Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
1.20617	-0.172786	0.3653025	0	0	0	0	0	0
1.225705	-0.172786	0.3653025	0	0	0	0	0	0
1.242272	-0.172786	0.3653025	0	0	0	0	0	0
1.258839	-0.172786	0.3653025	0	0	0	0	0	0
1.275406	-0.172786	0.3653025	0	0	0	0	0	0
1.291973	-0.172786	0.3653025	0	0	0	0	0	0
1.30854	-0.172786	0.3653025	0	0	0	0	0	0
1.325372	-0.172786	0.3653025	0	0	0	0	0	0
1.341674	-0.172786	0.3653025	0	0	0	0	0	0
1.358411	-0.172786	0.3653025	0	0	0	0	0	0
1.374879	-0.172786	0.3653025	0	0	0	0	0	0
1.391374	-0.172786	0.3653025	0	0	0	0	0	0
1.40794	-0.172786	0.3653025	0	0	0	0	0	0
1.424507	-0.172786	0.3653025	0	0	0	0	0	0
1.441075	-0.172786	0.3653025	0	0	0	0	0	0
1.45764	-0.172786	0.3653025	0	0	0	0	0	0
1.474449	-0.172786	0.3653025	0	0	0	0	0	0
1.490774	-0.172786	0.3653025	0	0	0	0	0	0
1.507341	-0.172786	0.3653025	0	0	0	0	0	0
1.523907	-0.172786	0.3653025	0	0	0	0	0	0
1.540496	-0.172786	0.3653025	0	0	0	0	0	0
1.557041	-0.172786	0.3653025	0	0	0	0	0	0
1.573607	-0.172786	0.3653025	0	0	0	0	0	0
1.590174	-0.172786	0.3653025	0	0	0	0	0	0
1.60674	-0.172786	0.3653025	0	0	0	0	0	0
1.623307	-0.172786	0.3653025	0	0	0	0	0	0
1.639874	-0.172786	0.3653025	0	0	0	0	0	0
1.656578	-0.172786	0.3653025	0	0	0	0	0	0
1.673089	-0.172786	0.3653025	0	0	0	0	0	0
1.689605	-0.172786	0.3653025	0	0	0	0	0	0
1.706613	-0.172786	0.3653025	0	0	0	0	0	0
1.722706	-0.172786	0.3653025	0	0	0	0	0	0
1.739273	-0.172786	0.3653025	0	0	0	0	0	0
1.75584	-0.172786	0.3653025	0	0	0	0	0	0
1.772407	-0.172786	0.3653025	0	0	0	0	0	0
1.788973	-0.172786	0.3653025	0	0	0	0	0	0
1.805681	-0.172786	0.3653025	0	0	0	0	0	0
1.822192	-0.172786	0.3653025	0	0	0	0	0	0
1.838705	-0.172786	0.3653025	0	0	0	0	0	0
1.875944	-0.172786	0.3653025	0	0	0	0	0	0
1.89251	-0.172786	0.3653025	0	0	0	0	0	0
1.909256	-0.1727605	0.3653204	0.001525248	0.001066072	0.04578678	0.03200267	0	0
1.925644	-0.1727605	0.3653204	0	0	-0.04603339	-0.03217503	0	0
1.942211	-0.1727605	0.3653204	0	0	0	0	0	0
1.958776	-0.1727605	0.3653204	0	0	0	0	0	0
1.975344	-0.1727605	0.3653204	0	0	0	0	0	0
1.99191	-0.1727605	0.3653204	0	0	0	0	0	0
2.008477	-0.1727605	0.3653204	0	0	0	0	0	0
2.04161	-0.1727605	0.3653204	0	0	0	0	0	0
2.058177	-0.1727605	0.3653204	0	0	0	0	0	0
2.074781	-0.1727605	0.3653204	0	0	0	0	0	0
2.091311	-0.1727605	0.3653204	0	0	0	0	0	0
2.107879	-0.1727605	0.3653204	0	0	0	0	0	0
2.124444	-0.1727605	0.3653204	0	0	0	0	0	0
2.141011	-0.1727605	0.3653204	0	0	0	0	0	0
2.157933	-0.1727605	0.3653204	0	0	0	0	0	0
2.174144	-0.1727605	0.3653204	0	0	0	0	0	0
2.190955	-0.1727605	0.3653204	0	0	0	0	0	0
2.20728	-0.1727605	0.3653204	0	0	0	0	0	0
2.275208	-0.1727605	0.3653204	0	0	0	0	0	0
2.291775	-0.1727605	0.3653204	0	0	0	0	0	0
2.308344	-0.1727605	0.3653204	0	0	0	0	0	0
2.341477	-0.1727605	0.3653204	0	0	0	0	0	0
2.358073	-0.1727605	0.3653204	0	0	0	0	0	0
2.374629	-0.1727605	0.3653204	0	0	0	0	0	0
2.391178	-0.1727605	0.3653204	0	0	0	0	0	0
2.407745	-0.1727605	0.3653204	0	0	0	0	0	0
2.424309	-0.1727605	0.3653204	0	0	0	0	0	0
2.440878	-0.1727605	0.3653204	0	0	0	0	0	0
2.457442	-0.1727605	0.3653204	0	0	0	0	0	0
2.47401	-0.1727605	0.3653204	0	0	0	0	0	0
2.490667	-0.1727605	0.3653204	0	0	0	0	0	0
2.507182	-0.1727605	0.3653204	0	0	0	0	0	0
2.52371	-0.1727349	0.3653382	0.00154528	0.001080073	0.04676452	0.03268605	0	0
2.540277	-0.1727349	0.3653382	0	0	-0.04669343	-0.03263636	0	0
2.559209	-0.1727349	0.3653382	0	0	0	0	0	0
2.575777	-0.1727349	0.3653382	0	0	0	0	0	0
2.609254	-0.1727605	0.3653561	-0.000762917	0.000534131	-0.01524469	0.01067306	0	0
2.625478	-0.1727605	0.3653561	0	0	0.01534992	-0.01074674	0	0
2.642044	-0.1727605	0.3653561	0	0	0	0	0	0
2.658611	-0.1727605	0.3653561	0	0	0	0	0	0
2.675177	-0.1727349	0.365374	0.001541722	0.001077586	0.04653127	0.03252302	0	0
2.691744	-0.1727349	0.365374	0	0	-0.04653127	-0.03252302	0	0
2.708311	-0.1727349	0.365374	0	0	0	0	0	0
2.724877	-0.1727349	0.365374	0	0	0	0	0	0
2.741447	-0.1727349	0.365374	0	0	0	0	0	0
2.75801	-0.1727605	0.3653561	-0.001541966	-0.001077757	-0.0465383	-0.03252794	0	0
2.774605	-0.1727605	0.3653561	0	0	0.04650316	0.03250338	0	0
2.791144	-0.1727605	0.3653561	0	0	0	0	0	0
2.807713	-0.1727605	0.3653561	0	0	0	0	0	0
2.824404	-0.1727605	0.3653561	0	0	0	0	0	0
2.840845	-0.1727605	0.3653561	0	0	0	0	0	0
2.857428	-0.1727605	0.3653561	0	0	0	0	0	0
2.907112	-0.1727605	0.3653561	0	0	0	0	0	0
2.956998	-0.1727605	0.3653561	0	0	0	0	0	0
2.973378	-0.1727605	0.3653561	0	0	0	0	0	0
2.989945	-0.1727605	0.3653561	0	0	0	0	0	0
3.006534	-0.1727605	0.3653561	0	0	0	0	0	0
3.023079	-0.1727605	0.3653561	0	0	0	0	0	0
3.039646	-0.1727605	0.3653561	0	0	0	0	0	0
3.056211	-0.1727605	0.3653561	0	0	0	0	0	0
3.073082	-0.1727605	0.3653561	0	0	0	0	0	0
3.089344	-0.1727605	0.3653561	0	0	0	0	0	0
3.105913	-0.1727605	0.3653561	0	0	0	0	0	0
3.122479	-0.1727605	0.3653561	0	0	0	0	0	0
3.139126	-0.1727605	0.3653561	0	0	0	0	0	0
3.155638	-0.1727349	0.3653382	0.001546797	-0.001082939	0.0466482	-0.03265918	0	0
3.188745	-0.1727094	0.3653204	0.0007714716	-0.0005392199	-0.01562582	0.01095804	0	0
3.205312	-0.1726583	0.3652847	0.003083266	-0.002156847	0.04653974	-0.03256516	0	0
3.221878	-0.1717643	0.3646952	0.05396554	-0.03558245	1.535685	-1.008823	0	0
3.242596	-0.1711	0.3642665	0.0320638	-0.02069212	-0.5874239	0.3993716	0	0
3.259164	-0.170001	0.3635699	0.06633143	-0.04204681	0.9190412	-0.5727223	0	0
3.275731	-0.1613739	0.3590152	0.5207347	-0.274918	13.71362	-7.027914	0	0
3.292298	-0.1464441	0.3539609	0.9012192	-0.3050954	11.48338	-0.9107833	0	0
3.308864	-0.1296373	0.3528001	1.014489	-0.07006987	3.418625	7.09339	0	0
3.325434	-0.1032369	0.353068	1.593299	0.01616773	17.46754	2.602506	0	0
3.341998	-0.08267951	0.3534609	1.241116	0.02371965	-10.62929	0.2279254	0	0
3.358564	-0.06213046	0.3539431	1.240379	0.02910658	-0.02225477	0.162598	0	0
3.375131	-0.05562676	0.354086	0.392575	0.00862404	-25.58751	-0.6181822	0	0
3.391698	-0.03248857	0.3548896	1.396665	0.04850977	30.30436	1.203789	0	0
3.408266	-0.01289402	0.3556575	1.182644	0.04634999	-6.459019	-0.06518093	0	0
3.424838	0.003631563	0.3566934	0.997228	0.06250899	-5.594938	0.487599	0	0
3.441398	0.01663005	0.3588366	0.7849176	0.1294181	-6.408047	2.01948	0	0
3.457965	0.0224173	0.3598011	0.3493293	0.05821676	-13.14901	-2.149339	0	0
3.474531	0.03101637	0.3625338	0.5190707	0.1649588	5.123027	3.221621	0	0
3.491376	0.03787661	0.3636592	0.4072632	0.06680632	-3.346424	-2.937728	0	0
3.507665	0.04192279	0.3628375	0.2484032	-0.0504446	-4.794543	-3.538742	0	0
3.524232	0.0449434	0.3639985	0.1823242	0.07008044	-2.01117	3.668283	0	0
3.540799	0.04741181	0.3656777	0.1489914	0.1013506	-1.005978	0.9437277	0	0
3.557365	0.04822574	0.3662314	0.04913371	0.0334282	-3.013842	-2.04999	0	0
3.573936	0.04822574	0.3662314	0	0	-1.482741	-1.008785	0	0
3.590499	0.04822574	0.3662314	0	0	0	0	0	0
3.607065	0.04822574	0.3662314	0	0	0	0	0	0
3.623631	0.04822574	0.3662314	0	0	0	0	0	0
3.640199	0.04822574	0.3662314	0	0	0	0	0	0
3.656993	0.04822574	0.3662314	0	0	0	0	0	0
3.673332	0.04825199	0.3662493	0.001606756	0.001092603	0.04849513	0.03297696	0	0
3.6899	0.04825199	0.3662493	0	0	-0.04882716	-0.03320275	0	0
3.706527	0.04825199	0.3662493	0	0	0	0	0	0
3.723032	0.04825199	0.3662493	0	0	0	0	0	0
3.739598	0.04825199	0.3662493	0	0	0	0	0	0
3.756165	0.04825199	0.3662493	0	0	0	0	0	0
3.822432	0.04825199	0.3662135	0	-0.0005392234	0	-0.006509705	0	0
3.83912	0.04825199	0.3662135	0	0	0	0.006500126	0	0
3.859319	0.04825199	0.3662135	0	0	0	0	0	0
3.876147	0.04825199	0.3662135	0	0	0	0	0	0
3.892453	0.04825199	0.3662135	0	0	0	0	0	0
3.909169	0.04825199	0.3662135	0	0	0	0	0	0
3.925587	0.04825199	0.3662135	0	0	0	0	0	0
3.942194	0.04825199	0.3662135	0	0	0	0	0	0
3.95872	0.04825199	0.3662135	0	0	0	0	0	0
3.975286	0.04827825	0.3661957	0.001584852	-0.001077555	0.04789122	-0.03256168	0	0
3.991856	0.04827825	0.3661957	0	0	-0.04782885	0.03251928	0	0
4.00874	0.04827825	0.3661957	0	0	0	0	0	0
4.024987	0.04827825	0.3661957	0	0	0	0	0	0
4.041553	0.04827825	0.3661957	0	0	0	0	0	0
4.05812	0.04827825	0.3661957	0	0	0	0	0	0
4.074687	0.04825199	0.3662135	-0.001584897	0.001077586	-0.04783436	0.03252302	0	0
4.091253	0.04825199	0.3662135	0	0	0.04783436	-0.03252302	0	0
4.107821	0.04825199	0.3662135	0	0	0	0	0	0
4.124387	0.04825199	0.3662135	0	0	0	0	0	0
4.141335	0.04825199	0.3662135	0	0	0	0	0	0
4.157519	0.04825199	0.3662135	0	0	0	0	0	0
4.174087	0.04825199	0.3662135	0	0	0	0	0	0
4.190655	0.04825199	0.3662135	0	0	0	0	0	0
4.207221	0.04825199	0.3662135	0	0	0	0	0	0
4.223786	0.04825199	0.3662135	0	0	0	0	0	0
4.240404	0.04825199	0.3662135	0	0	0	0	0	0
4.256919	0.04825199	0.3662135	0	0	0	0	0	0
4.273487	0.04825199	0.3662135	0	0	0	0	0	0
4.290053	0.04822574	0.3661957	-0.001584672	-0.001077586	-0.0478262	-0.03252208	0	0
4.30662	0.04822574	0.3661957	0	0	0.04782826	0.03252349	0	0
4.323191	0.04822574	0.3661957	0	0	0	0	0	0
4.339755	0.04822574	0.3661957	0	0	0	0	0	0
4.35632	0.04822574	0.3661957	0	0	0	0	0	0
4.372886	0.04822574	0.3661957	0	0	0	0	0	0
4.389511	0.04822574	0.3661957	0	0	0	0	0	0
4.406019	0.04819948	0.3662135	-0.001590482	0.001081384	-0.04800293	0.03263763	0	0
4.422587	0.04819948	0.3662135	0	0	0.04808597	-0.03269409	0	0
4.442633	0.04819948	0.3662135	0	0	0	0	0	0
4.4592	0.04819948	0.3662135	0	0	0	0	0	0
4.47607	0.04819948	0.3662135	0	0	0	0	0	0
4.492581	0.04819948	0.3662135	0	0	0	0	0	0
4.5089	0.04819948	0.3662135	0	0	0	0	0	0
4.525467	0.04819948	0.3662135	0	0	0	0	0	0
4.542116	0.04819948	0.3662135	0	0	0	0	0	0
4.5586	0.04817323	0.3661957	-0.001592829	-0.001082979	-0.04807375	-0.03268578	0	0
4.575167	0.04817323	0.3661957	0	0	0.04819374	0.03276737	0	0
4.592152	0.04817323	0.3661957	0	0	0	0	0	0
4.608663	0.04817323	0.3661957	0	0	0	0	0	0
4.624866	0.04814697	0.3661778	-0.001620343	-0.001101686	-0.04952929	-0.03367542	0	0
4.641433	0.04814697	0.3661778	0	0	0.04944569	0.03361858	0	0
4.658	0.04809446	0.3661421	-0.003169478	-0.002156909	-0.09565917	-0.06509846	0	0
4.67471	0.04780566	0.3661242	-0.01728269	-0.001070053	-0.4241066	0.03266039	0	0
4.691133	0.04756935	0.3661421	-0.01438896	0.001088819	0.08733535	0.06515674	0	0
4.7077	0.04707047	0.3660885	-0.03011331	-0.003234464	-0.4766468	-0.1310503	0	0
4.740833	0.0407406	0.3632841	-0.191044	-0.08464237	-3.238057	-1.637993	0	0
4.7574	0.03729848	0.3619801	-0.2077727	-0.0787065	-0.336595	0.1194344	0	0
4.774279	0.02625712	0.3601583	-0.6541261	-0.1079321	-13.34537	-0.8738055	0	0
4.790552	0.01491995	0.3605334	-0.6966854	0.02304993	-1.283741	3.950884	0	0
4.807099	-0.00228947	0.3623552	-1.04002	0.1100999	-10.46105	2.652328	0	0
4.823814	-0.01691944	0.3640343	-0.8752573	0.1004504	4.953431	-0.290105	0	0
4.840233	-0.03753499	0.3657848	-1.255633	0.1066214	-11.48009	0.1862468	0	0
4.856839	-0.05420999	0.3665887	-1.004135	0.04840672	7.615427	-1.762757	0	0
4.873366	-0.06545898	0.3668924	-0.6806552	0.01837546	9.763062	-0.9063844	0	0
4.889933	-0.08712102	0.3672854	-1.307523	0.02372172	-18.94209	0.1615481	0	0
4.906501	-0.1030286	0.3680714	-0.9601579	0.04744208	10.48336	0.7158715	0	0
4.923067	-0.1178981	0.3694648	-0.8975976	0.08411711	1.88813	1.106886	0	0
4.939896	-0.136669	0.371305	-1.11536	0.1093405	-6.520754	0.7552969	0	0
4.9562	-0.1506653	0.3723234	-0.8584834	0.06246344	7.752885	-1.414813	0	0
4.972767	-0.1677763	0.3731274	-1.032819	0.04852996	-5.303656	-0.4238866	0	0
4.989432	-0.1780674	0.3736813	-0.6175337	0.03323772	12.49646	-0.4601632	0	0
5.005946	-0.1911632	0.3728058	-0.7929937	-0.05301483	-5.288237	-2.59959	0	0
5.022467	-0.1995454	0.3712156	-0.5073854	-0.09625209	8.645678	-1.30884	0	0
5.039033	-0.2052272	0.3671246	-0.3429737	-0.2469507	4.969106	-4.554648	0	0
5.055599	-0.2063116	0.3663565	-0.06545482	-0.04636679	8.37602	6.053984	0	0
5.072166	-0.207849	0.3652668	-0.09280017	-0.06577404	-0.82532	-0.5857372	0	0
5.088733	-0.2116755	0.3625517	-0.2309715	-0.1638826	-4.17008	-2.960965	0	0
5.1053	-0.2121786	0.3621587	-0.03036316	-0.02371992	6.054373	4.230118	0	0
5.14154	-0.2121031	0.3622123	0.002081853	0.001478638	0.6144146	0.4771878	0	0
5.158065	-0.212078	0.3621945	0.001522059	-0.001080229	-0.01060921	-0.04849564	0	0
5.174633	-0.2120528	0.3621766	0.001518248	-0.001077524	-0.0001151701	8.173668E-05	0	0
5.191199	-0.2120277	0.3621587	0.001517436	-0.001079385	-2.451033E-05	-5.616717E-05	0	0
5.207766	-0.2120025	0.3621409	0.001518291	-0.001077555	2.582828E-05	5.522986E-05	0	0
5.224332	-0.2119522	0.3621052	0.00303667	-0.002156971	0.04582675	-0.03257825	0	0
5.240898	-0.2119271	0.3620873	0.001518335	-0.001077586	-0.04582608	0.03257779	0	0
5.257465	-0.2119271	0.3620873	0	0	-0.04582477	0.03252255	0	0
5.274032	-0.2119019	0.3620695	0.001518291	-0.001077555	0.04582278	-0.03252115	0	0
5.290599	-0.2119019	0.3620695	0	0	-0.04582344	0.03252162	0	0
5.307166	-0.2118265	0.362123	0.004554874	0.003234464	0.1374703	0.09761914	0	0
5.323739	-0.2117762	0.3621587	0.003034548	0.002154304	-0.04587628	-0.03259414	0	0
5.3403	-0.211751	0.3621766	0.001518816	0.001079727	-0.04574554	-0.03243127	0	0
5.356866	-0.2117258	0.3621945	0.001519235	0.001077586	1.263699E-05	-6.462577E-05	0	0
5.373433	-0.2117007	0.3622123	0.001518248	0.001077524	-2.978413E-05	-1.872707E-06	0	0
5.39	-0.2117007	0.3622123	0	0	-0.04582147	-0.03252021	0	0
5.406728	-0.2117007	0.3622123	0	0	0	0	0	0
5.423132	-0.2117007	0.3622123	0	0	0	0	0	0
5.4397	-0.2117258	0.3621945	-0.001518204	-0.001077493	-0.04604479	-0.0326787	0	0
5.456265	-0.2117258	0.3621945	0	0	0.04582147	0.03252021	0	0
5.472835	-0.2117258	0.3621945	0	0	0	0	0	0
5.489399	-0.2117258	0.3621945	0	0	0	0	0	0
5.505967	-0.2117007	0.3622123	0.001518204	0.001077493	0.04582279	0.03252115	0	0
5.522533	-0.2117007	0.3622123	0	0	-0.04581949	-0.03251881	0	0
5.539099	-0.2117007	0.3622123	0	0	0	0	0	0
5.555665	-0.2117007	0.3622123	0	0	0	0	0	0
5.572233	-0.2117007	0.3622123	0	0	0	0	0	0
5.588856	-0.2117007	0.3622123	0	0	0	0	0	0
5.605367	-0.2117007	0.3622123	0	0	0	0	0	0
5.621933	-0.2117007	0.3622123	0	0	0	0	0	0
5.638499	-0.2117007	0.3622123	0	0	0	0	0	0
5.655065	-0.2117007	0.3622123	0	0	0	0	0	0
5.671632	-0.2117007	0.3622123	0	0	0	0	0	0
5.688427	-0.2117007	0.3622123	0	0	0	0	0	0
5.724609	-0.2117007	0.3621766	0	-0.0009867684	0	-0.01862649	0	0
5.741176	-0.2117007	0.3621766	0	0	0	0.01870698	0	0
5.757742	-0.2117007	0.3621766	0	0	0	0	0	0
5.774309	-0.2117007	0.3621766	0	0	0	0	0	0
5.790876	-0.2117007	0.3621766	0	0	0	0	0	0
5.80751	-0.2116755	0.3621945	0.001512111	0.001073169	0.04554385	0.03232318	0	0
5.824009	-0.2116755	0.3621945	0	0	-0.04563692	-0.03238923	0	0
5.840577	-0.2117007	0.3621766	-0.001518248	-0.001077524	-0.0459153	-0.03258681	0	0
5.857546	-0.2117007	0.3621766	0	0	0.04527159	0.03212995	0	0
5.87371	-0.2117007	0.3621766	0	0	0	0	0	0
5.890276	-0.2116755	0.3621587	0.001518291	-0.001079354	0.04638755	-0.03297693	0	0
5.906843	-0.2116755	0.3621587	0	0	-0.0458241	0.03257638	0	0
5.92341	-0.2116504	0.3621409	0.001518248	-0.001077524	0.04582213	-0.03252068	0	0
5.939977	-0.2116504	0.3621409	0	0	-0.04582147	0.03252021	0	0
5.956616	-0.2116504	0.3621409	0	0	0	0	0	0
5.973132	-0.2116504	0.3621409	0	0	0	0	0	0
5.989676	-0.2116504	0.3621409	0	0	0	0	0	0
6.006652	-0.2116504	0.3621409	0	0	0	0	0	0
6.02281	-0.2116504	0.3621409	0	0	0	0	0	0
6.039377	-0.2116504	0.3621409	0	0	0	0	0	0
6.055943	-0.2116504	0.3621409	0	0	0	0	0	0
6.07251	-0.2116504	0.3621409	0	0	0	0	0	0
6.089208	-0.2116252	0.3621587	0.001506325	0.001069063	0.04528178	0.03213719	0	0
6.105723	-0.2116252	0.3621587	0	0	-0.04535264	-0.03218748	0	0
6.122211	-0.2116252	0.3621587	0	0	0	0	0	0
6.138778	-0.2116252	0.3621587	0	0	0	0	0	0
6.155344	-0.2116252	0.3621587	0	0	0	0	0	0
6.171911	-0.2116252	0.3621587	0	0	0	0	0	0
6.188779	-0.2116252	0.3621587	0	0	0	0	0	0
6.205292	-0.2116252	0.3621587	0	0	0	0	0	0
6.221805	-0.2116252	0.3621587	0	0	0	0	0	0
6.238177	-0.2116252	0.3621587	0	0	0	0	0	0
6.254828	-0.2116252	0.3621587	0	0	0	0	0	0
6.271339	-0.2116252	0.3621587	0	0	0	0	0	0
6.287877	-0.2116252	0.3621587	0	0	0	0	0	0
6.304863	-0.2116252	0.3621587	0	0	0	0	0	0
6.362176	-0.2116001	0.3621409	0.0004388738	-0.0003114756	0.005906796	-0.004192146	0	0
6.378744	-0.2116001	0.3621409	0	0	-0.005940306	0.004215928	0	0
6.395311	-0.2115749	0.362123	0.001518291	-0.001077555	0.04582212	-0.03252068	0	0
6.411936	-0.2115498	0.3621052	0.001512979	-0.001075577	-0.0001600656	5.959363E-05	0	0
6.428446	-0.2115246	0.3620873	0.00152351	-0.001081259	0.0003178265	-0.000171463	0	0
6.445011	-0.2115246	0.3620873	0	0	-0.04606248	0.03269126	0	0
6.461577	-0.2115246	0.3620873	0	0	0	0	0	0
6.478144	-0.2115246	0.3620873	0	0	0	0	0	0
6.49471	-0.2115246	0.3620873	0	0	0	0	0	0
6.527844	-0.2115246	0.3620873	0	0	0	0	0	0
6.544411	-0.2115246	0.3620873	0	0	0	0	0	0
6.561043	-0.2115246	0.3620873	0	0	0	0	0	0
6.577555	-0.2115246	0.3620873	0	0	0	0	0	0
6.594111	-0.2115246	0.3620873	0	0	0	0	0	0
6.611079	-0.2115246	0.3620873	0	0	0	0	0	0
6.627591	-0.2115246	0.3620873	0	0	0	0	0	0
6.643812	-0.2114995	0.3620695	0.001551568	-0.00110052	0.0474001	-0.03362067	0	0
6.660378	-0.2114995	0.3620695	0	0	-0.04732358	0.0335664	0	0
6.676945	-0.2114995	0.3620695	0	0	0	0	0	0
6.693636	-0.2114995	0.3620695	0	0	0	0	0	0
6.710148	-0.2114995	0.3620695	0	0	0	0	0	0
6.726645	-0.2114995	0.3620695	0	0	0	0	0	0
6.743212	-0.2114995	0.3620695	0	0	0	0	0	0
6.759778	-0.2114995	0.3620695	0	0	0	0	0	0
6.776345	-0.2114995	0.3620695	0	0	0	0	0	0
6.792912	-0.2114995	0.3620695	0	0	0	0	0	0
6.809719	-0.2114995	0.3620695	0	0	0	0	0	0
6.82623	-0.2114995	0.3620695	0	0	0	0	0	0
6.842741	-0.2114995	0.3620695	0	0	0	0	0	0
6.859253	-0.2114995	0.3620695	0	0	0	0	0	0
6.875745	-0.2114995	0.3620695	0	0	0	0	0	0
6.892313	-0.2114995	0.3620695	0	0	0	0	0	0
6.908879	-0.2114995	0.3620695	0	0	0	0	0	0
6.925445	-0.2114995	0.3620695	0	0	0	0	0	0
6.942012	-0.2114995	0.3620695	0	0	0	0	0	0
6.958579	-0.2114995	0.3620695	0	0	0	0	0	0
6.993451	-0.2114995	0.3620695	0	0	0	0	0	0
7.010018	-0.2114995	0.3620695	0	0	0	0	0	0
7.026585	-0.2114995	0.3620695	0	0	0	0	0	0
7.043384	-0.2114995	0.3620695	0	0	0	0	0	0
7.059896	-0.2114995	0.3620695	0	0	0	0	0	0
7.076407	-0.2114995	0.3620695	0	0	0	0	0	0
7.092918	-0.2114995	0.3620695	0	0	0	0	0	0
7.109431	-0.2114995	0.3620695	0	0	0	0	0	0
7.125985	-0.2114995	0.3620695	0	0	0	0	0	0
