Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
1.868695	-0.2135111	0.3791493	0	0	0	0	0	0
1.884927	-0.2135111	0.3791493	0	0	0	0	0	0
1.901717	-0.2135111	0.3791493	0	0	0	0	0	0
1.91806	-0.2135111	0.3791493	0	0	0	0	0	0
1.934741	-0.2135111	0.3791493	0	0	0	0	0	0
1.951194	-0.2135111	0.3791493	0	0	0	0	0	0
1.967762	-0.2135111	0.3791493	0	0	0	0	0	0
1.984327	0	0	12.88913	-22.88829	389.0101	-690.7974	0	0
2.000894	-0.2134859	0.3791314	-12.88613	22.88458	-777.9493	1381.518	0	0
2.017461	-0.2134859	0.3791314	0	0	388.9112	-690.6705	0	0
2.034312	-0.2135111	0.3791135	-0.001491759	-0.001061121	-0.04463914	-0.03175279	0	0
2.06716	-0.2134357	0.3790242	0.002295846	-0.002719995	0.07620968	-0.0333779	0	0
2.083727	-0.2129078	0.3784344	0.03186433	-0.0355989	0.5983694	-0.6653613	0	0
2.100358	-0.2098889	0.374932	0.1815158	-0.21059	4.507831	-5.271114	0	0
2.11686	-0.2078238	0.3641414	0.1251454	-0.6538995	-1.701325	-13.37959	0	0
2.133428	-0.2070426	0.353693	0.04715203	-0.6306664	-2.358494	0.7025602	0	0
2.16656	-0.2041424	0.324067	0.08753256	-0.8941616	0.8124852	-5.301712	0	0
2.183419	-0.2026026	0.309831	0.09133691	-0.8444589	0.07610083	0.9942364	0	0
2.199694	-0.200228	0.2909591	0.145906	-1.159533	1.646945	-9.509237	0	0
2.216261	-0.1997224	0.2865606	0.03051516	-0.2654937	-3.513445	27.22192	0	0
2.232828	-0.1975221	0.2691885	0.1328163	-1.048614	3.0875	-23.63496	0	0
2.249463	-0.1957756	0.2572794	0.1049854	-0.7158863	-0.8382269	10.02127	0	0
2.265975	-0.1941799	0.2421304	0.09663972	-0.9174867	-0.2517782	-6.082037	0	0
2.282527	-0.1928114	0.2310376	0.08267706	-0.6701605	-0.4222935	7.480253	0	0
2.299095	-0.1919241	0.220058	0.05356153	-0.6627227	-0.8790941	0.2245708	0	0
2.315661	-0.1903514	0.2049406	0.09493509	-0.9125488	1.248692	-7.539983	0	0
2.332227	-0.1894631	0.1933493	0.05361666	-0.699698	-1.247073	6.424266	0	0
2.348794	-0.1882445	0.1777808	0.07355978	-0.9397424	0.6019106	-7.244868	0	0
2.382375	-0.1865425	0.1555198	0.05068274	-0.6629079	-0.4561948	5.520401	0	0
2.398942	-0.1843309	0.1396563	0.1334943	-0.9575214	1.651342	-5.87488	0	0
2.415509	-0.1832371	0.1337026	0.06602129	-0.3593669	-2.036339	18.05234	0	0
2.432075	-0.1822956	0.1257721	0.05683413	-0.4787127	-0.2772772	-3.601968	0	0
2.449104	-0.1818883	0.118615	0.02391407	-0.4202875	-0.9798999	1.73909	0	0
2.465208	-0.1800804	0.1101483	0.1122631	-0.5257542	2.666495	-3.183129	0	0
2.481775	-0.1754407	0.1061566	0.2800618	-0.2409438	5.136055	8.717599	0	0
2.498342	-0.1695153	0.1018683	0.3576692	-0.2588543	2.342262	-0.5405563	0	0
2.514909	-0.1657034	0.09917226	0.2300949	-0.162736	-3.85031	2.900939	0	0
2.531477	-0.1649353	0.09862186	0.04635742	-0.03321959	-5.545049	3.908701	0	0
2.548042	-0.1631423	0.09733734	0.1082386	-0.07754412	1.867619	-1.337746	0	0
2.564608	-0.1628092	0.09709875	0.02010744	-0.01440235	-2.660073	1.905814	0	0
2.581175	-0.1628092	0.09709875	0	0	-0.6068742	0.4346858	0	0
2.598211	-0.1628092	0.09709875	0	0	0	0	0	0
2.614309	-0.1628092	0.09709875	0	0	0	0	0	0
2.630875	-0.1628092	0.09709875	0	0	0	0	0	0
2.647443	-0.1628092	0.09709875	0	0	0	0	0	0
2.664009	-0.1628092	0.09709875	0	0	0	0	0	0
2.680575	-0.1628092	0.09709875	0	0	0	0	0	0
2.697142	-0.1628092	0.09709875	0	0	0	0	0	0
2.713709	-0.1628092	0.09709875	0	0	0	0	0	0
2.730275	-0.1628092	0.09709875	0	0	0	0	0	0
2.746842	-0.1628092	0.09709875	0	0	0	0	0	0
2.780338	-0.1628092	0.09709875	0	0	0	0	0	0
2.796542	-0.1628092	0.09709875	0	0	0	0	0	0
2.813109	-0.1628092	0.09709875	0	0	0	0	0	0
2.829675	-0.1628092	0.09709875	0	0	0	0	0	0
2.846243	-0.1628092	0.09709875	0	0	0	0	0	0
2.862809	-0.1628092	0.09709875	0	0	0	0	0	0
2.879375	-0.1628092	0.09709875	0	0	0	0	0	0
2.895943	-0.1628092	0.09709875	0	0	0	0	0	0
2.912509	-0.1628092	0.09709875	0	0	0	0	0	0
2.929076	-0.1628092	0.09709875	0	0	0	0	0	0
2.966131	-0.1628092	0.09709875	0	0	0	0	0	0
2.982985	-0.1628092	0.09709875	0	0	0	0	0	0
2.999264	-0.1627836	0.09708039	0.001574353	-0.001127676	0.04751545	-0.03403432	0	0
3.015831	-0.1627836	0.09708039	0	0	-0.0479307	0.03433176	0	0
3.032518	-0.1627836	0.09708039	0	0	0	0	0	0
3.048965	-0.1627836	0.09708039	0	0	0	0	0	0
3.065531	-0.1627836	0.09708039	0	0	0	0	0	0
3.082098	-0.1627836	0.09708039	0	0	0	0	0	0
3.098664	-0.1628092	0.09709875	-0.001547074	0.001108137	-0.04669281	0.03344508	0	0
3.115231	-0.1628092	0.09709875	0	0	0.04669214	-0.0334446	0	0
3.131798	-0.1628092	0.09709875	0	0	0	0	0	0
3.148601	-0.1628092	0.09709875	0	0	0	0	0	0
3.16493	-0.1628092	0.09709875	0	0	0	0	0	0
3.181497	-0.1628092	0.09709875	0	0	0	0	0	0
3.198134	-0.1628348	0.0971171	-0.001539638	0.001103004	-0.04636928	0.03321918	0	0
3.214646	-0.1628861	0.09744745	-0.003104424	0.02000729	-0.04720461	0.5702822	0	0
3.231198	-0.1632704	0.09816314	-0.02321997	0.04323945	-0.6083885	0.7026496	0	0
3.24817	-0.165473	0.1002545	-0.1297753	0.1232247	-3.178499	2.385925	0	0
3.264331	-0.1696687	0.1036647	-0.2596168	0.2110123	-3.918764	2.64953	0	0
3.281193	-0.1762061	0.1086472	-0.387699	0.2954893	-3.878562	2.558118	0	0
3.297464	-0.1858055	0.1164586	-0.5899696	0.4800749	-6.104801	5.571043	0	0
3.314031	-0.1919748	0.1236005	-0.3723871	0.431099	6.625964	-1.491445	0	0
3.330598	-0.1973956	0.1357061	-0.3272098	0.7307183	1.363491	9.042789	0	0
3.347164	-0.1995707	0.1459671	-0.1313009	0.6193881	5.912797	-3.360096	0	0
3.36373	-0.2008345	0.1530877	-0.07628375	0.4298274	1.660517	-5.721284	0	0
3.380297	-0.2022744	0.1651114	-0.08691159	0.7257494	-0.3207582	8.931203	0	0
3.396864	-0.203461	0.1820647	-0.07162774	1.023334	0.4612742	8.981243	0	0
3.413431	-0.205429	0.1996068	-0.1187903	1.058845	-1.423389	1.071736	0	0
3.429998	-0.2068914	0.2171806	-0.08827302	1.060813	0.9210396	0.05941844	0	0
3.463323	-0.2087307	0.2394391	-0.05519109	0.6679087	0.6630715	-7.875113	0	0
3.479697	-0.2094861	0.2529967	-0.04613875	0.8280131	0.1821421	3.221461	0	0
3.496264	-0.2114995	0.2716944	-0.1215255	1.128598	-2.288548	9.124978	0	0
3.51283	-0.2128323	0.2862745	-0.08045827	0.8801073	1.239447	-7.499672	0	0
3.5294	-0.2146167	0.3058826	-0.1076892	1.183376	-0.8217971	9.152267	0	0
3.545964	-0.2151693	0.3196734	-0.03336224	0.8325591	2.243226	-10.58782	0	0
3.562531	-0.2167762	0.3359604	-0.09699346	0.9831171	-1.920588	4.544307	0	0
3.596734	-0.2182816	0.3491392	-0.04401406	0.3853106	1.043527	-11.7749	0	0
3.613301	-0.2206381	0.3616765	-0.1422391	0.7567766	-1.934722	7.316706	0	0
3.629869	-0.2256435	0.3672496	-0.3021007	0.3363672	-4.824495	-12.68762	0	0
3.646437	-0.2257684	0.367339	-0.00754436	0.005391141	8.88928	-9.988373	0	0
3.663001	-0.2256435	0.3669995	0.007545989	-0.02049148	0.4554702	-0.7812121	0	0
3.679568	-0.2256934	0.3669638	-0.003017564	-0.002156816	-0.3188385	0.553393	0	0
3.733917	-0.2259434	0.3664994	-0.004599277	-0.008545471	-0.02230384	-0.09008681	0	0
3.750485	-0.2258934	0.3663207	0.003017477	-0.01078197	0.1074036	-0.03153681	0	0
3.767052	-0.2258684	0.3661599	0.001508441	-0.009705472	-0.04554313	0.03248907	0	0
3.783618	-0.2258184	0.3655883	0.003017694	-0.03450335	0.04555133	-0.7484338	0	0
3.800185	-0.2256435	0.3649988	0.01056238	-0.03558271	0.2277056	-0.03257592	0	0
3.816752	-0.2255935	0.3649274	0.003017694	-0.00431202	-0.2277056	0.9437783	0	0
3.899588	-0.2235426	0.3633555	0.02475855	-0.01897641	0.2187156	-0.1475254	0	0
3.916154	-0.2235676	0.3633376	-0.001510262	-0.001077602	-0.2642692	0.1800654	0	0
3.932719	-0.2235676	0.3633376	0	0	0.04558372	0.03252489	0	0
3.949285	-0.2235676	0.3633376	0	0	0	0	0	0
3.965852	-0.2235676	0.3633376	0	0	0	0	0	0
3.982419	-0.2235676	0.3633376	0	0	0	0	0	0
3.998986	-0.2235676	0.3633376	0	0	0	0	0	0
4.015713	-0.2235676	0.3633376	0	0	0	0	0	0
4.032223	-0.2235676	0.3633376	0	0	0	0	0	0
4.048685	-0.2235676	0.3633376	0	0	0	0	0	0
4.065252	-0.2235676	0.3633376	0	0	0	0	0	0
4.082259	-0.2235676	0.3633376	0	0	0	0	0	0
4.098385	-0.2235676	0.3633376	0	0	0	0	0	0
4.115282	-0.2235676	0.3633376	0	0	0	0	0	0
4.131519	-0.2235676	0.3633376	0	0	0	0	0	0
4.148086	-0.2235676	0.3633376	0	0	0	0	0	0
4.164816	-0.2235676	0.3633376	0	0	0	0	0	0
4.181329	-0.2235676	0.3633376	0	0	0	0	0	0
4.197786	-0.2235676	0.3633376	0	0	0	0	0	0
4.214352	-0.2235676	0.3633376	0	0	0	0	0	0
4.230918	-0.2235926	0.3633198	-0.001510283	-0.001077617	-0.04558372	-0.03252489	0	0
4.247486	-0.2235676	0.3633019	0.001510109	-0.001079292	0.09115826	-5.054905E-05	0	0
4.264052	-0.2235926	0.3632841	-0.00151024	-0.001077586	-0.09115563	5.14829E-05	0	0
4.2809	-0.2235926	0.3632841	0	0	0.04519797	0.03224965	0	0
4.313858	-0.2235926	0.3632841	0	0	0	0	0	0
4.330435	-0.2235926	0.3632841	0	0	0	0	0	0
4.347448	-0.2235926	0.3632841	0	0	0	0	0	0
4.363558	-0.2235926	0.3632841	0	0	0	0	0	0
4.38047	-0.2235926	0.3632841	0	0	0	0	0	0
4.396691	-0.2235926	0.3632841	0	0	0	0	0	0
4.413258	-0.2235926	0.3632841	0	0	0	0	0	0
4.446391	-0.2235926	0.3632841	0	0	0	0	0	0
4.463027	-0.2236176	0.3633019	-0.001504772	0.001073046	-0.0302346	0.02156015	0	0
4.47954	-0.2236176	0.3633019	0	0	0.04539387	-0.03237015	0	0
4.496091	-0.2236176	0.3633019	0	0	0	0	0	0
4.512658	-0.2235926	0.3632841	0.001511096	-0.001077555	0.0456286	-0.03253754	0	0
4.529227	-0.2235926	0.3632841	0	0	-0.04560299	0.03251928	0	0
4.545791	-0.2235926	0.3632841	0	0	0	0	0	0
4.562358	-0.2236176	0.3632662	-0.001511096	-0.001077555	-0.04560956	-0.03252396	0	0
4.578925	-0.2236176	0.3632662	0	0	0.04560627	0.03252162	0	0
4.595623	-0.2236427	0.3632483	-0.001498294	-0.001070847	-0.04504099	-0.0321913	0	0
4.612058	-0.2236427	0.3632483	0	0	0.04522055	0.03231963	0	0
4.628645	-0.2236427	0.3632126	0	-0.002152384	0	-0.06517952	0	0
4.645192	-0.2236927	0.3631769	-0.003024135	-0.002159582	-0.0912699	-0.0002172309	0	0
4.661758	-0.2236927	0.3631411	0	-0.002156971	0.09132905	7.884418E-05	0	0
4.678684	-0.2236927	0.3631411	0	0	0	0.06440242	0	0
4.694891	-0.2237177	0.3631233	-0.001543698	-0.001101459	-0.04659091	-0.03324354	0	0
4.728217	-0.2237177	0.3631233	0	0	0.03116481	0.02223671	0	0
4.74473	-0.2237427	0.3631411	-0.001515124	0.001081071	-0.03040036	0.02169126	0	0
4.761159	-0.2237177	0.3631233	0.001522864	-0.001086594	0.09222285	-0.06580283	0	0
4.777726	-0.2237177	0.3631233	0	0	-0.0461534	0.03293137	0	0
4.794291	-0.2237177	0.3631233	0	0	0	0	0	0
4.810858	-0.2237177	0.3631233	0	0	0	0	0	0
4.827786	-0.2237177	0.3631233	0	0	0	0	0	0
4.843992	-0.2237177	0.3631233	0	0	0	0	0	0
4.860559	-0.2237177	0.3631233	0	0	0	0	0	0
4.877125	-0.2237177	0.3631233	0	0	0	0	0	0
4.893692	-0.2237427	0.3631054	-0.001510109	-0.001077493	-0.04557716	-0.03252021	0	0
4.910258	-0.2237427	0.3631054	0	0	0.04557651	0.03251975	0	0
4.926826	-0.2237427	0.3631054	0	0	0	0	0	0
4.943392	-0.2237427	0.3631054	0	0	0	0	0	0
4.977392	-0.2237427	0.3631054	0	0	0	0	0	0
4.993916	-0.2237678	0.3630876	-0.001514119	-0.001082157	-0.02996816	-0.02141858	0	0
5.010483	-0.2237928	0.3630697	-0.001510196	-0.001077555	0.0001185311	0.0001390767	0	0
5.027049	-0.2238178	0.3629804	-0.001510283	-0.005391684	-2.624677E-06	-0.1302082	0	0
5.043615	-0.2241931	0.362641	-0.02265204	-0.02048434	-0.6380964	-0.4555235	0	0
5.060182	-0.2249684	0.3620159	-0.04679989	-0.03773602	-0.7288045	-0.5206716	0	0
5.076748	-0.2263183	0.3610514	-0.08148639	-0.05822204	-1.046886	-0.618296	0	0
5.093474	-0.2263433	0.3610335	-0.001494035	-0.001067295	2.402729	1.716756	0	0
5.109884	-0.2263183	0.3610156	0.001522862	-0.001089704	0.0910475	-0.0006763036	0	0
5.126449	-0.2263183	0.3610156	0	0	-0.04618271	0.03304666	0	0
5.143017	-0.2262183	0.3609442	0.006034141	-0.004311772	0.1821186	-0.1301351	0	0
5.159582	-0.2260434	0.3608192	0.01056149	-0.007547136	0.1366416	-0.0976477	0	0
5.176148	-0.2258434	0.3606406	0.01207022	-0.01078126	0.04553756	-0.09761447	0	0
5.192716	-0.2258434	0.3606048	0	-0.002156785	-0.3642853	0.2602909	0	0
5.209282	-0.2258434	0.3606048	0	0	0	0.06509285	0	0
5.225848	-0.2258934	0.3605691	-0.003017955	-0.002157096	-0.09108992	-0.0651069	0	0
5.242415	-0.2258934	0.3605334	0	-0.002155048	0.0910873	6.179058E-05	0	0
5.258983	-0.2258684	0.3604083	0.001508311	-0.007547848	0.04552025	-0.1627527	0	0
5.275548	-0.2255935	0.3601047	0.0165992	-0.01832902	0.4554636	-0.3253903	0	0
5.292115	-0.2213645	0.3569435	0.2552654	-0.190819	7.20348	-5.206133	0	0
5.308681	-0.2155712	0.3522108	0.3497091	-0.2856809	2.850438	-2.863061	0	0
5.325248	-0.2133351	0.3503357	0.1349676	-0.1131832	-6.481099	5.206141	0	0
5.341815	-0.2067653	0.3399605	0.3965646	-0.6262664	7.895128	-15.48511	0	0
5.358381	-0.2069922	0.3224417	-0.0136938	-1.057493	-12.38216	-13.01502	0	0
5.374948	-0.2078238	0.3006291	-0.05019771	-1.31669	-1.101753	-7.823013	0	0
5.391514	-0.2084032	0.2777605	-0.03497557	-1.380388	0.4594248	-1.92249	0	0
5.408195	-0.2087307	0.2671119	-0.0196303	-0.6384001	0.4615536	22.31744	0	0
5.424648	-0.2107698	0.2489634	-0.1239367	-1.103034	-3.148066	-14.02308	0	0
5.441218	-0.2131843	0.2390622	-0.1457098	-0.5975125	-0.6593145	15.30778	0	0
5.45778	-0.2172279	0.2294211	-0.24415	-0.5821229	-2.971101	0.4644846	0	0
5.474347	-0.2203374	0.2260076	-0.1876916	-0.2060442	1.704213	11.35204	0	0
5.490914	-0.2303131	0.2188352	-0.6021563	-0.4329424	-12.50893	-6.847999	0	0
5.507481	-0.2361421	0.2145901	-0.351835	-0.2562349	7.554821	5.333121	0	0
5.524048	-0.240168	0.2116389	-0.2430103	-0.178142	3.284385	2.356882	0	0
5.540618	-0.2478744	0.2055351	-0.4650809	-0.3683615	-6.701624	-5.740423	0	0
5.557181	-0.2530119	0.2003098	-0.310169	-0.3154697	4.675386	1.596323	0	0
5.573813	-0.2538503	0.1926998	-0.05041536	-0.4575658	7.825079	-4.280644	0	0
5.623899	-0.2505683	0.1600183	0.06552807	-0.6525061	1.737823	-2.921871	0	0
5.640466	-0.248814	0.1426035	0.1058945	-1.051193	0.6056231	-5.981548	0	0
5.657033	-0.2485915	0.1389466	0.01342948	-0.2207288	-2.790641	25.06382	0	0
5.673599	-0.2472807	0.1259911	0.07912163	-0.7820433	1.98265	-16.941	0	0
5.690166	-0.2473302	0.1185054	-0.002987199	-0.4518603	-2.478192	9.965517	0	0
5.706735	-0.248097	0.1149412	-0.04627515	-0.2151104	-1.306395	7.14492	0	0
5.723301	-0.2508153	0.1131856	-0.1640825	-0.1059737	-3.55528	3.293611	0	0
5.739932	-0.252247	0.1120514	-0.08609184	-0.06819815	2.3493	1.137906	0	0
5.756442	-0.2522224	0.1120331	0.001494671	-0.001108367	2.64291	2.024424	0	0
5.773	-0.2521977	0.1119782	0.001490281	-0.003314435	-0.0001327727	-0.06671366	0	0
5.789566	-0.252099	0.111905	0.005958378	-0.004417961	0.1348902	-0.03331504	0	0
5.806133	-0.2518028	0.1116855	0.01787719	-0.01325229	0.3597259	-0.266632	0	0
5.8227	-0.2482948	0.1090866	0.2117504	-0.1568715	5.851189	-4.3345	0	0
5.839504	-0.2447805	0.1064497	0.2091305	-0.156919	-0.07850723	-0.001423986	0	0
5.856012	-0.2381809	0.1015016	0.3997709	-0.2997336	5.722737	-4.287079	0	0
5.872399	-0.2287161	0.09438156	0.5775953	-0.4345037	5.405803	-4.096965	0	0
5.889034	-0.2190339	0.08708473	0.5820211	-0.4386318	0.134025	-0.1250108	0	0
5.905547	-0.2116755	0.08158113	0.4456153	-0.3332917	-4.115018	3.177844	0	0
5.922099	-0.2025774	0.07463174	0.549688	-0.4198651	3.147579	-2.61833	0	0
5.938665	-0.1969907	0.06925974	0.3372244	-0.3242636	-6.415303	2.886671	0	0
5.955232	-0.1960794	0.06108674	0.05500479	-0.4933375	-8.517651	-5.102806	0	0
5.971799	-0.1970413	0.05196952	-0.05805859	-0.5503165	-3.412308	-1.719654	0	0
6.004932	-0.2034357	0.03316666	-0.1929963	-0.567504	-2.715057	-0.3458284	0	0
6.022129	-0.2080757	0.02196228	-0.2698189	-0.6515441	-1.526402	-1.669807	0	0
6.038065	-0.2095365	0.01934287	-0.09165744	-0.1643621	5.377079	14.70361	0	0
6.054632	-0.2138881	0.00653557	-0.2626707	-0.7730724	-5.261364	-18.72747	0	0
6.071199	-0.2173283	-0.0005544053	-0.2076587	-0.4279641	1.660313	10.41569	0	0
6.087765	-0.2198361	-0.006772894	-0.151382	-0.3753704	1.69851	1.58735	0	0
6.104332	-0.224093	-0.01137841	-0.2569519	-0.2779973	-3.186245	2.938853	0	0
6.120899	-0.2303381	-0.01610398	-0.3769545	-0.2852365	-3.621736	-0.2184833	0	0
6.137465	-0.2363659	-0.0207229	-0.3638634	-0.2788145	0.3950994	0.1938205	0	0
6.154222	-0.2392243	-0.02294011	-0.1705833	-0.1323187	5.800234	4.396261	0	0
6.170599	-0.2413593	-0.02457085	-0.1303647	-0.0995752	1.213836	0.9882303	0	0
6.187165	-0.2437399	-0.02643017	-0.1437003	-0.1122355	-0.4048071	-0.384306	0	0
6.203732	-0.243839	-0.026582	-0.005984119	-0.009164728	4.156464	3.110816	0	0
6.220299	-0.2438142	-0.02660098	0.001495762	-0.001145656	0.2257465	0.2420195	0	0
6.236866	-0.2438142	-0.02660098	0	0	-0.04514283	0.03457648	0	0
6.253432	-0.2438142	-0.02660098	0	0	0	0	0	0
6.269999	-0.2438142	-0.02660098	0	0	0	0	0	0
6.303201	-0.2437894	-0.02661996	0.0007468153	-0.0005716122	0.0150058	-0.01148543	0	0
6.319839	-0.2437894	-0.02661996	0	0	-0.01498441	0.01146906	0	0
6.336354	-0.2437894	-0.02661996	0	0	0	0	0	0
6.352901	-0.2437894	-0.02661996	0	0	0	0	0	0
6.369468	-0.2437894	-0.02661996	0	0	0	0	0	0
6.386034	-0.2437894	-0.02661996	0	0	0	0	0	0
6.402601	-0.2437894	-0.02661996	0	0	0	0	0	0
6.419168	-0.2437894	-0.02661996	0	0	0	0	0	0
6.435921	-0.2437894	-0.02661996	0	0	0	0	0	0
6.452301	-0.2437894	-0.02661996	0	0	0	0	0	0
6.468868	-0.2437894	-0.02661996	0	0	0	0	0	0
6.485435	-0.2437894	-0.02661996	0	0	0	0	0	0
6.502001	-0.2437894	-0.02661996	0	0	0	0	0	0
