Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
0.5559644	-0.1935718	0.3550325	0	0	0	0	0	0
0.5725319	-0.1935718	0.3550325	0	0	0	0	0	0
0.5893817	-0.1935718	0.3550325	0	0	0	0	0	0
0.6058604	-0.1935718	0.3550325	0	0	0	0	0	0
0.6223719	-0.1935718	0.3550325	0	0	0	0	0	0
0.6387993	-0.1935718	0.3550325	0	0	0	0	0	0
0.6553956	-0.1935718	0.3550325	0	0	0	0	0	0
0.6719315	-0.1935718	0.3550325	0	0	0	0	0	0
0.6884983	-0.1935718	0.3550325	0	0	0	0	0	0
0.705065	-0.1935718	0.3550325	0	0	0	0	0	0
0.7216318	-0.1935972	0.3550503	-0.001529984	0.001077555	-0.04617635	0.03252162	0	0
0.7381989	-0.1935972	0.3550503	0	0	0.04617585	-0.03252127	0	0
0.7549658	-0.1935972	0.3550503	0	0	0	0	0	0
0.7713316	-0.1935972	0.3550503	0	0	0	0	0	0
0.7878996	-0.1935972	0.3550503	0	0	0	0	0	0
0.8044655	-0.1935972	0.3550503	0	0	0	0	0	0
0.8210326	-0.1935972	0.3550503	0	0	0	0	0	0
0.8375989	-0.1936225	0.3550682	-0.001529124	0.001079381	-0.04615045	0.03257679	0	0
0.8541657	-0.1936225	0.3550682	0	0	0.04615095	-0.03257714	0	0
0.870732	-0.1936225	0.3550682	0	0	0	0	0	0
0.8875601	-0.1936225	0.3550682	0	0	0	0	0	0
0.9040715	-0.1936478	0.3550861	-0.00153511	0.001081165	-0.04604478	0.03242895	0	0
0.9204326	-0.1936478	0.3550861	0	0	0.04669891	-0.03288965	0	0
0.9369993	-0.1936478	0.3550861	0	0	0	0	0	0
0.9535657	-0.1936478	0.3550861	0	0	0	0	0	0
0.9701328	-0.1936732	0.3551039	-0.001529951	0.001077532	-0.04617544	0.03252097	0	0
0.9866999	-0.1936732	0.3551039	0	0	0.04617436	-0.03252021	0	0
1.003267	-0.1936985	0.3551218	-0.00152909	0.001077559	-0.04614896	0.03252144	0	0
1.019833	-0.1936985	0.3551218	0	0	0.04614995	-0.03252214	0	0
1.036404	-0.1936985	0.3551218	0	0	0	0	0	0
1.052966	-0.1936985	0.3551218	0	0	0	0	0	0
1.069538	-0.1936985	0.3551218	0	0	0	0	0	0
1.086102	-0.1936985	0.3551218	0	0	0	0	0	0
1.103216	-0.1937239	0.3551396	-0.001481067	0.001044845	-0.04397738	0.03102461	0	0
1.119235	-0.1937239	0.3551396	0	0	0.04470047	-0.03153472	0	0
1.135801	-0.1937239	0.3551396	0	0	0	0	0	0
1.152366	-0.1937239	0.3551396	0	0	0	0	0	0
1.168933	-0.1937239	0.3551396	0	0	0	0	0	0
1.275698	-0.1937492	0.3551575	-0.0002372682	0.0001672043	-0.001923824	0.00135573	0	0
1.292265	-0.1937492	0.3551575	0	0	0.001923813	-0.001355722	0	0
1.308862	-0.1937492	0.3551575	0	0	0	0	0	0
1.325397	-0.1937492	0.3551575	0	0	0	0	0	0
1.341964	-0.1937492	0.3551575	0	0	0	0	0	0
1.35853	-0.1937492	0.3551575	0	0	0	0	0	0
1.375097	-0.1937492	0.3551575	0	0	0	0	0	0
1.391663	-0.1937492	0.3551575	0	0	0	0	0	0
1.40823	-0.1937492	0.3551575	0	0	0	0	0	0
1.424798	-0.1937492	0.3551575	0	0	0	0	0	0
1.441364	-0.1937492	0.3551575	0	0	0	0	0	0
1.457965	-0.1937492	0.3551575	0	0	0	0	0	0
1.474497	-0.1937492	0.3551575	0	0	0	0	0	0
1.491063	-0.1937745	0.3551753	-0.001530061	0.001077609	-0.04622841	0.03255828	0	0
1.50763	-0.1937745	0.3551753	0	0	0.04617934	-0.03252372	0	0
1.52451	-0.1937745	0.3551753	0	0	0	0	0	0
1.540763	-0.1937999	0.3551932	-0.001558615	0.001098365	-0.04704062	0.0331498	0	0
1.557329	-0.1937999	0.3551932	0	0	0.04749154	-0.03346756	0	0
1.573896	-0.1937999	0.3551932	0	0	0	0	0	0
1.590462	-0.1937999	0.3551932	0	0	0	0	0	0
1.607069	-0.1937999	0.3551932	0	0	0	0	0	0
1.623596	-0.1937999	0.3551932	0	0	0	0	0	0
1.640163	-0.1937999	0.3551932	0	0	0	0	0	0
1.656742	-0.1937999	0.3551932	0	0	0	0	0	0
1.673296	-0.1937999	0.3551932	0	0	0	0	0	0
1.689863	-0.1937999	0.3551932	0	0	0	0	0	0
1.706639	-0.1937999	0.3551932	0	0	0	0	0	0
1.723156	-0.1937999	0.3551932	0	0	0	0	0	0
1.739663	-0.1937999	0.3551932	0	0	0	0	0	0
1.756183	-0.1937999	0.3551932	0	0	0	0	0	0
1.772696	-0.1937999	0.3551932	0	0	0	0	0	0
1.789263	-0.1937999	0.3551932	0	0	0	0	0	0
1.805833	-0.1937999	0.3551932	0	0	0	0	0	0
1.822396	-0.1937999	0.3551932	0	0	0	0	0	0
1.838963	-0.1937999	0.3551932	0	0	0	0	0	0
1.872258	-0.1937999	0.3551932	0	0	0	0	0	0
1.891734	-0.1937999	0.3551932	0	0	0	0	0	0
1.908301	-0.1937999	0.3551932	0	0	0	0	0	0
1.924868	-0.1937999	0.3551932	0	0	0	0	0	0
1.941435	-0.1937999	0.3551932	0	0	0	0	0	0
1.958316	-0.1937999	0.3551932	0	0	0	0	0	0
2.007701	-0.1937999	0.3551932	0	0	0	0	0	0
2.024269	-0.1937999	0.3551932	0	0	0	0	0	0
2.040878	-0.1937745	0.3552111	0.001525156	0.001076581	0.04597042	0.03244971	0	0
2.057401	-0.1937999	0.3552289	-0.0015331	0.001080385	-0.09230302	0.0001148174	0	0
2.074399	-0.1937999	0.3552289	0	0	0.04573626	-0.03223061	0	0
2.090535	-0.1937999	0.3552289	0	0	0	0	0	0
2.123668	-0.1937999	0.3552289	0	0	0	0	0	0
2.140236	-0.1937999	0.3552289	0	0	0	0	0	0
2.156802	-0.1937999	0.3552289	0	0	0	0	0	0
2.17347	-0.1937999	0.3552289	0	0	0	0	0	0
2.189935	-0.1937999	0.3552289	0	0	0	0	0	0
2.206501	-0.1937999	0.3552289	0	0	0	0	0	0
2.223068	-0.1937999	0.3552289	0	0	0	0	0	0
2.239635	-0.1937999	0.3552289	0	0	0	0	0	0
2.256202	-0.1937999	0.3552289	0	0	0	0	0	0
2.272768	-0.1937999	0.3552289	0	0	0	0	0	0
2.289335	-0.1937999	0.3552289	0	0	0	0	0	0
2.306063	-0.1937999	0.3552289	0	0	0	0	0	0
2.322469	-0.1937999	0.3552289	0	0	0	0	0	0
2.339087	-0.1937999	0.3552289	0	0	0	0	0	0
2.355602	-0.1937999	0.3552289	0	0	0	0	0	0
2.372169	-0.1937999	0.3552289	0	0	0	0	0	0
2.388736	-0.1938252	0.3552468	-0.001529984	0.001077555	-0.04617635	0.03252162	0	0
2.405302	-0.1938252	0.3552468	0	0	0.04617701	-0.03252209	0	0
2.449512	-0.1938252	0.3552468	0	0	0	0	0	0
2.466079	-0.1938252	0.3552468	0	0	0	0	0	0
2.482646	-0.1938252	0.3552468	0	0	0	0	0	0
2.499213	-0.1938252	0.3552468	0	0	0	0	0	0
2.51578	-0.1938252	0.3552468	0	0	0	0	0	0
2.532346	-0.1938252	0.3552468	0	0	0	0	0	0
2.548913	-0.1938252	0.3552468	0	0	0	0	0	0
2.582046	-0.1938252	0.3552468	0	0	0	0	0	0
2.598613	-0.1938252	0.3552468	0	0	0	0	0	0
2.634804	-0.1938252	0.3552468	0	0	0	0	0	0
2.651371	-0.1938252	0.3552468	0	0	0	0	0	0
2.66832	-0.1938252	0.3552468	0	0	0	0	0	0
2.684834	-0.1938252	0.3552468	0	0	0	0	0	0
2.701072	-0.1938252	0.3552468	0	0	0	0	0	0
2.717637	-0.1938252	0.3552468	0	0	0	0	0	0
2.734367	-0.1938252	0.3552468	0	0	0	0	0	0
2.750883	-0.1938252	0.3552468	0	0	0	0	0	0
2.76739	-0.1938252	0.3552468	0	0	0	0	0	0
2.783903	-0.1938505	0.3552646	-0.00153403	0.00108104	-0.04645758	0.03273893	0	0
2.800471	-0.1938505	0.3552646	0	0	0.0463722	-0.03267876	0	0
2.817036	-0.1938505	0.3552646	0	0	0	0	0	0
2.833603	-0.1938505	0.3552646	0	0	0	0	0	0
2.85017	-0.1938505	0.3552646	0	0	0	0	0	0
2.866736	-0.1938505	0.3552646	0	0	0	0	0	0
2.883303	-0.1938505	0.3552646	0	0	0	0	0	0
2.899869	-0.1938505	0.3552646	0	0	0	0	0	0
2.916495	-0.1938505	0.3552646	0	0	0	0	0	0
2.949569	-0.1938505	0.3552646	0	0	0	0	0	0
2.966136	-0.1938505	0.3552646	0	0	0	0	0	0
2.982703	-0.1938505	0.3552646	0	0	0	0	0	0
2.999554	-0.1938505	0.3552646	0	0	0	0	0	0
3.015836	-0.1938505	0.3552646	0	0	0	0	0	0
3.032404	-0.1938505	0.3552646	0	0	0	0	0	0
3.04897	-0.1938505	0.3552646	0	0	0	0	0	0
3.065536	-0.1938505	0.3552646	0	0	0	0	0	0
3.082103	-0.1938505	0.3552646	0	0	0	0	0	0
3.098669	-0.1938505	0.3552646	0	0	0	0	0	0
3.115236	-0.1938505	0.3552646	0	0	0	0	0	0
3.132145	-0.1938505	0.3552646	0	0	0	0	0	0
3.148369	-0.1938505	0.3552646	0	0	0	0	0	0
3.164936	-0.1938505	0.3552646	0	0	0	0	0	0
3.181503	-0.1938505	0.3552646	0	0	0	0	0	0
3.198069	-0.1938505	0.3552646	0	0	0	0	0	0
3.214705	-0.1938505	0.3552646	0	0	0	0	0	0
3.231203	-0.1938505	0.3552646	0	0	0	0	0	0
3.247769	-0.1938505	0.3552646	0	0	0	0	0	0
3.264336	-0.1938505	0.3552646	0	0	0	0	0	0
3.283066	-0.1938505	0.3552646	0	0	0	0	0	0
3.299633	-0.1938505	0.3552646	0	0	0	0	0	0
3.316199	-0.1938505	0.3552646	0	0	0	0	0	0
3.332766	-0.1938505	0.3552646	0	0	0	0	0	0
3.349333	-0.1938505	0.3552646	0	0	0	0	0	0
3.3659	-0.1938505	0.3552646	0	0	0	0	0	0
3.382466	-0.1938505	0.3552646	0	0	0	0	0	0
3.399336	-0.1938505	0.3552646	0	0	0	0	0	0
3.4156	-0.1938505	0.3552646	0	0	0	0	0	0
3.432166	-0.1938505	0.3552646	0	0	0	0	0	0
3.44887	-0.1938505	0.3552646	0	0	0	0	0	0
3.465382	-0.1938505	0.3552646	0	0	0	0	0	0
3.481894	-0.1938505	0.3552646	0	0	0	0	0	0
3.498432	-0.1938505	0.3552646	0	0	0	0	0	0
3.514999	-0.1938505	0.3552646	0	0	0	0	0	0
3.531566	-0.1938505	0.3552646	0	0	0	0	0	0
3.548133	-0.1938505	0.3552646	0	0	0	0	0	0
3.581266	-0.1938759	0.3552825	-0.0007649977	0.0005396809	-0.0153923	0.01085877	0	0
3.597975	-0.1939519	0.3553718	-0.004549135	0.00534374	-0.07592249	0.09638554	0	0
3.614488	-0.1940279	0.3554611	-0.004603059	0.005407083	-0.001623144	0.00190666	0	0
3.630966	-0.1942306	0.3559254	-0.01230141	0.0281803	-0.2333475	0.6902871	0	0
3.647533	-0.1940786	0.3562469	0.009176309	0.01940499	0.6499621	-0.2655598	0	0
3.6641	-0.1934451	0.3571935	0.03823972	0.05713561	0.8771606	1.138745	0	0
3.680666	-0.1947626	0.3584437	-0.07953	0.07546701	-3.554451	0.5532666	0	0
3.697233	-0.1994949	0.3626767	-0.285641	0.2555082	-6.220623	5.433809	0	0
3.713799	-0.201264	0.3643201	-0.1067908	0.0991973	5.397867	-4.717607	0	0
3.730366	-0.204647	0.3681071	-0.2042066	0.2285928	-2.940142	3.905333	0	0
3.746933	-0.2094609	0.3848866	-0.2905747	1.012841	-2.60667	23.66933	0	0
3.763592	-0.2087055	0.3980832	0.04534835	0.7921604	10.11032	-6.641842	0	0
3.780104	-0.2080002	0.4072446	0.04271561	0.5548328	-0.07936867	-7.154684	0	0
3.796633	-0.2066897	0.4158387	0.07928098	0.5199471	1.106674	-1.055838	0	0
3.8132	-0.2054795	0.4238651	0.07305218	0.4844775	-0.1882035	-1.071715	0	0
3.862903	-0.2051768	0.4503169	0.006089276	0.5321927	-1.010447	0.720005	0	0
3.879727	-0.2071182	0.4571668	-0.1154003	0.407165	-1.826179	-1.879363	0	0
3.896033	-0.2095868	0.4663812	-0.1513862	0.5650724	-1.086207	4.766306	0	0
3.915634	-0.2114995	0.4753187	-0.09757928	0.4559751	1.498488	-3.038285	0	0
3.932212	-0.2128575	0.481055	-0.08191912	0.3460223	0.4328571	-3.039167	0	0
3.948768	-0.21331	0.4848819	-0.02733166	0.2311513	1.647488	-3.466891	0	0
3.965335	-0.2135362	0.4916209	-0.01365414	0.4067586	0.4129249	5.301596	0	0
3.981902	-0.2133603	0.4969198	0.01062025	0.3198596	0.7326184	-2.622675	0	0
3.998468	-0.2126563	0.5023503	0.0424909	0.3278057	0.9619133	0.2398268	0	0
4.015035	-0.2143906	0.5072604	-0.104683	0.2963834	-4.441907	-0.9483656	0	0
4.031604	-0.2172781	0.5154782	-0.1742699	0.495971	-2.100048	6.023304	0	0
4.048168	-0.2183568	0.5186927	-0.06512411	0.1940598	3.294122	-9.111959	0	0
4.064736	-0.2223662	0.5223274	-0.2419979	0.2193841	-5.338447	0.764343	0	0
4.081318	-0.2253685	0.5245458	-0.181055	0.1337851	1.838415	-2.582195	0	0
4.097869	-0.2288908	0.5272567	-0.2128187	0.1637893	-0.9586723	0.9055678	0	0
4.114435	-0.2304129	0.5284761	-0.09188081	0.07361259	3.651858	-2.722987	0	0
4.131352	-0.234649	0.5322639	-0.2503955	0.2238965	-4.734112	4.488297	0	0
4.147567	-0.2335783	0.5341773	0.06603073	0.118001	9.550312	-3.196117	0	0
4.164135	-0.2306623	0.5397761	0.1760055	0.3379335	3.354675	6.708827	0	0
4.180701	-0.228042	0.5484529	0.1581777	0.5237759	-0.5380621	5.608897	0	0
4.197399	-0.2275175	0.5563048	0.03140795	0.4702233	-3.811	-1.60992	0	0
4.21391	-0.2282168	0.5609609	-0.04235108	0.2820108	-2.221066	-5.667541	0	0
4.230422	-0.2284914	0.5645026	-0.01663256	0.2144842	0.7788093	-2.044842	0	0
4.246967	-0.2292403	0.5721108	-0.04526148	0.4598524	-0.8660416	7.422531	0	0
4.263945	-0.2285913	0.5754603	0.0382239	0.1972842	2.490385	-7.832462	0	0
4.280456	-0.2259684	0.5803061	0.158861	0.2934982	3.602318	2.873025	0	0
4.296667	-0.2250934	0.5850478	0.05397443	0.2924964	-3.205431	-0.03061609	0	0
4.313233	-0.2260434	0.5928478	-0.05734159	0.470825	-3.396081	5.440534	0	0
4.3298	-0.2270179	0.597014	-0.0588257	0.2514787	-0.04479185	-6.620076	0	0
4.346366	-0.2276174	0.6036168	-0.03618819	0.3985666	0.6832309	4.439312	0	0
4.363014	-0.2273926	0.6138635	0.01350321	0.6154978	1.496094	6.531301	0	0
4.379527	-0.2273926	0.6173675	0	0.2122004	-0.4072053	-12.16191	0	0
4.396068	-0.2273926	0.6245375	0	0.4334695	0	6.694196	0	0
4.413051	-0.2283416	0.6277174	-0.05587728	0.1872403	-1.666782	-7.344857	0	0
4.429201	-0.2302632	0.6317441	-0.1189905	0.2493393	-1.904869	1.874261	0	0
4.446076	-0.2297393	0.6432571	0.03104515	0.6822215	4.543056	13.1076	0	0
4.462334	-0.2292403	0.6484193	0.03069823	0.3175172	-0.01047018	-11.00711	0	0
4.479098	-0.2292902	0.6571843	-0.002977714	0.522844	-1.019806	6.217891	0	0
4.495467	-0.2304877	0.6611233	-0.07316094	0.2406417	-2.118225	-8.517247	0	0
4.515376	-0.2358933	0.6655052	-0.2715154	0.2200972	-5.467659	-0.5663109	0	0
4.532134	-0.2365649	0.6663978	-0.04007708	0.05325945	6.31192	-4.550097	0	0
4.548512	-0.2368633	0.6735879	-0.01822174	0.4390286	0.6595765	11.6422	0	0
4.565077	-0.2359182	0.6818323	0.05705689	0.4976864	2.285133	1.780598	0	0
4.581669	-0.2366147	0.6879199	-0.0419756	0.3668922	-2.986701	-3.944593	0	0
4.59821	-0.2375346	0.6946587	-0.05561741	0.4073986	-0.4117225	1.22252	0	0
4.614777	-0.2392492	0.7031165	-0.1034959	0.510542	-1.446163	3.115428	0	0
4.631344	-0.2396217	0.7106781	-0.0224859	0.4564205	2.444958	-1.633435	0	0
4.64791	-0.240168	0.7194932	-0.03297432	0.5321117	-0.3165503	2.28443	0	0
4.664477	-0.2411608	0.7323394	-0.05992934	0.7754224	-0.8135392	7.343448	0	0
4.68124	-0.2416818	0.7447013	-0.03108377	0.7374588	0.865467	-1.13904	0	0
4.714177	-0.2438638	0.7576442	-0.06624644	0.392959	-0.7075015	-6.931615	0	0
4.73078	-0.2453006	0.7621789	-0.0865395	0.2731268	-0.4096295	-2.418897	0	0
4.74731	-0.2443346	0.7662265	0.05843904	0.2448582	4.375587	-0.8531705	0	0
4.763877	-0.2433185	0.7670852	0.06132983	0.05182909	0.08734105	-5.832093	0	0
4.780444	-0.2433433	0.7671052	-0.001496747	0.001205313	-1.896165	-1.527873	0	0
4.797322	-0.2433681	0.7671251	-0.00146821	0.001183043	0.0008532913	-0.0006658887	0	0
4.813577	-0.2433681	0.7671251	0	0	0.04431257	-0.03570586	0	0
4.830144	-0.2433681	0.7671251	0	0	0	0	0	0
4.846711	-0.2433433	0.7671052	0.001495805	-0.001205279	0.04514413	-0.03637591	0	0
4.863368	-0.2433433	0.7671052	0	0	-0.04502168	0.03627724	0	0
4.879893	-0.2433185	0.7670852	0.001500462	-0.001208304	0.0452183	-0.03641377	0	0
4.896893	-0.2432937	0.7670652	0.001457749	-0.001174614	-0.001274076	0.00100494	0	0
4.912977	-0.2432442	0.7670252	0.003082291	-0.002486585	0.04910438	-0.03965642	0	0
4.929914	-0.2432194	0.7669653	0.001463923	-0.00353664	-0.04900889	-0.03179873	0	0
4.94611	-0.2431698	0.7669254	0.003061146	-0.002465846	0.04820636	0.03231802	0	0
4.962677	-0.2429715	0.7667657	0.01197149	-0.009641953	0.2719676	-0.219034	0	0
4.979243	-0.2428475	0.7666658	0.007482838	-0.006026567	-0.1354717	0.1091157	0	0
4.995962	-0.2427483	0.766546	0.005932518	-0.007166082	-0.04657761	-0.03423543	0	0
5.012376	-0.2426987	0.7665061	0.003021148	-0.002432896	-0.08786911	0.142854	0	0
5.028987	-0.2425748	0.7664062	0.007463758	-0.006010478	0.1345215	-0.1083286	0	0
5.04551	-0.2425748	0.7663663	0	-0.002416958	-0.2252631	0.1084558	0	0
5.062077	-0.2425251	0.7663264	0.002994222	-0.002410488	0.09048691	0.0001955095	0	0
5.09521	-0.2424012	0.7661467	0.003742265	-0.005422033	0.01505108	-0.06059415	0	0
5.112044	-0.2423268	0.7660469	0.004419773	-0.005930799	0.01355917	-0.01018207	0	0
5.128557	-0.2422772	0.7660069	0.003003177	-0.002418423	-0.04248092	0.1053292	0	0
5.154576	-0.2422276	0.7659271	0.001906522	-0.003067386	-0.02578425	-0.01525824	0	0
5.17116	-0.2422028	0.7659072	0.001495155	-0.001204031	-0.009655803	0.04373764	0	0
5.187711	-0.2422028	0.7659072	0	0	-0.04512322	0.03633721	0	0
5.204278	-0.2422028	0.7659072	0	0	0	0	0	0
5.220844	-0.2422028	0.7658672	0	-0.002410627	0	-0.07275496	0	0
5.237411	-0.2422028	0.7658672	0	0	0	0.07275601	0	0
5.253978	-0.2421779	0.7658473	0.001497604	-0.001201681	0.04519907	-0.03626784	0	0
5.270544	-0.2421779	0.7658473	0	0	-0.04520037	0.03626889	0	0
5.287167	-0.2421532	0.7658274	0.001491595	-0.001201165	0.04494206	-0.03619132	0	0
5.30368	-0.2421532	0.7658274	0	0	-0.0450132	0.03624861	0	0
5.320244	-0.2421283	0.7658074	0.001497906	-0.001205522	0.04528574	-0.03644618	0	0
5.38651	-0.2421035	0.7657874	0.0003741815	-0.000301324	-0.01356672	0.01091637	0	0
5.403077	-0.2421035	0.7657874	0	0	-0.004517284	0.003637717	0	0
5.419762	-0.2420787	0.7657276	0.00148699	-0.003586637	0.04471848	-0.1078615	0	0
5.436211	-0.2420291	0.7656876	0.003015836	-0.002427888	0.04614199	0.03497211	0	0
5.452785	-0.2420291	0.7656876	0	0	-0.09132563	0.07352139	0	0
5.469344	-0.2420043	0.7656677	0.001498294	-0.001205834	0.0452199	-0.03639319	0	0
5.48591	-0.2419795	0.7656477	0.001496747	-0.001205313	-4.668154E-05	1.571632E-05	0	0
5.502477	-0.2419547	0.7655879	0.001497647	-0.003612343	2.714626E-05	-0.07264847	0	0
5.519044	-0.2418803	0.765528	0.004491653	-0.003612031	0.0903606	9.416105E-06	0	0
5.535611	-0.2418555	0.7655081	0.001497647	-0.001205313	-0.0903606	0.07263591	0	0
5.552177	-0.2418059	0.7654681	0.002994394	-0.002410627	0.04517453	-0.03637853	0	0
5.568868	-0.2417811	0.7654482	0.00148648	-0.001196326	-0.04534126	0.03651264	0	0
5.601891	-0.2417315	0.7653683	0.001502148	-0.002416793	0.0003151643	-0.02454972	0	0
5.618443	-0.2415826	0.765089	0.008993389	-0.01687408	0.1511068	-0.2916199	0	0
5.635011	-0.2413841	0.7648098	0.01198049	-0.01685543	0.090191	0.0005632419	0	0
5.651578	-0.2409871	0.764371	0.02396457	-0.02648299	0.3616803	-0.2905604	0	0
5.668144	-0.2399197	0.7629957	0.064433	-0.08302271	1.221375	-1.706421	0	0
5.684711	-0.2393485	0.7617807	0.03447736	-0.07334062	-0.9041151	0.2922229	0	0
5.701461	-0.2400935	0.7609446	-0.04447485	-0.04991389	-2.369755	0.7031549	0	0
5.717972	-0.2402673	0.7605665	-0.01052587	-0.02289825	1.020675	0.8122242	0	0
5.734488	-0.2395224	0.756036	0.04510039	-0.2743014	1.684233	-7.611898	0	0
5.750997	-0.2315101	0.7489854	0.4853517	-0.4271014	13.33093	-4.626828	0	0
5.767544	-0.2224413	0.7411946	0.5480583	-0.4708194	1.89702	-1.322573	0	0
5.78411	-0.2206381	0.739031	0.1088506	-0.1306056	-13.26371	10.27418	0	0
5.801031	-0.2199865	0.7242665	0.03850462	-0.8725519	-2.100675	-22.15603	0	0
5.817245	-0.2206882	0.7159742	-0.04327595	-0.5114442	-2.468143	10.89825	0	0
5.83381	-0.2205879	0.7074451	0.006050302	-0.5148784	1.504825	-0.1047704	0	0
5.850568	-0.2186829	0.7019972	0.1136782	-0.3250854	3.229763	5.695426	0	0
5.870675	-0.2174036	0.6907397	0.0636265	-0.5598972	-1.35771	-6.369547	0	0
5.887242	-0.2173785	0.6848932	0.001514606	-0.3528853	-1.693621	5.644646	0	0
5.90381	-0.2169017	0.6755509	0.02877842	-0.5638833	0.8227999	-6.367749	0	0
5.920377	-0.2156967	0.6596644	0.07273288	-0.9589137	1.326529	-11.92187	0	0
5.936944	-0.2154456	0.6532703	0.01515817	-0.3859701	-1.737658	17.29197	0	0
5.953638	-0.214667	0.644688	0.04664114	-0.514096	0.9465618	-3.852209	0	0
5.97015	-0.2132597	0.6347257	0.08522637	-0.603334	1.161996	-2.687408	0	0
5.986661	-0.2129329	0.6324564	0.01979218	-0.1374397	-1.981452	14.10802	0	0
6.019777	-0.2067906	0.6188039	0.185481	-0.4122666	3.338662	-5.537815	0	0
6.036347	-0.206841	0.6132861	-0.003042266	-0.3329964	-3.794297	1.595424	0	0
6.052911	-0.206362	0.6090614	0.02891549	-0.2550558	0.964501	2.352284	0	0
6.069477	-0.204975	0.5959766	0.08372521	-0.7898437	1.654375	-16.14202	0	0
6.086043	-0.2038901	0.5865251	0.0654908	-0.570527	-0.5503473	6.619371	0	0
6.10261	-0.2022996	0.5768784	0.09600502	-0.5823103	0.920974	-0.3556412	0	0
6.119257	-0.2004554	0.5675881	0.1107803	-0.5580639	0.4448569	0.7300155	0	0
6.135768	-0.1972184	0.5545648	0.1960503	-0.7887678	2.571603	-6.957653	0	0
6.15231	-0.1963579	0.5523312	0.05202028	-0.1350203	-4.357495	19.77853	0	0
6.168877	-0.1934198	0.5442493	0.1773565	-0.4878533	3.785596	-10.6568	0	0
6.185443	-0.1861105	0.5385901	0.4412004	-0.3416012	7.963168	4.414088	0	0
6.202011	-0.1793162	0.5336852	0.4101059	-0.2960583	-0.9384471	1.374506	0	0
6.218576	-0.1714322	0.5279118	0.4759191	-0.3485111	1.986333	-1.583097	0	0
6.235144	-0.1605278	0.5196556	0.658191	-0.4983486	5.501213	-4.5223	0	0
6.25185	-0.1547013	0.5129189	0.3487664	-0.4032468	-9.299507	2.85821	0	0
6.268414	-0.1541361	0.5021873	0.03412518	-0.6478934	-9.457239	-7.353397	0	0
6.284844	-0.1566276	0.4946405	-0.1516392	-0.4593225	-5.6302	5.715263	0	0
6.301411	-0.1602201	0.4852069	-0.2168503	-0.5694259	-1.976268	-3.336757	0	0
6.317978	-0.1615277	0.4773204	-0.07893179	-0.47603	4.16245	2.818733	0	0
6.334547	-0.162066	0.4711368	-0.03248842	-0.3732103	1.401603	3.102972	0	0
6.351112	-0.1620917	0.456933	-0.001547163	-0.8574217	0.9338089	-14.61353	0	0
6.367933	-0.1624761	0.4456995	-0.0228546	-0.6678248	-0.6382011	5.678814	0	0
6.384445	-0.1635779	0.4327224	-0.06672719	-0.785951	-1.316217	-3.543891	0	0
6.400955	-0.1644487	0.424833	-0.05274729	-0.4778394	0.4233521	9.330518	0	0
6.417468	-0.1669831	0.4172895	-0.1534832	-0.4568371	-3.050487	0.6359903	0	0
