Time	Message
50.68935	Big Time Step Reading0.01660156
50.68935	Jogo executando - Escolha certa
50.93786	Big Time Step Reading0.01660156
50.93786	Jogo executando - Escolha certa
51.17603	Big Time Step Reading0.05249023
51.17603	Jogo executando - Escolha certa
51.19254	Big Time Step Reading0.05249023
51.19254	Jogo executando - Escolha certa
51.47405	Big Time Step Reading0.0168457
51.47405	Jogo executando - Escolha certa
51.49062	Big Time Step Reading0.0168457
51.49062	Jogo executando - Escolha certa
51.50718	Big Time Step Reading0.0168457
51.50718	Jogo executando - Escolha certa
51.52375	Big Time Step Reading0.0168457
51.52375	Jogo executando - Escolha certa
51.70963	Big Time Step Reading0.02026367
51.70963	Jogo executando - Escolha certa
51.7262	Jogo executando - Turno terminando
51.8256	Big Time Step Reading0
51.8256	Jogo executando - Turno terminando
51.85873	Big Time Step Reading0.01660156
51.85873	Jogo executando - Turno terminando
51.9747	Big Time Step Reading0.01660156
51.9747	Jogo executando - Turno terminando
52.00784	Big Time Step Reading0.01660156
52.00784	Jogo executando - Turno terminando
52.02441	Big Time Step Reading0
52.02441	Jogo executando - Turno terminando
52.34281	Big Time Step Reading0.01660156
52.34281	Jogo executando - Turno terminando
52.35938	Big Time Step Reading0.01660156
52.35938	Jogo executando - Turno terminando
52.39251	Big Time Step Reading0.0168457
52.39251	Jogo executando - Turno terminando
52.40908	Big Time Step Reading0.0168457
52.40908	Jogo executando - Turno terminando
52.42564	Big Time Step Reading0.0168457
52.42564	Jogo executando - Turno terminando
52.44221	Big Time Step Reading0.04931641
52.44221	Jogo executando - Turno terminando
52.45878	Big Time Step Reading0
52.45878	Jogo executando - Turno terminando
52.50849	Big Time Step Reading0
52.50849	Jogo executando - Turno terminando
52.60788	Big Time Step Reading0
52.60788	Jogo executando - Turno terminando
52.88951	Big Time Step Reading0.01660156
52.88951	Jogo executando - Turno terminando
52.94383	Big Time Step Reading0.0378418
52.94383	Jogo executando - Turno terminando
52.99353	Big Time Step Reading0
52.99353	Jogo executando - Turno terminando
53.32508	Jogo executando - Novo turno
53.34159	Jogo executando - Esperando jogador ler
53.3674	Jogo executando - Esperando jogador iniciar
53.38396	Big Time Step Reading0
53.38396	Jogo executando - Esperando jogador iniciar
53.43367	Big Time Step Reading0
53.43367	Jogo executando - Esperando jogador iniciar
53.45023	Big Time Step Reading0
53.45023	Jogo executando - Esperando jogador iniciar
54.00216	Big Time Step Reading0
54.00216	Jogo executando - Esperando jogador iniciar
54.43637	Big Time Step Reading0
54.43637	Jogo executando - Esperando jogador iniciar
54.4527	Big Time Step Reading0.01660156
54.4527	Jogo executando - Esperando jogador iniciar
54.50241	Big Time Step Reading0.01660156
54.50241	Jogo executando - Esperando jogador iniciar
54.51897	Big Time Step Reading0.01660156
54.51897	Jogo executando - Esperando jogador iniciar
54.7012	Big Time Step Reading0
54.7012	Jogo executando - Esperando jogador iniciar
54.90001	Big Time Step Reading0
54.90001	Jogo executando - Esperando jogador iniciar
54.93323	Big Time Step Reading0
54.93323	Jogo executando - Esperando jogador iniciar
55.21832	Big Time Step Reading0.01660156
55.21832	Jogo executando - Esperando jogador iniciar
55.25146	Big Time Step Reading0
55.25146	Jogo executando - Esperando jogador iniciar
55.28498	Big Time Step Reading0.03295898
55.28498	Jogo executando - Esperando jogador iniciar
55.33429	Big Time Step Reading0
55.33429	Jogo executando - Esperando jogador iniciar
55.43369	Big Time Step Reading0
55.43369	Jogo executando - Esperando jogador iniciar
55.45026	Jogo executando - Esperando jogador escolher
55.48339	Big Time Step Reading0
55.48339	Jogo executando - Esperando jogador escolher
55.65125	Big Time Step Reading0.01879883
55.65125	Jogo executando - Esperando jogador escolher
55.84995	Big Time Step Reading0.01660156
55.84995	Jogo executando - Esperando jogador escolher
55.86651	Big Time Step Reading0.01660156
55.86651	Jogo executando - Esperando jogador escolher
55.88308	Big Time Step Reading0.01660156
55.88308	Jogo executando - Esperando jogador escolher
55.89965	Big Time Step Reading0.01660156
55.89965	Jogo executando - Esperando jogador escolher
56.03218	Big Time Step Reading0.03295898
56.03218	Jogo executando - Esperando jogador escolher
56.26669	Big Time Step Reading0
56.26669	Jogo executando - Esperando jogador escolher
56.28309	Big Time Step Reading0.0168457
56.28309	Jogo executando - Esperando jogador escolher
56.53159	Big Time Step Reading0.03344727
56.53159	Jogo executando - Esperando jogador escolher
56.9292	Big Time Step Reading0.06616211
56.9292	Jogo executando - Esperando jogador escolher
57.0828	Big Time Step Reading0.01660156
57.0828	Jogo executando - Esperando jogador escolher
57.26503	Big Time Step Reading0
57.26503	Jogo executando - Esperando jogador escolher
57.2816	Big Time Step Reading0
57.2816	Jogo executando - Esperando jogador escolher
57.29816	Big Time Step Reading0
57.29816	Jogo executando - Esperando jogador escolher
57.41413	Big Time Step Reading0
57.41413	Jogo executando - Esperando jogador escolher
57.4307	Big Time Step Reading0
57.4307	Jogo executando - Esperando jogador escolher
57.44727	Big Time Step Reading0.01660156
57.44727	Jogo executando - Esperando jogador escolher
57.73228	Big Time Step Reading0
57.73228	Jogo executando - Esperando jogador escolher
57.74884	Big Time Step Reading0.01660156
57.74884	Jogo executando - Esperando jogador escolher
57.99735	Big Time Step Reading0.01660156
57.99735	Jogo executando - Esperando jogador escolher
58.14654	Jogo executando - Escolha certa
58.25111	Big Time Step Reading0.01660156
58.25111	Jogo executando - Escolha certa
58.26757	Big Time Step Reading0.01660156
58.26757	Jogo executando - Escolha certa
58.30071	Big Time Step Reading0
58.30071	Jogo executando - Escolha certa
58.31728	Big Time Step Reading0.01660156
58.31728	Jogo executando - Escolha certa
58.35069	Big Time Step Reading0.0168457
58.35069	Jogo executando - Escolha certa
58.71488	Big Time Step Reading0.01660156
58.71488	Jogo executando - Escolha certa
58.88307	Big Time Step Reading0
58.88307	Jogo executando - Escolha certa
59.14807	Big Time Step Reading0.01660156
59.14807	Jogo executando - Escolha certa
59.16463	Big Time Step Reading0.01660156
59.16463	Jogo executando - Escolha certa
59.1812	Big Time Step Reading0.01660156
59.1812	Jogo executando - Escolha certa
59.1978	Big Time Step Reading0.01660156
59.1978	Jogo executando - Escolha certa
59.21434	Big Time Step Reading0.01660156
59.21434	Jogo executando - Escolha certa
59.2309	Big Time Step Reading0.01635742
59.2309	Jogo executando - Escolha certa
59.38958	Jogo executando - Turno terminando
59.6091	Big Time Step Reading0.04956055
59.6091	Jogo executando - Turno terminando
60.39165	Big Time Step Reading0
60.39165	Jogo executando - Turno terminando
60.47448	Big Time Step Reading0.01660156
60.47448	Jogo executando - Turno terminando
60.49105	Big Time Step Reading0.01660156
60.49105	Jogo executando - Turno terminando
60.73955	Big Time Step Reading0.01660156
60.73955	Jogo executando - Turno terminando
60.80582	Big Time Step Reading0.01660156
60.80582	Jogo executando - Turno terminando
