Time	Message
47.34104	Jogo executando - Novo turno
47.35761	Jogo executando - Esperando jogador ler
47.37909	Jogo executando - Esperando jogador iniciar
47.80983	Big Time Step Reading0.06616211
47.80983	Jogo executando - Esperando jogador iniciar
47.94687	Big Time Step Reading0.0168457
47.94687	Jogo executando - Esperando jogador iniciar
47.99636	Big Time Step Reading0.01660156
47.99636	Jogo executando - Esperando jogador iniciar
48.12901	Big Time Step Reading0
48.12901	Jogo executando - Esperando jogador iniciar
48.27799	Big Time Step Reading0
48.27799	Jogo executando - Esperando jogador iniciar
48.36083	Big Time Step Reading0
48.36083	Jogo executando - Esperando jogador iniciar
48.3774	Big Time Step Reading0
48.3774	Jogo executando - Esperando jogador iniciar
48.39396	Big Time Step Reading0.01660156
48.39396	Jogo executando - Esperando jogador iniciar
48.64624	Big Time Step Reading0.01660156
48.64624	Jogo executando - Esperando jogador iniciar
48.81191	Big Time Step Reading0
48.81191	Jogo executando - Esperando jogador iniciar
49.14325	Jogo executando - Esperando jogador escolher
49.4788	Big Time Step Reading0
49.4788	Jogo executando - Esperando jogador escolher
49.49537	Big Time Step Reading0.01660156
49.49537	Jogo executando - Esperando jogador escolher
49.5285	Big Time Step Reading0.01660156
49.5285	Jogo executando - Esperando jogador escolher
49.85426	Big Time Step Reading0
49.85426	Jogo executando - Esperando jogador escolher
50.18555	Big Time Step Reading0
50.18555	Jogo executando - Esperando jogador escolher
50.36779	Big Time Step Reading0.01660156
50.36779	Jogo executando - Esperando jogador escolher
50.38435	Big Time Step Reading0.01660156
50.38435	Jogo executando - Esperando jogador escolher
50.58884	Big Time Step Reading0.01660156
50.58884	Jogo executando - Esperando jogador escolher
50.73794	Big Time Step Reading0.01660156
50.73794	Jogo executando - Esperando jogador escolher
50.78764	Big Time Step Reading0.0168457
50.78764	Jogo executando - Esperando jogador escolher
51.15219	Jogo executando - Escolha certa
51.30682	Big Time Step Reading0.01660156
51.30682	Jogo executando - Escolha certa
51.38966	Big Time Step Reading0
51.38966	Jogo executando - Escolha certa
51.42279	Big Time Step Reading0.01660156
51.42279	Jogo executando - Escolha certa
51.58846	Big Time Step Reading0.0168457
51.58846	Jogo executando - Escolha certa
51.63816	Big Time Step Reading0
51.63816	Jogo executando - Escolha certa
52.0088	Big Time Step Reading0.01660156
52.0088	Jogo executando - Escolha certa
52.02531	Big Time Step Reading0.03344727
52.02531	Jogo executando - Escolha certa
52.04183	Big Time Step Reading0.03344727
52.04183	Jogo executando - Escolha certa
52.05834	Big Time Step Reading0.03344727
52.05834	Jogo executando - Escolha certa
52.07488	Big Time Step Reading0.03344727
52.07488	Jogo executando - Escolha certa
52.09145	Big Time Step Reading0.03344727
52.09145	Jogo executando - Escolha certa
52.22398	Jogo executando - Turno terminando
53.2549	Big Time Step Reading0.0168457
53.2549	Jogo executando - Turno terminando
53.28805	Big Time Step Reading0.0168457
53.28805	Jogo executando - Turno terminando
53.32919	Big Time Step Reading0.0246582
53.32919	Jogo executando - Turno terminando
53.37889	Jogo executando - Novo turno
53.39546	Jogo executando - Esperando jogador ler
53.41681	Jogo executando - Esperando jogador iniciar
53.46652	Big Time Step Reading0
53.46652	Jogo executando - Esperando jogador iniciar
53.61562	Big Time Step Reading0
53.61562	Jogo executando - Esperando jogador iniciar
53.83129	Big Time Step Reading0.01660156
53.83129	Jogo executando - Esperando jogador iniciar
53.84785	Big Time Step Reading0.01660156
53.84785	Jogo executando - Esperando jogador iniciar
53.86442	Big Time Step Reading0.01660156
53.86442	Jogo executando - Esperando jogador iniciar
53.88115	Big Time Step Reading0.04956055
53.88115	Jogo executando - Esperando jogador iniciar
53.89766	Big Time Step Reading0
53.89766	Jogo executando - Esperando jogador iniciar
54.23591	Big Time Step Reading0
54.23591	Jogo executando - Esperando jogador iniciar
54.25229	Big Time Step Reading0
54.25229	Jogo executando - Esperando jogador iniciar
54.95345	Big Time Step Reading0.01660156
54.95345	Jogo executando - Esperando jogador iniciar
55.28477	Jogo executando - Esperando jogador escolher
55.31791	Big Time Step Reading0.01660156
55.31791	Jogo executando - Esperando jogador escolher
55.35104	Big Time Step Reading0.01660156
55.35104	Jogo executando - Esperando jogador escolher
55.42245	Big Time Step Reading0.01660156
55.42245	Jogo executando - Esperando jogador escolher
55.53842	Big Time Step Reading0.01660156
55.53842	Jogo executando - Esperando jogador escolher
55.55499	Big Time Step Reading0.01660156
55.55499	Jogo executando - Esperando jogador escolher
55.57156	Big Time Step Reading0.01660156
55.57156	Jogo executando - Esperando jogador escolher
55.58812	Big Time Step Reading0.01660156
55.58812	Jogo executando - Esperando jogador escolher
55.60469	Big Time Step Reading0.06616211
55.60469	Jogo executando - Esperando jogador escolher
55.62126	Big Time Step Reading0.01660156
55.62126	Jogo executando - Esperando jogador escolher
55.65442	Big Time Step Reading0
55.65442	Jogo executando - Esperando jogador escolher
56.03942	Big Time Step Reading0.01660156
56.03942	Jogo executando - Esperando jogador escolher
56.07256	Big Time Step Reading0.01660156
56.07256	Jogo executando - Esperando jogador escolher
56.38743	Big Time Step Reading0.01660156
56.38743	Jogo executando - Esperando jogador escolher
56.47049	Big Time Step Reading0
56.47049	Jogo executando - Esperando jogador escolher
56.72315	Big Time Step Reading0
56.72315	Jogo executando - Esperando jogador escolher
56.73972	Big Time Step Reading0.01660156
56.73972	Jogo executando - Esperando jogador escolher
56.93852	Big Time Step Reading0.01660156
56.93852	Jogo executando - Esperando jogador escolher
56.95509	Big Time Step Reading0.01660156
56.95509	Jogo executando - Esperando jogador escolher
56.97165	Big Time Step Reading0.01660156
56.97165	Jogo executando - Esperando jogador escolher
57.05449	Big Time Step Reading0
57.05449	Jogo executando - Esperando jogador escolher
57.26987	Big Time Step Reading0.01660156
57.26987	Jogo executando - Esperando jogador escolher
57.28643	Big Time Step Reading0.01660156
57.28643	Jogo executando - Esperando jogador escolher
57.303	Big Time Step Reading0.03320313
57.303	Jogo executando - Esperando jogador escolher
57.31956	Big Time Step Reading0.03320313
57.31956	Jogo executando - Esperando jogador escolher
57.44389	Big Time Step Reading0.0168457
57.44389	Jogo executando - Esperando jogador escolher
57.74209	Big Time Step Reading0.01660156
57.74209	Jogo executando - Esperando jogador escolher
57.86398	Jogo executando - Escolha certa
58.16779	Big Time Step Reading0.01660156
58.16779	Jogo executando - Escolha certa
58.18436	Big Time Step Reading0.01660156
58.18436	Jogo executando - Escolha certa
58.20092	Big Time Step Reading0.01660156
58.20092	Jogo executando - Escolha certa
58.21749	Big Time Step Reading0.01660156
58.21749	Jogo executando - Escolha certa
58.23405	Big Time Step Reading0.01660156
58.23405	Jogo executando - Escolha certa
58.25062	Big Time Step Reading0.01660156
58.25062	Jogo executando - Escolha certa
58.39972	Big Time Step Reading0.01660156
58.39972	Jogo executando - Escolha certa
58.41629	Big Time Step Reading0.01660156
58.41629	Jogo executando - Escolha certa
58.43288	Big Time Step Reading0.01660156
58.43288	Jogo executando - Escolha certa
58.59852	Big Time Step Reading0.01660156
58.59852	Jogo executando - Escolha certa
58.61509	Big Time Step Reading0.01660156
58.61509	Jogo executando - Escolha certa
58.72128	Big Time Step Reading0
58.72128	Jogo executando - Escolha certa
58.73785	Big Time Step Reading0
58.73785	Jogo executando - Escolha certa
58.75441	Big Time Step Reading0.01660156
58.75441	Jogo executando - Escolha certa
58.93665	Jogo executando - Turno terminando
59.08575	Big Time Step Reading0.01660156
59.08575	Jogo executando - Turno terminando
59.11888	Big Time Step Reading0.01660156
59.11888	Jogo executando - Turno terminando
59.23486	Big Time Step Reading0
59.23486	Jogo executando - Turno terminando
59.39059	Big Time Step Reading0
59.39059	Jogo executando - Turno terminando
59.52316	Big Time Step Reading0.01660156
59.52316	Jogo executando - Turno terminando
59.70536	Big Time Step Reading0.01660156
59.70536	Jogo executando - Turno terminando
59.72193	Big Time Step Reading0
59.72193	Jogo executando - Turno terminando
