Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
3.618373	0.07276604	0.3268708	-0.001577136	-0.001075667	9.706018E-05	5.694988E-05	0	0
3.63491	0.07273985	0.3268529	-0.001583157	-0.001081268	-0.0001817277	-0.0001690579	0	0
3.651476	0.07268751	0.3268172	-0.0031599	-0.002155172	-0.04763042	-0.03244061	0	0
3.668043	0.07266133	0.3267994	-0.001580354	-0.001077555	0.04767285	0.03252396	0	0
3.68461	0.07266133	0.3267994	0	0	0.04769656	0.03252162	0	0
3.701177	0.07263515	0.3267815	-0.001579905	-0.001079354	-0.04768299	-0.03257591	0	0
3.717744	0.07263515	0.3267815	0	0	0.0476823	0.03257544	0	0
3.73431	0.07263515	0.3267815	0	0	0	0	0	0
3.750876	0.07263515	0.3267815	0	0	0	0	0	0
3.767478	0.07260897	0.3267637	-0.001577041	-0.001075296	-0.04754729	-0.03241983	0	0
3.78401	0.07263515	0.3267815	0.001583682	0.001079824	0.09539354	0.06504352	0	0
3.800577	0.07263515	0.3267815	0	0	-0.04784726	-0.03262437	0	0
3.817513	0.07263515	0.3267815	0	0	0	0	0	0
3.83371	0.07263515	0.3267815	0	0	0	0	0	0
3.850277	0.07260897	0.3267637	-0.001580354	-0.001077555	-0.04823489	-0.03288867	0	0
3.866843	0.0725828	0.3267458	-0.00157995	-0.001077586	1.219913E-05	-9.346105E-07	0	0
3.88341	0.07255661	0.326728	-0.001580309	-0.001077524	-1.082516E-05	1.872707E-06	0	0
3.900073	0.07250426	0.326728	-0.003142126	0	-0.0470008	0.03242665	0	0
3.916544	0.07250426	0.326728	0	0	0.09483228	0	0	0
3.936967	0.07226866	0.3268887	-0.01153589	0.007869592	-0.3126719	0.2132995	0	0
3.953609	0.07148325	0.3274244	-0.04719579	0.03219423	-0.9620963	0.6562735	0	0
3.970101	0.06983363	0.3285495	-0.1000221	0.06821648	-1.594325	1.087169	0	0
3.986668	0.06692621	0.3305317	-0.1754971	0.1196518	-2.283015	1.555848	0	0
4.003236	0.0584334	0.3362819	-0.5126122	0.3470697	-10.17415	6.863486	0	0
4.019803	0.05048339	0.3415855	-0.4798777	0.3201328	0.9879305	-0.8129569	0	0
4.036368	0.03947948	0.349032	-0.6642739	0.4495268	-5.56549	3.905401	0	0
4.053179	0.030622	0.3550146	-0.5268888	0.3558768	4.116258	-2.805891	0	0
4.069501	0.02081278	0.3614979	-0.6009589	0.3971948	-2.235506	1.247015	0	0
4.086204	0.006710425	0.3703581	-0.8443426	0.5304836	-7.369728	4.036023	0	0
4.102715	-0.004263132	0.3774158	-0.6646225	0.427457	5.411117	-3.101984	0	0
4.119201	-0.01989211	0.3867815	-0.9479784	0.5680748	-8.587165	4.261456	0	0
4.135767	-0.0241269	0.3890163	-0.2556267	0.1348998	20.94676	-13.1055	0	0
4.152335	-0.0447333	0.4006414	-1.243805	0.7016949	-29.82413	17.1064	0	0
4.168902	-0.05557429	0.4080321	-0.654345	0.446093	17.78967	-7.713971	0	0
4.185468	-0.06870747	0.4168954	-0.7928111	0.5350515	-4.179094	2.684889	0	0
4.202034	-0.07773776	0.4227899	-0.5450855	0.3557983	7.47691	-5.41026	0	0
4.218601	-0.08907942	0.4298528	-0.6846033	0.4263323	-4.210774	2.128781	0	0
4.235168	-0.09865239	0.4334578	-0.5778592	0.2176113	3.221681	-6.299486	0	0
4.251819	-0.107583	0.4341933	-0.5363208	0.04416934	1.250483	-5.221338	0	0
4.268332	-0.122152	0.4343907	-0.8822532	0.011951	-10.43065	-0.9714568	0	0
4.284868	-0.1415728	0.4343727	-1.174477	-0.001084982	-8.842111	-0.3944427	0	0
4.301435	-0.1547013	0.434301	-0.7924591	-0.004331808	11.54045	-0.09808398	0	0
4.318001	-0.1699499	0.4336731	-0.920461	-0.03790081	-3.863273	-1.013158	0	0
4.334568	-0.1797748	0.4330452	-0.5930457	-0.03789792	9.88184	8.724905E-05	0	0
4.351134	-0.1872539	0.4302832	-0.451469	-0.1667254	4.272977	-3.88819	0	0
4.367902	-0.1880667	0.4296018	-0.04847327	-0.04063877	12.08954	3.782495	0	0
4.384268	-0.1881429	0.4295838	-0.004654584	-0.001096268	1.322489	1.19343	0	0
4.400925	-0.1881175	0.4295659	0.001524347	-0.001077062	0.1871106	0.0005815922	0	0
4.417438	-0.1881175	0.4295659	0	0	-0.04595593	0.03247121	0	0
4.433968	-0.1881175	0.4295301	0	-0.002168849	0	-0.06563736	0	0
4.450535	-0.1880667	0.4294583	0.003065366	-0.004330009	0.09261688	-0.06529722	0	0
4.470868	-0.188473	0.4287052	-0.01998177	-0.03703655	-0.6245828	-0.886355	0	0
4.487486	-0.1911125	0.4266614	-0.1588325	-0.1229932	-3.757692	-2.326229	0	0
4.504003	-0.1942306	0.4243849	-0.1887883	-0.1378273	-0.9040689	-0.4476947	0	0
4.520569	-0.1949906	0.4237397	-0.04587165	-0.0389467	4.319886	2.988825	0	0
4.537137	-0.1974715	0.4219476	-0.149748	-0.1081698	-3.135039	-2.089186	0	0
4.553703	-0.1992673	0.4205321	-0.1084013	-0.08544527	1.247862	0.6858363	0	0
4.586836	-0.1989133	0.4198154	0.01068441	-0.02162967	2.396102	1.284022	0	0
4.603569	-0.1987869	0.4197258	0.007557353	-0.00535409	-0.06271016	0.3263912	0	0
4.620079	-0.198711	0.4196721	0.004594765	-0.003254513	-0.08911993	0.06315904	0	0
4.636536	-0.1982557	0.4193496	0.0276644	-0.01959588	0.6997674	-0.49568	0	0
4.653104	-0.1978257	0.4190451	0.02595697	-0.01838214	-0.05170127	0.03675224	0	0
4.66967	-0.1972437	0.4185972	0.0351296	-0.02703578	0.2768385	-0.2611748	0	0
4.686236	-0.1961047	0.4177911	0.06875414	-0.04866048	1.014863	-0.6526818	0	0
4.702803	-0.1950412	0.4170387	0.06419364	-0.04541072	-0.1376401	0.09808091	0	0
4.719369	-0.1950665	0.4170566	-0.00152823	0.001081184	-1.983547	1.403169	0	0
4.735936	-0.1950412	0.4170387	0.001528186	-0.001081153	0.09224677	-0.06526229	0	0
4.752675	-0.1950412	0.4170387	0	0	-0.04588434	0.03246202	0	0
4.769069	-0.1950412	0.4170387	0	0	0	0	0	0
4.785697	-0.1950412	0.4170387	0	0	0	0	0	0
4.80221	-0.1950412	0.4170387	0	0	0	0	0	0
4.818769	-0.1950412	0.4170387	0	0	0	0	0	0
4.835336	-0.1950412	0.4170387	0	0	0	0	0	0
4.851903	-0.1950412	0.4170387	0	0	0	0	0	0
4.868469	-0.1950412	0.4170387	0	0	0	0	0	0
4.88527	-0.1950412	0.4170387	0	0	0	0	0	0
4.901602	-0.1950412	0.4170387	0	0	0	0	0	0
4.918289	-0.1950159	0.4170208	0.001518074	-0.001073368	0.04597501	-0.03250704	0	0
4.934803	-0.1949906	0.4170029	0.001533986	-0.001084618	0.0004792663	-0.0003388662	0	0
4.951314	-0.1949906	0.4170029	0	0	-0.04644886	0.03284208	0	0
4.96787	-0.1949906	0.4170029	0	0	0	0	0	0
4.984436	-0.1949906	0.4170029	0	0	0	0	0	0
5.001002	-0.1949906	0.4170029	0	0	0	0	0	0
5.017569	-0.1949906	0.4170029	0	0	0	0	0	0
5.034136	-0.1949906	0.4170029	0	0	0	0	0	0
5.050885	-0.1949652	0.416985	0.001512456	-0.001069395	0.04539774	-0.03209887	0	0
5.067269	-0.1949652	0.416985	0	0	-0.04564797	0.0322758	0	0
5.083908	-0.1949652	0.416985	0	0	0	0	0	0
5.100402	-0.1949652	0.416985	0	0	0	0	0	0
5.116968	-0.1949652	0.416985	0	0	0	0	0	0
5.216502	-0.1949652	0.416985	0	0	0	0	0	0
5.232935	-0.1949652	0.416985	0	0	0	0	0	0
5.270792	-0.1949906	0.4169671	-0.0006691481	-0.000473127	-0.01232537	-0.008714763	0	0
5.287359	-0.1949906	0.4169671	0	0	0.01229503	0.008693307	0	0
5.303926	-0.1949906	0.4169671	0	0	0	0	0	0
5.320493	-0.1949906	0.4169671	0	0	0	0	0	0
5.337059	-0.1949652	0.4169492	0.001529085	-0.001081153	0.04614921	-0.0326302	0	0
5.353626	-0.1949652	0.4169492	0	0	-0.04614987	0.03263067	0	0
5.370192	-0.1949652	0.4169492	0	0	0	0	0	0
5.386759	-0.1949652	0.4169492	0	0	0	0	0	0
5.403633	-0.1949399	0.4169313	0.001500332	-0.001061447	0.04486496	-0.03174084	0	0
5.420144	-0.1949399	0.4169313	0	0	-0.04494057	0.03179433	0	0
5.436657	-0.1949652	0.4169134	-0.001533084	-0.001084618	-0.04642288	-0.03284302	0	0
5.453026	-0.1949652	0.4169134	0	0	0.04662349	0.03298495	0	0
5.46968	-0.1949399	0.4168954	0.001520135	-0.001075457	0.04603278	-0.03256704	0	0
5.486191	-0.1949399	0.4168954	0	0	-0.04583555	0.0324275	0	0
5.502726	-0.1949399	0.4168954	0	0	0	0	0	0
5.519293	-0.1949399	0.4168954	0	0	0	0	0	0
5.535859	-0.1949399	0.4168954	0	0	0	0	0	0
5.552425	-0.1949399	0.4168954	0	0	0	0	0	0
5.56925	-0.1949399	0.4168954	0	0	0	0	0	0
5.585763	-0.1949146	0.4168775	0.001534075	-0.001084681	0.04601701	-0.03253673	0	0
5.602126	-0.1949399	0.4168596	-0.001548112	-0.001094606	-0.09375182	-0.000301895	0	0
5.618692	-0.1949146	0.4168417	0.001529085	-0.001081153	0.0934469	0.0004085331	0	0
5.635297	-0.1949146	0.4168417	0	0	-0.0460968	0.03259315	0	0
5.651825	-0.1948892	0.4168238	0.001532614	-0.001083648	0.04625638	-0.03270598	0	0
5.668393	-0.1948892	0.4168238	0	0	-0.04630836	0.03274274	0	0
5.692355	-0.1948892	0.4168238	0	0	0	0	0	0
5.708922	-0.1948892	0.4168238	0	0	0	0	0	0
5.72549	-0.1948892	0.4168238	0	0	0	0	0	0
5.742057	-0.1948892	0.4168238	0	0	0	0	0	0
5.758886	-0.1948892	0.4168238	0	0	0	0	0	0
5.77519	-0.1948892	0.4168238	0	0	0	0	0	0
5.79191	-0.1949146	0.4168059	-0.00151513	-0.001071286	-0.04587989	-0.03243978	0	0
5.808422	-0.1948892	0.4168238	0.001534163	0.001084744	0.09175979	0.06487956	0	0
5.824934	-0.1948892	0.4168238	0	0	-0.04645557	-0.03284682	0	0
5.841459	-0.1948892	0.4168238	0	0	0	0	0	0
5.988313	-0.1948892	0.4168238	0	0	0	0	0	0
6.009759	-0.1948892	0.4168238	0	0	0	0	0	0
6.026574	-0.1948892	0.4168238	0	0	0	0	0	0
6.043086	-0.1948892	0.4168238	0	0	0	0	0	0
6.05946	-0.1948892	0.4168238	0	0	0	0	0	0
6.092623	-0.1948892	0.4168238	0	0	0	0	0	0
6.10916	-0.1948892	0.4168238	0	0	0	0	0	0
6.126145	-0.1949146	0.4168059	-0.001491479	-0.001054564	-0.04449301	-0.03145918	0	0
6.142294	-0.1949146	0.4168059	0	0	0.04501358	0.03182725	0	0
6.158862	-0.1949146	0.4168059	0	0	0	0	0	0
6.175427	-0.1949146	0.4168059	0	0	0	0	0	0
6.191994	-0.1949146	0.4168059	0	0	0	0	0	0
6.208705	-0.1949146	0.4168059	0	0	0	0	0	0
6.225127	-0.1949146	0.4168059	0	0	0	0	0	0
6.241694	-0.1949146	0.4168059	0	0	0	0	0	0
6.25826	-0.1949146	0.4168059	0	0	0	0	0	0
6.274827	-0.1949146	0.4168059	0	0	0	0	0	0
6.291394	-0.1949146	0.4168059	0	0	0	0	0	0
6.30796	-0.1949146	0.4168059	0	0	0	0	0	0
6.324526	-0.1949146	0.4168059	0	0	0	0	0	0
6.357659	-0.1949146	0.4168059	0	0	0	0	0	0
6.374321	-0.1949146	0.4168059	0	0	0	0	0	0
6.390832	-0.1949146	0.4168059	0	0	0	0	0	0
6.40736	-0.1949146	0.4168059	0	0	0	0	0	0
6.423926	-0.1949146	0.4168059	0	0	0	0	0	0
6.440495	-0.1949146	0.4168059	0	0	0	0	0	0
6.457061	-0.1948892	0.4168238	0.001529129	0.001081184	0.04614921	0.0326302	0	0
6.473892	-0.1949146	0.4168417	-0.001505043	0.001064154	-0.09084979	-0.0005099276	0	0
6.490404	-0.1949146	0.4168417	0	0	0.04513777	-0.03191505	0	0
6.506917	-0.1949146	0.4168417	0	0	0	0	0	0
6.523326	-0.1949146	0.4168417	0	0	0	0	0	0
6.540439	-0.1949146	0.4168417	0	0	0	0	0	0
6.556468	-0.1949146	0.4168417	0	0	0	0	0	0
6.573026	-0.1949146	0.4168417	0	0	0	0	0	0
6.589592	-0.1949146	0.4168417	0	0	0	0	0	0
6.606159	-0.1949146	0.4168417	0	0	0	0	0	0
6.622726	-0.1949146	0.4168417	0	0	0	0	0	0
6.70556	-0.1949146	0.4168059	0	-0.0004324612	0	-0.004350673	0	0
6.729584	-0.1949146	0.4168059	0	0	0	0.004047055	0	0
6.746152	-0.1949146	0.4168059	0	0	0	0	0	0
6.762718	-0.1949146	0.4168059	0	0	0	0	0	0
6.779285	-0.1949146	0.4168059	0	0	0	0	0	0
6.796119	-0.1949146	0.4168059	0	0	0	0	0	0
6.812419	-0.1949146	0.4168059	0	0	0	0	0	0
6.828985	-0.1949146	0.4168059	0	0	0	0	0	0
