Time	Message
44.0094	Big Time Step Reading0
44.0094	Jogo executando - Esperando jogador iniciar
44.04253	Big Time Step Reading0.01708984
44.04253	Jogo executando - Esperando jogador iniciar
44.10892	Big Time Step Reading0.01660156
44.10892	Jogo executando - Esperando jogador iniciar
44.41121	Jogo executando - Esperando jogador escolher
45.50786	Big Time Step Reading0
45.50786	Jogo executando - Esperando jogador escolher
45.55756	Big Time Step Reading0.01660156
45.55756	Jogo executando - Esperando jogador escolher
45.75962	Big Time Step Reading0
45.75962	Jogo executando - Esperando jogador escolher
45.77609	Big Time Step Reading0.01660156
45.77609	Jogo executando - Esperando jogador escolher
45.79266	Big Time Step Reading0.01660156
45.79266	Jogo executando - Esperando jogador escolher
45.87549	Big Time Step Reading0.01660156
45.87549	Jogo executando - Esperando jogador escolher
45.99146	Big Time Step Reading0
45.99146	Jogo executando - Esperando jogador escolher
46.124	Big Time Step Reading0.01660156
46.124	Jogo executando - Esperando jogador escolher
46.14056	Big Time Step Reading0.01660156
46.14056	Jogo executando - Esperando jogador escolher
46.15713	Big Time Step Reading0.01660156
46.15713	Jogo executando - Esperando jogador escolher
46.17392	Big Time Step Reading0
46.17392	Jogo executando - Esperando jogador escolher
46.34979	Big Time Step Reading0.01660156
46.34979	Jogo executando - Esperando jogador escolher
46.42337	Big Time Step Reading0.01660156
46.42337	Jogo executando - Esperando jogador escolher
46.47308	Big Time Step Reading0
46.47308	Jogo executando - Esperando jogador escolher
46.50621	Big Time Step Reading0
46.50621	Jogo executando - Esperando jogador escolher
46.52278	Big Time Step Reading0
46.52278	Jogo executando - Esperando jogador escolher
46.53934	Big Time Step Reading0
46.53934	Jogo executando - Esperando jogador escolher
46.55591	Big Time Step Reading0.01660156
46.55591	Jogo executando - Esperando jogador escolher
46.68845	Big Time Step Reading0.01635742
46.68845	Jogo executando - Esperando jogador escolher
46.83755	Jogo executando - Escolha certa
46.88725	Big Time Step Reading0.01660156
46.88725	Jogo executando - Escolha certa
46.974	Big Time Step Reading0
46.974	Jogo executando - Escolha certa
47.00703	Big Time Step Reading0.01660156
47.00703	Jogo executando - Escolha certa
47.17271	Big Time Step Reading0.01660156
47.17271	Jogo executando - Escolha certa
47.18927	Big Time Step Reading0.01660156
47.18927	Jogo executando - Escolha certa
47.83814	Big Time Step Reading0
47.83814	Jogo executando - Escolha certa
47.85471	Big Time Step Reading0.01660156
47.85471	Jogo executando - Escolha certa
47.87127	Big Time Step Reading0.01660156
47.87127	Jogo executando - Escolha certa
48.08665	Jogo executando - Turno terminando
48.16948	Big Time Step Reading0
48.16948	Jogo executando - Turno terminando
48.43805	Big Time Step Reading0
48.43805	Jogo executando - Turno terminando
48.45452	Big Time Step Reading0.01660156
48.45452	Jogo executando - Turno terminando
48.93819	Big Time Step Reading0
48.93819	Jogo executando - Turno terminando
48.98794	Big Time Step Reading0.0168457
48.98794	Jogo executando - Turno terminando
49.12439	Big Time Step Reading0.01660156
49.12439	Jogo executando - Turno terminando
49.30662	Big Time Step Reading0
49.30662	Jogo executando - Turno terminando
49.32319	Big Time Step Reading0
49.32319	Jogo executando - Turno terminando
49.55513	Jogo executando - Novo turno
49.57186	Jogo executando - Esperando jogador ler
49.5966	Jogo executando - Esperando jogador iniciar
49.67944	Big Time Step Reading0.01660156
49.67944	Jogo executando - Esperando jogador iniciar
49.88261	Big Time Step Reading0
49.88261	Jogo executando - Esperando jogador iniciar
49.89917	Big Time Step Reading0.01660156
49.89917	Jogo executando - Esperando jogador iniciar
49.91574	Big Time Step Reading0.01660156
49.91574	Jogo executando - Esperando jogador iniciar
49.98201	Big Time Step Reading0.0168457
49.98201	Jogo executando - Esperando jogador iniciar
50.21394	Big Time Step Reading0
50.21394	Jogo executando - Esperando jogador iniciar
50.23051	Big Time Step Reading0
50.23051	Jogo executando - Esperando jogador iniciar
50.26365	Big Time Step Reading0
50.26365	Jogo executando - Esperando jogador iniciar
50.38595	Big Time Step Reading0.0168457
50.38595	Jogo executando - Esperando jogador iniciar
50.79993	Big Time Step Reading0
50.79993	Jogo executando - Esperando jogador iniciar
50.8165	Big Time Step Reading0
50.8165	Jogo executando - Esperando jogador iniciar
50.88277	Big Time Step Reading0.01660156
50.88277	Jogo executando - Esperando jogador iniciar
51.26799	Big Time Step Reading0.01660156
51.26799	Jogo executando - Esperando jogador iniciar
51.46679	Big Time Step Reading0.08300781
51.46679	Jogo executando - Esperando jogador iniciar
51.54977	Jogo executando - Esperando jogador escolher
51.92696	Big Time Step Reading0.01660156
51.92696	Jogo executando - Esperando jogador escolher
52.3577	Big Time Step Reading0.0168457
52.3577	Jogo executando - Esperando jogador escolher
52.39083	Big Time Step Reading0.01660156
52.39083	Jogo executando - Esperando jogador escolher
52.52733	Big Time Step Reading0.01660156
52.52733	Jogo executando - Esperando jogador escolher
52.59359	Big Time Step Reading0.01660156
52.59359	Jogo executando - Esperando jogador escolher
52.7427	Big Time Step Reading0
52.7427	Jogo executando - Esperando jogador escolher
52.95807	Big Time Step Reading0.0168457
52.95807	Jogo executando - Esperando jogador escolher
53.02434	Big Time Step Reading0
53.02434	Jogo executando - Esperando jogador escolher
53.21008	Big Time Step Reading0
53.21008	Jogo executando - Esperando jogador escolher
53.40887	Big Time Step Reading0.0168457
53.40887	Jogo executando - Esperando jogador escolher
53.59111	Big Time Step Reading0
53.59111	Jogo executando - Esperando jogador escolher
53.62425	Big Time Step Reading0.01660156
53.62425	Jogo executando - Esperando jogador escolher
53.65738	Big Time Step Reading0
53.65738	Jogo executando - Esperando jogador escolher
53.67395	Big Time Step Reading0.01660156
53.67395	Jogo executando - Esperando jogador escolher
53.79403	Big Time Step Reading0
53.79403	Jogo executando - Esperando jogador escolher
53.8106	Big Time Step Reading0
53.8106	Jogo executando - Esperando jogador escolher
53.82717	Big Time Step Reading0
53.82717	Jogo executando - Esperando jogador escolher
54.04253	Big Time Step Reading0
54.04253	Jogo executando - Esperando jogador escolher
54.0591	Big Time Step Reading0
54.0591	Jogo executando - Esperando jogador escolher
54.07567	Big Time Step Reading0
54.07567	Jogo executando - Esperando jogador escolher
54.1585	Big Time Step Reading0
54.1585	Jogo executando - Esperando jogador escolher
54.34489	Big Time Step Reading0.01660156
54.34489	Jogo executando - Esperando jogador escolher
54.82533	Big Time Step Reading0.01660156
54.82533	Jogo executando - Esperando jogador escolher
54.8419	Big Time Step Reading0.01660156
54.8419	Jogo executando - Esperando jogador escolher
54.85847	Big Time Step Reading0.01660156
54.85847	Jogo executando - Esperando jogador escolher
54.89166	Big Time Step Reading0.01660156
54.89166	Jogo executando - Esperando jogador escolher
54.90816	Big Time Step Reading0.03320313
54.90816	Jogo executando - Esperando jogador escolher
55.22657	Big Time Step Reading0
55.22657	Jogo executando - Esperando jogador escolher
55.32597	Big Time Step Reading0.01660156
55.32597	Jogo executando - Esperando jogador escolher
55.34253	Big Time Step Reading0.01660156
55.34253	Jogo executando - Esperando jogador escolher
55.55814	Jogo executando - Escolha certa
55.83186	Big Time Step Reading0.01660156
55.83186	Jogo executando - Escolha certa
55.84842	Big Time Step Reading0.01660156
55.84842	Jogo executando - Escolha certa
55.88156	Big Time Step Reading0.01660156
55.88156	Jogo executando - Escolha certa
55.89812	Big Time Step Reading0.06616211
55.89812	Jogo executando - Escolha certa
56.24602	Big Time Step Reading0
56.24602	Jogo executando - Escolha certa
56.27915	Big Time Step Reading0.01660156
56.27915	Jogo executando - Escolha certa
56.71656	Big Time Step Reading0.01660156
56.71656	Jogo executando - Escolha certa
56.84909	Jogo executando - Turno terminando
56.91536	Big Time Step Reading0.0168457
56.91536	Jogo executando - Turno terminando
56.93211	Big Time Step Reading0.0168457
56.93211	Jogo executando - Turno terminando
56.94862	Big Time Step Reading0.0168457
56.94862	Jogo executando - Turno terminando
57.31916	Big Time Step Reading0.01660156
57.31916	Jogo executando - Turno terminando
57.7002	Big Time Step Reading0.01660156
57.7002	Jogo executando - Turno terminando
57.75492	Big Time Step Reading0.03833008
57.75492	Jogo executando - Turno terminando
57.82124	Big Time Step Reading0.01660156
57.82124	Jogo executando - Turno terminando
57.83775	Big Time Step Reading0.01660156
57.83775	Jogo executando - Turno terminando
57.85432	Big Time Step Reading0.01660156
57.85432	Jogo executando - Turno terminando
57.87088	Big Time Step Reading0.01660156
57.87088	Jogo executando - Turno terminando
57.88745	Big Time Step Reading0.06616211
57.88745	Jogo executando - Turno terminando
57.90429	Big Time Step Reading0.06616211
57.90429	Jogo executando - Turno terminando
57.92058	Big Time Step Reading0
57.92058	Jogo executando - Turno terminando
58.18565	Big Time Step Reading0.01708984
58.18565	Jogo executando - Turno terminando
58.28506	Big Time Step Reading0.01660156
58.28506	Jogo executando - Turno terminando
58.37192	Jogo executando - Novo turno
58.38848	Jogo executando - Esperando jogador ler
58.41224	Jogo executando - Esperando jogador iniciar
58.66075	Big Time Step Reading0.04980469
58.66075	Jogo executando - Esperando jogador iniciar
58.67731	Big Time Step Reading0.04980469
58.67731	Jogo executando - Esperando jogador iniciar
58.69437	Big Time Step Reading0.04980469
58.69437	Jogo executando - Esperando jogador iniciar
58.71045	Big Time Step Reading0.04980469
58.71045	Jogo executando - Esperando jogador iniciar
58.85955	Big Time Step Reading0
58.85955	Jogo executando - Esperando jogador iniciar
58.89268	Big Time Step Reading0
58.89268	Jogo executando - Esperando jogador iniciar
58.97552	Big Time Step Reading0
58.97552	Jogo executando - Esperando jogador iniciar
59.12918	Big Time Step Sending0.01660156
59.12918	Jogo executando - Esperando jogador iniciar
59.31141	Big Time Step Reading0.01660156
59.31141	Jogo executando - Esperando jogador iniciar
59.36111	Big Time Step Reading0.01660156
59.36111	Jogo executando - Esperando jogador iniciar
59.41082	Big Time Step Reading0.0168457
59.41082	Jogo executando - Esperando jogador iniciar
59.44395	Big Time Step Reading0
59.44395	Jogo executando - Esperando jogador iniciar
59.62619	Big Time Step Reading0
59.62619	Jogo executando - Esperando jogador iniciar
59.96466	Big Time Step Reading0.01660156
59.96466	Jogo executando - Esperando jogador iniciar
60.26286	Big Time Step Reading0.03271484
60.26286	Jogo executando - Esperando jogador iniciar
60.36226	Big Time Step Reading0.01660156
60.36226	Jogo executando - Esperando jogador iniciar
60.43275	Big Time Step Reading0.01660156
60.43275	Jogo executando - Esperando jogador iniciar
60.44932	Big Time Step Reading0.01660156
60.44932	Jogo executando - Esperando jogador iniciar
60.48263	Big Time Step Reading0.01660156
60.48263	Jogo executando - Esperando jogador iniciar
60.49914	Big Time Step Reading0.01660156
60.49914	Jogo executando - Esperando jogador iniciar
60.5822	Jogo executando - Esperando jogador escolher
61.21536	Big Time Step Reading0.0168457
61.21536	Jogo executando - Esperando jogador escolher
61.23216	Big Time Step Reading0.0168457
61.23216	Jogo executando - Esperando jogador escolher
61.2485	Big Time Step Reading0.0168457
61.2485	Jogo executando - Esperando jogador escolher
61.26506	Big Time Step Reading0.04931641
61.26506	Jogo executando - Esperando jogador escolher
61.28169	Big Time Step Reading0.04931641
61.28169	Jogo executando - Esperando jogador escolher
61.29819	Big Time Step Reading0.04931641
61.29819	Jogo executando - Esperando jogador escolher
61.31476	Big Time Step Reading0.04931641
61.31476	Jogo executando - Esperando jogador escolher
61.56339	Big Time Step Reading0.01660156
61.56339	Jogo executando - Esperando jogador escolher
61.62994	Big Time Step Reading0.01708984
61.62994	Jogo executando - Esperando jogador escolher
61.6461	Big Time Step Reading0
61.6461	Jogo executando - Esperando jogador escolher
62.03115	Big Time Step Reading0.06640625
62.03115	Jogo executando - Esperando jogador escolher
62.37906	Big Time Step Reading0.01660156
62.37906	Jogo executando - Esperando jogador escolher
62.39562	Big Time Step Reading0
62.39562	Jogo executando - Esperando jogador escolher
62.73278	Big Time Step Reading0.01660156
62.73278	Jogo executando - Esperando jogador escolher
62.74934	Big Time Step Reading0.01660156
62.74934	Jogo executando - Esperando jogador escolher
63.21321	Big Time Step Reading0
63.21321	Jogo executando - Escolha certa
63.28704	Big Time Step Reading0
63.28704	Jogo executando - Escolha certa
63.32018	Big Time Step Reading0
63.32018	Jogo executando - Escolha certa
63.33675	Big Time Step Reading0
63.33675	Jogo executando - Escolha certa
63.35331	Big Time Step Reading0.01660156
63.35331	Jogo executando - Escolha certa
63.9366	Big Time Step Reading0.1030273
63.9366	Jogo executando - Escolha certa
64.06914	Big Time Step Reading0
64.06914	Jogo executando - Escolha certa
64.10226	Big Time Step Reading0
64.10226	Jogo executando - Escolha certa
64.11883	Big Time Step Reading0
64.11883	Jogo executando - Escolha certa
64.13539	Big Time Step Reading0.01660156
64.13539	Jogo executando - Escolha certa
64.26792	Big Time Step Reading0.01660156
64.26792	Jogo executando - Escolha certa
64.30105	Big Time Step Reading0.01660156
64.30105	Jogo executando - Escolha certa
64.49982	Jogo executando - Turno terminando
64.63704	Big Time Step Reading0
64.63704	Jogo executando - Turno terminando
64.91864	Big Time Step Reading0
64.91864	Jogo executando - Turno terminando
65.13398	Big Time Step Reading0.0168457
65.13398	Jogo executando - Turno terminando
65.1839	Big Time Step Reading0
65.1839	Jogo executando - Turno terminando
65.35503	Big Time Step Reading0
65.35503	Jogo executando - Turno terminando
65.55366	Big Time Step Reading0.01660156
65.55366	Jogo executando - Turno terminando
65.58675	Big Time Step Reading0.01660156
65.58675	Jogo executando - Turno terminando
65.60332	Big Time Step Reading0.01660156
65.60332	Jogo executando - Turno terminando
65.63644	Big Time Step Reading0.01660156
65.63644	Jogo executando - Turno terminando
65.7524	Big Time Step Reading0.01660156
65.7524	Jogo executando - Turno terminando
65.90573	Big Time Step Reading0
65.90573	Jogo executando - Turno terminando
66.00512	Big Time Step Reading0
66.00512	Jogo executando - Turno terminando
66.02168	Big Time Step Reading0
