Time	Message
49.26045	Jogo executando - Esperando jogador escolher
49.29358	Big Time Step Reading0.01660156
49.29358	Jogo executando - Esperando jogador escolher
49.37653	Big Time Step Reading0.01660156
49.37653	Jogo executando - Esperando jogador escolher
49.79325	Jogo executando - Escolha certa
49.87608	Big Time Step Reading0.06616211
49.87608	Jogo executando - Escolha certa
49.89265	Big Time Step Reading0.06616211
49.89265	Jogo executando - Escolha certa
49.90922	Big Time Step Reading0.03320313
49.90922	Jogo executando - Escolha certa
49.99205	Big Time Step Reading0
49.99205	Jogo executando - Escolha certa
50.00862	Big Time Step Reading0.01660156
50.00862	Jogo executando - Escolha certa
50.54162	Big Time Step Reading0.01660156
50.54162	Jogo executando - Escolha certa
50.55819	Big Time Step Reading0.01660156
50.55819	Jogo executando - Escolha certa
50.57476	Big Time Step Reading0.01660156
50.57476	Jogo executando - Escolha certa
50.60789	Big Time Step Reading0.01660156
50.60789	Jogo executando - Escolha certa
50.62446	Big Time Step Reading0.01660156
50.62446	Jogo executando - Escolha certa
50.80669	Big Time Step Reading0.05029297
50.80669	Jogo executando - Escolha certa
50.87799	Jogo executando - Turno terminando
50.91113	Big Time Step Reading0.01660156
50.91113	Jogo executando - Turno terminando
50.92769	Big Time Step Reading0.01660156
50.92769	Jogo executando - Turno terminando
51.02721	Big Time Step Reading0.01660156
51.02721	Jogo executando - Turno terminando
51.2259	Big Time Step Reading0
51.2259	Jogo executando - Turno terminando
51.375	Big Time Step Reading0.01660156
51.375	Jogo executando - Turno terminando
51.39157	Big Time Step Reading0.01660156
51.39157	Jogo executando - Turno terminando
51.7093	Big Time Step Reading0.01660156
51.7093	Jogo executando - Turno terminando
51.72587	Big Time Step Reading0.01660156
51.72587	Jogo executando - Turno terminando
51.74244	Big Time Step Reading0.01660156
51.74244	Jogo executando - Turno terminando
51.759	Big Time Step Reading0.01660156
51.759	Jogo executando - Turno terminando
51.8087	Big Time Step Reading0.01660156
51.8087	Jogo executando - Turno terminando
51.85841	Big Time Step Reading0.01708984
51.85841	Jogo executando - Turno terminando
51.99094	Big Time Step Reading0
51.99094	Jogo executando - Turno terminando
52.25908	Jogo executando - Novo turno
52.27564	Jogo executando - Esperando jogador ler
52.30083	Jogo executando - Esperando jogador iniciar
52.61586	Big Time Step Reading0.0168457
52.61586	Jogo executando - Esperando jogador iniciar
52.63217	Big Time Step Reading0.0168457
52.63217	Jogo executando - Esperando jogador iniciar
52.64874	Big Time Step Reading0.0168457
52.64874	Jogo executando - Esperando jogador iniciar
52.66531	Big Time Step Reading0.0168457
52.66531	Jogo executando - Esperando jogador iniciar
52.68191	Big Time Step Reading0.06616211
52.68191	Jogo executando - Esperando jogador iniciar
52.70585	Big Time Step Reading0.06616211
52.70585	Jogo executando - Esperando jogador iniciar
52.72242	Big Time Step Reading0.06616211
52.72242	Jogo executando - Esperando jogador iniciar
53.12042	Big Time Step Reading0.03320313
53.12042	Jogo executando - Esperando jogador iniciar
53.15376	Big Time Step Reading0.0168457
53.15376	Jogo executando - Esperando jogador iniciar
53.53903	Big Time Step Reading0
53.53903	Jogo executando - Esperando jogador iniciar
54.30658	Jogo executando - Esperando jogador escolher
54.4887	Big Time Step Reading0
54.4887	Jogo executando - Esperando jogador escolher
55.17484	Big Time Step Reading0.01660156
55.17484	Jogo executando - Esperando jogador escolher
55.20798	Big Time Step Reading0.0168457
55.20798	Jogo executando - Esperando jogador escolher
55.25768	Big Time Step Reading0.03344727
55.25768	Jogo executando - Esperando jogador escolher
55.27424	Big Time Step Reading0.03344727
55.27424	Jogo executando - Esperando jogador escolher
55.42334	Big Time Step Reading0
55.42334	Jogo executando - Esperando jogador escolher
55.45648	Big Time Step Reading0.01660156
55.45648	Jogo executando - Esperando jogador escolher
55.8584	Big Time Step Reading0.01660156
55.8584	Jogo executando - Esperando jogador escolher
55.89153	Big Time Step Reading0.01660156
55.89153	Jogo executando - Esperando jogador escolher
55.92467	Big Time Step Reading0.01660156
55.92467	Jogo executando - Esperando jogador escolher
55.94125	Big Time Step Reading0.03320313
55.94125	Jogo executando - Esperando jogador escolher
56.17341	Big Time Step Reading0.03320313
56.17341	Jogo executando - Esperando jogador escolher
56.41099	Big Time Step Reading0.01660156
56.41099	Jogo executando - Esperando jogador escolher
56.42756	Big Time Step Reading0
56.42756	Jogo executando - Esperando jogador escolher
56.59322	Jogo executando - Escolha certa
56.77546	Big Time Step Reading0.01660156
56.77546	Jogo executando - Escolha certa
56.79202	Big Time Step Reading0.01660156
56.79202	Jogo executando - Escolha certa
56.80859	Big Time Step Reading0
56.80859	Jogo executando - Escolha certa
56.91304	Big Time Step Reading0
56.91304	Jogo executando - Escolha certa
56.92961	Big Time Step Reading0
56.92961	Jogo executando - Escolha certa
56.94617	Big Time Step Reading0.01660156
56.94617	Jogo executando - Escolha certa
56.96274	Big Time Step Reading0.01660156
56.96274	Jogo executando - Escolha certa
57.32609	Big Time Step Reading0.03271484
57.32609	Jogo executando - Escolha certa
57.35922	Big Time Step Reading0.01660156
57.35922	Jogo executando - Escolha certa
57.37579	Big Time Step Reading0.03320313
57.37579	Jogo executando - Escolha certa
57.67914	Jogo executando - Turno terminando
57.81168	Big Time Step Reading0.01708984
57.81168	Jogo executando - Turno terminando
57.89451	Big Time Step Reading0.06640625
57.89451	Jogo executando - Turno terminando
57.91108	Big Time Step Reading0.06640625
57.91108	Jogo executando - Turno terminando
58.62737	Big Time Step Reading0.01660156
58.62737	Jogo executando - Turno terminando
58.64393	Big Time Step Reading0.01660156
58.64393	Jogo executando - Turno terminando
58.6605	Big Time Step Reading0.01660156
58.6605	Jogo executando - Turno terminando
58.67707	Big Time Step Reading0.04980469
58.67707	Jogo executando - Turno terminando
58.69363	Big Time Step Reading0.04980469
58.69363	Jogo executando - Turno terminando
58.71022	Big Time Step Reading0.04980469
58.71022	Jogo executando - Turno terminando
58.72676	Big Time Step Reading0.04980469
58.72676	Jogo executando - Turno terminando
58.74333	Big Time Step Reading0.04980469
58.74333	Jogo executando - Turno terminando
59.06336	Jogo executando - Novo turno
59.07993	Jogo executando - Esperando jogador ler
59.10497	Jogo executando - Esperando jogador iniciar
59.55234	Big Time Step Reading0.01660156
59.55234	Jogo executando - Esperando jogador iniciar
59.56884	Big Time Step Reading0
59.56884	Jogo executando - Esperando jogador iniciar
59.60354	Big Time Step Reading0.01806641
59.60354	Jogo executando - Esperando jogador iniciar
59.80622	Big Time Step Reading0.01660156
59.80622	Jogo executando - Esperando jogador iniciar
59.88905	Big Time Step Reading0
59.88905	Jogo executando - Esperando jogador iniciar
60.15425	Big Time Step Reading0.0168457
60.15425	Jogo executando - Esperando jogador iniciar
60.17069	Big Time Step Reading0.0168457
60.17069	Jogo executando - Esperando jogador iniciar
60.18725	Big Time Step Reading0.03271484
60.18725	Jogo executando - Esperando jogador iniciar
60.3084	Big Time Step Reading0.03833008
60.3084	Jogo executando - Esperando jogador iniciar
60.3749	Big Time Step Reading0.0168457
60.3749	Jogo executando - Esperando jogador iniciar
60.7557	Big Time Step Reading0.03320313
60.7557	Jogo executando - Esperando jogador iniciar
61.17324	Jogo executando - Esperando jogador escolher
61.25608	Big Time Step Reading0.01660156
61.25608	Jogo executando - Esperando jogador escolher
61.27264	Big Time Step Reading0.01660156
61.27264	Jogo executando - Esperando jogador escolher
61.28921	Big Time Step Reading0.01660156
61.28921	Jogo executando - Esperando jogador escolher
61.30607	Big Time Step Reading0.04980469
61.30607	Jogo executando - Esperando jogador escolher
61.32234	Big Time Step Reading0.04980469
61.32234	Jogo executando - Esperando jogador escolher
61.33891	Big Time Step Reading0.04980469
61.33891	Jogo executando - Esperando jogador escolher
61.35548	Big Time Step Reading0.04956055
61.35548	Jogo executando - Esperando jogador escolher
61.40517	Big Time Step Reading0
61.40517	Jogo executando - Esperando jogador escolher
61.43831	Big Time Step Reading0
61.43831	Jogo executando - Esperando jogador escolher
61.73985	Big Time Step Reading0
61.73985	Jogo executando - Esperando jogador escolher
62.05462	Big Time Step Reading0.01660156
62.05462	Jogo executando - Esperando jogador escolher
62.07119	Big Time Step Reading0.01660156
62.07119	Jogo executando - Esperando jogador escolher
62.08775	Big Time Step Reading0.01660156
62.08775	Jogo executando - Esperando jogador escolher
62.10432	Big Time Step Reading0.01660156
62.10432	Jogo executando - Esperando jogador escolher
62.12089	Big Time Step Reading0.01660156
62.12089	Jogo executando - Esperando jogador escolher
62.95355	Big Time Step Reading0.01660156
62.95355	Jogo executando - Esperando jogador escolher
63.08609	Big Time Step Reading0.01635742
63.08609	Jogo executando - Esperando jogador escolher
63.4063	Big Time Step Reading0.01660156
63.4063	Jogo executando - Esperando jogador escolher
63.62167	Big Time Step Reading0
63.62167	Jogo executando - Esperando jogador escolher
63.80391	Big Time Step Reading0.01660156
63.80391	Jogo executando - Esperando jogador escolher
63.8293	Jogo executando - Escolha certa
63.96184	Big Time Step Reading0.01660156
63.96184	Jogo executando - Escolha certa
63.995	Big Time Step Reading0.01660156
63.995	Jogo executando - Escolha certa
64.01154	Big Time Step Reading0.01660156
64.01154	Jogo executando - Escolha certa
64.07781	Big Time Step Reading0
64.07781	Jogo executando - Escolha certa
64.2269	Big Time Step Reading0
64.2269	Jogo executando - Escolha certa
64.27668	Big Time Step Reading0.0168457
64.27668	Jogo executando - Escolha certa
64.30972	Big Time Step Reading0.01660156
64.30972	Jogo executando - Escolha certa
64.64514	Big Time Step Reading0.01660156
64.64514	Jogo executando - Escolha certa
64.66169	Big Time Step Reading0.01660156
64.66169	Jogo executando - Escolha certa
64.67825	Big Time Step Reading0.03320313
64.67825	Jogo executando - Escolha certa
64.69482	Big Time Step Reading0.03320313
64.69482	Jogo executando - Escolha certa
64.71138	Big Time Step Reading0.03320313
64.71138	Jogo executando - Escolha certa
64.74451	Big Time Step Reading0
64.74451	Jogo executando - Escolha certa
64.76108	Big Time Step Reading0.01660156
64.76108	Jogo executando - Escolha certa
64.92674	Big Time Step Reading0
64.92674	Jogo executando - Turno terminando
65.4079	Big Time Step Reading0.03344727
65.4079	Jogo executando - Turno terminando
65.65627	Big Time Step Reading0
65.65627	Jogo executando - Turno terminando
65.75566	Big Time Step Reading0.01660156
65.75566	Jogo executando - Turno terminando
65.87772	Big Time Step Reading0.0168457
65.87772	Jogo executando - Turno terminando
65.89423	Big Time Step Sending0.01660156
65.89423	Jogo executando - Turno terminando
65.99347	Big Time Step Reading0
65.99347	Jogo executando - Turno terminando
66.01004	Big Time Step Reading0.01660156
66.01004	Jogo executando - Turno terminando
66.14256	Big Time Step Reading0
66.14256	Jogo executando - Turno terminando
66.17569	Big Time Step Reading0
66.17569	Jogo executando - Turno terminando
66.30822	Big Time Step Reading0.01660156
66.30822	Jogo executando - Turno terminando
