Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
0.7766422	-0.1952438	0.3434605	0	0	0	0	0	0
0.7932267	-0.1952438	0.3434605	0	0	0	0	0	0
0.8097757	-0.1952438	0.3434605	0	0	0	0	0	0
0.8267451	-0.1952438	0.3434605	0	0	0	0	0	0
0.8429084	-0.1952438	0.3434605	0	0	0	0	0	0
0.8597736	-0.1952438	0.3434605	0	0	0	0	0	0
0.8760422	-0.1952438	0.3434605	0	0	0	0	0	0
0.892609	-0.1952438	0.3434605	0	0	0	0	0	0
0.9093072	-0.1952438	0.3434605	0	0	0	0	0	0
0.9258249	-0.1952438	0.3434605	0	0	0	0	0	0
0.9423091	-0.1952438	0.3434605	0	0	0	0	0	0
0.9588763	-0.1952438	0.3434605	0	0	0	0	0	0
0.976356	-0.1952438	0.3434605	0	0	0	0	0	0
0.9920089	-0.1952438	0.3434605	0	0	0	0	0	0
1.008873	-0.1952438	0.3434605	0	0	0	0	0	0
1.025142	-0.1952438	0.3434605	0	0	0	0	0	0
1.041708	-0.1952438	0.3434605	0	0	0	0	0	0
1.058276	-0.1952438	0.3434605	0	0	0	0	0	0
1.074843	-0.1952438	0.3434605	0	0	0	0	0	0
1.091432	-0.1952438	0.3434605	0	0	0	0	0	0
1.107975	-0.1952438	0.3434605	0	0	0	0	0	0
1.12454	-0.1952438	0.3434605	0	0	0	0	0	0
1.141107	-0.1952692	0.3434783	-0.001529052	0.001077532	-0.04614937	0.03252173	0	0
1.157675	-0.1952692	0.3434783	0	0	0.04614605	-0.03251939	0	0
1.174242	-0.1952692	0.3434783	0	0	0	0	0	0
1.190808	-0.1952692	0.3434783	0	0	0	0	0	0
1.211363	-0.1952692	0.3434783	0	0	0	0	0	0
1.228031	-0.1952692	0.3434783	0	0	0	0	0	0
1.245042	-0.1952692	0.3434783	0	0	0	0	0	0
1.261063	-0.1952692	0.3434783	0	0	0	0	0	0
1.27763	-0.1952692	0.3434783	0	0	0	0	0	0
1.294197	-0.1952692	0.3434783	0	0	0	0	0	0
1.310763	-0.1952692	0.3434783	0	0	0	0	0	0
1.327597	-0.1952692	0.3434783	0	0	0	0	0	0
1.343897	-0.1952692	0.3434783	0	0	0	0	0	0
1.360621	-0.1952945	0.3434962	-0.001514655	0.001067386	-0.04586517	0.03232146	0	0
1.377135	-0.1952945	0.3434962	0	0	0.0455699	-0.03211338	0	0
1.393597	-0.1952945	0.3434962	0	0	0	0	0	0
1.410163	-0.1952692	0.3435141	0.001529162	0.001079408	0.04629828	0.03268114	0	0
1.42673	-0.1952692	0.3435141	0	0	-0.04615269	-0.03257837	0	0
1.443297	-0.1952692	0.3435141	0	0	0	0	0	0
1.459864	-0.1952692	0.3435141	0	0	0	0	0	0
1.476702	-0.1952692	0.3435141	0	0	0	0	0	0
1.492997	-0.1952692	0.3435141	0	0	0	0	0	0
1.526247	-0.1952945	0.3434962	-0.0007618563	-0.0005377809	-0.01537704	-0.01085438	0	0
1.542749	-0.1952692	0.3435141	0.001535127	0.001083619	0.04616878	0.03258973	0	0
1.559263	-0.1952692	0.3435141	0	0	-0.04649685	-0.03282131	0	0
1.57583	-0.1952945	0.3434962	-0.001529085	-0.001079354	-0.04622255	-0.03262768	0	0
1.592397	-0.1952692	0.3434783	0.001529052	-0.001077532	0.09229641	5.499306E-05	0	0
1.609296	-0.1952692	0.3434783	0	0	-0.0456899	0.03219794	0	0
1.642097	-0.1952945	0.3434962	-0.0007722976	0.0005442427	-0.01553933	0.01095066	0	0
1.658664	-0.1952945	0.3434962	0	0	0.01564361	-0.01102414	0	0
1.675231	-0.1952945	0.3434962	0	0	0	0	0	0
1.691901	-0.1952945	0.3434962	0	0	0	0	0	0
1.708363	-0.1952945	0.3434962	0	0	0	0	0	0
1.72493	-0.1952945	0.3434962	0	0	0	0	0	0
1.741497	-0.1952945	0.3434962	0	0	0	0	0	0
1.758064	-0.1952945	0.3434962	0	0	0	0	0	0
1.774913	-0.1952945	0.3434962	0	0	0	0	0	0
1.791425	-0.1952945	0.3434962	0	0	0	0	0	0
1.807763	-0.1952945	0.3434962	0	0	0	0	0	0
1.824449	-0.1952945	0.3434962	0	0	0	0	0	0
1.87403	-0.1952945	0.3434962	0	0	0	0	0	0
1.890596	-0.1952945	0.3434962	0	0	0	0	0	0
1.907164	-0.1952945	0.3434962	0	0	0	0	0	0
1.92402	-0.1952945	0.3434962	0	0	0	0	0	0
1.944228	-0.1952692	0.3434783	0.001253562	-0.0008833922	0.03382147	-0.02383419	0	0
1.960795	-0.1952692	0.3434783	0	0	-0.03408723	0.02402147	0	0
1.977364	-0.1952692	0.3434783	0	0	0	0	0	0
1.994069	-0.1952692	0.3434783	0	0	0	0	0	0
2.010495	-0.1952692	0.3434783	0	0	0	0	0	0
2.044104	-0.1952692	0.3434783	0	0	0	0	0	0
2.060195	-0.1952692	0.3434783	0	0	0	0	0	0
2.077128	-0.1952692	0.3434783	0	0	0	0	0	0
2.093328	-0.1952692	0.3434783	0	0	0	0	0	0
2.109895	-0.1952692	0.3434783	0	0	0	0	0	0
2.126462	-0.1952692	0.3434783	0	0	0	0	0	0
2.143174	-0.1952692	0.3434783	0	0	0	0	0	0
2.159687	-0.1952692	0.3434783	0	0	0	0	0	0
2.176198	-0.1952692	0.3434783	0	0	0	0	0	0
2.192729	-0.1952692	0.3434783	0	0	0	0	0	0
2.209295	-0.1952692	0.3434783	0	0	0	0	0	0
2.225862	-0.1952692	0.3434783	0	0	0	0	0	0
2.24275	-0.1952692	0.3434783	0	0	0	0	0	0
2.258995	-0.1952692	0.3434783	0	0	0	0	0	0
2.275561	-0.1952692	0.3434783	0	0	0	0	0	0
2.292278	-0.1952692	0.3434783	0	0	0	0	0	0
2.308695	-0.1952692	0.3434783	0	0	0	0	0	0
2.325261	-0.1952692	0.3434783	0	0	0	0	0	0
2.341827	-0.1952692	0.3434783	0	0	0	0	0	0
2.358825	-0.1952438	0.3434605	0.00149035	-0.001050258	0.04440404	-0.03129179	0	0
2.374961	-0.1952185	0.3434426	0.001568941	-0.001106293	0.002371948	-0.001691166	0	0
2.391528	-0.1952185	0.3434426	0	0	-0.04797521	0.03382831	0	0
2.408095	-0.1951932	0.3434248	0.001529085	-0.001077555	0.04614921	-0.03252162	0	0
2.424874	-0.1951425	0.343389	0.003018564	-0.002129602	0.04466749	-0.03154947	0	0
2.441227	-0.1950919	0.3433533	0.003097118	-0.002183199	0.002370864	-0.001617647	0	0
2.457795	-0.1950159	0.3432997	0.004586224	-0.003234371	0.04523293	-0.0319303	0	0
2.474407	-0.1946106	0.343014	0.02439615	-0.01719876	0.5970486	-0.4208706	0	0
2.490928	-0.1935718	0.3423176	0.06287792	-0.04215372	1.161415	-0.7531641	0	0
2.507495	-0.1899453	0.339764	0.2189002	-0.154139	4.715412	-3.384495	0	0
2.524076	-0.1867204	0.3376033	0.1945019	-0.130315	-0.7360574	0.7187302	0	0
2.540628	-0.1781439	0.3317282	0.5181464	-0.3549442	9.768103	-6.779664	0	0
2.573762	-0.1577057	0.3190661	0.6168343	-0.3821488	1.986225	-0.5475296	0	0
2.590329	-0.1447438	0.3132073	0.7823851	-0.3536366	3.33092	0.5736729	0	0
2.610466	-0.1141853	0.3040064	1.517539	-0.456919	20.02923	-2.813922	0	0
2.627036	-0.09815722	0.3010044	0.9673066	-0.1811753	-14.98999	7.512084	0	0
2.644027	-0.06207803	0.2957857	2.123323	-0.3071304	34.4445	-3.752941	0	0
2.660167	-0.03495944	0.2919782	1.680261	-0.2359127	-13.37287	2.149554	0	0
2.676734	-0.0001578947	0.2876693	2.100686	-0.260092	12.85455	-0.7392851	0	0
2.693561	0.02286444	0.2849333	1.36815	-0.1625926	-21.93608	2.919658	0	0
2.709867	0.04252698	0.2828229	1.20587	-0.1294249	-4.897827	1.001046	0	0
2.809267	0.0983136	0.2810879	0.5612348	-0.01745478	-5.571346	0.9677168	0	0
2.826155	0.09833966	0.28107	0.001543221	-0.001058814	-4.81298	0.1409946	0	0
2.8424	0.09839179	0.2810342	0.003208562	-0.002203249	0.05026155	-0.03454014	0	0
2.858966	0.09844391	0.2809985	0.003146408	-0.00215877	-0.001894271	0.001355587	0	0
2.875534	0.09844391	0.2809985	0	0	-0.09496151	0.0651537	0	0
2.892203	0.09844391	0.2809985	0	0	0	0	0	0
2.908715	0.09841785	0.2810163	-0.001578429	0.00108297	-0.04756998	0.03263807	0	0
2.925234	0.09839179	0.2810342	-0.0015777	0.00108247	2.207028E-05	-1.514468E-05	0	0
2.942237	0.09839179	0.2810342	0	0	0.04706409	-0.03229097	0	0
2.958367	0.09839179	0.2810342	0	0	0	0	0	0
2.974934	0.09836572	0.2810521	-0.001573159	0.001081153	-0.048114	0.03306634	0	0
2.9915	0.0983136	0.2810879	-0.003146317	0.002158708	-0.04747939	0.03252161	0	0
3.008066	0.09820934	0.2811237	-0.006293356	0.002158802	-0.0949826	2.817906E-06	0	0
3.024634	0.09818328	0.2811416	-0.001573113	0.001081122	0.1424623	-0.0325256	0	0
3.0412	0.09818328	0.2811416	0	0	0.04747734	-0.0326288	0	0
3.057767	0.09813116	0.2811416	-0.003146317	0	-0.09495877	0	0	0
3.074334	0.09813116	0.2811416	0	0	0.09495877	0	0	0
3.090901	0.09815722	0.2811237	0.001573159	-0.001081153	0.04747939	-0.0326302	0	0
3.107857	0.09815722	0.2811237	0	0	-0.04692829	0.03225146	0	0
3.124034	0.09815722	0.2811237	0	0	0	0	0	0
3.1406	0.09813116	0.2811058	-0.001573204	-0.001079385	-0.04804637	-0.03296492	0	0
3.157167	0.0981051	0.2810879	-0.001573113	-0.001079323	2.73352E-06	1.876221E-06	0	0
3.173734	0.09805297	0.2810521	-0.003146317	-0.002158708	-0.04748007	-0.03257638	0	0
3.190301	0.0980269	0.2809985	-0.001573608	-0.003239861	0.04746582	-0.0326302	0	0
3.206867	0.09800084	0.2809806	-0.001573227	-0.001079401	1.15246E-05	0.06520611	0	0
3.223434	0.09794872	0.2809448	-0.003146227	-0.002160445	-0.04747495	-0.03262715	0	0
3.240001	0.09792265	0.2809269	-0.001573608	-0.001079354	0.0474624	0.03262785	0	0
3.256568	0.09787052	0.2808912	-0.003146227	-0.002158646	-0.0474624	-0.03257356	0	0
3.273472	0.09779233	0.2808375	-0.004625663	-0.003175157	-0.04419976	-0.03036938	0	0
3.300538	0.09771413	0.2807838	-0.002889007	-0.001983078	0.03949606	0.02711097	0	0
3.317106	0.09768806	0.2808017	-0.00157354	0.001081106	0.03014812	0.07022557	0	0
3.333672	0.09768806	0.2808017	0	0	0.04749057	-0.03262856	0	0
3.350239	0.09763593	0.2808375	-0.003146767	0.002158708	-0.09497371	0.06515276	0	0
3.367039	0.0975838	0.2808732	-0.003103004	0.002128686	0.001311569	-0.0008997435	0	0
3.383373	0.09753167	0.280909	-0.003191736	0.002191382	-0.002678002	0.001892201	0	0
3.399939	0.09747954	0.2809448	-0.003146903	0.002158802	0.001362729	-0.0009903061	0	0
3.416574	0.09745347	0.2809627	-0.001567068	0.00107666	0.04758261	-0.03259274	0	0
3.433072	0.09742741	0.2809806	-0.001579752	0.001083878	-0.0003828018	0.0002178454	0	0
3.449639	0.09742741	0.2809806	0	0	0.04777807	-0.03278084	0	0
3.466206	0.09742741	0.2809806	0	0	0	0	0	0
3.482773	0.09740134	0.2809985	-0.001573608	0.001079354	-0.04749228	0.03257544	0	0
3.499339	0.09737527	0.2809806	-0.001573654	-0.001079385	-1.36678E-06	-0.06515369	0	0
3.515905	0.09737527	0.2809806	0	0	0.0474957	0.03257778	0	0
3.532472	0.0973492	0.2809627	-0.001573159	-0.001079354	-0.04748007	-0.03257638	0	0
3.549039	0.09732313	0.2809448	-0.001573608	-0.001081153	-1.357274E-05	-5.429446E-05	0	0
3.582189	0.09690604	0.2806944	-0.01258176	-0.007554318	-0.2214155	-0.1301997	0	0
3.598739	0.09672355	0.2806765	-0.01102729	-0.001080489	0.03127723	0.1302587	0	0
3.615306	0.0964107	0.280748	-0.01888366	0.004319091	-0.2372335	0.1630476	0	0
3.631872	0.0961239	0.280909	-0.01731244	0.009718064	0.0474208	0.162946	0	0
3.648448	0.09560241	0.2812668	-0.03145991	0.02158185	-0.4268669	0.3579623	0	0
3.665006	0.09432452	0.2821432	-0.07718002	0.05293502	-1.379876	0.9462675	0	0
3.681573	0.08952323	0.285434	-0.2898063	0.1986314	-6.419014	4.398456	0	0
3.698272	0.08283632	0.2900116	-0.4004474	0.2741276	-3.325968	2.269482	0	0
3.714706	0.07737155	0.2937479	-0.3325196	0.2273487	2.050156	-1.411851	0	0
3.731272	0.06912652	0.2993781	-0.4976996	0.3398606	-5.005347	3.409378	0	0
3.747839	0.05801377	0.3069546	-0.6707669	0.4573164	-5.223333	3.544924	0	0
3.764406	0.04649279	0.3147614	-0.6954481	0.4712488	-0.7449018	0.420493	0	0
3.781331	0.0353274	0.3222453	-0.6596756	0.4421617	1.068096	-0.8684828	0	0
3.797843	0.02983325	0.3259065	-0.3327481	0.2217363	9.777414	-6.592257	0	0
3.814106	0.0164985	0.3348533	-0.8199556	0.5501422	-14.86558	10.02025	0	0
3.830865	0.01110481	0.338514	-0.3218312	0.218429	15.08455	-10.04517	0	0
3.847239	0.002894729	0.3440498	-0.501406	0.3380777	-5.419735	3.611108	0	0
3.863806	-0.008683993	0.3518715	-0.6989131	0.4721329	-5.995808	4.069571	0	0
3.880373	-0.0171036	0.3575864	-0.5082229	0.3449652	5.755208	-3.838039	0	0
3.896939	-0.02775603	0.3648202	-0.6430191	0.4366581	-4.068333	2.767417	0	0
3.913506	-0.03524855	0.3699115	-0.4522496	0.3073085	5.757599	-3.903892	0	0
3.950951	-0.04696544	0.3778805	-0.3129107	0.2128195	2.579775	-1.749404	0	0
3.967462	-0.05725315	0.3848866	-0.6230655	0.4243203	-5.748263	3.919854	0	0
3.983869	-0.06420112	0.3896241	-0.4234821	0.2887561	6.063008	-4.118212	0	0
4.000486	-0.06910034	0.392968	-0.2948344	0.2012311	3.895629	-2.650378	0	0
4.017001	-0.07475517	0.3968311	-0.3424007	0.2339108	-1.435655	0.9863469	0	0
4.033567	-0.07713612	0.3984588	-0.143727	0.09826106	6.005664	-4.100526	0	0
4.050134	-0.07962079	0.4001583	-0.1499751	0.1025825	-0.1885767	0.1304259	0	0
4.066701	-0.07993458	0.400373	-0.01894087	0.01295944	3.954678	-2.704867	0	0
4.083267	-0.07985613	0.4003194	0.004735353	-0.003239955	0.7145805	-0.4889199	0	0
4.099834	-0.07985613	0.4003194	0	0	-0.1429194	0.09778625	0	0
4.116401	-0.07982998	0.4003015	0.00157851	-0.001079323	0.04764021	-0.0325745	0	0
4.132967	-0.07982998	0.4003015	0	0	-0.04764158	0.03257544	0	0
4.149534	-0.07982998	0.4003015	0	0	0	0	0	0
4.166101	-0.07982998	0.4003015	0	0	0	0	0	0
4.182667	-0.07982998	0.4003015	0	0	0	0	0	0
4.199234	-0.07985613	0.4003194	-0.001578555	0.001079354	-0.04764227	0.03257591	0	0
4.215801	-0.07985613	0.4003194	0	0	0.04764227	-0.03257591	0	0
4.282186	-0.08286246	0.4024127	-0.04528601	0.03153327	-0.5459302	0.3801387	0	0
4.298635	-0.082967	0.4024843	-0.006355541	0.004350268	0.4699832	-0.3281634	0	0
4.315201	-0.082967	0.4024843	0	0	0.1925032	-0.1317654	0	0
4.331768	-0.08301927	0.4025201	-0.003155312	0.002160507	-0.09523024	0.06520612	0	0
4.348732	-0.08304541	0.4025379	-0.001540672	0.001054052	0.04815336	-0.0329978	0	0
4.364901	-0.08304541	0.4025379	0	0	0.04649959	-0.03181272	0	0
4.381468	-0.08307154	0.4025201	-0.001577206	-0.001079354	-0.04818052	-0.03297213	0	0
4.398267	-0.08322834	0.4024127	-0.009333932	-0.006389969	-0.2324725	-0.1591615	0	0
4.414779	-0.08348968	0.4022338	-0.01582715	-0.01083661	-0.194925	-0.1334871	0	0
4.431168	-0.08398618	0.401858	-0.03029486	-0.02292697	-0.4397373	-0.3674793	0	0
4.447801	-0.08602402	0.4004983	-0.1225175	-0.08175062	-2.79277	-1.781351	0	0
4.464314	-0.09192441	0.3964555	-0.357331	-0.2448345	-7.08434	-4.920254	0	0
4.480868	-0.09401153	0.3950246	-0.126077	-0.0864346	6.993551	4.790308	0	0
4.497435	-0.1059439	0.3869781	-0.7202625	-0.4856986	-17.93978	-12.05467	0	0
4.514002	-0.1108334	0.3839035	-0.2951287	-0.1855878	12.83075	9.057491	0	0
4.530568	-0.115354	0.3834745	-0.272889	-0.02589699	0.6712249	4.819686	0	0
4.547377	-0.1209074	0.3872999	-0.3303789	0.227584	-1.722555	7.594984	0	0
4.563701	-0.1276961	0.3916268	-0.415861	0.265054	-2.579927	1.130882	0	0
4.580267	-0.1326636	0.3937012	-0.299855	0.1252159	3.527004	-4.25159	0	0
4.646356	-0.156114	0.3912692	-0.3548326	-0.03679887	-0.6651465	-1.960134	0	0
4.662924	-0.1583473	0.3897493	-0.1348009	-0.09173622	2.662006	-0.6646473	0	0
4.67949	-0.1608868	0.3880151	-0.1532907	-0.104686	-0.558032	-0.3908299	0	0
4.696057	-0.1609893	0.3879435	-0.006190096	-0.004317416	4.439696	3.02926	0	0
4.712624	-0.1609893	0.3879435	0	0	0.1868228	0.1303036	0	0
4.72919	-0.1609637	0.3879257	0.001547074	-0.001079354	0.04669214	-0.03257591	0	0
4.746512	-0.1609637	0.3878899	0	-0.002062859	-0.04565147	-0.02902153	0	0
4.762323	-0.1609381	0.387872	0.001621969	-0.001130949	0.04895324	0.02812633	0	0
4.77889	-0.1609381	0.387872	0	0	-0.05009522	0.03492985	0	0
4.795457	-0.1609381	0.387872	0	0	0	0	0	0
4.812058	-0.1609381	0.387872	0	0	0	0	0	0
4.82859	-0.1609381	0.387872	0	0	0	0	0	0
4.845157	-0.1609637	0.3878899	-0.001548018	0.001079385	-0.04677044	0.03261157	0	0
4.861723	-0.1609637	0.3878899	0	0	0.0467213	-0.03257732	0	0
4.87829	-0.1609637	0.3878899	0	0	0	0	0	0
4.894857	-0.1609637	0.3878899	0	0	0	0	0	0
4.911424	-0.1609637	0.3878899	0	0	0	0	0	0
4.927991	-0.1609637	0.3878899	0	0	0	0	0	0
4.944557	-0.1609637	0.3878899	0	0	0	0	0	0
4.961164	-0.1609637	0.3878899	0	0	0	0	0	0
4.977715	-0.1609637	0.3878899	0	0	0	0	0	0
4.994257	-0.1609637	0.3878899	0	0	0	0	0	0
5.010825	-0.1609637	0.3878899	0	0	0	0	0	0
5.02739	-0.1609637	0.3878899	0	0	0	0	0	0
5.044224	-0.1609637	0.3878899	0	0	0	0	0	0
5.060734	-0.1609893	0.3879078	-0.001552391	0.001081259	-0.0465578	0.03242805	0	0
5.077091	-0.1609893	0.3879078	0	0	0.04723259	-0.03289805	0	0
5.093657	-0.1609893	0.3879078	0	0	0	0	0	0
5.110271	-0.1609893	0.3879078	0	0	0	0	0	0
5.126791	-0.1609893	0.3879078	0	0	0	0	0	0
5.143357	-0.161015	0.3879257	-0.001548063	0.001079416	-0.04678796	0.0326238	0	0
5.159924	-0.1610663	0.3879614	-0.003095048	0.002158708	-0.0466908	0.03257497	0	0
5.176491	-0.1611432	0.3880151	-0.004643022	0.003238062	-0.04671928	0.03257591	0	0
5.193058	-0.1611945	0.3880508	-0.003095048	0.002158708	0.04671928	-0.03257591	0	0
5.209624	-0.1615277	0.3882832	-0.02011736	0.01402801	-0.5137492	0.3582264	0	0
5.226191	-0.1651145	0.3907864	-0.2165058	0.1510952	-5.927187	4.136815	0	0
5.248151	-0.1704867	0.3945417	-0.2446359	0.1710095	-0.7301487	0.5168986	0	0
5.26488	-0.17794	0.3997648	-0.4455354	0.3122185	-5.192723	3.649881	0	0
5.285739	-0.1829827	0.4033074	-0.2417469	0.1698337	5.42162	-3.788028	0	0
5.302308	-0.1832116	0.4034684	-0.01382044	0.009720264	6.089747	-4.277916	0	0
5.318918	-0.1831608	0.4034326	0.00306274	-0.002154863	0.5088543	-0.357913	0	0
5.335449	-0.1831608	0.4034326	0	0	-0.09241507	0.06502079	0	0
5.352007	-0.1831608	0.4034326	0	0	0	0	0	0
5.368575	-0.1831608	0.4034326	0	0	0	0	0	0
5.38514	-0.1831862	0.4034147	-0.00153547	-0.001081215	-0.04634257	-0.03263255	0	0
5.401707	-0.1831608	0.4033968	0.001535425	-0.001079385	0.09268647	5.523847E-05	0	0
5.418273	-0.1831608	0.4033968	0	0	-0.0463419	0.03257778	0	0
5.434842	-0.1831353	0.403379	0.001536104	-0.00107923	0.04635904	-0.03257075	0	0
5.451407	-0.1831608	0.4033611	-0.001536369	-0.001081215	-0.09272742	-5.99214E-05	0	0
5.467973	-0.1831608	0.4033611	0	0	0.04637238	0.03263443	0	0
5.484539	-0.1831608	0.4033611	0	0	0	0	0	0
5.501106	-0.1831608	0.4033253	0	-0.002160507	0	-0.06520706	0	0
5.517672	-0.1831099	0.4032537	0.00307175	-0.00431934	0.09270961	-0.0651565	0	0
5.534239	-0.1831099	0.4032179	0	-0.002160445	-0.09270827	0.06515744	0	0
5.55108	-0.1830335	0.4031284	0.004533051	-0.005312597	0.1356888	-0.09435411	0	0
5.567372	-0.1830081	0.403039	0.00156122	-0.005491249	-0.08969391	-0.005391957	0	0
5.583939	-0.1829572	0.4029674	0.00307175	-0.004321139	0.04597029	0.03561021	0	0
5.600505	-0.1829318	0.4029137	0.001536281	-0.003239861	-0.04634256	0.03263443	0	0
5.617072	-0.1828809	0.4028779	0.003071662	-0.002160507	0.04633923	0.03257591	0	0
5.633639	-0.1828554	0.4028243	0.001536281	-0.003239861	-0.04633923	-0.03257591	0	0
5.650206	-0.1828045	0.4027885	0.003071574	-0.002160445	0.04633589	0.03257732	0	0
5.666772	-0.1827791	0.4027705	0.001536325	-0.001081184	-0.04633523	0.03257309	0	0
5.683339	-0.1827791	0.4027705	0	0	-0.04636838	0.03263161	0	0
5.699905	-0.1827791	0.4027705	0	0	0	0	0	0
5.716472	-0.1827537	0.4027527	0.001535381	-0.001079354	0.0463399	-0.03257638	0	0
5.733039	-0.1827537	0.4027527	0	0	-0.04633856	0.03257544	0	0
5.749721	-0.1827537	0.4027527	0	0	0	0	0	0
5.766172	-0.1827537	0.4027527	0	0	0	0	0	0
5.78274	-0.1827537	0.4027527	0	0	0	0	0	0
5.799305	-0.1827282	0.4027348	0.001536413	-0.001079447	0.04637105	-0.03257919	0	0
5.815872	-0.1827282	0.4027348	0	0	-0.04637238	0.03258013	0	0
5.840134	-0.1827282	0.4027348	0	0	0	0	0	0
5.856796	-0.1827282	0.4027348	0	0	0	0	0	0
5.873268	-0.1827282	0.4027348	0	0	0	0	0	0
5.889835	-0.1827282	0.4027348	0	0	0	0	0	0
5.906402	-0.1827282	0.4027348	0	0	0	0	0	0
5.922969	-0.1827282	0.4027348	0	0	0	0	0	0
5.939534	-0.1827282	0.4027348	0	0	0	0	0	0
5.956102	-0.1827282	0.4027348	0	0	0	0	0	0
5.972668	-0.1827282	0.4027348	0	0	0	0	0	0
5.989237	-0.1827282	0.4027348	0	0	0	0	0	0
6.005802	-0.1827282	0.4027348	0	0	0	0	0	0
6.022415	-0.1827282	0.4027348	0	0	0	0	0	0
6.038934	-0.1827282	0.4027348	0	0	0	0	0	0
6.055501	-0.1827282	0.4027348	0	0	0	0	0	0
6.072068	-0.1827282	0.4027348	0	0	0	0	0	0
6.088634	-0.1827282	0.4027348	0	0	0	0	0	0
6.105473	-0.1827282	0.4027348	0	0	0	0	0	0
6.121768	-0.1827282	0.4027348	0	0	0	0	0	0
6.138335	-0.1827027	0.4027169	0.001536325	-0.001081184	0.04675054	-0.03290055	0	0
6.254302	-0.182601	0.4026453	0.0008777498	-0.0006170333	-0.004969137	0.003502151	0	0
6.270868	-0.182601	0.4026453	0	0	-0.006622874	0.004655693	0	0
6.287436	-0.182601	0.4026453	0	0	0	0	0	0
6.304002	-0.182601	0.4026453	0	0	0	0	0	0
6.320569	-0.182601	0.4026453	0	0	0	0	0	0
6.337135	-0.182601	0.4026453	0	0	0	0	0	0
6.353702	-0.1826264	0.4026632	-0.001536281	0.001079354	-0.04636705	0.03257638	0	0
6.370268	-0.1826264	0.4026632	0	0	0.04636638	-0.03257591	0	0
6.386836	-0.1826264	0.4026632	0	0	0	0	0	0
6.403685	-0.1826264	0.4026632	0	0	0	0	0	0
6.419971	-0.1826264	0.4026632	0	0	0	0	0	0
6.436709	-0.1826264	0.4026632	0	0	0	0	0	0
6.453103	-0.1826264	0.4026632	0	0	0	0	0	0
6.469669	-0.182601	0.4026453	0.001536325	-0.001079385	0.04661256	-0.03274887	0	0
6.486243	-0.182601	0.4026453	0	0	-0.0463577	0.03256981	0	0
