Time	Message
51.3316	Jogo executando - Esperando jogador escolher
51.34817	Big Time Step Reading0.08300781
51.34817	Jogo executando - Esperando jogador escolher
51.36473	Big Time Step Reading0.03295898
51.36473	Jogo executando - Esperando jogador escolher
51.50271	Big Time Step Reading0
51.50271	Jogo executando - Esperando jogador escolher
51.98315	Big Time Step Reading0.01660156
51.98315	Jogo executando - Esperando jogador escolher
52.01628	Big Time Step Reading0.01635742
52.01628	Jogo executando - Esperando jogador escolher
52.033	Big Time Step Reading0
52.033	Jogo executando - Esperando jogador escolher
52.18604	Big Time Step Reading0.01660156
52.18604	Jogo executando - Esperando jogador escolher
52.23574	Big Time Step Reading0.01660156
52.23574	Jogo executando - Esperando jogador escolher
52.26887	Big Time Step Reading0
52.26887	Jogo executando - Esperando jogador escolher
52.36827	Big Time Step Reading0
52.36827	Jogo executando - Esperando jogador escolher
52.38484	Big Time Step Reading0
52.38484	Jogo executando - Esperando jogador escolher
52.40141	Big Time Step Reading0.01660156
52.40141	Jogo executando - Esperando jogador escolher
52.45111	Big Time Step Reading0
52.45111	Jogo executando - Esperando jogador escolher
52.48425	Big Time Step Reading0.0168457
52.48425	Jogo executando - Esperando jogador escolher
52.72514	Big Time Step Reading0.02563477
52.72514	Jogo executando - Esperando jogador escolher
53.00677	Jogo executando - Escolha certa
53.03991	Big Time Step Reading0.01660156
53.03991	Jogo executando - Escolha certa
53.05648	Big Time Step Reading0.01660156
53.05648	Jogo executando - Escolha certa
53.07326	Big Time Step Reading0.04980469
53.07326	Jogo executando - Escolha certa
53.08977	Big Time Step Reading0.04980469
53.08977	Jogo executando - Escolha certa
53.10617	Big Time Step Reading0
53.10617	Jogo executando - Escolha certa
53.13931	Big Time Step Reading0
53.13931	Jogo executando - Escolha certa
53.15588	Big Time Step Reading0.01660156
53.15588	Jogo executando - Escolha certa
53.23871	Big Time Step Reading0
53.23871	Jogo executando - Escolha certa
53.36067	Big Time Step Reading0
53.36067	Jogo executando - Escolha certa
53.91712	Big Time Step Reading0.03320313
53.91712	Jogo executando - Escolha certa
53.93368	Big Time Step Reading0.03320313
53.93368	Jogo executando - Escolha certa
53.95024	Big Time Step Reading0.03320313
53.95024	Jogo executando - Escolha certa
53.96689	Big Time Step Reading0.03320313
53.96689	Jogo executando - Escolha certa
54.15266	Jogo executando - Turno terminando
54.50056	Big Time Step Reading0
54.50056	Jogo executando - Turno terminando
54.51713	Big Time Step Reading0
54.51713	Jogo executando - Turno terminando
54.75399	Big Time Step Reading0.01660156
54.75399	Jogo executando - Turno terminando
54.77056	Big Time Step Reading0
54.77056	Jogo executando - Turno terminando
55.20129	Big Time Step Reading0.01660156
55.20129	Jogo executando - Turno terminando
55.21786	Big Time Step Reading0.01660156
55.21786	Jogo executando - Turno terminando
55.23443	Big Time Step Reading0.01660156
55.23443	Jogo executando - Turno terminando
55.28413	Jogo executando - Novo turno
55.30069	Jogo executando - Esperando jogador ler
55.33071	Jogo executando - Esperando jogador iniciar
55.46325	Big Time Step Reading0.01660156
55.46325	Jogo executando - Esperando jogador iniciar
55.59578	Big Time Step Reading0.01660156
55.59578	Jogo executando - Esperando jogador iniciar
55.9271	Big Time Step Reading0.01660156
55.9271	Jogo executando - Esperando jogador iniciar
56.19807	Big Time Step Reading0.01660156
56.19807	Jogo executando - Esperando jogador iniciar
56.31404	Big Time Step Reading0
56.31404	Jogo executando - Esperando jogador iniciar
56.38031	Big Time Step Reading0.01660156
56.38031	Jogo executando - Esperando jogador iniciar
56.44658	Big Time Step Reading0.01660156
56.44658	Jogo executando - Esperando jogador iniciar
56.83079	Big Time Step Reading0
56.83079	Jogo executando - Esperando jogador iniciar
56.86392	Big Time Step Reading0.03320313
56.86392	Jogo executando - Esperando jogador iniciar
56.88049	Big Time Step Reading0
56.88049	Jogo executando - Esperando jogador iniciar
56.89705	Big Time Step Reading0.01660156
56.89705	Jogo executando - Esperando jogador iniciar
56.91362	Big Time Step Reading0
56.91362	Jogo executando - Esperando jogador iniciar
57.01302	Big Time Step Reading0
57.01302	Jogo executando - Esperando jogador iniciar
57.02959	Big Time Step Reading0.01660156
57.02959	Jogo executando - Esperando jogador iniciar
57.09586	Big Time Step Reading0.01660156
57.09586	Jogo executando - Esperando jogador iniciar
57.11242	Jogo executando - Esperando jogador escolher
57.381	Big Time Step Reading0
57.381	Jogo executando - Esperando jogador escolher
57.73013	Big Time Step Reading0.01660156
57.73013	Jogo executando - Esperando jogador escolher
57.99827	Big Time Step Reading0
57.99827	Jogo executando - Esperando jogador escolher
58.01483	Big Time Step Reading0.01660156
58.01483	Jogo executando - Esperando jogador escolher
58.0314	Big Time Step Reading0
58.0314	Jogo executando - Esperando jogador escolher
58.04797	Big Time Step Reading0
58.04797	Jogo executando - Esperando jogador escolher
58.1308	Big Time Step Reading0
58.1308	Jogo executando - Esperando jogador escolher
58.14737	Big Time Step Reading0.01660156
58.14737	Jogo executando - Esperando jogador escolher
58.16393	Big Time Step Reading0.01660156
58.16393	Jogo executando - Esperando jogador escolher
58.41243	Big Time Step Reading0
58.41243	Jogo executando - Esperando jogador escolher
58.429	Big Time Step Reading0
58.429	Jogo executando - Esperando jogador escolher
58.6151	Big Time Step Reading0.01660156
58.6151	Jogo executando - Esperando jogador escolher
58.83047	Jogo executando - Escolha certa
58.91342	Big Time Step Reading0.01660156
58.91342	Jogo executando - Escolha certa
58.92987	Big Time Step Reading0.01660156
58.92987	Jogo executando - Escolha certa
58.94644	Big Time Step Reading0.04980469
58.94644	Jogo executando - Escolha certa
59.14557	Big Time Step Reading0.01708984
59.14557	Jogo executando - Escolha certa
59.1618	Big Time Step Reading0.01708984
59.1618	Jogo executando - Escolha certa
59.30181	Big Time Step Reading0.01660156
59.30181	Jogo executando - Escolha certa
59.36808	Big Time Step Reading0
59.36808	Jogo executando - Escolha certa
59.40121	Big Time Step Reading0
59.40121	Jogo executando - Escolha certa
59.41778	Big Time Step Reading0
59.41778	Jogo executando - Escolha certa
59.50061	Big Time Step Reading0
59.50061	Jogo executando - Escolha certa
59.51718	Big Time Step Reading0.01660156
59.51718	Jogo executando - Escolha certa
59.95233	Jogo executando - Turno terminando
59.98546	Big Time Step Reading0
59.98546	Jogo executando - Turno terminando
60.00203	Big Time Step Reading0
60.00203	Jogo executando - Turno terminando
60.16769	Big Time Step Reading0.0168457
60.16769	Jogo executando - Turno terminando
60.26738	Big Time Step Reading0
60.26738	Jogo executando - Turno terminando
60.60269	Big Time Step Reading0.01660156
60.60269	Jogo executando - Turno terminando
60.61926	Big Time Step Reading0.01660156
60.61926	Jogo executando - Turno terminando
60.63582	Big Time Step Reading0.01660156
60.63582	Jogo executando - Turno terminando
60.66895	Big Time Step Reading0
60.66895	Jogo executando - Turno terminando
60.93402	Big Time Step Reading0
60.93402	Jogo executando - Turno terminando
60.95059	Big Time Step Reading0
60.95059	Jogo executando - Turno terminando
60.96716	Big Time Step Reading0.01660156
60.96716	Jogo executando - Turno terminando
