Time	Message
45.81943	Big Time Step Reading0.01660156
45.81943	Jogo executando - Esperando jogador escolher
46.10632	Big Time Step Reading0.01660156
46.10632	Jogo executando - Esperando jogador escolher
46.12289	Big Time Step Reading0.01660156
46.12289	Jogo executando - Esperando jogador escolher
46.35482	Big Time Step Reading0.01660156
46.35482	Jogo executando - Esperando jogador escolher
46.37139	Big Time Step Reading0.01660156
46.37139	Jogo executando - Esperando jogador escolher
46.38825	Big Time Step Reading0.03320313
46.38825	Jogo executando - Esperando jogador escolher
46.40452	Big Time Step Reading0.03320313
46.40452	Jogo executando - Esperando jogador escolher
46.8731	Big Time Step Reading0.0168457
46.8731	Jogo executando - Esperando jogador escolher
47.40891	Big Time Step Reading0
47.40891	Jogo executando - Esperando jogador escolher
47.4255	Big Time Step Reading0
47.4255	Jogo executando - Esperando jogador escolher
47.45861	Big Time Step Reading0
47.45861	Jogo executando - Esperando jogador escolher
47.47517	Big Time Step Reading0
47.47517	Jogo executando - Esperando jogador escolher
47.60771	Big Time Step Reading0
47.60771	Jogo executando - Esperando jogador escolher
47.62428	Big Time Step Reading0.01660156
47.62428	Jogo executando - Esperando jogador escolher
47.64085	Big Time Step Reading0.01660156
47.64085	Jogo executando - Esperando jogador escolher
47.75681	Big Time Step Reading0
47.75681	Jogo executando - Esperando jogador escolher
47.77338	Big Time Step Reading0
47.77338	Jogo executando - Esperando jogador escolher
47.91019	Big Time Step Reading0
47.91019	Jogo executando - Esperando jogador escolher
47.95989	Big Time Step Reading0.01660156
47.95989	Jogo executando - Esperando jogador escolher
47.99303	Big Time Step Reading0
47.99303	Jogo executando - Esperando jogador escolher
48.00959	Big Time Step Reading0.01660156
48.00959	Jogo executando - Esperando jogador escolher
48.22496	Jogo executando - Escolha certa
48.25809	Big Time Step Reading0.01660156
48.25809	Jogo executando - Escolha certa
48.27466	Big Time Step Reading0.01660156
48.27466	Jogo executando - Escolha certa
48.4072	Big Time Step Reading0.01660156
48.4072	Jogo executando - Escolha certa
48.70842	Big Time Step Reading0.0168457
48.70842	Jogo executando - Escolha certa
48.74147	Big Time Step Reading0.01660156
48.74147	Jogo executando - Escolha certa
48.75804	Big Time Step Reading0
48.75804	Jogo executando - Escolha certa
49.13908	Big Time Step Reading0.08300781
49.13908	Jogo executando - Escolha certa
49.2488	Big Time Step Reading0.01660156
49.2488	Jogo executando - Escolha certa
49.43102	Jogo executando - Turno terminando
49.48072	Big Time Step Reading0.0168457
49.48072	Jogo executando - Turno terminando
49.5305	Big Time Step Reading0
49.5305	Jogo executando - Turno terminando
49.8499	Big Time Step Reading0.01660156
49.8499	Jogo executando - Turno terminando
49.86646	Big Time Step Reading0.01660156
49.86646	Jogo executando - Turno terminando
49.88326	Big Time Step Reading0.03320313
49.88326	Jogo executando - Turno terminando
49.8996	Big Time Step Reading0.01660156
49.8996	Jogo executando - Turno terminando
49.999	Big Time Step Reading0.01660156
49.999	Jogo executando - Turno terminando
50.01557	Big Time Step Reading0.01660156
50.01557	Jogo executando - Turno terminando
50.24752	Big Time Step Reading0.01660156
50.24752	Jogo executando - Turno terminando
50.28104	Big Time Step Reading0
50.28104	Jogo executando - Turno terminando
50.29721	Big Time Step Reading0
50.29721	Jogo executando - Turno terminando
50.33034	Big Time Step Reading0
50.33034	Jogo executando - Turno terminando
50.34691	Big Time Step Reading0
50.34691	Jogo executando - Turno terminando
50.60038	Big Time Step Reading0
50.60038	Jogo executando - Turno terminando
50.68334	Big Time Step Reading0.0168457
50.68334	Jogo executando - Turno terminando
50.88202	Big Time Step Reading0.08276367
50.88202	Jogo executando - Turno terminando
50.96485	Jogo executando - Novo turno
50.98154	Jogo executando - Esperando jogador ler
51.00771	Jogo executando - Esperando jogador iniciar
51.17591	Big Time Step Reading0.01660156
51.17591	Jogo executando - Esperando jogador iniciar
51.19247	Big Time Step Reading0.01660156
51.19247	Jogo executando - Esperando jogador iniciar
51.24218	Big Time Step Reading0
51.24218	Jogo executando - Esperando jogador iniciar
51.30844	Big Time Step Reading0.01660156
51.30844	Jogo executando - Esperando jogador iniciar
51.42441	Big Time Step Reading0.01660156
51.42441	Jogo executando - Esperando jogador iniciar
51.44098	Big Time Step Reading0.01660156
51.44098	Jogo executando - Esperando jogador iniciar
51.75918	Big Time Step Reading0
51.75918	Jogo executando - Esperando jogador iniciar
51.82545	Big Time Step Reading0.0168457
51.82545	Jogo executando - Esperando jogador iniciar
52.12365	Big Time Step Reading0.0168457
52.12365	Jogo executando - Esperando jogador iniciar
52.55766	Big Time Step Reading0
52.55766	Jogo executando - Esperando jogador iniciar
52.57422	Big Time Step Reading0.01660156
52.57422	Jogo executando - Esperando jogador iniciar
52.95525	Big Time Step Reading0
52.95525	Jogo executando - Esperando jogador iniciar
52.97181	Big Time Step Reading0.01660156
52.97181	Jogo executando - Esperando jogador iniciar
53.17335	Big Time Step Reading0.04980469
53.17335	Jogo executando - Esperando jogador iniciar
53.23961	Jogo executando - Esperando jogador escolher
53.28931	Big Time Step Reading0.01660156
53.28931	Jogo executando - Esperando jogador escolher
53.42185	Big Time Step Reading0
53.42185	Jogo executando - Esperando jogador escolher
53.47155	Big Time Step Reading0.01660156
53.47155	Jogo executando - Esperando jogador escolher
53.48812	Big Time Step Reading0.01660156
53.48812	Jogo executando - Esperando jogador escolher
53.67046	Big Time Step Reading0.01660156
53.67046	Jogo executando - Esperando jogador escolher
53.82748	Big Time Step Reading0
53.82748	Jogo executando - Esperando jogador escolher
53.91031	Big Time Step Reading0
53.91031	Jogo executando - Esperando jogador escolher
53.92688	Big Time Step Reading0
53.92688	Jogo executando - Esperando jogador escolher
53.94344	Big Time Step Reading0.01660156
53.94344	Jogo executando - Esperando jogador escolher
53.96001	Big Time Step Reading0.01660156
53.96001	Jogo executando - Esperando jogador escolher
54.04285	Big Time Step Reading0.01708984
54.04285	Jogo executando - Esperando jogador escolher
54.64236	Big Time Step Reading0.01660156
54.64236	Jogo executando - Esperando jogador escolher
54.65893	Big Time Step Reading0.01660156
54.65893	Jogo executando - Esperando jogador escolher
54.6755	Big Time Step Reading0.01660156
54.6755	Jogo executando - Esperando jogador escolher
54.70863	Big Time Step Reading0.0168457
54.70863	Jogo executando - Esperando jogador escolher
54.74177	Big Time Step Reading0.01660156
54.74177	Jogo executando - Esperando jogador escolher
55.04554	Big Time Step Reading0.01660156
55.04554	Jogo executando - Esperando jogador escolher
55.29463	Big Time Step Reading0
55.29463	Jogo executando - Esperando jogador escolher
55.34433	Big Time Step Reading0.01708984
55.34433	Jogo executando - Esperando jogador escolher
55.4603	Big Time Step Reading0
55.4603	Jogo executando - Esperando jogador escolher
55.8786	Jogo executando - Escolha certa
56.06083	Big Time Step Reading0.01660156
56.06083	Jogo executando - Escolha certa
56.1271	Big Time Step Reading0.01660156
56.1271	Jogo executando - Escolha certa
56.16024	Big Time Step Reading0.01660156
56.16024	Jogo executando - Escolha certa
56.1768	Big Time Step Reading0.01660156
56.1768	Jogo executando - Escolha certa
56.19337	Big Time Step Reading0.01660156
56.19337	Jogo executando - Escolha certa
56.44678	Big Time Step Reading0.01660156
56.44678	Jogo executando - Escolha certa
56.49648	Big Time Step Reading0.01660156
56.49648	Jogo executando - Escolha certa
56.87752	Big Time Step Reading0.01660156
56.87752	Jogo executando - Escolha certa
56.91065	Big Time Step Reading0.01660156
56.91065	Jogo executando - Escolha certa
56.92722	Big Time Step Reading0.01660156
56.92722	Jogo executando - Escolha certa
56.99698	Big Time Step Reading0.01660156
56.99698	Jogo executando - Escolha certa
57.01355	Big Time Step Reading0.03662109
57.01355	Jogo executando - Escolha certa
57.07989	Jogo executando - Turno terminando
57.19579	Big Time Step Reading0.01660156
57.19579	Jogo executando - Turno terminando
57.22947	Big Time Step Reading0.01708984
57.22947	Jogo executando - Turno terminando
57.44483	Big Time Step Reading0
57.44483	Jogo executando - Turno terminando
57.6105	Big Time Step Reading0.0168457
57.6105	Jogo executando - Turno terminando
57.68523	Big Time Step Reading0.01660156
57.68523	Jogo executando - Turno terminando
57.73494	Big Time Step Reading0
57.73494	Jogo executando - Turno terminando
57.75151	Big Time Step Reading0.01660156
57.75151	Jogo executando - Turno terminando
57.81777	Big Time Step Reading0
57.81777	Jogo executando - Turno terminando
57.93374	Big Time Step Reading0
57.93374	Jogo executando - Turno terminando
57.95031	Big Time Step Reading0
57.95031	Jogo executando - Turno terminando
58.13255	Big Time Step Reading0
58.13255	Jogo executando - Turno terminando
58.14911	Big Time Step Reading0.01660156
58.14911	Jogo executando - Turno terminando
58.16568	Big Time Step Reading0
58.16568	Jogo executando - Turno terminando
58.60147	Jogo executando - Novo turno
58.61798	Jogo executando - Esperando jogador ler
58.64351	Jogo executando - Esperando jogador iniciar
58.67665	Big Time Step Reading0
58.67665	Jogo executando - Esperando jogador iniciar
58.69321	Big Time Step Reading0.01660156
58.69321	Jogo executando - Esperando jogador iniciar
58.70978	Big Time Step Reading0.01660156
58.70978	Jogo executando - Esperando jogador iniciar
58.86202	Big Time Step Reading0.05273438
58.86202	Jogo executando - Esperando jogador iniciar
58.91172	Big Time Step Reading0
58.91172	Jogo executando - Esperando jogador iniciar
58.92829	Big Time Step Reading0
58.92829	Jogo executando - Esperando jogador iniciar
58.94485	Big Time Step Reading0.01660156
58.94485	Jogo executando - Esperando jogador iniciar
59.4517	Big Time Step Reading0.01660156
59.4517	Jogo executando - Esperando jogador iniciar
59.46827	Big Time Step Reading0.01660156
59.46827	Jogo executando - Esperando jogador iniciar
59.5014	Big Time Step Reading0.01660156
59.5014	Jogo executando - Esperando jogador iniciar
59.51797	Big Time Step Reading0.01660156
59.51797	Jogo executando - Esperando jogador iniciar
59.65772	Big Time Step Reading0.01660156
59.65772	Jogo executando - Esperando jogador iniciar
59.69076	Big Time Step Reading0.01660156
59.69076	Jogo executando - Esperando jogador iniciar
59.75703	Big Time Step Reading0
59.75703	Jogo executando - Esperando jogador iniciar
59.77359	Big Time Step Reading0
59.77359	Jogo executando - Esperando jogador iniciar
59.82329	Big Time Step Reading0
59.82329	Jogo executando - Esperando jogador iniciar
60.12149	Big Time Step Reading0.0168457
60.12149	Jogo executando - Esperando jogador iniciar
60.52398	Big Time Step Reading0.01660156
60.52398	Jogo executando - Esperando jogador iniciar
60.54054	Big Time Step Reading0.01660156
60.54054	Jogo executando - Esperando jogador iniciar
60.55711	Big Time Step Reading0.03295898
60.55711	Jogo executando - Esperando jogador iniciar
60.57367	Big Time Step Reading0.03295898
60.57367	Jogo executando - Esperando jogador iniciar
60.59024	Big Time Step Reading0.03295898
60.59024	Jogo executando - Esperando jogador iniciar
60.60681	Big Time Step Reading0.03295898
60.60681	Jogo executando - Esperando jogador iniciar
60.62337	Big Time Step Reading0.03295898
60.62337	Jogo executando - Esperando jogador iniciar
60.756	Big Time Step Reading0.01660156
60.756	Jogo executando - Esperando jogador iniciar
60.77248	Big Time Step Reading0.01660156
60.77248	Jogo executando - Esperando jogador iniciar
60.97714	Jogo executando - Esperando jogador escolher
61.27534	Big Time Step Reading0.01660156
61.27534	Jogo executando - Esperando jogador escolher
61.45758	Big Time Step Reading0.08300781
61.45758	Jogo executando - Esperando jogador escolher
61.47414	Big Time Step Reading0.08300781
61.47414	Jogo executando - Esperando jogador escolher
61.5961	Big Time Step Reading0
61.5961	Jogo executando - Esperando jogador escolher
61.61264	Big Time Step Reading0.01660156
61.61264	Jogo executando - Esperando jogador escolher
61.81144	Big Time Step Reading0
61.81144	Jogo executando - Esperando jogador escolher
62.07651	Big Time Step Reading0.01660156
62.07651	Jogo executando - Esperando jogador escolher
62.09307	Big Time Step Reading0
62.09307	Jogo executando - Esperando jogador escolher
62.34599	Big Time Step Reading0.01660156
62.34599	Jogo executando - Esperando jogador escolher
62.56136	Big Time Step Reading0
62.56136	Jogo executando - Esperando jogador escolher
62.57793	Big Time Step Reading0.01660156
62.57793	Jogo executando - Esperando jogador escolher
62.6939	Big Time Step Reading0.01660156
62.6939	Jogo executando - Esperando jogador escolher
63.0788	Big Time Step Reading0.01660156
63.0788	Jogo executando - Esperando jogador escolher
63.09536	Big Time Step Reading0.01660156
63.09536	Jogo executando - Esperando jogador escolher
63.1285	Big Time Step Reading0.03344727
63.1285	Jogo executando - Esperando jogador escolher
63.17823	Big Time Step Reading0.01660156
63.17823	Jogo executando - Esperando jogador escolher
63.19477	Big Time Step Reading0.01660156
63.19477	Jogo executando - Esperando jogador escolher
64.08245	Big Time Step Reading0.06616211
64.08245	Jogo executando - Esperando jogador escolher
64.36981	Big Time Step Reading0
64.36981	Jogo executando - Esperando jogador escolher
64.45264	Big Time Step Reading0.01660156
64.45264	Jogo executando - Esperando jogador escolher
64.58517	Jogo executando - Escolha certa
64.71781	Big Time Step Reading0.0168457
64.71781	Jogo executando - Escolha certa
64.78397	Big Time Step Reading0.01660156
64.78397	Jogo executando - Escolha certa
64.97105	Big Time Step Reading0
64.97105	Jogo executando - Escolha certa
65.10359	Big Time Step Reading0
65.10359	Jogo executando - Escolha certa
65.12016	Big Time Step Reading0
65.12016	Jogo executando - Escolha certa
65.21964	Big Time Step Reading0.01660156
65.21964	Jogo executando - Escolha certa
65.30238	Big Time Step Reading0
65.30238	Jogo executando - Escolha certa
65.38525	Big Time Step Reading0.01660156
65.38525	Jogo executando - Escolha certa
65.8035	Big Time Step Reading0.01660156
65.8035	Jogo executando - Escolha certa
65.82007	Big Time Step Reading0.01660156
65.82007	Jogo executando - Turno terminando
65.87007	Big Time Step Reading0.03320313
65.87007	Jogo executando - Turno terminando
65.88658	Big Time Step Reading0.0168457
65.88658	Jogo executando - Turno terminando
65.95263	Big Time Step Reading0.01660156
65.95263	Jogo executando - Turno terminando
66.33745	Big Time Step Reading0.01660156
66.33745	Jogo executando - Turno terminando
66.35401	Big Time Step Reading0.01660156
66.35401	Jogo executando - Turno terminando
66.37057	Big Time Step Reading0.01660156
66.37057	Jogo executando - Turno terminando
66.63564	Big Time Step Reading0.01660156
66.63564	Jogo executando - Turno terminando
66.6522	Big Time Step Reading0.01660156
66.6522	Jogo executando - Turno terminando
66.66877	Big Time Step Reading0
66.66877	Jogo executando - Turno terminando
66.71847	Big Time Step Reading0
66.71847	Jogo executando - Turno terminando
67.25299	Big Time Step Reading0.01660156
67.25299	Jogo executando - Turno terminando
67.26955	Big Time Step Reading0.01660156
67.26955	Jogo executando - Turno terminando
67.28612	Big Time Step Reading0.01660156
67.28612	Jogo executando - Turno terminando
67.30268	Big Time Step Reading0.01660156
67.30268	Jogo executando - Turno terminando
67.36895	Big Time Step Reading0
67.36895	Jogo executando - Turno terminando
