Time	Message
52.0068	Big Time Step Reading0.01660156
52.0068	Jogo executando - Esperando jogador escolher
52.02335	Big Time Step Reading0.04956055
52.02335	Jogo executando - Esperando jogador escolher
52.03991	Big Time Step Reading0.04956055
52.03991	Jogo executando - Esperando jogador escolher
52.45736	Big Time Step Reading0.01660156
52.45736	Jogo executando - Esperando jogador escolher
52.49049	Big Time Step Reading0
52.49049	Jogo executando - Esperando jogador escolher
53.2894	Big Time Step Reading0.01660156
53.2894	Jogo executando - Esperando jogador escolher
53.30597	Big Time Step Reading0.01660156
53.30597	Jogo executando - Esperando jogador escolher
53.32254	Big Time Step Reading0.01660156
53.32254	Jogo executando - Esperando jogador escolher
53.35567	Big Time Step Reading0.01660156
53.35567	Jogo executando - Esperando jogador escolher
53.37223	Big Time Step Reading0.03295898
53.37223	Jogo executando - Esperando jogador escolher
53.72453	Big Time Step Reading0.01660156
53.72453	Jogo executando - Esperando jogador escolher
53.74104	Big Time Step Reading0.01660156
53.74104	Jogo executando - Esperando jogador escolher
53.92318	Big Time Step Reading0.01660156
53.92318	Jogo executando - Esperando jogador escolher
53.93975	Big Time Step Reading0.01660156
53.93975	Jogo executando - Esperando jogador escolher
54.03915	Big Time Step Reading0.01660156
54.03915	Jogo executando - Esperando jogador escolher
54.18825	Big Time Step Reading0.01660156
54.18825	Jogo executando - Esperando jogador escolher
54.57312	Big Time Step Reading0.01660156
54.57312	Jogo executando - Esperando jogador escolher
54.805	Big Time Step Reading0.03320313
54.805	Jogo executando - Esperando jogador escolher
54.82157	Big Time Step Reading0
54.82157	Jogo executando - Esperando jogador escolher
54.9882	Big Time Step Reading0.03759766
54.9882	Jogo executando - Esperando jogador escolher
55.00477	Big Time Step Reading0.01660156
55.00477	Jogo executando - Esperando jogador escolher
55.02134	Big Time Step Reading0.01660156
55.02134	Jogo executando - Esperando jogador escolher
55.05448	Big Time Step Reading0.01660156
55.05448	Jogo executando - Esperando jogador escolher
55.15387	Big Time Step Reading0
55.15387	Jogo executando - Esperando jogador escolher
55.35267	Jogo executando - Escolha certa
55.36924	Big Time Step Reading0.01660156
55.36924	Jogo executando - Escolha certa
55.40308	Big Time Step Reading0.01733398
55.40308	Jogo executando - Escolha certa
55.60563	Big Time Step Reading0.01660156
55.60563	Jogo executando - Escolha certa
55.6222	Big Time Step Reading0.01660156
55.6222	Jogo executando - Escolha certa
55.93696	Big Time Step Reading0.03320313
55.93696	Jogo executando - Escolha certa
56.10263	Big Time Step Reading0
56.10263	Jogo executando - Escolha certa
56.47305	Big Time Step Reading0.06616211
56.47305	Jogo executando - Escolha certa
56.48962	Big Time Step Reading0.06616211
56.48962	Jogo executando - Escolha certa
56.67186	Jogo executando - Turno terminando
56.9535	Big Time Step Reading0.01660156
56.9535	Jogo executando - Turno terminando
57.0092	Big Time Step Reading0.0390625
57.0092	Jogo executando - Turno terminando
57.29083	Big Time Step Reading0.01660156
57.29083	Jogo executando - Turno terminando
57.3074	Big Time Step Reading0.01660156
57.3074	Jogo executando - Turno terminando
57.32396	Big Time Step Reading0.04980469
57.32396	Jogo executando - Turno terminando
57.97459	Jogo executando - Novo turno
57.99116	Jogo executando - Esperando jogador ler
58.00976	Big Time Step Reading0.1159668
58.00976	Jogo executando - Esperando jogador iniciar
58.80924	Big Time Step Reading0
58.80924	Jogo executando - Esperando jogador iniciar
58.82581	Big Time Step Reading0
58.82581	Jogo executando - Esperando jogador iniciar
58.84237	Big Time Step Reading0
58.84237	Jogo executando - Esperando jogador iniciar
59.02974	Big Time Step Reading0.0168457
59.02974	Jogo executando - Esperando jogador iniciar
59.21643	Big Time Step Reading0
59.21643	Jogo executando - Esperando jogador iniciar
59.23301	Big Time Step Reading0.01660156
59.23301	Jogo executando - Esperando jogador iniciar
59.24957	Big Time Step Reading0.01660156
59.24957	Jogo executando - Esperando jogador iniciar
59.44837	Big Time Step Reading0.01660156
59.44837	Jogo executando - Esperando jogador iniciar
59.46494	Big Time Step Reading0.01660156
59.46494	Jogo executando - Esperando jogador iniciar
59.93307	Jogo executando - Esperando jogador escolher
60.19814	Big Time Step Reading0
60.19814	Jogo executando - Esperando jogador escolher
60.2147	Big Time Step Reading0
60.2147	Jogo executando - Esperando jogador escolher
60.23127	Big Time Step Reading0
60.23127	Jogo executando - Esperando jogador escolher
60.24784	Big Time Step Reading0.01660156
60.24784	Jogo executando - Esperando jogador escolher
60.3638	Big Time Step Reading0
60.3638	Jogo executando - Esperando jogador escolher
60.39693	Big Time Step Reading0.01660156
60.39693	Jogo executando - Esperando jogador escolher
60.53373	Big Time Step Reading0
60.53373	Jogo executando - Esperando jogador escolher
60.56686	Big Time Step Reading0
60.56686	Jogo executando - Esperando jogador escolher
60.58343	Big Time Step Reading0
60.58343	Jogo executando - Esperando jogador escolher
60.66645	Big Time Step Reading0.01660156
60.66645	Jogo executando - Esperando jogador escolher
60.68283	Big Time Step Reading0.01660156
60.68283	Jogo executando - Esperando jogador escolher
60.7491	Big Time Step Reading0.01660156
60.7491	Jogo executando - Esperando jogador escolher
60.99769	Big Time Step Reading0
60.99769	Jogo executando - Esperando jogador escolher
61.0142	Big Time Step Reading0
61.0142	Jogo executando - Esperando jogador escolher
61.40005	Big Time Step Reading0
61.40005	Jogo executando - Esperando jogador escolher
61.58227	Big Time Step Reading0.03344727
61.58227	Jogo executando - Esperando jogador escolher
62.21578	Big Time Step Reading0
62.21578	Jogo executando - Esperando jogador escolher
62.23235	Big Time Step Reading0
62.23235	Jogo executando - Esperando jogador escolher
62.24891	Big Time Step Reading0
62.24891	Jogo executando - Esperando jogador escolher
62.26548	Big Time Step Reading0.01660156
62.26548	Jogo executando - Esperando jogador escolher
62.36488	Big Time Step Reading0
62.36488	Jogo executando - Esperando jogador escolher
62.45321	Big Time Step Reading0
62.45321	Jogo executando - Esperando jogador escolher
62.46975	Big Time Step Reading0
62.46975	Jogo executando - Esperando jogador escolher
62.60281	Jogo executando - Escolha certa
62.68538	Big Time Step Reading0
62.68538	Jogo executando - Escolha certa
62.70168	Big Time Step Reading0.01660156
62.70168	Jogo executando - Escolha certa
63.31928	Big Time Step Reading0
63.31928	Jogo executando - Escolha certa
63.90377	Jogo executando - Turno terminando
64.08598	Big Time Step Reading0.09936523
64.08598	Jogo executando - Turno terminando
64.15224	Big Time Step Reading0.01660156
64.15224	Jogo executando - Turno terminando
64.55425	Big Time Step Reading0.01660156
64.55425	Jogo executando - Turno terminando
64.58739	Big Time Step Reading0.0168457
64.58739	Jogo executando - Turno terminando
65.01811	Big Time Step Reading0
65.01811	Jogo executando - Turno terminando
