Time	Message
52.64991	Jogo executando - Esperando jogador escolher
52.93659	Big Time Step Reading0.01708984
52.93659	Jogo executando - Esperando jogador escolher
53.03599	Big Time Step Reading0
53.03599	Jogo executando - Esperando jogador escolher
53.05256	Big Time Step Reading0
53.05256	Jogo executando - Esperando jogador escolher
53.50382	Big Time Step Reading0.01660156
53.50382	Jogo executando - Esperando jogador escolher
53.5204	Big Time Step Reading0.01660156
53.5204	Jogo executando - Esperando jogador escolher
53.53695	Big Time Step Reading0.03320313
53.53695	Jogo executando - Esperando jogador escolher
53.55352	Big Time Step Reading0.01660156
53.55352	Jogo executando - Esperando jogador escolher
53.75232	Big Time Step Reading0.0168457
53.75232	Jogo executando - Esperando jogador escolher
54.23755	Big Time Step Reading0.0168457
54.23755	Jogo executando - Esperando jogador escolher
54.32038	Big Time Step Reading0.01660156
54.32038	Jogo executando - Esperando jogador escolher
54.35352	Big Time Step Reading0.01660156
54.35352	Jogo executando - Esperando jogador escolher
54.37009	Big Time Step Reading0.01660156
54.37009	Jogo executando - Esperando jogador escolher
54.38665	Big Time Step Reading0.01660156
54.38665	Jogo executando - Esperando jogador escolher
54.40322	Big Time Step Reading0
54.40322	Jogo executando - Esperando jogador escolher
54.58546	Big Time Step Reading0
54.58546	Jogo executando - Esperando jogador escolher
54.60202	Big Time Step Reading0
54.60202	Jogo executando - Esperando jogador escolher
55.07098	Big Time Step Reading0
55.07098	Jogo executando - Esperando jogador escolher
55.30292	Jogo executando - Escolha certa
55.31971	Big Time Step Reading0.04956055
55.31971	Jogo executando - Escolha certa
55.65872	Big Time Step Reading0
55.65872	Jogo executando - Escolha certa
55.67529	Big Time Step Reading0
55.67529	Jogo executando - Escolha certa
55.70849	Big Time Step Reading0
55.70849	Jogo executando - Escolha certa
55.8244	Big Time Step Reading0
55.8244	Jogo executando - Escolha certa
55.85754	Big Time Step Reading0.01733398
55.85754	Jogo executando - Escolha certa
56.19225	Big Time Step Reading0.05664063
56.19225	Jogo executando - Escolha certa
56.494	Jogo executando - Turno terminando
56.64857	Big Time Step Reading0
56.64857	Jogo executando - Turno terminando
56.91539	Big Time Step Reading0
56.91539	Jogo executando - Turno terminando
57.26562	Big Time Step Reading0.01660156
57.26562	Jogo executando - Turno terminando
57.33194	Big Time Step Reading0
57.33194	Jogo executando - Turno terminando
57.39821	Big Time Step Reading0
57.39821	Jogo executando - Turno terminando
57.62338	Big Time Step Reading0.01708984
57.62338	Jogo executando - Turno terminando
57.72278	Big Time Step Reading0
57.72278	Jogo executando - Turno terminando
57.99349	Big Time Step Reading0
57.99349	Jogo executando - Turno terminando
58.09289	Jogo executando - Novo turno
58.10971	Jogo executando - Esperando jogador ler
58.13878	Jogo executando - Esperando jogador iniciar
58.45355	Big Time Step Reading0.01660156
58.45355	Jogo executando - Esperando jogador iniciar
58.493	Big Time Step Reading0
58.493	Jogo executando - Esperando jogador iniciar
58.75807	Big Time Step Reading0
58.75807	Jogo executando - Esperando jogador iniciar
58.9403	Big Time Step Reading0.01660156
58.9403	Jogo executando - Esperando jogador iniciar
59.14342	Big Time Step Reading0.03759766
59.14342	Jogo executando - Esperando jogador iniciar
59.39191	Big Time Step Reading0.01660156
59.39191	Jogo executando - Esperando jogador iniciar
59.40848	Big Time Step Reading0.01660156
59.40848	Jogo executando - Esperando jogador iniciar
59.44165	Big Time Step Reading0
59.44165	Jogo executando - Esperando jogador iniciar
59.75638	Big Time Step Reading0.01660156
59.75638	Jogo executando - Esperando jogador iniciar
59.77295	Big Time Step Reading0.01660156
59.77295	Jogo executando - Esperando jogador iniciar
59.78951	Big Time Step Reading0.04956055
59.78951	Jogo executando - Esperando jogador iniciar
59.81532	Big Time Step Reading0.04956055
59.81532	Jogo executando - Esperando jogador iniciar
59.83192	Big Time Step Reading0.04956055
59.83192	Jogo executando - Esperando jogador iniciar
59.84845	Big Time Step Reading0.05908203
59.84845	Jogo executando - Esperando jogador iniciar
60.01412	Big Time Step Reading0.01660156
60.01412	Jogo executando - Esperando jogador iniciar
60.04757	Big Time Step Reading0
60.04757	Jogo executando - Esperando jogador iniciar
60.17979	Big Time Step Reading0.01660156
60.17979	Jogo executando - Esperando jogador iniciar
60.39515	Jogo executando - Esperando jogador escolher
60.66634	Big Time Step Reading0.09936523
60.66634	Jogo executando - Esperando jogador escolher
60.68302	Big Time Step Reading0.09936523
60.68302	Jogo executando - Esperando jogador escolher
60.99768	Big Time Step Reading0.01660156
60.99768	Jogo executando - Esperando jogador escolher
61.01426	Big Time Step Reading0.01660156
61.01426	Jogo executando - Esperando jogador escolher
61.03082	Big Time Step Reading0.01660156
61.03082	Jogo executando - Esperando jogador escolher
61.04738	Big Time Step Reading0.01660156
61.04738	Jogo executando - Esperando jogador escolher
61.4846	Big Time Step Reading0.0168457
61.4846	Jogo executando - Esperando jogador escolher
62.13607	Big Time Step Reading0.09912109
62.13607	Jogo executando - Esperando jogador escolher
62.35144	Big Time Step Reading0.01660156
62.35144	Jogo executando - Esperando jogador escolher
62.368	Big Time Step Reading0.01660156
62.368	Jogo executando - Esperando jogador escolher
62.82304	Big Time Step Reading0.0168457
62.82304	Jogo executando - Esperando jogador escolher
62.8395	Big Time Step Reading0.0168457
62.8395	Jogo executando - Esperando jogador escolher
62.85607	Big Time Step Reading0.0168457
62.85607	Jogo executando - Esperando jogador escolher
62.87263	Big Time Step Reading0.04956055
62.87263	Jogo executando - Esperando jogador escolher
62.8892	Jogo executando - Escolha certa
63.1558	Big Time Step Reading0.01660156
63.1558	Jogo executando - Escolha certa
63.17237	Big Time Step Reading0.01660156
63.17237	Jogo executando - Escolha certa
63.18893	Big Time Step Reading0.03295898
63.18893	Jogo executando - Escolha certa
63.2055	Big Time Step Reading0.03295898
63.2055	Jogo executando - Escolha certa
63.37397	Big Time Step Reading0.01660156
63.37397	Jogo executando - Escolha certa
63.42367	Big Time Step Reading0
63.42367	Jogo executando - Escolha certa
63.72187	Big Time Step Reading0.01708984
63.72187	Jogo executando - Escolha certa
63.97038	Big Time Step Reading0.01660156
63.97038	Jogo executando - Escolha certa
63.98695	Big Time Step Reading0.01660156
63.98695	Jogo executando - Escolha certa
64.02741	Big Time Step Reading0.01660156
64.02741	Jogo executando - Escolha certa
64.04398	Big Time Step Reading0.01660156
64.04398	Jogo executando - Escolha certa
64.06054	Big Time Step Reading0.09008789
64.06054	Jogo executando - Turno terminando
64.19305	Big Time Step Reading0.01660156
64.19305	Jogo executando - Turno terminando
64.29243	Big Time Step Reading0.01660156
64.29243	Jogo executando - Turno terminando
64.57401	Big Time Step Reading0.0168457
64.57401	Jogo executando - Turno terminando
64.84232	Big Time Step Reading0.01660156
64.84232	Jogo executando - Turno terminando
64.85888	Big Time Step Reading0.01660156
64.85888	Jogo executando - Turno terminando
64.87544	Big Time Step Reading0.01660156
64.87544	Jogo executando - Turno terminando
65.20706	Big Time Step Reading0.0168457
65.20706	Jogo executando - Turno terminando
65.37518	Big Time Step Reading0.01928711
65.37518	Jogo executando - Turno terminando
