Time	Message
47.75767	Jogo executando - Escolha certa
47.79081	Big Time Step Reading0
47.79081	Jogo executando - Escolha certa
47.80737	Big Time Step Reading0
47.80737	Jogo executando - Escolha certa
48.15937	Big Time Step Reading0.01660156
48.15937	Jogo executando - Escolha certa
48.17594	Big Time Step Reading0.01660156
48.17594	Jogo executando - Escolha certa
48.1925	Big Time Step Reading0.01660156
48.1925	Jogo executando - Escolha certa
48.52384	Big Time Step Reading0
48.52384	Jogo executando - Escolha certa
48.7753	Big Time Step Reading0
48.7753	Jogo executando - Escolha certa
48.79186	Big Time Step Reading0
48.79186	Jogo executando - Escolha certa
48.8747	Big Time Step Reading0.01660156
48.8747	Jogo executando - Escolha certa
49.18946	Jogo executando - Turno terminando
49.32645	Big Time Step Reading0
49.32645	Jogo executando - Turno terminando
49.54182	Big Time Step Reading0.01660156
49.54182	Jogo executando - Turno terminando
49.55839	Big Time Step Reading0.01660156
49.55839	Jogo executando - Turno terminando
49.77376	Big Time Step Reading0
49.77376	Jogo executando - Turno terminando
49.91067	Big Time Step Reading0.03759766
49.91067	Jogo executando - Turno terminando
49.92719	Big Time Step Reading0.01660156
49.92719	Jogo executando - Turno terminando
49.99346	Big Time Step Reading0
49.99346	Jogo executando - Turno terminando
50.01003	Big Time Step Reading0
50.01003	Jogo executando - Turno terminando
50.02659	Big Time Step Reading0.01660156
50.02659	Jogo executando - Turno terminando
50.14256	Big Time Step Reading0.01660156
50.14256	Jogo executando - Turno terminando
50.25853	Big Time Step Reading0
50.25853	Jogo executando - Turno terminando
50.45756	Big Time Step Reading0.04956055
50.45756	Jogo executando - Turno terminando
50.57664	Jogo executando - Novo turno
50.59302	Jogo executando - Esperando jogador ler
50.60959	Jogo executando - Esperando jogador iniciar
50.72575	Big Time Step Reading0.0168457
50.72575	Jogo executando - Esperando jogador iniciar
50.74212	Big Time Step Reading0.01660156
50.74212	Jogo executando - Esperando jogador iniciar
50.80838	Big Time Step Reading0
50.80838	Jogo executando - Esperando jogador iniciar
50.82495	Big Time Step Reading0
50.82495	Jogo executando - Esperando jogador iniciar
50.92439	Big Time Step Reading0.0168457
50.92439	Jogo executando - Esperando jogador iniciar
51.144	Big Time Step Reading0.01660156
51.144	Jogo executando - Esperando jogador iniciar
51.17713	Big Time Step Reading0
51.17713	Jogo executando - Esperando jogador iniciar
51.60788	Big Time Step Reading0.01660156
51.60788	Jogo executando - Esperando jogador iniciar
51.69071	Big Time Step Reading0
51.69071	Jogo executando - Esperando jogador iniciar
51.70728	Big Time Step Reading0
51.70728	Jogo executando - Esperando jogador iniciar
51.72384	Big Time Step Reading0
51.72384	Jogo executando - Esperando jogador iniciar
52.30771	Big Time Step Reading0.0168457
52.30771	Jogo executando - Esperando jogador iniciar
52.57658	Big Time Step Reading0
52.57658	Jogo executando - Esperando jogador iniciar
52.72565	Big Time Step Reading0
52.72565	Jogo executando - Esperando jogador iniciar
52.90789	Big Time Step Reading0.01660156
52.90789	Jogo executando - Esperando jogador iniciar
52.94102	Big Time Step Reading0.01708984
52.94102	Jogo executando - Esperando jogador iniciar
53.04042	Jogo executando - Esperando jogador escolher
53.15639	Big Time Step Reading0.03271484
53.15639	Jogo executando - Esperando jogador escolher
53.41171	Big Time Step Reading0.01660156
53.41171	Jogo executando - Esperando jogador escolher
53.42828	Big Time Step Reading0.01660156
53.42828	Jogo executando - Esperando jogador escolher
53.44484	Big Time Step Reading0.01660156
53.44484	Jogo executando - Esperando jogador escolher
53.66021	Big Time Step Reading0.01660156
53.66021	Jogo executando - Esperando jogador escolher
53.96117	Big Time Step Reading0.01660156
53.96117	Jogo executando - Esperando jogador escolher
53.9943	Big Time Step Reading0.01660156
53.9943	Jogo executando - Esperando jogador escolher
54.01086	Big Time Step Reading0.01660156
54.01086	Jogo executando - Esperando jogador escolher
54.02743	Big Time Step Reading0.01660156
54.02743	Jogo executando - Esperando jogador escolher
54.25936	Big Time Step Reading0.01660156
54.25936	Jogo executando - Esperando jogador escolher
54.27593	Big Time Step Reading0.01660156
54.27593	Jogo executando - Esperando jogador escolher
54.82906	Big Time Step Reading0.06640625
54.82906	Jogo executando - Esperando jogador escolher
54.84562	Big Time Step Reading0.06640625
54.84562	Jogo executando - Esperando jogador escolher
54.86219	Big Time Step Reading0.06640625
54.86219	Jogo executando - Esperando jogador escolher
54.87876	Big Time Step Reading0.06640625
54.87876	Jogo executando - Esperando jogador escolher
55.09413	Big Time Step Reading0.01660156
55.09413	Jogo executando - Esperando jogador escolher
55.14383	Big Time Step Reading0.0168457
55.14383	Jogo executando - Esperando jogador escolher
55.59685	Big Time Step Reading0.06616211
55.59685	Jogo executando - Esperando jogador escolher
55.67969	Big Time Step Reading0.01660156
55.67969	Jogo executando - Esperando jogador escolher
55.84535	Big Time Step Reading0.01660156
55.84535	Jogo executando - Esperando jogador escolher
55.87849	Big Time Step Reading0.03320313
55.87849	Jogo executando - Esperando jogador escolher
55.9867	Big Time Step Reading0.07470703
55.9867	Jogo executando - Esperando jogador escolher
56.05307	Big Time Step Reading0
56.05307	Jogo executando - Esperando jogador escolher
56.06959	Big Time Step Reading0.01660156
56.06959	Jogo executando - Esperando jogador escolher
56.08609	Jogo executando - Escolha certa
56.38429	Big Time Step Reading0.01660156
56.38429	Jogo executando - Escolha certa
56.40086	Big Time Step Reading0
56.40086	Jogo executando - Escolha certa
56.41743	Big Time Step Reading0.01660156
56.41743	Jogo executando - Escolha certa
56.60289	Big Time Step Reading0
56.60289	Jogo executando - Escolha certa
56.61947	Big Time Step Reading0
56.61947	Jogo executando - Escolha certa
56.63602	Big Time Step Reading0
56.63602	Jogo executando - Escolha certa
56.65259	Big Time Step Reading0
56.65259	Jogo executando - Escolha certa
56.81826	Big Time Step Reading0.01660156
56.81826	Jogo executando - Escolha certa
57.18611	Big Time Step Reading0.03662109
57.18611	Jogo executando - Escolha certa
57.21924	Big Time Step Reading0.0168457
57.21924	Jogo executando - Escolha certa
57.23581	Big Time Step Reading0.0168457
57.23581	Jogo executando - Escolha certa
57.38491	Big Time Step Reading0.0168457
57.38491	Jogo executando - Escolha certa
57.41806	Big Time Step Reading0.01660156
57.41806	Jogo executando - Escolha certa
57.46808	Big Time Step Reading0.0168457
57.46808	Jogo executando - Escolha certa
57.48431	Big Time Step Reading0
57.48431	Jogo executando - Escolha certa
57.58371	Jogo executando - Turno terminando
57.96943	Big Time Step Reading0.0168457
57.96943	Jogo executando - Turno terminando
58.00246	Big Time Step Reading0.01660156
58.00246	Jogo executando - Turno terminando
58.01901	Big Time Step Reading0.01660156
58.01901	Jogo executando - Turno terminando
58.20125	Big Time Step Reading0
58.20125	Jogo executando - Turno terminando
58.33379	Big Time Step Reading0.01660156
58.33379	Jogo executando - Turno terminando
58.78452	Big Time Step Reading0.0168457
58.78452	Jogo executando - Turno terminando
58.91686	Jogo executando - Novo turno
58.93343	Jogo executando - Esperando jogador ler
58.95175	Jogo executando - Esperando jogador iniciar
59.27037	Big Time Step Reading0.08276367
59.27037	Jogo executando - Esperando jogador iniciar
59.46914	Big Time Step Reading0
59.46914	Jogo executando - Esperando jogador iniciar
59.50228	Big Time Step Reading0.03320313
59.50228	Jogo executando - Esperando jogador iniciar
59.53541	Big Time Step Reading0
59.53541	Jogo executando - Esperando jogador iniciar
59.60168	Big Time Step Reading0
59.60168	Jogo executando - Esperando jogador iniciar
59.61825	Big Time Step Reading0.01660156
59.61825	Jogo executando - Esperando jogador iniciar
59.9693	Big Time Step Reading0.01660156
59.9693	Jogo executando - Esperando jogador iniciar
59.98588	Big Time Step Reading0.01660156
59.98588	Jogo executando - Esperando jogador iniciar
60.00243	Big Time Step Reading0.01660156
60.00243	Jogo executando - Esperando jogador iniciar
60.10183	Big Time Step Reading0
60.10183	Jogo executando - Esperando jogador iniciar
60.18467	Big Time Step Reading0
60.18467	Jogo executando - Esperando jogador iniciar
60.48552	Big Time Step Reading0.03564453
60.48552	Jogo executando - Esperando jogador iniciar
60.50209	Big Time Step Reading0.01660156
60.50209	Jogo executando - Esperando jogador iniciar
60.63463	Big Time Step Reading0.0168457
60.63463	Jogo executando - Esperando jogador iniciar
60.73403	Big Time Step Reading0
60.73403	Jogo executando - Esperando jogador iniciar
60.7506	Big Time Step Reading0.01660156
60.7506	Jogo executando - Esperando jogador iniciar
60.76716	Big Time Step Reading0.01660156
60.76716	Jogo executando - Esperando jogador iniciar
60.80048	Big Time Step Reading0
60.80048	Jogo executando - Esperando jogador iniciar
60.88313	Big Time Step Reading0.01660156
60.88313	Jogo executando - Esperando jogador iniciar
60.9991	Big Time Step Reading0
60.9991	Jogo executando - Esperando jogador iniciar
61.01566	Big Time Step Reading0.01660156
61.01566	Jogo executando - Esperando jogador iniciar
61.15276	Jogo executando - Esperando jogador escolher
61.2356	Big Time Step Reading0.0168457
61.2356	Jogo executando - Esperando jogador escolher
61.86475	Big Time Step Reading0.01660156
61.86475	Jogo executando - Esperando jogador escolher
61.88129	Big Time Step Reading0.01660156
61.88129	Jogo executando - Esperando jogador escolher
61.91442	Big Time Step Reading0.06665039
61.91442	Jogo executando - Esperando jogador escolher
62.32859	Big Time Step Reading0.03320313
62.32859	Jogo executando - Esperando jogador escolher
62.86175	Big Time Step Reading0.01660156
62.86175	Jogo executando - Esperando jogador escolher
63.34549	Big Time Step Reading0
63.34549	Jogo executando - Esperando jogador escolher
64.37711	Big Time Step Reading0.01660156
64.37711	Jogo executando - Esperando jogador escolher
64.39368	Big Time Step Reading0.01660156
64.39368	Jogo executando - Esperando jogador escolher
64.41023	Big Time Step Reading0.01660156
64.41023	Jogo executando - Esperando jogador escolher
64.4268	Big Time Step Reading0.01660156
64.4268	Jogo executando - Esperando jogador escolher
64.44354	Big Time Step Reading0
64.44354	Jogo executando - Esperando jogador escolher
64.72877	Big Time Step Reading0.01660156
64.72877	Jogo executando - Esperando jogador escolher
64.77847	Big Time Step Reading0.01660156
64.77847	Jogo executando - Esperando jogador escolher
65.0435	Jogo executando - Escolha certa
65.22572	Big Time Step Reading0.01660156
65.22572	Jogo executando - Escolha certa
65.24229	Big Time Step Reading0.01660156
65.24229	Jogo executando - Escolha certa
65.25886	Big Time Step Reading0.01660156
65.25886	Jogo executando - Escolha certa
65.27542	Big Time Step Reading0.01660156
65.27542	Jogo executando - Escolha certa
65.29198	Big Time Step Reading0.01660156
65.29198	Jogo executando - Escolha certa
65.30862	Big Time Step Reading0.08300781
65.30862	Jogo executando - Escolha certa
65.44505	Big Time Step Reading0
65.44505	Jogo executando - Escolha certa
65.47823	Big Time Step Reading0.01660156
65.47823	Jogo executando - Escolha certa
65.52788	Big Time Step Reading0.01660156
65.52788	Jogo executando - Escolha certa
65.72665	Big Time Step Reading0.01660156
65.72665	Jogo executando - Escolha certa
65.74323	Big Time Step Reading0.01660156
65.74323	Jogo executando - Escolha certa
65.75979	Big Time Step Reading0.01660156
65.75979	Jogo executando - Escolha certa
66.14388	Big Time Step Reading0
66.14388	Jogo executando - Escolha certa
66.5415	Jogo executando - Turno terminando
66.59149	Big Time Step Reading0.0168457
66.59149	Jogo executando - Turno terminando
66.60776	Big Time Step Reading0
66.60776	Jogo executando - Turno terminando
66.98714	Big Time Step Reading0.01660156
66.98714	Jogo executando - Turno terminando
67.42126	Big Time Step Reading0.02001953
67.42126	Jogo executando - Turno terminando
67.47095	Big Time Step Reading0.03295898
67.47095	Jogo executando - Turno terminando
67.52064	Big Time Step Reading0.01660156
67.52064	Jogo executando - Turno terminando
67.5372	Big Time Step Reading0.01660156
67.5372	Jogo executando - Turno terminando
67.55376	Big Time Step Reading0.01660156
67.55376	Jogo executando - Turno terminando
