Time	Message
42.98961	Jogo executando - Esperando jogador iniciar
43.08902	Big Time Step Reading0.01660156
43.08902	Jogo executando - Esperando jogador iniciar
43.10558	Big Time Step Reading0.01660156
43.10558	Jogo executando - Esperando jogador iniciar
43.38723	Big Time Step Reading0.01660156
43.38723	Jogo executando - Esperando jogador iniciar
43.40377	Big Time Step Reading0.01660156
43.40377	Jogo executando - Esperando jogador iniciar
43.90151	Big Time Step Reading0.0168457
43.90151	Jogo executando - Esperando jogador iniciar
44.10031	Jogo executando - Esperando jogador escolher
44.16679	Big Time Step Reading0
44.16679	Jogo executando - Esperando jogador escolher
44.1833	Big Time Step Reading0.01660156
44.1833	Jogo executando - Esperando jogador escolher
44.44858	Big Time Step Reading0.01660156
44.44858	Jogo executando - Esperando jogador escolher
44.46515	Big Time Step Reading0.01660156
44.46515	Jogo executando - Esperando jogador escolher
45.09522	Big Time Step Reading0
45.09522	Jogo executando - Esperando jogador escolher
45.29402	Big Time Step Reading0
45.29402	Jogo executando - Esperando jogador escolher
45.3106	Big Time Step Reading0
45.3106	Jogo executando - Esperando jogador escolher
45.32715	Big Time Step Reading0.01660156
45.32715	Jogo executando - Esperando jogador escolher
45.45969	Big Time Step Reading0.01660156
45.45969	Jogo executando - Esperando jogador escolher
45.52596	Big Time Step Reading0
45.52596	Jogo executando - Esperando jogador escolher
45.65865	Big Time Step Reading0
45.65865	Jogo executando - Esperando jogador escolher
46.12269	Big Time Step Reading0
46.12269	Jogo executando - Esperando jogador escolher
46.17224	Big Time Step Reading0.01660156
46.17224	Jogo executando - Esperando jogador escolher
46.34018	Jogo executando - Escolha certa
46.37331	Big Time Step Reading0.01660156
46.37331	Jogo executando - Escolha certa
46.47271	Big Time Step Reading0
46.47271	Jogo executando - Escolha certa
46.50584	Big Time Step Reading0
46.50584	Jogo executando - Escolha certa
46.77091	Big Time Step Reading0.01660156
46.77091	Jogo executando - Escolha certa
46.8372	Big Time Step Reading0
46.8372	Jogo executando - Escolha certa
46.85374	Big Time Step Reading0
46.85374	Jogo executando - Escolha certa
46.93739	Big Time Step Reading0
46.93739	Jogo executando - Escolha certa
46.95395	Big Time Step Reading0
46.95395	Jogo executando - Escolha certa
46.97052	Big Time Step Reading0
46.97052	Jogo executando - Escolha certa
47.0476	Big Time Step Reading0.04394531
47.0476	Jogo executando - Escolha certa
47.19671	Big Time Step Reading0.01660156
47.19671	Jogo executando - Escolha certa
47.44521	Jogo executando - Turno terminando
47.71027	Big Time Step Reading0
47.71027	Jogo executando - Turno terminando
47.74341	Big Time Step Reading0
47.74341	Jogo executando - Turno terminando
47.95878	Big Time Step Reading0.01660156
47.95878	Jogo executando - Turno terminando
48.12445	Big Time Step Reading0
48.12445	Jogo executando - Turno terminando
48.44004	Big Time Step Reading0.0168457
48.44004	Jogo executando - Turno terminando
48.4566	Big Time Step Reading0.0168457
48.4566	Jogo executando - Turno terminando
48.47339	Big Time Step Reading0.0168457
48.47339	Jogo executando - Turno terminando
48.48989	Big Time Step Reading0.0168457
48.48989	Jogo executando - Turno terminando
48.5064	Big Time Step Reading0.06616211
48.5064	Jogo executando - Turno terminando
48.95422	Big Time Step Reading0
48.95422	Jogo executando - Novo turno
48.97079	Jogo executando - Esperando jogador ler
48.99579	Jogo executando - Esperando jogador iniciar
49.01236	Big Time Step Reading0.02490234
49.01236	Jogo executando - Esperando jogador iniciar
49.04549	Big Time Step Reading0.01660156
49.04549	Jogo executando - Esperando jogador iniciar
49.64318	Big Time Step Reading0.01660156
49.64318	Jogo executando - Esperando jogador iniciar
49.87512	Big Time Step Reading0.01660156
49.87512	Jogo executando - Esperando jogador iniciar
49.89169	Big Time Step Reading0
49.89169	Jogo executando - Esperando jogador iniciar
49.90825	Big Time Step Reading0.01660156
49.90825	Jogo executando - Esperando jogador iniciar
50.28929	Big Time Step Reading0.03295898
50.28929	Jogo executando - Esperando jogador iniciar
50.30585	Big Time Step Reading0.03295898
50.30585	Jogo executando - Esperando jogador iniciar
50.40528	Big Time Step Reading0.0168457
50.40528	Jogo executando - Esperando jogador iniciar
50.68699	Big Time Step Reading0
50.68699	Jogo executando - Esperando jogador iniciar
50.75316	Big Time Step Reading0.01660156
50.75316	Jogo executando - Esperando jogador iniciar
50.76973	Big Time Step Reading0.01660156
50.76973	Jogo executando - Esperando jogador iniciar
50.81958	Jogo executando - Esperando jogador ler
50.91945	Big Time Step Reading0.03369141
50.91945	Jogo executando - Esperando jogador ler
51.36962	Jogo executando - Esperando jogador iniciar
51.56842	Big Time Step Reading0.01660156
51.56842	Jogo executando - Esperando jogador iniciar
51.73533	Big Time Step Reading0.01660156
51.73533	Jogo executando - Esperando jogador iniciar
51.93414	Big Time Step Reading0.01660156
51.93414	Jogo executando - Esperando jogador iniciar
52.05011	Big Time Step Reading0
52.05011	Jogo executando - Esperando jogador iniciar
52.16608	Big Time Step Reading0.01660156
52.16608	Jogo executando - Esperando jogador iniciar
52.19921	Big Time Step Reading0.01660156
52.19921	Jogo executando - Esperando jogador iniciar
52.48257	Big Time Step Reading0.01660156
52.48257	Jogo executando - Esperando jogador iniciar
52.63168	Big Time Step Reading0
52.63168	Jogo executando - Esperando jogador iniciar
52.68137	Big Time Step Reading0
52.68137	Jogo executando - Esperando jogador iniciar
52.79734	Big Time Step Reading0
52.79734	Jogo executando - Esperando jogador iniciar
52.8139	Big Time Step Reading0
52.8139	Jogo executando - Esperando jogador iniciar
52.86361	Big Time Step Reading0.01660156
52.86361	Jogo executando - Esperando jogador iniciar
52.94644	Jogo executando - Esperando jogador escolher
53.09687	Big Time Step Reading0.01660156
53.09687	Jogo executando - Esperando jogador escolher
53.77754	Big Time Step Reading0.08300781
53.77754	Jogo executando - Esperando jogador escolher
53.79422	Big Time Step Reading0.01635742
53.79422	Jogo executando - Esperando jogador escolher
53.82724	Big Time Step Reading0.01660156
53.82724	Jogo executando - Esperando jogador escolher
53.92664	Big Time Step Reading0.01660156
53.92664	Jogo executando - Esperando jogador escolher
54.02604	Big Time Step Reading0.01660156
54.02604	Jogo executando - Esperando jogador escolher
54.45717	Big Time Step Reading0.01660156
54.45717	Jogo executando - Esperando jogador escolher
54.6063	Big Time Step Reading0.06567383
54.6063	Jogo executando - Esperando jogador escolher
55.02059	Big Time Step Reading0.0168457
55.02059	Jogo executando - Esperando jogador escolher
55.07014	Big Time Step Reading0.03295898
55.07014	Jogo executando - Esperando jogador escolher
55.13918	Jogo executando - Escolha certa
55.3147	Big Time Step Reading0.0168457
55.3147	Jogo executando - Escolha certa
55.34783	Big Time Step Reading0
55.34783	Jogo executando - Escolha certa
55.3644	Big Time Step Reading0.01660156
55.3644	Jogo executando - Escolha certa
55.77858	Big Time Step Reading0.0168457
55.77858	Jogo executando - Escolha certa
55.96188	Big Time Step Reading0
55.96188	Jogo executando - Escolha certa
56.01159	Big Time Step Reading0.01660156
56.01159	Jogo executando - Escolha certa
56.04483	Big Time Step Reading0.0168457
56.04483	Jogo executando - Escolha certa
56.06128	Big Time Step Reading0.01660156
56.06128	Jogo executando - Escolha certa
56.16069	Big Time Step Reading0
56.16069	Jogo executando - Escolha certa
56.17725	Big Time Step Reading0
56.17725	Jogo executando - Escolha certa
56.27666	Jogo executando - Turno terminando
56.55896	Big Time Step Reading0
56.55896	Jogo executando - Turno terminando
56.94297	Big Time Step Reading0.0168457
56.94297	Jogo executando - Turno terminando
56.976	Big Time Step Reading0.01660156
56.976	Jogo executando - Turno terminando
56.99257	Big Time Step Reading0.01660156
56.99257	Jogo executando - Turno terminando
57.0257	Big Time Step Reading0.01660156
57.0257	Jogo executando - Turno terminando
57.78778	Jogo executando - Novo turno
57.80435	Jogo executando - Esperando jogador ler
57.83905	Jogo executando - Esperando jogador iniciar
58.00475	Big Time Step Reading0.01660156
58.00475	Jogo executando - Esperando jogador iniciar
58.05442	Big Time Step Reading0.01660156
58.05442	Jogo executando - Esperando jogador iniciar
58.07098	Big Time Step Reading0
58.07098	Jogo executando - Esperando jogador iniciar
58.12083	Big Time Step Reading0
58.12083	Jogo executando - Esperando jogador iniciar
58.13725	Big Time Step Reading0
58.13725	Jogo executando - Esperando jogador iniciar
58.17038	Big Time Step Reading0
58.17038	Jogo executando - Esperando jogador iniciar
58.36917	Big Time Step Reading0.01708984
58.36917	Jogo executando - Esperando jogador iniciar
58.40231	Big Time Step Reading0.01660156
58.40231	Jogo executando - Esperando jogador iniciar
58.63425	Big Time Step Reading0
58.63425	Jogo executando - Esperando jogador iniciar
58.65081	Big Time Step Reading0.01660156
58.65081	Jogo executando - Esperando jogador iniciar
58.66738	Big Time Step Reading0
58.66738	Jogo executando - Esperando jogador iniciar
58.70052	Big Time Step Reading0.01660156
58.70052	Jogo executando - Esperando jogador iniciar
58.98215	Big Time Step Reading0.01660156
58.98215	Jogo executando - Esperando jogador iniciar
58.99872	Big Time Step Reading0.01660156
58.99872	Jogo executando - Esperando jogador iniciar
59.01529	Big Time Step Reading0.01660156
59.01529	Jogo executando - Esperando jogador iniciar
59.18167	Big Time Step Reading0.01660156
59.18167	Jogo executando - Esperando jogador iniciar
59.37444	Big Time Step Reading0.01660156
59.37444	Jogo executando - Esperando jogador iniciar
59.40775	Big Time Step Reading0
59.40775	Jogo executando - Esperando jogador iniciar
59.73898	Big Time Step Reading0.01660156
59.73898	Jogo executando - Esperando jogador iniciar
59.75554	Big Time Step Reading0.01660156
59.75554	Jogo executando - Esperando jogador iniciar
59.77205	Jogo executando - Esperando jogador ler
59.78861	Big Time Step Reading0.01660156
59.78861	Jogo executando - Esperando jogador ler
59.94146	Big Time Step Reading0
59.94146	Jogo executando - Esperando jogador ler
60.0243	Big Time Step Reading0
60.0243	Jogo executando - Esperando jogador ler
60.25623	Big Time Step Reading0.01660156
60.25623	Jogo executando - Esperando jogador ler
60.28938	Big Time Step Reading0
60.28938	Jogo executando - Esperando jogador ler
60.33906	Big Time Step Reading0.01660156
60.33906	Jogo executando - Esperando jogador ler
60.35563	Big Time Step Reading0.01660156
60.35563	Jogo executando - Esperando jogador ler
60.50473	Big Time Step Reading0
60.50473	Jogo executando - Esperando jogador ler
60.7698	Big Time Step Reading0.01708984
60.7698	Jogo executando - Esperando jogador ler
60.80293	Big Time Step Reading0.01660156
60.80293	Jogo executando - Esperando jogador ler
61.05143	Jogo executando - Esperando jogador iniciar
61.2524	Big Time Step Reading0
61.2524	Jogo executando - Esperando jogador iniciar
61.26897	Big Time Step Reading0
61.26897	Jogo executando - Esperando jogador iniciar
61.28553	Big Time Step Reading0.01660156
61.28553	Jogo executando - Esperando jogador iniciar
61.35211	Big Time Step Reading0
61.35211	Jogo executando - Esperando jogador iniciar
61.36863	Big Time Step Reading0.01660156
61.36863	Jogo executando - Esperando jogador iniciar
61.38493	Big Time Step Reading0.01660156
61.38493	Jogo executando - Esperando jogador iniciar
61.46777	Big Time Step Reading0
61.46777	Jogo executando - Esperando jogador iniciar
61.48434	Big Time Step Reading0
61.48434	Jogo executando - Esperando jogador iniciar
61.5009	Big Time Step Reading0.01660156
61.5009	Jogo executando - Esperando jogador iniciar
61.61688	Big Time Step Reading0
61.61688	Jogo executando - Esperando jogador iniciar
62.04976	Big Time Step Reading0.03320313
62.04976	Jogo executando - Esperando jogador iniciar
62.06633	Big Time Step Reading0.01660156
62.06633	Jogo executando - Esperando jogador iniciar
62.38136	Big Time Step Reading0
62.38136	Jogo executando - Esperando jogador iniciar
62.56661	Big Time Step Reading0.03320313
62.56661	Jogo executando - Esperando jogador iniciar
62.58318	Big Time Step Reading0
62.58318	Jogo executando - Esperando jogador iniciar
62.78215	Big Time Step Reading0
62.78215	Jogo executando - Esperando jogador iniciar
62.96429	Big Time Step Reading0.0168457
62.96429	Jogo executando - Esperando jogador iniciar
62.99736	Big Time Step Reading0
62.99736	Jogo executando - Esperando jogador iniciar
63.01392	Big Time Step Reading0.01660156
63.01392	Jogo executando - Esperando jogador iniciar
63.39248	Jogo executando - Esperando jogador escolher
63.45875	Big Time Step Reading0.1125488
63.45875	Jogo executando - Esperando jogador escolher
63.64099	Big Time Step Reading0.01708984
63.64099	Jogo executando - Esperando jogador escolher
64.2877	Big Time Step Reading0.06640625
64.2877	Jogo executando - Esperando jogador escolher
64.91771	Big Time Step Reading0.01660156
64.91771	Jogo executando - Esperando jogador escolher
64.95084	Big Time Step Reading0
64.95084	Jogo executando - Esperando jogador escolher
65.09993	Big Time Step Reading0.01757813
65.09993	Jogo executando - Esperando jogador escolher
65.31735	Big Time Step Reading0.01660156
65.31735	Jogo executando - Esperando jogador escolher
65.38361	Big Time Step Reading0.01660156
65.38361	Jogo executando - Esperando jogador escolher
65.68178	Jogo executando - Escolha certa
65.79774	Big Time Step Reading0.01660156
65.79774	Jogo executando - Escolha certa
65.8143	Big Time Step Reading0.01660156
65.8143	Jogo executando - Escolha certa
65.83086	Big Time Step Reading0.01660156
65.83086	Jogo executando - Escolha certa
66.24568	Big Time Step Reading0.01660156
66.24568	Jogo executando - Escolha certa
66.46103	Big Time Step Reading0
66.46103	Jogo executando - Escolha certa
66.49416	Big Time Step Reading0.01660156
66.49416	Jogo executando - Escolha certa
66.7923	Jogo executando - Turno terminando
66.80887	Big Time Step Reading0.01660156
66.80887	Jogo executando - Turno terminando
66.92483	Big Time Step Reading0
66.92483	Jogo executando - Turno terminando
67.33993	Big Time Step Reading0.03393555
67.33993	Jogo executando - Turno terminando
67.38962	Big Time Step Reading0.01660156
67.38962	Jogo executando - Turno terminando
67.40618	Big Time Step Reading0.01660156
67.40618	Jogo executando - Turno terminando
67.95226	Big Time Step Reading0.09936523
67.95226	Jogo executando - Turno terminando
68.15161	Big Time Step Reading0
68.15161	Jogo executando - Turno terminando
