Time	Message
3.883021	Jogo executando - Esperando jogador iniciar
3.899588	Big Time Step Reading0
3.899588	Jogo executando - Esperando jogador iniciar
4.512658	Big Time Step Reading0.01660156
4.512658	Jogo executando - Esperando jogador iniciar
4.545791	Big Time Step Reading0.01660156
4.545791	Jogo executando - Esperando jogador iniciar
4.628645	Jogo executando - Esperando jogador escolher
4.694891	Big Time Step Reading0.01708984
4.694891	Jogo executando - Esperando jogador escolher
4.711705	Big Time Step Reading0.01708984
4.711705	Jogo executando - Esperando jogador escolher
4.810858	Big Time Step Reading0.01660156
4.810858	Jogo executando - Esperando jogador escolher
4.977392	Big Time Step Reading0.03393555
4.977392	Jogo executando - Esperando jogador escolher
5.325248	Big Time Step Reading0.01660156
5.325248	Jogo executando - Esperando jogador escolher
5.341815	Big Time Step Reading0.01660156
5.341815	Jogo executando - Esperando jogador escolher
5.358381	Big Time Step Reading0.01660156
5.358381	Jogo executando - Esperando jogador escolher
5.374948	Big Time Step Reading0.01660156
5.374948	Jogo executando - Esperando jogador escolher
5.690166	Big Time Step Reading0
5.690166	Jogo executando - Esperando jogador escolher
5.706735	Big Time Step Reading0
5.706735	Jogo executando - Esperando jogador escolher
5.856012	Big Time Step Reading0.0168457
5.856012	Jogo executando - Esperando jogador escolher
6.038065	Big Time Step Reading0.01708984
6.038065	Jogo executando - Esperando jogador escolher
6.402601	Big Time Step Reading0
6.402601	Jogo executando - Esperando jogador escolher
6.535136	Big Time Step Reading0
6.535136	Jogo executando - Esperando jogador escolher
6.551702	Jogo executando - Escolha certa
6.651101	Big Time Step Reading0.01660156
6.651101	Jogo executando - Escolha certa
6.667667	Big Time Step Reading0.01660156
6.667667	Jogo executando - Escolha certa
6.7008	Big Time Step Reading0
6.7008	Jogo executando - Escolha certa
6.750643	Big Time Step Reading0
6.750643	Jogo executando - Escolha certa
7.052491	Big Time Step Reading0
7.052491	Jogo executando - Escolha certa
7.069057	Big Time Step Reading0
7.069057	Jogo executando - Escolha certa
7.118758	Big Time Step Reading0.01660156
7.118758	Jogo executando - Escolha certa
7.499791	Big Time Step Reading0.01635742
7.499791	Jogo executando - Escolha certa
7.516358	Big Time Step Reading0
7.516358	Jogo executando - Escolha certa
7.532925	Big Time Step Reading0.01660156
7.532925	Jogo executando - Escolha certa
7.599261	Jogo executando - Turno terminando
7.632395	Big Time Step Reading0
7.632395	Jogo executando - Turno terminando
7.648962	Big Time Step Reading0.01660156
7.648962	Jogo executando - Turno terminando
7.665528	Big Time Step Reading0.01660156
7.665528	Jogo executando - Turno terminando
7.748362	Big Time Step Reading0
7.748362	Jogo executando - Turno terminando
7.781495	Big Time Step Reading0.01660156
7.781495	Jogo executando - Turno terminando
8.311744	Big Time Step Reading0
8.311744	Jogo executando - Turno terminando
8.493875	Big Time Step Reading0
8.493875	Jogo executando - Turno terminando
8.874894	Big Time Step Reading0
8.874894	Jogo executando - Turno terminando
8.908028	Big Time Step Reading0.03320313
8.908028	Jogo executando - Turno terminando
8.924594	Jogo executando - Novo turno
8.941159	Jogo executando - Esperando jogador ler
8.963996	Jogo executando - Esperando jogador iniciar
9.146332	Big Time Step Reading0
9.146332	Jogo executando - Esperando jogador iniciar
9.262194	Big Time Step Reading0.01660156
9.262194	Jogo executando - Esperando jogador iniciar
9.27876	Big Time Step Reading0.01660156
9.27876	Jogo executando - Esperando jogador iniciar
9.427859	Big Time Step Reading0.01660156
9.427859	Jogo executando - Esperando jogador iniciar
9.444426	Big Time Step Reading0.01660156
9.444426	Jogo executando - Esperando jogador iniciar
9.494126	Big Time Step Reading0.01660156
9.494126	Jogo executando - Esperando jogador iniciar
9.510693	Big Time Step Reading0
9.510693	Jogo executando - Esperando jogador iniciar
9.709687	Big Time Step Reading0
9.709687	Jogo executando - Esperando jogador iniciar
9.84222	Big Time Step Reading0
9.84222	Jogo executando - Esperando jogador iniciar
9.941621	Big Time Step Reading0
9.941621	Jogo executando - Esperando jogador iniciar
10.40628	Big Time Step Reading0
10.40628	Jogo executando - Esperando jogador iniciar
10.58852	Jogo executando - Esperando jogador ler
10.85358	Big Time Step Reading0.01660156
10.85358	Jogo executando - Esperando jogador ler
11.05267	Big Time Step Reading0
11.05267	Jogo executando - Esperando jogador ler
11.41685	Big Time Step Reading0.01660156
11.41685	Jogo executando - Esperando jogador ler
11.43342	Big Time Step Reading0.01660156
11.43342	Jogo executando - Esperando jogador ler
11.44998	Big Time Step Reading0.01660156
11.44998	Jogo executando - Esperando jogador ler
11.46655	Big Time Step Reading0.01660156
11.46655	Jogo executando - Esperando jogador ler
11.48311	Big Time Step Reading0
11.48311	Jogo executando - Esperando jogador ler
11.73165	Big Time Step Reading0
11.73165	Jogo executando - Esperando jogador ler
11.81445	Big Time Step Reading0
11.81445	Jogo executando - Esperando jogador ler
11.83101	Big Time Step Reading0
11.83101	Jogo executando - Esperando jogador ler
11.86415	Jogo executando - Esperando jogador iniciar
11.99668	Big Time Step Reading0.01660156
11.99668	Jogo executando - Esperando jogador iniciar
12.42361	Big Time Step Reading0.09423828
12.42361	Jogo executando - Esperando jogador iniciar
12.72181	Big Time Step Reading0.01660156
12.72181	Jogo executando - Esperando jogador iniciar
12.73837	Big Time Step Reading0.01660156
12.73837	Jogo executando - Esperando jogador iniciar
12.75494	Big Time Step Reading0.01660156
12.75494	Jogo executando - Esperando jogador iniciar
12.77151	Big Time Step Reading0.06616211
12.77151	Jogo executando - Esperando jogador iniciar
13.16965	Big Time Step Reading0.01660156
13.16965	Jogo executando - Esperando jogador iniciar
13.36837	Jogo executando - Esperando jogador escolher
13.38494	Big Time Step Reading0.01660156
13.38494	Jogo executando - Esperando jogador escolher
13.45121	Big Time Step Reading0
13.45121	Jogo executando - Esperando jogador escolher
13.65	Big Time Step Reading0
13.65	Jogo executando - Esperando jogador escolher
13.76607	Big Time Step Reading0.03320313
13.76607	Jogo executando - Esperando jogador escolher
13.7826	Big Time Step Reading0.01660156
13.7826	Jogo executando - Esperando jogador escolher
13.81573	Big Time Step Reading0
13.81573	Jogo executando - Esperando jogador escolher
13.8323	Big Time Step Reading0
13.8323	Jogo executando - Esperando jogador escolher
14.0311	Big Time Step Reading0.01660156
14.0311	Jogo executando - Esperando jogador escolher
14.2299	Big Time Step Reading0.01660156
14.2299	Jogo executando - Esperando jogador escolher
14.49559	Big Time Step Reading0
14.49559	Jogo executando - Esperando jogador escolher
14.56184	Big Time Step Reading0.01660156
14.56184	Jogo executando - Esperando jogador escolher
14.86003	Big Time Step Reading0.0168457
14.86003	Jogo executando - Esperando jogador escolher
14.90973	Big Time Step Reading0.0168457
14.90973	Jogo executando - Esperando jogador escolher
15.37303	Big Time Step Reading0
15.37303	Jogo executando - Esperando jogador escolher
15.52213	Big Time Step Reading0.01660156
15.52213	Jogo executando - Esperando jogador escolher
15.62153	Big Time Step Reading0.0168457
15.62153	Jogo executando - Esperando jogador escolher
15.67123	Big Time Step Reading0.0168457
15.67123	Jogo executando - Esperando jogador escolher
15.72095	Big Time Step Reading0
15.72095	Jogo executando - Esperando jogador escolher
15.73749	Jogo executando - Escolha certa
15.94147	Big Time Step Reading0.01660156
15.94147	Jogo executando - Escolha certa
15.97462	Big Time Step Reading0.01660156
15.97462	Jogo executando - Escolha certa
15.99117	Big Time Step Reading0
15.99117	Jogo executando - Escolha certa
16.22311	Big Time Step Reading0.01660156
16.22311	Jogo executando - Escolha certa
16.28938	Big Time Step Reading0.01660156
16.28938	Jogo executando - Escolha certa
16.30595	Big Time Step Reading0.01660156
16.30595	Jogo executando - Escolha certa
16.32251	Big Time Step Reading0.01660156
16.32251	Jogo executando - Escolha certa
16.40676	Big Time Step Reading0
16.40676	Jogo executando - Escolha certa
16.58906	Big Time Step Reading0.01660156
16.58906	Jogo executando - Escolha certa
16.60558	Big Time Step Reading0.01660156
16.60558	Jogo executando - Escolha certa
16.67212	Big Time Step Reading0
16.67212	Jogo executando - Escolha certa
16.80437	Big Time Step Reading0
16.80437	Jogo executando - Escolha certa
16.8375	Jogo executando - Turno terminando
17.00442	Big Time Step Reading0
17.00442	Jogo executando - Turno terminando
17.02099	Big Time Step Reading0.01660156
17.02099	Jogo executando - Turno terminando
17.10393	Big Time Step Reading0.0168457
17.10393	Jogo executando - Turno terminando
17.15352	Big Time Step Reading0.01660156
17.15352	Jogo executando - Turno terminando
17.36889	Big Time Step Reading0
17.36889	Jogo executando - Turno terminando
17.40203	Big Time Step Reading0.01660156
17.40203	Jogo executando - Turno terminando
17.53457	Big Time Step Reading0
17.53457	Jogo executando - Turno terminando
18.05675	Big Time Step Reading0.01660156
18.05675	Jogo executando - Turno terminando
18.07332	Big Time Step Reading0.01660156
18.07332	Jogo executando - Turno terminando
18.08988	Big Time Step Reading0.01660156
18.08988	Jogo executando - Turno terminando
18.10645	Big Time Step Reading0.01660156
18.10645	Jogo executando - Turno terminando
18.22242	Jogo executando - Novo turno
18.23899	Jogo executando - Esperando jogador ler
18.26086	Jogo executando - Esperando jogador iniciar
18.59412	Big Time Step Reading0.01660156
18.59412	Jogo executando - Esperando jogador iniciar
18.61069	Big Time Step Reading0.01660156
18.61069	Jogo executando - Esperando jogador iniciar
18.62726	Big Time Step Reading0.01660156
18.62726	Jogo executando - Esperando jogador iniciar
18.64382	Big Time Step Reading0.01660156
18.64382	Jogo executando - Esperando jogador iniciar
18.67696	Big Time Step Reading0.01660156
18.67696	Jogo executando - Esperando jogador iniciar
19.04186	Big Time Step Reading0.06616211
19.04186	Jogo executando - Esperando jogador iniciar
19.32353	Big Time Step Reading0.01660156
19.32353	Jogo executando - Esperando jogador iniciar
19.34006	Big Time Step Reading0.01660156
19.34006	Jogo executando - Esperando jogador iniciar
19.6217	Big Time Step Reading0
19.6217	Jogo executando - Esperando jogador iniciar
19.85491	Big Time Step Reading0.05004883
19.85491	Jogo executando - Esperando jogador iniciar
19.87092	Big Time Step Reading0.05004883
19.87092	Jogo executando - Esperando jogador ler
19.88735	Big Time Step Reading0.05004883
19.88735	Jogo executando - Esperando jogador ler
20.00332	Big Time Step Reading0
20.00332	Jogo executando - Esperando jogador ler
20.13585	Big Time Step Reading0.01635742
20.13585	Jogo executando - Esperando jogador ler
20.46838	Big Time Step Reading0.01660156
20.46838	Jogo executando - Esperando jogador ler
20.5015	Big Time Step Reading0
20.5015	Jogo executando - Esperando jogador ler
20.65511	Big Time Step Reading0.01660156
20.65511	Jogo executando - Esperando jogador ler
20.88714	Jogo executando - Esperando jogador iniciar
21.16868	Big Time Step Reading0
21.16868	Jogo executando - Esperando jogador iniciar
21.50001	Big Time Step Reading0.01660156
21.50001	Jogo executando - Esperando jogador iniciar
21.6657	Big Time Step Reading0.0168457
21.6657	Jogo executando - Esperando jogador iniciar
21.68225	Big Time Step Reading0.0168457
21.68225	Jogo executando - Esperando jogador iniciar
21.69882	Big Time Step Reading0.03295898
21.69882	Jogo executando - Esperando jogador iniciar
21.96439	Big Time Step Reading0.01660156
21.96439	Jogo executando - Esperando jogador iniciar
22.52766	Big Time Step Reading0.03320313
22.52766	Jogo executando - Esperando jogador iniciar
22.54435	Big Time Step Reading0.03320313
22.54435	Jogo executando - Esperando jogador iniciar
22.56446	Big Time Step Reading0.03320313
22.56446	Jogo executando - Esperando jogador iniciar
22.58103	Big Time Step Reading0.0534668
22.58103	Jogo executando - Esperando jogador iniciar
22.5976	Jogo executando - Esperando jogador escolher
22.91237	Big Time Step Reading0.01660156
22.91237	Jogo executando - Esperando jogador escolher
23.40938	Big Time Step Reading0.01660156
23.40938	Jogo executando - Esperando jogador escolher
23.52535	Big Time Step Reading0.01660156
23.52535	Jogo executando - Esperando jogador escolher
23.93952	Big Time Step Reading0.0168457
23.93952	Jogo executando - Esperando jogador escolher
23.95609	Big Time Step Reading0.0168457
23.95609	Jogo executando - Esperando jogador escolher
23.97286	Big Time Step Reading0.0168457
23.97286	Jogo executando - Esperando jogador escolher
23.98938	Big Time Step Reading0.0168457
23.98938	Jogo executando - Esperando jogador escolher
24.02498	Big Time Step Reading0.08520508
24.02498	Jogo executando - Esperando jogador escolher
24.22404	Big Time Step Reading0.03271484
24.22404	Jogo executando - Esperando jogador escolher
24.52199	Big Time Step Reading0.01660156
24.52199	Jogo executando - Esperando jogador escolher
24.70531	Big Time Step Reading0.01757813
24.70531	Jogo executando - Esperando jogador escolher
24.7219	Big Time Step Reading0.01757813
24.7219	Jogo executando - Esperando jogador escolher
24.73845	Big Time Step Reading0.01757813
24.73845	Jogo executando - Esperando jogador escolher
24.75542	Big Time Step Reading0.01757813
24.75542	Jogo executando - Esperando jogador escolher
25.03665	Big Time Step Reading0.03320313
25.03665	Jogo executando - Esperando jogador escolher
25.05322	Big Time Step Reading0.03320313
25.05322	Jogo executando - Esperando jogador escolher
25.06979	Big Time Step Reading0.03320313
25.06979	Jogo executando - Esperando jogador escolher
25.16922	Jogo executando - Escolha certa
25.30182	Big Time Step Reading0
25.30182	Jogo executando - Escolha certa
25.36937	Big Time Step Reading0
25.36937	Jogo executando - Escolha certa
25.38566	Big Time Step Reading0
25.38566	Jogo executando - Escolha certa
25.73356	Big Time Step Reading0.01660156
25.73356	Jogo executando - Escolha certa
25.78326	Big Time Step Reading0.01660156
25.78326	Jogo executando - Escolha certa
25.79983	Big Time Step Reading0
25.79983	Jogo executando - Escolha certa
25.83296	Big Time Step Reading0.01660156
25.83296	Jogo executando - Escolha certa
25.84953	Big Time Step Reading0.01660156
25.84953	Jogo executando - Escolha certa
26.28208	Jogo executando - Turno terminando
26.59686	Big Time Step Reading0
26.59686	Jogo executando - Turno terminando
26.61342	Big Time Step Reading0.01660156
26.61342	Jogo executando - Turno terminando
26.68157	Big Time Step Reading0.01660156
26.68157	Jogo executando - Turno terminando
26.7147	Big Time Step Reading0.0168457
26.7147	Jogo executando - Turno terminando
26.83067	Big Time Step Reading0
26.83067	Jogo executando - Turno terminando
26.84724	Big Time Step Reading0
26.84724	Jogo executando - Turno terminando
26.86381	Big Time Step Reading0
26.86381	Jogo executando - Turno terminando
27.07917	Big Time Step Reading0.01757813
27.07917	Jogo executando - Turno terminando
27.19514	Big Time Step Reading0.01660156
27.19514	Jogo executando - Turno terminando
27.60947	Big Time Step Reading0.01660156
27.60947	Jogo executando - Turno terminando
27.70887	Jogo executando - Novo turno
27.72545	Big Time Step Reading0.04980469
27.72545	Jogo executando - Esperando jogador ler
27.74985	Jogo executando - Esperando jogador iniciar
28.04854	Big Time Step Reading0
28.04854	Jogo executando - Esperando jogador iniciar
28.98967	Big Time Step Reading0
28.98967	Jogo executando - Esperando jogador iniciar
29.00624	Big Time Step Reading0.01660156
29.00624	Jogo executando - Esperando jogador iniciar
29.15534	Big Time Step Reading0.0168457
29.15534	Jogo executando - Esperando jogador iniciar
29.60291	Big Time Step Reading0.01660156
29.60291	Jogo executando - Esperando jogador iniciar
29.63605	Big Time Step Reading0.01660156
29.63605	Jogo executando - Esperando jogador iniciar
29.71888	Jogo executando - Esperando jogador ler
29.75202	Big Time Step Reading0.01660156
29.75202	Jogo executando - Esperando jogador ler
30.05023	Big Time Step Reading0
30.05023	Jogo executando - Esperando jogador ler
30.31528	Big Time Step Reading0.03295898
30.31528	Jogo executando - Esperando jogador ler
30.33185	Big Time Step Reading0.01660156
30.33185	Jogo executando - Esperando jogador ler
30.43125	Big Time Step Reading0.01660156
30.43125	Jogo executando - Esperando jogador ler
30.44782	Big Time Step Reading0.01660156
30.44782	Jogo executando - Esperando jogador ler
30.74602	Jogo executando - Esperando jogador iniciar
30.87856	Big Time Step Reading0.01660156
30.87856	Jogo executando - Esperando jogador iniciar
30.96139	Big Time Step Reading0
30.96139	Jogo executando - Esperando jogador iniciar
30.99453	Big Time Step Reading0.01660156
30.99453	Jogo executando - Esperando jogador iniciar
31.01109	Big Time Step Reading0
31.01109	Jogo executando - Esperando jogador iniciar
31.02766	Big Time Step Reading0.01660156
31.02766	Jogo executando - Esperando jogador iniciar
31.09393	Big Time Step Reading0.01660156
31.09393	Jogo executando - Esperando jogador iniciar
31.19333	Big Time Step Reading0.01660156
31.19333	Jogo executando - Esperando jogador iniciar
31.2099	Big Time Step Reading0.01660156
31.2099	Jogo executando - Esperando jogador iniciar
31.45975	Big Time Step Reading0.0168457
31.45975	Jogo executando - Esperando jogador iniciar
31.80754	Big Time Step Reading0
31.80754	Jogo executando - Esperando jogador iniciar
31.94007	Big Time Step Reading0.01660156
31.94007	Jogo executando - Esperando jogador iniciar
31.95664	Big Time Step Reading0.01660156
31.95664	Jogo executando - Esperando jogador iniciar
31.98977	Big Time Step Reading0.01660156
31.98977	Jogo executando - Esperando jogador iniciar
32.17233	Big Time Step Reading0
32.17233	Jogo executando - Esperando jogador iniciar
32.1889	Big Time Step Reading0.01660156
32.1889	Jogo executando - Esperando jogador iniciar
32.22203	Big Time Step Reading0.01660156
32.22203	Jogo executando - Esperando jogador iniciar
32.338	Big Time Step Reading0
32.338	Jogo executando - Esperando jogador iniciar
32.3714	Jogo executando - Esperando jogador escolher
32.56994	Big Time Step Reading0.01660156
32.56994	Jogo executando - Esperando jogador escolher
32.60307	Big Time Step Reading0
32.60307	Jogo executando - Esperando jogador escolher
32.86986	Big Time Step Reading0.01660156
32.86986	Jogo executando - Esperando jogador escolher
32.88643	Big Time Step Reading0.01660156
32.88643	Jogo executando - Esperando jogador escolher
32.90299	Big Time Step Reading0.01660156
32.90299	Jogo executando - Esperando jogador escolher
33.73154	Big Time Step Reading0.04956055
33.73154	Jogo executando - Esperando jogador escolher
33.74811	Big Time Step Reading0.04956055
33.74811	Jogo executando - Esperando jogador escolher
33.76467	Big Time Step Reading0
33.76467	Jogo executando - Esperando jogador escolher
33.78124	Big Time Step Reading0
33.78124	Jogo executando - Esperando jogador escolher
33.88098	Big Time Step Reading0
33.88098	Jogo executando - Esperando jogador escolher
33.8972	Big Time Step Reading0.01635742
33.8972	Jogo executando - Esperando jogador escolher
34.14571	Big Time Step Reading0
34.14571	Jogo executando - Escolha certa
34.36478	Big Time Step Reading0
34.36478	Jogo executando - Escolha certa
34.38135	Big Time Step Reading0.01660156
34.38135	Jogo executando - Escolha certa
34.39792	Big Time Step Reading0.01660156
34.39792	Jogo executando - Escolha certa
34.41449	Big Time Step Reading0
34.41449	Jogo executando - Escolha certa
34.46419	Big Time Step Reading0.01660156
34.46419	Jogo executando - Escolha certa
34.59673	Big Time Step Reading0.01660156
34.59673	Jogo executando - Escolha certa
34.91177	Big Time Step Reading0
34.91177	Jogo executando - Escolha certa
35.11057	Big Time Step Reading0
35.11057	Jogo executando - Escolha certa
35.12714	Big Time Step Reading0
35.12714	Jogo executando - Escolha certa
35.14371	Big Time Step Reading0.01660156
35.14371	Jogo executando - Escolha certa
35.22654	Big Time Step Reading0.01660156
35.22654	Jogo executando - Escolha certa
35.24311	Jogo executando - Turno terminando
35.30937	Big Time Step Reading0.0168457
35.30937	Jogo executando - Turno terminando
35.64071	Big Time Step Reading0.0168457
35.64071	Jogo executando - Turno terminando
36.13829	Big Time Step Reading0.03369141
36.13829	Jogo executando - Turno terminando
36.18799	Big Time Step Reading0.0168457
36.18799	Jogo executando - Turno terminando
36.22113	Big Time Step Reading0.01660156
36.22113	Jogo executando - Turno terminando
36.23769	Big Time Step Reading0
36.23769	Jogo executando - Turno terminando
36.6353	Jogo executando - Novo turno
36.65187	Jogo executando - Esperando jogador ler
36.67333	Jogo executando - Esperando jogador iniciar
37.10141	Big Time Step Reading0.01660156
37.10141	Jogo executando - Esperando jogador iniciar
37.11798	Big Time Step Reading0.01660156
37.11798	Jogo executando - Esperando jogador iniciar
37.15112	Big Time Step Reading0.01660156
37.15112	Jogo executando - Esperando jogador iniciar
37.18437	Big Time Step Reading0
37.18437	Jogo executando - Esperando jogador iniciar
37.54927	Big Time Step Reading0
37.54927	Jogo executando - Esperando jogador iniciar
37.56584	Big Time Step Reading0.01660156
37.56584	Jogo executando - Esperando jogador iniciar
37.6818	Big Time Step Reading0.01660156
37.6818	Jogo executando - Esperando jogador iniciar
37.91374	Big Time Step Reading0.01660156
37.91374	Jogo executando - Esperando jogador iniciar
37.93031	Big Time Step Reading0.01635742
37.93031	Jogo executando - Esperando jogador iniciar
38.21194	Big Time Step Reading0.01635742
38.21194	Jogo executando - Esperando jogador iniciar
38.3469	Big Time Step Reading0
38.3469	Jogo executando - Esperando jogador iniciar
38.36346	Big Time Step Reading0
38.36346	Jogo executando - Esperando jogador iniciar
38.4463	Big Time Step Reading0.01660156
38.4463	Jogo executando - Esperando jogador iniciar
38.62853	Big Time Step Reading0
38.62853	Jogo executando - Esperando jogador iniciar
38.66166	Big Time Step Reading0
38.66166	Jogo executando - Esperando jogador iniciar
38.67823	Big Time Step Reading0.01660156
38.67823	Jogo executando - Esperando jogador iniciar
38.7942	Jogo executando - Esperando jogador ler
38.86207	Big Time Step Reading0.01660156
38.86207	Jogo executando - Esperando jogador ler
38.92834	Big Time Step Reading0
38.92834	Jogo executando - Esperando jogador ler
39.06088	Big Time Step Reading0.01708984
39.06088	Jogo executando - Esperando jogador ler
39.12725	Big Time Step Reading0.01660156
39.12725	Jogo executando - Esperando jogador ler
39.29287	Big Time Step Reading0.0168457
39.29287	Jogo executando - Esperando jogador ler
39.32594	Big Time Step Reading0.01660156
39.32594	Jogo executando - Esperando jogador ler
39.34251	Big Time Step Reading0.01660156
39.34251	Jogo executando - Esperando jogador ler
39.60775	Big Time Step Reading0.01708984
39.60775	Jogo executando - Esperando jogador ler
39.77342	Big Time Step Reading0.01660156
39.77342	Jogo executando - Esperando jogador ler
39.80674	Big Time Step Reading0.01660156
39.80674	Jogo executando - Esperando jogador ler
39.85625	Big Time Step Reading0.01660156
39.85625	Jogo executando - Esperando jogador ler
39.88939	Jogo executando - Esperando jogador iniciar
40.17249	Big Time Step Reading0
40.17249	Jogo executando - Esperando jogador iniciar
40.35467	Big Time Step Reading0.01660156
40.35467	Jogo executando - Esperando jogador iniciar
40.52034	Big Time Step Reading0
40.52034	Jogo executando - Esperando jogador iniciar
40.76883	Big Time Step Reading0
40.76883	Jogo executando - Esperando jogador iniciar
40.85191	Big Time Step Reading0.01660156
40.85191	Jogo executando - Esperando jogador iniciar
40.86848	Big Time Step Reading0.01660156
40.86848	Jogo executando - Esperando jogador iniciar
40.88504	Big Time Step Reading0.01660156
40.88504	Jogo executando - Esperando jogador iniciar
40.90161	Big Time Step Reading0
40.90161	Jogo executando - Esperando jogador iniciar
41.08984	Big Time Step Reading0.0168457
41.08984	Jogo executando - Esperando jogador iniciar
41.20581	Big Time Step Reading0.01660156
41.20581	Jogo executando - Esperando jogador iniciar
41.27208	Jogo executando - Esperando jogador escolher
41.42118	Big Time Step Reading0.01660156
41.42118	Jogo executando - Esperando jogador escolher
41.62087	Big Time Step Reading0
41.62087	Jogo executando - Esperando jogador escolher
41.63744	Big Time Step Reading0
41.63744	Jogo executando - Esperando jogador escolher
41.72027	Big Time Step Reading0.01660156
41.72027	Jogo executando - Esperando jogador escolher
41.7534	Big Time Step Reading0
41.7534	Jogo executando - Esperando jogador escolher
41.83623	Big Time Step Reading0
41.83623	Jogo executando - Esperando jogador escolher
41.85279	Big Time Step Reading0
41.85279	Jogo executando - Esperando jogador escolher
42.10136	Big Time Step Reading0.03295898
42.10136	Jogo executando - Esperando jogador escolher
42.23396	Big Time Step Reading0.01660156
42.23396	Jogo executando - Esperando jogador escolher
42.25047	Big Time Step Reading0.01660156
42.25047	Jogo executando - Esperando jogador escolher
42.26702	Big Time Step Reading0
42.26702	Jogo executando - Esperando jogador escolher
42.69779	Big Time Step Reading0.04980469
42.69779	Jogo executando - Esperando jogador escolher
42.71431	Big Time Step Reading0.04980469
42.71431	Jogo executando - Esperando jogador escolher
42.73082	Big Time Step Reading0.04980469
42.73082	Jogo executando - Esperando jogador escolher
42.74733	Big Time Step Reading0.04980469
42.74733	Jogo executando - Esperando jogador escolher
42.76374	Big Time Step Reading0.04980469
42.76374	Jogo executando - Esperando jogador escolher
42.88139	Big Time Step Reading0
42.88139	Jogo executando - Esperando jogador escolher
42.89796	Big Time Step Reading0
42.89796	Jogo executando - Esperando jogador escolher
42.91452	Big Time Step Reading0.01660156
42.91452	Jogo executando - Esperando jogador escolher
43.03049	Big Time Step Reading0
43.03049	Jogo executando - Esperando jogador escolher
43.19617	Big Time Step Reading0
43.19617	Jogo executando - Esperando jogador escolher
43.21273	Big Time Step Reading0
43.21273	Jogo executando - Esperando jogador escolher
43.32875	Big Time Step Reading0.01660156
