Time	Message
44.0106	Big Time Step Reading0.01660156
44.0106	Jogo executando - Esperando jogador escolher
44.06339	Big Time Step Reading0
44.06339	Jogo executando - Esperando jogador escolher
44.16254	Big Time Step Reading0
44.16254	Jogo executando - Esperando jogador escolher
44.17911	Big Time Step Reading0
44.17911	Jogo executando - Esperando jogador escolher
44.19567	Big Time Step Reading0
44.19567	Jogo executando - Esperando jogador escolher
44.24538	Jogo executando - Escolha certa
44.46869	Big Time Step Reading0.01660156
44.46869	Jogo executando - Escolha certa
44.48526	Big Time Step Reading0.01660156
44.48526	Jogo executando - Escolha certa
44.50182	Big Time Step Reading0.01660156
44.50182	Jogo executando - Escolha certa
44.60123	Big Time Step Reading0
44.60123	Jogo executando - Escolha certa
44.61779	Big Time Step Reading0.01660156
44.61779	Jogo executando - Escolha certa
44.93362	Big Time Step Reading0.01660156
44.93362	Jogo executando - Escolha certa
44.95018	Big Time Step Reading0
44.95018	Jogo executando - Escolha certa
44.96675	Big Time Step Reading0
44.96675	Jogo executando - Escolha certa
45.33266	Jogo executando - Turno terminando
45.54803	Big Time Step Reading0.01660156
45.54803	Jogo executando - Turno terminando
45.5646	Big Time Step Reading0.01660156
45.5646	Jogo executando - Turno terminando
45.58117	Big Time Step Reading0.01660156
45.58117	Jogo executando - Turno terminando
45.59774	Big Time Step Reading0.01660156
45.59774	Jogo executando - Turno terminando
45.6143	Big Time Step Reading0.01660156
45.6143	Jogo executando - Turno terminando
46.26163	Jogo executando - Novo turno
46.27819	Jogo executando - Esperando jogador ler
46.29476	Jogo executando - Esperando jogador iniciar
46.36103	Big Time Step Reading0.1159668
46.36103	Jogo executando - Esperando jogador iniciar
46.51013	Big Time Step Reading0
46.51013	Jogo executando - Esperando jogador iniciar
46.65924	Big Time Step Reading0
46.65924	Jogo executando - Esperando jogador iniciar
46.69236	Big Time Step Reading0.03320313
46.69236	Jogo executando - Esperando jogador iniciar
46.70893	Big Time Step Reading0.01660156
46.70893	Jogo executando - Esperando jogador iniciar
47.07558	Big Time Step Reading0.01660156
47.07558	Jogo executando - Esperando jogador iniciar
47.09215	Big Time Step Reading0.01660156
47.09215	Jogo executando - Esperando jogador iniciar
47.29119	Big Time Step Reading0.03344727
47.29119	Jogo executando - Esperando jogador iniciar
47.70642	Big Time Step Reading0.03295898
47.70642	Jogo executando - Esperando jogador iniciar
47.73955	Big Time Step Reading0.01660156
47.73955	Jogo executando - Esperando jogador iniciar
47.82258	Jogo executando - Esperando jogador ler
48.08746	Big Time Step Reading0.03295898
48.08746	Jogo executando - Esperando jogador ler
48.10429	Big Time Step Reading0.03295898
48.10429	Jogo executando - Esperando jogador ler
48.12059	Big Time Step Reading0.03295898
48.12059	Jogo executando - Esperando jogador ler
48.14156	Big Time Step Reading0.03295898
48.14156	Jogo executando - Esperando jogador ler
48.15813	Big Time Step Reading0.03295898
48.15813	Jogo executando - Esperando jogador ler
48.17469	Big Time Step Reading0
48.17469	Jogo executando - Esperando jogador ler
48.25753	Big Time Step Reading0.01708984
48.25753	Jogo executando - Esperando jogador ler
48.34044	Jogo executando - Esperando jogador iniciar
48.43976	Big Time Step Reading0
48.43976	Jogo executando - Esperando jogador iniciar
48.55572	Big Time Step Reading0
48.55572	Jogo executando - Esperando jogador iniciar
48.57229	Big Time Step Reading0
48.57229	Jogo executando - Esperando jogador iniciar
48.58887	Big Time Step Reading0.01660156
48.58887	Jogo executando - Esperando jogador iniciar
48.60542	Big Time Step Reading0.01660156
48.60542	Jogo executando - Esperando jogador iniciar
48.67168	Big Time Step Reading0
48.67168	Jogo executando - Esperando jogador iniciar
48.78994	Big Time Step Reading0.01660156
48.78994	Jogo executando - Esperando jogador iniciar
48.80651	Big Time Step Reading0
48.80651	Jogo executando - Esperando jogador iniciar
48.90593	Big Time Step Reading0.01660156
48.90593	Jogo executando - Esperando jogador iniciar
48.92247	Big Time Step Reading0.01660156
48.92247	Jogo executando - Esperando jogador iniciar
49.40574	Big Time Step Reading0
49.40574	Jogo executando - Esperando jogador iniciar
49.63768	Big Time Step Reading0.01660156
49.63768	Jogo executando - Esperando jogador iniciar
49.65425	Big Time Step Reading0
49.65425	Jogo executando - Esperando jogador iniciar
49.97673	Jogo executando - Esperando jogador escolher
50.043	Big Time Step Reading0.08276367
50.043	Jogo executando - Esperando jogador escolher
50.05966	Big Time Step Reading0.08276367
50.05966	Jogo executando - Esperando jogador escolher
50.15935	Big Time Step Reading0
50.15935	Jogo executando - Esperando jogador escolher
50.17591	Big Time Step Reading0
50.17591	Jogo executando - Esperando jogador escolher
50.20926	Big Time Step Reading0
50.20926	Jogo executando - Esperando jogador escolher
50.22561	Big Time Step Reading0
50.22561	Jogo executando - Esperando jogador escolher
50.29188	Big Time Step Reading0
50.29188	Jogo executando - Esperando jogador escolher
50.45221	Big Time Step Reading0.0168457
50.45221	Jogo executando - Esperando jogador escolher
50.48535	Big Time Step Reading0
50.48535	Jogo executando - Esperando jogador escolher
50.53505	Big Time Step Reading0
50.53505	Jogo executando - Esperando jogador escolher
50.80241	Big Time Step Reading0.01660156
50.80241	Jogo executando - Esperando jogador escolher
51.44851	Big Time Step Reading0.0168457
51.44851	Jogo executando - Esperando jogador escolher
51.56829	Big Time Step Reading0.01660156
51.56829	Jogo executando - Esperando jogador escolher
51.58486	Big Time Step Reading0.01660156
51.58486	Jogo executando - Esperando jogador escolher
51.60142	Big Time Step Reading0.01660156
51.60142	Jogo executando - Esperando jogador escolher
51.68426	Jogo executando - Escolha certa
51.80023	Big Time Step Reading0.01660156
51.80023	Jogo executando - Escolha certa
51.8168	Big Time Step Reading0.01660156
51.8168	Jogo executando - Escolha certa
51.83336	Big Time Step Reading0
51.83336	Jogo executando - Escolha certa
51.86649	Big Time Step Reading0
51.86649	Jogo executando - Escolha certa
51.88306	Big Time Step Reading0
51.88306	Jogo executando - Escolha certa
51.89963	Big Time Step Reading0.01660156
51.89963	Jogo executando - Escolha certa
51.96589	Big Time Step Reading0
51.96589	Jogo executando - Escolha certa
52.24836	Big Time Step Reading0.01660156
52.24836	Jogo executando - Escolha certa
52.28149	Big Time Step Reading0.01660156
52.28149	Jogo executando - Escolha certa
52.29806	Big Time Step Reading0
52.29806	Jogo executando - Escolha certa
52.31462	Big Time Step Reading0.01660156
52.31462	Jogo executando - Escolha certa
52.71354	Big Time Step Reading0.03442383
52.71354	Jogo executando - Escolha certa
52.73055	Jogo executando - Turno terminando
52.74665	Big Time Step Reading0.01635742
52.74665	Jogo executando - Turno terminando
53.06142	Big Time Step Reading0.01660156
53.06142	Jogo executando - Turno terminando
53.60922	Big Time Step Reading0
53.60922	Jogo executando - Turno terminando
53.65892	Jogo executando - Novo turno
53.67549	Jogo executando - Esperando jogador ler
53.69206	Big Time Step Reading0
53.69206	Jogo executando - Esperando jogador iniciar
53.89086	Big Time Step Reading0.01660156
53.89086	Jogo executando - Esperando jogador iniciar
54.47132	Big Time Step Reading0
54.47132	Jogo executando - Esperando jogador iniciar
54.58718	Big Time Step Reading0
54.58718	Jogo executando - Esperando jogador iniciar
54.81911	Big Time Step Reading0.01660156
54.81911	Jogo executando - Esperando jogador iniciar
54.95305	Big Time Step Reading0.01660156
54.95305	Jogo executando - Esperando jogador iniciar
55.11878	Jogo executando - Esperando jogador ler
55.26901	Big Time Step Reading0.1005859
55.26901	Jogo executando - Esperando jogador ler
55.28558	Big Time Step Reading0.1005859
55.28558	Jogo executando - Esperando jogador ler
55.30215	Big Time Step Reading0
55.30215	Jogo executando - Esperando jogador ler
55.33528	Big Time Step Reading0.01660156
55.33528	Jogo executando - Esperando jogador ler
55.6184	Big Time Step Reading0.01660156
55.6184	Jogo executando - Esperando jogador ler
55.63497	Jogo executando - Esperando jogador iniciar
56.01601	Big Time Step Reading0.03295898
56.01601	Jogo executando - Esperando jogador iniciar
56.3836	Big Time Step Reading0
56.3836	Jogo executando - Esperando jogador iniciar
56.74808	Big Time Step Reading0.01660156
56.74808	Jogo executando - Esperando jogador iniciar
56.78121	Big Time Step Reading0
56.78121	Jogo executando - Esperando jogador iniciar
56.91407	Big Time Step Reading0.0168457
56.91407	Jogo executando - Esperando jogador iniciar
57.01514	Jogo executando - Esperando jogador escolher
57.11428	Big Time Step Reading0.01660156
57.11428	Jogo executando - Esperando jogador escolher
57.13085	Big Time Step Reading0.01660156
57.13085	Jogo executando - Esperando jogador escolher
57.34621	Big Time Step Reading0.01660156
57.34621	Jogo executando - Esperando jogador escolher
57.36278	Big Time Step Reading0.01660156
57.36278	Jogo executando - Esperando jogador escolher
58.04309	Big Time Step Reading0.04956055
58.04309	Jogo executando - Esperando jogador escolher
58.05966	Big Time Step Reading0.04956055
58.05966	Jogo executando - Esperando jogador escolher
58.07623	Big Time Step Reading0.04956055
58.07623	Jogo executando - Esperando jogador escolher
58.09279	Big Time Step Reading0.04956055
58.09279	Jogo executando - Esperando jogador escolher
58.1094	Big Time Step Reading0
58.1094	Jogo executando - Esperando jogador escolher
58.19219	Big Time Step Reading0
58.19219	Jogo executando - Esperando jogador escolher
58.20876	Big Time Step Reading0.01660156
58.20876	Jogo executando - Esperando jogador escolher
58.39193	Jogo executando - Escolha certa
58.90549	Big Time Step Reading0.01660156
58.90549	Jogo executando - Escolha certa
58.98833	Big Time Step Reading0.01660156
58.98833	Jogo executando - Escolha certa
59.02146	Big Time Step Reading0
59.02146	Jogo executando - Escolha certa
59.08954	Big Time Step Reading0
59.08954	Jogo executando - Escolha certa
59.2552	Big Time Step Reading0.01660156
59.2552	Jogo executando - Escolha certa
59.32147	Big Time Step Reading0.01660156
59.32147	Jogo executando - Escolha certa
59.42087	Jogo executando - Turno terminando
59.79045	Big Time Step Reading0
59.79045	Jogo executando - Turno terminando
60.13835	Big Time Step Reading0.01660156
60.13835	Jogo executando - Turno terminando
60.15492	Big Time Step Reading0.01660156
60.15492	Jogo executando - Turno terminando
60.17149	Big Time Step Reading0.03295898
60.17149	Jogo executando - Turno terminando
60.18805	Big Time Step Reading0.01660156
60.18805	Jogo executando - Turno terminando
