Time	Message
46.8764	Jogo executando - Turno terminando
47.0799	Big Time Step Reading0.01660156
47.0799	Jogo executando - Turno terminando
47.09646	Big Time Step Reading0
47.09646	Jogo executando - Turno terminando
47.1296	Big Time Step Reading0.01660156
47.1296	Jogo executando - Turno terminando
47.19613	Big Time Step Reading0.0168457
47.19613	Jogo executando - Turno terminando
47.57716	Big Time Step Reading0
47.57716	Jogo executando - Turno terminando
47.61029	Big Time Step Reading0.01660156
47.61029	Jogo executando - Turno terminando
47.64346	Big Time Step Reading0.01660156
47.64346	Jogo executando - Turno terminando
47.65999	Big Time Step Reading0.01660156
47.65999	Jogo executando - Turno terminando
47.67656	Big Time Step Reading0.01660156
47.67656	Jogo executando - Turno terminando
47.70969	Jogo executando - Novo turno
47.72652	Jogo executando - Esperando jogador ler
47.74517	Jogo executando - Esperando jogador iniciar
47.8777	Big Time Step Reading0.01660156
47.8777	Jogo executando - Esperando jogador iniciar
47.89427	Big Time Step Reading0.01660156
47.89427	Jogo executando - Esperando jogador iniciar
47.96068	Big Time Step Reading0
47.96068	Jogo executando - Esperando jogador iniciar
47.97719	Big Time Step Reading0.01660156
47.97719	Jogo executando - Esperando jogador iniciar
48.17657	Big Time Step Reading0.03369141
48.17657	Jogo executando - Esperando jogador iniciar
48.73985	Big Time Step Reading0.01660156
48.73985	Jogo executando - Esperando jogador iniciar
48.85581	Big Time Step Reading0
48.85581	Jogo executando - Esperando jogador iniciar
49.25512	Jogo executando - Esperando jogador ler
49.32061	Big Time Step Reading0.01660156
49.32061	Jogo executando - Esperando jogador ler
49.57898	Big Time Step Reading0
49.57898	Jogo executando - Esperando jogador ler
49.59555	Big Time Step Reading0
49.59555	Jogo executando - Esperando jogador ler
49.74648	Big Time Step Reading0.01660156
49.74648	Jogo executando - Esperando jogador ler
49.92871	Big Time Step Reading0.01660156
49.92871	Jogo executando - Esperando jogador ler
49.94528	Big Time Step Reading0
49.94528	Jogo executando - Esperando jogador ler
50.11094	Big Time Step Reading0.01708984
50.11094	Jogo executando - Esperando jogador ler
50.14407	Big Time Step Reading0.01660156
50.14407	Jogo executando - Esperando jogador ler
50.31038	Big Time Step Reading0
50.31038	Jogo executando - Esperando jogador ler
50.32692	Big Time Step Reading0
50.32692	Jogo executando - Esperando jogador ler
50.34348	Big Time Step Reading0.01660156
50.34348	Jogo executando - Esperando jogador ler
50.36005	Big Time Step Reading0.01660156
50.36005	Jogo executando - Esperando jogador iniciar
50.52575	Big Time Step Reading0
50.52575	Jogo executando - Esperando jogador iniciar
50.54229	Big Time Step Reading0.01660156
50.54229	Jogo executando - Esperando jogador iniciar
50.55886	Big Time Step Reading0.01660156
50.55886	Jogo executando - Esperando jogador iniciar
50.62513	Big Time Step Reading0.01660156
50.62513	Jogo executando - Esperando jogador iniciar
50.65826	Big Time Step Reading0.01660156
50.65826	Jogo executando - Esperando jogador iniciar
50.95845	Big Time Step Reading0.01660156
50.95845	Jogo executando - Esperando jogador iniciar
51.62113	Big Time Step Reading0
51.62113	Jogo executando - Esperando jogador iniciar
51.6377	Big Time Step Reading0.01660156
51.6377	Jogo executando - Esperando jogador iniciar
51.6874	Big Time Step Reading0.01660156
51.6874	Jogo executando - Esperando jogador iniciar
52.16784	Big Time Step Reading0.06616211
52.16784	Jogo executando - Esperando jogador escolher
52.31755	Big Time Step Reading0
52.31755	Jogo executando - Esperando jogador escolher
52.33411	Big Time Step Reading0.01660156
52.33411	Jogo executando - Esperando jogador escolher
53.29558	Big Time Step Reading0.01660156
53.29558	Jogo executando - Esperando jogador escolher
53.61489	Big Time Step Reading0
53.61489	Jogo executando - Esperando jogador escolher
53.764	Big Time Step Reading0.01660156
53.764	Jogo executando - Esperando jogador escolher
54.01302	Big Time Step Reading0.0168457
54.01302	Jogo executando - Esperando jogador escolher
54.17839	Jogo executando - Escolha certa
54.34426	Big Time Step Reading0.0168457
54.34426	Jogo executando - Escolha certa
54.36077	Big Time Step Reading0.01660156
54.36077	Jogo executando - Escolha certa
54.37719	Big Time Step Reading0.01635742
54.37719	Jogo executando - Escolha certa
54.79136	Big Time Step Reading0.04980469
54.79136	Jogo executando - Escolha certa
54.99016	Big Time Step Reading0.01660156
54.99016	Jogo executando - Escolha certa
55.13926	Big Time Step Reading0.01660156
55.13926	Jogo executando - Escolha certa
55.15583	Big Time Step Reading0.01660156
55.15583	Jogo executando - Escolha certa
55.22349	Big Time Step Reading0.01660156
55.22349	Jogo executando - Escolha certa
55.27319	Jogo executando - Turno terminando
55.37259	Big Time Step Reading0
55.37259	Jogo executando - Turno terminando
55.38916	Big Time Step Reading0
55.38916	Jogo executando - Turno terminando
55.65423	Big Time Step Reading0.06616211
55.65423	Jogo executando - Turno terminando
55.70393	Big Time Step Reading0.01660156
55.70393	Jogo executando - Turno terminando
56.03527	Big Time Step Reading0
56.03527	Jogo executando - Turno terminando
56.0685	Big Time Step Reading0
56.0685	Jogo executando - Turno terminando
56.085	Big Time Step Reading0
56.085	Jogo executando - Turno terminando
56.31691	Big Time Step Reading0.0168457
56.31691	Jogo executando - Turno terminando
56.35004	Jogo executando - Novo turno
56.36671	Jogo executando - Esperando jogador ler
56.38324	Big Time Step Reading0.01660156
56.38324	Jogo executando - Esperando jogador iniciar
56.76456	Big Time Step Reading0.01660156
56.76456	Jogo executando - Esperando jogador iniciar
56.78113	Big Time Step Reading0.01660156
56.78113	Jogo executando - Esperando jogador iniciar
57.34452	Big Time Step Reading0.01660156
57.34452	Jogo executando - Esperando jogador iniciar
57.36109	Big Time Step Reading0.01635742
57.36109	Jogo executando - Esperando jogador iniciar
57.44392	Big Time Step Reading0.01660156
57.44392	Jogo executando - Esperando jogador iniciar
57.46049	Big Time Step Reading0
57.46049	Jogo executando - Esperando jogador iniciar
57.49362	Big Time Step Reading0
57.49362	Jogo executando - Esperando jogador iniciar
57.75992	Big Time Step Reading0.01660156
57.75992	Jogo executando - Esperando jogador iniciar
57.77649	Big Time Step Reading0.01660156
57.77649	Jogo executando - Esperando jogador iniciar
57.89245	Big Time Step Reading0.01660156
57.89245	Jogo executando - Esperando jogador iniciar
57.9444	Big Time Step Reading0
57.9444	Jogo executando - Esperando jogador iniciar
58.12664	Big Time Step Reading0.01660156
58.12664	Jogo executando - Esperando jogador iniciar
58.47454	Big Time Step Reading0.0168457
58.47454	Jogo executando - Esperando jogador iniciar
59.07313	Jogo executando - Esperando jogador ler
59.22225	Big Time Step Reading0.01660156
59.22225	Jogo executando - Esperando jogador ler
59.62005	Jogo executando - Esperando jogador iniciar
59.83542	Big Time Step Reading0
59.83542	Jogo executando - Esperando jogador iniciar
59.85199	Big Time Step Reading0
59.85199	Jogo executando - Esperando jogador iniciar
60.15172	Big Time Step Reading0.01660156
60.15172	Jogo executando - Esperando jogador iniciar
60.54933	Big Time Step Reading0.06616211
60.54933	Jogo executando - Esperando jogador iniciar
60.79789	Big Time Step Reading0.04980469
60.79789	Jogo executando - Esperando jogador iniciar
60.94709	Jogo executando - Esperando jogador escolher
61.21219	Big Time Step Reading0.01660156
61.21219	Jogo executando - Esperando jogador escolher
61.22873	Big Time Step Reading0.01660156
61.22873	Jogo executando - Esperando jogador escolher
61.2453	Big Time Step Reading0.01660156
61.2453	Jogo executando - Esperando jogador escolher
61.26187	Big Time Step Reading0.01660156
61.26187	Jogo executando - Esperando jogador escolher
61.46089	Big Time Step Reading0.0168457
61.46089	Jogo executando - Esperando jogador escolher
61.5293	Big Time Step Reading0.03540039
61.5293	Jogo executando - Esperando jogador escolher
61.59557	Big Time Step Reading0.01660156
61.59557	Jogo executando - Esperando jogador escolher
61.87917	Big Time Step Reading0.01660156
61.87917	Jogo executando - Esperando jogador escolher
62.14421	Big Time Step Reading0.01660156
62.14421	Jogo executando - Esperando jogador escolher
62.72405	Jogo executando - Escolha certa
62.90642	Big Time Step Reading0.01660156
62.90642	Jogo executando - Escolha certa
63.12391	Big Time Step Reading0.01660156
63.12391	Jogo executando - Escolha certa
63.43868	Big Time Step Reading0.0168457
63.43868	Jogo executando - Escolha certa
63.53809	Big Time Step Reading0
63.53809	Jogo executando - Escolha certa
63.80346	Jogo executando - Turno terminando
64.46698	Big Time Step Reading0
64.46698	Jogo executando - Turno terminando
64.48354	Big Time Step Reading0.01660156
64.48354	Jogo executando - Turno terminando
64.50011	Big Time Step Reading0
64.50011	Jogo executando - Turno terminando
64.53324	Big Time Step Reading0
64.53324	Jogo executando - Turno terminando
64.79829	Big Time Step Reading0
64.79829	Jogo executando - Turno terminando
