Time	Message
47.07719	Big Time Step Reading0
47.07719	Jogo executando - Esperando jogador iniciar
47.30913	Big Time Step Reading0
47.30913	Jogo executando - Esperando jogador iniciar
47.47839	Big Time Step Reading0.04956055
47.47839	Jogo executando - Esperando jogador iniciar
48.17805	Big Time Step Reading0.01660156
48.17805	Jogo executando - Esperando jogador iniciar
48.19461	Big Time Step Reading0
48.19461	Jogo executando - Esperando jogador iniciar
48.24431	Jogo executando - Esperando jogador escolher
48.40998	Big Time Step Reading0.01660156
48.40998	Jogo executando - Esperando jogador escolher
48.57565	Big Time Step Reading0
48.57565	Jogo executando - Esperando jogador escolher
48.69161	Big Time Step Reading0.01660156
48.69161	Jogo executando - Esperando jogador escolher
48.70818	Big Time Step Reading0.01660156
48.70818	Jogo executando - Esperando jogador escolher
48.84386	Big Time Step Reading0
48.84386	Jogo executando - Esperando jogador escolher
48.99297	Big Time Step Reading0.01660156
48.99297	Jogo executando - Esperando jogador escolher
49.00953	Big Time Step Reading0.01660156
49.00953	Jogo executando - Esperando jogador escolher
49.1255	Big Time Step Reading0.01660156
49.1255	Jogo executando - Esperando jogador escolher
49.34087	Big Time Step Reading0.06591797
49.34087	Jogo executando - Esperando jogador escolher
49.42371	Big Time Step Reading0.01660156
49.42371	Jogo executando - Esperando jogador escolher
49.49365	Big Time Step Reading0.01660156
49.49365	Jogo executando - Esperando jogador escolher
49.97409	Big Time Step Reading0.03320313
49.97409	Jogo executando - Esperando jogador escolher
50.00722	Big Time Step Reading0.01708984
50.00722	Jogo executando - Esperando jogador escolher
50.24356	Big Time Step Reading0
50.24356	Jogo executando - Esperando jogador escolher
50.3264	Big Time Step Reading0
50.3264	Jogo executando - Esperando jogador escolher
50.34296	Big Time Step Reading0
50.34296	Jogo executando - Esperando jogador escolher
50.60803	Jogo executando - Escolha certa
51.08066	Big Time Step Reading0.01660156
51.08066	Jogo executando - Escolha certa
51.09723	Big Time Step Reading0.01660156
51.09723	Jogo executando - Escolha certa
51.3623	Big Time Step Reading0.01660156
51.3623	Jogo executando - Escolha certa
51.37886	Big Time Step Reading0.01660156
51.37886	Jogo executando - Escolha certa
51.73074	Big Time Step Reading0
51.73074	Jogo executando - Escolha certa
51.74723	Big Time Step Reading0
51.74723	Jogo executando - Escolha certa
51.78077	Jogo executando - Turno terminando
51.92946	Big Time Step Reading0.03320313
51.92946	Jogo executando - Turno terminando
51.94639	Big Time Step Reading0.03320313
51.94639	Jogo executando - Turno terminando
52.29394	Big Time Step Reading0.01733398
52.29394	Jogo executando - Turno terminando
52.56334	Big Time Step Reading0
52.56334	Jogo executando - Turno terminando
52.5797	Big Time Step Reading0
52.5797	Jogo executando - Turno terminando
52.8282	Big Time Step Reading0.03320313
52.8282	Jogo executando - Turno terminando
52.84504	Big Time Step Reading0.03320313
52.84504	Jogo executando - Turno terminando
52.86155	Big Time Step Reading0.03320313
52.86155	Jogo executando - Turno terminando
52.87807	Big Time Step Reading0
52.87807	Jogo executando - Turno terminando
52.89446	Big Time Step Reading0
52.89446	Jogo executando - Turno terminando
52.9276	Big Time Step Reading0.01660156
52.9276	Jogo executando - Turno terminando
53.0472	Jogo executando - Novo turno
53.06376	Jogo executando - Esperando jogador ler
53.08624	Jogo executando - Esperando jogador iniciar
53.20221	Big Time Step Reading0.01660156
53.20221	Jogo executando - Esperando jogador iniciar
53.2188	Big Time Step Reading0
53.2188	Jogo executando - Esperando jogador iniciar
53.23534	Big Time Step Reading0.01660156
53.23534	Jogo executando - Esperando jogador iniciar
53.25191	Big Time Step Reading0
53.25191	Jogo executando - Esperando jogador iniciar
53.55012	Big Time Step Reading0.01660156
53.55012	Jogo executando - Esperando jogador iniciar
53.59107	Big Time Step Reading0.01660156
53.59107	Jogo executando - Esperando jogador iniciar
53.60764	Big Time Step Reading0
53.60764	Jogo executando - Esperando jogador iniciar
53.74017	Big Time Step Reading0
53.74017	Jogo executando - Esperando jogador iniciar
54.22061	Big Time Step Reading0.01660156
54.22061	Jogo executando - Esperando jogador iniciar
54.27425	Big Time Step Reading0.01660156
54.27425	Jogo executando - Esperando jogador iniciar
54.29081	Big Time Step Reading0.01660156
54.29081	Jogo executando - Esperando jogador iniciar
54.32395	Big Time Step Reading0.01660156
54.32395	Jogo executando - Esperando jogador iniciar
54.52275	Big Time Step Reading0.03320313
54.52275	Jogo executando - Esperando jogador iniciar
54.65529	Big Time Step Reading0.01660156
54.65529	Jogo executando - Esperando jogador iniciar
54.70499	Big Time Step Reading0
54.70499	Jogo executando - Esperando jogador iniciar
54.73812	Big Time Step Reading0.01660156
54.73812	Jogo executando - Esperando jogador iniciar
54.82095	Big Time Step Reading0.01660156
54.82095	Jogo executando - Esperando jogador iniciar
54.83752	Big Time Step Reading0.01660156
54.83752	Jogo executando - Esperando jogador iniciar
54.85408	Big Time Step Reading0.01660156
54.85408	Jogo executando - Esperando jogador iniciar
55.15556	Jogo executando - Esperando jogador escolher
55.17213	Big Time Step Reading0.01660156
55.17213	Jogo executando - Esperando jogador escolher
55.18869	Big Time Step Reading0.01660156
55.18869	Jogo executando - Esperando jogador escolher
55.22182	Big Time Step Reading0
55.22182	Jogo executando - Esperando jogador escolher
55.38749	Big Time Step Reading0.01660156
55.38749	Jogo executando - Esperando jogador escolher
55.40406	Big Time Step Reading0.01660156
55.40406	Jogo executando - Esperando jogador escolher
55.42063	Big Time Step Reading0.03320313
55.42063	Jogo executando - Esperando jogador escolher
55.50347	Big Time Step Reading0
55.50347	Jogo executando - Esperando jogador escolher
55.6432	Big Time Step Reading0
55.6432	Jogo executando - Esperando jogador escolher
55.80886	Big Time Step Reading0.01660156
55.80886	Jogo executando - Esperando jogador escolher
56.1402	Big Time Step Reading0.0168457
56.1402	Jogo executando - Esperando jogador escolher
56.1569	Big Time Step Reading0.0168457
56.1569	Jogo executando - Esperando jogador escolher
56.36456	Big Time Step Reading0.01660156
56.36456	Jogo executando - Esperando jogador escolher
56.43083	Big Time Step Reading0
56.43083	Jogo executando - Esperando jogador escolher
56.54679	Big Time Step Reading0.01660156
56.54679	Jogo executando - Esperando jogador escolher
56.56336	Big Time Step Reading0.01660156
56.56336	Jogo executando - Esperando jogador escolher
56.8494	Jogo executando - Escolha certa
57.37955	Big Time Step Reading0.01660156
57.37955	Jogo executando - Escolha certa
57.39611	Big Time Step Reading0.01660156
57.39611	Jogo executando - Escolha certa
57.42931	Big Time Step Reading0.01660156
57.42931	Jogo executando - Escolha certa
57.44581	Big Time Step Reading0.01660156
57.44581	Jogo executando - Escolha certa
57.99522	Jogo executando - Turno terminando
58.09461	Big Time Step Reading0.08276367
58.09461	Jogo executando - Turno terminando
58.11131	Big Time Step Reading0.08276367
58.11131	Jogo executando - Turno terminando
58.12781	Big Time Step Reading0.08276367
58.12781	Jogo executando - Turno terminando
58.16088	Big Time Step Reading0.01660156
58.16088	Jogo executando - Turno terminando
58.31415	Big Time Step Reading0.01660156
58.31415	Jogo executando - Turno terminando
58.69521	Big Time Step Reading0
58.69521	Jogo executando - Turno terminando
58.71175	Big Time Step Reading0.01660156
58.71175	Jogo executando - Turno terminando
58.72832	Big Time Step Reading0.01660156
58.72832	Jogo executando - Turno terminando
58.74488	Big Time Step Reading0.01660156
58.74488	Jogo executando - Turno terminando
59.01457	Big Time Step Reading0
59.01457	Jogo executando - Turno terminando
59.0477	Big Time Step Reading0
59.0477	Jogo executando - Turno terminando
59.06427	Big Time Step Reading0
59.06427	Jogo executando - Turno terminando
59.08083	Big Time Step Reading0.01660156
59.08083	Jogo executando - Turno terminando
59.19708	Big Time Step Reading0
59.19708	Jogo executando - Turno terminando
59.21337	Big Time Step Reading0.01660156
59.21337	Jogo executando - Turno terminando
59.24662	Jogo executando - Novo turno
59.26313	Jogo executando - Esperando jogador ler
59.29102	Jogo executando - Esperando jogador iniciar
59.57652	Big Time Step Reading0.01660156
59.57652	Jogo executando - Esperando jogador iniciar
59.64278	Big Time Step Reading0
59.64278	Jogo executando - Esperando jogador iniciar
59.75875	Big Time Step Reading0.01708984
59.75875	Jogo executando - Esperando jogador iniciar
59.90786	Big Time Step Reading0.01660156
59.90786	Jogo executando - Esperando jogador iniciar
60.75653	Big Time Step Reading0.08276367
60.75653	Jogo executando - Esperando jogador iniciar
60.7731	Big Time Step Reading0.08276367
60.7731	Jogo executando - Esperando jogador iniciar
60.9757	Jogo executando - Esperando jogador escolher
61.29047	Big Time Step Reading0.0168457
61.29047	Jogo executando - Esperando jogador escolher
61.6053	Big Time Step Reading0
61.6053	Jogo executando - Esperando jogador escolher
62.08163	Big Time Step Reading0.01660156
62.08163	Jogo executando - Esperando jogador escolher
62.0982	Big Time Step Reading0.01660156
62.0982	Jogo executando - Esperando jogador escolher
62.13133	Big Time Step Reading0.01660156
62.13133	Jogo executando - Esperando jogador escolher
62.1647	Big Time Step Reading0.03344727
62.1647	Jogo executando - Esperando jogador escolher
62.18103	Big Time Step Sending0.01660156
62.18103	Jogo executando - Esperando jogador escolher
62.1976	Big Time Step Sending0.01660156
62.1976	Jogo executando - Esperando jogador escolher
62.36858	Big Time Step Reading0.01660156
62.36858	Jogo executando - Esperando jogador escolher
62.40172	Big Time Step Reading0
62.40172	Jogo executando - Esperando jogador escolher
62.61708	Big Time Step Reading0
62.61708	Jogo executando - Esperando jogador escolher
62.63365	Big Time Step Reading0
62.63365	Jogo executando - Esperando jogador escolher
62.65022	Big Time Step Reading0
62.65022	Jogo executando - Esperando jogador escolher
62.66679	Big Time Step Reading0.01660156
62.66679	Jogo executando - Esperando jogador escolher
62.79932	Big Time Step Reading0.0168457
62.79932	Jogo executando - Esperando jogador escolher
63.28463	Big Time Step Reading0.01660156
63.28463	Jogo executando - Esperando jogador escolher
63.31776	Big Time Step Reading0.03344727
63.31776	Jogo executando - Esperando jogador escolher
63.33433	Big Time Step Reading0.03344727
63.33433	Jogo executando - Esperando jogador escolher
63.35104	Big Time Step Reading0.03344727
63.35104	Jogo executando - Escolha certa
63.36746	Big Time Step Reading0.03344727
63.36746	Jogo executando - Escolha certa
63.38403	Big Time Step Reading0
63.38403	Jogo executando - Escolha certa
63.4503	Big Time Step Reading0
63.4503	Jogo executando - Escolha certa
63.51665	Big Time Step Reading0
63.51665	Jogo executando - Escolha certa
63.70586	Big Time Step Reading0
63.70586	Jogo executando - Escolha certa
63.739	Big Time Step Reading0.01757813
63.739	Jogo executando - Escolha certa
63.97097	Big Time Step Reading0
63.97097	Jogo executando - Escolha certa
64.00407	Big Time Step Reading0.01660156
64.00407	Jogo executando - Escolha certa
64.03719	Big Time Step Reading0.01660156
64.03719	Jogo executando - Escolha certa
64.12003	Big Time Step Reading0.01660156
64.12003	Jogo executando - Escolha certa
64.47187	Big Time Step Reading0
64.47187	Jogo executando - Escolha certa
64.505	Big Time Step Reading0.01708984
64.505	Jogo executando - Turno terminando
65.10434	Big Time Step Reading0.04980469
65.10434	Jogo executando - Turno terminando
65.36941	Big Time Step Reading0
65.36941	Jogo executando - Turno terminando
65.75434	Big Time Step Reading0
