Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
0.5449565	-0.1882445	0.3324247	0	0	0	0	0	0
0.5615233	-0.1882445	0.3324247	0	0	0	0	0	0
0.57809	-0.1882445	0.3324247	0	0	0	0	0	0
0.5949927	-0.1882445	0.3324247	0	0	0	0	0	0
0.6112231	-0.1882445	0.3324247	0	0	0	0	0	0
0.6280168	-0.1882445	0.3324247	0	0	0	0	0	0
0.6443566	-0.1882445	0.3324247	0	0	0	0	0	0
0.6610398	-0.1882445	0.3324247	0	0	0	0	0	0
0.6775512	-0.1882445	0.3324247	0	0	0	0	0	0
0.6940623	-0.1882445	0.3324247	0	0	0	0	0	0
0.7106235	-0.1882445	0.3324247	0	0	0	0	0	0
0.7271903	-0.1882445	0.3324247	0	0	0	0	0	0
0.7437566	-0.1882445	0.3324247	0	0	0	0	0	0
0.7606119	-0.1882445	0.3324247	0	0	0	0	0	0
0.7771218	-0.1882445	0.3324247	0	0	0	0	0	0
0.7934572	-0.1882445	0.3324247	0	0	0	0	0	0
0.8101447	-0.1882445	0.3324247	0	0	0	0	0	0
0.8265899	-0.1882445	0.3324247	0	0	0	0	0	0
0.8431689	-0.1882445	0.3324247	0	0	0	0	0	0
0.8597233	-0.1882445	0.3324247	0	0	0	0	0	0
0.8762901	-0.1882445	0.3324247	0	0	0	0	0	0
0.8928568	-0.1882445	0.3324247	0	0	0	0	0	0
0.9097157	-0.1882445	0.3324247	0	0	0	0	0	0
0.9259899	-0.1882445	0.3324247	0	0	0	0	0	0
0.9427402	-0.1882445	0.3324247	0	0	0	0	0	0
0.9591234	-0.1882445	0.3324247	0	0	0	0	0	0
0.9756901	-0.1882445	0.3324247	0	0	0	0	0	0
0.9922569	-0.1882445	0.3324247	0	0	0	0	0	0
1.008824	-0.1882445	0.3324247	0	0	0	0	0	0
1.02539	-0.1882445	0.3324247	0	0	0	0	0	0
1.041957	-0.1882445	0.3324247	0	0	0	0	0	0
1.058524	-0.1882445	0.3324247	0	0	0	0	0	0
1.075334	-0.1882445	0.3324247	0	0	0	0	0	0
1.091657	-0.1882445	0.3324247	0	0	0	0	0	0
1.108224	-0.1882445	0.3324247	0	0	0	0	0	0
1.124791	-0.1882445	0.3324247	0	0	0	0	0	0
1.141357	-0.1882445	0.3324247	0	0	0	0	0	0
1.157924	-0.1882445	0.3324247	0	0	0	0	0	0
1.17449	-0.1882445	0.3324247	0	0	0	0	0	0
1.22611	-0.1882445	0.3324247	0	0	0	0	0	0
1.242676	-0.1882445	0.3324247	0	0	0	0	0	0
1.259243	-0.1882445	0.3324247	0	0	0	0	0	0
1.27581	-0.1882445	0.3324247	0	0	0	0	0	0
1.292375	-0.1882191	0.3324068	0.001532793	-0.001077633	0.04626229	-0.03252478	0	0
1.308942	-0.1882191	0.3324068	0	0	-0.04626279	0.03252513	0	0
1.325509	-0.1882191	0.3324068	0	0	0	0	0	0
1.342076	-0.1882191	0.3324068	0	0	0	0	0	0
1.359033	-0.1882191	0.3324068	0	0	0	0	0	0
1.375209	-0.1882191	0.3324068	0	0	0	0	0	0
1.391775	-0.1882191	0.3324068	0	0	0	0	0	0
1.408343	-0.1882191	0.3324068	0	0	0	0	0	0
1.425079	-0.1882191	0.3324068	0	0	0	0	0	0
1.441476	-0.1881937	0.332389	0.001548584	-0.001088735	0.0467377	-0.03285902	0	0
1.458043	-0.1881937	0.332389	0	0	-0.04697839	0.03302824	0	0
1.474612	-0.1881937	0.332389	0	0	0	0	0	0
1.491176	-0.1881937	0.332389	0	0	0	0	0	0
1.507742	-0.1881937	0.3323533	0	-0.002155157	0	-0.06505001	0	0
1.524309	-0.1881937	0.3323533	0	0	0	0.06504533	0	0
1.540876	-0.1881937	0.3323533	0	0	0	0	0	0
1.557673	-0.1881683	0.3323354	0.001511646	-0.00106454	0.04530714	-0.03190643	0	0
1.574185	-0.1881683	0.3322997	0	-0.002162267	-0.04538221	-0.03295568	0	0
1.590697	-0.1881683	0.3322997	0	0	0	0.06547691	0	0
1.607208	-0.1881683	0.3322997	0	0	0	0	0	0
1.623721	-0.1881429	0.3322818	0.001538642	-0.00108111	0.04659203	-0.03273739	0	0
1.640276	-0.1881683	0.332264	-0.001534642	-0.0010783	-0.09293949	8.498552E-05	0	0
1.656843	-0.1881683	0.332264	0	0	0.04633244	0.03255499	0	0
1.673409	-0.1881683	0.332264	0	0	0	0	0	0
1.689976	-0.1881937	0.3322461	-0.001532716	-0.001079377	-0.04625979	-0.03257731	0	0
1.706781	-0.1881937	0.3322461	0	0	0.04592929	0.03234457	0	0
1.723109	-0.1881937	0.3321747	0	-0.004374886	0	-0.1320381	0	0
1.739803	-0.1881683	0.3321211	0.001521016	-0.003208058	0.04605995	0.03533432	0	0
1.756315	-0.1881683	0.3320854	0	-0.002164135	-0.04580646	0.03143847	0	0
1.77281	-0.1881937	0.3320675	-0.001539329	-0.001082228	-0.0466369	0.03277845	0	0
1.839076	-0.1882445	0.3317461	-0.0007663469	-0.004850382	0.009339842	-0.04553014	0	0
1.874923	-0.188473	0.3314068	-0.006375541	-0.009465414	-0.05493136	-0.04519544	0	0
1.891489	-0.18893	0.3310139	-0.02758649	-0.02371521	-0.4046889	-0.2718753	0	0
1.908056	-0.1940026	0.3274066	-0.3061885	-0.2177453	-8.408466	-5.856009	0	0
1.924623	-0.1960035	0.3259957	-0.1207744	-0.0851592	5.595908	4.001528	0	0
1.94119	-0.2045714	0.3198698	-0.5171846	-0.3697785	-11.96403	-8.590075	0	0
1.957963	-0.210795	0.3154581	-0.3710299	-0.2630143	4.383719	3.202252	0	0
1.974469	-0.2175039	0.3106528	-0.4064768	-0.2911379	-1.065141	-0.8450826	0	0
1.99089	-0.2215148	0.3077943	-0.2442523	-0.1740744	4.926914	3.555329	0	0
2.007492	-0.2231422	0.306633	-0.09802215	-0.06995017	4.428129	3.153082	0	0
2.024022	-0.2231422	0.306633	0	0	2.958474	2.111214	0	0
2.04105	-0.2231422	0.306633	0	0	0	0	0	0
2.057618	-0.2231422	0.306633	0	0	0	0	0	0
2.074184	-0.2231422	0.306633	0	0	0	0	0	0
2.091051	-0.2231422	0.306633	0	0	0	0	0	0
2.107318	-0.2231422	0.306633	0	0	0	0	0	0
2.123885	-0.2231422	0.306633	0	0	0	0	0	0
2.140451	-0.2231422	0.306633	0	0	0	0	0	0
2.157018	-0.2231422	0.306633	0	0	0	0	0	0
2.173584	-0.2231422	0.306633	0	0	0	0	0	0
2.190151	-0.2231422	0.306633	0	0	0	0	0	0
2.206718	-0.2231422	0.306633	0	0	0	0	0	0
2.223285	-0.2231422	0.306633	0	0	0	0	0	0
2.239851	-0.2231422	0.306633	0	0	0	0	0	0
2.256418	-0.2230921	0.3065973	0.003021205	-0.002156847	0.09118343	-0.06509612	0	0
2.27318	-0.2230421	0.3065258	0.002987028	-0.004263626	-0.001025449	-0.06321158	0	0
2.289551	-0.2227167	0.3062935	0.01987519	-0.01418824	0.5097079	-0.2995385	0	0
2.306203	-0.221615	0.3054716	0.06616194	-0.04935925	1.401677	-1.065065	0	0
2.322715	-0.21941	0.3038992	0.1335341	-0.09522409	2.031497	-1.38298	0	0
2.339251	-0.2186327	0.3033453	0.04700499	-0.03349878	-2.618236	1.867712	0	0
2.355818	-0.2171526	0.302291	0.08934084	-0.06363872	1.278922	-0.9104964	0	0
2.372385	-0.2149433	0.3007185	0.1333614	-0.094922	1.328581	-0.9441585	0	0
2.388952	-0.2138127	0.2999142	0.06824379	-0.04854256	-1.965281	1.399755	0	0
2.405518	-0.2131089	0.2994139	0.04248251	-0.03020523	-0.777505	0.5534415	0	0
2.422287	-0.2131089	0.2993781	0	-0.002130904	-1.274413	0.8421884	0	0
2.4388	-0.2130838	0.2992887	0.001522365	-0.005412654	0.045742	-0.09860564	0	0
2.455317	-0.2130586	0.2990922	0.001522872	-0.0119015	1.533545E-05	-0.1964556	0	0
2.471785	-0.216224	0.2964112	-0.1922069	-0.162791	-5.873189	-4.574426	0	0
2.488352	-0.2218404	0.2921569	-0.339017	-0.2567999	-4.444041	-2.845714	0	0
2.504919	-0.2278422	0.2874368	-0.3622816	-0.2849135	-0.7021468	-0.8484938	0	0
2.521485	-0.2318342	0.2786014	-0.2409631	-0.5333233	3.661505	-7.497238	0	0
2.538052	-0.2300387	0.2697255	0.1083811	-0.5357798	10.54368	-0.0741419	0	0
2.574399	-0.224143	0.2460764	0.1622029	-0.6506354	1.017158	-2.170611	0	0
2.590905	-0.222992	0.2347365	0.06973393	-0.6870188	-1.74953	-0.6883819	0	0
2.607223	-0.2223662	0.2194466	0.03835034	-0.9369941	-0.956116	-7.615615	0	0
2.62379	-0.2217402	0.2042021	0.03778549	-0.920189	-0.01717675	0.5110292	0	0
2.64044	-0.2215148	0.1933673	0.01353727	-0.6507375	-0.7300007	8.111925	0	0
2.656951	-0.2217903	0.1865626	-0.01668454	-0.4121298	-0.9113678	7.195447	0	0
2.673489	-0.2226416	0.1737655	-0.0514726	-0.7737857	-1.05261	-10.94291	0	0
2.690057	-0.2231422	0.1653288	-0.03021655	-0.509239	0.642068	7.990991	0	0
2.706623	-0.2243181	0.1581685	-0.07098282	-0.4322067	-1.230346	2.324875	0	0
2.72319	-0.2263933	0.149801	-0.1252636	-0.5050956	-1.638267	-2.199888	0	0
2.74001	-0.2306623	0.1458217	-0.253805	-0.2365794	-3.850106	8.042666	0	0
2.756323	-0.2337776	0.1435855	-0.1909628	-0.1370775	1.896634	3.00306	0	0
2.773034	-0.2375844	0.1407662	-0.2278077	-0.1687105	-1.115705	-0.9578854	0	0
2.789545	-0.2384294	0.1401476	-0.05117665	-0.03746535	5.316695	3.950554	0	0
2.806057	-0.2384045	0.1401294	0.001505263	-0.001101874	1.595281	1.101136	0	0
2.82259	-0.2383797	0.1401113	0.001502517	-0.001100524	-8.31141E-05	4.087359E-05	0	0
2.839157	-0.2383548	0.1400931	0.001500259	-0.001098211	-6.820392E-05	6.986048E-05	0	0
2.855723	-0.23833	0.1400748	0.001499446	-0.001099174	-2.454195E-05	-2.905683E-05	0	0
2.87229	-0.2375595	0.1395108	0.04650667	-0.03404912	1.358379	-0.9944744	0	0
2.888856	-0.2343005	0.1371264	0.196726	-0.1439315	4.533825	-3.316401	0	0
2.905423	-0.2283666	0.1327917	0.3581707	-0.2616414	4.872549	-3.552594	0	0
2.92199	-0.2236677	0.1293651	0.2836345	-0.206833	-2.249539	1.654144	0	0
2.938557	-0.2174287	0.1248233	0.3765984	-0.2741532	2.805736	-2.031786	0	0
2.955124	-0.2161989	0.1238926	0.07423134	-0.05618011	-9.125587	6.578537	0	0
2.97169	-0.2106188	0.119839	0.3368457	-0.244695	7.926116	-5.689678	0	0
2.988686	-0.2073198	0.1174456	0.1940973	-0.1408207	-4.253252	3.094981	0	0
3.004823	-0.2038901	0.1149595	0.2125423	-0.1540606	0.5566881	-0.3995908	0	0
3.02139	-0.2038648	0.1149412	0.001522745	-0.001103608	-6.452385	4.676994	0	0
3.037958	-0.2038648	0.1149412	0	0	-0.0459562	0.03330671	0	0
3.054733	-0.2038648	0.1149412	0	0	0	0	0	0
3.071246	-0.2038648	0.1149412	0	0	0	0	0	0
3.087656	-0.2038648	0.1149412	0	0	0	0	0	0
3.104224	-0.2038648	0.1149412	0	0	0	0	0	0
3.137357	-0.2038648	0.1149412	0	0	0	0	0	0
3.153923	-0.2038648	0.1149412	0	0	0	0	0	0
3.170492	-0.2038648	0.1149412	0	0	0	0	0	0
3.187057	-0.2038648	0.1149412	0	0	0	0	0	0
3.203838	-0.2038648	0.1149412	0	0	0	0	0	0
3.22035	-0.2038648	0.1149412	0	0	0	0	0	0
3.256668	-0.2038648	0.1149412	0	0	0	0	0	0
3.273387	-0.2038396	0.1149229	0.001509761	-0.001093997	0.02846584	-0.02062681	0	0
3.2899	-0.2038396	0.1149229	0	0	-0.04543065	0.03291978	0	0
3.30641	-0.2038396	0.1149229	0	0	0	0	0	0
3.322935	-0.2038396	0.1149229	0	0	0	0	0	0
3.339501	-0.2038396	0.1149229	0	0	0	0	0	0
3.356068	-0.2038143	0.1149046	0.001523688	-0.00110364	0.04598699	-0.03330935	0	0
3.372634	-0.2038143	0.1149046	0	0	-0.04598699	0.03330935	0	0
3.389201	-0.2038143	0.1149046	0	0	0	0	0	0
3.405767	-0.2038143	0.1149046	0	0	0	0	0	0
3.422335	-0.2038143	0.1149046	0	0	0	0	0	0
3.439004	-0.2038143	0.1148681	0	-0.002193704	0	-0.06600285	0	0
3.455516	-0.2038143	0.1148681	0	0	0	0.0661124	0	0
3.472034	-0.2038396	0.1148132	-0.001528175	-0.003320668	-0.04626589	-0.1005341	0	0
3.488601	-0.2039405	0.1147035	-0.006092954	-0.006622737	-0.1379718	-0.09980602	0	0
3.505168	-0.2041929	0.1145207	-0.01523239	-0.0110373	-0.2758365	-0.1332355	0	0
3.521734	-0.205883	0.1132587	-0.1020161	-0.07617137	-2.619212	-1.965807	0	0
3.538301	-0.2112982	0.1093246	-0.3268837	-0.2374787	-6.786812	-4.868475	0	0
3.555117	-0.217253	0.1048376	-0.3541032	-0.2668221	-0.8153719	-0.8789964	0	0
3.571599	-0.2245432	0.09920895	-0.4423307	-0.3415132	-2.649634	-2.243109	0	0
3.588001	-0.2282168	0.09397751	-0.223968	-0.3189512	6.640515	0.686121	0	0
3.604621	-0.2294399	0.08509761	-0.07359222	-0.5342772	4.553749	-6.520603	0	0
3.621134	-0.2290905	0.08082591	0.0211588	-0.2586929	2.859715	8.31751	0	0
3.637701	-0.2291404	0.07429965	-0.003012297	-0.3939373	-0.7306998	-4.088478	0	0
3.654267	-0.2290656	0.06493491	0.004518896	-0.565273	0.2272984	-5.171073	0	0
3.671168	-0.2289408	0.06180855	0.007384007	-0.1849804	0.08560808	11.36295	0	0
3.687401	-0.2275675	0.05945756	0.08459954	-0.1448326	2.330436	1.211699	0	0
3.753667	-0.2309117	0.05434351	-0.05046624	-0.07717387	-1.63718	0.8201153	0	0
3.770237	-0.2309117	0.05434351	0	0	0.6092279	0.9316421	0	0
3.786801	-0.2309117	0.05434351	0	0	0	0	0	0
3.803368	-0.2309117	0.05434351	0	0	0	0	0	0
3.819934	-0.2309117	0.05434351	0	0	0	0	0	0
3.836786	-0.2309117	0.05434351	0	0	0	0	0	0
3.853067	-0.2309117	0.05434351	0	0	0	0	0	0
3.869634	-0.2309117	0.05434351	0	0	0	0	0	0
3.888965	-0.2309366	0.05436205	-0.001289637	0.000959134	-0.03592555	0.02671869	0	0
3.905833	-0.2309366	0.05436205	0	0	0.03562623	-0.02649608	0	0
3.9221	-0.2309366	0.05436205	0	0	0	0	0	0
3.938666	-0.2309366	0.05436205	0	0	0	0	0	0
3.955236	-0.2309366	0.05436205	0	0	0	0	0	0
3.9718	-0.2309366	0.05436205	0	0	0	0	0	0
3.988392	-0.2309366	0.05436205	0	0	0	0	0	0
4.004932	-0.2309616	0.0543806	-0.00150813	0.001120962	-0.04551807	0.03383265	0	0
4.021917	-0.2309865	0.05439914	-0.00146775	0.001091601	0.001204476	-0.0008758081	0	0
4.038428	-0.2309865	0.05443622	0	0.002245939	0.04381941	0.03446256	0	0
4.054939	-0.2310364	0.05451038	-0.003020671	0.004491747	-0.09147602	0.06801061	0	0
4.0712	-0.2311361	0.0546587	-0.006134171	0.009121074	-0.0950047	0.1412583	0	0
4.087766	-0.2312109	0.05482556	-0.004515428	0.01007201	0.04931076	0.02896786	0	0
4.104335	-0.2317594	0.05538168	-0.03310268	0.03356495	-0.8627524	0.709008	0	0
4.1209	-0.2319838	0.05569679	-0.01354296	0.01902243	0.5903305	-0.4389066	0	0
4.137497	-0.2324324	0.05625279	-0.02702851	0.03349991	-0.4066553	0.4365667	0	0
4.154033	-0.2327563	0.05660489	-0.01958915	0.02129299	0.22453	-0.3684213	0	0
4.170599	-0.2334289	0.05717929	-0.0406008	0.034672	-0.634745	0.404169	0	0
4.187166	-0.2355947	0.05893904	-0.130735	0.1062219	-2.720333	2.159444	0	0
4.203733	-0.2359182	0.05947608	-0.01952282	0.03241638	3.356486	-2.22752	0	0
4.220299	-0.2385784	0.06179005	-0.1605828	0.1396794	-4.257383	3.237345	0	0
4.236867	-0.2435416	0.0658594	-0.2995692	0.2456197	-4.194677	3.197329	0	0
4.25358	-0.2517288	0.07300794	-0.4898636	0.4277198	-5.717834	5.471619	0	0
4.270092	-0.2571514	0.07913078	-0.3284179	0.3708242	4.859224	-1.712453	0	0
4.286567	-0.2598078	0.08336735	-0.1612363	0.2571479	5.06816	-3.446132	0	0
4.303133	-0.2630985	0.09245282	-0.198645	0.5484478	-1.13219	8.816315	0	0
4.3197	-0.2643004	0.09944744	-0.07254281	0.4221835	3.80588	-3.810774	0	0
4.336267	-0.2644475	0.1087571	-0.008879742	0.5619648	1.921383	4.218669	0	0
4.352833	-0.2633439	0.1156908	0.06661773	0.4185326	2.278617	-4.328979	0	0
4.3694	-0.2623378	0.1221036	0.06072986	0.3870847	-0.1777016	-0.9491264	0	0
4.385966	-0.2614048	0.1312609	0.05631872	0.5527725	-0.1331341	5.000682	0	0
4.402534	-0.2599307	0.1405479	0.08896887	0.5605304	0.9853835	0.2341339	0	0
4.435709	-0.2585047	0.1485839	0.04298604	0.2422329	-0.9244137	-6.398879	0	0
4.4688	-0.2566837	0.1603447	0.05503019	0.3554131	0.181757	1.707992	0	0
4.485367	-0.2565606	0.165836	0.007431139	0.3314574	-0.9585409	-0.4824161	0	0
4.501933	-0.2556001	0.1698744	0.05797737	0.243771	1.525532	-2.646456	0	0
4.5185	-0.2547624	0.1780882	0.05056594	0.4957968	-0.2236871	7.606482	0	0
4.535067	-0.2547378	0.179914	0.00148771	0.1102137	-1.481227	-11.63725	0	0
4.57831	-0.2449539	0.1937461	0.226251	0.3198663	3.757945	3.505299	0	0
4.594501	-0.2435168	0.1947924	0.08875456	0.06461763	-2.313396	-4.294592	0	0
4.611331	-0.2382554	0.1986514	0.3126222	0.2292933	6.779461	4.986929	0	0
4.627843	-0.2351468	0.2008685	0.1882635	0.1342754	-3.729805	-2.849806	0	0
4.644355	-0.2327064	0.2026706	0.1477992	0.1091408	-1.225322	-0.761115	0	0
4.660768	-0.2322579	0.2029589	0.02732798	0.01756468	-3.658998	-2.781385	0	0
4.677378	-0.2322579	0.2029589	0	0	-0.8275347	-0.5318865	0	0
4.693902	-0.2322579	0.202995	0	0.002181449	0	0.0658372	0	0
4.710469	-0.231884	0.2034454	0.02256595	0.02718815	0.6819347	0.7556934	0	0
4.727036	-0.2288409	0.2069399	0.1836952	0.2109406	4.863029	5.545821	0	0
4.743602	-0.2259434	0.2177022	0.1749027	0.6496496	-0.2653731	13.24102	0	0
4.760168	-0.2250184	0.2272833	0.05583749	0.5783544	-3.593601	-2.151817	0	0
4.776735	-0.2238678	0.2365496	0.06945014	0.5593294	0.4108482	-0.5741994	0	0
4.793302	-0.2225164	0.2420048	0.08157489	0.3292857	0.3659361	-6.942931	0	0
4.809868	-0.2194852	0.2514552	0.1829685	0.5704423	3.060154	7.278327	0	0
4.826484	-0.2121031	0.2570465	0.4442917	0.3365135	7.875415	-7.049839	0	0
4.843002	-0.2065385	0.2610055	0.3368822	0.2396763	-3.241717	-2.922638	0	0
4.859568	-0.2008597	0.2650349	0.3427885	0.2432323	0.1785199	0.1074826	0	0
4.876135	-0.1934451	0.2702446	0.4475623	0.3144644	3.162217	2.149884	0	0
4.892702	-0.1887269	0.2735377	0.2847966	0.1987793	-4.91242	-3.491486	0	0
4.909268	-0.1842546	0.2766155	0.26996	0.1857784	-0.4477826	-0.3923771	0	0
4.925835	-0.180437	0.2792991	0.2304349	0.1619877	-1.192903	-0.7180273	0	0
4.942402	-0.1747773	0.2833058	0.3416318	0.2418527	3.356025	2.4104	0	0
4.958969	-0.1698477	0.2867573	0.2975608	0.2083405	-1.330102	-1.011428	0	0
4.97559	-0.164756	0.2902797	0.3063346	0.211923	0.2643678	0.1079454	0	0
4.992102	-0.1627323	0.2917278	0.1225598	0.08770179	-5.546576	-3.749166	0	0
5.008668	-0.162758	0.29171	-0.001547074	-0.001077555	-3.751869	-2.683885	0	0
5.025235	-0.162758	0.29171	0	0	0.04669214	0.03252162	0	0
5.041804	-0.162758	0.29171	0	0	0	0	0	0
5.058369	-0.1627836	0.2917278	-0.001546353	0.001077679	-0.04667036	0.03252536	0	0
5.074935	-0.1627836	0.2917278	0	0	0.04667372	-0.0325277	0	0
5.091502	-0.1628092	0.2917457	-0.001547074	0.001079354	-0.04669281	0.03257638	0	0
5.108183	-0.1628092	0.2917457	0	0	0.04653075	-0.03246332	0	0
5.124696	-0.1627836	0.2917278	0.001552167	-0.001082907	0.04676038	-0.03262353	0	0
5.160583	-0.1628092	0.29171	-0.0007141908	-0.0004974422	-0.04325181	0.01117318	0	0
5.177149	-0.1628092	0.29171	0	0	0.01361569	0.009483486	0	0
5.193744	-0.1628092	0.29171	0	0	0	0	0	0
5.210283	-0.1628348	0.2916921	-0.001548716	-0.001081128	-0.04674101	-0.03262897	0	0
5.22685	-0.1628605	0.2916742	-0.001547119	-0.001079385	4.823525E-05	5.263785E-05	0	0
5.243416	-0.1628861	0.2916563	-0.001547119	-0.001079385	0	0	0	0
5.259983	-0.1628861	0.2916563	0	0	0.04669348	0.03257685	0	0
5.27655	-0.1629117	0.2916385	-0.00154613	-0.001079323	-0.0466623	-0.03257403	0	0
5.293116	-0.1629117	0.2916385	0	0	0.04666432	0.03257544	0	0
5.309683	-0.1629117	0.2916385	0	0	0	0	0	0
5.32625	-0.1629373	0.2916206	-0.001547074	-0.001079354	-0.04669214	-0.03257591	0	0
5.342849	-0.1629373	0.2916206	0	0	0.04664649	0.03254406	0	0
5.359383	-0.1629373	0.2916206	0	0	0	0	0	0
5.375949	-0.1629373	0.2916206	0	0	0	0	0	0
5.392517	-0.1629373	0.2916206	0	0	0	0	0	0
5.409398	-0.162963	0.2916027	-0.001517393	-0.001059262	-0.04536543	-0.03166872	0	0
5.42565	-0.162963	0.2916027	0	0	0.04579633	0.03196952	0	0
5.475443	-0.162963	0.2916027	0	0	0	0	0	0
5.491956	-0.162963	0.2916027	0	0	0	0	0	0
5.508483	-0.162963	0.2916027	0	0	0	0	0	0
5.52505	-0.1629886	0.2916206	-0.001547074	0.001079354	-0.04674865	0.03261534	0	0
5.541616	-0.1630142	0.2916385	-0.001546175	0.001079354	2.714548E-05	0	0	0
5.558502	-0.1630142	0.2916385	0	0	0.04621999	-0.03226526	0	0
5.57475	-0.1630398	0.2916563	-0.001577449	0.001100546	-0.04760887	0.0332155	0	0
5.591317	-0.1630398	0.2916921	0	0.002158708	0.0480717	0.03224679	0	0
5.607883	-0.1630654	0.29171	-0.001546219	0.001079385	-0.046667	-0.03257544	0	0
5.624549	-0.1632448	0.2918351	-0.01076119	0.007508512	-0.2772862	0.1934579	0	0
5.64106	-0.1657802	0.2936407	-0.1535578	0.1093542	-4.304037	3.069735	0	0
5.657583	-0.1712022	0.29743	-0.3281629	0.229347	-5.285717	3.632472	0	0
5.67415	-0.1791378	0.3029879	-0.4790075	0.3354848	-4.558731	3.20763	0	0
5.690717	-0.1829827	0.305686	-0.2320742	0.1628572	7.452566	-5.209986	0	0
5.707284	-0.1887269	0.3097238	-0.3467253	0.2437201	-3.460177	2.440447	0	0
5.72412	-0.1914422	0.3116353	-0.1612754	0.1135366	5.551828	-3.897315	0	0
5.740417	-0.1917973	0.3118854	-0.02178731	0.01534658	4.209941	-2.963508	0	0
5.756984	-0.191848	0.3119211	-0.003060868	0.002156909	0.569823	-0.4013456	0	0
5.773655	-0.1921016	0.3120998	-0.01521116	0.01071521	-0.3655549	0.2574858	0	0
5.790117	-0.1941546	0.3135467	-0.1247122	0.08789538	-3.304842	2.329369	0	0
5.806684	-0.1952692	0.3143327	-0.06727421	0.04744165	1.738986	-1.224774	0	0
5.82369	-0.1959528	0.314815	-0.04020248	0.02836018	0.8063505	-0.568355	0	0
5.860217	-0.1959528	0.314815	0	0	0.7509906	-0.529774	0	0
5.876729	-0.1959528	0.314815	0	0	0	0	0	0
5.893296	-0.1959528	0.314815	0	0	0	0	0	0
5.909863	-0.1959781	0.3147972	-0.001528186	-0.001077555	-0.04612206	-0.03252162	0	0
5.926764	-0.1959781	0.3147972	0	0	0.04566141	0.0321968	0	0
5.942996	-0.1959528	0.3147793	0.0015597	-0.001101613	0.04707387	-0.03324817	0	0
5.959565	-0.1959528	0.3147793	0	0	-0.04755016	0.03358458	0	0
5.976129	-0.1959781	0.3147614	-0.001528405	-0.00107771	-0.0461287	-0.0325263	0	0
5.99281	-0.1959781	0.3147614	0	0	0.04597322	0.03241666	0	0
6.009323	-0.1959781	0.3147257	0	-0.002163948	0	-0.0651908	0	0
6.025834	-0.1960035	0.3147078	-0.001533394	-0.001081227	-0.04643361	0.0327865	0	0
6.042396	-0.1960035	0.3147078	0	0	0.04636465	0.03269267	0	0
6.058962	-0.1960288	0.31469	-0.001528186	-0.001079354	-0.0461287	-0.0325806	0	0
6.075531	-0.1961047	0.3146364	-0.004584161	-0.003234185	-0.09222818	-0.06503201	0	0
6.139428	-0.1961047	0.3146364	0	0	0.0569703	0.04019329	0	0
6.155927	-0.1961047	0.3146364	0	0	0	0	0	0
6.172494	-0.1961047	0.3146364	0	0	0	0	0	0
6.189061	-0.1961047	0.3146364	0	0	0	0	0	0
6.205627	-0.1961047	0.3146364	0	0	0	0	0	0
6.222195	-0.1961047	0.3146364	0	0	0	0	0	0
6.238984	-0.1961047	0.3146364	0	0	0	0	0	0
6.255327	-0.1961047	0.3146364	0	0	0	0	0	0
6.271894	-0.1961047	0.3146364	0	0	0	0	0	0
6.28846	-0.1961047	0.3146364	0	0	0	0	0	0
6.305028	-0.1961047	0.3146364	0	0	0	0	0	0
