Time	Message
53.69248	Big Time Step Reading0
53.69248	Jogo executando - Esperando jogador iniciar
53.70905	Big Time Step Reading0
53.70905	Jogo executando - Esperando jogador iniciar
53.85815	Big Time Step Reading0
53.85815	Jogo executando - Esperando jogador iniciar
53.90785	Big Time Step Reading0
53.90785	Jogo executando - Esperando jogador escolher
54.11138	Big Time Step Reading0
54.11138	Jogo executando - Esperando jogador escolher
54.60839	Big Time Step Reading0
54.60839	Jogo executando - Esperando jogador escolher
54.85968	Big Time Step Reading0.01660156
54.85968	Jogo executando - Esperando jogador escolher
54.90941	Big Time Step Reading0
54.90941	Jogo executando - Esperando jogador escolher
54.94252	Big Time Step Reading0.01660156
54.94252	Jogo executando - Esperando jogador escolher
54.95908	Big Time Step Reading0
54.95908	Jogo executando - Esperando jogador escolher
54.97565	Big Time Step Reading0.01660156
54.97565	Jogo executando - Esperando jogador escolher
55.09162	Big Time Step Reading0.03320313
55.09162	Jogo executando - Esperando jogador escolher
55.24072	Big Time Step Reading0.01660156
55.24072	Jogo executando - Esperando jogador escolher
55.30719	Big Time Step Reading0
55.30719	Jogo executando - Esperando jogador escolher
55.46043	Big Time Step Reading0
55.46043	Jogo executando - Esperando jogador escolher
55.47699	Big Time Step Reading0.01660156
55.47699	Jogo executando - Esperando jogador escolher
55.90773	Big Time Step Reading0
55.90773	Jogo executando - Esperando jogador escolher
55.9243	Big Time Step Reading0
55.9243	Jogo executando - Esperando jogador escolher
55.94087	Big Time Step Reading0
55.94087	Jogo executando - Esperando jogador escolher
55.95768	Jogo executando - Escolha certa
56.07678	Big Time Step Reading0
56.07678	Jogo executando - Escolha certa
56.25902	Big Time Step Reading0
56.25902	Jogo executando - Escolha certa
56.27559	Big Time Step Reading0
56.27559	Jogo executando - Escolha certa
56.30872	Big Time Step Reading0.01660156
56.30872	Jogo executando - Escolha certa
56.50755	Big Time Step Reading0.01660156
56.50755	Jogo executando - Escolha certa
56.52409	Big Time Step Reading0.01660156
56.52409	Jogo executando - Escolha certa
56.54065	Big Time Step Reading0.01660156
56.54065	Jogo executando - Escolha certa
56.97514	Big Time Step Reading0.0168457
56.97514	Jogo executando - Escolha certa
57.00841	Big Time Step Reading0.03295898
57.00841	Jogo executando - Escolha certa
57.02485	Big Time Step Reading0.01660156
57.02485	Jogo executando - Escolha certa
57.10768	Jogo executando - Turno terminando
57.12425	Big Time Step Reading0.01660156
57.12425	Jogo executando - Turno terminando
57.32764	Big Time Step Reading0.02099609
57.32764	Jogo executando - Turno terminando
57.34416	Big Time Step Reading0.01660156
57.34416	Jogo executando - Turno terminando
57.36072	Big Time Step Reading0
57.36072	Jogo executando - Turno terminando
57.37729	Big Time Step Reading0
57.37729	Jogo executando - Turno terminando
57.70861	Big Time Step Reading0.03320313
57.70861	Jogo executando - Turno terminando
57.72518	Big Time Step Reading0.01660156
57.72518	Jogo executando - Turno terminando
57.92406	Big Time Step Reading0.04980469
57.92406	Jogo executando - Turno terminando
57.99827	Big Time Step Reading0.01660156
57.99827	Jogo executando - Turno terminando
58.18051	Big Time Step Reading0.0168457
58.18051	Jogo executando - Turno terminando
58.24677	Jogo executando - Novo turno
58.26334	Jogo executando - Esperando jogador ler
58.28318	Jogo executando - Esperando jogador iniciar
58.33288	Big Time Step Reading0.01660156
58.33288	Jogo executando - Esperando jogador iniciar
58.34945	Big Time Step Reading0.01660156
58.34945	Jogo executando - Esperando jogador iniciar
58.38258	Big Time Step Reading0.01660156
58.38258	Jogo executando - Esperando jogador iniciar
58.90176	Big Time Step Reading0
58.90176	Jogo executando - Esperando jogador iniciar
59.00115	Big Time Step Reading0
59.00115	Jogo executando - Esperando jogador iniciar
59.58574	Big Time Step Reading0
59.58574	Jogo executando - Esperando jogador iniciar
59.61882	Big Time Step Reading0.01660156
59.61882	Jogo executando - Esperando jogador iniciar
59.65196	Big Time Step Reading0.01660156
59.65196	Jogo executando - Esperando jogador iniciar
59.68509	Big Time Step Reading0.01660156
59.68509	Jogo executando - Esperando jogador iniciar
59.98706	Big Time Step Reading0
59.98706	Jogo executando - Esperando jogador iniciar
60.0699	Big Time Step Reading0.01660156
60.0699	Jogo executando - Esperando jogador iniciar
60.33027	Jogo executando - Esperando jogador escolher
60.41302	Big Time Step Reading0.01660156
60.41302	Jogo executando - Esperando jogador escolher
60.44615	Big Time Step Reading0.03344727
60.44615	Jogo executando - Esperando jogador escolher
60.49585	Big Time Step Reading0.01660156
60.49585	Jogo executando - Esperando jogador escolher
60.59525	Big Time Step Reading0
60.59525	Jogo executando - Esperando jogador escolher
60.76583	Big Time Step Reading0.01660156
60.76583	Jogo executando - Esperando jogador escolher
60.9812	Big Time Step Reading0.03320313
60.9812	Jogo executando - Esperando jogador escolher
60.99778	Big Time Step Reading0
60.99778	Jogo executando - Esperando jogador escolher
61.16344	Big Time Step Reading0.01660156
61.16344	Jogo executando - Esperando jogador escolher
61.27945	Big Time Step Reading0.01660156
61.27945	Jogo executando - Esperando jogador escolher
61.6482	Big Time Step Reading0.0168457
61.6482	Jogo executando - Esperando jogador escolher
61.66454	Big Time Step Reading0.01660156
61.66454	Jogo executando - Esperando jogador escolher
61.69773	Big Time Step Reading0
61.69773	Jogo executando - Esperando jogador escolher
61.73081	Big Time Step Reading0.01708984
61.73081	Jogo executando - Esperando jogador escolher
61.89648	Big Time Step Reading0.03295898
61.89648	Jogo executando - Esperando jogador escolher
62.03238	Big Time Step Reading0.01660156
62.03238	Jogo executando - Esperando jogador escolher
62.04897	Big Time Step Reading0
62.04897	Jogo executando - Esperando jogador escolher
62.06551	Big Time Step Reading0.01660156
62.06551	Jogo executando - Esperando jogador escolher
62.39685	Big Time Step Reading0.01660156
62.39685	Jogo executando - Esperando jogador escolher
62.41342	Big Time Step Reading0.01660156
62.41342	Jogo executando - Esperando jogador escolher
62.76473	Big Time Step Reading0.03320313
62.76473	Jogo executando - Esperando jogador escolher
62.84757	Big Time Step Reading0
62.84757	Jogo executando - Esperando jogador escolher
63.04637	Big Time Step Reading0.01660156
63.04637	Jogo executando - Esperando jogador escolher
63.07951	Big Time Step Reading0.01660156
63.07951	Jogo executando - Esperando jogador escolher
63.1292	Big Time Step Reading0.01660156
63.1292	Jogo executando - Esperando jogador escolher
63.36498	Big Time Step Reading0.01660156
63.36498	Jogo executando - Esperando jogador escolher
63.39811	Big Time Step Reading0.01660156
63.39811	Jogo executando - Esperando jogador escolher
63.53065	Big Time Step Reading0.01660156
63.53065	Jogo executando - Esperando jogador escolher
63.54721	Big Time Step Reading0.01660156
63.54721	Jogo executando - Esperando jogador escolher
63.66318	Big Time Step Reading0.01660156
63.66318	Jogo executando - Esperando jogador escolher
63.71288	Jogo executando - Escolha certa
64.24818	Big Time Step Reading0.06835938
64.24818	Jogo executando - Escolha certa
64.56293	Big Time Step Reading0
64.56293	Jogo executando - Escolha certa
64.71204	Big Time Step Reading0
64.71204	Jogo executando - Escolha certa
64.88635	Jogo executando - Turno terminando
64.98602	Big Time Step Reading0.0168457
64.98602	Jogo executando - Turno terminando
65.00232	Big Time Step Reading0.01660156
65.00232	Jogo executando - Turno terminando
65.03545	Big Time Step Reading0.01660156
65.03545	Jogo executando - Turno terminando
65.06859	Big Time Step Reading0.01660156
65.06859	Jogo executando - Turno terminando
65.40394	Big Time Step Reading0.03710938
65.40394	Jogo executando - Turno terminando
65.66898	Big Time Step Reading0.01660156
65.66898	Jogo executando - Turno terminando
65.9009	Big Time Step Reading0.01660156
65.9009	Jogo executando - Turno terminando
