Time	Message
10.37539	Big Time Step Reading0.01660156
10.37539	Jogo executando - Escolha certa
10.44184	Big Time Step Reading0
10.44184	Jogo executando - Escolha certa
10.52449	Big Time Step Sending0.01660156
10.52449	Jogo executando - Escolha certa
10.70672	Big Time Step Reading0.01660156
10.70672	Jogo executando - Escolha certa
10.89193	Big Time Step Reading0.0168457
10.89193	Jogo executando - Escolha certa
10.97476	Big Time Step Reading0
10.97476	Jogo executando - Escolha certa
11.19013	Jogo executando - Turno terminando
11.7735	Big Time Step Reading0
11.7735	Jogo executando - Turno terminando
11.88947	Big Time Step Reading0.01660156
11.88947	Jogo executando - Turno terminando
11.9723	Big Time Step Reading0.01721191
11.9723	Jogo executando - Turno terminando
12.13797	Big Time Step Reading0
12.13797	Jogo executando - Turno terminando
12.1711	Big Time Step Reading0
12.1711	Jogo executando - Turno terminando
12.60537	Jogo executando - Novo turno
12.62194	Jogo executando - Esperando jogador ler
12.65083	Jogo executando - Esperando jogador iniciar
13.01565	Big Time Step Reading0
13.01565	Jogo executando - Esperando jogador iniciar
13.34663	Big Time Step Reading0
13.34663	Jogo executando - Esperando jogador iniciar
13.56592	Big Time Step Reading0
13.56592	Jogo executando - Esperando jogador iniciar
13.76472	Big Time Step Reading0.03308105
13.76472	Jogo executando - Esperando jogador iniciar
14.07948	Big Time Step Reading0.01660156
14.07948	Jogo executando - Esperando jogador iniciar
14.11261	Big Time Step Reading0.01660156
14.11261	Jogo executando - Esperando jogador iniciar
14.12918	Big Time Step Reading0.01660156
14.12918	Jogo executando - Esperando jogador iniciar
14.14574	Big Time Step Reading0.04968262
14.14574	Jogo executando - Esperando jogador iniciar
14.16231	Big Time Step Reading0.04968262
14.16231	Jogo executando - Esperando jogador iniciar
14.27852	Jogo executando - Esperando jogador escolher
14.53287	Big Time Step Reading0
14.53287	Jogo executando - Esperando jogador escolher
14.54944	Big Time Step Reading0
14.54944	Jogo executando - Esperando jogador escolher
14.99674	Big Time Step Reading0.01660156
14.99674	Jogo executando - Esperando jogador escolher
15.063	Big Time Step Reading0.01660156
15.063	Jogo executando - Esperando jogador escolher
15.16241	Big Time Step Reading0.01660156
15.16241	Jogo executando - Esperando jogador escolher
15.36529	Big Time Step Reading0.0201416
15.36529	Jogo executando - Esperando jogador escolher
15.3818	Big Time Step Reading0
15.3818	Jogo executando - Esperando jogador escolher
15.49761	Big Time Step Reading0.01660156
15.49761	Jogo executando - Esperando jogador escolher
15.51418	Big Time Step Reading0.01660156
15.51418	Jogo executando - Esperando jogador escolher
15.58044	Big Time Step Reading0.01660156
15.58044	Jogo executando - Esperando jogador escolher
15.92834	Jogo executando - Escolha certa
16.01118	Big Time Step Sending0
16.01118	Jogo executando - Escolha certa
16.02775	Big Time Step Reading0.01647949
16.02775	Jogo executando - Escolha certa
16.23097	Big Time Step Reading0.02099609
16.23097	Jogo executando - Escolha certa
16.2641	Big Time Step Reading0.01660156
16.2641	Jogo executando - Escolha certa
16.42977	Big Time Step Reading0.03308105
16.42977	Jogo executando - Escolha certa
16.89388	Big Time Step Reading0.09936523
16.89388	Jogo executando - Escolha certa
16.95991	Jogo executando - Turno terminando
17.07588	Big Time Step Reading0.0168457
17.07588	Jogo executando - Turno terminando
17.10901	Big Time Step Reading0.01660156
17.10901	Jogo executando - Turno terminando
17.44583	Big Time Step Reading0
17.44583	Jogo executando - Turno terminando
17.69433	Big Time Step Reading0
17.69433	Jogo executando - Turno terminando
17.72746	Big Time Step Reading0.01660156
17.72746	Jogo executando - Turno terminando
17.74403	Big Time Step Reading0
17.74403	Jogo executando - Turno terminando
17.77717	Big Time Step Reading0
17.77717	Jogo executando - Turno terminando
17.86	Big Time Step Reading0
17.86	Jogo executando - Turno terminando
17.94283	Big Time Step Reading0.01696777
17.94283	Jogo executando - Turno terminando
18.36074	Jogo executando - Novo turno
18.37731	Jogo executando - Esperando jogador ler
18.4033	Jogo executando - Esperando jogador iniciar
18.43644	Big Time Step Reading0.01672363
18.43644	Jogo executando - Esperando jogador iniciar
18.78434	Big Time Step Reading0.01660156
18.78434	Jogo executando - Esperando jogador iniciar
18.81748	Big Time Step Reading0.01660156
18.81748	Jogo executando - Esperando jogador iniciar
19.08781	Big Time Step Reading0.01647949
19.08781	Jogo executando - Esperando jogador iniciar
19.10438	Big Time Step Reading0.03283691
19.10438	Jogo executando - Esperando jogador iniciar
19.38617	Big Time Step Reading0.01672363
19.38617	Jogo executando - Esperando jogador iniciar
19.40259	Big Time Step Reading0.01672363
19.40259	Jogo executando - Esperando jogador iniciar
19.41915	Big Time Step Reading0.03295898
19.41915	Jogo executando - Esperando jogador iniciar
19.43572	Big Time Step Reading0.03295898
19.43572	Jogo executando - Esperando jogador iniciar
19.45229	Big Time Step Reading0.03295898
19.45229	Jogo executando - Esperando jogador iniciar
19.46885	Big Time Step Reading0.03295898
19.46885	Jogo executando - Esperando jogador iniciar
19.50199	Big Time Step Reading0.01660156
19.50199	Jogo executando - Esperando jogador iniciar
19.56826	Big Time Step Reading0.01647949
19.56826	Jogo executando - Esperando jogador iniciar
19.85113	Big Time Step Reading0
19.85113	Jogo executando - Esperando jogador iniciar
19.90083	Big Time Step Reading0.0168457
19.90083	Jogo executando - Esperando jogador iniciar
20.00023	Big Time Step Reading0.01660156
20.00023	Jogo executando - Esperando jogador iniciar
20.03336	Big Time Step Reading0.0168457
20.03336	Jogo executando - Esperando jogador iniciar
20.3647	Big Time Step Reading0.03320313
20.3647	Jogo executando - Esperando jogador iniciar
20.49723	Jogo executando - Esperando jogador escolher
20.53037	Big Time Step Reading0.01672363
20.53037	Jogo executando - Esperando jogador escolher
20.76617	Big Time Step Reading0
20.76617	Jogo executando - Esperando jogador escolher
20.96497	Big Time Step Reading0
20.96497	Jogo executando - Esperando jogador escolher
21.26317	Big Time Step Reading0.01660156
21.26317	Jogo executando - Esperando jogador escolher
21.27974	Big Time Step Reading0.01660156
21.27974	Jogo executando - Esperando jogador escolher
21.49511	Big Time Step Reading0
21.49511	Jogo executando - Esperando jogador escolher
21.83041	Big Time Step Reading0
21.83041	Jogo executando - Esperando jogador escolher
22.01305	Jogo executando - Escolha certa
22.17831	Big Time Step Reading0.06628418
22.17831	Jogo executando - Escolha certa
22.19488	Big Time Step Reading0.06628418
22.19488	Jogo executando - Escolha certa
22.21169	Big Time Step Reading0.03308105
22.21169	Jogo executando - Escolha certa
22.36055	Big Time Step Reading0
22.36055	Jogo executando - Escolha certa
22.74658	Big Time Step Reading0.01660156
22.74658	Jogo executando - Escolha certa
22.76312	Big Time Step Reading0.01660156
22.76312	Jogo executando - Escolha certa
22.79625	Big Time Step Reading0.01660156
22.79625	Jogo executando - Escolha certa
22.82964	Big Time Step Reading0
22.82964	Jogo executando - Escolha certa
22.84595	Big Time Step Reading0
22.84595	Jogo executando - Escolha certa
22.91222	Big Time Step Reading0.01660156
22.91222	Jogo executando - Escolha certa
23.02819	Big Time Step Reading0.01660156
23.02819	Jogo executando - Turno terminando
23.06132	Big Time Step Reading0.01660156
23.06132	Jogo executando - Turno terminando
23.36348	Big Time Step Reading0.01660156
23.36348	Jogo executando - Turno terminando
24.11907	Big Time Step Reading0
24.11907	Jogo executando - Turno terminando
24.28787	Big Time Step Reading0
24.28787	Jogo executando - Turno terminando
24.30444	Big Time Step Reading0
24.30444	Jogo executando - Turno terminando
24.32101	Big Time Step Reading0
24.32101	Jogo executando - Turno terminando
24.40384	Jogo executando - Novo turno
24.42041	Jogo executando - Esperando jogador ler
24.44849	Jogo executando - Esperando jogador iniciar
24.53133	Big Time Step Reading0.01660156
24.53133	Jogo executando - Esperando jogador iniciar
24.61416	Big Time Step Reading0
24.61416	Jogo executando - Esperando jogador iniciar
24.69699	Big Time Step Reading0
24.69699	Jogo executando - Esperando jogador iniciar
24.86266	Big Time Step Reading0
24.86266	Jogo executando - Esperando jogador iniciar
24.87923	Big Time Step Reading0
24.87923	Jogo executando - Esperando jogador iniciar
24.92893	Big Time Step Reading0.0168457
24.92893	Jogo executando - Esperando jogador iniciar
24.96206	Big Time Step Reading0
24.96206	Jogo executando - Esperando jogador iniciar
25.23087	Big Time Step Reading0.01660156
25.23087	Jogo executando - Esperando jogador iniciar
25.24743	Big Time Step Reading0.01660156
25.24743	Jogo executando - Esperando jogador iniciar
25.42967	Big Time Step Reading0.01660156
25.42967	Jogo executando - Esperando jogador iniciar
25.6119	Big Time Step Reading0
25.6119	Jogo executando - Esperando jogador iniciar
25.81428	Big Time Step Reading0
25.81428	Jogo executando - Esperando jogador iniciar
25.83075	Big Time Step Reading0.01660156
25.83075	Jogo executando - Esperando jogador escolher
25.86388	Big Time Step Reading0.01660156
25.86388	Jogo executando - Esperando jogador escolher
25.95522	Big Time Step Reading0.0168457
25.95522	Jogo executando - Esperando jogador escolher
26.08775	Big Time Step Reading0
26.08775	Jogo executando - Esperando jogador escolher
26.20372	Big Time Step Reading0
26.20372	Jogo executando - Esperando jogador escolher
26.56832	Big Time Step Reading0.01672363
26.56832	Jogo executando - Esperando jogador escolher
26.58483	Big Time Step Reading0.01672363
26.58483	Jogo executando - Esperando jogador escolher
26.60134	Big Time Step Reading0.01672363
26.60134	Jogo executando - Esperando jogador escolher
27.20102	Big Time Step Reading0.0168457
27.20102	Jogo executando - Esperando jogador escolher
27.21759	Big Time Step Reading0.01623535
27.21759	Jogo executando - Esperando jogador escolher
27.25072	Big Time Step Reading0.0333252
27.25072	Jogo executando - Esperando jogador escolher
27.35013	Big Time Step Reading0.0168457
27.35013	Jogo executando - Esperando jogador escolher
27.36669	Big Time Step Reading0.0168457
27.36669	Jogo executando - Esperando jogador escolher
27.3834	Big Time Step Reading0.0168457
27.3834	Jogo executando - Esperando jogador escolher
27.91744	Jogo executando - Escolha certa
28.10842	Big Time Step Reading0
28.10842	Jogo executando - Escolha certa
28.30714	Big Time Step Reading0.03320313
28.30714	Jogo executando - Escolha certa
28.3237	Big Time Step Reading0.03320313
28.3237	Jogo executando - Escolha certa
28.64242	Big Time Step Reading0.0369873
28.64242	Jogo executando - Escolha certa
28.67555	Big Time Step Reading0.01660156
28.67555	Jogo executando - Escolha certa
28.70869	Big Time Step Reading0.01660156
28.70869	Jogo executando - Escolha certa
28.85779	Big Time Step Reading0
28.85779	Jogo executando - Escolha certa
28.99032	Jogo executando - Turno terminando
29.18913	Big Time Step Reading0.01660156
29.18913	Jogo executando - Turno terminando
29.20569	Big Time Step Reading0.01660156
29.20569	Jogo executando - Turno terminando
29.23883	Big Time Step Reading0.01660156
29.23883	Jogo executando - Turno terminando
29.2554	Big Time Step Reading0.01660156
29.2554	Jogo executando - Turno terminando
29.27196	Big Time Step Reading0.01660156
29.27196	Jogo executando - Turno terminando
30.00507	Big Time Step Reading0.01660156
30.00507	Jogo executando - Turno terminando
30.02163	Big Time Step Reading0.01660156
30.02163	Jogo executando - Turno terminando
30.0382	Big Time Step Reading0.01660156
30.0382	Jogo executando - Turno terminando
30.07133	Big Time Step Reading0.06628418
30.07133	Jogo executando - Turno terminando
30.0879	Big Time Step Reading0.06628418
30.0879	Jogo executando - Turno terminando
30.10447	Big Time Step Reading0.06628418
30.10447	Jogo executando - Turno terminando
30.12103	Big Time Step Reading0.06628418
30.12103	Jogo executando - Turno terminando
30.1376	Big Time Step Reading0
30.1376	Jogo executando - Turno terminando
30.39045	Jogo executando - Novo turno
30.40707	Jogo executando - Esperando jogador ler
30.43272	Jogo executando - Esperando jogador iniciar
30.79719	Big Time Step Reading0.01647949
30.79719	Jogo executando - Esperando jogador iniciar
30.88002	Big Time Step Reading0.01660156
30.88002	Jogo executando - Esperando jogador iniciar
31.2445	Big Time Step Reading0.01672363
31.2445	Jogo executando - Esperando jogador iniciar
31.27769	Big Time Step Reading0.01672363
31.27769	Jogo executando - Esperando jogador iniciar
31.31822	Big Time Step Reading0.03991699
31.31822	Jogo executando - Esperando jogador iniciar
31.33432	Big Time Step Reading0.01708984
31.33432	Jogo executando - Esperando jogador iniciar
31.44012	Big Time Step Reading0.01647949
31.44012	Jogo executando - Esperando jogador iniciar
31.93717	Jogo executando - Esperando jogador escolher
32.16906	Big Time Step Reading0.0168457
32.16906	Jogo executando - Esperando jogador escolher
32.70385	Big Time Step Reading0
32.70385	Jogo executando - Esperando jogador escolher
32.72041	Big Time Step Reading0.01660156
32.72041	Jogo executando - Esperando jogador escolher
32.81982	Big Time Step Reading0
32.81982	Jogo executando - Esperando jogador escolher
32.85295	Big Time Step Reading0
32.85295	Jogo executando - Esperando jogador escolher
33.01862	Big Time Step Reading0
33.01862	Jogo executando - Esperando jogador escolher
33.08488	Big Time Step Reading0
33.08488	Jogo executando - Esperando jogador escolher
33.22132	Big Time Step Reading0
33.22132	Jogo executando - Esperando jogador escolher
33.28758	Jogo executando - Escolha certa
33.35385	Big Time Step Reading0
33.35385	Jogo executando - Escolha certa
33.37042	Big Time Step Reading0.01660156
33.37042	Jogo executando - Escolha certa
33.43674	Big Time Step Reading0.01660156
33.43674	Jogo executando - Escolha certa
33.48639	Big Time Step Reading0.01660156
33.48639	Jogo executando - Escolha certa
33.60236	Big Time Step Reading0
33.60236	Jogo executando - Escolha certa
33.68518	Big Time Step Reading0.01696777
33.68518	Jogo executando - Escolha certa
33.83428	Big Time Step Reading0
33.83428	Jogo executando - Escolha certa
33.95454	Big Time Step Reading0
33.95454	Jogo executando - Escolha certa
34.30244	Jogo executando - Turno terminando
34.45154	Big Time Step Reading0.01660156
34.45154	Jogo executando - Turno terminando
34.46811	Big Time Step Reading0.01660156
34.46811	Jogo executando - Turno terminando
34.48468	Big Time Step Reading0.01660156
34.48468	Jogo executando - Turno terminando
34.51781	Big Time Step Reading0.01660156
34.51781	Jogo executando - Turno terminando
34.56754	Big Time Step Reading0.01672363
34.56754	Jogo executando - Turno terminando
34.93649	Big Time Step Reading0.03320313
34.93649	Jogo executando - Turno terminando
35.00286	Big Time Step Reading0
35.00286	Jogo executando - Turno terminando
35.40036	Big Time Step Reading0.01660156
35.40036	Jogo executando - Turno terminando
35.41693	Big Time Step Reading0.03308105
35.41693	Jogo executando - Turno terminando
35.43367	Big Time Step Reading0.03308105
35.43367	Jogo executando - Turno terminando
35.68634	Jogo executando - Novo turno
35.70261	Jogo executando - Esperando jogador ler
35.72843	Jogo executando - Esperando jogador iniciar
35.745	Big Time Step Reading0
35.745	Jogo executando - Esperando jogador iniciar
36.30182	Big Time Step Reading0.08288574
36.30182	Jogo executando - Esperando jogador iniciar
36.31838	Big Time Step Reading0.08288574
36.31838	Jogo executando - Esperando jogador iniciar
36.55046	Big Time Step Reading0.0168457
36.55046	Jogo executando - Esperando jogador iniciar
36.67065	Big Time Step Reading0.03747559
36.67065	Jogo executando - Esperando jogador iniciar
36.86945	Big Time Step Reading0.01647949
36.86945	Jogo executando - Esperando jogador iniciar
37.07033	Big Time Step Reading0.01660156
37.07033	Jogo executando - Esperando jogador iniciar
37.0869	Big Time Step Reading0.01660156
37.0869	Jogo executando - Esperando jogador iniciar
37.60405	Jogo executando - Esperando jogador escolher
37.9851	Big Time Step Reading0.01660156
37.9851	Jogo executando - Esperando jogador escolher
38.56906	Big Time Step Reading0.01696777
38.56906	Jogo executando - Esperando jogador escolher
38.58563	Big Time Step Reading0.01696777
38.58563	Jogo executando - Esperando jogador escolher
38.60242	Big Time Step Reading0.01696777
38.60242	Jogo executando - Esperando jogador escolher
38.61876	Big Time Step Reading0.01696777
38.61876	Jogo executando - Esperando jogador escolher
38.63533	Big Time Step Reading0
38.63533	Jogo executando - Esperando jogador escolher
38.80099	Big Time Step Reading0.01672363
38.80099	Jogo executando - Esperando jogador escolher
38.90039	Big Time Step Reading0
38.90039	Jogo executando - Esperando jogador escolher
38.93353	Big Time Step Reading0.01672363
38.93353	Jogo executando - Esperando jogador escolher
39.0992	Big Time Step Reading0
39.0992	Jogo executando - Esperando jogador escolher
39.1489	Jogo executando - Escolha certa
39.36802	Big Time Step Reading0.01660156
39.36802	Jogo executando - Escolha certa
39.40115	Big Time Step Reading0
39.40115	Jogo executando - Escolha certa
39.64966	Big Time Step Reading0.01660156
39.64966	Jogo executando - Escolha certa
39.66623	Big Time Step Reading0
39.66623	Jogo executando - Escolha certa
39.76563	Big Time Step Reading0
39.76563	Jogo executando - Escolha certa
39.8319	Big Time Step Reading0.01660156
39.8319	Jogo executando - Escolha certa
40.16323	Jogo executando - Turno terminando
40.516	Big Time Step Reading0.01660156
40.516	Jogo executando - Turno terminando
40.54913	Big Time Step Reading0.01660156
40.54913	Jogo executando - Turno terminando
40.5657	Big Time Step Reading0.04968262
40.5657	Jogo executando - Turno terminando
40.99644	Big Time Step Reading0.01660156
40.99644	Jogo executando - Turno terminando
41.31487	Big Time Step Reading0
41.31487	Jogo executando - Turno terminando
41.46397	Big Time Step Reading0.01672363
41.46397	Jogo executando - Turno terminando
41.53018	Jogo executando - Novo turno
41.54675	Jogo executando - Esperando jogador ler
41.62953	Jogo executando - Esperando jogador iniciar
42.0811	Big Time Step Reading0
42.0811	Jogo executando - Esperando jogador iniciar
42.26333	Big Time Step Reading0.01660156
42.26333	Jogo executando - Esperando jogador iniciar
42.31308	Big Time Step Reading0.01672363
42.31308	Jogo executando - Esperando jogador iniciar
42.66093	Big Time Step Reading0.01660156
42.66093	Jogo executando - Esperando jogador iniciar
42.74389	Big Time Step Reading0
42.74389	Jogo executando - Esperando jogador iniciar
42.76033	Big Time Step Reading0.01647949
42.76033	Jogo executando - Esperando jogador iniciar
42.94558	Big Time Step Reading0
42.94558	Jogo executando - Esperando jogador iniciar
43.19409	Big Time Step Reading0.01647949
43.19409	Jogo executando - Esperando jogador iniciar
43.35976	Big Time Step Reading0
43.35976	Jogo executando - Esperando jogador iniciar
43.4923	Jogo executando - Esperando jogador escolher
43.79051	Big Time Step Reading0.01672363
43.79051	Jogo executando - Esperando jogador escolher
43.86407	Big Time Step Reading0
43.86407	Jogo executando - Esperando jogador escolher
44.14571	Big Time Step Reading0.0168457
44.14571	Jogo executando - Esperando jogador escolher
44.16228	Big Time Step Reading0.0168457
44.16228	Jogo executando - Esperando jogador escolher
44.17884	Big Time Step Reading0.03283691
44.17884	Jogo executando - Esperando jogador escolher
44.19544	Big Time Step Reading0.03283691
44.19544	Jogo executando - Esperando jogador escolher
44.21198	Big Time Step Reading0.03283691
44.21198	Jogo executando - Esperando jogador escolher
44.22855	Big Time Step Reading0.03283691
44.22855	Jogo executando - Esperando jogador escolher
44.32795	Big Time Step Reading0
44.32795	Jogo executando - Esperando jogador escolher
44.79648	Big Time Step Reading0
44.79648	Jogo executando - Esperando jogador escolher
44.81305	Big Time Step Reading0
44.81305	Jogo executando - Esperando jogador escolher
44.91245	Big Time Step Reading0
44.91245	Jogo executando - Esperando jogador escolher
44.92902	Big Time Step Reading0
44.92902	Jogo executando - Esperando jogador escolher
45.01185	Jogo executando - Escolha certa
45.14438	Big Time Step Reading0
45.14438	Jogo executando - Escolha certa
45.16095	Big Time Step Reading0.01660156
45.16095	Jogo executando - Escolha certa
45.5129	Big Time Step Reading0
45.5129	Jogo executando - Escolha certa
45.52947	Big Time Step Reading0.01660156
45.52947	Jogo executando - Escolha certa
45.5626	Big Time Step Reading0.01660156
45.5626	Jogo executando - Escolha certa
46.00991	Jogo executando - Turno terminando
46.51063	Big Time Step Reading0
46.51063	Jogo executando - Turno terminando
46.82539	Big Time Step Reading0.04968262
46.82539	Jogo executando - Turno terminando
46.84196	Big Time Step Reading0.04968262
46.84196	Jogo executando - Turno terminando
46.85853	Big Time Step Reading0.04968262
46.85853	Jogo executando - Turno terminando
46.99106	Big Time Step Reading0.01660156
46.99106	Jogo executando - Turno terminando
47.00763	Big Time Step Reading0
47.00763	Jogo executando - Turno terminando
47.30616	Big Time Step Reading0
47.30616	Jogo executando - Turno terminando
47.32272	Big Time Step Reading0.01660156
47.32272	Jogo executando - Turno terminando
47.37624	Jogo executando - Novo turno
47.39322	Jogo executando - Esperando jogador ler
47.41863	Jogo executando - Esperando jogador iniciar
47.45177	Big Time Step Reading0.01660156
47.45177	Jogo executando - Esperando jogador iniciar
47.46833	Big Time Step Reading0
47.46833	Jogo executando - Esperando jogador iniciar
47.65057	Big Time Step Reading0.01660156
47.65057	Jogo executando - Esperando jogador iniciar
47.6837	Big Time Step Reading0.03308105
47.6837	Jogo executando - Esperando jogador iniciar
47.70027	Big Time Step Reading0
47.70027	Jogo executando - Esperando jogador iniciar
47.99847	Big Time Step Reading0.01660156
47.99847	Jogo executando - Esperando jogador iniciar
48.38278	Big Time Step Reading0
48.38278	Jogo executando - Esperando jogador iniciar
48.59815	Big Time Step Reading0.01660156
48.59815	Jogo executando - Esperando jogador iniciar
48.61472	Big Time Step Reading0.01660156
48.61472	Jogo executando - Esperando jogador iniciar
48.63128	Big Time Step Reading0.01660156
48.63128	Jogo executando - Esperando jogador iniciar
48.64785	Big Time Step Reading0.04968262
48.64785	Jogo executando - Esperando jogador iniciar
48.66442	Big Time Step Reading0
48.66442	Jogo executando - Esperando jogador iniciar
48.99586	Big Time Step Reading0.01672363
48.99586	Jogo executando - Esperando jogador iniciar
49.08466	Jogo executando - Esperando jogador escolher
49.10144	Big Time Step Reading0.02258301
49.10144	Jogo executando - Esperando jogador escolher
49.23377	Big Time Step Reading0.01660156
49.23377	Jogo executando - Esperando jogador escolher
49.25034	Big Time Step Reading0.01660156
49.25034	Jogo executando - Esperando jogador escolher
49.2669	Big Time Step Reading0.01660156
49.2669	Jogo executando - Esperando jogador escolher
49.30008	Big Time Step Reading0
49.30008	Jogo executando - Esperando jogador escolher
49.39965	Big Time Step Reading0
49.39965	Jogo executando - Esperando jogador escolher
49.41616	Big Time Step Reading0
49.41616	Jogo executando - Esperando jogador escolher
49.54876	Big Time Step Reading0
49.54876	Jogo executando - Esperando jogador escolher
49.5651	Big Time Step Reading0
49.5651	Jogo executando - Esperando jogador escolher
49.66451	Big Time Step Reading0
49.66451	Jogo executando - Esperando jogador escolher
49.69764	Big Time Step Reading0
49.69764	Jogo executando - Esperando jogador escolher
49.73077	Big Time Step Reading0.01660156
49.73077	Jogo executando - Esperando jogador escolher
