Time	Message
54.37156	Jogo executando - Esperando jogador escolher
54.40469	Big Time Step Reading0.01660156
54.40469	Jogo executando - Esperando jogador escolher
54.48753	Big Time Step Reading0
54.48753	Jogo executando - Esperando jogador escolher
54.52066	Big Time Step Reading0
54.52066	Jogo executando - Esperando jogador escolher
54.55383	Big Time Step Reading0.01660156
54.55383	Jogo executando - Esperando jogador escolher
54.7526	Big Time Step Reading0.01660156
54.7526	Jogo executando - Esperando jogador escolher
54.76917	Big Time Step Reading0.01660156
54.76917	Jogo executando - Esperando jogador escolher
54.78573	Big Time Step Reading0.01660156
54.78573	Jogo executando - Esperando jogador escolher
54.93635	Jogo executando - Escolha certa
54.98614	Big Time Step Reading0.01672363
54.98614	Jogo executando - Escolha certa
55.54932	Big Time Step Reading0.01660156
55.54932	Jogo executando - Escolha certa
55.58245	Big Time Step Reading0.01672363
55.58245	Jogo executando - Escolha certa
55.93081	Jogo executando - Turno terminando
56.07983	Big Time Step Reading0.01660156
56.07983	Jogo executando - Turno terminando
56.12952	Big Time Step Reading0.01660156
56.12952	Jogo executando - Turno terminando
56.47743	Big Time Step Reading0.01660156
56.47743	Jogo executando - Turno terminando
56.51073	Big Time Step Reading0.01660156
56.51073	Jogo executando - Turno terminando
56.52713	Big Time Step Reading0.04980469
56.52713	Jogo executando - Turno terminando
56.5934	Big Time Step Reading0
56.5934	Jogo executando - Turno terminando
56.67743	Big Time Step Reading0
56.67743	Jogo executando - Turno terminando
56.69399	Big Time Step Reading0
56.69399	Jogo executando - Turno terminando
56.92986	Big Time Step Reading0.03710938
56.92986	Jogo executando - Turno terminando
57.11219	Jogo executando - Novo turno
57.12866	Jogo executando - Esperando jogador ler
57.15074	Jogo executando - Esperando jogador iniciar
57.25014	Big Time Step Reading0.01660156
57.25014	Jogo executando - Esperando jogador iniciar
57.36611	Big Time Step Reading0.03271484
57.36611	Jogo executando - Esperando jogador iniciar
57.38268	Big Time Step Reading0.03271484
57.38268	Jogo executando - Esperando jogador iniciar
57.39925	Big Time Step Reading0.03271484
57.39925	Jogo executando - Esperando jogador iniciar
57.41581	Big Time Step Reading0.03271484
57.41581	Jogo executando - Esperando jogador iniciar
57.43238	Big Time Step Reading0.03271484
57.43238	Jogo executando - Esperando jogador iniciar
57.44894	Big Time Step Reading0.03271484
57.44894	Jogo executando - Esperando jogador iniciar
58.01636	Big Time Step Reading0
58.01636	Jogo executando - Esperando jogador iniciar
58.61375	Big Time Step Reading0.01660156
58.61375	Jogo executando - Esperando jogador iniciar
58.81252	Jogo executando - Esperando jogador ler
58.86243	Big Time Step Reading0.01660156
58.86243	Jogo executando - Esperando jogador ler
58.87894	Big Time Step Reading0.01660156
58.87894	Jogo executando - Esperando jogador ler
58.91192	Big Time Step Reading0.01660156
58.91192	Jogo executando - Esperando jogador ler
59.06103	Big Time Step Reading0.01660156
59.06103	Jogo executando - Esperando jogador ler
59.07759	Big Time Step Reading0.01660156
59.07759	Jogo executando - Esperando jogador ler
59.14386	Big Time Step Reading0
59.14386	Jogo executando - Esperando jogador ler
59.16042	Big Time Step Reading0
59.16042	Jogo executando - Esperando jogador ler
59.29466	Big Time Step Reading0.0168457
59.29466	Jogo executando - Esperando jogador ler
59.46035	Big Time Step Reading0.01660156
59.46035	Jogo executando - Esperando jogador ler
59.49345	Big Time Step Reading0.01660156
59.49345	Jogo executando - Esperando jogador ler
60.2224	Jogo executando - Esperando jogador iniciar
60.30759	Big Time Step Reading0
60.30759	Jogo executando - Esperando jogador iniciar
60.50638	Big Time Step Reading0
60.50638	Jogo executando - Esperando jogador iniciar
60.53962	Big Time Step Reading0.01672363
60.53962	Jogo executando - Esperando jogador iniciar
60.55608	Big Time Step Reading0.01660156
60.55608	Jogo executando - Esperando jogador iniciar
60.72174	Big Time Step Reading0.01660156
60.72174	Jogo executando - Esperando jogador iniciar
60.73831	Big Time Step Reading0.01660156
60.73831	Jogo executando - Esperando jogador iniciar
60.90873	Big Time Step Reading0
60.90873	Jogo executando - Esperando jogador iniciar
60.99156	Big Time Step Reading0.01660156
60.99156	Jogo executando - Esperando jogador iniciar
61.0247	Big Time Step Reading0
61.0247	Jogo executando - Esperando jogador iniciar
61.15865	Big Time Step Reading0
61.15865	Jogo executando - Esperando jogador iniciar
61.39074	Big Time Step Reading0.01672363
61.39074	Jogo executando - Esperando jogador iniciar
61.50656	Big Time Step Reading0.0168457
61.50656	Jogo executando - Esperando jogador iniciar
61.52312	Big Time Step Reading0.01635742
61.52312	Jogo executando - Esperando jogador iniciar
61.80476	Big Time Step Reading0.01660156
61.80476	Jogo executando - Esperando jogador iniciar
61.8379	Big Time Step Reading0.01660156
61.8379	Jogo executando - Esperando jogador iniciar
62.05421	Jogo executando - Esperando jogador escolher
62.17015	Big Time Step Reading0.0168457
62.17015	Jogo executando - Esperando jogador escolher
62.25298	Big Time Step Reading0.01660156
62.25298	Jogo executando - Esperando jogador escolher
62.3194	Big Time Step Reading0
62.3194	Jogo executando - Esperando jogador escolher
62.5651	Big Time Step Reading0.01660156
62.5651	Jogo executando - Esperando jogador escolher
62.6148	Big Time Step Reading0.01660156
62.6148	Jogo executando - Esperando jogador escolher
62.74733	Big Time Step Reading0.01696777
62.74733	Jogo executando - Esperando jogador escolher
63.02954	Big Time Step Reading0
63.02954	Jogo executando - Esperando jogador escolher
63.04611	Big Time Step Reading0
63.04611	Jogo executando - Esperando jogador escolher
63.26157	Big Time Step Reading0.01672363
63.26157	Jogo executando - Esperando jogador escolher
63.27808	Big Time Step Reading0
63.27808	Jogo executando - Esperando jogador escolher
63.44372	Big Time Step Reading0.01660156
63.44372	Jogo executando - Esperando jogador escolher
63.77646	Jogo executando - Escolha certa
64.12434	Big Time Step Reading0
64.12434	Jogo executando - Escolha certa
64.37281	Big Time Step Reading0
64.37281	Jogo executando - Escolha certa
64.78815	Jogo executando - Turno terminando
65.46733	Big Time Step Reading0.03308105
65.46733	Jogo executando - Turno terminando
65.48389	Big Time Step Reading0.03308105
65.48389	Jogo executando - Turno terminando
65.50053	Big Time Step Reading0.03308105
65.50053	Jogo executando - Turno terminando
65.6837	Big Time Step Reading0.01660156
65.6837	Jogo executando - Turno terminando
65.84937	Big Time Step Reading0.01660156
65.84937	Jogo executando - Turno terminando
