Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
1.15801	0.05578417	0.2663062	0	0	0	0	0	0
1.17483	0.05578417	0.2663062	0	0	0	0	0	0
1.19134	0.05578417	0.2663062	0	0	0	0	0	0
1.207851	0.05578417	0.2663062	0	0	0	0	0	0
1.224364	0.05578417	0.2663062	0	0	0	0	0	0
1.240844	0.05578417	0.2663062	0	0	0	0	0	0
1.25741	0.05578417	0.2663062	0	0	0	0	0	0
1.273977	0.05578417	0.2663062	0	0	0	0	0	0
1.290913	0.05578417	0.2663062	0	0	0	0	0	0
1.307111	0.05578417	0.2663062	0	0	0	0	0	0
1.323677	0.05578417	0.2663062	0	0	0	0	0	0
1.340244	0.0558104	0.2662883	0.001583537	-0.001081176	0.04779312	-0.03263126	0	0
1.356957	0.05578417	0.2662704	-0.001569588	-0.001071653	-0.09474528	0.0002861654	0	0
1.373377	0.05578417	0.2662704	0	0	0.04737162	0.03234347	0	0
1.389944	0.05578417	0.2662704	0	0	0	0	0	0
1.406511	0.0558104	0.2662525	0.001583468	-0.001079331	0.04778951	-0.0325745	0	0
1.423077	0.05578417	0.2662346	-0.001583616	-0.001081231	-0.09558796	-5.734565E-05	0	0
1.439644	0.05578417	0.2662346	0	0	0.04779622	0.03263337	0	0
1.456211	0.05578417	0.2662346	0	0	0	0	0	0
1.472777	0.0558104	0.2662167	0.001583582	-0.001081208	0.04779467	-0.03263232	0	0
1.489344	0.0558104	0.2662167	0	0	-0.04779518	0.03263267	0	0
1.505911	0.0558104	0.2662167	0	0	0	0	0	0
1.572177	0.0558104	0.2661809	0	-0.0005401307	0	-0.006520696	0	0
1.588745	0.0558104	0.2661809	0	0	0	0.006520639	0	0
1.605311	0.05583664	0.266163	0.001583537	-0.001081176	0.04779209	-0.03263056	0	0
1.621877	0.05583664	0.266163	0	0	-0.04779364	0.03263161	0	0
1.638445	0.0558104	0.2661451	-0.001583468	-0.00108113	-0.04779054	-0.0326295	0	0
1.655011	0.05583664	0.2661271	0.001583502	-0.001081153	0.09558108	-7.062104E-07	0	0
1.671681	0.05583664	0.2661271	0	0	-0.04764296	0.03252874	0	0
1.688144	0.05586287	0.2661093	0.001593524	-0.001086185	0.04809525	-0.0327829	0	0
1.704711	0.05586287	0.2661093	0	0	-0.04824575	0.03288549	0	0
1.721277	0.05586287	0.2661093	0	0	0	0	0	0
1.737844	0.05586287	0.2661093	0	0	0	0	0	0
1.75441	0.0558891	0.2660913	0.001583537	-0.001081176	0.04779312	-0.03263126	0	0
1.770977	0.0558891	0.2660913	0	0	-0.04779312	0.03263126	0	0
1.787544	0.0558891	0.2660913	0	0	0	0	0	0
1.804111	0.0558891	0.2660913	0	0	0	0	0	0
1.820678	0.0558891	0.2660913	0	0	0	0	0	0
1.837297	0.0558891	0.2660913	0	0	0	0	0	0
1.853811	0.05591534	0.2660734	0.001588612	-0.001084642	0.04794631	-0.03273585	0	0
1.870378	0.05591534	0.2660734	0	0	-0.04802302	0.03278823	0	0
1.886944	0.0558891	0.2660555	-0.001583502	-0.001081153	-0.04779157	-0.0326302	0	0
1.903511	0.0558891	0.2660555	0	0	0.04779157	0.0326302	0	0
1.920357	0.0558891	0.2660555	0	0	0	0	0	0
1.936644	0.0558891	0.2660555	0	0	0	0	0	0
1.953211	0.05591534	0.2660376	0.001583537	-0.001081176	0.04819908	-0.03290844	0	0
1.969778	0.05591534	0.2660376	0	0	-0.04779261	0.03263091	0	0
1.986344	0.05591534	0.2660376	0	0	0	0	0	0
2.005415	0.05591534	0.2660376	0	0	0	0	0	0
2.021985	0.05591534	0.2660376	0	0	0	0	0	0
2.03855	0.05591534	0.2660376	0	0	0	0	0	0
2.055116	0.05591534	0.2660376	0	0	0	0	0	0
2.071684	0.05591534	0.2660376	0	0	0	0	0	0
2.088477	0.05591534	0.2660376	0	0	0	0	0	0
2.104988	0.05591534	0.2660376	0	0	0	0	0	0
2.121383	0.05591534	0.2660376	0	0	0	0	0	0
2.13801	0.05591534	0.2660376	0	0	0	0	0	0
2.154528	0.05591534	0.2660376	0	0	0	0	0	0
2.171083	0.05591534	0.2660376	0	0	0	0	0	0
2.270484	0.05591534	0.2660376	0	0	0	0	0	0
2.28705	0.05591534	0.2660376	0	0	0	0	0	0
2.303617	0.05591534	0.2660376	0	0	0	0	0	0
2.320184	0.05591534	0.2660376	0	0	0	0	0	0
2.33675	0.05591534	0.2660376	0	0	0	0	0	0
2.353317	0.05591534	0.2660376	0	0	0	0	0	0
2.369884	0.05591534	0.2660376	0	0	0	0	0	0
2.386451	0.05591534	0.2660376	0	0	0	0	0	0
2.403018	0.05594157	0.2660197	0.001583548	-0.001079385	0.04779364	-0.03257732	0	0
2.436221	0.05591534	0.2660376	-0.0007900798	0.0005385377	-0.04769206	0.03250808	0	0
2.452717	0.05591534	0.2660376	0	0	0.0158972	-0.01083592	0	0
2.469745	0.05591534	0.2660376	0	0	0	0	0	0
2.485852	0.05594157	0.2660197	0.001628717	-0.001110174	0.04915443	-0.03350487	0	0
2.502417	0.05594157	0.2660197	0	0	-0.04984993	0.03397894	0	0
2.518984	0.05594157	0.2660197	0	0	0	0	0	0
2.535794	0.05594157	0.2660197	0	0	0	0	0	0
2.552305	0.05594157	0.2660197	0	0	0	0	0	0
2.568685	0.05594157	0.2660197	0	0	0	0	0	0
2.585253	0.05594157	0.2660197	0	0	0	0	0	0
2.601841	0.05594157	0.2660197	0	0	0	0	0	0
2.618385	0.05594157	0.2660197	0	0	0	0	0	0
2.634951	0.05594157	0.2660197	0	0	0	0	0	0
2.651519	0.05594157	0.2660197	0	0	0	0	0	0
2.710828	0.05594157	0.2660197	0	0	0	0	0	0
2.727427	0.05594157	0.2660197	0	0	0	0	0	0
2.743962	0.05594157	0.2660197	0	0	0	0	0	0
2.760529	0.05594157	0.2660197	0	0	0	0	0	0
2.777096	0.05594157	0.2660197	0	0	0	0	0	0
2.793975	0.05594157	0.2660197	0	0	0	0	0	0
2.810229	0.05594157	0.2660197	0	0	0	0	0	0
2.826795	0.05594157	0.2660197	0	0	0	0	0	0
2.843508	0.05594157	0.2660197	0	0	0	0	0	0
2.860021	0.05594157	0.2660197	0	0	0	0	0	0
2.876496	0.05594157	0.2660197	0	0	0	0	0	0
2.893064	0.05594157	0.2660197	0	0	0	0	0	0
2.909629	0.05594157	0.2660197	0	0	0	0	0	0
2.926196	0.05594157	0.2660197	0	0	0	0	0	0
2.942762	0.05594157	0.2660197	0	0	0	0	0	0
2.959331	0.05594157	0.2660197	0	0	0	0	0	0
3.025638	0.0559678	0.2660376	0.0003956351	0.0002696746	0.004773821	0.003253954	0	0
3.042162	0.0559678	0.2660376	0	0	-0.004776391	-0.003255705	0	0
3.062041	0.0559678	0.2660376	0	0	0	0	0	0
3.078675	0.0559678	0.2660376	0	0	0	0	0	0
3.095187	0	0	-3.389491	-16.11162	-102.2583	-486.0748	0	0
3.111742	0.0559678	0.2660376	3.380899	16.07078	204.7522	973.2698	0	0
3.128712	0.0559678	0.2660376	0	0	-100.8479	-479.3706	0	0
3.144876	0.05591534	0.2660734	-0.003246047	0.002216273	-0.0979673	0.06688821	0	0
3.161442	0.0557317	0.2661988	-0.01108522	0.0075648	-0.2395148	0.1634167	0	0
3.178009	0.05486593	0.2668254	-0.05225768	0.03782488	-1.242632	0.9132838	0	0
3.194575	0.05371145	0.2676131	-0.06968893	0.04755051	-0.5260915	0.2935288	0	0
3.211268	0.04877707	0.2710142	-0.2955894	0.2037398	-6.792031	4.696062	0	0
3.227779	0.04137112	0.2760608	-0.4485475	0.30565	-4.606574	3.069186	0	0
3.244275	0.0279138	0.2852194	-0.8158075	0.5552101	-11.12684	7.560897	0	0
3.260841	0.02402169	0.287866	-0.2349415	0.1597562	17.569	-11.96099	0	0
3.277409	0.01568292	0.2935334	-0.5033292	0.3420878	-8.10019	5.502938	0	0
3.293975	-0.006868313	0.3088127	-1.361274	0.9223112	-25.89356	17.51168	0	0
3.310542	-0.0278875	0.3230132	-1.268757	0.8571727	2.792272	-1.965971	0	0
3.327108	-0.03845472	0.3300853	-0.6378567	0.4268827	19.04117	-12.98655	0	0
3.343675	-0.05145454	0.3374962	-0.7846934	0.4473329	-4.431668	0.6172053	0	0
3.360374	-0.0656686	0.3391033	-0.8511883	0.09624185	-1.998896	-10.55411	0	0
3.376808	-0.07611582	0.3388354	-0.6357006	-0.01629914	6.503664	-3.396616	0	0
3.393376	-0.1013359	0.3382998	-1.522221	-0.03233333	-26.86253	-0.4858528	0	0
3.409942	-0.1107814	0.3383533	-0.5701732	0.003232805	28.73329	1.073403	0	0
3.426509	-0.1236553	0.3384962	-0.7771164	0.008624287	-6.245963	0.1627258	0	0
3.443433	-0.1406958	0.3401212	-1.006887	0.09601811	-6.860826	2.609536	0	0
3.459944	-0.1458774	0.3416033	-0.3138103	0.08976118	20.72856	-0.1871328	0	0
3.476456	-0.1559599	0.3431391	-0.610638	0.09301087	-8.988416	0.09840602	0	0
3.492775	-0.1595532	0.3448533	-0.2201831	0.1050454	11.89289	0.3665593	0	0
3.509342	-0.1625017	0.3469427	-0.1779774	0.1261153	1.283383	0.6406922	0	0
3.525992	-0.1647304	0.3484963	-0.1338603	0.09331235	1.328169	-0.9875516	0	0
3.542503	-0.1652938	0.3488892	-0.03411716	0.02379465	3.00783	-2.096359	0	0
3.559042	-0.1653194	0.3488713	-0.001547904	-0.00108119	0.9854524	-0.7526717	0	0
3.575609	-0.1653194	0.3488713	0	0	0.04675688	0.03265905	0	0
3.592175	-0.1653194	0.3488713	0	0	0	0	0	0
3.608742	-0.165345	0.3488534	-0.001545275	-0.001077555	-0.04663851	-0.03252209	0	0
3.625309	-0.165345	0.3488534	0	0	0.04663717	0.03252115	0	0
3.641875	-0.1653962	0.3488177	-0.003091539	-0.002155172	-0.09330552	-0.0650451	0	0
3.658442	-0.1654474	0.3487463	-0.003090551	-0.00431202	2.983023E-05	-0.06509659	0	0
3.675009	-0.1657034	0.348532	-0.01545275	-0.01293606	-0.3731028	-0.2602815	0	0
3.691609	-0.168518	0.3465677	-0.1695583	-0.1183339	-4.646402	-3.177827	0	0
3.708142	-0.1747262	0.3421926	-0.3754903	-0.2646149	-6.215217	-4.414896	0	0
3.724709	-0.1814046	0.337514	-0.4031315	-0.2824157	-0.8350846	-0.5377914	0	0
3.741275	-0.1858563	0.334389	-0.2687133	-0.1886333	4.056924	2.830481	0	0
3.757842	-0.1935718	0.3288888	-0.4657331	-0.3320117	-5.946327	-4.327355	0	0
3.774409	-0.1991915	0.3248885	-0.3392034	-0.2414608	3.818785	2.732912	0	0
3.791179	-0.2065637	0.3196734	-0.4395978	-0.3109699	-3.01145	-2.085008	0	0
3.807542	-0.2104175	0.3169049	-0.2355247	-0.1691953	6.159205	4.278951	0	0
3.824202	-0.2140891	0.3143327	-0.2203814	-0.1543905	0.4585705	0.4483198	0	0
3.840714	-0.2140137	0.3143863	0.004565423	0.003245159	6.78115	4.752017	0	0
3.857243	-0.2140137	0.3143863	0	0	-0.1381765	-0.09821755	0	0
3.877801	-0.2140137	0.3143863	0	0	0	0	0	0
3.894368	-0.2140137	0.3143863	0	0	0	0	0	0
3.910935	-0.2140388	0.3143685	-0.001516449	-0.001077524	-0.04576652	-0.03251974	0	0
3.927501	-0.2140388	0.3143685	0	0	0.04576784	0.03252068	0	0
3.944068	-0.2140388	0.3143685	0	0	0	0	0	0
3.960798	-0.2140388	0.3143685	0	0	0	0	0	0
3.977202	0	0	13.04784	-19.16396	393.7961	-578.386	0	0
3.993768	-0.2140388	0.3143685	-12.92015	18.97641	-787.6148	1156.805	0	0
4.010335	-0.2140388	0.3143685	0	0	389.945	-572.7298	0	0
4.026903	-0.2140388	0.3143685	0	0	0	0	0	0
4.043468	-0.2140388	0.3143685	0	0	0	0	0	0
4.060035	-0.2140137	0.3143506	0.001516493	-0.001079354	0.04577113	-0.03257731	0	0
4.076602	-0.2140137	0.3143506	0	0	-0.04576916	0.03257591	0	0
4.093391	-0.2140137	0.3143506	0	0	0	0	0	0
4.109735	-0.2139886	0.3143327	0.001538156	-0.0010923	0.04642364	-0.03296711	0	0
4.126301	-0.2139886	0.3143327	0	0	-0.04673843	0.03319066	0	0
4.142869	-0.2139383	0.314297	0.003033797	-0.002156847	0.0915615	-0.06509471	0	0
4.159436	-0.2139383	0.314297	0	0	-0.09156018	0.06509378	0	0
4.209135	-0.2138127	0.3142077	0.00252816	-0.001797176	0.03815166	-0.02712061	0	0
4.225986	-0.2137373	0.3141541	0.004474392	-0.003179824	0.02924454	-0.020776	0	0
4.242268	-0.2136619	0.3141005	0.004629935	-0.003291015	0.004694432	-0.003355836	0	0
4.25901	-0.2135865	0.3140469	0.004503574	-0.003200564	-0.003826286	0.002738928	0	0
4.275401	-0.2135111	0.3139933	0.004600134	-0.003269186	0.002914298	-0.002071111	0	0
4.292032	-0.2134105	0.3139219	0.006045179	-0.004297121	0.04376017	-0.03112887	0	0
4.308545	-0.2133603	0.3138861	0.003044687	-0.002163948	-0.09052898	0.06436079	0	0
4.325101	-0.2133351	0.3138683	0.001518353	-0.001078238	-0.04615583	0.03283151	0	0
4.341669	-0.21331	0.3138504	0.001517348	-0.001079323	-3.034492E-05	-3.275944E-05	0	0
4.358235	-0.2132597	0.3138147	0.003034871	-0.002155172	0.04580025	-0.03247013	0	0
4.374801	-0.2132346	0.3137968	0.001517436	-0.001079385	-0.04579893	0.03246919	0	0
4.391369	-0.2132095	0.313779	0.001516405	-0.001077493	-3.109774E-05	5.710095E-05	0	0
4.424501	-0.2131592	0.3137432	0.001517458	-0.001078501	2.117269E-05	-2.028259E-05	0	0
4.441068	-0.2130838	0.3136896	0.004552045	-0.003234371	0.06105895	-0.04337827	0	0
4.457634	-0.2130335	0.3136539	0.003035771	-0.002156971	-0.04576256	0.03251693	0	0
4.474201	-0.2130083	0.3136361	0.001517436	-0.001077586	-0.04582608	0.03257779	0	0
4.491172	-0.2129581	0.3136003	0.002962393	-0.002105459	0.04308436	-0.03064813	0	0
4.507335	-0.2127318	0.3134395	0.01400004	-0.009948001	0.3331215	-0.2366918	0	0
4.523901	-0.2126563	0.313386	0.004553206	-0.003234558	-0.2886408	0.2051242	0	0
4.540468	-0.2118516	0.3128144	0.04857403	-0.03450236	1.328589	-0.9436913	0	0
4.557035	-0.2115246	0.3125821	0.01973779	-0.01401901	-0.8702921	0.6181976	0	0
4.573601	-0.2101406	0.3115996	0.08354502	-0.05931032	1.925817	-1.366973	0	0
4.590168	-0.2099896	0.3114924	0.009116045	-0.006468929	-2.2464	1.594848	0	0
4.606755	-0.2099896	0.3114924	0	0	-0.2749605	0.1951175	0	0
4.623301	-0.2099644	0.3114745	0.001521074	-0.001080692	0.04590741	-0.03261628	0	0
4.640279	-0.2099644	0.3114745	0	0	-0.04537262	0.03223632	0	0
4.656434	-0.2099393	0.3114567	0.00155881	-0.001105003	0.04704702	-0.03335049	0	0
4.673001	-0.2098637	0.3114031	0.004558341	-0.003234371	0.09166577	-0.06507358	0	0
4.689568	-0.2098637	0.3114031	0	0	-0.137575	0.09761633	0	0
4.706135	-0.2098386	0.3113852	0.001519103	-0.001079292	0.04584729	-0.03257357	0	0
4.725875	-0.2098386	0.3113852	0	0	-0.04184012	0.02972656	0	0
4.742443	-0.2098134	0.3113674	0.001519103	-0.001077493	0.04184012	-0.02967701	0	0
4.759009	-0.2097882	0.3113495	0.00152009	-0.001079354	2.978679E-05	-5.616204E-05	0	0
4.775576	-0.2097631	0.3113316	0.001519191	-0.001077555	-2.714548E-05	5.429095E-05	0	0
4.792142	-0.2097379	0.3113138	0.001520134	-0.001077586	2.846697E-05	-9.346105E-07	0	0
4.80871	-0.2096875	0.311278	0.003039106	-0.002156785	0.04584333	-0.03257076	0	0
4.825276	-0.2096372	0.3112423	0.003039456	-0.002157033	1.056165E-05	-7.49083E-06	0	0
4.841843	-0.2095868	0.311278	0.003039194	0.002156847	-7.919593E-06	0.1301988	0	0
4.858434	-0.2093854	0.3113138	0.01214055	0.00215381	0.274486	-9.16076E-05	0	0
4.875444	-0.209184	0.3113138	0.01184194	0	-0.008887098	-0.06409994	0	0
4.891625	-0.2077986	0.3105456	0.08561404	-0.04747311	2.222608	-1.430271	0	0
4.90811	-0.193217	0.3008793	0.8845775	-0.5863972	24.45877	-16.49815	0	0
4.92498	-0.1863901	0.2963934	0.4046672	-0.2659006	-14.38806	9.608722	0	0
4.941243	-0.1711256	0.286507	0.9386014	-0.6079081	16.11463	-10.3221	0	0
4.958005	-0.1580907	0.278834	0.777654	-0.4577691	-4.873533	4.54625	0	0
4.974377	-0.14312	0.2717481	0.9143986	-0.4328	4.127018	0.7535807	0	0
4.991028	-0.1262461	0.2656437	1.01338	-0.3666022	2.997307	2.004574	0	0
5.007511	-0.09583709	0.2576915	1.844941	-0.4824683	25.09728	-3.496945	0	0
5.024076	-0.09028023	0.2559894	0.3354412	-0.1027496	-45.67576	11.48986	0	0
5.057211	-0.05302918	0.2408028	1.124239	-0.4583327	15.8711	-7.154553	0	0
5.074086	-0.04415549	0.2367471	0.5258402	-0.2403345	-11.96565	4.359117	0	0
5.090599	-0.03543253	0.2336952	0.5282673	-0.1848198	0.07269455	1.66273	0	0
5.106911	-0.02959662	0.2302474	0.3577655	-0.2113689	-5.194341	-0.8088192	0	0
5.123477	-0.02559967	0.2275888	0.2412701	-0.1604821	-3.54322	1.547728	0	0
5.140132	-0.02220687	0.2254865	0.2037049	-0.1262203	-1.130744	1.031306	0	0
5.156643	-0.02039191	0.2242825	0.1099248	-0.07292479	-2.82756	1.606913	0	0
5.173177	-0.02041822	0.2243004	-0.001591093	0.001086941	-3.374737	2.239771	0	0
5.189744	-0.02039191	0.2243184	0.001587842	0.00108472	0.09603857	-6.710464E-05	0	0
5.20631	-0.0203393	0.2243543	0.003175641	0.002169564	0.04792126	0.03274161	0	0
5.223191	-0.02031299	0.2243723	0.001558329	0.001064559	-0.04835409	-0.03303725	0	0
5.239443	-0.02028669	0.2243903	0.001618521	0.001105756	0.001816679	0.001243411	0	0
5.256011	-0.02028669	0.2243903	0	0	-0.04931619	-0.03369229	0	0
5.272577	-0.02031299	0.2244442	-0.001587821	0.003255246	-0.0479219	0.09824634	0	0
5.289144	-0.02031299	0.2244442	0	0	0.04792259	-0.09824775	0	0
5.305711	-0.0203393	0.2244622	-0.001587842	0.00108472	-0.04792185	0.03273737	0	0
5.322277	-0.0203393	0.2244622	0	0	0.04792254	-0.03273785	0	0
5.338844	-0.02036561	0.2244802	-0.001587775	0.001084751	-0.04792121	0.03273926	0	0
5.355411	-0.02039191	0.2244981	-0.001587775	0.001084751	0	0	0	0
5.371977	-0.02039191	0.2244981	0	0	0.04792121	-0.03273926	0	0
5.388545	-0.02041822	0.2245161	-0.001587796	0.001084688	-0.04792047	0.03273644	0	0
5.405112	-0.02041822	0.2245161	0	0	0.04791909	-0.03273549	0	0
5.421677	-0.02044452	0.2245341	-0.001587912	0.001084845	-0.04792604	0.03274256	0	0
5.438344	-0.02044452	0.2245341	0	0	0.04778231	-0.03264437	0	0
5.454811	-0.02044452	0.2245341	0	0	0	0	0	0
5.471377	-0.02044452	0.2245341	0	0	0	0	0	0
5.487944	-0.02044452	0.2244981	0	-0.002169502	0	-0.06547758	0	0
5.504513	-0.02044452	0.2244981	0	0	0	0.06547381	0	0
5.521078	-0.02044452	0.2244981	0	0	0	0	0	0
5.537644	-0.02041822	0.2244802	0.001587775	-0.001084751	0.04792328	-0.03274067	0	0
5.554212	-0.02041822	0.2244802	0	0	-0.04791914	0.03273785	0	0
5.57654	-0.02041822	0.2244802	0	0	0	0	0	0
5.593108	-0.02041822	0.2244802	0	0	0	0	0	0
5.609674	-0.02044452	0.2244622	-0.001587821	-0.001084782	-0.04792121	-0.03273926	0	0
5.626241	-0.02044452	0.2244622	0	0	0.04792259	0.0327402	0	0
5.642987	-0.02041822	0.2244442	0.00157082	-0.001073168	0.04715433	-0.03221534	0	0
5.659499	-0.02041822	0.2244442	0	0	-0.04723208	0.03226846	0	0
5.675941	-0.02041822	0.2244442	0	0	0	0	0	0
5.692522	-0.02044452	0.2244262	-0.001586451	-0.001084745	-0.04804095	-0.03284828	0	0
5.709074	-0.02044452	0.2244262	0	0	0.04788055	0.03273861	0	0
5.725641	-0.02044452	0.2244262	0	0	0	0	0	0
5.742208	-0.02047082	0.2244083	-0.001587775	-0.001084751	-0.04792052	-0.03273879	0	0
5.758775	-0.02047082	0.2244083	0	0	0.04792052	0.03273879	0	0
5.775342	-0.02047082	0.2244083	0	0	0	0	0	0
5.791908	-0.02049713	0.2244262	-0.001587821	0.001084782	-0.04792259	0.0327402	0	0
5.808606	-0.02049713	0.2244262	0	0	0.04773368	-0.03261114	0	0
5.825042	-0.02047082	0.2244442	0.001600396	0.00109428	0.04830075	0.03302592	0	0
5.841628	-0.02049713	0.2244262	-0.001585949	-0.001084402	-0.09649181	-0.06597684	0	0
5.858175	-0.02049713	0.2244262	0	0	0.04786541	0.03272825	0	0
5.891308	-0.02047082	0.2244442	0.0007939103	0.0005428408	0.01598041	0.0109267	0	0
5.941198	-0.02044452	0.2244262	0.000527245	-0.0003605068	-0.003211961	-0.01088074	0	0
5.957709	-0.02041822	0.2244083	0.001593094	-0.001088385	0.01605158	-0.01096177	0	0
5.974142	-0.02039191	0.2243903	0.001600881	-0.001093628	0.000236384	-0.000159143	0	0
5.990708	-0.02036561	0.2243723	0.001587821	-0.001084782	-0.0003957941	0.0002680562	0	0
6.007275	-0.02031299	0.2243364	0.003175662	-0.002169502	0.04792322	-0.03273832	0	0
6.023843	-0.02028669	0.2243184	0.001587592	-0.001084626	-0.04792667	0.03274067	0	0
6.040408	-0.02018147	0.2242825	0.006352056	-0.002169752	0.1437959	-0.0327501	0	0
6.057281	-0.02004994	0.2241926	0.007795278	-0.005326383	0.04316212	-0.09440464	0	0
6.073541	-0.01994472	0.2241207	0.006470897	-0.004420692	-0.03997163	0.02733501	0	0
6.090108	-0.0198395	0.2240488	0.006351437	-0.004339903	-0.003639044	0.00246101	0	0
6.106675	-0.01968167	0.223941	0.009527099	-0.006509405	0.09584444	-0.06547757	0	0
6.123242	-0.01939231	0.2237433	0.01746542	-0.01193247	0.2395789	-0.1636685	0	0
6.139809	-0.01665635	0.2219457	0.1651519	-0.1085052	4.457251	-2.914613	0	0
6.156375	-0.005184164	0.2141763	0.6924827	-0.4689811	15.91556	-10.87966	0	0
6.172942	-0.0002894737	0.2108649	0.2954526	-0.1998811	-11.98274	8.12169	0	0
6.189508	0.008947129	0.2045804	0.5575545	-0.3793553	7.910593	-5.416777	0	0
6.206385	0.01292033	0.2018597	0.2354321	-0.1612105	-9.632128	6.522982	0	0
6.222898	0.01991842	0.1971369	0.4237712	-0.2859936	5.640576	-3.737136	0	0
6.239209	0.0242058	0.1942332	0.2628648	-0.1780286	-4.902092	3.289206	0	0
6.255775	0.02683566	0.1924652	0.158748	-0.1067233	-3.166907	2.168884	0	0
6.272432	0.02833452	0.1914728	0.08998185	-0.05958012	-2.069796	1.418965	0	0
6.288908	0.0284397	0.1914367	0.006383649	-0.002190476	-2.523071	1.732073	0	0
6.305475	0.0284397	0.1914367	0	0	-0.1931955	0.06629281	0	0
6.322042	0.0284397	0.1914367	0	0	0	0	0	0
6.338608	0.0284397	0.1914367	0	0	0	0	0	0
6.355175	0.0284397	0.1914367	0	0	0	0	0	0
6.372005	0.02838711	0.1914728	-0.003124779	0.002144426	-0.09356543	0.06421067	0	0
6.388309	0.02838711	0.1914728	0	0	0.09430736	-0.06471983	0	0
6.404874	0.02833452	0.1915088	-0.003174587	0.002178685	-0.09658202	0.06628319	0	0
6.421441	0.02833452	0.1915088	0	0	0.09581613	-0.06575757	0	0
6.438008	0.02828193	0.1915449	-0.003174334	0.002178434	-0.09580297	0.0657462	0	0
