Time	Message
59.54029	Big Time Step Reading0.01678467
59.54029	Jogo executando - Esperando jogador iniciar
59.5569	Big Time Step Reading0.01678467
59.5569	Jogo executando - Esperando jogador iniciar
59.57345	Big Time Step Reading0.01678467
59.57345	Jogo executando - Esperando jogador iniciar
59.59	Big Time Step Reading0.01678467
59.59	Jogo executando - Esperando jogador iniciar
59.9887	Big Time Step Reading0.01660156
59.9887	Jogo executando - Esperando jogador iniciar
60.00492	Big Time Step Reading0.01660156
60.00492	Jogo executando - Esperando jogador iniciar
60.03805	Big Time Step Reading0
60.03805	Jogo executando - Esperando jogador iniciar
60.28655	Big Time Step Reading0.01660156
60.28655	Jogo executando - Esperando jogador iniciar
60.41951	Jogo executando - Esperando jogador ler
60.70072	Big Time Step Reading0
60.70072	Jogo executando - Esperando jogador ler
60.84558	Big Time Step Reading0.01660156
60.84558	Jogo executando - Esperando jogador ler
60.86215	Big Time Step Reading0.01660156
60.86215	Jogo executando - Esperando jogador ler
60.89529	Big Time Step Reading0.01660156
60.89529	Jogo executando - Esperando jogador ler
60.91185	Big Time Step Reading0.06628418
60.91185	Jogo executando - Esperando jogador ler
61.49169	Big Time Step Reading0
61.49169	Jogo executando - Esperando jogador ler
61.52483	Big Time Step Reading0.03295898
61.52483	Jogo executando - Esperando jogador ler
61.54139	Big Time Step Reading0.01660156
61.54139	Jogo executando - Esperando jogador ler
61.84003	Big Time Step Reading0.01654053
61.84003	Jogo executando - Esperando jogador ler
62.03883	Big Time Step Reading0.01660156
62.03883	Jogo executando - Esperando jogador ler
62.1548	Big Time Step Reading0.01660156
62.1548	Jogo executando - Esperando jogador ler
62.56905	Jogo executando - Esperando jogador iniciar
62.6366	Big Time Step Reading0.05084229
62.6366	Jogo executando - Esperando jogador iniciar
62.65312	Big Time Step Reading0.05084229
62.65312	Jogo executando - Esperando jogador iniciar
62.66955	Big Time Step Reading0.05084229
62.66955	Jogo executando - Esperando jogador iniciar
62.68612	Big Time Step Reading0
62.68612	Jogo executando - Esperando jogador iniciar
62.85179	Big Time Step Reading0.03314209
62.85179	Jogo executando - Esperando jogador iniciar
63.13342	Big Time Step Reading0.0166626
63.13342	Jogo executando - Esperando jogador iniciar
63.46476	Big Time Step Reading0
63.46476	Jogo executando - Esperando jogador iniciar
63.73137	Big Time Step Reading0
63.73137	Jogo executando - Esperando jogador iniciar
63.78072	Big Time Step Reading0
63.78072	Jogo executando - Esperando jogador iniciar
63.81386	Big Time Step Reading0
63.81386	Jogo executando - Esperando jogador iniciar
63.86356	Big Time Step Reading0
63.86356	Jogo executando - Esperando jogador iniciar
64.07892	Big Time Step Reading0.0168457
64.07892	Jogo executando - Esperando jogador iniciar
64.09562	Jogo executando - Esperando jogador escolher
64.11205	Big Time Step Reading0.01672363
64.11205	Jogo executando - Esperando jogador escolher
64.21145	Big Time Step Reading0
64.21145	Jogo executando - Esperando jogador escolher
64.47839	Big Time Step Sending0.01660156
64.47839	Jogo executando - Esperando jogador escolher
64.67717	Big Time Step Reading0.01660156
64.67717	Jogo executando - Esperando jogador escolher
65.20723	Big Time Step Reading0.01660156
65.20723	Jogo executando - Esperando jogador escolher
65.42377	Big Time Step Reading0.01660156
65.42377	Jogo executando - Esperando jogador escolher
65.5563	Jogo executando - Escolha certa
65.85448	Big Time Step Reading0
65.85448	Jogo executando - Escolha certa
65.88761	Big Time Step Reading0.01660156
65.88761	Jogo executando - Escolha certa
65.92075	Big Time Step Reading0.0166626
65.92075	Jogo executando - Escolha certa
66.06984	Big Time Step Reading0.01654053
66.06984	Jogo executando - Escolha certa
66.10297	Big Time Step Reading0.03302002
66.10297	Jogo executando - Escolha certa
66.11954	Big Time Step Reading0.01660156
66.11954	Jogo executando - Escolha certa
66.53361	Jogo executando - Turno terminando
66.56673	Big Time Step Reading0
66.56673	Jogo executando - Turno terminando
66.74894	Big Time Step Reading0
66.74894	Jogo executando - Turno terminando
67.12586	Big Time Step Reading0.01660156
67.12586	Jogo executando - Turno terminando
67.14243	Big Time Step Reading0.01660156
67.14243	Jogo executando - Turno terminando
67.15902	Big Time Step Reading0.01660156
67.15902	Jogo executando - Turno terminando
67.17556	Big Time Step Reading0.01660156
67.17556	Jogo executando - Turno terminando
67.19212	Big Time Step Reading0.01660156
67.19212	Jogo executando - Turno terminando
67.27494	Big Time Step Reading0.01660156
67.27494	Jogo executando - Turno terminando
