Time	Message
53.83947	Big Time Step Reading0.01660156
53.83947	Jogo executando - Esperando jogador iniciar
53.93904	Big Time Step Reading0.0168457
53.93904	Jogo executando - Esperando jogador iniciar
54.05484	Jogo executando - Esperando jogador escolher
54.50707	Big Time Step Reading0
54.50707	Jogo executando - Esperando jogador escolher
54.70587	Big Time Step Reading0.0168457
54.70587	Jogo executando - Esperando jogador escolher
54.90467	Big Time Step Reading0.03308105
54.90467	Jogo executando - Esperando jogador escolher
55.0372	Big Time Step Reading0.01647949
55.0372	Jogo executando - Esperando jogador escolher
55.09228	Big Time Step Reading0.02197266
55.09228	Jogo executando - Esperando jogador escolher
55.19168	Big Time Step Reading0.01660156
55.19168	Jogo executando - Esperando jogador escolher
55.27451	Big Time Step Reading0.01660156
55.27451	Jogo executando - Esperando jogador escolher
55.30765	Big Time Step Reading0.01660156
55.30765	Jogo executando - Esperando jogador escolher
55.32421	Big Time Step Reading0
55.32421	Jogo executando - Esperando jogador escolher
55.35735	Big Time Step Reading0
55.35735	Jogo executando - Esperando jogador escolher
55.60585	Big Time Step Reading0.01660156
55.60585	Jogo executando - Esperando jogador escolher
55.63898	Big Time Step Reading0
55.63898	Jogo executando - Esperando jogador escolher
55.67212	Big Time Step Reading0.01660156
55.67212	Jogo executando - Esperando jogador escolher
55.75495	Big Time Step Reading0.01660156
55.75495	Jogo executando - Esperando jogador escolher
55.80465	Jogo executando - Escolha certa
55.94467	Big Time Step Reading0
55.94467	Jogo executando - Escolha certa
55.99437	Big Time Step Reading0
55.99437	Jogo executando - Escolha certa
56.02751	Big Time Step Reading0.01672363
56.02751	Jogo executando - Escolha certa
56.34228	Big Time Step Reading0.01660156
56.34228	Jogo executando - Escolha certa
56.54108	Big Time Step Reading0
56.54108	Jogo executando - Escolha certa
56.71132	Big Time Step Reading0.01660156
56.71132	Jogo executando - Escolha certa
56.81072	Big Time Step Reading0
56.81072	Jogo executando - Escolha certa
56.82729	Big Time Step Reading0
56.82729	Jogo executando - Escolha certa
56.87713	Jogo executando - Turno terminando
56.94326	Big Time Step Reading0
56.94326	Jogo executando - Turno terminando
57.05923	Big Time Step Reading0
57.05923	Jogo executando - Turno terminando
57.17519	Big Time Step Reading0.01660156
57.17519	Jogo executando - Turno terminando
57.20832	Big Time Step Reading0
57.20832	Jogo executando - Turno terminando
57.37906	Big Time Step Reading0
57.37906	Jogo executando - Turno terminando
57.41219	Big Time Step Reading0
57.41219	Jogo executando - Turno terminando
57.9291	Jogo executando - Novo turno
57.94566	Jogo executando - Esperando jogador ler
57.96546	Jogo executando - Esperando jogador iniciar
57.98203	Big Time Step Reading0.01977539
57.98203	Jogo executando - Esperando jogador iniciar
57.99859	Big Time Step Reading0.01977539
57.99859	Jogo executando - Esperando jogador iniciar
58.1477	Big Time Step Reading0
58.1477	Jogo executando - Esperando jogador iniciar
58.7174	Big Time Step Reading0
58.7174	Jogo executando - Esperando jogador iniciar
59.28067	Big Time Step Reading0.01660156
59.28067	Jogo executando - Esperando jogador iniciar
59.33569	Big Time Step Reading0.02185059
59.33569	Jogo executando - Esperando jogador iniciar
59.43509	Big Time Step Reading0.01660156
59.43509	Jogo executando - Esperando jogador escolher
59.45166	Big Time Step Reading0.01660156
59.45166	Jogo executando - Esperando jogador escolher
59.79956	Big Time Step Reading0.01672363
59.79956	Jogo executando - Esperando jogador escolher
59.81613	Big Time Step Reading0.01672363
59.81613	Jogo executando - Esperando jogador escolher
59.83273	Big Time Step Reading0.01672363
59.83273	Jogo executando - Esperando jogador escolher
59.84926	Big Time Step Reading0.01672363
59.84926	Jogo executando - Esperando jogador escolher
59.88239	Big Time Step Reading0.01672363
59.88239	Jogo executando - Esperando jogador escolher
59.89896	Big Time Step Reading0.01672363
59.89896	Jogo executando - Esperando jogador escolher
60.2505	Big Time Step Reading0.01660156
60.2505	Jogo executando - Esperando jogador escolher
60.30021	Big Time Step Reading0.01660156
60.30021	Jogo executando - Esperando jogador escolher
60.3666	Big Time Step Reading0
60.3666	Jogo executando - Esperando jogador escolher
60.73094	Big Time Step Reading0.06616211
60.73094	Jogo executando - Esperando jogador escolher
60.74752	Big Time Step Reading0
60.74752	Jogo executando - Esperando jogador escolher
60.76407	Big Time Step Reading0.01660156
60.76407	Jogo executando - Esperando jogador escolher
60.7972	Big Time Step Reading0.01672363
60.7972	Jogo executando - Esperando jogador escolher
61.11713	Big Time Step Reading0
61.11713	Jogo executando - Esperando jogador escolher
61.13367	Big Time Step Reading0.01660156
61.13367	Jogo executando - Esperando jogador escolher
61.18337	Big Time Step Reading0.01660156
61.18337	Jogo executando - Esperando jogador escolher
61.23307	Big Time Step Reading0.01660156
61.23307	Jogo executando - Esperando jogador escolher
61.465	Big Time Step Reading0.03320313
61.465	Jogo executando - Esperando jogador escolher
61.63067	Big Time Step Reading0.01660156
61.63067	Jogo executando - Esperando jogador escolher
61.66402	Jogo executando - Escolha certa
61.7146	Big Time Step Reading0.01757813
61.7146	Jogo executando - Escolha certa
61.814	Big Time Step Reading0.01660156
61.814	Jogo executando - Escolha certa
61.83057	Big Time Step Reading0
61.83057	Jogo executando - Escolha certa
61.90237	Big Time Step Reading0.01660156
61.90237	Jogo executando - Escolha certa
62.03491	Big Time Step Reading0.01660156
62.03491	Jogo executando - Escolha certa
62.49878	Big Time Step Reading0.01647949
62.49878	Jogo executando - Escolha certa
62.69758	Big Time Step Reading0.01660156
62.69758	Jogo executando - Escolha certa
62.77129	Jogo executando - Turno terminando
62.95869	Big Time Step Reading0.01660156
62.95869	Jogo executando - Turno terminando
63.25689	Big Time Step Reading0.01660156
63.25689	Jogo executando - Turno terminando
63.29002	Big Time Step Reading0.01672363
63.29002	Jogo executando - Turno terminando
63.32315	Big Time Step Reading0.01660156
63.32315	Jogo executando - Turno terminando
63.43912	Big Time Step Reading0.01660156
63.43912	Jogo executando - Turno terminando
63.48882	Big Time Step Reading0
63.48882	Jogo executando - Turno terminando
