Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
2.433005	0.00410524	0.220885	0	0	0	0	0	0
2.44957	0.00410524	0.220885	0	0	0	0	0	0
2.466136	0.00410524	0.220885	0	0	0	0	0	0
2.482703	0.00410524	0.220885	0	0	0	0	0	0
2.499556	0.00410524	0.220885	0	0	0	0	0	0
2.515836	0.00410524	0.220885	0	0	0	0	0	0
2.532403	0.00410524	0.220885	0	0	0	0	0	0
2.548969	0.00410524	0.220885	0	0	0	0	0	0
2.565536	0.00410524	0.220885	0	0	0	0	0	0
2.582112	0.00410524	0.220885	0	0	0	0	0	0
2.59867	0.00410524	0.220885	0	0	0	0	0	0
2.615236	0.00410524	0.220885	0	0	0	0	0	0
2.631803	0.00410524	0.220885	0	0	0	0	0	0
2.64837	0.00410524	0.220885	0	0	0	0	0	0
2.698195	0.00410524	0.220885	0	0	0	0	0	0
2.714707	0.00410524	0.220885	0	0	0	0	0	0
2.731203	0.004052609	0.220885	-0.00319049	0	-0.09665779	0	0	0
2.74777	0.004052609	0.220885	0	0	0.0964954	0	0	0
2.766575	0.003973663	0.2208311	-0.004198126	-0.002867707	-0.1186834	-0.08107166	0	0
2.783255	0.00376314	0.2206873	-0.01262183	-0.008623924	-0.2373924	-0.1622186	0	0
2.799711	0.003605247	0.2205794	-0.009594906	-0.006555976	0.09135081	0.06240945	0	0
2.816277	0.003499986	0.2205075	-0.006353981	-0.004340928	0.09814394	0.06707762	0	0
2.832844	0.003315777	0.2203816	-0.01111916	-0.007596854	-0.1438196	-0.0982683	0	0
2.84941	0.001210526	0.219015	-0.1270769	-0.08249054	-3.499712	-2.260361	0	0
2.865977	-0.001131578	0.2174863	-0.1413738	-0.09227398	-0.431493	-0.2952733	0	0
2.882544	-0.01536721	0.2080744	-0.8592892	-0.5681244	-21.66736	-14.36161	0	0
2.89911	-0.02938627	0.1992643	-0.8462411	-0.5318041	0.3938116	1.096195	0	0
2.915849	-0.04911835	0.1866168	-1.1788	-0.7555664	-9.985123	-6.718499	0	0
2.932243	-0.06351969	0.1772022	-0.8784572	-0.574279	9.064744	5.471501	0	0
2.948811	-0.08134641	0.1658904	-1.075976	-0.6827503	-5.992351	-3.290813	0	0
2.965376	-0.09466358	0.1591479	-0.8039304	-0.4070286	8.210711	8.321657	0	0
2.981943	-0.111925	0.1523434	-1.041932	-0.4107347	-7.183471	-0.1118609	0	0
2.99851	-0.1252877	0.1495648	-0.8065955	-0.1677172	7.102674	7.334493	0	0
3.015077	-0.1420113	0.1472211	-1.009438	-0.1414678	-6.121881	0.7922219	0	0
3.031644	-0.1496362	0.1459853	-0.4602564	-0.07459776	16.57457	2.01817	0	0
3.048443	-0.1605534	0.1446583	-0.6498648	-0.07899316	-5.68269	-0.1317331	0	0
3.064776	-0.1729392	0.1424398	-0.758314	-0.1358246	-3.27319	-1.715276	0	0
3.081343	-0.1813028	0.1405843	-0.50484	-0.1120001	7.704353	0.7241482	0	0
3.09791	-0.1879651	0.1369807	-0.4021387	-0.2175133	3.099577	-3.184441	0	0
3.114476	-0.1920255	0.1356333	-0.2450978	-0.08133437	4.73964	4.110006	0	0
3.131502	-0.2014914	0.1339212	-0.5559683	-0.1005573	-9.254242	-0.5722441	0	0
3.14761	-0.2062612	0.1323726	-0.2961123	-0.09613947	7.842585	0.1333332	0	0
3.164177	-0.2084536	0.1307141	-0.1323434	-0.1001103	5.012159	-0.1215269	0	0
3.180743	-0.2087055	0.1305319	-0.01520404	-0.01100253	3.535477	2.689432	0	0
3.19731	-0.2087055	0.1305319	0	0	0.458872	0.3320667	0	0
3.213877	-0.2087307	0.1305501	-0.001520047	0.00110001	-0.0458751	0.03319837	0	0
3.230443	-0.2087307	0.1305501	0	0	0.04587675	-0.03319957	0	0
3.247011	-0.2087558	0.1305683	-0.001520025	0.001099994	-0.04587576	0.03319885	0	0
3.263595	-0.2088062	0.1306048	-0.003037078	0.002198736	-0.0457617	0.0331434	0	0
3.280143	-0.2089825	0.1307324	-0.01065303	0.007710414	-0.2298631	0.1663523	0	0
3.296711	-0.2119019	0.1328463	-0.1762166	0.1275985	-4.999487	3.620234	0	0
3.313278	-0.2156967	0.1355969	-0.2290539	0.1660224	-1.594635	1.159636	0	0
3.329844	-0.224168	0.1417486	-0.5113679	0.3713453	-8.520559	6.196882	0	0
3.346411	-0.2310613	0.1467668	-0.416091	0.3029082	2.875607	-2.065542	0	0
3.362977	-0.2412104	0.1542131	-0.6126366	0.4494884	-5.932012	4.423991	0	0
3.379676	-0.2490612	0.1599639	-0.4701224	0.3443728	4.284132	-3.159888	0	0
3.396189	-0.2584063	0.1668323	-0.5659236	0.4159339	-2.8845	2.154649	0	0
3.412701	-0.2624851	0.1698744	-0.2470254	0.184243	9.656398	-7.015719	0	0
3.429244	-0.2696135	0.1751765	-0.4308958	0.3204976	-5.562588	4.12208	0	0
3.44581	-0.2746917	0.1790102	-0.3065408	0.2314172	3.75588	-2.690484	0	0
3.545295	-0.2943032	0.1963254	-0.1971319	0.17405	0.9427722	-0.4943312	0	0
3.578344	-0.2912878	0.1993365	0.0912402	0.09110719	2.175842	-0.6258248	0	0
3.594911	-0.2877347	0.202058	0.2144731	0.164275	2.483727	1.474679	0	0
3.611477	-0.2860643	0.2037697	0.1008308	0.1033259	-3.429879	-1.839525	0	0
3.628044	-0.2861127	0.2037697	-0.002923124	0	-3.131366	-3.118451	0	0
3.64461	-0.2860643	0.2037697	0.002923377	0	0.1764528	0	0	0
3.661177	-0.28604	0.2037517	0.001462567	-0.001087481	-0.04409019	-0.03282236	0	0
3.677889	-0.2860643	0.2037337	-0.001449777	-0.00107797	-0.08751373	0.0002857709	0	0
3.694313	-0.28604	0.2037156	0.001475285	-0.001096937	0.08827472	-0.0005723819	0	0
3.710911	-0.2860158	0.2036976	0.001459773	-0.001085403	-0.0004697621	0.0003492835	0	0
3.727444	-0.2860158	0.2036976	0	0	-0.04406046	0.03276083	0	0
3.74401	-0.2860158	0.2036976	0	0	0	0	0	0
3.760577	-0.2859916	0.2036796	0.001460726	-0.001087449	0.04408607	-0.03282023	0	0
3.780003	-0.2859674	0.2036616	0.001247269	-0.0009273976	-0.005930568	0.004446791	0	0
3.796571	-0.2859432	0.2036436	0.001462377	-0.00108734	0.005976177	-0.004443542	0	0
3.813138	-0.2859432	0.2036436	0	0	-0.04413464	0.03281598	0	0
3.829704	-0.2859432	0.2036436	0	0	0	0	0	0
3.846506	-0.2859189	0.2036256	0.001442083	-0.00107225	0.04321708	-0.03213373	0	0
3.863019	-0.2859189	0.2036256	0	0	-0.04328636	0.03218525	0	0
3.879404	-0.2859189	0.2036256	0	0	0	0	0	0
3.895971	-0.2858947	0.2036075	0.001460768	-0.00108838	0.04433104	-0.03302991	0	0
3.912537	-0.2858463	0.2035715	0.00292505	-0.002174899	0.04419402	-0.03279261	0	0
3.929105	-0.2857736	0.2035175	0.004385649	-0.003262254	0.04408161	-0.03281692	0	0
3.946078	-0.2857009	0.2034634	0.004282554	-0.00318426	-0.003073786	0.002325374	0	0
3.962589	-0.2856525	0.2034274	0.002934848	-0.002182184	-0.04024868	0.02992659	0	0
3.978804	-0.285604	0.2033913	0.002988443	-0.002222953	0.001637645	-0.001245735	0	0
3.995371	-0.2855071	0.2033193	0.0058483	-0.004349797	0.08723843	-0.06487825	0	0
4.011938	-0.2854829	0.2033013	0.001462546	-0.001087465	-0.1323671	0.09846092	0	0
4.028504	-0.2854829	0.2033013	0	0	-0.04414131	0.03282094	0	0
4.045071	-0.2854102	0.2032472	0.004387701	-0.003262442	0.1324268	-0.09846494	0	0
4.061637	-0.2853617	0.2032112	0.00292505	-0.002175798	-0.04414481	0.03279639	0	0
4.078204	-0.2853617	0.2032112	0	0	-0.08828072	0.0656676	0	0
4.094771	-0.2852648	0.2032472	0.005851898	0.002175798	0.1766157	0.0656676	0	0
4.111337	-0.2848771	0.2035355	0.02340467	0.01740059	0.5297666	0.4595049	0	0
4.128208	-0.2799255	0.207138	0.2935027	0.2135396	8.077873	5.865967	0	0
4.144471	-0.2724473	0.2127007	0.4598275	0.3420467	5.019836	3.878463	0	0
4.161037	-0.2686842	0.2154717	0.2271483	0.1672603	-7.087446	-5.324022	0	0
4.277004	-0.1932677	0.2570823	0.6503315	0.358817	3.193038	1.44535	0	0
4.293571	-0.1719431	0.2636382	1.287189	0.3957236	4.805273	0.2784709	0	0
4.310137	-0.1550867	0.2682576	1.017489	0.2788368	-8.139798	-3.527754	0	0
4.326705	-0.1380376	0.2724461	1.029084	0.2528152	0.3499468	-0.785342	0	0
4.343359	-0.1161589	0.2778321	1.313716	0.323407	8.567762	2.124898	0	0
4.359838	-0.1052153	0.2803187	0.6640962	0.1508977	-19.60641	-5.206564	0	0
4.376403	-0.07700533	0.284665	1.702903	0.2623647	31.43631	3.373206	0	0
4.392971	-0.06606162	0.2856665	0.6605442	0.06044755	-31.45937	-6.094048	0	0
4.409537	-0.04528481	0.2869898	1.254199	0.0798804	17.91706	0.5865016	0	0
4.426167	-0.030622	0.2875977	0.8817241	0.03655914	-11.22066	-1.305034	0	0
4.44267	-0.01791913	0.2874011	0.7697153	-0.01191852	-3.380579	-1.463122	0	0
4.459236	-0.004131556	0.2868646	0.8322678	-0.03238156	1.891541	-0.6187868	0	0
4.475803	0.003289462	0.2868646	0.4479335	0	-11.59957	0.9773055	0	0
4.492371	0.006999886	0.2849154	0.2239552	-0.1176518	-6.759583	-3.550688	0	0
4.508936	0.007657745	0.2844683	0.03971304	-0.02698978	-5.560679	2.736304	0	0
4.525504	0.007631431	0.2844862	-0.001588319	0.001079323	-1.246549	0.847176	0	0
4.54207	0.007605116	0.2844683	-0.001588393	-0.001079354	-2.227541E-06	-0.06514995	0	0
4.558636	0.007578802	0.2844504	-0.001588457	-0.001079416	-1.911411E-06	-1.876275E-06	0	0
4.575203	0.007578802	0.2844504	0	0	0.04794179	0.03257825	0	0
4.59177	0.007552488	0.2844325	-0.001588393	-0.001079354	-0.04793849	-0.03257544	0	0
4.608336	0.007552488	0.2844325	0	0	0.04793987	0.03257638	0	0
4.624905	0.007499859	0.2843968	-0.003176484	-0.002158522	-0.09586648	-0.06514432	0	0
4.641577	0.007420917	0.2843431	-0.004734869	-0.003217503	-0.04688169	-0.03185788	0	0
4.658042	0.00726303	0.2842358	-0.009589369	-0.006518072	-0.1464965	-0.09960277	0	0
4.674603	0.007052515	0.2840927	-0.01271151	-0.008639616	-0.09453652	-0.0642391	0	0
4.69117	0.00673674	0.2838781	-0.0190602	-0.01295368	-0.1916397	-0.1302229	0	0
4.707737	0.00673674	0.2838781	0	0	0.5752379	0.3909427	0	0
4.727909	0.00673674	0.2838781	0	0	0	0	0	0
4.744477	0.006710425	0.2838602	-0.001588256	-0.001079261	-0.04322982	-0.02937578	0	0
4.761044	0.006710425	0.2838602	0	0	0.04793366	0.03257216	0	0
4.77761	0.006657796	0.2838245	-0.003176878	-0.00215877	-0.09588388	-0.06515557	0	0
4.794177	0.006657796	0.2838245	0	0	0.09588113	0.0651537	0	0
4.810744	0.006631482	0.2838066	-0.001588393	-0.001079354	-0.04793849	-0.03257544	0	0
4.82731	0.006578852	0.2837708	-0.003176997	-0.002160632	-0.04794693	-0.0326349	0	0
4.843884	0.006552538	0.2837529	-0.001587708	-0.001078888	0.04795726	0.03264191	0	0
4.860443	0.006473594	0.2836993	-0.004767266	-0.003239461	-0.09596203	-0.06520809	0	0
4.87701	0.006420964	0.2836635	-0.003176723	-0.002158646	0.04801374	0.03262657	0	0
4.893746	0.00639465	0.2836456	-0.001572372	-0.001070248	0.04817468	0.03268189	0	0
4.910144	0.00634202	0.2836098	-0.003209517	-0.00218093	-0.04941054	-0.03352141	0	0
4.92671	0.006236761	0.2835383	-0.006353995	-0.004317665	-0.095392	-0.06482074	0	0
4.943283	0.006131502	0.2834668	-0.006351253	-0.0043176	8.275144E-05	1.967261E-06	0	0
4.959843	0.005999928	0.2833773	-0.007945051	-0.005398791	-0.04810233	-0.03263135	0	0
4.97641	0.005947298	0.2833416	-0.003176815	-0.002160507	0.1439367	0.09775269	0	0
4.992977	0.005920983	0.2833237	-0.001588376	-0.001079323	0.04793987	0.03263067	0	0
5.009543	0.005894668	0.2833058	-0.001588467	-0.001079385	-2.758115E-06	-1.876221E-06	0	0
5.02611	0.005842039	0.28327	-0.003176906	-0.00215877	-0.04794195	-0.03257778	0	0
5.04285	0.005763094	0.2832164	-0.004715856	-0.003204489	-0.04620556	-0.03139675	0	0
5.059243	0.00552626	0.2830554	-0.01444713	-0.009820675	-0.2936988	-0.1996827	0	0
5.075811	0.004921013	0.282644	-0.0365317	-0.02482911	-0.6700236	-0.4553407	0	0
5.092376	0.0031842	0.2814635	-0.1048463	-0.07126331	-2.061829	-1.401448	0	0
5.108943	0.002763151	0.2811773	-0.02541456	-0.01727457	2.397394	1.629477	0	0
5.12551	0.002763151	0.2811773	0	0	0.7670239	0.5213549	0	0
5.142076	0.002763151	0.2811773	0	0	0	0	0	0
5.191776	0.002763151	0.2811773	0	0	0	0	0	0
5.224978	0.002763151	0.2811773	0	0	0	0	0	0
5.241491	0.002763151	0.2811773	0	0	0	0	0	0
5.258043	0.002763151	0.2811773	0	0	0	0	0	0
5.274611	0.002763151	0.2811773	0	0	0	0	0	0
5.291177	0.002763151	0.2811773	0	0	0	0	0	0
5.307745	0.002763151	0.2811773	0	0	0	0	0	0
5.324551	0.002763151	0.2811773	0	0	0	0	0	0
5.340878	0.002763151	0.2811773	0	0	0	0	0	0
5.357445	0.002763151	0.2811773	0	0	0	0	0	0
5.374586	0.002763151	0.2811773	0	0	0	0	0	0
5.390598	0.002763151	0.2811773	0	0	0	0	0	0
5.407144	0.002763151	0.2811773	0	0	0	0	0	0
5.423711	0.002763151	0.2811773	0	0	0	0	0	0
5.440277	0.002763151	0.2811773	0	0	0	0	0	0
5.456844	0.002763151	0.2811773	0	0	0	0	0	0
5.473412	0.002763151	0.2811773	0	0	0	0	0	0
5.506544	0.002763151	0.2811773	0	0	0	0	0	0
5.52311	0.002789466	0.2811595	0.001588541	-0.001079416	0.03196396	-0.02171957	0	0
5.539701	0.002789466	0.2811595	0	0	-0.04790986	0.03255483	0	0
5.560515	0.002789466	0.2811595	0	0	0	0	0	0
5.577083	0.002789466	0.2811595	0	0	0	0	0	0
5.59365	0.002789466	0.2811595	0	0	0	0	0	0
5.610217	0.002789466	0.2811595	0	0	0	0	0	0
5.627265	0.002789466	0.2811595	0	0	0	0	0	0
5.643351	0.002789466	0.2811595	0	0	0	0	0	0
5.659916	0.002789466	0.2811595	0	0	0	0	0	0
5.676484	0.002789466	0.2811595	0	0	0	0	0	0
5.69305	0.002789466	0.2811595	0	0	0	0	0	0
5.709618	0.002789466	0.2811595	0	0	0	0	0	0
5.726183	0.002789466	0.2811595	0	0	0	0	0	0
5.742845	0.002789466	0.2811595	0	0	0	0	0	0
5.759316	0.002789466	0.2811595	0	0	0	0	0	0
5.775883	0.002789466	0.2811595	0	0	0	0	0	0
5.792449	0.002789466	0.2811595	0	0	0	0	0	0
5.809016	0.002789466	0.2811595	0	0	0	0	0	0
5.825584	0.002789466	0.2811595	0	0	0	0	0	0
5.842151	0.002789466	0.2811595	0	0	0	0	0	0
5.858929	0.002789466	0.2811237	0	-0.002133366	0	-0.06398001	0	0
5.875283	0.002789466	0.2811237	0	0	0	0.06438976	0	0
5.891952	0.002789466	0.2811237	0	0	0	0	0	0
5.908464	0.002789466	0.2811237	0	0	0	0	0	0
5.924984	0.002789466	0.2811237	0	0	0	0	0	0
5.941549	0.002815782	0.2811058	0.001588601	-0.001079447	0.04801593	-0.03262662	0	0
5.958116	0.002815782	0.2811058	0	0	-0.04794751	0.03258013	0	0
5.974682	0.002815782	0.2811058	0	0	0	0	0	0
5.99125	0.002789466	0.2810879	-0.001588372	-0.001079292	-0.04793786	-0.03257357	0	0
6.008033	0.002789466	0.2810879	0	0	0.047626	0.03236166	0	0
6.024384	0.002789466	0.2810879	0	0	0	0	0	0
6.057571	0.002789466	0.2810879	0	0	0	0	0	0
6.107216	0.002789466	0.2810879	0	0	0	0	0	0
6.124116	0.002789466	0.2810879	0	0	0	0	0	0
6.140628	0.002789466	0.2810879	0	0	0	0	0	0
6.156918	0.002789466	0.2810879	0	0	0	0	0	0
6.17365	0.002789466	0.2810879	0	0	0	0	0	0
6.190051	0.002789466	0.2810879	0	0	0	0	0	0
6.206616	0.002789466	0.2810879	0	0	0	0	0	0
6.223187	0.002789466	0.2810879	0	0	0	0	0	0
6.23975	0.002789466	0.2810879	0	0	0	0	0	0
6.256315	0.002789466	0.2810879	0	0	0	0	0	0
6.27322	0.002815782	0.28107	0.00155674	-0.001057798	0.04651195	-0.03160467	0	0
6.296493	0.002815782	0.28107	0	0	-0.03874671	0.02632822	0	0
6.313248	0.002789466	0.2810521	-0.001570607	-0.001067221	-0.03923761	-0.02666179	0	0
6.32976	0.002789466	0.2810521	0	0	0.04721213	0.03208044	0	0
6.346194	0.002815782	0.2810342	0.001601276	-0.001089874	0.04860289	-0.0330805	0	0
6.383297	0.002789466	0.2810163	-0.0007092478	-0.0004819308	-0.04315684	0.01135539	0	0
6.399809	0.002789466	0.2810163	0	0	0.01322851	0.008988715	0	0
6.416323	0.002789466	0.2810163	0	0	0	0	0	0
6.432881	0.002789466	0.2810163	0	0	0	0	0	0
6.449448	0.002789466	0.2810163	0	0	0	0	0	0
6.466014	0.002789466	0.2810163	0	0	0	0	0	0
6.482581	0.002789466	0.2810163	0	0	0	0	0	0
6.49938	0.002789466	0.2810163	0	0	0	0	0	0
6.515714	0.002789466	0.2810163	0	0	0	0	0	0
6.532403	0.002789466	0.2810163	0	0	0	0	0	0
6.548914	0.002789466	0.2810163	0	0	0	0	0	0
6.565425	0.002789466	0.2810163	0	0	0	0	0	0
6.582438	0.002789466	0.2810163	0	0	0	0	0	0
6.598547	0.002789466	0.2810163	0	0	0	0	0	0
6.615114	0.002789466	0.2810163	0	0	0	0	0	0
6.631973	0.002789466	0.2810163	0	0	0	0	0	0
6.648248	0.002789466	0.2810163	0	0	0	0	0	0
6.664997	0.002789466	0.2810163	0	0	0	0	0	0
