Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
0.9946991	0.01676159	0.1933493	0.2498969	0.1713897	-3.929447	-5.242939	0	0
1.011211	0.0246529	0.1988317	0.4779057	0.3320218	6.835271	4.815444	0	0
1.027554	0.030622	0.2029589	0.365258	0.2525504	-3.428692	-2.418895	0	0
1.044122	0.03724593	0.2074981	0.3997862	0.2739652	1.049145	0.6506931	0	0
1.060687	0.04018888	0.2094787	0.1776675	0.1195692	-6.703846	-4.659883	0	0
1.077257	0.04194906	0.2106489	0.1062228	0.07061437	-2.156166	-1.477432	0	0
1.09382	0.04307859	0.2113869	0.0681955	0.04455636	-1.147687	-0.7864463	0	0
1.110388	0.04373525	0.2118368	0.03963418	0.02715909	-0.8620692	-0.5251034	0	0
1.126954	0.04420802	0.2121608	0.02853866	0.01955528	-0.3348694	-0.2294876	0	0
1.14352	0.04452319	0.2123408	0.01902502	0.01086425	-0.2871449	-0.2623168	0	0
1.179574	0.04483835	0.2123048	0.008741345	-0.0009981253	-0.1954336	-0.2254355	0	0
1.196141	0.04499592	0.2121608	0.009511378	-0.008691312	0.01463355	-0.1461999	0	0
1.212729	0.04499592	0.2121608	0	0	-0.2868744	0.2621402	0	0
1.229275	0.04504845	0.2121248	0.003174623	-0.002174955	0.09581205	-0.06564144	0	0
1.245841	0.04510098	0.2121248	0.003170762	0	-0.0001165992	0.0656854	0	0
1.262408	0.04510098	0.2121248	0	0	-0.09569897	0	0	0
1.278975	0.04517976	0.2120708	0.004755474	-0.003258609	0.1435215	-0.09834573	0	0
1.295928	0.04523228	0.2120348	0.003098256	-0.002123665	-0.04943985	0.03385886	0	0
1.312108	0.04525855	0.2120168	0.001623203	-0.001112527	-0.04452008	0.03051817	0	0
1.328674	0.04528481	0.2119988	0.001585076	-0.00108655	-0.001164293	0.0007932866	0	0
1.345242	0.04525855	0.2119808	-0.001585008	-0.001086503	-0.09567403	1.415919E-06	0	0
1.361961	0.04525855	0.2119808	0	0	0.04761755	0.03264123	0	0
1.378472	0.04523228	0.2119628	-0.001590647	-0.001089311	-0.04786804	-0.03278112	0	0
1.394941	0.04523228	0.2119628	0	0	0.04822965	0.03302876	0	0
1.411508	0.04520602	0.2119448	-0.001585336	-0.001086573	-0.04798813	-0.03289059	0	0
1.428075	0.04520602	0.2119088	0	-0.002173006	0.04784638	-0.03278919	0	0
1.444643	0.04520602	0.2119088	0	0	0	0.06557885	0	0
1.46121	0.04520602	0.2119088	0	0	0	0	0	0
1.477777	0.04523228	0.2118908	0.001585301	-0.00108655	0.04784587	-0.03279308	0	0
1.494343	0.04525855	0.2118728	0.001585336	-0.001085674	1.032987E-06	2.643954E-05	0	0
1.510911	0.04525855	0.2118728	0	0	-0.04784638	0.03276629	0	0
1.527475	0.04525855	0.2118728	0	0	0	0	0	0
1.54409	0.04525855	0.2118728	0	0	0	0	0	0
1.593742	0.04523228	0.2118548	-0.0005289476	-0.0003625354	-0.00798208	-0.005470838	0	0
1.61031	0.04520602	0.2118368	-0.001585187	-0.001086472	-0.01595048	-0.0109323	0	0
1.627149	0.04520602	0.2118368	0	0	0.04745062	0.03252218	0	0
1.643661	0.04517976	0.2118188	-0.001590341	-0.001090158	-0.04768485	-0.03268736	0	0
1.660172	0.04517976	0.2118188	0	0	0.04815909	0.03301245	0	0
1.676684	0.04517976	0.2118188	0	0	0	0	0	0
1.693195	0.0451535	0.2118008	-0.001590647	-0.001090213	-0.04816854	-0.03301423	0	0
1.70971	0.0451535	0.2118008	0	0	0.0481628	0.0330103	0	0
1.726276	0.0451535	0.2118008	0	0	0	0	0	0
1.759747	0.0451535	0.2118008	0	0	0	0	0	0
1.792765	0.04512724	0.2117828	-0.0007954094	-0.0005451657	-0.01196301	-0.008199325	0	0
1.809278	0.04512724	0.2117468	0	-0.002179272	0.01605863	-0.03299121	0	0
1.82579	0.04510098	0.2117288	-0.001590341	-0.001090158	-0.04815579	0.03297857	0	0
1.842304	0.04504845	0.2116568	-0.003180765	-0.00436013	-0.04815711	-0.09901281	0	0
1.858809	0.04496966	0.2114949	-0.00477354	-0.00981387	-0.04823875	-0.1651718	0	0
1.875376	0.04481208	0.2112429	-0.009511603	-0.01521047	-0.1432656	-0.1631779	0	0
1.891948	0.0449434	0.2110809	0.007923884	-0.009774813	0.5261264	0.1640242	0	0
1.90851	0.04507471	0.2109189	0.007928736	-0.009781975	0.0001464139	-0.0002161496	0	0
1.92536	0.04554743	0.2104869	0.02805401	-0.02563867	0.6023414	-0.4745844	0	0
1.941648	0.04788442	0.2087766	0.143476	-0.1049999	3.483015	-2.394835	0	0
1.958389	0.04817323	0.2083625	0.01725204	-0.02473759	-3.821627	2.430068	0	0
1.974776	0.04788442	0.2082004	-0.01762365	-0.009888665	-1.052759	0.4482301	0	0
1.991345	0.04767437	0.2080564	-0.01267735	-0.008694096	0.1500872	0.03624726	0	0
2.007913	0.04699169	0.2075522	-0.04120386	-0.03043134	-0.8608667	-0.6559818	0	0
2.024477	0.04531107	0.2063636	-0.1014646	-0.07175899	-1.818809	-1.247365	0	0
2.041045	0.04405043	0.2053189	-0.0760868	-0.06305131	0.7659574	0.2628172	0	0
2.057611	0.04583629	0.204094	0.1078056	-0.07394557	5.549962	-0.3287942	0	0
2.074175	0.04872456	0.2021481	0.1743714	-0.1174783	2.009266	-1.314019	0	0
2.090742	0.05444613	0.1982187	0.3453498	-0.2371724	5.160622	-3.612714	0	0
2.107311	0.05853831	0.1953696	0.2469826	-0.17196	-2.968578	1.968016	0	0
2.127539	0.06593062	0.1902455	0.3654469	-0.253312	3.219416	-2.210844	0	0
2.144106	0.06957175	0.1877363	0.219779	-0.151456	-3.958864	2.768173	0	0
2.160673	0.0752262	0.1836908	0.3413129	-0.2441958	3.667955	-2.798932	0	0
2.17724	0.08437813	0.1764245	0.5524119	-0.4385928	6.371072	-5.866999	0	0
2.194046	0.08584116	0.1728789	0.0870548	-0.2109771	-13.94407	6.820333	0	0
2.210374	0.08518807	0.1681543	-0.03999943	-0.2893583	-3.834615	-2.365619	0	0
2.227071	0.07773776	0.1591116	-0.4462144	-0.541586	-12.30048	-7.637638	0	0
2.243507	0.07488602	0.1571709	-0.1735051	-0.1180798	8.2308	12.78209	0	0
2.260093	0.07271368	0.1556287	-0.1309698	-0.09297873	1.288064	0.7601179	0	0
2.27664	0.07284456	0.1557194	0.007909871	0.005483373	4.191517	2.971678	0	0
2.293207	0.07284456	0.1557194	0	0	-0.2388699	-0.1655922	0	0
2.326642	0.07284456	0.1557194	0	0	0	0	0	0
2.342907	0.07284456	0.1557194	0	0	0	0	0	0
2.359474	0.07281839	0.1557376	-0.001579905	0.001095544	-0.04812031	0.0333678	0	0
2.376041	0.07281839	0.1557376	0	0	0.0476823	-0.03306407	0	0
2.392689	0.07281839	0.1557376	0	0	0	0	0	0
2.409174	0.07281839	0.1557376	0	0	0	0	0	0
2.42574	0.07281839	0.1557376	0	0	0	0	0	0
2.442307	0.07284456	0.1557194	0.001579905	-0.001095544	0.04768367	-0.03306502	0	0
2.458874	0.07284456	0.1557194	0	0	-0.04768367	0.03306502	0	0
2.475441	0.07284456	0.1557194	0	0	0	0	0	0
2.492007	0.07284456	0.1557194	0	0	0	0	0	0
2.508574	0.07284456	0.1557194	0	0	0	0	0	0
2.525141	0.07284456	0.1557194	0	0	0	0	0	0
2.541794	0.07284456	0.1557194	0	0	0	0	0	0
2.558274	0.07284456	0.1557194	0	0	0	0	0	0
2.574841	0.07284456	0.1557194	0	0	0	0	0	0
2.657674	0.07284456	0.1557194	0	0	0	0	0	0
2.674241	0.07284456	0.1557194	0	0	0	0	0	0
2.6909	0.07281839	0.1557376	-0.001571177	0.001089492	-0.04728822	0.03279081	0	0
2.707412	0.07281839	0.1557376	0	0	0.04736606	-0.03284478	0	0
2.723941	0.07279221	0.155792	-0.001583979	0.00329327	-0.0479398	0.09967221	0	0
2.740508	0.07273985	0.1558646	-0.003160259	0.004381278	-0.04762809	0.03287472	0	0
2.757075	0.07273985	0.1559009	0	0.002190095	0.09537749	-0.06613051	0	0
2.773641	0.07273985	0.1559009	0	0	0	-0.0660991	0	0
2.790209	0.07273985	0.1559009	0	0	0	0	0	0
2.806776	0.07273985	0.1559009	0	0	0	0	0	0
2.823342	0.07273985	0.1559009	0	0	0	0	0	0
2.840005	0.07273985	0.1559009	0	0	0	0	0	0
2.856516	0.07273985	0.1559009	0	0	0	0	0	0
2.889611	0.07273985	0.1559009	0	0	0	0	0	0
2.906176	0.07273985	0.1559009	0	0	0	0	0	0
2.922742	0.07273985	0.1559009	0	0	0	0	0	0
2.939576	0.07273985	0.1559009	0	0	0	0	0	0
2.955875	0.07273985	0.1559009	0	0	0	0	0	0
2.972602	0.07273985	0.1559009	0	0	0	0	0	0
2.98911	0.07273985	0.1559009	0	0	0	0	0	0
3.005574	0.07273985	0.1559009	0	0	0	0	0	0
3.022141	0.07273985	0.1559009	0	0	0	0	0	0
3.042285	0.07273985	0.1559009	0	0	0	0	0	0
3.058853	0.07273985	0.1559009	0	0	0	0	0	0
3.075418	0.07273985	0.1559009	0	0	0	0	0	0
3.091986	0.07273985	0.1559009	0	0	0	0	0	0
3.108552	0.07273985	0.1559009	0	0	0	0	0	0
3.125119	0.07276604	0.1558827	0.001580354	-0.001095544	0.04769656	-0.03306455	0	0
3.141685	0.07276604	0.1558827	0	0	-0.04769725	0.03306502	0	0
3.158252	0.07276604	0.1558827	0	0	0	0	0	0
3.174819	0.07276604	0.1558827	0	0	0	0	0	0
3.191385	0.07276604	0.1558827	0	0	0	0	0	0
3.207952	0.07276604	0.1558827	0	0	0	0	0	0
3.22452	0.07276604	0.1558827	0	0	0	0	0	0
3.241087	0.07271368	0.155919	-0.003160168	0.002191026	-0.09537406	0.06612529	0	0
3.257652	0.07190215	0.1566266	-0.04899052	0.04271615	-1.383252	1.22313	0	0
3.27422	0.07085487	0.1578602	-0.06321279	0.07445782	-0.4292536	0.9580209	0	0
3.290787	0.0641225	0.1626651	-0.4063494	0.2900115	-10.35559	6.505235	0	0
3.307354	0.05497088	0.1689873	-0.5524087	0.3816191	-4.408047	2.764705	0	0
3.323921	0.04378778	0.1766958	-0.6750326	0.4653015	-3.700902	2.52561	0	0
3.340487	0.03606331	0.1820105	-0.4662972	0.3208278	6.300053	-4.360506	0	0
3.357053	0.0208917	0.1924291	-0.9157866	0.6288866	-13.56649	9.297834	0	0
3.373882	0.008526109	0.2008685	-0.7347883	0.5014884	5.419835	-3.814826	0	0
3.390186	0.0006052631	0.2062915	-0.4858147	0.3326122	7.514363	-5.096914	0	0
3.406754	-0.005947298	0.2107749	-0.3955077	0.2706103	2.747254	-1.88618	0	0
3.423419	-0.01057855	0.2139063	-0.2779034	0.1879077	3.538841	-2.488608	0	0
3.476463	-0.01134162	0.2143922	-0.01438557	0.009158887	3.780265	-2.564221	0	0
3.49303	-0.01131531	0.2144102	0.001588212	0.001085603	0.2294711	-0.1159766	0	0
3.509598	-0.01128899	0.2143922	0.001588212	-0.001085603	0	-0.06552622	0	0
3.526164	-0.01123637	0.2143562	0.003176643	-0.002172294	0.0479403	-0.03279733	0	0
3.542731	-0.01118374	0.2143202	0.003176424	-0.002172106	-6.584341E-06	5.656771E-06	0	0
3.559297	-0.01105218	0.2142302	0.007941577	-0.005431106	0.1438157	-0.09835894	0	0
3.575863	-0.01086799	0.2141043	0.01111845	-0.007602579	0.0958843	-0.06553942	0	0
3.592431	-0.01073643	0.2140143	0.007941232	-0.005430794	-0.09589195	0.06554696	0	0
3.609046	-0.01073643	0.2140143	0	0	-0.2393173	0.1636626	0	0
3.625564	-0.01073643	0.2140143	0	0	0	0	0	0
3.64213	-0.01073643	0.2140503	0	0.0021722	0	0.06565682	0	0
3.658698	-0.01071012	0.2140683	0.001588212	0.001086503	0.04793268	-0.03276665	0	0
3.675264	-0.01060487	0.2142122	0.006353306	0.008689051	0.1438139	0.2294503	0	0
3.691831	-0.009973354	0.2150039	0.03811925	0.04778571	0.9587393	1.17999	0	0
3.72513	-0.005920983	0.2191409	0.1216974	0.1242393	1.676073	1.533196	0	0
3.741531	-0.001842103	0.2327436	0.2486962	0.8293799	2.555319	14.188	0	0
3.758098	-0.002894729	0.246453	-0.06353568	0.8274916	-9.470608	-0.0572769	0	0
3.774664	-0.003052622	0.2622234	-0.009531424	0.9519977	1.629922	3.757764	0	0
3.791231	-0.003157884	0.278011	-0.006353643	0.9529397	0.09591045	0.0284308	0	0
3.807797	-0.001894735	0.2934262	0.07624826	0.9305146	2.493002	-0.6768108	0	0
3.824364	0.000736842	0.3137968	0.1588468	1.229611	2.492938	9.027139	0	0
3.857499	0.008868189	0.3416747	0.2454028	0.8413514	1.741517	-7.811836	0	0
3.886748	0.02086539	0.3639985	0.4101755	0.7632337	2.64128	-1.252215	0	0
3.903315	0.03009617	0.3781664	0.5571631	0.8551605	3.208186	2.006416	0	0
3.919882	0.03262001	0.381276	0.1523432	0.1877033	-12.21758	-20.14404	0	0
3.936448	0.04833075	0.3942913	0.9483573	0.7856521	24.02479	18.04691	0	0
3.953015	0.05869566	0.4013571	0.6256449	0.4264996	-9.739899	-10.83971	0	0
3.972614	0.07475517	0.4123287	0.8193963	0.5598032	5.357285	3.685889	0	0
3.989182	0.08330674	0.4181493	0.5161667	0.3513254	-8.384228	-5.764364	0	0
4.005749	0.09075005	0.4231841	0.4492661	0.3038926	-2.019021	-1.431492	0	0
4.022315	0.09849603	0.4281853	0.4675883	0.3018965	0.552981	-0.06024415	0	0
4.038883	0.1006587	0.4295659	0.1305327	0.08333214	-10.17265	-6.596477	0	0
4.055451	0.1010754	0.4297094	0.0251546	0.008659021	-3.180135	-2.253509	0	0
4.072016	0.101961	0.4290997	0.05345982	-0.03680482	0.8542778	-1.372141	0	0
4.088892	0.1025339	0.4287052	0.03394983	-0.02337525	-0.5834308	0.4016006	0	0
4.105148	0.1038097	0.4278267	0.0784802	-0.0540431	1.344045	-0.9256377	0	0
4.121715	0.1056317	0.4265359	0.1099745	-0.07791273	0.959502	-0.7272102	0	0
4.138281	0.1056056	0.4265538	-0.001570955	0.001081184	-3.366545	2.38411	0	0
4.154848	0.1056317	0.4265359	0.001570955	-0.001081184	0.0948285	-0.06526416	0	0
4.171442	0.1056317	0.4265359	0	0	-0.04737402	0.0326044	0	0
4.187982	0.1056317	0.4265359	0	0	0	0	0	0
4.204547	0.1056317	0.4265359	0	0	0	0	0	0
4.221114	0.1056577	0.4265538	0.00157091	0.001081153	0.04741289	0.03263114	0	0
4.237681	0.1056837	0.4265718	0.00157091	0.001082952	0	5.429446E-05	0	0
4.254501	0.1056837	0.4265718	0	0	-0.04705129	-0.03243616	0	0
4.270814	0.1057097	0.4265538	0.001594928	-0.001099825	0.04813711	-0.0331942	0	0
4.287381	0.1057358	0.4265359	0.001570865	-0.001081122	-0.000731866	0.0005688164	0	0
4.304037	0.1057618	0.4265538	0.0015625	0.001075365	-0.0002517724	0.06490916	0	0
4.320515	0.1057618	0.4265538	0	0	-0.0471577	-0.03245552	0	0
4.337081	0.1057878	0.4265718	0.001570955	0.001082983	0.04754151	0.03277411	0	0
4.353648	0.1057618	0.4265538	-0.001570865	-0.001082921	-0.09482305	-0.06536899	0	0
4.370584	0.1057618	0.4265538	0	0	0.04688654	0.03232259	0	0
4.386782	0.1057618	0.4265538	0	0	0	0	0	0
4.403608	0.1057618	0.4265538	0	0	0	0	0	0
4.453048	0.1059439	0.4263925	0.003684271	-0.003262919	0.05559817	-0.04923967	0	0
4.469655	0.1059439	0.4263925	0	0	-0.05578281	0.0494032	0	0
4.486181	0.1059179	0.4263746	-0.001574266	-0.001085577	-0.04751351	-0.03276418	0	0
4.502748	0.1059179	0.4263746	0	0	0.04757033	0.03280336	0	0
4.519314	0.1058919	0.4263566	-0.001570955	-0.001081184	-0.04741357	-0.03263161	0	0
4.535881	0.1058919	0.4263566	0	0	0.04741357	0.03263161	0	0
4.552712	0.1058659	0.4263387	-0.00154621	-0.001065924	-0.04629628	-0.03191567	0	0
4.569015	0.1058659	0.4263387	0	0	0.04666606	0.03217059	0	0
4.585581	0.1058399	0.4263208	-0.00157046	-0.001081153	-0.04777957	-0.03289293	0	0
4.602148	0.1057878	0.4262849	-0.003141461	-0.002164167	-0.04741494	-0.03268685	0	0
4.618715	0.1057618	0.426267	-0.001570865	-0.001082921	0.04740205	0.03263303	0	0
4.635281	0.1056837	0.4262132	-0.004712416	-0.003245351	-0.09481493	-0.06526416	0	0
4.651847	0.1055536	0.4260877	-0.007854327	-0.007575485	-0.09482852	-0.1306912	0	0
4.668414	0.1055536	0.4260519	0	-0.002164105	0.2370543	0.1633228	0	0
4.684981	0.1055276	0.4259623	-0.00157091	-0.005409363	-0.04741152	-0.09794491	0	0
4.701548	0.1054235	0.4258189	-0.00628364	-0.00865642	-0.1422346	-0.09799919	0	0
4.718114	0.1052673	0.4255679	-0.009425459	-0.01514873	-0.09482303	-0.1959441	0	0
4.75125	0.1120809	0.419905	0.2056262	-0.1708989	4.326766	-3.13364	0	0
4.767865	0.1133541	0.4187405	0.07662945	-0.0700894	-2.592883	2.026309	0	0
4.784382	0.1169118	0.4137434	0.2153931	-0.3025419	4.188256	-7.016037	0	0
4.800947	0.1172752	0.4113082	0.02193707	-0.1470045	-5.847686	4.701503	0	0
4.821695	0.120674	0.408963	0.163816	-0.1130361	3.8024	0.9103656	0	0
4.838262	0.1210889	0.4083543	0.02504479	-0.03673656	-3.718922	2.044747	0	0
4.854829	0.119403	0.4070119	-0.1017617	-0.08103018	-3.827029	-1.336784	0	0
4.871396	0.1130683	0.4024306	-0.382372	-0.2765359	-8.468956	-5.90046	0	0
4.887963	0.1054495	0.3965449	-0.4598858	-0.3552712	-2.339439	-2.376304	0	0
4.90453	0.09471574	0.3886051	-0.6479098	-0.4792638	-5.674737	-3.742212	0	0
4.921095	0.08751275	0.3830634	-0.4348109	-0.3345255	6.431706	4.368463	0	0
4.937662	0.08233973	0.375879	-0.3122535	-0.4336593	3.699002	-2.992036	0	0
4.954229	0.07742387	0.3640164	-0.2967302	-0.7160507	0.468509	-8.522837	0	0
4.971007	0.07326338	0.3538895	-0.2479662	-0.6035663	1.462397	3.37333	0	0
4.987362	0.06729298	0.3404604	-0.3650494	-0.8210953	-3.533678	-6.565229	0	0
5.003929	0.06420112	0.3342104	-0.1866302	-0.377263	5.419485	13.48141	0	0
5.020495	0.05824982	0.3231561	-0.3592421	-0.6672777	-5.209662	-8.753037	0	0
5.037062	0.05363273	0.3162619	-0.2786962	-0.4161504	2.430985	7.579365	0	0
5.053629	0.04649279	0.3094737	-0.43098	-0.4097462	-4.596067	0.1932835	0	0
5.070198	0.04102959	0.3056146	-0.3297213	-0.2329109	3.055862	5.33667	0	0
5.086762	0.03669405	0.3024876	-0.261739	-0.1887774	2.051769	1.331989	0	0
5.103601	0.0312004	0.2979662	-0.3262637	-0.2685206	-1.931736	-2.387347	0	0
5.119915	0.02712492	0.2946953	-0.2497994	-0.2004841	2.306402	2.052196	0	0
5.136463	0.02139147	0.2906909	-0.3464906	-0.2419979	-2.942325	-1.263272	0	0
5.153136	0.01773498	0.2880626	-0.2192987	-0.1576326	3.828686	2.539537	0	0
5.16965	0.01434112	0.2856844	-0.2055163	-0.144016	0.4152924	0.4102928	0	0
5.186163	0.007552488	0.2807123	-0.4111117	-0.3011045	-6.225129	-4.756411	0	0
5.20273	0.002131576	0.2767407	-0.3272163	-0.2397299	2.536165	1.85536	0	0
5.219296	-0.005657834	0.271229	-0.4701968	-0.3327061	-4.315345	-2.806147	0	0
5.235863	-0.01184155	0.2669149	-0.3732606	-0.2604068	2.925665	2.182092	0	0
5.335263	-0.04299979	0.2456102	-0.3134616	-0.2143324	0.5156547	0.3973045	0	0
5.35183	-0.04284219	0.2457178	0.009513157	0.006495013	2.785051	1.904222	0	0
5.368397	-0.04284219	0.2457178	0	0	-0.2871118	-0.1960227	0	0
5.384964	-0.04281592	0.2457357	0.001585572	0.001082084	0.04785403	0.03265829	0	0
5.401531	-0.04281592	0.2457357	0	0	-0.04785403	-0.03265829	0	0
5.434663	-0.04281592	0.2457357	0	0	0	0	0	0
5.451347	-0.04281592	0.2457357	0	0	0	0	0	0
5.46786	-0.04281592	0.2457357	0	0	0	0	0	0
5.484372	-0.04281592	0.2457357	0	0	0	0	0	0
5.50093	-0.04281592	0.2457357	0	0	0	0	0	0
5.517497	-0.04281592	0.2457357	0	0	0	0	0	0
5.534064	-0.04281592	0.2457357	0	0	0	0	0	0
5.550631	-0.04281592	0.2457357	0	0	0	0	0	0
5.567431	-0.04281592	0.2457357	0	0	0	0	0	0
5.583941	-0.04276339	0.2457716	0.003182085	0.002172383	0.09552823	0.06521633	0	0
5.600456	-0.04255324	0.245915	0.01272495	0.008687523	0.2889606	0.1972803	0	0
5.616898	-0.04247444	0.2459688	0.004792948	0.003272636	-0.2406836	-0.164306	0	0
5.633477	-0.04223802	0.2460585	0.01425974	0.005408014	0.2866903	0.06466734	0	0
5.650031	-0.04197533	0.2459868	0.01586849	-0.004333252	0.04855351	-0.2940004	0	0
5.667002	-0.03703569	0.2429735	0.29107	-0.177556	8.208846	-5.166975	0	0
5.683164	-0.02717752	0.2363881	0.609963	-0.407468	9.624765	-6.939156	0	0
5.716537	-0.015604	0.2287745	0.3467892	-0.2281345	-5.312856	3.620318	0	0
5.732864	-0.0045526	0.2215502	0.6768826	-0.4424732	6.641683	-4.312626	0	0
5.749431	0.00460523	0.2154717	0.5527837	-0.3669147	-3.77273	2.297051	0	0
5.765998	0.01039436	0.2116928	0.3494327	-0.2280897	-6.137232	4.189807	0	0
5.785628	0.01720883	0.2072821	0.3471462	-0.2246968	-0.06316772	0.09373435	0	0
5.802195	0.01723514	0.2073001	0.001587954	0.001086519	-9.546551	6.237594	0	0
5.818762	0.01741929	0.2073901	0.01111589	0.005435447	0.2875577	0.1312528	0	0
5.835329	0.0174456	0.2074081	0.001588	0.00108655	-0.2875604	-0.1312538	0	0
5.851896	0.01747191	0.2073901	0.001587954	-0.001086519	-1.380795E-06	-0.06558428	0	0
5.868462	0.01747191	0.2073901	0	0	-0.04792593	0.03279214	0	0
5.885028	0.01752452	0.2073541	0.003176091	-0.002174062	0.09586013	-0.06561709	0	0
5.901595	0.01760344	0.2073001	0.004763887	-0.003261448	0.04792184	-0.03281881	0	0
5.918162	0.01762975	0.2073181	0.001588	0.001087449	-0.09585122	0.1312538	0	0
5.934729	0.0177876	0.2073901	0.009527612	0.004347873	0.2396214	0.0984012	0	0
5.951295	0.01807698	0.2075522	0.01746805	0.009782827	0.2396498	0.164032	0	0
5.967862	0.01902402	0.2080924	0.05716683	0.03260913	1.19818	0.6889387	0	0
5.984428	0.02083909	0.2089386	0.1095609	0.05108133	1.581323	0.5575163	0	0
6.001237	0.02223318	0.2079843	0.08293726	-0.05677321	-0.7976931	-3.231525	0	0
6.034129	0.02899187	0.2033553	0.205486	-0.1407374	2.465756	-1.68941	0	0
6.067265	0.04352513	0.1935658	0.4385955	-0.2954362	3.530509	-2.342958	0	0
6.083829	0.0477794	0.1912201	0.2568254	-0.1416042	-3.65729	3.095166	0	0
6.100395	0.04956464	0.1907148	0.1077664	-0.0305034	-4.499127	3.353414	0	0
6.116962	0.05402632	0.1936379	0.2693155	0.1764447	4.87584	6.246066	0	0
6.133529	0.05893168	0.1968664	0.2960967	0.1948783	0.8082833	0.5563423	0	0
6.150095	0.06213046	0.1986334	0.1930841	0.1066582	-3.109018	-2.662565	0	0
6.166856	0.06289063	0.1991562	0.04535428	0.03119132	-4.432659	-2.264397	0	0
6.183229	0.06294306	0.1991201	0.00320227	-0.002202499	-1.272187	-1.007857	0	0
6.199878	0.06299549	0.1990841	0.003148718	-0.00216508	-0.001621712	0.001133177	0	0
