Time	Message
53.58094	Jogo executando - Escolha certa
53.68034	Big Time Step Reading0.01660156
53.68034	Jogo executando - Escolha certa
54.04481	Big Time Step Reading0
54.04481	Jogo executando - Escolha certa
54.07794	Big Time Step Reading0
54.07794	Jogo executando - Escolha certa
54.47968	Big Time Step Reading0.01660156
54.47968	Jogo executando - Escolha certa
54.49625	Big Time Step Reading0.01660156
54.49625	Jogo executando - Escolha certa
54.51282	Big Time Step Reading0.01660156
54.51282	Jogo executando - Escolha certa
54.56252	Big Time Step Reading0
54.56252	Jogo executando - Escolha certa
54.62902	Big Time Step Reading0
54.62902	Jogo executando - Escolha certa
54.64535	Big Time Step Reading0.01647949
54.64535	Jogo executando - Escolha certa
54.77811	Jogo executando - Turno terminando
54.89384	Big Time Step Reading0.01660156
54.89384	Jogo executando - Turno terminando
54.91041	Big Time Step Reading0.01660156
54.91041	Jogo executando - Turno terminando
54.94354	Big Time Step Reading0
54.94354	Jogo executando - Turno terminando
54.99326	Big Time Step Reading0.01672363
54.99326	Jogo executando - Turno terminando
55.02638	Big Time Step Reading0
55.02638	Jogo executando - Turno terminando
55.34527	Big Time Step Reading0
55.34527	Jogo executando - Turno terminando
55.41153	Big Time Step Reading0.01660156
55.41153	Jogo executando - Turno terminando
55.4778	Big Time Step Reading0.01660156
55.4778	Jogo executando - Turno terminando
55.51094	Big Time Step Reading0
55.51094	Jogo executando - Turno terminando
55.70978	Big Time Step Reading0.03320313
55.70978	Jogo executando - Turno terminando
55.7268	Big Time Step Reading0.03320313
55.7268	Jogo executando - Turno terminando
55.7433	Big Time Step Reading0.03356934
55.7433	Jogo executando - Turno terminando
56.17827	Big Time Step Reading0.01660156
56.17827	Jogo executando - Turno terminando
56.55931	Jogo executando - Novo turno
56.57589	Jogo executando - Esperando jogador ler
56.60376	Jogo executando - Esperando jogador iniciar
56.75286	Big Time Step Reading0.01660156
56.75286	Jogo executando - Esperando jogador iniciar
56.78603	Big Time Step Reading0.01660156
56.78603	Jogo executando - Esperando jogador iniciar
56.86883	Big Time Step Reading0
56.86883	Jogo executando - Esperando jogador iniciar
56.97491	Big Time Step Reading0
56.97491	Jogo executando - Esperando jogador iniciar
57.19028	Big Time Step Reading0
57.19028	Jogo executando - Esperando jogador iniciar
57.33937	Big Time Step Reading0.01660156
57.33937	Jogo executando - Esperando jogador iniciar
57.37251	Big Time Step Reading0.01660156
57.37251	Jogo executando - Esperando jogador iniciar
57.38907	Big Time Step Reading0
57.38907	Jogo executando - Esperando jogador iniciar
57.6363	Big Time Step Reading0
57.6363	Jogo executando - Esperando jogador iniciar
57.93916	Big Time Step Reading0
57.93916	Jogo executando - Esperando jogador iniciar
58.18765	Big Time Step Reading0.01660156
58.18765	Jogo executando - Esperando jogador iniciar
58.20422	Big Time Step Reading0.01660156
58.20422	Jogo executando - Esperando jogador iniciar
58.32019	Big Time Step Reading0
58.32019	Jogo executando - Esperando jogador iniciar
58.35332	Big Time Step Reading0
58.35332	Jogo executando - Esperando jogador iniciar
58.63849	Big Time Step Reading0.01660156
58.63849	Jogo executando - Esperando jogador iniciar
58.65505	Big Time Step Reading0
58.65505	Jogo executando - Esperando jogador iniciar
58.67162	Big Time Step Reading0.01660156
58.67162	Jogo executando - Esperando jogador iniciar
58.83728	Big Time Step Reading0
58.83728	Jogo executando - Esperando jogador iniciar
59.05265	Big Time Step Reading0.01660156
59.05265	Jogo executando - Esperando jogador iniciar
59.06922	Big Time Step Reading0.01660156
59.06922	Jogo executando - Esperando jogador iniciar
59.13548	Big Time Step Reading0.01660156
59.13548	Jogo executando - Esperando jogador iniciar
59.25145	Big Time Step Reading0.01660156
59.25145	Jogo executando - Esperando jogador iniciar
59.26802	Big Time Step Reading0.01660156
59.26802	Jogo executando - Esperando jogador escolher
59.28458	Big Time Step Reading0.01660156
59.28458	Jogo executando - Esperando jogador escolher
60.13441	Big Time Step Reading0
60.13441	Jogo executando - Esperando jogador escolher
60.26697	Big Time Step Reading0.01660156
60.26697	Jogo executando - Esperando jogador escolher
60.34977	Big Time Step Reading0
60.34977	Jogo executando - Esperando jogador escolher
60.53539	Big Time Step Reading0
60.53539	Jogo executando - Esperando jogador escolher
60.56852	Big Time Step Reading0.0168457
60.56852	Jogo executando - Esperando jogador escolher
60.60171	Big Time Step Reading0.01660156
60.60171	Jogo executando - Esperando jogador escolher
60.75076	Big Time Step Reading0.01672363
60.75076	Jogo executando - Esperando jogador escolher
61.016	Jogo executando - Escolha certa
61.04902	Big Time Step Reading0.01660156
61.04902	Jogo executando - Escolha certa
61.06553	Big Time Step Reading0.01660156
61.06553	Jogo executando - Escolha certa
61.08209	Big Time Step Reading0.01660156
61.08209	Jogo executando - Escolha certa
61.09866	Big Time Step Reading0.01660156
61.09866	Jogo executando - Escolha certa
61.11522	Big Time Step Reading0.01660156
61.11522	Jogo executando - Escolha certa
61.14836	Big Time Step Reading0.01660156
61.14836	Jogo executando - Escolha certa
61.88261	Big Time Step Reading0.01660156
61.88261	Jogo executando - Escolha certa
61.89912	Big Time Step Reading0.01660156
61.89912	Jogo executando - Escolha certa
61.91567	Big Time Step Reading0.01660156
61.91567	Jogo executando - Escolha certa
61.93224	Big Time Step Reading0.01660156
61.93224	Jogo executando - Escolha certa
61.94881	Big Time Step Reading0.06616211
61.94881	Jogo executando - Escolha certa
61.96537	Big Time Step Reading0.06616211
61.96537	Jogo executando - Escolha certa
61.98194	Big Time Step Reading0.03320313
61.98194	Jogo executando - Escolha certa
62.0482	Big Time Step Reading0.01660156
62.0482	Jogo executando - Escolha certa
62.2686	Jogo executando - Turno terminando
62.68278	Big Time Step Reading0.01660156
62.68278	Jogo executando - Turno terminando
62.69935	Big Time Step Reading0.01660156
62.69935	Jogo executando - Turno terminando
62.71592	Big Time Step Reading0.01660156
62.71592	Jogo executando - Turno terminando
62.73248	Big Time Step Reading0.01660156
62.73248	Jogo executando - Turno terminando
62.74905	Big Time Step Reading0.01660156
62.74905	Jogo executando - Turno terminando
62.89815	Big Time Step Reading0
62.89815	Jogo executando - Turno terminando
63.26773	Big Time Step Reading0.01660156
63.26773	Jogo executando - Turno terminando
63.30087	Big Time Step Reading0.01660156
63.30087	Jogo executando - Turno terminando
63.33415	Big Time Step Reading0.01672363
63.33415	Jogo executando - Turno terminando
63.8145	Big Time Step Reading0
63.8145	Jogo executando - Turno terminando
