Time	Message
53.88919	Jogo executando - Esperando jogador iniciar
54.0383	Big Time Step Reading0.0168457
54.0383	Jogo executando - Esperando jogador iniciar
54.05467	Big Time Step Reading0.0168457
54.05467	Jogo executando - Esperando jogador iniciar
54.07124	Big Time Step Reading0.0168457
54.07124	Jogo executando - Esperando jogador iniciar
54.20377	Big Time Step Reading0
54.20377	Jogo executando - Esperando jogador iniciar
54.60256	Big Time Step Reading0.01660156
54.60256	Jogo executando - Esperando jogador iniciar
54.63572	Big Time Step Reading0.01660156
54.63572	Jogo executando - Esperando jogador iniciar
54.65226	Big Time Step Reading0.03308105
54.65226	Jogo executando - Esperando jogador iniciar
54.66882	Big Time Step Reading0.01660156
54.66882	Jogo executando - Esperando jogador iniciar
54.98359	Big Time Step Reading0.08276367
54.98359	Jogo executando - Esperando jogador iniciar
55.01673	Jogo executando - Esperando jogador escolher
55.11613	Big Time Step Reading0
55.11613	Jogo executando - Esperando jogador escolher
55.38477	Big Time Step Reading0.01660156
55.38477	Jogo executando - Esperando jogador escolher
55.43447	Big Time Step Reading0
55.43447	Jogo executando - Esperando jogador escolher
55.45104	Big Time Step Reading0
55.45104	Jogo executando - Esperando jogador escolher
55.60014	Big Time Step Reading0
55.60014	Jogo executando - Esperando jogador escolher
55.61671	Big Time Step Reading0
55.61671	Jogo executando - Esperando jogador escolher
55.69954	Big Time Step Reading0.01660156
55.69954	Jogo executando - Esperando jogador escolher
55.73268	Big Time Step Reading0
55.73268	Jogo executando - Esperando jogador escolher
55.74924	Big Time Step Reading0.01660156
55.74924	Jogo executando - Esperando jogador escolher
55.86521	Big Time Step Reading0
55.86521	Jogo executando - Esperando jogador escolher
56.44728	Jogo executando - Escolha certa
57.11292	Big Time Step Reading0.01647949
57.11292	Jogo executando - Escolha certa
57.47739	Jogo executando - Turno terminando
57.49395	Big Time Step Reading0.03308105
57.49395	Jogo executando - Turno terminando
57.51077	Big Time Step Reading0.03308105
57.51077	Jogo executando - Turno terminando
57.52709	Big Time Step Reading0.03308105
57.52709	Jogo executando - Turno terminando
57.5438	Big Time Step Reading0.03308105
57.5438	Jogo executando - Turno terminando
57.56022	Big Time Step Reading0.03308105
57.56022	Jogo executando - Turno terminando
57.57682	Big Time Step Reading0.08288574
57.57682	Jogo executando - Turno terminando
57.69276	Big Time Step Reading0.01660156
57.69276	Jogo executando - Turno terminando
58.15882	Big Time Step Reading0.01660156
58.15882	Jogo executando - Turno terminando
58.17539	Big Time Step Reading0.01660156
58.17539	Jogo executando - Turno terminando
58.19196	Big Time Step Reading0.01660156
58.19196	Jogo executando - Turno terminando
58.20853	Big Time Step Reading0.01660156
58.20853	Jogo executando - Turno terminando
58.24166	Big Time Step Reading0.01660156
58.24166	Jogo executando - Turno terminando
58.49017	Big Time Step Reading0.01660156
58.49017	Jogo executando - Turno terminando
58.55653	Big Time Step Reading0
58.55653	Jogo executando - Turno terminando
58.77181	Jogo executando - Novo turno
58.78838	Jogo executando - Esperando jogador ler
58.82747	Jogo executando - Esperando jogador iniciar
58.94344	Big Time Step Reading0.01660156
58.94344	Jogo executando - Esperando jogador iniciar
58.96001	Big Time Step Reading0.01660156
58.96001	Jogo executando - Esperando jogador iniciar
58.99314	Big Time Step Reading0.06640625
58.99314	Jogo executando - Esperando jogador iniciar
59.215	Big Time Step Reading0.01672363
59.215	Jogo executando - Esperando jogador iniciar
59.72843	Big Time Step Reading0.08288574
59.72843	Jogo executando - Esperando jogador iniciar
60.22672	Jogo executando - Esperando jogador ler
60.39239	Big Time Step Reading0.01660156
60.39239	Jogo executando - Esperando jogador ler
60.40896	Big Time Step Reading0.01660156
60.40896	Jogo executando - Esperando jogador ler
60.92337	Big Time Step Reading0.03320313
60.92337	Jogo executando - Esperando jogador ler
60.93994	Big Time Step Reading0.03320313
60.93994	Jogo executando - Esperando jogador ler
60.95651	Big Time Step Reading0.03320313
60.95651	Jogo executando - Esperando jogador ler
60.97308	Big Time Step Reading0.03320313
60.97308	Jogo executando - Esperando jogador ler
60.98977	Big Time Step Reading0.03320313
60.98977	Jogo executando - Esperando jogador ler
61.23814	Big Time Step Reading0.0168457
61.23814	Jogo executando - Esperando jogador ler
61.30441	Big Time Step Reading0.03308105
61.30441	Jogo executando - Esperando jogador ler
61.60271	Big Time Step Reading0.01660156
61.60271	Jogo executando - Esperando jogador ler
61.61924	Big Time Step Reading0.01660156
61.61924	Jogo executando - Esperando jogador ler
61.63574	Big Time Step Reading0.01660156
61.63574	Jogo executando - Esperando jogador ler
61.65231	Big Time Step Reading0.01660156
61.65231	Jogo executando - Esperando jogador ler
61.69115	Big Time Step Reading0.08825684
61.69115	Jogo executando - Esperando jogador ler
61.70778	Jogo executando - Esperando jogador iniciar
62.08876	Big Time Step Reading0
62.08876	Jogo executando - Esperando jogador iniciar
62.1716	Big Time Step Reading0
62.1716	Jogo executando - Esperando jogador iniciar
62.96811	Big Time Step Reading0.01672363
62.96811	Jogo executando - Esperando jogador iniciar
63.08408	Big Time Step Reading0.01660156
63.08408	Jogo executando - Esperando jogador iniciar
63.10064	Big Time Step Reading0.01660156
63.10064	Jogo executando - Esperando jogador iniciar
63.29944	Big Time Step Reading0.01660156
63.29944	Jogo executando - Esperando jogador iniciar
63.36571	Big Time Step Reading0
63.36571	Jogo executando - Esperando jogador iniciar
63.39885	Big Time Step Reading0.01672363
63.39885	Jogo executando - Esperando jogador iniciar
63.43198	Big Time Step Reading0.01672363
63.43198	Jogo executando - Esperando jogador iniciar
63.51745	Big Time Step Reading0
63.51745	Jogo executando - Esperando jogador iniciar
63.71625	Big Time Step Reading0
63.71625	Jogo executando - Esperando jogador iniciar
63.88192	Big Time Step Reading0
63.88192	Jogo executando - Esperando jogador iniciar
63.94818	Jogo executando - Esperando jogador escolher
64.09727	Big Time Step Reading0.0168457
64.09727	Jogo executando - Esperando jogador escolher
64.29609	Big Time Step Reading0.01672363
64.29609	Jogo executando - Esperando jogador escolher
64.88758	Big Time Step Reading0
64.88758	Jogo executando - Esperando jogador escolher
65.00355	Big Time Step Reading0
65.00355	Jogo executando - Esperando jogador escolher
65.18577	Big Time Step Reading0.01660156
65.18577	Jogo executando - Esperando jogador escolher
65.33551	Big Time Step Reading0.01660156
65.33551	Jogo executando - Esperando jogador escolher
65.35207	Big Time Step Reading0.01660156
65.35207	Jogo executando - Esperando jogador escolher
65.38521	Big Time Step Reading0.01660156
65.38521	Jogo executando - Esperando jogador escolher
65.40177	Big Time Step Reading0.06616211
65.40177	Jogo executando - Esperando jogador escolher
65.56742	Jogo executando - Escolha certa
65.68336	Big Time Step Reading0
65.68336	Jogo executando - Escolha certa
65.99809	Big Time Step Reading0.01660156
65.99809	Jogo executando - Escolha certa
66.42966	Big Time Step Reading0
66.42966	Jogo executando - Escolha certa
66.59531	Big Time Step Reading0
66.59531	Jogo executando - Turno terminando
66.62852	Big Time Step Reading0
66.62852	Jogo executando - Turno terminando
66.7444	Big Time Step Reading0
66.7444	Jogo executando - Turno terminando
66.82722	Big Time Step Reading0
66.82722	Jogo executando - Turno terminando
67.10983	Big Time Step Reading0.0670166
67.10983	Jogo executando - Turno terminando
67.15949	Big Time Step Reading0.01660156
67.15949	Jogo executando - Turno terminando
67.29202	Big Time Step Reading0.01660156
67.29202	Jogo executando - Turno terminando
67.60677	Big Time Step Reading0.01696777
67.60677	Jogo executando - Turno terminando
67.75585	Big Time Step Reading0
67.75585	Jogo executando - Turno terminando
67.88837	Big Time Step Reading0.01660156
