Time	Message
56.19647	Jogo executando - Esperando jogador iniciar
57.74283	Jogo executando - Esperando jogador escolher
57.9085	Big Time Step Reading0.01678467
57.9085	Jogo executando - Esperando jogador escolher
57.9582	Big Time Step Reading0.03314209
57.9582	Jogo executando - Esperando jogador escolher
58.02447	Big Time Step Reading0.01660156
58.02447	Jogo executando - Esperando jogador escolher
58.15701	Big Time Step Reading0
58.15701	Jogo executando - Esperando jogador escolher
58.62565	Big Time Step Reading0
58.62565	Jogo executando - Esperando jogador escolher
58.87395	Big Time Step Reading0.01660156
58.87395	Jogo executando - Esperando jogador escolher
59.03962	Big Time Step Reading0
59.03962	Jogo executando - Esperando jogador escolher
59.10589	Big Time Step Reading0
59.10589	Jogo executando - Esperando jogador escolher
59.35706	Big Time Step Reading0.01660156
59.35706	Jogo executando - Esperando jogador escolher
59.43988	Big Time Step Reading0
59.43988	Jogo executando - Esperando jogador escolher
59.92031	Big Time Step Reading0.03314209
59.92031	Jogo executando - Esperando jogador escolher
60.11911	Big Time Step Reading0.01672363
60.11911	Jogo executando - Esperando jogador escolher
60.20923	Big Time Step Reading0.01660156
60.20923	Jogo executando - Esperando jogador escolher
60.47431	Jogo executando - Escolha certa
60.83877	Big Time Step Reading0.03302002
60.83877	Jogo executando - Escolha certa
60.85534	Big Time Step Reading0.03302002
60.85534	Jogo executando - Escolha certa
60.93818	Big Time Step Reading0
60.93818	Jogo executando - Escolha certa
60.97131	Big Time Step Reading0
60.97131	Jogo executando - Escolha certa
61.5566	Jogo executando - Turno terminando
62.19053	Big Time Step Reading0
62.19053	Jogo executando - Turno terminando
62.67097	Big Time Step Reading0.01660156
62.67097	Jogo executando - Turno terminando
