Time	Message
50.90672	Jogo executando - Esperando jogador iniciar
51.20491	Big Time Step Reading0.04968262
51.20491	Jogo executando - Esperando jogador iniciar
51.22148	Big Time Step Reading0.04968262
51.22148	Jogo executando - Esperando jogador iniciar
51.45341	Big Time Step Reading0.01660156
51.45341	Jogo executando - Esperando jogador iniciar
52.17146	Big Time Step Reading0.01660156
52.17146	Jogo executando - Esperando jogador iniciar
52.20459	Big Time Step Reading0.01696777
52.20459	Jogo executando - Esperando jogador iniciar
52.37026	Big Time Step Reading0
52.37026	Jogo executando - Esperando jogador iniciar
52.67409	Jogo executando - Esperando jogador escolher
52.75693	Big Time Step Reading0.01660156
52.75693	Jogo executando - Esperando jogador escolher
52.90603	Big Time Step Reading0
52.90603	Jogo executando - Esperando jogador escolher
52.9226	Big Time Step Reading0
52.9226	Jogo executando - Esperando jogador escolher
52.93916	Big Time Step Reading0
52.93916	Jogo executando - Esperando jogador escolher
53.1214	Big Time Step Reading0
53.1214	Jogo executando - Esperando jogador escolher
53.35832	Big Time Step Reading0.02148438
53.35832	Jogo executando - Esperando jogador escolher
53.45779	Big Time Step Reading0.01660156
53.45779	Jogo executando - Esperando jogador escolher
53.77251	Big Time Step Reading0
53.77251	Jogo executando - Esperando jogador escolher
53.8886	Big Time Step Reading0.01660156
53.8886	Jogo executando - Esperando jogador escolher
53.98786	Big Time Step Reading0.0168457
53.98786	Jogo executando - Esperando jogador escolher
54.15353	Jogo executando - Escolha certa
54.27603	Big Time Step Reading0
54.27603	Jogo executando - Escolha certa
54.57424	Big Time Step Reading0.01660156
54.57424	Jogo executando - Escolha certa
54.59081	Big Time Step Reading0.01660156
54.59081	Jogo executando - Escolha certa
54.60737	Big Time Step Reading0.01660156
54.60737	Jogo executando - Escolha certa
54.62394	Big Time Step Reading0.04968262
54.62394	Jogo executando - Escolha certa
54.64051	Big Time Step Reading0.01660156
54.64051	Jogo executando - Escolha certa
55.02637	Big Time Step Reading0
55.02637	Jogo executando - Escolha certa
55.24686	Jogo executando - Turno terminando
55.59275	Big Time Step Reading0
55.59275	Jogo executando - Turno terminando
55.68517	Big Time Step Reading0.02319336
55.68517	Jogo executando - Turno terminando
56.53424	Jogo executando - Novo turno
56.5554	Jogo executando - Esperando jogador ler
56.5913	Jogo executando - Esperando jogador iniciar
57.16726	Big Time Step Reading0.01660156
57.16726	Jogo executando - Esperando jogador iniciar
57.36607	Big Time Step Reading0.03308105
57.36607	Jogo executando - Esperando jogador iniciar
57.38263	Big Time Step Reading0
57.38263	Jogo executando - Esperando jogador iniciar
57.3992	Big Time Step Reading0
57.3992	Jogo executando - Esperando jogador iniciar
58.12012	Big Time Step Reading0
58.12012	Jogo executando - Esperando jogador iniciar
58.20295	Big Time Step Reading0.01660156
58.20295	Jogo executando - Esperando jogador iniciar
58.38919	Big Time Step Reading0.02038574
58.38919	Jogo executando - Esperando jogador iniciar
58.42234	Big Time Step Reading0.01660156
58.42234	Jogo executando - Esperando jogador iniciar
58.4886	Big Time Step Reading0
58.4886	Jogo executando - Esperando jogador iniciar
58.62113	Big Time Step Reading0.01660156
58.62113	Jogo executando - Esperando jogador iniciar
58.7868	Big Time Step Reading0
58.7868	Jogo executando - Esperando jogador iniciar
58.80337	Big Time Step Reading0
58.80337	Jogo executando - Esperando jogador iniciar
59.01877	Big Time Step Reading0.01660156
59.01877	Jogo executando - Esperando jogador iniciar
59.03531	Big Time Step Reading0.01660156
59.03531	Jogo executando - Esperando jogador iniciar
59.05187	Big Time Step Reading0.01660156
59.05187	Jogo executando - Esperando jogador iniciar
59.06881	Big Time Step Reading0.04956055
59.06881	Jogo executando - Esperando jogador iniciar
59.08532	Big Time Step Reading0.04956055
59.08532	Jogo executando - Esperando jogador iniciar
59.32134	Big Time Step Reading0.01660156
59.32134	Jogo executando - Esperando jogador iniciar
59.38761	Jogo executando - Esperando jogador escolher
59.42074	Big Time Step Reading0
59.42074	Jogo executando - Esperando jogador escolher
59.91775	Big Time Step Reading0.01647949
59.91775	Jogo executando - Esperando jogador escolher
60.58501	Big Time Step Reading0.01660156
60.58501	Jogo executando - Esperando jogador escolher
60.61814	Big Time Step Reading0.01660156
60.61814	Jogo executando - Esperando jogador escolher
60.6347	Big Time Step Reading0.01660156
60.6347	Jogo executando - Esperando jogador escolher
60.65127	Big Time Step Reading0.01660156
60.65127	Jogo executando - Esperando jogador escolher
60.66784	Big Time Step Reading0.01660156
60.66784	Jogo executando - Esperando jogador escolher
60.68441	Big Time Step Reading0.01660156
60.68441	Jogo executando - Esperando jogador escolher
60.85009	Jogo executando - Escolha certa
60.91634	Big Time Step Reading0
60.91634	Jogo executando - Escolha certa
61.10285	Big Time Step Reading0.01660156
61.10285	Jogo executando - Escolha certa
61.13598	Big Time Step Reading0.01660156
61.13598	Jogo executando - Escolha certa
61.15255	Big Time Step Reading0
61.15255	Jogo executando - Escolha certa
61.16912	Big Time Step Reading0
61.16912	Jogo executando - Escolha certa
61.36792	Big Time Step Reading0
61.36792	Jogo executando - Escolha certa
61.38449	Big Time Step Reading0
61.38449	Jogo executando - Escolha certa
61.40106	Big Time Step Reading0.01660156
61.40106	Jogo executando - Escolha certa
61.59986	Big Time Step Reading0.01660156
61.59986	Jogo executando - Escolha certa
61.71582	Big Time Step Reading0
61.71582	Jogo executando - Escolha certa
61.74895	Big Time Step Reading0
61.74895	Jogo executando - Escolha certa
61.91985	Jogo executando - Turno terminando
62.43947	Big Time Step Reading0
62.43947	Jogo executando - Turno terminando
62.48926	Big Time Step Reading0.01660156
62.48926	Jogo executando - Turno terminando
62.50574	Big Time Step Reading0.01660156
62.50574	Jogo executando - Turno terminando
62.5223	Big Time Step Reading0.01660156
62.5223	Jogo executando - Turno terminando
62.53887	Big Time Step Reading0.01660156
62.53887	Jogo executando - Turno terminando
62.55544	Big Time Step Reading0.06604004
62.55544	Jogo executando - Turno terminando
62.57201	Big Time Step Reading0.06604004
62.57201	Jogo executando - Turno terminando
62.58857	Big Time Step Reading0.06604004
62.58857	Jogo executando - Turno terminando
62.60514	Big Time Step Reading0.06604004
62.60514	Jogo executando - Turno terminando
62.77606	Big Time Step Reading0
62.77606	Jogo executando - Turno terminando
