Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
1.590229	0.07805164	0.01651546	0.4201953	-0.3005612	0.2726717	-0.2160465	0	0
1.606796	0.08680761	0.01019698	0.5285264	-0.3813953	3.269568	-2.439674	0	0
1.623363	0.09252454	0.006084662	0.3450695	-0.2482162	-5.536782	4.019382	0	0
1.63993	0.09800084	0.002136658	0.330567	-0.238314	-0.437694	0.2988537	0	0
1.656496	0.100346	0.0004432347	0.141568	-0.1022233	-5.704369	4.107491	0	0
1.67318	0.1001637	0.0005373363	-0.01093043	0.005640088	-4.586374	3.24398	0	0
1.689629	0.1001637	0.0005373363	0	0	0.3298906	-0.1702231	0	0
1.706196	0.1001376	0.0005561563	-0.001572709	0.00113601	-0.04763497	0.03440801	0	0
1.723214	0.1001376	0.0005561563	0	0	0.04682762	-0.03382484	0	0
1.73933	0.1000855	0.000593796	-0.003233022	0.002335614	-0.09757454	0.07049023	0	0
1.755896	0.1000855	0.000593796	0	0	0.09892523	-0.07146601	0	0
1.772463	0.1000595	0.0006126156	-0.001572709	0.001135989	-0.04746701	0.03428606	0	0
1.789262	0.1000595	0.0006126156	0	0	0.04713445	-0.03404584	0	0
1.805596	0.1000334	0.0006314352	-0.001595137	0.001152185	-0.04814272	0.03477402	0	0
1.822284	0.09998131	0.0007067124	-0.003122053	0.004510766	-0.04623913	0.1017069	0	0
1.838797	0.09995525	0.0007255315	-0.001577863	0.001139677	0.04651037	-0.1015358	0	0
1.85531	0.0999292	0.0007443504	-0.001577863	0.00113967	0	-2.115023E-07	0	0
1.871863	0.0999292	0.0007443504	0	0	0.04771925	-0.03446697	0	0
1.888832	0.0999292	0.0007443504	0	0	0	0	0	0
1.904996	0.09990314	0.0007631693	-0.001611889	0.001164239	-0.04864831	0.0351378	0	0
1.921563	0.09985103	0.0008008066	-0.00314535	0.002271809	-0.04685016	0.03383838	0	0
1.938367	0.0996426	0.0009513517	-0.01240405	0.008958898	-0.2774468	0.2003857	0	0
1.954879	0.09959049	0.0009889869	-0.003155955	0.002279341	0.2775921	-0.2004945	0	0
1.971263	0.09953837	0.001026622	-0.003180957	0.002297042	-0.000760039	0.000538076	0	0
1.988406	0.09953837	0.001026622	0	0	0.09487607	-0.06851218	0	0
2.004414	0.09953837	0.001026622	0	0	0	0	0	0
2.020964	0.09953837	0.001026622	0	0	0	0	0	0
2.03753	0.09953837	0.001026622	0	0	0	0	0	0
2.054096	0.09953837	0.001026622	0	0	0	0	0	0
2.070663	0.09948626	0.001064256	-0.003145418	0.002271682	-0.09493163	0.06856147	0	0
2.08723	0.09925175	0.001271238	-0.01415487	0.01249343	-0.3322707	0.3084975	0	0
2.103796	0.09886087	0.001591093	-0.02359525	0.01930789	-0.2849214	0.2056682	0	0
2.120363	0.09714066	0.002832595	-0.1038352	0.07493936	-2.421769	1.679046	0	0
2.13693	0.09432452	0.004938337	-0.1699826	0.1271029	-1.99636	1.57432	0	0
2.15352	0.09255063	0.00625376	-0.1069309	0.07929409	1.901645	-1.441917	0	0
2.170063	0.08772167	0.009765322	-0.2918882	0.2122577	-5.582265	4.013022	0	0
2.18663	0.07799933	0.01681516	-0.5868752	0.4255535	-8.909263	6.442008	0	0
2.203197	0.07365599	0.01999791	-0.2621649	0.192111	9.800059	-7.045513	0	0
2.219764	0.0670834	0.02480403	-0.3967333	0.2901066	-4.061341	2.957556	0	0
2.236331	0.05804	0.03139494	-0.5458606	0.3978284	-4.500739	3.251097	0	0
2.252899	0.05148079	0.03609278	-0.395898	0.28355	4.525785	-3.448854	0	0
2.269603	0.04423428	0.04126841	-0.433804	0.3098332	-1.139261	0.7899386	0	0
2.286115	0.04018888	0.04413242	-0.2450064	0.1734557	5.683937	-4.105779	0	0
2.302626	0.03787661	0.04576802	-0.140044	0.09906167	3.17852	-2.252835	0	0
2.319163	0.03798173	0.04569369	0.006356054	-0.004494696	4.42987	-3.133477	0	0
2.33573	0.038008	0.04567511	0.001586201	-0.001121629	-0.1440861	0.1018925	0	0
2.352661	0.03806056	0.04563794	0.003103921	-0.00219521	0.04530805	-0.03204929	0	0
2.386459	0.03808684	0.04561936	0.0007775134	-0.0005497926	-0.04585971	0.03243556	0	0
2.403197	0.03808684	0.04561936	0	0	-0.01538536	0.01087924	0	0
2.43616	0.03806056	0.04563794	-0.0007972135	0.0005637228	-0.01604027	0.01134234	0	0
2.452732	0.03808684	0.04561936	0.001585676	-0.001121258	0.04810536	-0.0340161	0	0
2.469293	0.03806056	0.04560077	-0.001586772	-0.001122257	-0.0957488	-3.017457E-05	0	0
2.485861	0.03808684	0.04558219	0.001586018	-0.0011215	0.09576946	2.287232E-05	0	0
2.502426	0.03813939	0.04554502	0.003172721	-0.002243709	0.04788782	-0.03386906	0	0
2.518993	0.03819195	0.04550786	0.003172493	-0.002243547	-6.893978E-06	4.877085E-06	0	0
2.535559	0.03821822	0.04548927	0.001585976	-0.001121854	-0.04788324	0.03385423	0	0
2.552303	0.0382445	0.04547069	0.001569486	-0.00110981	-0.0004950369	0.0003615732	0	0
2.568692	0.03827078	0.0454521	0.001603322	-0.001133963	0.001021199	-0.000728968	0	0
2.585327	0.03829706	0.04543352	0.001579722	-0.001117047	-0.0007146253	0.0005122097	0	0
2.601826	0.03834961	0.04539635	0.003185241	-0.002252948	0.04845607	-0.03428254	0	0
2.618393	0.03837589	0.04537777	0.001586201	-0.001121629	-0.0483597	0.03421443	0	0
2.63536	0.03842844	0.0453406	0.003097292	-0.002190741	0.04506139	-0.03188138	0	0
2.651526	0.03845472	0.04532202	0.001625477	-0.001149402	-0.0444204	0.03142834	0	0
2.668383	0.03845472	0.04532202	0	0	-0.04922205	0.03480573	0	0
2.684896	0.03845472	0.04532202	0	0	0	0	0	0
2.701227	0.03845472	0.04532202	0	0	0	0	0	0
2.717919	0.03845472	0.04532202	0	0	0	0	0	0
2.734359	0.03848099	0.04530343	0.001598166	-0.001130476	0.04823656	-0.03412054	0	0
2.750943	0.03848099	0.04530343	0	0	-0.04839396	0.03423189	0	0
2.767492	0.03848099	0.04530343	0	0	0	0	0	0
2.784059	0.03848099	0.04530343	0	0	0	0	0	0
2.800626	0.03848099	0.04530343	0	0	0	0	0	0
2.817193	0.03848099	0.04530343	0	0	0	0	0	0
2.833759	0.03850727	0.04528484	0.001586246	-0.001121886	0.04787439	-0.03385956	0	0
2.850326	0.03850727	0.04528484	0	0	-0.04787508	0.03386005	0	0
2.866894	0.03850727	0.04528484	0	0	0	0	0	0
2.883459	0.03848099	0.04530343	-0.001586361	0.001121967	-0.04787922	0.03386297	0	0
2.900027	0.03848099	0.04530343	0	0	0.04787853	-0.03386249	0	0
2.916593	0.03845472	0.04532202	-0.001586044	0.001121902	-0.0478676	0.03385956	0	0
2.933159	0.03842844	0.0453406	-0.001586201	0.001121629	-4.718763E-06	-8.249929E-06	0	0
2.949726	0.03842844	0.04537777	0	0.002243707	0.04787301	0.03386537	0	0
2.966293	0.0385861	0.04560077	0.009516755	0.0134609	0.2872245	0.3385451	0	0
2.982859	0.03874376	0.0457866	0.009516941	0.01121745	5.621757E-06	-0.06771081	0	0
2.999426	0.03898025	0.04606532	0.01427427	0.01682372	0.1435817	0.1692039	0	0
3.016129	0.03916417	0.04638119	0.01101179	0.01891072	-0.09806035	0.06272876	0	0
3.03264	0.03926928	0.0467156	0.006365382	0.02025357	-0.1398917	0.04042989	0	0
3.049152	0.03926928	0.04719859	0	0.02925108	-0.1927539	0.2724589	0	0
3.065693	0.03879631	0.04827582	-0.02859336	0.06512444	-0.8650781	1.085331	0	0
3.08226	0.03438118	0.0523591	-0.266513	0.2464817	-7.186325	5.477865	0	0
3.099188	0.0284134	0.05897608	-0.3525399	0.3908908	-2.568409	4.311464	0	0
3.115701	0.01989211	0.06855772	-0.5160319	0.5802445	-4.888957	5.662309	0	0
3.131959	0.01786652	0.07466863	-0.1245869	0.3758597	11.94464	-6.236647	0	0
3.198259	0.0150778	0.1208071	-0.04206229	0.6959074	0.9995936	3.876634	0	0
3.214792	0.01549876	0.1262465	0.02546056	0.3289914	0.8151656	-4.429573	0	0
3.23136	0.01615649	0.135524	0.03970008	0.5599861	0.430183	6.978466	0	0
3.247926	0.01602494	0.1419851	-0.007940679	0.3900163	-1.437842	-5.129848	0	0
3.264493	0.01652481	0.1509089	0.03017301	0.5386589	1.150331	4.486269	0	0
3.28106	0.01762975	0.1575155	0.06669621	0.3987899	1.102304	-4.221376	0	0
3.314735	0.01997103	0.1664519	0.06952377	0.2653645	0.05627797	-2.655619	0	0
3.331352	0.02023408	0.1664157	0.01583047	-0.0021809	-1.067616	-5.319763	0	0
3.34787	0.02023408	0.1664157	0	0	-0.4777679	0.06582016	0	0
3.364437	0.02023408	0.1664157	0	0	0	0	0	0
3.381003	0.02023408	0.1664157	0	0	0	0	0	0
3.397899	0.02020778	0.1664338	-0.001556834	0.001072431	-0.04652536	0.03204919	0	0
3.414136	0.02020778	0.1664338	0	0	0.0469877	-0.03236768	0	0
3.430922	0.02020778	0.1664338	0	0	0	0	0	0
3.447434	0.02020778	0.1664338	0	0	0	0	0	0
3.463838	0.02023408	0.1664157	0.001603607	-0.001104651	0.0487184	-0.03355987	0	0
3.480403	0.02020778	0.1664338	-0.001587935	0.001093856	-0.09680642	0.06668551	0	0
3.496973	0.02020778	0.1664338	0	0	0.04792328	-0.03301216	0	0
3.513536	0.02020778	0.1664338	0	0	0	0	0	0
3.530102	0.02020778	0.1664338	0	0	0	0	0	0
3.547004	0.02020778	0.1664338	0	0	0	0	0	0
3.563236	0.02020778	0.1664338	0	0	0	0	0	0
3.580029	0.02020778	0.1664338	0	0	0	0	0	0
3.59654	0.02020778	0.1664338	0	0	0	0	0	0
3.612936	0.02020778	0.1664338	0	0	0	0	0	0
3.629503	0.02020778	0.1664338	0	0	0	0	0	0
3.646075	0.02023408	0.1664157	0.001587249	-0.001093384	0.04789674	-0.03299387	0	0
3.662636	0.02023408	0.1664157	0	0	-0.04790535	0.03299981	0	0
3.679202	0.02020778	0.1663976	-0.001587775	-0.001092846	-0.04792914	-0.03298904	0	0
3.695769	0.02020778	0.1663976	0	0	0.04792052	0.03298311	0	0
3.712622	0.02020778	0.1663976	0	0	0	0	0	0
3.729134	0.02020778	0.1663976	0	0	0	0	0	0
3.74547	0.02020778	0.1663976	0	0	0	0	0	0
3.778603	0.02020778	0.1663976	0	0	0	0	0	0
3.79518	0.02018147	0.1664157	-0.00158686	0.001092139	-0.03192217	0.02197008	0	0
3.811736	0.02018147	0.1664157	0	0	0.04789289	-0.03296176	0	0
3.828303	0.02018147	0.1664157	0	0	0	0	0	0
3.845215	0.02020778	0.1664338	0.001555495	0.001071434	0.04646251	0.03200363	0	0
3.861731	0.02020778	0.1664338	0	0	-0.04653343	-0.03205248	0	0
3.878239	0.02020778	0.1664338	0	0	0	0	0	0
3.894752	0.02020778	0.1664338	0	0	0	0	0	0
3.911264	0.02020778	0.1663976	0	-0.002193758	0	-0.06642666	0	0
3.927775	0.02020778	0.1663976	0	0	0	0.0664305	0	0
3.944295	0.02020778	0.1663976	0	0	0	0	0	0
3.960836	0.02020778	0.1663976	0	0	0	0	0	0
3.977402	0.02020778	0.1663614	0	-0.002186654	0	-0.06604801	0	0
3.993973	0.02020778	0.1663614	0	0	0	0.06598766	0	0
4.010831	0.02020778	0.1663614	0	0	0	0	0	0
4.027347	0.02023408	0.1663432	0.001592726	-0.001097156	0.04772482	-0.03287544	0	0
4.043671	0.02023408	0.1663432	0	0	-0.0484999	0.03340937	0	0
4.060237	0.02023408	0.1663432	0	0	0	0	0	0
4.076804	0.02023408	0.1663432	0	0	0	0	0	0
4.093393	0.02023408	0.1663432	0	0	0	0	0	0
4.159637	0.02023408	0.1663432	0	0	0	0	0	0
4.176202	0.02023408	0.1663432	0	0	0	0	0	0
4.192962	0.02023408	0.1663432	0	0	0	0	0	0
4.226849	0.02023408	0.1663432	0	0	0	0	0	0
4.291222	0.02023408	0.1662708	0	-0.001125471	0	-0.01145408	0	0
4.307788	0.02023408	0.1662346	0	-0.002186592	0	-0.01311008	0	0
4.324355	0.02023408	0.1662346	0	0	0	0.06599336	0	0
4.340922	0.02026039	0.1661802	0.001587887	-0.003280337	0.04792391	-0.09900361	0	0
4.357579	0.02026039	0.166144	0	-0.002175593	-0.04779323	0.03325127	0	0
4.374055	0.02026039	0.166144	0	0	0	0.06566142	0	0
4.390622	0.02026039	0.166144	0	0	0	0	0	0
4.407188	0.02026039	0.166144	0	0	0	0	0	0
4.423755	0.02026039	0.166144	0	0	0	0	0	0
4.440635	0.02026039	0.166144	0	0	0	0	0	0
4.457147	0.02026039	0.166144	0	0	0	0	0	0
4.473455	0.02026039	0.166144	0	0	0	0	0	0
4.490023	0.02026039	0.166144	0	0	0	0	0	0
4.506588	0.02023408	0.1661259	-0.001587979	-0.001092909	-0.04792667	-0.03298501	0	0
4.523156	0.02026039	0.1661078	0.001587842	-0.001093714	0.09585058	-2.429987E-05	0	0
4.539722	0.02026039	0.1661078	0	0	-0.04792254	0.03300931	0	0
4.556289	0.02026039	0.1661078	0	0	0	0	0	0
4.572855	0.02023408	0.1660897	-0.001587887	-0.001092846	-0.04792391	-0.03298311	0	0
4.589422	0.02026039	0.1660715	0.001587887	-0.001093745	0.09584782	-2.714548E-05	0	0
4.605989	0.02028669	0.1660172	0.001587775	-0.003280337	-3.394063E-06	-0.06599336	0	0
4.622556	0.02031299	0.1659628	0.001587775	-0.003280337	0	0	0	0
4.639122	0.0203393	0.1659085	0.001587887	-0.003280337	3.394063E-06	0	0	0
4.655689	0.02036561	0.1658542	0.001587821	-0.003280431	-2.013277E-06	-2.853021E-06	0	0
4.672255	0.02036561	0.1658179	0	-0.002186654	-0.04792328	0.03301216	0	0
4.688822	0.02039191	0.1657998	0.001587775	-0.001093745	0.04792121	0.03298548	0	0
4.705389	0.02044452	0.1657273	0.003175571	-0.004373956	0.04792047	-0.09899839	0	0
4.721955	0.02047082	0.165673	0.001587821	-0.003280431	-0.04791978	0.0330036	0	0
4.738522	0.02049713	0.1656549	0.001587775	-0.001093745	-1.380834E-06	0.06599716	0	0
4.755092	0.02049713	0.1656549	0	0	-0.04791638	0.0330074	0	0
4.771655	0.02049713	0.1656549	0	0	0	0	0	0
4.804789	0.02049713	0.1656549	0	0	0	0	0	0
4.821404	0.02049713	0.1656549	0	0	0	0	0	0
4.837923	0.02049713	0.1656549	0	0	0	0	0	0
4.854489	0.02049713	0.1656187	0	-0.002186654	0	-0.06609132	0	0
4.887622	0.02049713	0.1656187	0	0	0	0.04399726	0	0
4.904462	0.02049713	0.1656187	0	0	0	0	0	0
4.920974	0.02049713	0.1656187	0	0	0	0	0	0
4.937322	0.02049713	0.1656187	0	0	0	0	0	0
4.953998	0.02049713	0.1656187	0	0	0	0	0	0
4.970455	0.02049713	0.1656187	0	0	0	0	0	0
4.987021	0.02047082	0.1656368	-0.001587821	0.001093777	-0.04808105	0.03312084	0	0
5.003589	0.02047082	0.1656368	0	0	0.04792121	-0.03301073	0	0
5.020155	0.02047082	0.1656368	0	0	0	0	0	0
5.036722	0.02047082	0.1656368	0	0	0	0	0	0
5.053288	0.02047082	0.1656368	0	0	0	0	0	0
5.069855	0.02047082	0.165673	0	0.002186592	0	0.06599336	0	0
5.086592	0.02041822	0.1657455	-0.003143341	0.004329717	-0.09438539	0.06435183	0	0
5.103102	0.02036561	0.1658904	-0.003186485	0.008777075	-0.001297667	0.1337672	0	0
5.119555	0.02026039	0.1662889	-0.00639502	0.02422113	-0.09733525	0.4685162	0	0
5.136126	0.02018147	0.1666693	-0.004762453	0.02295527	0.04943601	-0.03833152	0	0
5.169255	0.01889249	0.1971189	-0.03890766	0.9191158	-0.6870293	18.03148	0	0
5.202662	0.02273292	0.2406413	0.1149583	1.302785	2.312507	5.766306	0	0
5.21923	0.02581006	0.2588739	0.1857308	1.10049	1.41616	-4.047929	0	0
5.235797	0.0293074	0.2757566	0.2111058	1.019074	0.7658206	-2.457147	0	0
5.252364	0.03430233	0.2950707	0.3015034	1.165832	2.728284	4.429292	0	0
5.26893	0.03677289	0.3040779	0.1491276	0.5436941	-4.598843	-18.7767	0	0
5.285497	0.0405567	0.3272994	0.2284042	1.401733	2.392675	25.89678	0	0
5.302063	0.04171263	0.3404783	0.06977663	0.7955267	-4.787665	-18.29639	0	0
5.318632	0.04192279	0.3485499	0.0126841	0.4871572	-1.723031	-9.306477	0	0
5.335269	0.04215921	0.3621409	0.01421033	0.8168994	0.04596244	9.930205	0	0
5.351778	0.04192279	0.3711263	-0.01432074	0.5442728	-0.8607595	-8.224929	0	0
5.36833	0.0404516	0.3824199	-0.08888038	0.6822912	-2.25518	4.174596	0	0
5.384896	0.03842844	0.392664	-0.1221325	0.6184028	-1.004056	-1.929128	0	0
5.401814	0.03766639	0.3995501	-0.04504469	0.4070365	2.302295	-6.312638	0	0
5.41803	0.03698313	0.401697	-0.04213416	0.1323935	0.08784129	-8.288863	0	0
5.434596	0.03301432	0.4133852	-0.2395787	0.7055622	-6.022941	17.48421	0	0
5.451347	0.03054313	0.4163223	-0.1475179	0.1753295	2.763129	-15.91451	0	0
5.46773	0.02701974	0.4197975	-0.2150741	0.2121336	-2.038878	1.110767	0	0
5.484374	0.02770344	0.4249226	0.0410765	0.3079163	7.755866	2.900158	0	0
5.500863	0.02909705	0.4261953	0.08452	0.07718558	1.311184	-6.963767	0	0
5.517429	0.02912334	0.4261774	0.0015871	-0.001081153	-2.508914	-2.367751	0	0
5.533997	0.02914964	0.4261594	0.001587167	-0.001082921	2.01322E-06	-5.335207E-05	0	0
5.550563	0.02917593	0.4261774	0.001587146	0.001082983	-6.359476E-07	0.06536899	0	0
5.56713	0.02920222	0.4261953	0.0015871	0.001081153	-1.377321E-06	-5.523337E-05	0	0
5.583695	0.02922852	0.4262132	0.001587192	0.001083014	2.754681E-06	5.617581E-05	0	0
5.600262	0.02922852	0.4262132	0	0	-0.04790429	-0.03268732	0	0
5.616966	0.02922852	0.4262132	0	0	0	0	0	0
5.633477	0.02920222	0.4262311	-0.001592463	0.001084806	-0.04794471	0.03266055	0	0
5.649988	0.02920222	0.4262311	0	0	0.04822372	-0.03285061	0	0
5.666529	0.02920222	0.4262311	0	0	0	0	0	0
5.683096	0.02872894	0.4265538	-0.02856848	0.01947694	-0.8628938	0.5882894	0	0
5.699663	0.02615193	0.4284901	-0.1555528	0.1168761	-3.832505	2.939596	0	0
5.716229	0.02278553	0.4321125	-0.2032081	0.2186636	-1.438301	3.072088	0	0
5.732795	0.02147038	0.4367411	-0.07938687	0.279397	3.737147	1.833043	0	0
5.749558	0.02049713	0.4472444	-0.05805906	0.6265681	0.639908	10.41633	0	0
5.76593	0.02099691	0.458336	0.03052821	0.6775041	2.673569	1.537253	0	0
5.782581	0.02141778	0.4665433	0.02527468	0.4928822	-0.1590874	-5.590728	0	0
5.799093	0.02060235	0.4740206	-0.0493858	0.4528601	-2.251314	-1.206826	0	0
5.815633	0.01955014	0.4819212	-0.06361567	0.4776645	-0.4305366	0.7504779	0	0
5.832195	0.01694575	0.4856223	-0.1572514	0.2234672	-2.8287	-7.679204	0	0
5.848762	0.01647219	0.4877898	-0.02858362	0.1308301	3.883816	-2.796236	0	0
5.865329	0.01720883	0.4903556	0.04446455	0.1548783	2.20463	0.7257859	0	0
5.881895	0.01726144	0.4903195	0.003176091	-0.002182157	-1.246142	-4.740299	0	0
5.898462	0.01726144	0.4902833	0	-0.002182094	-0.09585875	1.897329E-06	0	0
5.931595	0.01731406	0.4902472	0.001588	-0.001091047	0.03195154	0.02195254	0	0
5.948162	0.01734037	0.4902291	0.001588	-0.001090148	0	1.809698E-05	0	0
5.964728	0.01734037	0.4902291	0	0	-0.047928	0.03290214	0	0
5.981295	0.01734037	0.4902291	0	0	0	0	0	0
5.998236	0.01734037	0.4902291	0	0	0	0	0	0
6.030995	0.01734037	0.4902291	0	0	0	0	0	0
6.064128	0.01736668	0.490211	0.0007940228	-0.0005450895	0.01205033	-0.008272442	0	0
6.080792	0.01734037	0.4902291	-0.00157873	0.001083784	-0.04764891	0.03271055	0	0
6.097262	0.01734037	0.4902291	0	0	0.04764616	-0.03270867	0	0
6.113829	0.01731406	0.490211	-0.001588046	-0.001090179	-0.04806912	-0.03299902	0	0
6.130395	0.01726144	0.4901749	-0.003176091	-0.002182157	-0.04793007	-0.03295786	0	0
