Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
3.632763	0.0243899	0.1802032	0.001592788	-0.002189294	0.06371034	-0.02226007	0	0
3.649307	0.0243899	0.1801671	0	-0.002184212	-0.03213312	0.0001025061	0	0
3.665874	0.0243636	0.1801129	-0.001587504	-0.003273047	-0.04794478	-0.03288428	0	0
3.68244	0.0243636	0.1801129	0	0	0.04791235	0.0987836	0	0
3.699007	0.0243636	0.1800767	0	-0.002182094	0	-0.06585857	0	0
3.715821	0.0243636	0.1800767	0	0	0	0.06536938	0	0
3.732332	0.0243636	0.1800767	0	0	0	0	0	0
3.748707	0.0243636	0.1800767	0	0	0	0	0	0
3.765357	0.0243636	0.1800767	0	0	0	0	0	0
3.781867	0.0243636	0.1800767	0	0	0	0	0	0
3.798407	0.0243636	0.1800767	0	0	0	0	0	0
3.814973	0.0243636	0.1800767	0	0	0	0	0	0
3.83154	0.0243636	0.1800767	0	0	0	0	0	0
3.848106	0.0243636	0.1800767	0	0	0	0	0	0
3.906382	0.0243636	0.1800767	0	0	0	0	0	0
3.92295	0.0243636	0.1800767	0	0	0	0	0	0
3.939517	0.0243636	0.1800767	0	0	0	0	0	0
3.956084	0.0243636	0.1800767	0	0	0	0	0	0
3.97265	0.0243636	0.1800767	0	0	0	0	0	0
3.989514	0.0243636	0.1800767	0	0	0	0	0	0
4.006025	0.0243636	0.1800767	0	0	0	0	0	0
4.022537	0.0243636	0.1800767	0	0	0	0	0	0
4.03905	0.0243636	0.1800767	0	0	0	0	0	0
4.055484	0.0243636	0.1800767	0	0	0	0	0	0
4.072073	0.0243636	0.1800767	0	0	0	0	0	0
4.088617	0.0243636	0.1800767	0	0	0	0	0	0
4.105184	0.0243636	0.1800767	0	0	0	0	0	0
4.12175	0.0243636	0.1800767	0	0	0	0	0	0
4.138318	0.0243636	0.1800767	0	0	0	0	0	0
4.154884	0.0243636	0.1800767	0	0	0	0	0	0
4.175148	0.0243636	0.1800767	0	0	0	0	0	0
4.191714	0.0243636	0.1800767	0	0	0	0	0	0
4.208282	0.0243636	0.1800767	0	0	0	0	0	0
4.22485	0.0243636	0.1800767	0	0	0	0	0	0
4.241416	0.0243373	0.1800587	-0.001587641	-0.00109111	-0.04791511	-0.03292976	0	0
4.257981	0.0243373	0.1800587	0	0	0.04791994	0.03293308	0	0
4.274548	0.0243373	0.1800587	0	0	0	0	0	0
4.291229	0.024311	0.1800767	-0.001576614	0.001083531	-0.04741988	0.03258941	0	0
4.307741	0.024311	0.1800767	0	0	0.04749822	-0.03264325	0	0
4.324249	0.024311	0.1800767	0	0	0	0	0	0
4.340815	0.024311	0.1800767	0	0	0	0	0	0
4.357382	0.024311	0.1800767	0	0	0	0	0	0
4.373948	0.024311	0.1800767	0	0	0	0	0	0
4.390514	0.024311	0.1800767	0	0	0	0	0	0
4.40731	0.024311	0.1800767	0	0	0	0	0	0
4.423647	0.0243373	0.1800587	0.001609837	-0.001106364	0.04858709	-0.03339158	0	0
4.440214	0.024311	0.1800767	-0.001587596	0.001091079	-0.09717557	0.06678411	0	0
4.45678	0.024311	0.1800767	0	0	0.0479158	-0.03293024	0	0
4.473355	0.024311	0.1800767	0	0	0	0	0	0
4.490396	0.0242847	0.1800587	-0.001543393	-0.0010607	-0.04591303	-0.03155382	0	0
4.50648	0.0242847	0.1800587	0	0	0.04659311	0.03202122	0	0
4.523047	0.0242847	0.1800587	0	0	0	0	0	0
4.556181	0.0242584	0.1800406	-0.000793775	-0.0005459733	-0.01597109	-0.01098522	0	0
4.572747	0.0242584	0.1800406	0	0	0.0159714	0.01098543	0	0
4.589314	0.0242584	0.1800406	0	0	0	0	0	0
4.60588	0.0242584	0.1800406	0	0	0	0	0	0
4.622448	0.0242321	0.1800225	-0.001587346	-0.001090984	-0.04790621	-0.03292597	0	0
4.639014	0.0242321	0.1800225	0	0	0.04790689	0.03292645	0	0
4.655581	0.0242321	0.1800225	0	0	0	0	0	0
4.672497	0.0242321	0.1800225	0	0	0	0	0	0
4.688714	0.0242321	0.1800225	0	0	0	0	0	0
4.70528	0.0242321	0.1800225	0	0	0	0	0	0
4.721847	0.0242321	0.1800225	0	0	0	0	0	0
4.738414	0.0242321	0.1800225	0	0	0	0	0	0
4.754981	0.0242321	0.1800225	0	0	0	0	0	0
4.771566	0.0242321	0.1800225	0	0	0	0	0	0
4.788114	0.0242321	0.1800225	0	0	0	0	0	0
4.804681	0.0242321	0.1800225	0	0	0	0	0	0
4.821247	0.0242321	0.1800225	0	0	0	0	0	0
4.837814	0.0242058	0.1800406	-0.00158755	0.001091047	-0.04791442	0.03292929	0	0
4.854627	0.0242058	0.1800406	0	0	0.04755987	-0.03268562	0	0
4.871137	0.0242058	0.1800406	0	0	0	0	0	0
4.88765	0.0242058	0.1800406	0	0	0	0	0	0
4.90416	0.0242058	0.1800406	0	0	0	0	0	0
4.920673	0.0242058	0.1800044	0	-0.002189215	0	-0.06629291	0	0
4.937214	0.02344307	0.1794802	-0.04610985	-0.03169051	-1.394971	-0.8925086	0	0
4.953781	0.02212797	0.1785402	-0.07938451	-0.05674508	-1.005041	-0.7567583	0	0
4.970347	0.02023408	0.1768043	-0.1143186	-0.1047792	-1.054357	-1.449735	0	0
4.986915	0.01739298	0.1741635	-0.1714889	-0.1593989	-1.72543	-1.64845	0	0
5.003482	0.009368147	0.167267	-0.4843801	-0.416276	-9.443075	-7.752565	0	0
5.020048	0.004973643	0.1631907	-0.2652681	-0.2460602	6.613006	5.13727	0	0
5.036755	0.001052631	0.1584587	-0.2347002	-0.283239	0.9187042	-1.117395	0	0
5.053266	-0.007631431	0.1446946	-0.5259421	-0.8336116	-8.767617	-16.56855	0	0
5.072735	-0.01163105	0.1290369	-0.2054378	-0.8042445	8.907792	0.8162009	0	0
5.089303	-0.01228886	0.119492	-0.03970378	-0.5761193	4.59906	6.330395	0	0
5.105869	-0.01255197	0.1102764	-0.01588225	-0.5562676	0.7189353	0.599125	0	0
5.122436	-0.01289402	0.1017583	-0.02064675	-0.5141724	-0.1437972	1.270474	0	0
5.139004	-0.01357811	0.09151571	-0.04129062	-0.6182234	-0.6230332	-3.140265	0	0
5.15557	-0.01365705	0.08476634	-0.004764779	-0.4074284	1.102384	6.361989	0	0
5.17235	-0.01339394	0.07691874	0.01567961	-0.4676653	0.6130956	-1.806412	0	0
5.188863	-0.01502519	0.07186353	-0.09878656	-0.3061372	-3.43812	4.851677	0	0
5.205271	-0.01439374	0.0689457	0.03848388	-0.1778303	4.169713	3.897438	0	0
5.221885	-0.01686682	0.06262275	-0.1488555	-0.3805805	-5.673181	-6.139867	0	0
5.238424	-0.01849789	0.06151244	-0.09861609	-0.06713038	1.515355	9.454502	0	0
5.25497	-0.02394279	0.05764246	-0.3290907	-0.2339022	-6.966163	-5.040727	0	0
5.271536	-0.02778232	0.05497386	-0.2317678	-0.1610861	2.93924	2.199113	0	0
5.288103	-0.03201537	0.05195097	-0.2555147	-0.1824677	-0.7167131	-0.6453272	0	0
5.30467	-0.03724593	0.04818296	-0.3157168	-0.227437	-1.81693	-1.357194	0	0
5.321236	-0.04108214	0.04543352	-0.2315675	-0.1659663	2.539706	1.855243	0	0
5.337803	-0.04229056	0.04457856	-0.07294066	-0.05160558	4.787505	3.451512	0	0
5.437203	-0.04567873	0.04191951	-0.03408621	-0.02675095	0.3350467	0.2143246	0	0
5.45377	-0.04562621	0.04188231	0.003170469	-0.002245796	0.3212715	0.2113127	0	0
5.47056	-0.04528481	0.04164049	0.02033309	-0.01440249	0.5145184	-0.3644458	0	0
5.486903	-0.04313113	0.04011476	0.131779	-0.09335612	3.363542	-2.382894	0	0
5.50347	-0.03837589	0.03674479	0.2870351	-0.2034176	4.717615	-3.344329	0	0
5.520097	-0.03495944	0.03432248	0.2054782	-0.1456868	-2.457007	1.739214	0	0
5.536609	-0.03067459	0.03128302	0.2594929	-0.1840715	1.629933	-1.158285	0	0
5.55317	-0.02865005	0.02984632	0.1222468	-0.08675168	-4.149741	2.942537	0	0
5.569737	-0.02657269	0.02837171	0.1253934	-0.08901006	0.0949836	-0.06817164	0	0
5.586304	-0.0242321	0.02670972	0.1412784	-0.1003178	0.4794184	-0.3412729	0	0
5.602871	-0.0242584	0.0267284	-0.001587438	0.001127475	-4.311763	3.061668	0	0
5.619437	-0.0242584	0.0267284	0	0	0.04791172	-0.03402923	0	0
5.636185	-0.0242584	0.0267284	0	0	0	0	0	0
5.65257	-0.0242584	0.0267284	0	0	0	0	0	0
5.669137	-0.0242584	0.0267284	0	0	0	0	0	0
5.685714	-0.0242584	0.0267284	0	0	0	0	0	0
5.702725	-0.0242584	0.0267284	0	0	0	0	0	0
5.718837	-0.0242584	0.0267284	0	0	0	0	0	0
5.75197	-0.0242584	0.0267284	0	0	0	0	0	0
5.768537	-0.0242584	0.0267284	0	0	0	0	0	0
5.785103	-0.0242321	0.02674708	0.001587438	0.001127475	0.04791103	0.03402874	0	0
5.80167	-0.0242584	0.02680312	-0.001587438	0.003382314	-0.09582068	0.06805311	0	0
5.818307	-0.0241795	0.0268965	0.004742472	0.005613289	0.1906392	0.06719077	0	0
5.834804	-0.02375869	0.02715798	0.02550884	0.01585014	0.6267483	0.3089578	0	0
5.85137	-0.02339047	0.02741943	0.02222626	0.01578184	-0.0992813	-0.002065712	0	0
5.868342	-0.02286444	0.0277929	0.03099494	0.0220058	0.2614523	0.1855773	0	0
5.884503	-0.02283813	0.02777423	0.001627479	-0.001155405	-0.88635	-0.6990368	0	0
5.90107	-0.02281183	0.0277929	0.001587662	0.001127138	-0.001216591	0.06974242	0	0
5.917637	-0.02273292	0.02784892	0.004762987	0.003381302	0.09583425	0.06803275	0	0
5.934204	-0.02268032	0.02788627	0.003175213	0.002254276	-0.04792051	-0.03401468	0	0
5.95077	-0.02265402	0.02790494	0.001587708	0.001127058	-0.04791304	-0.03402098	0	0
5.967337	-0.02265402	0.02790494	0	0	-0.0479192	-0.03401615	0	0
5.983923	-0.02265402	0.02790494	0	0	0	0	0	0
6.000471	-0.02265402	0.02790494	0	0	0	0	0	0
6.020844	-0.02265402	0.02790494	0	0	0	0	0	0
6.037462	-0.02265402	0.02790494	0	0	0	0	0	0
6.053978	-0.02268032	0.02788627	-0.001592567	-0.001130507	-0.04806447	-0.03411927	0	0
6.070545	-0.02268032	0.02788627	0	0	0.04813929	0.03417238	0	0
6.087112	-0.02268032	0.02788627	0	0	0	0	0	0
6.103679	-0.02268032	0.02788627	0	0	0	0	0	0
6.120245	-0.02268032	0.02788627	0	0	0	0	0	0
6.137038	-0.02268032	0.02788627	0	0	0	0	0	0
6.153378	-0.02268032	0.02788627	0	0	0	0	0	0
6.170056	-0.02268032	0.02788627	0	0	0	0	0	0
6.186567	-0.02268032	0.02788627	0	0	0	0	0	0
6.203079	-0.02268032	0.02788627	0	0	0	0	0	0
6.219645	-0.02268032	0.02788627	0	0	0	0	0	0
6.236212	-0.02270662	0.02790494	-0.00158755	0.001127026	-0.04791442	0.03401517	0	0
6.252779	-0.02270662	0.02790494	0	0	0.04791373	-0.03401468	0	0
6.269345	-0.02270662	0.02790494	0	0	0	0	0	0
6.285912	-0.02270662	0.02790494	0	0	0	0	0	0
6.30265	-0.02270662	0.02790494	0	0	0	0	0	0
6.319046	-0.02270662	0.02794228	0	0.002277765	0	0.06874508	0	0
6.335612	-0.02270662	0.02797963	0	0.002254229	0	-0.0007140738	0	0
6.352179	-0.02233839	0.02824102	0.02222727	0.01577825	0.6708494	0.4081732	0	0
6.368745	-0.02173342	0.02867042	0.03651702	0.025919	0.4312779	0.3060575	0	0
6.385312	-0.02081278	0.02932374	0.05557133	0.039436	0.5750767	0.4079556	0	0
6.401879	-0.01631434	0.03258862	0.2715342	0.1970739	6.517961	4.757658	0	0
6.418446	-0.009368147	0.03762016	0.4192853	0.3037132	4.459263	3.218473	0	0
6.435244	0.00155263	0.04548927	0.6501045	0.4684415	6.917952	4.937123	0	0
6.451579	0.01028911	0.05176544	0.5348316	0.3842157	-3.479043	-2.542013	0	0
6.468145	0.01918186	0.05817967	0.5367982	0.387186	0.05977261	0.09027939	0	0
6.484713	0.03127927	0.06695004	0.7302013	0.5293805	5.837086	4.291562	0	0
6.501279	0.04215921	0.07507447	0.6567337	0.4904059	-2.217289	-1.176273	0	0
