Time	Message
55.35614	Big Time Step Reading0.01660156
55.35614	Jogo executando - Turno terminando
55.38954	Big Time Step Reading0
55.38954	Jogo executando - Turno terminando
55.48867	Big Time Step Reading0.01660156
55.48867	Jogo executando - Turno terminando
55.50523	Big Time Step Reading0.01660156
55.50523	Jogo executando - Turno terminando
55.5218	Big Time Step Reading0.01660156
55.5218	Jogo executando - Turno terminando
55.93597	Big Time Step Reading0
55.93597	Jogo executando - Turno terminando
55.95254	Big Time Step Reading0.01660156
55.95254	Jogo executando - Turno terminando
56.00224	Big Time Step Reading0.01660156
56.00224	Jogo executando - Turno terminando
56.10165	Big Time Step Reading0
56.10165	Jogo executando - Turno terminando
56.38826	Jogo executando - Novo turno
56.40477	Jogo executando - Esperando jogador ler
56.42412	Jogo executando - Esperando jogador iniciar
56.52352	Big Time Step Reading0.01660156
56.52352	Jogo executando - Esperando jogador iniciar
56.54009	Big Time Step Reading0.01660156
56.54009	Jogo executando - Esperando jogador iniciar
56.55666	Big Time Step Reading0.01660156
56.55666	Jogo executando - Esperando jogador iniciar
56.57339	Big Time Step Reading0.03308105
56.57339	Jogo executando - Esperando jogador iniciar
56.73889	Big Time Step Reading0.01672363
56.73889	Jogo executando - Esperando jogador iniciar
56.78859	Big Time Step Reading0.01708984
56.78859	Jogo executando - Esperando jogador iniciar
56.92112	Big Time Step Reading0
56.92112	Jogo executando - Esperando jogador iniciar
57.10928	Big Time Step Reading0
57.10928	Jogo executando - Esperando jogador iniciar
57.37432	Big Time Step Reading0.01647949
57.37432	Jogo executando - Esperando jogador iniciar
57.44059	Big Time Step Reading0.06616211
57.44059	Jogo executando - Esperando jogador iniciar
57.45716	Big Time Step Reading0.06616211
57.45716	Jogo executando - Esperando jogador iniciar
57.77193	Big Time Step Reading0.01660156
57.77193	Jogo executando - Esperando jogador iniciar
57.7885	Big Time Step Reading0.01660156
57.7885	Jogo executando - Esperando jogador iniciar
58.23582	Big Time Step Reading0
58.23582	Jogo executando - Esperando jogador iniciar
58.26911	Jogo executando - Esperando jogador escolher
58.8985	Big Time Step Reading0
58.8985	Jogo executando - Esperando jogador escolher
59.08409	Big Time Step Reading0.01660156
59.08409	Jogo executando - Esperando jogador escolher
59.10065	Big Time Step Reading0.01660156
59.10065	Jogo executando - Esperando jogador escolher
59.11722	Big Time Step Reading0
59.11722	Jogo executando - Esperando jogador escolher
59.15035	Big Time Step Reading0
59.15035	Jogo executando - Esperando jogador escolher
59.23331	Big Time Step Reading0
59.23331	Jogo executando - Esperando jogador escolher
59.51482	Big Time Step Reading0.01672363
59.51482	Jogo executando - Esperando jogador escolher
59.61422	Big Time Step Reading0.01660156
59.61422	Jogo executando - Esperando jogador escolher
59.63078	Big Time Step Reading0.01660156
59.63078	Jogo executando - Esperando jogador escolher
59.66392	Big Time Step Reading0.0168457
59.66392	Jogo executando - Esperando jogador escolher
59.71364	Big Time Step Reading0
59.71364	Jogo executando - Esperando jogador escolher
59.75258	Big Time Step Reading0.02233887
59.75258	Jogo executando - Esperando jogador escolher
59.96795	Big Time Step Reading0.03308105
59.96795	Jogo executando - Esperando jogador escolher
60.10049	Big Time Step Reading0.01660156
60.10049	Jogo executando - Esperando jogador escolher
60.11705	Big Time Step Reading0
60.11705	Jogo executando - Esperando jogador escolher
60.13362	Big Time Step Reading0.01660156
60.13362	Jogo executando - Esperando jogador escolher
60.26616	Jogo executando - Escolha certa
60.36562	Big Time Step Reading0
60.36562	Jogo executando - Escolha certa
60.51466	Big Time Step Reading0
60.51466	Jogo executando - Escolha certa
60.73279	Big Time Step Reading0
60.73279	Jogo executando - Escolha certa
60.74936	Big Time Step Reading0.01660156
60.74936	Jogo executando - Escolha certa
60.89846	Big Time Step Reading0.03320313
60.89846	Jogo executando - Escolha certa
60.99786	Big Time Step Reading0
60.99786	Jogo executando - Escolha certa
61.09727	Big Time Step Reading0.01696777
61.09727	Jogo executando - Escolha certa
61.1304	Big Time Step Reading0
61.1304	Jogo executando - Escolha certa
61.16369	Big Time Step Reading0
61.16369	Jogo executando - Escolha certa
61.1801	Big Time Step Reading0.01660156
61.1801	Jogo executando - Escolha certa
61.36233	Jogo executando - Turno terminando
61.41771	Big Time Step Reading0
61.41771	Jogo executando - Turno terminando
61.86502	Big Time Step Reading0
61.86502	Jogo executando - Turno terminando
62.34878	Big Time Step Reading0.01660156
62.34878	Jogo executando - Turno terminando
62.36535	Big Time Step Reading0.01660156
62.36535	Jogo executando - Turno terminando
