Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
1.668077	0.008894502	0.217864	0	0	0	0	0	0
1.684543	0.008894502	0.217864	0	0	0	0	0	0
1.70111	0.008894502	0.217864	0	0	0	0	0	0
1.717676	0.008894502	0.217864	0	0	0	0	0	0
1.734621	0.008894502	0.217864	0	0	0	0	0	0
1.75081	0.008894502	0.217864	0	0	0	0	0	0
1.767646	0.008894502	0.2178281	0	-0.002136586	0	-0.06469619	0	0
1.784154	0.008894502	0.2178281	0	0	0	0.06407815	0	0
1.800508	0.008920816	0.2178101	0.001609004	-0.001099776	0.04896323	-0.03346704	0	0
1.817177	0.008894502	0.2177921	-0.001578602	-0.001078996	-0.09652719	0.0006292542	0	0
1.833642	0.008920816	0.2177741	0.001598123	-0.001092339	0.09587445	-0.0004026902	0	0
1.850208	0.008920816	0.2177741	0	0	-0.0483822	0.0330699	0	0
1.885224	0.008947129	0.2176482	0.0007514643	-0.003595454	0.01456825	-0.0697032	0	0
1.901587	0.008894502	0.2175403	-0.003216366	-0.006595292	-0.07722711	-0.05838678	0	0
1.918248	0.008394539	0.2170906	-0.03000789	-0.02698944	-0.81129	-0.6175673	0	0
1.934758	0.006973571	0.2160113	-0.08606583	-0.06537008	-1.689953	-1.157044	0	0
1.951287	0.005447315	0.21486	-0.09233897	-0.06965901	-0.1898703	-0.1298139	0	0
1.967853	0.004184186	0.2125567	-0.07624863	-0.139035	0.4861899	-2.096283	0	0
1.984419	0.003342093	0.2089566	-0.05083031	-0.2173082	0.7671678	-2.362416	0	0
2.000986	0.004657861	0.1979663	0.07942221	-0.6633962	3.931142	-13.46335	0	0
2.050686	0.007868258	0.1723179	0.0645958	-0.5160666	-0.2237389	2.223289	0	0
2.133899	0.00939446	0.1155446	0.01834089	-0.6822644	-0.3480093	-1.250427	0	0
2.150088	0.009631281	0.1074754	0.01462882	-0.4984495	-0.03734412	1.849213	0	0
2.166653	0.008473481	0.1002178	-0.06989399	-0.4381216	-2.580557	1.841864	0	0
2.199786	0.006631482	0.0850424	-0.05559324	-0.4580089	0.2877494	-0.4001576	0	0
2.216456	0.006578852	0.08334894	-0.003157186	-0.1015891	1.052864	7.156556	0	0
2.232967	0.006105187	0.0734324	-0.02868708	-0.6005858	-0.7694088	-15.03854	0	0
2.249486	0.003315777	0.0658594	-0.1688649	-0.4584531	-4.243949	4.303134	0	0
2.266053	0.002342101	0.06277077	-0.05877291	-0.1864355	3.327514	8.221696	0	0
2.282619	-0.003236831	0.05732751	-0.3367644	-0.3285745	-8.390161	-4.289949	0	0
2.299515	-0.007605116	0.05425081	-0.2585358	-0.182094	2.337795	4.377448	0	0
2.342191	-0.02026039	0.04528484	-0.2965465	-0.2100963	-0.6380657	-0.4700587	0	0
2.358758	-0.02181233	0.04418819	-0.09367411	-0.06619348	3.424414	2.429027	0	0
2.375324	-0.02670418	0.04072884	-0.2952895	-0.2088183	-6.084898	-4.304519	0	0
2.391891	-0.03049055	0.03804845	-0.2285523	-0.1617934	2.01422	1.419276	0	0
2.408458	-0.03472288	0.03504934	-0.2554714	-0.1810322	-0.8124433	-0.5806453	0	0
2.425104	-0.03700941	0.03342769	-0.1373649	-0.09742188	3.556095	2.517441	0	0
2.441591	-0.03698313	0.03344633	0.001594065	0.001130871	4.193971	2.974456	0	0
2.458158	-0.03698313	0.03344633	0	0	-0.04822592	-0.03421272	0	0
2.474725	-0.03698313	0.03344633	0	0	0	0	0	0
2.491291	-0.03698313	0.03344633	0	0	0	0	0	0
2.507859	-0.03698313	0.03344633	0	0	0	0	0	0
2.524425	-0.03698313	0.03344633	0	0	0	0	0	0
2.540991	-0.03698313	0.03344633	0	0	0	0	0	0
2.557559	-0.03698313	0.03344633	0	0	0	0	0	0
2.574209	-0.03698313	0.03344633	0	0	0	0	0	0
2.590721	-0.03698313	0.03344633	0	0	0	0	0	0
2.607258	-0.03698313	0.03344633	0	0	0	0	0	0
2.623825	-0.03698313	0.03344633	0	0	0	0	0	0
2.640391	-0.03698313	0.03344633	0	0	0	0	0	0
2.656959	-0.03698313	0.03344633	0	0	0	0	0	0
2.673525	-0.03698313	0.03344633	0	0	0	0	0	0
2.690092	-0.03698313	0.03344633	0	0	0	0	0	0
2.706659	-0.03698313	0.03344633	0	0	0	0	0	0
2.723315	-0.03698313	0.03344633	0	0	0	0	0	0
2.739827	-0.03698313	0.03344633	0	0	0	0	0	0
2.772927	-0.03698313	0.03344633	0	0	0	0	0	0
2.789494	-0.03698313	0.03344633	0	0	0	0	0	0
2.826128	-0.03698313	0.03344633	0	0	0	0	0	0
2.842696	-0.03698313	0.03344633	0	0	0	0	0	0
2.859262	-0.03693057	0.03340904	0.003172763	-0.002251	0.09575557	-0.06793629	0	0
2.875924	-0.03672033	0.03325989	0.01261859	-0.008952145	0.28428	-0.2016764	0	0
2.892434	-0.03348748	0.03096587	0.1958031	-0.1389408	5.522282	-3.918638	0	0
2.908961	-0.02935998	0.02807298	0.2497507	-0.1750459	1.632934	-1.092862	0	0
2.925528	-0.02002364	0.02143856	0.563559	-0.4004665	9.482558	-6.811686	0	0
2.942094	-0.01320976	0.01659039	0.4113103	-0.2926529	-4.595074	3.25396	0	0
2.958661	-0.00673674	0.01197932	0.3907234	-0.2783325	-0.62134	0.4322084	0	0
2.975493	0.001342105	0.006216183	0.4799593	-0.3423845	2.671806	-1.917776	0	0
2.991794	0.007078829	0.002117847	0.3519213	-0.2514139	-3.864305	2.745579	0	0
3.041494	0.02181233	-0.008433147	0.2964471	-0.2122925	-0.8405005	0.5927345	0	0
3.058078	0.02954403	-0.01398607	0.4662236	-0.3348424	2.561352	-1.848861	0	0
3.074627	0.03706197	-0.01939712	0.4542737	-0.3269645	-0.3606651	0.2377644	0	0
3.091194	0.0417389	-0.02273159	0.2823084	-0.2012748	-5.192799	3.795425	0	0
3.108087	0.04433934	-0.02460878	0.1539367	-0.1111233	-3.836612	2.694334	0	0
3.124329	0.04478582	-0.0248933	0.02748899	-0.01751743	-3.816117	2.82497	0	0
3.140894	0.04588882	-0.0256901	0.06658532	-0.04810109	1.191694	-0.9322197	0	0
3.157625	0.04670286	-0.02620244	0.04865609	-0.03062276	-0.5384858	0.5249438	0	0
3.174028	0.04672911	-0.02614551	0.001600677	0.003470708	-1.420176	1.028973	0	0
3.190595	0.04678163	-0.02614551	0.003170153	0	0.04760356	-0.1052696	0	0
3.207161	0.04688666	-0.02618346	0.00634013	-0.002291028	0.09567491	-0.06914684	0	0
3.223728	0.04733304	-0.02650608	0.02694328	-0.01947357	0.6218266	-0.5185889	0	0
3.240294	0.04770063	-0.0267718	0.02218924	-0.01603955	-0.1434814	0.1036419	0	0
3.256862	0.04809446	-0.02705652	0.0237713	-0.01718539	0.04774781	-0.03458209	0	0
3.273704	0.04969589	-0.02821465	0.09508196	-0.0687619	2.134406	-1.543741	0	0
3.289995	0.05003715	-0.02846152	0.02094759	-0.01515393	-2.237444	1.617938	0	0
3.306561	0.0500109	-0.02844253	-0.00158447	0.001146414	-0.6857627	0.4961005	0	0
3.323128	0.0500109	-0.02844253	0	0	0.04782182	-0.03460057	0	0
3.339751	0.0500109	-0.02844253	0	0	0	0	0	0
3.356261	0.0500109	-0.02844253	0	0	0	0	0	0
3.372828	0.0500109	-0.02844253	0	0	0	0	0	0
3.389395	0.0500109	-0.02844253	0	0	0	0	0	0
3.405962	0.0500109	-0.02844253	0	0	0	0	0	0
3.422809	0.0500109	-0.02844253	0	0	0	0	0	0
3.439095	0.0500109	-0.02844253	0	0	0	0	0	0
3.455662	0.0500109	-0.02844253	0	0	0	0	0	0
3.472345	0.0500109	-0.02844253	0	0	0	0	0	0
3.505361	0.04998465	-0.02842354	-0.0007951341	0.0005751662	-0.01599882	0.01157287	0	0
3.522382	0.0500109	-0.02844253	0.001542321	-0.001115649	0.0467144	-0.03379121	0	0
3.538495	0.0500109	-0.02844253	0	0	-0.04654767	0.03367061	0	0
3.555062	0.0500109	-0.02844253	0	0	0	0	0	0
3.571628	0.0500109	-0.02844253	0	0	0	0	0	0
3.588427	0.0500109	-0.02844253	0	0	0	0	0	0
3.604761	0.04998465	-0.02842354	-0.001607155	0.001162547	-0.04850612	0.03508726	0	0
3.621328	0.04998465	-0.02842354	0	0	0.04884777	-0.0353344	0	0
3.637963	0.04998465	-0.02842354	0	0	0	0	0	0
3.654475	0.04998465	-0.02842354	0	0	0	0	0	0
3.671028	0.0499584	-0.02840455	-0.00158568	0.001147289	-0.04795564	0.03469739	0	0
3.687595	0.04993214	-0.02838556	-0.001584627	0.001146252	3.179614E-05	-3.131108E-05	0	0
3.704161	0.04993214	-0.0283096	0	0.004585251	0.04782619	0.1037937	0	0
3.720728	0.05014215	-0.02785387	0.01267611	0.02750824	0.3825824	0.691847	0	0
3.737534	0.0498009	-0.02578497	-0.02030547	0.1231058	-0.9882823	2.864548	0	0
3.77179	0.04423428	-0.01835581	-0.1625004	0.2168719	-2.784759	1.836323	0	0
3.788568	0.04039906	-0.01203957	-0.2285866	0.3764601	-1.294944	3.127098	0	0
3.838057	0.0414762	0.02237373	0.02176537	0.6953757	3.777941	4.812603	0	0
3.871627	0.04573125	0.04675276	0.1267495	0.7262033	1.263966	0.3711514	0	0
3.887757	0.05043089	0.05797591	0.2913648	0.695805	3.312161	-0.6116328	0	0
3.904324	0.05308167	0.06354777	0.1600015	0.3363182	-4.017599	-10.9945	0	0
3.920891	0.05714823	0.07177123	0.2454722	0.4963976	2.579584	4.831344	0	0
3.937673	0.06068854	0.08233622	0.2109553	0.6295323	-1.035035	3.99222	0	0
3.954024	0.06192074	0.09022916	0.07536044	0.4827268	-4.092436	-4.43079	0	0
3.970591	0.06294306	0.1004196	0.0617076	0.6150954	-0.4147534	4.021164	0	0
3.987209	0.06317896	0.1027116	0.01419505	0.1379191	-1.431717	-14.37897	0	0
4.003724	0.06320518	0.1189804	0.001587133	0.9851086	-0.3805214	25.56915	0	0
4.020291	0.06401767	0.1271768	0.0490436	0.4947476	1.434531	-14.8228	0	0
4.037244	0.06469905	0.1324273	0.04019219	0.3097066	-0.2640655	-5.520357	0	0
4.053423	0.06684761	0.1425125	0.1327952	0.6233339	2.794926	9.465836	0	0
4.086779	0.068236	0.1571709	0.04162363	0.4394554	-1.840539	-3.712073	0	0
4.11969	0.06802645	0.1698925	-0.00636704	0.3865433	-0.7242014	-0.7984675	0	0
4.136315	0.06663803	0.173277	-0.08351454	0.2035763	-1.557395	-3.6936	0	0
4.152826	0.06881224	0.1789017	0.1316864	0.3406787	6.49459	4.13764	0	0
4.169391	0.06797406	0.1839618	-0.05059819	0.3054611	-5.511114	-1.064754	0	0
4.186349	0.06716199	0.1910216	-0.04788773	0.4163166	0.0808537	3.306841	0	0
4.202523	0.06718819	0.1961992	0.00161962	0.3201117	1.494242	-2.903681	0	0
4.219375	0.06676903	0.2005982	-0.02487329	0.2610398	-0.8021781	-1.788636	0	0
4.235659	0.06624503	0.2009226	-0.03217835	0.01992222	-0.2204577	-7.276628	0	0
4.252223	0.06624503	0.2009226	0	0	0.979603	-0.6064905	0	0
4.268908	0.06621883	0.2009406	-0.001570538	0.001080666	-0.04723579	0.0325023	0	0
4.285357	0.06619263	0.2009587	-0.001593029	0.001095236	-0.000678795	0.0004397314	0	0
4.301923	0.06619263	0.2009587	0	0	0.048252	-0.03317411	0	0
4.31849	0.06619263	0.2009587	0	0	0	0	0	0
4.335057	0.06616643	0.2009046	-0.001581254	-0.003263247	-0.04772302	-0.09848642	0	0
4.351623	0.06614023	0.2008866	-0.001581749	-0.00108838	-1.494674E-05	0.06564045	0	0
4.36819	0.06608783	0.2008145	-0.003162957	-0.004351596	-0.04772302	-0.0984883	0	0
4.384756	0.06600922	0.2007604	-0.004744797	-0.003263341	-0.04774209	0.03284501	0	0
4.401324	0.06595682	0.2006883	-0.003162775	-0.004351345	0.04774622	-0.0328365	0	0
4.41789	0.06590442	0.2006162	-0.003163498	-0.004351721	-2.181866E-05	-1.134149E-05	0	0
4.434457	0.06582581	0.2005621	-0.004744661	-0.003264147	-0.04772164	0.03282448	0	0
4.451023	0.06572101	0.2004901	-0.006326546	-0.004351721	-0.04774347	-0.03282448	0	0
4.46759	0.0656948	0.200436	-0.001581704	-0.003264147	0.1432058	0.03282448	0	0
4.484157	0.06561619	0.2003459	-0.00474511	-0.005439945	-0.09547456	-0.0656676	0	0
4.501072	0.06561619	0.2002738	0	-0.004261924	0.1417209	0.0351836	0	0
4.51729	0.06561619	0.2002377	0	-0.002222561	0	0.06154988	0	0
4.534095	0.06558999	0.2001836	-0.001558864	-0.003217929	-0.04720559	-0.03014176	0	0
4.550608	0.06556379	0.2001656	-0.001586865	-0.0010919	-0.0008404074	0.06381105	0	0
4.583556	0.06553759	0.2000394	-0.0007952926	-0.003829253	0.01600385	-0.05534326	0	0
4.600141	0.06548518	0.2000034	-0.003159951	-0.002173421	-0.04773869	0.03342863	0	0
4.61669	0.06545898	0.1999854	-0.00158339	-0.001089509	0.04758139	0.03271299	0	0
4.633256	0.06545898	0.1999854	0	0	0.04781501	0.03290086	0	0
4.649824	0.06543277	0.1999674	-0.001581613	-0.001087387	-0.04773453	-0.03281834	0	0
4.666688	0.06543277	0.1999674	0	0	0.04730766	0.03252485	0	0
4.6832	0.06540657	0.1999493	-0.001586956	-0.001091963	-0.04754684	-0.03271634	0	0
4.699523	0.06538036	0.1999313	-0.001605314	-0.001104595	-0.0005591019	-0.0003847112	0	0
4.716222	0.06535416	0.1999133	-0.001569193	-0.001078848	0.001093874	0.0007797045	0	0
4.750235	0.06527555	0.1998592	-0.002311253	-0.001589904	-0.01463308	-0.01007778	0	0
4.766801	0.06530175	0.1998412	0.001581749	-0.00108838	0.07696937	0.009915731	0	0
4.783368	0.06530175	0.1998412	0	0	-0.04773934	0.03284879	0	0
4.799934	0.06527555	0.1998231	-0.001581704	-0.001088349	-0.04773728	-0.03284737	0	0
4.816794	0.06527555	0.1998231	0	0	0.04731916	0.03255967	0	0
4.833068	0.06530175	0.1998051	0.001610159	-0.001107013	0.0485961	-0.03341068	0	0
4.849634	0.06530175	0.1998051	0	0	-0.04903005	0.03370903	0	0
4.866201	0.06527555	0.1997871	-0.001581704	-0.001088349	-0.04773797	-0.03284785	0	0
4.882842	0.06527555	0.199751	0	-0.002166134	0.04763103	-0.03245616	0	0
4.899334	0.06527555	0.199751	0	0	0	0.06537594	0	0
4.915902	0.06530175	0.199733	0.001581658	-0.001088317	0.04784194	-0.03291939	0	0
4.932467	0.06527555	0.199715	-0.001581795	-0.001088411	-0.09547731	-2.838967E-06	0	0
4.949034	0.06527555	0.1996789	0	-0.002175798	0.0477414	-0.03281928	0	0
4.965601	0.06527555	0.1996789	0	0	0	0.0656676	0	0
4.982167	0.06527555	0.1996429	0	-0.002175861	0	-0.06567044	0	0
4.998734	0.06524935	0.1996249	-0.001581658	-0.001088317	-0.04773591	0.03282306	0	0
5.015302	0.06522314	0.1996068	-0.001581613	-0.001088286	1.373728E-06	9.450968E-07	0	0
5.031868	0.06519694	0.1995528	-0.00158184	-0.003264429	-6.869035E-06	-0.06567895	0	0
5.048458	0.06514453	0.1995167	-0.003158952	-0.002172734	-0.04756721	0.03292657	0	0
5.065002	0.06517074	0.1994987	0.001583846	-0.001089823	0.1431379	0.03268231	0	0
5.081568	0.06514453	0.1994807	-0.001581795	-0.001088411	-0.0956094	4.263504E-05	0	0
5.098135	0.06514453	0.1994446	0	-0.002175798	0.0477414	-0.03281928	0	0
5.114701	0.06511833	0.1994266	-0.001581704	-0.001088349	-0.04773728	0.03282023	0	0
5.131271	0.06511833	0.1994266	0	0	0.04773316	0.03284454	0	0
5.147835	0.06511833	0.1994266	0	0	0	0	0	0
5.164404	0.06509212	0.1994085	-0.001581476	-0.001088192	-0.04773041	-0.03284265	0	0
5.181052	0.06509212	0.1994085	0	0	0.04761119	0.03276061	0	0
5.197565	0.06506592	0.1993545	-0.001586865	-0.003274798	-0.04785448	-0.09875685	0	0
5.214102	0.06506592	0.1993545	0	0	0.04801397	0.09908599	0	0
5.230669	0.06503972	0.1993365	-0.001581704	-0.001087449	-0.04777991	-0.03284954	0	0
5.247602	0.0649873	0.1993004	-0.003095257	-0.002129502	-0.0451798	-0.03110543	0	0
5.263803	0.06493489	0.1992643	-0.003235011	-0.002225047	-0.004217825	-0.002883605	0	0
5.280369	0.06480387	0.1991742	-0.007908967	-0.005440844	-0.142643	-0.09814187	0	0
5.297136	0.06469905	0.199066	-0.006251866	-0.006451389	0.04971307	-0.03031638	0	0
5.33007	0.06425353	0.1987596	-0.01352743	-0.009305594	-0.1463874	-0.0574278	0	0
5.346672	0.06341486	0.1981827	-0.05051781	-0.03475055	-0.7467411	-0.5136685	0	0
5.363203	0.06268094	0.1976778	-0.04439658	-0.03053879	0.1847498	0.1271184	0	0
5.379769	0.06228774	0.1974074	-0.0237341	-0.01632523	0.6242867	0.4294419	0	0
5.396337	0.06228774	0.1974074	0	0	0.7162965	0.4926965	0	0
5.412903	0.06228774	0.1974074	0	0	0	0	0	0
5.42947	0.06228774	0.1974074	0	0	0	0	0	0
5.446036	0.06228774	0.1974074	0	0	0	0	0	0
5.462603	0.06228774	0.1974074	0	0	0	0	0	0
5.47917	0.06228774	0.1974074	0	0	0	0	0	0
5.495736	0.06226153	0.1973893	-0.001582199	-0.00108838	-0.04775223	-0.03284832	0	0
5.512304	0.06226153	0.1973893	0	0	0.04775154	0.03284785	0	0
5.528869	0.06226153	0.1973893	0	0	0	0	0	0
5.545436	0.06226153	0.1973893	0	0	0	0	0	0
5.579465	0.06226153	0.1973893	0	0	0	0	0	0
5.596033	0.06228774	0.1973713	0.001582062	-0.001088286	0.03126808	-0.02150903	0	0
5.612857	0.06228774	0.1973713	0	0	-0.04737787	0.0325908	0	0
5.62917	0.06228774	0.1973713	0	0	0	0	0	0
5.645732	0.06228774	0.1973713	0	0	0	0	0	0
5.662301	0.06228774	0.1973713	0	0	0	0	0	0
5.678866	0.06228774	0.1973713	0	0	0	0	0	0
5.695432	0.06228774	0.1973713	0	0	0	0	0	0
5.711999	0.06228774	0.1973713	0	0	0	0	0	0
5.728565	0.06226153	0.1973533	-0.00158229	-0.001088443	-0.04775566	-0.03285069	0	0
5.745453	0.06226153	0.1973533	0	0	0.04729756	0.03253556	0	0
5.761698	0.06226153	0.1973533	0	0	0	0	0	0
5.778265	0.06226153	0.1973533	0	0	0	0	0	0
5.794831	0.06226153	0.1973533	0	0	0	0	0	0
5.811497	0.06226153	0.1973533	0	0	0	0	0	0
5.827965	0.06226153	0.1973533	0	0	0	0	0	0
5.844532	0.06226153	0.1973533	0	0	0	0	0	0
5.861098	0.06226153	0.1973533	0	0	0	0	0	0
5.877665	0.06226153	0.1973533	0	0	0	0	0	0
5.894231	0.06226153	0.1973533	0	0	0	0	0	0
5.910799	0.06226153	0.1973533	0	0	0	0	0	0
5.927579	0.06223531	0.1973713	-0.001562234	0.001074494	-0.04684628	0.03222055	0	0
5.944093	0.06223531	0.1973713	0	0	0.04692209	-0.03227269	0	0
5.960498	0.06223531	0.1973713	0	0	0	0	0	0
5.977065	0.06223531	0.1973713	0	0	0	0	0	0
5.993631	0.06226153	0.1973893	0.001582378	0.001088349	0.04775833	0.03284785	0	0
6.010198	0.06223531	0.1974074	-0.001582378	0.001088349	-0.09551528	0	0	0
6.02715	0.0622091	0.1974254	-0.001546414	0.001063613	0.001072952	-0.0007379685	0	0
6.043332	0.0622091	0.1974254	0	0	0.04667221	-0.03210082	0	0
6.059898	0.06218288	0.1974434	-0.001582424	0.00108838	-0.04832161	0.03323527	0	0
6.076685	0.0622091	0.1974254	0.001561568	-0.001074036	0.09426186	-0.06483266	0	0
6.093031	0.0622091	0.1974254	0	0	-0.04712957	0.03241539	0	0
6.109606	0.0622091	0.1974254	0	0	0	0	0	0
6.126225	0.0622091	0.1973893	0	-0.00216989	0	-0.06537075	0	0
6.142732	0.06223531	0.1973713	0.001588138	-0.00109231	0.0479432	0.03253032	0	0
6.159298	0.06223531	0.1973713	0	0	-0.04801923	0.0330273	0	0
6.175867	0.06223531	0.1973713	0	0	0	0	0	0
6.192431	0.06223531	0.1973713	0	0	0	0	0	0
6.208998	0.06226153	0.1973533	0.001582378	-0.001088349	0.04776108	-0.03284974	0	0
6.225565	0.06226153	0.1973533	0	0	-0.04775764	0.03284737	0	0
6.242131	0.06226153	0.1973533	0	0	0	0	0	0
6.258698	0.06226153	0.1973533	0	0	0	0	0	0
6.29184	0.06226153	0.1973172	0	-0.001088083	0	-0.02188933	0	0
6.308398	0.06223531	0.1972631	-0.001583153	-0.003266645	-0.03185401	-0.04383402	0	0
6.341531	0.06283821	0.1964156	0.01819652	-0.02558008	0.3980519	-0.449042	0	0
6.358098	0.06443699	0.1951351	0.09650227	-0.07729033	1.575575	-1.040452	0	0
6.374665	0.06608783	0.1927358	0.09964777	-0.1448241	0.09493255	-2.038204	0	0
6.391407	0.06834078	0.1876099	0.134567	-0.3061656	1.048342	-4.843783	0	0
6.454827	0.05599404	0.1341034	-0.1946827	-0.8436882	-4.107301	-6.70545	0	0
6.471464	0.05268803	0.1193641	-0.1987101	-0.8859175	-0.05030708	-0.5274894	0	0
6.487975	0.04964339	0.1043978	-0.1844066	-0.9064724	0.4315077	-0.6201	0	0
6.504527	0.04552116	0.08506081	-0.2490404	-1.168225	-1.954871	-7.916795	0	0
6.521094	0.04389284	0.07548028	-0.09828846	-0.5782982	4.551797	17.81223	0	0
6.538015	0.04150247	0.06123482	-0.1412661	-0.8418787	-1.283382	-7.870942	0	0
6.554227	0.03837589	0.0434817	-0.1928563	-1.095061	-1.557063	-7.641401	0	0
6.570793	0.03524855	0.027214	-0.1887773	-0.9819764	0.1244436	3.450001	0	0
6.58736	0.03335604	0.01999791	-0.114232	-0.4355645	2.249847	16.49122	0	0
6.637061	0.01389384	-0.003021556	-0.3915915	-0.4631658	-4.185455	-0.416513	0	0
