Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
0.5202978	0.003657878	0.1372538	0	0	-0.04794036	0.03317278	0	0
0.5368645	0.003657878	0.1372538	0	0	0	0	0	0
0.5534313	0.003657878	0.1372538	0	0	0	0	0	0
0.570334	0.003684194	0.1372356	0.00155688	-0.001076416	0.04651646	-0.03216116	0	0
0.5865639	0.003684194	0.1372356	0	0	-0.04698926	0.03248805	0	0
0.6031307	0.003684194	0.1372356	0	0	0	0	0	0
0.6196978	0.003684194	0.1372356	0	0	0	0	0	0
0.6362649	0.003684194	0.1372356	0	0	0	0	0	0
0.6528881	0.003684194	0.1372356	0	0	0	0	0	0
0.6693984	0.003684194	0.1372356	0	0	0	0	0	0
0.6859643	0.003684194	0.1372356	0	0	0	0	0	0
0.7025311	0.003684194	0.1372356	0	0	0	0	0	0
0.7218311	0.003684194	0.1372356	0	0	0	0	0	0
0.7383999	0.003684194	0.1372356	0	0	0	0	0	0
0.7549674	0.003684194	0.1372356	0	0	0	0	0	0
0.7715345	0.003657878	0.1372538	-0.001588415	0.001098219	-0.04793821	0.03314414	0	0
0.7881004	0.003657878	0.1372538	0	0	0.04794054	-0.03314575	0	0
0.8046675	0.003657878	0.1372538	0	0	0	0	0	0
0.8212327	0.003657878	0.1372538	0	0	0	0	0	0
0.837799	0.003631563	0.137272	-0.00158849	0.00109917	-0.04794502	0.033176	0	0
0.8543673	0.003631563	0.137272	0	0	0.04794045	-0.03317283	0	0
0.8710438	0.003631563	0.137272	0	0	0	0	0	0
0.8874992	0.003605247	0.1372902	-0.001599197	0.001106579	-0.0482676	0.03339921	0	0
0.9040679	0.003605247	0.1372902	0	0	0.04842511	-0.0335082	0	0
0.9206323	0.003578932	0.1373084	-0.001588678	0.0010993	-0.04794838	0.03317833	0	0
0.9375914	0.003552617	0.1373266	-0.001551698	0.001072833	0.001103108	-0.0007895135	0	0
0.953765	0.003526301	0.1373448	-0.001627068	0.001125865	-0.002274789	0.00160058	0	0
0.9703325	0.003526301	0.1373448	0	0	0.04969501	-0.03438693	0	0
1.179011	0.003657878	0.1372538	0.0006305277	-0.000436228	0.00279929	-0.001936678	0	0
1.195772	0.003657878	0.1372538	0	0	-0.002796884	0.001935013	0	0
1.212146	0.003684194	0.1372356	0.001607173	-0.001111188	0.0485037	-0.03353512	0	0
1.228714	0.003710509	0.1372174	0.001588301	-0.001099039	-0.0005728803	0.0003687845	0	0
1.245306	0.003710509	0.1372174	0	0	-0.04789762	0.0331432	0	0
1.261845	0.003710509	0.1372174	0	0	0	0	0	0
1.278411	0.003736825	0.1371992	0.001588484	-0.001099166	0.04798248	-0.03320192	0	0
1.294978	0.003736825	0.1371992	0	0	-0.04794243	0.03317421	0	0
1.311545	0.003736825	0.1371992	0	0	0	0	0	0
1.328112	0.003736825	0.1371992	0	0	0	0	0	0
1.344679	0.00376314	0.137181	0.001588381	-0.001098195	0.04793778	-0.03314384	0	0
1.361245	0.00376314	0.137181	0	0	-0.04793898	0.03314468	0	0
1.377811	0.00376314	0.137181	0	0	0	0	0	0
1.394378	0.00376314	0.137181	0	0	0	0	0	0
1.410945	0.003736825	0.1371992	-0.001588449	0.001098243	-0.04794088	0.03314599	0	0
1.427511	0.003736825	0.1371992	0	0	0.0479414	-0.03314634	0	0
1.460646	0.003736825	0.1371992	0	0	0	0	0	0
1.477468	0.003710509	0.1372174	-0.001564338	0.001082458	-0.03131382	0.02166788	0	0
1.493778	0.003710509	0.1372174	0	0	0.04721504	-0.03267089	0	0
1.510491	0.003684194	0.1372356	-0.001574536	0.001089515	-0.04767965	0.03299237	0	0
1.526911	0.003657878	0.1372174	-0.001602657	-0.001108973	-0.0008487247	-0.06635338	0	0
1.543478	0.003657878	0.1372174	0	0	0.04858503	0.03361886	0	0
1.560045	0.003631563	0.1372356	-0.001588415	0.001099118	-0.04793933	0.03317206	0	0
1.576612	0.003631563	0.1372356	0	0	0.04793985	-0.03317242	0	0
1.593178	0.003631563	0.1372356	0	0	0	0	0	0
1.610062	0.003631563	0.1372356	0	0	0	0	0	0
1.626312	0.003631563	0.1372356	0	0	0	0	0	0
1.642879	0.003631563	0.1372356	0	0	0	0	0	0
1.659445	0.003605247	0.1372538	-0.001588449	0.001098243	-0.04794088	0.03314599	0	0
1.676011	0.003605247	0.1372538	0	0	0.04794209	-0.03314682	0	0
1.692578	0.003631563	0.1372356	0.001588449	-0.001098243	0.04794209	-0.03314682	0	0
1.709145	0.003631563	0.1372356	0	0	-0.04794088	0.03314599	0	0
1.725712	0.003657878	0.1372174	0.001588415	-0.001099118	0.04793933	-0.03317206	0	0
1.742278	0.003657878	0.1372174	0	0	-0.04793985	0.03317242	0	0
1.758845	0.003684194	0.1371992	0.001588449	-0.001099142	0.0479414	-0.03317349	0	0
1.775411	0.003684194	0.1371992	0	0	-0.0479414	0.03317349	0	0
1.794639	0.003710509	0.137181	0.001368644	-0.000946271	0.03823693	-0.02643674	0	0
1.811207	0.003710509	0.137181	0	0	-0.03823489	0.02643533	0	0
1.827773	0.003736825	0.1371628	0.001588529	-0.001099198	0.04794226	-0.03317409	0	0
1.84434	0.003736825	0.1371628	0	0	-0.0479445	0.03317564	0	0
1.860907	0.003789456	0.1371264	0.00317683	-0.002198237	0.09587866	-0.06634412	0	0
1.877473	0.003815771	0.1371082	0.00158847	-0.001098267	-0.0479382	0.03319813	0	0
1.89404	0.003842086	0.13709	0.001588484	-0.001099166	4.251454E-07	-2.714606E-05	0	0
1.910608	0.003842086	0.13709	0	0	-0.04794071	0.03317301	0	0
1.927292	0.003842086	0.13709	0	0	0	0	0	0
1.94374	0.003868402	0.1370717	0.001599846	-0.001107028	0.04828607	-0.03341199	0	0
1.960312	0.003868402	0.1370717	0	0	-0.0484494	0.03352501	0	0
1.976873	0.003894717	0.1370535	0.001589021	-0.001099538	0.04795882	-0.03318555	0	0
1.99344	0.003894717	0.1370535	0	0	-0.04796728	0.0331914	0	0
2.010006	0.003894717	0.1370535	0	0	0	0	0	0
2.026574	0.003894717	0.1370535	0	0	0	0	0	0
2.04314	0.003894717	0.1370535	0	0	0	0	0	0
2.059706	0.003894717	0.1370535	0	0	0	0	0	0
2.076273	0.003868402	0.1370717	-0.001588404	0.001099111	-0.0479395	0.03317218	0	0
2.092841	0.003868402	0.1370717	0	0	0.04793708	-0.03317051	0	0
2.109409	0.003868402	0.1370717	0	0	0	0	0	0
2.125974	0.003842086	0.13709	-0.001588564	0.001099221	-0.04794537	0.03317624	0	0
2.159107	0.003789456	0.13709	-0.001588477	0	1.752144E-06	-0.02211786	0	0
2.175673	0.00376314	0.1371082	-0.001588495	0.001099174	-3.724423E-07	0.02211659	0	0
2.19224	0.003736825	0.13709	-0.001588495	-0.001099174	0	-0.06635009	0	0
2.208807	0.003684194	0.1370535	-0.003176807	-0.002198221	-0.04793674	-0.03317027	0	0
2.225373	0.003026307	0.1366348	-0.03971244	-0.0252774	-1.102679	-0.6965511	0	0
2.24194	-0.00192105	0.1332472	-0.2986231	-0.2044768	-7.814163	-5.408406	0	0
2.258507	-0.005789409	0.1305683	-0.2335013	-0.1616998	1.965406	1.291031	0	0
2.275073	-0.009131325	0.1283258	-0.2017301	-0.1353675	0.958899	0.7947457	0	0
2.29164	-0.01655112	0.1232172	-0.4478726	-0.3083643	-7.428916	-5.221278	0	0
2.308207	-0.01918186	0.1213914	-0.1587961	-0.1102057	8.724596	5.980611	0	0
2.324774	-0.0216019	0.1197112	-0.1460784	-0.1014242	0.3838323	0.265032	0	0
2.34134	-0.02339047	0.1184689	-0.1079613	-0.07498768	1.150411	0.797879	0	0
2.357907	-0.02365348	0.1182496	-0.01587595	-0.01323513	2.779221	1.863749	0	0
2.374474	-0.02365348	0.1182496	0	0	0.4791509	0.3994485	0	0
2.39104	-0.02362718	0.1182313	0.001587708	-0.001102772	0.0479192	-0.03328316	0	0
2.407606	-0.02360088	0.1182131	0.001587596	-0.001103222	-3.39416E-06	-1.357313E-05	0	0
2.424174	-0.02357458	0.1181948	0.001587504	-0.001102708	-2.758115E-06	1.548761E-05	0	0
2.441152	-0.02354828	0.1181765	0.001549203	-0.001076466	-0.001141771	0.0007822863	0	0
2.457307	-0.02352198	0.1181583	0.001628013	-0.001130846	0.002378569	-0.001641253	0	0
2.473873	-0.02352198	0.1181583	0	0	-0.04975321	0.03455945	0	0
2.49044	-0.02352198	0.1181583	0	0	0	0	0	0
2.507007	-0.02349568	0.11814	0.00158755	-0.00110319	0.04791373	-0.0332953	0	0
2.523574	-0.02349568	0.11814	0	0	-0.04791373	0.0332953	0	0
2.54014	-0.02349568	0.11814	0	0	0	0	0	0
2.556707	-0.02349568	0.11814	0	0	0	0	0	0
2.573273	-0.02349568	0.11814	0	0	0	0	0	0
2.58984	-0.02349568	0.11814	0	0	0	0	0	0
2.606407	-0.02346937	0.1181217	0.001587662	-0.00110274	0.04791713	-0.03328172	0	0
2.624764	-0.02346937	0.1181217	0	0	-0.04546046	0.0315754	0	0
2.641332	-0.02346937	0.1181217	0	0	0	0	0	0
2.657898	-0.02346937	0.1181217	0	0	0	0	0	0
2.674465	-0.02346937	0.1181217	0	0	0	0	0	0
2.691032	-0.02346937	0.1181217	0	0	0	0	0	0
2.707599	-0.02349568	0.11814	-0.001587662	0.00110274	-0.04791713	0.03328172	0	0
2.724388	-0.02349568	0.11814	0	0	0.04759724	-0.03305954	0	0
2.740732	-0.02352198	0.1181583	-0.00160918	0.001118221	-0.04856654	0.03374893	0	0
2.757298	-0.02354828	0.1181765	-0.001587596	0.001102772	0.0006558489	-0.0004694166	0	0
2.773865	-0.02357458	0.1181948	-0.001587662	0.00110319	-2.016791E-06	1.261724E-05	0	0
2.790432	-0.02360088	0.1182131	-0.00158755	0.00110274	3.394063E-06	-1.357274E-05	0	0
2.840132	-0.0242847	0.1186881	-0.01375884	0.00955858	-0.1836704	0.1276025	0	0
2.856945	-0.0248633	0.1190901	-0.03441517	0.02390725	-0.3105628	0.2157287	0	0
2.873265	-0.02615193	0.1200217	-0.07895815	0.05708387	-1.344377	1.001323	0	0
2.889833	-0.02825564	0.1214828	-0.1269744	0.08818543	-1.459975	0.9456691	0	0
2.906399	-0.03012246	0.1228521	-0.1126885	0.08265842	0.4311529	-0.1668068	0	0
2.922967	-0.03369777	0.1253342	-0.2158025	0.14982	-3.112053	2.026985	0	0
2.939532	-0.03829706	0.1286358	-0.2776418	0.1993027	-1.866394	1.493454	0	0
2.956514	-0.04772689	0.1352873	-0.5552813	0.3916771	-8.275979	5.734365	0	0
2.972665	-0.04953839	0.1365802	-0.1121604	0.08005004	13.37399	-9.405329	0	0
2.989232	-0.05455109	0.1402022	-0.302576	0.218634	-5.819957	4.235747	0	0
3.005801	-0.05599404	0.1418941	-0.08708913	0.102114	6.50322	-3.516477	0	0
3.022564	-0.05434119	0.1428945	0.09859715	0.05967331	5.570753	-1.273259	0	0
3.039077	-0.05129706	0.1448946	0.1843564	0.1211304	2.577221	1.846897	0	0
3.0555	-0.04152874	0.1510723	0.5947957	0.3761641	12.46205	7.743515	0	0
3.072099	-0.03464403	0.1549572	0.4147625	0.2340433	-5.45189	-4.303801	0	0
3.088633	-0.02010255	0.1604898	0.8794715	0.3346071	14.02535	3.035108	0	0
3.105621	0.006526223	0.1658542	1.567479	0.3157709	20.5237	-0.5618955	0	0
3.121766	0.03135814	0.1685346	1.538125	0.166031	-0.8859702	-4.519417	0	0
3.138332	0.05848585	0.1706166	1.637479	0.1256737	3.037332	-1.233753	0	0
3.154904	0.1042262	0.1741273	2.760139	0.2118483	33.87778	2.600436	0	0
3.171667	0.1306981	0.1759724	1.579163	0.110067	-35.42752	-3.053288	0	0
3.188032	0.1388636	0.1766235	0.4989792	0.03978572	-32.60659	-2.121521	0	0
3.204711	0.1469076	0.1772745	0.4822673	0.0390309	-0.5057469	-0.02284298	0	0
3.221205	0.1945599	0.1836908	2.889189	0.3890254	72.55698	10.55063	0	0
3.237731	0.2135613	0.1890181	1.149756	0.3223515	-52.67852	-2.019212	0	0
3.254298	0.2253184	0.1923569	0.7096807	0.201537	-13.29805	-3.650733	0	0
3.270865	0.2336531	0.1958926	0.5030707	0.2134097	-6.235549	0.3583207	0	0
3.287749	0.2440868	0.1978401	0.6179904	0.1153497	3.435483	-2.931465	0	0
3.304266	0.2482453	0.1985252	0.2517655	0.04147812	-10.96456	-2.211673	0	0
3.32057	0.2501978	0.1995888	0.1197574	0.0652383	-4.02207	0.7239336	0	0
3.337131	0.2501978	0.1995888	0	0	-3.643914	-1.985036	0	0
3.353818	0.2501731	0.1996068	-0.001480611	0.001079649	-0.0445324	0.03247266	0	0
3.370266	0.2501731	0.1996068	0	0	0.04468493	-0.03258388	0	0
3.386832	0.2500743	0.1996789	-0.005963432	0.004352496	-0.1806292	0.1318348	0	0
3.403399	0.2500249	0.1996789	-0.002982701	0	0.08996251	-0.1313642	0	0
3.419966	0.2500002	0.199697	-0.001491308	0.001088349	0.04501228	0.03284785	0	0
3.436861	0.2498272	0.1997871	-0.01023601	0.005334086	-0.2613302	0.1268813	0	0
3.457339	0.2498272	0.1997871	0	0	0.2738874	-0.1427254	0	0
3.473907	0.2497778	0.1998231	-0.0029833	0.002175641	-0.08053075	0.05872893	0	0
3.490473	0.2497531	0.1998412	-0.001491308	0.001088349	0.04502809	-0.03281432	0	0
3.50704	0.2497037	0.1998412	-0.002982615	0	-0.04500905	-0.03284737	0	0
3.523606	0.249679	0.1998592	-0.00149135	0.00108838	0.0450084	0.03284879	0	0
3.540174	0.249679	0.1998592	0	0	0.04501034	-0.03284832	0	0
3.55674	0.249679	0.1998592	0	0	0	0	0	0
3.573452	0.249679	0.1998592	0	0	0	0	0	0
3.589873	0.2497037	0.1998412	0.001504472	-0.001097956	0.04540635	-0.03313733	0	0
3.60644	0.249679	0.1998592	-0.001491308	0.001088349	-0.09081271	0.06627465	0	0
3.623007	0.249679	0.1998592	0	0	0.0450084	-0.0328469	0	0
3.639574	0.249679	0.1998592	0	0	0	0	0	0
3.65614	0.2496049	0.1999133	-0.004475016	0.003264288	-0.135065	0.09852278	0	0
3.672706	0.2493825	0.2001116	-0.01342447	0.01196824	-0.2701086	0.262699	0	0
3.689274	0.2477507	0.2014813	-0.09848951	0.08267675	-2.567286	2.134002	0	0
3.706045	0.2444089	0.2045263	-0.1992574	0.1815613	-3.022542	2.966052	0	0
3.722408	0.2381312	0.2095148	-0.3836642	0.3048667	-5.565489	3.721416	0	0
3.738974	0.228042	0.2182417	-0.6090267	0.5267988	-6.843951	6.739779	0	0
3.755581	0.2242681	0.2279301	-0.2272426	0.5833821	11.50877	1.705685	0	0
3.772107	0.224168	0.2317021	-0.006054786	0.2282452	6.675703	-10.71844	0	0
3.838376	0.226968	0.2836993	0.042251	0.7846391	0.5834391	6.720147	0	0
3.855153	0.2261684	0.2872401	-0.04766172	0.211056	-1.082689	-6.906836	0	0
3.871507	0.2250934	0.2879733	-0.06572819	0.04482834	-0.545302	-5.017265	0	0
3.888074	0.2251934	0.287866	0.006037014	-0.006475938	2.179885	-1.55838	0	0
3.904642	0.2252184	0.2878481	0.001509253	-0.001079323	-0.1366481	0.1628702	0	0
3.92121	0.2252434	0.2878302	0.001509188	-0.001079276	-1.967474E-06	1.405338E-06	0	0
3.937778	0.2252934	0.2877944	0.00301739	-0.002158491	0.045515	-0.03256888	0	0
3.954341	0.2252934	0.2877944	0	0	-0.09107288	0.065149	0	0
3.970908	0.2253184	0.2877766	0.001509297	-0.001079354	0.0455569	-0.03257943	0	0
3.987477	0.2253685	0.287705	0.003018246	-0.004316919	0.04553887	-0.09770711	0	0
4.004041	0.2253935	0.2876514	0.001509536	-0.003238575	-0.04553527	0.03254614	0	0
4.020607	0.2254435	0.2875799	0.003017781	-0.004317541	0.0455245	-0.03256723	0	0
4.037175	0.2254435	0.2875441	0	-0.002158522	-0.09107681	0.06515931	0	0
4.053741	0.2254185	0.2874905	-0.001508528	-0.003238342	-0.04552877	-0.03258997	0	0
4.070326	0.2254185	0.2874189	0	-0.004312575	0.04550519	-0.03240457	0	0
4.086874	0.2254185	0.2873832	0	-0.002161072	0	0.06493343	0	0
4.103441	0.2254435	0.2873653	0.001508397	-0.001079354	0.04554974	0.03266511	0	0
4.120008	0.2254935	0.2873295	0.00301868	-0.00215877	0.0455824	-0.03257825	0	0
4.136576	0.2254935	0.2872938	0	-0.002158522	-0.09110396	7.497641E-06	0	0
4.153363	0.2254935	0.2872222	0	-0.004260637	0	-0.06302115	0	0
4.169877	0.2254685	0.2871686	-0.001514178	-0.003248535	-0.04546962	0.03039267	0	0
4.186389	0.2254435	0.2871507	-0.001514266	-0.001082907	-2.650791E-06	0.06557392	0	0
4.20284	0.2254185	0.2870971	-0.001518978	-0.003260775	-0.0001429492	-0.06606856	0	0
4.269106	0.2253184	0.2869898	-0.001509329	-0.001619066	0.000116642	0.01984731	0	0
4.285672	0.2252934	0.2869719	-0.00150934	-0.001079385	-1.30706E-07	0.006515379	0	0
4.302466	0.2252434	0.2869361	-0.002976909	-0.002129532	-0.04399186	-0.03147923	0	0
4.318808	0.2252184	0.2869183	-0.001530084	-0.00109422	0.04366401	0.0312449	0	0
4.335372	0.2251184	0.2868467	-0.006037883	-0.004317914	-0.136988	-0.09796517	0	0
4.355205	0.2249934	0.2867573	-0.006304548	-0.004508079	-0.007326477	-0.005224675	0	0
4.371774	0.2249684	0.2867394	-0.001509123	-0.00107923	0.1317378	0.09419585	0	0
4.388344	0.2246183	0.2864891	-0.0211295	-0.01510791	-0.5920674	-0.4233317	0	0
4.405042	0.224118	0.2860957	-0.02995874	-0.02356043	-0.2653938	-0.2540699	0	0
4.421554	0.2224163	0.2848796	-0.1030615	-0.07364705	-2.201208	-1.508166	0	0
4.438062	0.2216901	0.284361	-0.0439865	-0.03141609	1.789065	1.27895	0	0
4.454606	0.2216651	0.2843431	-0.001514087	-0.001080847	1.285019	0.9178044	0	0
4.471173	0.2216651	0.2843431	0	0	0.04572814	0.03264353	0	0
4.48774	0.22164	0.284361	-0.001511995	0.001079354	-0.04563342	0.03257591	0	0
4.504306	0.2213395	0.2841464	-0.01814177	-0.01295622	-0.5019092	-0.4236127	0	0
4.520873	0.2209637	0.2838781	-0.02268017	-0.01619164	-0.1369734	-0.09764813	0	0
4.53744	0.2174538	0.2814814	-0.2118691	-0.1446694	-5.709816	-3.877523	0	0
4.554006	0.205883	0.2732872	-0.6984758	-0.4946461	-14.68667	-10.56292	0	0
4.570573	0.1947626	0.2654826	-0.6712256	-0.4710885	0.8224491	0.7109997	0	0
4.58717	0.1787046	0.2543049	-0.9675065	-0.6734619	-8.933677	-6.102107	0	0
4.603707	0.166804	0.2460585	-0.7196502	-0.4986745	7.480426	5.275169	0	0
4.620695	0.1628861	0.2433502	-0.2306295	-0.1594245	14.58696	10.11946	0	0
4.636841	0.1512569	0.2354367	-0.720246	-0.4901195	-14.77687	-9.980541	0	0
4.686539	0.1102095	0.2081644	-0.8259301	-0.5487563	-1.605054	-0.8905333	0	0
4.703107	0.09797478	0.1999854	-0.7384686	-0.4936726	1.319852	0.83125	0	0
4.719673	0.0881917	0.1940167	-0.590542	-0.360288	4.4645	4.025615	0	0
4.736241	0.07567102	0.1898124	-0.7557275	-0.2537694	-4.98538	3.214783	0	0
4.752806	0.05617767	0.1863098	-1.176757	-0.2114376	-12.70724	1.277631	0	0
4.769373	0.04150247	0.1838353	-0.8858221	-0.1493655	8.78106	1.873475	0	0
4.802506	0.009999666	0.1794983	-0.9507976	-0.1308974	-1.30736	0.3715934	0	0
4.819072	0.002763151	0.1774915	-0.4368221	-0.1211394	10.34171	0.1963408	0	0
4.835639	-0.007157772	0.1745434	-0.5988454	-0.1779504	-4.890084	-1.714634	0	0
4.852355	-0.01723514	0.1695304	-0.6028744	-0.2998993	-0.1210565	-3.664078	0	0
4.868772	-0.02186494	0.1663795	-0.2820039	-0.1919275	9.684309	3.258737	0	0
4.885376	-0.02504739	0.1642236	-0.1916631	-0.129838	2.735781	1.880249	0	0
4.901905	-0.02717752	0.1627557	-0.128875	-0.08880867	1.89503	1.238321	0	0
4.918472	-0.0279401	0.1622301	-0.04603074	-0.03172762	2.5032	1.724745	0	0
4.935413	-0.0279138	0.1622482	0.001552253	0.001070459	1.420056	0.9788184	0	0
4.951923	-0.0279138	0.1622482	0	0	-0.04640367	-0.03200072	0	0
4.968172	-0.0279138	0.1622482	0	0	0	0	0	0
4.984739	-0.0278875	0.1622663	0.001587213	0.001093745	0.04836714	0.03332971	0	0
5.001458	-0.02786121	0.1622482	0.001572727	-0.001083764	-0.0004351835	-0.06541798	0	0
5.01797	-0.02786121	0.1622482	0	0	-0.04732674	0.03261277	0	0
5.034439	-0.02783491	0.1622301	0.001596634	-0.001101142	0.04841083	-0.03338725	0	0
5.051006	-0.02780862	0.162212	0.001587213	-0.001093745	-0.0002851731	0.0002239028	0	0
5.067573	-0.02775603	0.1621757	0.003174538	-0.00218839	0.04790695	-0.0330374	0	0
5.084518	-0.02772973	0.1621576	0.00155175	-0.001069308	-0.04842392	0.03339336	0	0
5.100706	-0.02770344	0.1621394	0.00162445	-0.001120247	0.002194146	-0.001537373	0	0
5.117273	-0.02765085	0.1621032	0.003174425	-0.00218839	0.04732043	-0.0326102	0	0
5.133839	-0.02757196	0.1620488	0.004762137	-0.003282325	0.04792	-0.03301691	0	0
5.150405	-0.02749307	0.1619944	0.00476175	-0.003282136	-1.167929E-05	5.699098E-06	0	0
5.166973	-0.02738789	0.1619219	0.00634871	-0.004376529	0.04789454	-0.03302884	0	0
5.183539	-0.0272827	0.1618132	0.006349371	-0.00656536	1.994247E-05	-0.06606002	0	0
5.200106	-0.02715122	0.1617225	0.007936629	-0.005470684	0.04790632	0.03303931	0	0
5.223572	-0.02704603	0.16165	0.004482429	-0.003089885	-0.08628413	0.05947112	0	0
5.24014	-0.02704603	0.16165	0	0	-0.1119647	0.07718094	0	0
5.256707	-0.02701974	0.1616319	0.001587167	-0.001094613	0.04790011	-0.03303503	0	0
5.273274	-0.02701974	0.1615956	0	-0.00218839	-0.04790149	-0.03301073	0	0
5.289841	-0.02704603	0.1615775	-0.001587213	-0.001094645	-0.04790355	0.03301025	0	0
5.306409	-0.02707233	0.1615594	-0.001587142	-0.00109362	2.118532E-06	3.094532E-05	0	0
5.322974	-0.02707233	0.1615594	0	0	0.04790212	0.03300693	0	0
5.33954	-0.02712492	0.1615956	-0.00317465	0.00218839	-0.09582078	0.06605241	0	0
5.356107	-0.02712492	0.1615956	0	0	0.09581389	-0.06604765	0	0
5.372674	-0.02712492	0.1615956	0	0	0	0	0	0
5.389241	-0.02712492	0.1615956	0	0	0	0	0	0
5.405808	-0.02715122	0.1616138	-0.001587279	0.001094613	-0.04790488	0.03303597	0	0
5.422374	-0.02715122	0.1616138	0	0	0.04790557	-0.03303645	0	0
5.438941	-0.02715122	0.1616138	0	0	0	0	0	0
5.455507	-0.02715122	0.1616138	0	0	0	0	0	0
5.488804	-0.02715122	0.1616138	0	0	0	0	0	0
5.505207	-0.02715122	0.1616138	0	0	0	0	0	0
5.521773	-0.02715122	0.1616138	0	0	0	0	0	0
5.53834	-0.02715122	0.1616138	0	0	0	0	0	0
5.554907	-0.02715122	0.1616138	0	0	0	0	0	0
5.571475	-0.02712492	0.1615956	0.001587279	-0.001094613	0.04790419	-0.0330355	0	0
5.588375	-0.02709863	0.1615775	0.001556019	-0.001073056	-0.000934052	0.0006441346	0	0
5.60461	-0.02701974	0.1615231	0.004859064	-0.003349132	0.09968321	-0.06869014	0	0
5.621175	-0.02691455	0.1614506	0.006350032	-0.004377285	0.04545606	-0.03134594	0	0
5.637742	-0.02657269	0.1612149	0.02063534	-0.01422589	0.4311687	-0.2972571	0	0
5.654424	-0.02507369	0.1601815	0.08985391	-0.06194621	2.081801	-1.435224	0	0
5.670934	-0.02275923	0.1585857	0.1401896	-0.09666082	1.516494	-1.045868	0	0
5.687444	-0.02010255	0.1567899	0.1609082	-0.1087671	0.627454	-0.366636	0	0
5.704009	-0.01691944	0.1545943	0.1921665	-0.1325503	0.9450793	-0.7190697	0	0
5.720576	-0.01584078	0.1538501	0.06510791	-0.04491693	-3.834968	2.645008	0	0
5.737142	-0.01586709	0.1538683	-0.001588204	0.001095608	-2.01298	1.388721	0	0
5.753709	-0.01584078	0.1538501	0.001588066	-0.001095513	0.09586416	-0.066131	0	0
5.770275	-0.01584078	0.1538501	0	0	-0.04792932	0.03306359	0	0
5.786841	-0.01584078	0.1538501	0	0	0	0	0	0
5.803529	-0.01584078	0.1538501	0	0	0	0	0	0
5.819975	-0.01584078	0.1538501	0	0	0	0	0	0
5.836553	-0.01584078	0.1538501	0	0	0	0	0	0
5.853108	-0.01584078	0.1538501	0	0	0	0	0	0
5.869675	-0.01586709	0.1538683	-0.001588158	0.001095576	-0.04794864	0.03307692	0	0
5.886242	-0.0158934	0.1538864	-0.001587908	0.001095481	7.529371E-06	-2.856453E-06	0	0
5.902808	-0.0158934	0.1538864	0	0	0.04792455	-0.03306264	0	0
5.919374	-0.01597233	0.1539046	-0.004764636	0.001095639	-0.1438115	0.03306979	0	0
5.935947	-0.01602494	0.1539409	-0.003174741	0.002190143	0.0479762	0.03302745	0	0
5.952508	-0.01613018	0.1540135	-0.006354602	0.004383818	-0.09596837	0.06620524	0	0
5.969147	-0.01620911	0.1540679	-0.004743607	0.003273306	0.04852493	-0.03344985	0	0
