Time	Message
36.18734	Jogo executando - Esperando jogador iniciar
36.22047	Big Time Step Reading0.01660156
36.22047	Jogo executando - Esperando jogador iniciar
36.43584	Big Time Step Reading0.01660156
36.43584	Jogo executando - Esperando jogador iniciar
36.65121	Big Time Step Reading0.03320313
36.65121	Jogo executando - Esperando jogador iniciar
36.78374	Big Time Step Reading0
36.78374	Jogo executando - Esperando jogador iniciar
36.93776	Big Time Step Reading0.02148438
36.93776	Jogo executando - Esperando jogador iniciar
36.95433	Big Time Step Reading0.01660156
36.95433	Jogo executando - Esperando jogador iniciar
37.33539	Big Time Step Reading0.06640625
37.33539	Jogo executando - Esperando jogador iniciar
37.55074	Big Time Step Reading0.03222656
37.55074	Jogo executando - Esperando jogador iniciar
37.56755	Big Time Step Reading0.03222656
37.56755	Jogo executando - Esperando jogador iniciar
37.65014	Big Time Step Reading0.01660156
37.65014	Jogo executando - Esperando jogador iniciar
37.93794	Big Time Step Reading0
37.93794	Jogo executando - Esperando jogador iniciar
38.18644	Jogo executando - Esperando jogador escolher
38.50121	Big Time Step Reading0.08203125
38.50121	Jogo executando - Esperando jogador escolher
38.51778	Big Time Step Reading0.08203125
38.51778	Jogo executando - Esperando jogador escolher
38.53434	Big Time Step Reading0.08203125
38.53434	Jogo executando - Esperando jogador escolher
38.55886	Big Time Step Reading0.04980469
38.55886	Jogo executando - Esperando jogador escolher
38.97916	Big Time Step Reading0.03320313
38.97916	Jogo executando - Esperando jogador escolher
39.22765	Big Time Step Reading0.01660156
39.22765	Jogo executando - Esperando jogador escolher
39.24425	Big Time Step Reading0.01660156
39.24425	Jogo executando - Esperando jogador escolher
39.26079	Big Time Step Reading0.01660156
39.26079	Jogo executando - Esperando jogador escolher
39.27736	Big Time Step Reading0.01660156
39.27736	Jogo executando - Esperando jogador escolher
39.36234	Big Time Step Reading0
39.36234	Jogo executando - Esperando jogador escolher
39.48678	Big Time Step Reading0.01660156
39.48678	Jogo executando - Esperando jogador escolher
39.65245	Big Time Step Reading0.01660156
39.65245	Jogo executando - Esperando jogador escolher
39.68559	Big Time Step Reading0.01660156
39.68559	Jogo executando - Esperando jogador escolher
39.70215	Big Time Step Reading0
39.70215	Jogo executando - Esperando jogador escolher
39.71872	Big Time Step Reading0.01660156
39.71872	Jogo executando - Esperando jogador escolher
39.73529	Big Time Step Reading0
39.73529	Jogo executando - Esperando jogador escolher
40.00035	Big Time Step Reading0.01660156
40.00035	Jogo executando - Esperando jogador escolher
40.01692	Big Time Step Reading0.01660156
40.01692	Jogo executando - Esperando jogador escolher
40.03349	Big Time Step Reading0.01660156
40.03349	Jogo executando - Esperando jogador escolher
40.05005	Big Time Step Reading0.04980469
40.05005	Jogo executando - Esperando jogador escolher
40.25548	Big Time Step Reading0
40.25548	Jogo executando - Esperando jogador escolher
40.27204	Big Time Step Reading0
40.27204	Jogo executando - Esperando jogador escolher
40.2886	Big Time Step Reading0.01660156
40.2886	Jogo executando - Esperando jogador escolher
40.4377	Big Time Step Reading0.01757813
40.4377	Jogo executando - Esperando jogador escolher
40.4874	Big Time Step Reading0
40.4874	Jogo executando - Esperando jogador escolher
41.05732	Big Time Step Reading0.01660156
41.05732	Jogo executando - Esperando jogador escolher
41.07388	Big Time Step Reading0.01660156
41.07388	Jogo executando - Esperando jogador escolher
41.09045	Big Time Step Reading0.01660156
41.09045	Jogo executando - Esperando jogador escolher
41.10702	Big Time Step Reading0.01660156
41.10702	Jogo executando - Esperando jogador escolher
41.12358	Big Time Step Reading0.01660156
41.12358	Jogo executando - Esperando jogador escolher
41.28925	Big Time Step Reading0.01660156
41.28925	Jogo executando - Esperando jogador escolher
41.32238	Big Time Step Reading0.01660156
41.32238	Jogo executando - Esperando jogador escolher
41.47149	Big Time Step Reading0
41.47149	Jogo executando - Esperando jogador escolher
41.55789	Jogo executando - Escolha certa
41.63332	Big Time Step Reading0.01660156
41.63332	Jogo executando - Escolha certa
41.79898	Big Time Step Reading0
41.79898	Jogo executando - Escolha certa
41.83212	Big Time Step Reading0
41.83212	Jogo executando - Escolha certa
41.86561	Big Time Step Reading0.01757813
41.86561	Jogo executando - Escolha certa
42.04749	Big Time Step Reading0.01660156
42.04749	Jogo executando - Escolha certa
42.06405	Big Time Step Reading0
42.06405	Jogo executando - Escolha certa
42.31696	Big Time Step Reading0
42.31696	Jogo executando - Escolha certa
42.3501	Big Time Step Reading0
42.3501	Jogo executando - Escolha certa
42.36666	Big Time Step Reading0
42.36666	Jogo executando - Escolha certa
42.38323	Big Time Step Reading0.01660156
42.38323	Jogo executando - Escolha certa
42.4495	Big Time Step Reading0.01660156
42.4495	Jogo executando - Escolha certa
42.74772	Big Time Step Reading0.01660156
42.74772	Jogo executando - Turno terminando
42.86366	Big Time Step Reading0
42.86366	Jogo executando - Turno terminando
43.03438	Big Time Step Reading0
43.03438	Jogo executando - Turno terminando
43.06752	Big Time Step Reading0
43.06752	Jogo executando - Turno terminando
43.10065	Big Time Step Reading0
43.10065	Jogo executando - Turno terminando
43.23318	Big Time Step Reading0
43.23318	Jogo executando - Turno terminando
43.54795	Big Time Step Reading0
43.54795	Jogo executando - Turno terminando
43.56452	Big Time Step Reading0.01660156
43.56452	Jogo executando - Turno terminando
43.58109	Big Time Step Reading0
43.58109	Jogo executando - Turno terminando
43.59765	Big Time Step Reading0.01660156
43.59765	Jogo executando - Turno terminando
43.75244	Big Time Step Reading0.01660156
43.75244	Jogo executando - Turno terminando
43.76895	Big Time Step Reading0.01660156
43.76895	Jogo executando - Turno terminando
43.78552	Big Time Step Reading0.01660156
43.78552	Jogo executando - Turno terminando
43.80248	Big Time Step Reading0.04882813
43.80248	Jogo executando - Turno terminando
43.85179	Big Time Step Reading0.01660156
43.85179	Jogo executando - Turno terminando
44.08372	Big Time Step Reading0.01660156
44.08372	Jogo executando - Turno terminando
44.10028	Big Time Step Reading0
44.10028	Jogo executando - Turno terminando
44.11685	Big Time Step Reading0
44.11685	Jogo executando - Turno terminando
44.13342	Big Time Step Reading0
44.13342	Jogo executando - Turno terminando
44.35936	Jogo executando - Novo turno
44.37566	Jogo executando - Esperando jogador ler
44.40408	Jogo executando - Esperando jogador iniciar
44.42065	Big Time Step Reading0.02832031
44.42065	Jogo executando - Esperando jogador iniciar
44.43722	Big Time Step Reading0.01660156
44.43722	Jogo executando - Esperando jogador iniciar
44.71273	Big Time Step Reading0.01660156
44.71273	Jogo executando - Esperando jogador iniciar
44.72929	Big Time Step Reading0.01660156
44.72929	Jogo executando - Esperando jogador iniciar
44.74586	Big Time Step Reading0.01660156
44.74586	Jogo executando - Esperando jogador iniciar
44.76243	Big Time Step Reading0.01660156
44.76243	Jogo executando - Esperando jogador iniciar
44.79556	Big Time Step Reading0
44.79556	Jogo executando - Esperando jogador iniciar
45.56449	Big Time Step Reading0.01660156
45.56449	Jogo executando - Esperando jogador iniciar
45.58105	Big Time Step Reading0.01660156
45.58105	Jogo executando - Esperando jogador iniciar
45.61419	Big Time Step Reading0.01660156
45.61419	Jogo executando - Esperando jogador iniciar
45.63075	Big Time Step Reading0.01660156
45.63075	Jogo executando - Esperando jogador iniciar
45.64732	Big Time Step Reading0.04980469
45.64732	Jogo executando - Esperando jogador iniciar
45.81298	Big Time Step Reading0.01660156
45.81298	Jogo executando - Esperando jogador iniciar
45.82955	Big Time Step Reading0
45.82955	Jogo executando - Esperando jogador iniciar
45.84611	Big Time Step Reading0
45.84611	Jogo executando - Esperando jogador iniciar
45.92896	Big Time Step Reading0.01660156
45.92896	Jogo executando - Esperando jogador iniciar
46.41535	Big Time Step Reading0.03320313
46.41535	Jogo executando - Esperando jogador iniciar
46.43192	Big Time Step Reading0.01660156
46.43192	Jogo executando - Esperando jogador iniciar
46.44849	Big Time Step Reading0.01660156
46.44849	Jogo executando - Esperando jogador iniciar
46.46505	Big Time Step Reading0.01660156
46.46505	Jogo executando - Esperando jogador iniciar
46.59759	Jogo executando - Esperando jogador escolher
46.61416	Big Time Step Reading0.01660156
46.61416	Jogo executando - Esperando jogador escolher
46.90282	Big Time Step Reading0.01660156
46.90282	Jogo executando - Esperando jogador escolher
46.91939	Big Time Step Reading0.01660156
46.91939	Jogo executando - Esperando jogador escolher
47.08506	Big Time Step Reading0.01660156
47.08506	Jogo executando - Esperando jogador escolher
47.11831	Big Time Step Reading0.01660156
47.11831	Jogo executando - Esperando jogador escolher
47.13482	Big Time Step Reading0.01660156
47.13482	Jogo executando - Esperando jogador escolher
47.15132	Big Time Step Reading0
47.15132	Jogo executando - Esperando jogador escolher
47.16788	Big Time Step Reading0.01660156
47.16788	Jogo executando - Esperando jogador escolher
47.18445	Big Time Step Reading0.01660156
47.18445	Jogo executando - Esperando jogador escolher
47.47109	Big Time Step Reading0.02148438
47.47109	Jogo executando - Esperando jogador escolher
47.52079	Big Time Step Reading0.01660156
47.52079	Jogo executando - Esperando jogador escolher
47.53735	Big Time Step Reading0.01660156
47.53735	Jogo executando - Esperando jogador escolher
47.55392	Big Time Step Reading0.01660156
47.55392	Jogo executando - Esperando jogador escolher
47.58706	Big Time Step Reading0.06640625
47.58706	Jogo executando - Esperando jogador escolher
48.32317	Big Time Step Reading0.01660156
48.32317	Jogo executando - Esperando jogador escolher
48.3397	Big Time Step Reading0.01660156
48.3397	Jogo executando - Esperando jogador escolher
48.35627	Big Time Step Reading0.01660156
48.35627	Jogo executando - Esperando jogador escolher
48.37283	Big Time Step Reading0.01660156
48.37283	Jogo executando - Esperando jogador escolher
48.3894	Big Time Step Reading0.06640625
48.3894	Jogo executando - Esperando jogador escolher
48.40597	Big Time Step Reading0.06640625
48.40597	Jogo executando - Esperando jogador escolher
48.42253	Big Time Step Reading0.06640625
48.42253	Jogo executando - Esperando jogador escolher
48.6379	Big Time Step Reading0.01660156
48.6379	Jogo executando - Esperando jogador escolher
48.65447	Big Time Step Reading0.01660156
48.65447	Jogo executando - Esperando jogador escolher
48.67104	Big Time Step Reading0.01660156
48.67104	Jogo executando - Esperando jogador escolher
48.6876	Big Time Step Reading0.01660156
48.6876	Jogo executando - Esperando jogador escolher
48.70417	Big Time Step Reading0.01660156
48.70417	Jogo executando - Esperando jogador escolher
48.86984	Big Time Step Reading0.01660156
48.86984	Jogo executando - Esperando jogador escolher
48.97516	Big Time Step Reading0.02246094
48.97516	Jogo executando - Esperando jogador escolher
48.99173	Big Time Step Reading0
48.99173	Jogo executando - Esperando jogador escolher
49.25684	Big Time Step Reading0.03320313
49.25684	Jogo executando - Esperando jogador escolher
49.6047	Big Time Step Reading0.01660156
49.6047	Jogo executando - Esperando jogador escolher
49.62127	Big Time Step Reading0.01660156
49.62127	Jogo executando - Esperando jogador escolher
49.63784	Big Time Step Reading0.01660156
49.63784	Jogo executando - Esperando jogador escolher
49.77525	Big Time Step Reading0
49.77525	Jogo executando - Esperando jogador escolher
49.84152	Jogo executando - Escolha certa
49.97406	Big Time Step Reading0.01660156
49.97406	Jogo executando - Escolha certa
50.00719	Big Time Step Reading0.01757813
50.00719	Jogo executando - Escolha certa
50.04033	Big Time Step Reading0.01660156
50.04033	Jogo executando - Escolha certa
50.05689	Big Time Step Reading0
50.05689	Jogo executando - Escolha certa
50.07346	Big Time Step Reading0.01660156
50.07346	Jogo executando - Escolha certa
50.10659	Big Time Step Reading0.01660156
50.10659	Jogo executando - Escolha certa
50.45921	Big Time Step Reading0.01660156
50.45921	Jogo executando - Escolha certa
50.47578	Big Time Step Reading0.01660156
50.47578	Jogo executando - Escolha certa
50.49235	Big Time Step Reading0.03320313
50.49235	Jogo executando - Escolha certa
50.54205	Big Time Step Reading0
50.54205	Jogo executando - Escolha certa
50.90653	Big Time Step Reading0.04980469
50.90653	Jogo executando - Escolha certa
50.92308	Big Time Step Reading0.04980469
50.92308	Jogo executando - Escolha certa
50.93965	Big Time Step Reading0.04980469
50.93965	Jogo executando - Escolha certa
50.95622	Big Time Step Reading0.04980469
50.95622	Jogo executando - Escolha certa
50.97279	Big Time Step Reading0.04980469
50.97279	Jogo executando - Escolha certa
51.05562	Jogo executando - Turno terminando
51.32595	Big Time Step Reading0.01660156
51.32595	Jogo executando - Turno terminando
51.34251	Big Time Step Reading0.01660156
51.34251	Jogo executando - Turno terminando
51.75673	Big Time Step Reading0.03320313
51.75673	Jogo executando - Turno terminando
51.77325	Big Time Step Reading0.03320313
51.77325	Jogo executando - Turno terminando
51.79016	Big Time Step Reading0.03320313
51.79016	Jogo executando - Turno terminando
51.80638	Big Time Step Reading0.03320313
51.80638	Jogo executando - Turno terminando
51.82295	Big Time Step Reading0.04980469
51.82295	Jogo executando - Turno terminando
52.02559	Big Time Step Reading0
52.02559	Jogo executando - Turno terminando
52.04216	Big Time Step Reading0.01660156
52.04216	Jogo executando - Turno terminando
52.34036	Big Time Step Reading0.01660156
52.34036	Jogo executando - Turno terminando
52.35693	Big Time Step Reading0.01660156
52.35693	Jogo executando - Turno terminando
52.39008	Big Time Step Reading0.01660156
52.39008	Jogo executando - Turno terminando
52.42319	Big Time Step Reading0
52.42319	Jogo executando - Turno terminando
52.65977	Big Time Step Reading0.02148438
52.65977	Jogo executando - Turno terminando
52.67629	Big Time Step Reading0.02148438
52.67629	Jogo executando - Turno terminando
52.69286	Big Time Step Reading0.02148438
52.69286	Jogo executando - Turno terminando
52.70942	Big Time Step Reading0.04882813
52.70942	Jogo executando - Novo turno
52.72599	Jogo executando - Esperando jogador ler
52.75373	Jogo executando - Esperando jogador iniciar
52.77036	Big Time Step Reading0.02832031
52.77036	Jogo executando - Esperando jogador iniciar
52.88648	Big Time Step Reading0.01660156
52.88648	Jogo executando - Esperando jogador iniciar
52.90305	Big Time Step Reading0.01660156
52.90305	Jogo executando - Esperando jogador iniciar
53.23439	Big Time Step Reading0.01660156
53.23439	Jogo executando - Esperando jogador iniciar
53.25096	Big Time Step Reading0.01660156
53.25096	Jogo executando - Esperando jogador iniciar
53.26753	Big Time Step Reading0.01660156
53.26753	Jogo executando - Esperando jogador iniciar
53.28409	Big Time Step Reading0.01660156
53.28409	Big Time Step Sending0.01660156
53.28409	Jogo executando - Esperando jogador iniciar
53.62745	Big Time Step Reading0
53.62745	Jogo executando - Esperando jogador iniciar
53.69371	Big Time Step Reading0
53.69371	Jogo executando - Esperando jogador iniciar
53.77657	Big Time Step Reading0
53.77657	Jogo executando - Esperando jogador iniciar
53.79311	Big Time Step Reading0.01660156
53.79311	Jogo executando - Esperando jogador iniciar
53.85938	Big Time Step Reading0.01660156
53.85938	Jogo executando - Esperando jogador iniciar
53.95878	Big Time Step Reading0.01660156
53.95878	Jogo executando - Esperando jogador iniciar
53.97535	Big Time Step Reading0.01660156
53.97535	Jogo executando - Esperando jogador iniciar
54.11648	Big Time Step Reading0
54.11648	Jogo executando - Esperando jogador iniciar
54.13304	Big Time Step Reading0.01660156
54.13304	Jogo executando - Esperando jogador iniciar
54.21588	Big Time Step Reading0
54.21588	Jogo executando - Esperando jogador iniciar
54.38153	Big Time Step Reading0
54.38153	Jogo executando - Esperando jogador iniciar
54.39809	Big Time Step Reading0
54.39809	Jogo executando - Esperando jogador iniciar
54.41466	Big Time Step Reading0
54.41466	Jogo executando - Esperando jogador iniciar
54.5472	Big Time Step Reading0.01660156
54.5472	Jogo executando - Esperando jogador iniciar
54.7958	Big Time Step Reading0.03320313
54.7958	Jogo executando - Esperando jogador iniciar
54.868	Jogo executando - Esperando jogador escolher
55.34842	Big Time Step Reading0.01660156
55.34842	Jogo executando - Esperando jogador escolher
55.36498	Big Time Step Reading0.01660156
55.36498	Jogo executando - Esperando jogador escolher
55.39812	Big Time Step Reading0.01660156
55.39812	Jogo executando - Esperando jogador escolher
55.41468	Big Time Step Reading0.01660156
55.41468	Jogo executando - Esperando jogador escolher
55.43125	Big Time Step Reading0.01660156
55.43125	Jogo executando - Esperando jogador escolher
55.44782	Big Time Step Reading0.01660156
55.44782	Jogo executando - Esperando jogador escolher
55.67102	Big Time Step Reading0
55.67102	Jogo executando - Esperando jogador escolher
55.9361	Big Time Step Reading0.01660156
55.9361	Jogo executando - Esperando jogador escolher
55.95266	Big Time Step Reading0.01660156
55.95266	Jogo executando - Esperando jogador escolher
56.45027	Big Time Step Reading0.01757813
56.45027	Jogo executando - Esperando jogador escolher
56.46684	Big Time Step Reading0.01757813
56.46684	Jogo executando - Esperando jogador escolher
56.48351	Big Time Step Reading0.01757813
56.48351	Jogo executando - Esperando jogador escolher
56.59937	Big Time Step Reading0
56.59937	Jogo executando - Esperando jogador escolher
56.79818	Big Time Step Reading0.03222656
56.79818	Jogo executando - Esperando jogador escolher
56.81474	Big Time Step Reading0
56.81474	Jogo executando - Esperando jogador escolher
56.83131	Big Time Step Reading0
56.83131	Jogo executando - Esperando jogador escolher
56.84788	Big Time Step Reading0
56.84788	Jogo executando - Esperando jogador escolher
56.86444	Big Time Step Reading0.01660156
56.86444	Jogo executando - Esperando jogador escolher
56.89758	Jogo executando - Escolha certa
56.93082	Big Time Step Reading0.01660156
56.93082	Jogo executando - Escolha certa
56.96385	Big Time Step Reading0
56.96385	Jogo executando - Escolha certa
56.98042	Big Time Step Reading0
56.98042	Jogo executando - Escolha certa
56.99698	Big Time Step Reading0
56.99698	Jogo executando - Escolha certa
57.01355	Big Time Step Reading0
57.01355	Jogo executando - Escolha certa
57.1367	Big Time Step Reading0
57.1367	Jogo executando - Escolha certa
57.16983	Big Time Step Reading0
57.16983	Jogo executando - Escolha certa
57.1864	Big Time Step Reading0
57.1864	Jogo executando - Escolha certa
57.31894	Big Time Step Reading0
57.31894	Jogo executando - Escolha certa
57.66687	Big Time Step Reading0.01660156
57.66687	Jogo executando - Escolha certa
57.7	Big Time Step Reading0.01660156
57.7	Jogo executando - Escolha certa
57.92049	Big Time Step Reading0
57.92049	Jogo executando - Escolha certa
58.08616	Jogo executando - Turno terminando
58.21875	Big Time Step Reading0
58.21875	Jogo executando - Turno terminando
58.45092	Big Time Step Reading0.01757813
58.45092	Jogo executando - Turno terminando
58.96954	Big Time Step Reading0
58.96954	Jogo executando - Turno terminando
59.11864	Big Time Step Reading0
59.11864	Jogo executando - Turno terminando
59.25117	Big Time Step Reading0
59.25117	Jogo executando - Turno terminando
59.70587	Jogo executando - Novo turno
59.72281	Jogo executando - Esperando jogador ler
59.75256	Jogo executando - Esperando jogador iniciar
59.91824	Big Time Step Reading0.01660156
59.91824	Jogo executando - Esperando jogador iniciar
59.96794	Big Time Step Reading0.01660156
59.96794	Jogo executando - Esperando jogador iniciar
60.23301	Big Time Step Reading0.01660156
60.23301	Jogo executando - Esperando jogador iniciar
60.3128	Big Time Step Reading0.01757813
60.3128	Jogo executando - Esperando jogador iniciar
60.6607	Big Time Step Reading0.01660156
60.6607	Jogo executando - Esperando jogador iniciar
60.80981	Big Time Step Reading0
60.80981	Jogo executando - Esperando jogador iniciar
61.04174	Big Time Step Reading0.01660156
61.04174	Jogo executando - Esperando jogador iniciar
61.13176	Big Time Step Reading0.01660156
61.13176	Jogo executando - Esperando jogador iniciar
61.61218	Jogo executando - Esperando jogador escolher
61.66188	Big Time Step Reading0.06640625
61.66188	Jogo executando - Esperando jogador escolher
62.3964	Big Time Step Reading0.01660156
62.3964	Jogo executando - Esperando jogador escolher
62.42953	Big Time Step Reading0.03320313
62.42953	Jogo executando - Esperando jogador escolher
62.4461	Big Time Step Reading0.03320313
62.4461	Jogo executando - Esperando jogador escolher
62.46267	Big Time Step Reading0.03320313
62.46267	Jogo executando - Esperando jogador escolher
62.47927	Big Time Step Reading0.03320313
62.47927	Jogo executando - Esperando jogador escolher
62.49629	Big Time Step Reading0.03320313
62.49629	Jogo executando - Esperando jogador escolher
62.51237	Big Time Step Reading0
62.51237	Jogo executando - Esperando jogador escolher
62.56207	Big Time Step Reading0.01660156
62.56207	Jogo executando - Esperando jogador escolher
62.66148	Big Time Step Reading0.01660156
62.66148	Jogo executando - Esperando jogador escolher
62.88557	Big Time Step Reading0
62.88557	Jogo executando - Esperando jogador escolher
63.33289	Big Time Step Reading0.08300781
63.33289	Jogo executando - Esperando jogador escolher
63.34943	Big Time Step Reading0.08300781
63.34943	Jogo executando - Esperando jogador escolher
63.366	Big Time Step Reading0.08300781
63.366	Jogo executando - Esperando jogador escolher
63.38257	Big Time Step Reading0
63.38257	Jogo executando - Esperando jogador escolher
63.4654	Big Time Step Reading0
63.4654	Jogo executando - Esperando jogador escolher
63.77325	Big Time Step Reading0.01660156
63.77325	Jogo executando - Esperando jogador escolher
64.10458	Big Time Step Reading0.08300781
64.10458	Jogo executando - Esperando jogador escolher
64.20398	Big Time Step Reading0.01660156
64.20398	Jogo executando - Esperando jogador escolher
64.23711	Jogo executando - Escolha certa
64.49461	Big Time Step Reading0.01660156
64.49461	Jogo executando - Escolha certa
64.5443	Big Time Step Reading0.03320313
64.5443	Jogo executando - Escolha certa
64.79288	Big Time Step Reading0.01660156
64.79288	Jogo executando - Escolha certa
65.41417	Big Time Step Reading0
65.41417	Jogo executando - Escolha certa
65.43074	Jogo executando - Turno terminando
65.44731	Big Time Step Reading0.03320313
65.44731	Jogo executando - Turno terminando
65.46387	Big Time Step Reading0.01660156
65.46387	Jogo executando - Turno terminando
65.48044	Big Time Step Reading0.01660156
65.48044	Jogo executando - Turno terminando
65.56327	Big Time Step Reading0
65.56327	Jogo executando - Turno terminando
66.06767	Big Time Step Reading0
66.06767	Jogo executando - Turno terminando
66.85326	Big Time Step Reading0.1064453
66.85326	Jogo executando - Turno terminando
66.90264	Big Time Step Reading0.01660156
66.90264	Jogo executando - Turno terminando
