Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
4.600044	-0.08270565	-0.02392603	0.007818741	0.003403954	-0.005870572	0.2087191	0	0
4.616558	-0.08252269	-0.02390707	0.01107931	0.00114838	0.09813154	-0.06788483	0	0
4.633066	-0.08241814	-0.02398293	0.006333313	-0.004594845	-0.1437225	-0.1739215	0	0
4.649598	-0.08207835	-0.0241536	0.02055361	-0.0103239	0.4303897	-0.1733949	0	0
4.666165	-0.08186923	-0.02419153	0.01262223	-0.002289514	-0.2396247	0.2427368	0	0
4.682731	-0.08090198	-0.02413464	0.05839	0.003434554	1.381353	0.1727626	0	0
4.699297	-0.07915009	-0.02438118	0.1057505	-0.01488247	1.429467	-0.5528567	0	0
4.716124	-0.07671756	-0.02440015	0.1445645	-0.001127109	1.162341	0.4119247	0	0
4.73243	-0.075985	-0.023945	0.04492313	0.02791156	-3.007268	0.876414	0	0
4.749149	-0.07595884	-0.02396396	0.001564639	-0.001134263	-1.31287	-0.8794904	0	0
4.765565	-0.07595884	-0.02396396	0	0	-0.0472209	0.03423212	0	0
4.782172	-0.07593267	-0.02398293	0.001575645	-0.001141917	0.04771443	-0.03458006	0	0
4.798697	-0.07593267	-0.02398293	0	0	-0.04755581	0.0344651	0	0
4.815265	-0.07593267	-0.02398293	0	0	0	0	0	0
4.831831	-0.07593267	-0.02398293	0	0	0	0	0	0
4.864964	-0.07593267	-0.02398293	0	0	0	0	0	0
4.881742	-0.07593267	-0.02398293	0	0	0	0	0	0
4.898097	-0.07590651	-0.02400189	0.001599994	-0.001159563	0.04829	-0.03499719	0	0
4.914768	-0.07590651	-0.02400189	0	0	-0.04844758	0.03511139	0	0
4.93123	-0.07588034	-0.02398293	0.001589474	0.001151939	0.0479718	0.03476658	0	0
4.947796	-0.07585418	-0.02396396	0.001579096	0.001144743	-0.0003142158	-0.0002178532	0	0
4.964364	-0.07582802	-0.023945	0.001579364	0.001144612	8.084616E-06	-3.977308E-06	0	0
4.98131	-0.07574952	-0.02388811	0.004632235	0.003357007	0.09109236	0.06601404	0	0
4.997497	-0.07569719	-0.02385018	0.003232521	0.002342921	-0.04224468	-0.03060606	0	0
5.014065	-0.07556636	-0.02375537	0.00789682	0.005722721	0.1424001	0.1031846	0	0
5.03063	-0.0755402	-0.02373641	0.001579187	0.001144697	-0.1906775	-0.138173	0	0
5.047358	-0.07520003	-0.02352783	0.02033553	0.01246869	0.5633758	0.3401336	0	0
5.063868	-0.07444113	-0.02301594	0.04596435	0.0310044	0.7710604	0.5576593	0	0
5.080382	-0.06828839	-0.01898055	0.372571	0.2443569	9.889741	6.460375	0	0
5.096897	-0.06131777	-0.01553655	0.4220956	0.2085469	1.499448	-1.084213	0	0
5.113463	-0.04696544	-0.01468558	0.8663584	0.05136744	13.42972	-4.751411	0	0
5.13003	-0.03997869	-0.01544198	0.4217333	-0.04565797	-13.41939	-2.928359	0	0
5.146596	-0.02354828	-0.01659585	0.99177	-0.0696492	17.20424	-0.7240776	0	0
5.163439	-0.01447267	-0.0161229	0.5388404	0.02807984	-13.55687	2.925179	0	0
5.182206	-0.004289447	-0.01557437	0.5426169	0.02922854	0.1060539	0.03225817	0	0
5.198774	0.001631577	-0.01714455	0.3573732	-0.09477046	-5.242489	-3.509234	0	0
5.215477	0.002605257	-0.01784476	0.05829326	-0.04192073	-8.989124	1.588447	0	0
5.231908	0.004078925	-0.01901842	0.08968902	-0.07143059	0.9475396	-0.8906222	0	0
5.2485	0.004026294	-0.01898055	-0.003172123	0.002282341	-2.812065	2.23221	0	0
5.265041	0.003921032	-0.01905629	-0.006363505	-0.004578499	-0.09632027	-0.2070695	0	0
5.281609	0.003842086	-0.01915096	-0.00476506	-0.005714064	0.048278	-0.03429759	0	0
5.298174	0.003631563	-0.01926457	-0.01270868	-0.006858201	-0.2397493	-0.03453162	0	0
5.314741	0.003631563	-0.01926457	0	0	0.3835763	0.2069958	0	0
5.331309	0.003578932	-0.01926457	-0.003176625	0	-0.09586934	0	0	0
5.347875	0.003552617	-0.0192835	-0.001588587	-0.00114309	0.04792846	-0.03449951	0	0
5.364441	0.003526301	-0.01926457	-0.001588495	0.001143024	2.758274E-06	0.06900101	0	0
5.381009	0.00347367	-0.01930244	-0.003176625	-0.002285785	-0.04792984	-0.1034817	0	0
5.397574	0.003394724	-0.01935924	-0.004765897	-0.003429368	-0.04796641	-0.0345149	0	0
5.414141	0.003210515	-0.01952967	-0.01111917	-0.01028714	-0.1917589	-0.206986	0	0
5.430709	0.003157884	-0.01956754	-0.003176625	-0.002285897	0.2397032	0.2414747	0	0
5.447274	0.002815782	-0.01981373	-0.02065231	-0.01486217	-0.5274399	-0.379569	0	0
5.48041	0.001526315	-0.02074185	-0.03891452	-0.02800936	-0.3674436	-0.2645271	0	0
5.496975	0.0007105262	-0.02132916	-0.04924534	-0.03545354	-0.2078565	-0.1497772	0	0
5.51369	0.0001842105	-0.02170813	-0.03148933	-0.02267379	0.5335358	0.384008	0	0
5.530109	0.0001842105	-0.02170813	0	0	0.9503772	0.6843161	0	0
5.54671	0.0001842105	-0.02170813	0	0	0	0	0	0
5.563241	0.0001578947	-0.02172708	-0.00159186	-0.001146219	-0.04804589	-0.03459546	0	0
5.596374	0.0001315789	-0.02174603	-0.0007942581	-0.0005719617	0.01605996	0.01156285	0	0
5.61294	0.0001315789	-0.02174603	0	0	0.01598142	0.01150855	0	0
5.629507	0.0001052632	-0.02176498	-0.00158847	-0.001143891	-0.04794218	-0.03452418	0	0
5.646281	0.0001052632	-0.02176498	0	0	0.04764323	0.0343089	0	0
5.662641	0.0001052632	-0.02176498	0	0	0	0	0	0
5.679302	7.894737E-05	-0.02178393	-0.001579468	-0.001137297	-0.04783158	-0.03444115	0	0
5.695774	0.0001052632	-0.02180288	0.001597667	-0.001150514	0.09589165	-0.0003989087	0	0
5.71234	7.894737E-05	-0.02182183	-0.001588515	-0.001143923	-0.0964409	0.000199474	0	0
5.728908	7.894737E-05	-0.02182183	0	0	0.04794218	0.03452417	0	0
5.745473	5.263158E-05	-0.02184078	-0.001588562	-0.001143956	-0.04794426	-0.03452566	0	0
5.762363	5.263158E-05	-0.02184078	0	0	0.047483	0.0341935	0	0
5.828307	2.631579E-05	-0.02189764	-0.0003990615	-0.0008621177	-0.004817619	-0.0104078	0	0
5.844921	0	-0.02191659	-0.001584002	-0.001140785	-0.01435288	-0.003375426	0	0
5.861443	0	-0.02191659	0	0	0.0478039	0.03442797	0	0
5.878055	0	-0.02191659	0	0	0	0	0	0
5.894577	0	-0.02191659	0	0	0	0	0	0
5.91114	0	-0.02191659	0	0	0	0	0	0
5.927707	0	-0.02191659	0	0	0	0	0	0
5.944279	0	-0.02191659	0	0	0	0	0	0
5.961006	0	-0.02191659	0	0	0	0	0	0
5.977407	-2.631579E-05	-0.02193554	-0.001604495	-0.00115543	-0.04843351	-0.03487799	0	0
6.013697	-2.631579E-05	-0.02193554	0	0	0.03045076	0.02192823	0	0
6.030262	-5.263158E-05	-0.02195449	-0.001588698	-0.001144055	-0.03005794	-0.02164535	0	0
6.04683	-5.263158E-05	-0.02195449	0	0	0.04794909	0.03452915	0	0
6.063396	-5.263158E-05	-0.02195449	0	0	0	0	0	0
6.079962	-5.263158E-05	-0.02195449	0	0	0	0	0	0
6.09653	-5.263158E-05	-0.02195449	0	0	0	0	0	0
6.11311	-5.263158E-05	-0.02195449	0	0	0	0	0	0
6.129662	-7.894737E-05	-0.02197344	-0.001589935	-0.001144945	-0.04798846	-0.0345575	0	0
6.14623	-7.894737E-05	-0.02197344	0	0	0.04800504	0.03456943	0	0
6.162795	-7.894737E-05	-0.02197344	0	0	0	0	0	0
6.179362	-0.0001052632	-0.02199239	-0.00158847	-0.001144003	-0.04794425	-0.03452906	0	0
6.19593	-0.0001052632	-0.02199239	0	0	0.04793942	0.03452558	0	0
6.229063	-0.0001052632	-0.02199239	0	0	0	0	0	0
6.245704	-0.0001052632	-0.02199239	0	0	0	0	0	0
6.262196	-0.0001052632	-0.02199239	0	0	0	0	0	0
6.279228	-0.0001052632	-0.02199239	0	0	0	0	0	0
6.295329	-0.0001052632	-0.02199239	0	0	0	0	0	0
6.311895	-0.0001052632	-0.02199239	0	0	0	0	0	0
6.354784	-0.0001052632	-0.02199239	0	0	0	0	0	0
6.370915	-0.0001052632	-0.02199239	0	0	0	0	0	0
6.387482	-0.0001052632	-0.02199239	0	0	0	0	0	0
6.40405	-0.0001052632	-0.02199239	0	0	0	0	0	0
6.420616	-0.0001052632	-0.02199239	0	0	0	0	0	0
6.437182	-0.0001052632	-0.02199239	0	0	0	0	0	0
6.453749	-0.0001052632	-0.02199239	0	0	0	0	0	0
6.470362	-0.0001052632	-0.02199239	0	0	0	0	0	0
6.486927	-0.0001052632	-0.02199239	0	0	0	0	0	0
6.503891	-0.0001052632	-0.02199239	0	0	0	0	0	0
6.520016	-0.0001052632	-0.02199239	0	0	0	0	0	0
6.536582	-0.0001052632	-0.02199239	0	0	0	0	0	0
6.553149	-0.0001052632	-0.02199239	0	0	0	0	0	0
6.569716	-0.0001052632	-0.02199239	0	0	0	0	0	0
6.586444	-0.0001052632	-0.02199239	0	0	0	0	0	0
6.602849	-0.0001052632	-0.02199239	0	0	0	0	0	0
6.619415	-0.0001052632	-0.02199239	0	0	0	0	0	0
6.635982	-0.0001052632	-0.02199239	0	0	0	0	0	0
6.652548	-0.0001315789	-0.02201134	-0.001588515	-0.001143923	-0.04794356	-0.03452517	0	0
6.718815	-0.0001315789	-0.02201134	0	0	0.01917726	0.01380995	0	0
