Time	Message
7.620692	Jogo executando - Esperando jogador iniciar
7.827478	Big Time Step Reading0
7.827478	Jogo executando - Esperando jogador iniciar
7.844041	Big Time Step Reading0
7.844041	Jogo executando - Esperando jogador iniciar
8.142392	Big Time Step Reading0.01660156
8.142392	Jogo executando - Esperando jogador iniciar
8.479208	Big Time Step Reading0.0390625
8.479208	Jogo executando - Esperando jogador iniciar
8.757885	Big Time Step Reading0
8.757885	Jogo executando - Esperando jogador iniciar
8.774453	Big Time Step Reading0.01660156
8.774453	Jogo executando - Esperando jogador iniciar
8.791018	Big Time Step Reading0.01660156
8.791018	Jogo executando - Esperando jogador iniciar
8.824152	Big Time Step Reading0
8.824152	Jogo executando - Esperando jogador iniciar
8.873852	Big Time Step Reading0.01660156
8.873852	Jogo executando - Esperando jogador iniciar
8.940117	Big Time Step Reading0
8.940117	Jogo executando - Esperando jogador iniciar
8.956683	Big Time Step Reading0
8.956683	Jogo executando - Esperando jogador iniciar
9.056085	Big Time Step Reading0.01660156
9.056085	Jogo executando - Esperando jogador iniciar
9.210139	Big Time Step Reading0
9.210139	Jogo executando - Esperando jogador iniciar
9.22665	Big Time Step Reading0.01660156
9.22665	Jogo executando - Esperando jogador iniciar
9.24322	Big Time Step Reading0.01660156
9.24322	Jogo executando - Esperando jogador iniciar
9.326052	Big Time Step Reading0
9.326052	Jogo executando - Esperando jogador iniciar
9.458824	Big Time Step Reading0.01660156
9.458824	Jogo executando - Esperando jogador iniciar
9.475151	Big Time Step Reading0
9.475151	Jogo executando - Esperando jogador iniciar
9.508358	Jogo executando - Esperando jogador escolher
9.607684	Big Time Step Reading0.01660156
9.607684	Jogo executando - Esperando jogador escolher
9.789917	Big Time Step Reading0.01660156
9.789917	Jogo executando - Esperando jogador escolher
9.806483	Big Time Step Reading0
9.806483	Jogo executando - Esperando jogador escolher
9.823075	Big Time Step Reading0
9.823075	Jogo executando - Esperando jogador escolher
9.839617	Big Time Step Reading0
9.839617	Jogo executando - Esperando jogador escolher
9.928864	Big Time Step Reading0
9.928864	Jogo executando - Esperando jogador escolher
9.945431	Big Time Step Reading0.01660156
9.945431	Jogo executando - Esperando jogador escolher
10.0117	Big Time Step Reading0.01660156
10.0117	Jogo executando - Esperando jogador escolher
10.09453	Big Time Step Reading0
10.09453	Jogo executando - Esperando jogador escolher
10.25834	Big Time Step Reading0.01660156
10.25834	Jogo executando - Esperando jogador escolher
10.29147	Big Time Step Reading0
10.29147	Jogo executando - Esperando jogador escolher
10.30804	Big Time Step Reading0.01660156
10.30804	Jogo executando - Esperando jogador escolher
10.35774	Big Time Step Reading0
10.35774	Jogo executando - Esperando jogador escolher
10.40748	Big Time Step Reading0.01660156
10.40748	Jogo executando - Esperando jogador escolher
10.50684	Big Time Step Reading0
10.50684	Jogo executando - Esperando jogador escolher
10.52341	Big Time Step Reading0
10.52341	Jogo executando - Esperando jogador escolher
10.64436	Big Time Step Reading0
10.64436	Jogo executando - Esperando jogador escolher
10.66093	Big Time Step Reading0.01660156
10.66093	Jogo executando - Esperando jogador escolher
10.99226	Big Time Step Reading0
10.99226	Jogo executando - Esperando jogador escolher
11.05853	Big Time Step Sending0.01660156
11.05853	Jogo executando - Esperando jogador escolher
11.09198	Big Time Step Sending0.01660156
11.09198	Jogo executando - Esperando jogador escolher
11.10823	Big Time Step Sending0.01660156
11.10823	Jogo executando - Esperando jogador escolher
11.20763	Big Time Step Reading0.01660156
11.20763	Jogo executando - Esperando jogador escolher
11.27389	Big Time Step Reading0
11.27389	Jogo executando - Esperando jogador escolher
11.29046	Big Time Step Reading0
11.29046	Jogo executando - Esperando jogador escolher
11.51226	Big Time Step Reading0.01757813
11.51226	Jogo executando - Esperando jogador escolher
11.54533	Big Time Step Reading0
11.54533	Jogo executando - Esperando jogador escolher
11.8104	Big Time Step Reading0.01660156
11.8104	Jogo executando - Esperando jogador escolher
11.82696	Big Time Step Reading0.01660156
11.82696	Jogo executando - Esperando jogador escolher
11.84356	Big Time Step Reading0.01660156
11.84356	Jogo executando - Esperando jogador escolher
12.04264	Big Time Step Reading0.01757813
12.04264	Jogo executando - Escolha certa
12.0589	Big Time Step Reading0.01660156
12.0589	Jogo executando - Escolha certa
12.10621	Big Time Step Reading0
12.10621	Jogo executando - Escolha certa
12.45442	Big Time Step Reading0.03320313
12.45442	Jogo executando - Escolha certa
12.47068	Big Time Step Reading0.01660156
12.47068	Jogo executando - Escolha certa
12.48724	Big Time Step Reading0
12.48724	Jogo executando - Escolha certa
12.8737	Big Time Step Reading0.01660156
12.8737	Jogo executando - Escolha certa
12.89027	Big Time Step Reading0.01660156
12.89027	Jogo executando - Escolha certa
12.90683	Big Time Step Reading0.01660156
12.90683	Jogo executando - Escolha certa
12.93997	Big Time Step Reading0.01660156
12.93997	Jogo executando - Escolha certa
12.95678	Big Time Step Reading0.08203125
12.95678	Jogo executando - Escolha certa
13.2715	Jogo executando - Turno terminando
13.70863	Big Time Step Reading0.01660156
13.70863	Jogo executando - Turno terminando
13.7252	Big Time Step Reading0.01660156
13.7252	Jogo executando - Turno terminando
13.74184	Big Time Step Reading0.03222656
13.74184	Jogo executando - Turno terminando
13.75835	Big Time Step Reading0.03222656
13.75835	Jogo executando - Turno terminando
13.7749	Big Time Step Reading0.03222656
13.7749	Jogo executando - Turno terminando
13.79147	Big Time Step Reading0.03222656
13.79147	Jogo executando - Turno terminando
13.80803	Big Time Step Reading0.03222656
13.80803	Jogo executando - Turno terminando
13.8246	Big Time Step Reading0.08300781
13.8246	Jogo executando - Turno terminando
13.8743	Big Time Step Reading0
13.8743	Jogo executando - Turno terminando
13.89087	Big Time Step Reading0
13.89087	Jogo executando - Turno terminando
13.924	Big Time Step Reading0
13.924	Jogo executando - Turno terminando
13.94057	Big Time Step Reading0.01660156
13.94057	Jogo executando - Turno terminando
14.05656	Big Time Step Reading0
14.05656	Jogo executando - Turno terminando
14.0731	Big Time Step Reading0
14.0731	Jogo executando - Turno terminando
14.08967	Big Time Step Reading0
14.08967	Jogo executando - Turno terminando
14.10623	Big Time Step Reading0.01660156
14.10623	Jogo executando - Turno terminando
14.1228	Big Time Step Reading0.01660156
14.1228	Jogo executando - Turno terminando
14.36004	Big Time Step Reading0
14.36004	Jogo executando - Turno terminando
14.50914	Big Time Step Reading0.01660156
14.50914	Jogo executando - Turno terminando
14.55884	Big Time Step Reading0.01660156
14.55884	Jogo executando - Turno terminando
14.64167	Big Time Step Reading0.01660156
14.64167	Jogo executando - Turno terminando
14.72453	Big Time Step Reading0.01660156
14.72453	Jogo executando - Turno terminando
14.74107	Big Time Step Reading0
14.74107	Jogo executando - Turno terminando
14.75764	Big Time Step Reading0
14.75764	Jogo executando - Turno terminando
14.77421	Big Time Step Reading0.01660156
14.77421	Jogo executando - Turno terminando
14.82411	Jogo executando - Novo turno
14.84061	Jogo executando - Esperando jogador ler
14.8665	Jogo executando - Esperando jogador iniciar
15.48609	Big Time Step Reading0.04980469
15.48609	Jogo executando - Esperando jogador iniciar
15.65175	Big Time Step Reading0
15.65175	Jogo executando - Esperando jogador iniciar
15.90536	Big Time Step Reading0.01660156
15.90536	Jogo executando - Esperando jogador iniciar
15.93849	Big Time Step Reading0
15.93849	Jogo executando - Esperando jogador iniciar
15.98842	Big Time Step Reading0
15.98842	Jogo executando - Esperando jogador iniciar
16.00475	Big Time Step Reading0
16.00475	Jogo executando - Esperando jogador iniciar
16.02132	Big Time Step Reading0.01660156
16.02132	Jogo executando - Esperando jogador iniciar
16.03789	Big Time Step Reading0.01660156
16.03789	Jogo executando - Esperando jogador iniciar
16.10415	Big Time Step Reading0.01660156
16.10415	Jogo executando - Esperando jogador iniciar
16.12072	Big Time Step Reading0
16.12072	Jogo executando - Esperando jogador iniciar
16.20356	Big Time Step Reading0.01660156
16.20356	Jogo executando - Esperando jogador iniciar
16.35268	Big Time Step Reading0.01660156
16.35268	Jogo executando - Esperando jogador iniciar
16.36922	Big Time Step Reading0.01660156
16.36922	Jogo executando - Esperando jogador iniciar
16.54083	Big Time Step Reading0
16.54083	Jogo executando - Esperando jogador escolher
16.5574	Big Time Step Reading0
16.5574	Jogo executando - Esperando jogador escolher
16.72306	Big Time Step Reading0.01757813
16.72306	Jogo executando - Esperando jogador escolher
16.83903	Big Time Step Reading0.01660156
16.83903	Jogo executando - Esperando jogador escolher
16.85559	Big Time Step Reading0
16.85559	Jogo executando - Esperando jogador escolher
16.93843	Big Time Step Reading0.01660156
16.93843	Jogo executando - Esperando jogador escolher
17.292	Big Time Step Reading0.01660156
17.292	Jogo executando - Esperando jogador escolher
17.80558	Big Time Step Reading0.01660156
17.80558	Jogo executando - Esperando jogador escolher
17.82215	Big Time Step Reading0.01660156
17.82215	Jogo executando - Esperando jogador escolher
17.83874	Big Time Step Reading0
17.83874	Jogo executando - Esperando jogador escolher
17.85528	Big Time Step Reading0.01660156
17.85528	Jogo executando - Esperando jogador escolher
17.87185	Big Time Step Reading0.01660156
17.87185	Jogo executando - Esperando jogador escolher
18.1268	Big Time Step Reading0.01660156
18.1268	Jogo executando - Esperando jogador escolher
18.14337	Big Time Step Reading0.01660156
18.14337	Jogo executando - Esperando jogador escolher
18.15993	Big Time Step Reading0.01660156
18.15993	Jogo executando - Esperando jogador escolher
18.1765	Big Time Step Reading0.01660156
18.1765	Jogo executando - Esperando jogador escolher
18.56101	Jogo executando - Escolha certa
18.93102	Big Time Step Reading0.01660156
18.93102	Jogo executando - Escolha certa
18.94748	Big Time Step Reading0.01660156
18.94748	Jogo executando - Escolha certa
18.96404	Big Time Step Reading0.01660156
18.96404	Jogo executando - Escolha certa
18.98061	Big Time Step Reading0.01660156
18.98061	Jogo executando - Escolha certa
18.99718	Big Time Step Reading0.06640625
18.99718	Jogo executando - Escolha certa
19.21254	Big Time Step Reading0.01660156
19.21254	Jogo executando - Escolha certa
19.27881	Big Time Step Reading0
19.27881	Jogo executando - Escolha certa
19.29538	Big Time Step Reading0.01660156
19.29538	Jogo executando - Escolha certa
19.31194	Big Time Step Reading0
19.31194	Jogo executando - Escolha certa
19.32851	Big Time Step Reading0.01660156
19.32851	Jogo executando - Escolha certa
19.4674	Big Time Step Reading0.02246094
19.4674	Jogo executando - Escolha certa
19.63279	Big Time Step Reading0
19.63279	Jogo executando - Escolha certa
19.64936	Big Time Step Reading0
19.64936	Jogo executando - Escolha certa
19.66592	Big Time Step Reading0
19.66592	Jogo executando - Escolha certa
19.68249	Big Time Step Reading0.01660156
19.68249	Jogo executando - Escolha certa
19.69906	Big Time Step Reading0.01660156
19.69906	Jogo executando - Escolha certa
19.71562	Jogo executando - Turno terminando
19.83159	Big Time Step Reading0
19.83159	Jogo executando - Turno terminando
19.86472	Big Time Step Reading0
19.86472	Jogo executando - Turno terminando
19.88129	Big Time Step Reading0
19.88129	Jogo executando - Turno terminando
19.89786	Big Time Step Reading0
19.89786	Jogo executando - Turno terminando
19.91442	Big Time Step Reading0.01660156
19.91442	Jogo executando - Turno terminando
20.01382	Big Time Step Reading0.01660156
20.01382	Jogo executando - Turno terminando
20.03039	Big Time Step Reading0
20.03039	Jogo executando - Turno terminando
20.41778	Big Time Step Reading0.01660156
20.41778	Jogo executando - Turno terminando
20.46748	Big Time Step Reading0
20.46748	Jogo executando - Turno terminando
20.76583	Big Time Step Reading0.01660156
20.76583	Jogo executando - Turno terminando
20.78234	Big Time Step Reading0.03320313
20.78234	Jogo executando - Turno terminando
20.79882	Big Time Step Reading0.03320313
20.79882	Jogo executando - Turno terminando
20.81538	Big Time Step Reading0.03320313
20.81538	Jogo executando - Turno terminando
20.84006	Big Time Step Reading0
20.84006	Jogo executando - Turno terminando
20.85662	Big Time Step Reading0
20.85662	Jogo executando - Turno terminando
20.87319	Big Time Step Reading0
20.87319	Jogo executando - Turno terminando
20.88976	Big Time Step Reading0.01660156
20.88976	Jogo executando - Turno terminando
20.90632	Big Time Step Reading0
20.90632	Jogo executando - Turno terminando
20.92289	Big Time Step Reading0
20.92289	Jogo executando - Turno terminando
20.95602	Big Time Step Reading0
20.95602	Jogo executando - Turno terminando
20.97259	Big Time Step Reading0
20.97259	Jogo executando - Turno terminando
21.08855	Big Time Step Reading0
21.08855	Jogo executando - Turno terminando
21.18796	Jogo executando - Novo turno
21.20452	Jogo executando - Esperando jogador ler
21.23046	Jogo executando - Esperando jogador iniciar
21.50147	Big Time Step Reading0.01660156
21.50147	Jogo executando - Esperando jogador iniciar
21.5346	Big Time Step Reading0
21.5346	Jogo executando - Esperando jogador iniciar
21.56773	Big Time Step Reading0.01660156
21.56773	Jogo executando - Esperando jogador iniciar
21.71684	Big Time Step Reading0.06640625
21.71684	Jogo executando - Esperando jogador iniciar
21.91564	Big Time Step Reading0.01660156
21.91564	Jogo executando - Esperando jogador iniciar
22.64032	Big Time Step Reading0.01660156
22.64032	Jogo executando - Esperando jogador iniciar
22.65689	Big Time Step Reading0.01660156
22.65689	Jogo executando - Esperando jogador iniciar
22.70658	Big Time Step Reading0.01757813
22.70658	Jogo executando - Esperando jogador iniciar
22.80598	Big Time Step Reading0
22.80598	Jogo executando - Esperando jogador iniciar
23.03792	Big Time Step Reading0.01660156
23.03792	Jogo executando - Esperando jogador iniciar
23.05448	Big Time Step Reading0.01660156
23.05448	Jogo executando - Esperando jogador iniciar
23.07105	Big Time Step Reading0.01660156
23.07105	Jogo executando - Esperando jogador iniciar
23.24308	Jogo executando - Esperando jogador escolher
23.3919	Big Time Step Reading0.01757813
23.3919	Jogo executando - Esperando jogador escolher
23.4087	Big Time Step Reading0.01757813
23.4087	Jogo executando - Esperando jogador escolher
23.42504	Big Time Step Reading0.03222656
23.42504	Jogo executando - Esperando jogador escolher
23.44172	Big Time Step Reading0.03222656
23.44172	Jogo executando - Esperando jogador escolher
23.45817	Big Time Step Reading0.03222656
23.45817	Jogo executando - Esperando jogador escolher
23.47474	Big Time Step Reading0.03222656
23.47474	Jogo executando - Esperando jogador escolher
23.49131	Big Time Step Reading0
23.49131	Jogo executando - Esperando jogador escolher
23.52444	Big Time Step Reading0.01660156
23.52444	Jogo executando - Esperando jogador escolher
23.87703	Big Time Step Reading0.01660156
23.87703	Jogo executando - Esperando jogador escolher
23.89359	Big Time Step Reading0.01660156
23.89359	Jogo executando - Esperando jogador escolher
24.05926	Big Time Step Reading0.01660156
24.05926	Jogo executando - Esperando jogador escolher
24.07582	Big Time Step Reading0.01660156
24.07582	Jogo executando - Esperando jogador escolher
24.35746	Big Time Step Reading0.06640625
24.35746	Jogo executando - Esperando jogador escolher
24.3906	Big Time Step Reading0.01660156
24.3906	Jogo executando - Esperando jogador escolher
24.55626	Big Time Step Reading0
24.55626	Jogo executando - Esperando jogador escolher
24.66191	Big Time Step Reading0.01660156
24.66191	Jogo executando - Esperando jogador escolher
24.69505	Big Time Step Reading0
24.69505	Jogo executando - Esperando jogador escolher
24.71161	Big Time Step Reading0
24.71161	Jogo executando - Esperando jogador escolher
24.84415	Big Time Step Reading0
24.84415	Jogo executando - Esperando jogador escolher
24.86073	Big Time Step Reading0
24.86073	Jogo executando - Esperando jogador escolher
24.87728	Big Time Step Reading0
24.87728	Jogo executando - Esperando jogador escolher
24.89384	Big Time Step Reading0.01660156
24.89384	Jogo executando - Esperando jogador escolher
24.91041	Big Time Step Reading0.01660156
24.91041	Jogo executando - Esperando jogador escolher
24.92698	Big Time Step Reading0.01660156
24.92698	Jogo executando - Esperando jogador escolher
24.97668	Big Time Step Reading0
24.97668	Jogo executando - Esperando jogador escolher
24.99325	Big Time Step Reading0
24.99325	Jogo executando - Esperando jogador escolher
25.00983	Big Time Step Reading0
25.00983	Jogo executando - Escolha certa
25.02638	Big Time Step Reading0
25.02638	Jogo executando - Escolha certa
25.04294	Big Time Step Reading0.01660156
25.04294	Jogo executando - Escolha certa
25.26359	Big Time Step Reading0.01660156
25.26359	Jogo executando - Escolha certa
25.34643	Big Time Step Reading0.01660156
25.34643	Jogo executando - Escolha certa
25.44583	Big Time Step Reading0
25.44583	Jogo executando - Escolha certa
25.4624	Big Time Step Reading0
25.4624	Jogo executando - Escolha certa
25.47896	Big Time Step Reading0
25.47896	Jogo executando - Escolha certa
25.49553	Big Time Step Reading0.01660156
25.49553	Jogo executando - Escolha certa
25.5121	Big Time Step Reading0.01660156
25.5121	Jogo executando - Escolha certa
25.64463	Big Time Step Reading0
25.64463	Jogo executando - Escolha certa
25.6612	Big Time Step Reading0
25.6612	Jogo executando - Escolha certa
25.79373	Big Time Step Reading0.01660156
25.79373	Jogo executando - Escolha certa
26.12988	Jogo executando - Turno terminando
26.21271	Big Time Step Reading0.08300781
26.21271	Jogo executando - Turno terminando
26.27898	Big Time Step Reading0
26.27898	Jogo executando - Turno terminando
26.49435	Big Time Step Reading0.01660156
26.49435	Jogo executando - Turno terminando
26.65827	Big Time Step Reading0.01660156
26.65827	Jogo executando - Turno terminando
26.79533	Big Time Step Reading0.01660156
26.79533	Jogo executando - Turno terminando
26.99413	Big Time Step Reading0.01660156
26.99413	Jogo executando - Turno terminando
27.02726	Big Time Step Reading0.01660156
27.02726	Jogo executando - Turno terminando
27.32548	Big Time Step Reading0.01660156
27.32548	Jogo executando - Turno terminando
27.54562	Jogo executando - Novo turno
27.56265	Jogo executando - Esperando jogador ler
27.59054	Jogo executando - Esperando jogador iniciar
27.80591	Big Time Step Reading0.01660156
27.80591	Jogo executando - Esperando jogador iniciar
27.82247	Big Time Step Reading0.01660156
27.82247	Jogo executando - Esperando jogador iniciar
29.01978	Big Time Step Reading0.01660156
29.01978	Jogo executando - Esperando jogador iniciar
29.03634	Big Time Step Reading0
29.03634	Jogo executando - Esperando jogador iniciar
29.57158	Big Time Step Reading0
29.57158	Jogo executando - Esperando jogador iniciar
29.58809	Big Time Step Reading0.01660156
29.58809	Jogo executando - Esperando jogador iniciar
29.63765	Jogo executando - Esperando jogador escolher
29.65421	Big Time Step Reading0
29.65421	Jogo executando - Esperando jogador escolher
29.68735	Big Time Step Reading0.01660156
29.68735	Jogo executando - Esperando jogador escolher
29.85302	Big Time Step Reading0
29.85302	Jogo executando - Esperando jogador escolher
29.86958	Big Time Step Reading0.01660156
29.86958	Jogo executando - Esperando jogador escolher
30.03995	Big Time Step Reading0
30.03995	Jogo executando - Esperando jogador escolher
30.05651	Big Time Step Reading0
30.05651	Jogo executando - Esperando jogador escolher
30.07308	Big Time Step Reading0.01660156
30.07308	Jogo executando - Esperando jogador escolher
30.08964	Big Time Step Reading0
30.08964	Jogo executando - Esperando jogador escolher
30.10621	Big Time Step Reading0.01660156
30.10621	Jogo executando - Esperando jogador escolher
30.12278	Big Time Step Reading0.01660156
30.12278	Jogo executando - Esperando jogador escolher
30.20561	Big Time Step Reading0.01660156
30.20561	Jogo executando - Esperando jogador escolher
30.32158	Big Time Step Reading0.01660156
30.32158	Jogo executando - Esperando jogador escolher
30.47071	Big Time Step Reading0.01660156
30.47071	Jogo executando - Esperando jogador escolher
30.48724	Big Time Step Reading0.01660156
30.48724	Jogo executando - Esperando jogador escolher
30.50381	Big Time Step Reading0.01660156
30.50381	Jogo executando - Esperando jogador escolher
30.6816	Big Time Step Reading0.07324219
30.6816	Jogo executando - Esperando jogador escolher
30.69816	Big Time Step Reading0
30.69816	Jogo executando - Esperando jogador escolher
30.71473	Big Time Step Reading0.01660156
30.71473	Jogo executando - Esperando jogador escolher
30.81413	Big Time Step Reading0
30.81413	Jogo executando - Esperando jogador escolher
31.17871	Big Time Step Reading0
31.17871	Jogo executando - Esperando jogador escolher
31.71414	Jogo executando - Escolha certa
31.74727	Big Time Step Reading0.01660156
31.74727	Jogo executando - Escolha certa
31.76384	Big Time Step Reading0.01660156
31.76384	Jogo executando - Escolha certa
31.78041	Big Time Step Reading0.01660156
31.78041	Jogo executando - Escolha certa
31.79697	Big Time Step Reading0.01660156
31.79697	Jogo executando - Escolha certa
31.81354	Big Time Step Reading0
31.81354	Jogo executando - Escolha certa
31.86324	Big Time Step Reading0.01660156
31.86324	Jogo executando - Escolha certa
32.39791	Big Time Step Reading0.03320313
32.39791	Jogo executando - Escolha certa
32.59673	Big Time Step Reading0.01660156
32.59673	Jogo executando - Escolha certa
32.64641	Big Time Step Reading0.01660156
32.64641	Jogo executando - Escolha certa
32.66298	Big Time Step Reading0
32.66298	Jogo executando - Escolha certa
32.67954	Big Time Step Reading0.01660156
32.67954	Jogo executando - Escolha certa
32.69611	Big Time Step Reading0
32.69611	Jogo executando - Escolha certa
32.81238	Jogo executando - Turno terminando
32.91148	Big Time Step Reading0.01660156
32.91148	Jogo executando - Turno terminando
32.92804	Big Time Step Reading0
32.92804	Jogo executando - Turno terminando
33.3989	Big Time Step Reading0
33.3989	Jogo executando - Turno terminando
33.41547	Big Time Step Reading0
33.41547	Jogo executando - Turno terminando
34.06751	Big Time Step Reading0.01660156
34.06751	Jogo executando - Turno terminando
34.08408	Big Time Step Reading0.01660156
34.08408	Jogo executando - Turno terminando
34.11731	Big Time Step Reading0.01660156
34.11731	Jogo executando - Turno terminando
34.13378	Big Time Step Reading0.01660156
34.13378	Jogo executando - Turno terminando
34.15034	Big Time Step Reading0.08300781
34.15034	Jogo executando - Turno terminando
34.21688	Jogo executando - Novo turno
34.23339	Jogo executando - Esperando jogador ler
34.25711	Jogo executando - Esperando jogador iniciar
34.27368	Big Time Step Reading0.0234375
34.27368	Jogo executando - Esperando jogador iniciar
34.35651	Big Time Step Reading0
34.35651	Jogo executando - Esperando jogador iniciar
34.37308	Big Time Step Reading0.01660156
34.37308	Jogo executando - Esperando jogador iniciar
34.38964	Big Time Step Reading0.01660156
34.38964	Jogo executando - Esperando jogador iniciar
