Time	Message
41.75468	Jogo executando - Esperando jogador escolher
41.77125	Big Time Step Reading0
41.77125	Jogo executando - Esperando jogador escolher
41.87589	Big Time Step Reading0
41.87589	Jogo executando - Esperando jogador escolher
41.89246	Big Time Step Reading0
41.89246	Jogo executando - Esperando jogador escolher
41.90902	Big Time Step Reading0
41.90902	Jogo executando - Esperando jogador escolher
41.92559	Big Time Step Reading0
41.92559	Jogo executando - Esperando jogador escolher
42.04156	Big Time Step Reading0
42.04156	Jogo executando - Esperando jogador escolher
42.12439	Big Time Step Reading0.01660156
42.12439	Jogo executando - Esperando jogador escolher
42.15753	Big Time Step Reading0.01660156
42.15753	Jogo executando - Esperando jogador escolher
42.25693	Big Time Step Reading0
42.25693	Jogo executando - Esperando jogador escolher
42.27349	Big Time Step Reading0.01660156
42.27349	Jogo executando - Escolha certa
42.4226	Big Time Step Reading0.01660156
42.4226	Jogo executando - Escolha certa
42.80873	Big Time Step Reading0.01660156
42.80873	Jogo executando - Escolha certa
42.84188	Big Time Step Reading0.01660156
42.84188	Jogo executando - Escolha certa
42.85843	Big Time Step Reading0.01660156
42.85843	Jogo executando - Escolha certa
42.875	Big Time Step Reading0.01660156
42.875	Jogo executando - Escolha certa
42.89156	Big Time Step Reading0.01660156
42.89156	Jogo executando - Escolha certa
43.0241	Big Time Step Reading0.01660156
43.0241	Jogo executando - Escolha certa
43.23946	Big Time Step Reading0.01660156
43.23946	Jogo executando - Escolha certa
43.29821	Big Time Step Reading0
43.29821	Jogo executando - Escolha certa
43.3642	Jogo executando - Turno terminando
43.4139	Big Time Step Reading0.01660156
43.4139	Jogo executando - Turno terminando
43.63866	Big Time Step Reading0.01660156
43.63866	Jogo executando - Turno terminando
43.67198	Big Time Step Reading0.01660156
43.67198	Jogo executando - Turno terminando
43.70493	Big Time Step Reading0
43.70493	Jogo executando - Turno terminando
43.72152	Big Time Step Reading0.01660156
43.72152	Jogo executando - Turno terminando
43.80433	Big Time Step Reading0.01660156
43.80433	Jogo executando - Turno terminando
43.9203	Big Time Step Reading0
43.9203	Jogo executando - Turno terminando
44.05727	Big Time Step Reading0.01660156
44.05727	Jogo executando - Turno terminando
44.43832	Jogo executando - Novo turno
44.45505	Jogo executando - Esperando jogador ler
44.47628	Jogo executando - Esperando jogador iniciar
44.64195	Big Time Step Reading0.04980469
44.64195	Jogo executando - Esperando jogador iniciar
44.6587	Big Time Step Reading0.01660156
44.6587	Jogo executando - Esperando jogador iniciar
44.72478	Big Time Step Reading0
44.72478	Jogo executando - Esperando jogador iniciar
44.74135	Big Time Step Reading0
44.74135	Jogo executando - Esperando jogador iniciar
44.89993	Big Time Step Reading0.01660156
44.89993	Jogo executando - Esperando jogador iniciar
44.9165	Big Time Step Reading0.01660156
44.9165	Jogo executando - Esperando jogador iniciar
44.94963	Big Time Step Reading0.01660156
44.94963	Jogo executando - Esperando jogador iniciar
45.09874	Big Time Step Reading0
45.09874	Jogo executando - Esperando jogador iniciar
45.13187	Big Time Step Reading0
45.13187	Jogo executando - Esperando jogador iniciar
45.14843	Big Time Step Reading0
45.14843	Jogo executando - Esperando jogador iniciar
45.51771	Big Time Step Reading0.02148438
45.51771	Jogo executando - Esperando jogador iniciar
45.53428	Big Time Step Reading0.02148438
45.53428	Jogo executando - Esperando jogador iniciar
45.55085	Big Time Step Reading0.03320313
45.55085	Jogo executando - Esperando jogador iniciar
45.69994	Big Time Step Reading0.01660156
45.69994	Jogo executando - Esperando jogador iniciar
46.24665	Big Time Step Reading0
46.24665	Jogo executando - Esperando jogador iniciar
46.27979	Jogo executando - Esperando jogador escolher
46.56855	Big Time Step Reading0
46.56855	Jogo executando - Esperando jogador escolher
46.58492	Big Time Step Reading0
46.58492	Jogo executando - Esperando jogador escolher
46.60148	Big Time Step Reading0
46.60148	Jogo executando - Esperando jogador escolher
46.84998	Big Time Step Reading0.01660156
46.84998	Jogo executando - Esperando jogador escolher
46.88311	Big Time Step Reading0.03320313
46.88311	Jogo executando - Esperando jogador escolher
46.99908	Big Time Step Reading0
46.99908	Jogo executando - Esperando jogador escolher
47.01564	Big Time Step Reading0
47.01564	Jogo executando - Esperando jogador escolher
47.22114	Big Time Step Reading0.01660156
47.22114	Jogo executando - Esperando jogador escolher
47.23771	Big Time Step Reading0.01660156
47.23771	Jogo executando - Esperando jogador escolher
47.25427	Big Time Step Reading0.01660156
47.25427	Jogo executando - Esperando jogador escolher
47.27105	Big Time Step Reading0.04980469
47.27105	Jogo executando - Esperando jogador escolher
47.73444	Big Time Step Reading0
47.73444	Jogo executando - Esperando jogador escolher
47.751	Big Time Step Reading0
47.751	Jogo executando - Esperando jogador escolher
47.97384	Jogo executando - Escolha certa
48.04011	Big Time Step Reading0.01660156
48.04011	Jogo executando - Escolha certa
48.05667	Big Time Step Reading0.01660156
48.05667	Jogo executando - Escolha certa
48.07324	Big Time Step Reading0.03320313
48.07324	Jogo executando - Escolha certa
48.08981	Big Time Step Reading0
48.08981	Jogo executando - Escolha certa
48.97314	Big Time Step Reading0.01660156
48.97314	Jogo executando - Escolha certa
49.00629	Big Time Step Reading0.01660156
49.00629	Jogo executando - Escolha certa
49.02284	Big Time Step Reading0.01660156
49.02284	Jogo executando - Escolha certa
49.03941	Big Time Step Reading0.01660156
49.03941	Jogo executando - Escolha certa
49.05597	Big Time Step Reading0.01660156
49.05597	Jogo executando - Turno terminando
49.15538	Big Time Step Reading0
49.15538	Jogo executando - Turno terminando
49.17194	Big Time Step Reading0
49.17194	Jogo executando - Turno terminando
49.18851	Big Time Step Reading0.01660156
49.18851	Jogo executando - Turno terminando
49.27135	Big Time Step Reading0
49.27135	Jogo executando - Turno terminando
49.28791	Big Time Step Reading0
49.28791	Jogo executando - Turno terminando
49.30448	Big Time Step Reading0.01660156
49.30448	Jogo executando - Turno terminando
49.32105	Big Time Step Reading0.01660156
49.32105	Jogo executando - Turno terminando
49.44274	Big Time Step Reading0
49.44274	Jogo executando - Turno terminando
49.89005	Big Time Step Reading0.01660156
49.89005	Jogo executando - Turno terminando
50.10558	Big Time Step Reading0.01660156
50.10558	Jogo executando - Turno terminando
50.12209	Big Time Step Reading0.01660156
50.12209	Jogo executando - Novo turno
50.1386	Jogo executando - Esperando jogador ler
50.17245	Jogo executando - Esperando jogador iniciar
50.45409	Big Time Step Reading0.01660156
50.45409	Jogo executando - Esperando jogador iniciar
50.50378	Big Time Step Reading0.03320313
50.50378	Jogo executando - Esperando jogador iniciar
50.70259	Big Time Step Reading0.01660156
50.70259	Jogo executando - Esperando jogador iniciar
50.71915	Big Time Step Reading0.01660156
50.71915	Jogo executando - Esperando jogador iniciar
50.73572	Big Time Step Reading0.01660156
50.73572	Jogo executando - Esperando jogador iniciar
50.83512	Big Time Step Reading0.01660156
50.83512	Jogo executando - Esperando jogador iniciar
50.97449	Big Time Step Reading0
50.97449	Jogo executando - Esperando jogador iniciar
51.00772	Big Time Step Reading0.01660156
51.00772	Jogo executando - Esperando jogador iniciar
51.02423	Big Time Step Reading0
51.02423	Jogo executando - Esperando jogador iniciar
51.28926	Big Time Step Reading0.01660156
51.28926	Jogo executando - Esperando jogador iniciar
51.53775	Big Time Step Reading0.01660156
51.53775	Jogo executando - Esperando jogador iniciar
51.57111	Big Time Step Reading0.01660156
51.57111	Jogo executando - Esperando jogador iniciar
51.58745	Big Time Step Reading0.01660156
51.58745	Jogo executando - Esperando jogador iniciar
51.69245	Big Time Step Reading0.06640625
51.69245	Jogo executando - Esperando jogador iniciar
51.74216	Jogo executando - Esperando jogador escolher
51.7753	Big Time Step Reading0
51.7753	Jogo executando - Esperando jogador escolher
51.80843	Big Time Step Reading0.01660156
51.80843	Jogo executando - Esperando jogador escolher
52.04045	Big Time Step Reading0.03320313
52.04045	Jogo executando - Esperando jogador escolher
52.05693	Big Time Step Reading0.01660156
52.05693	Jogo executando - Esperando jogador escolher
52.09006	Big Time Step Reading0
52.09006	Jogo executando - Esperando jogador escolher
52.64352	Big Time Step Reading0
52.64352	Jogo executando - Esperando jogador escolher
52.77606	Big Time Step Reading0
52.77606	Jogo executando - Esperando jogador escolher
52.89208	Big Time Step Reading0.01660156
52.89208	Jogo executando - Esperando jogador escolher
52.9086	Big Time Step Reading0.01660156
52.9086	Jogo executando - Esperando jogador escolher
52.92516	Big Time Step Reading0.01660156
52.92516	Jogo executando - Esperando jogador escolher
53.008	Big Time Step Reading0
53.008	Jogo executando - Esperando jogador escolher
53.07427	Big Time Step Reading0
53.07427	Jogo executando - Esperando jogador escolher
53.1074	Big Time Step Reading0
53.1074	Jogo executando - Esperando jogador escolher
53.22949	Big Time Step Reading0
53.22949	Jogo executando - Esperando jogador escolher
53.31233	Big Time Step Reading0.01660156
53.31233	Jogo executando - Esperando jogador escolher
53.3289	Big Time Step Reading0.01660156
53.3289	Jogo executando - Esperando jogador escolher
53.5774	Big Time Step Reading0.01757813
53.5774	Jogo executando - Esperando jogador escolher
53.70993	Big Time Step Reading0.03320313
53.70993	Jogo executando - Esperando jogador escolher
54.02953	Big Time Step Reading0.01660156
54.02953	Jogo executando - Esperando jogador escolher
54.06266	Big Time Step Reading0.01660156
54.06266	Jogo executando - Esperando jogador escolher
54.17898	Jogo executando - Escolha certa
54.29459	Big Time Step Reading0
54.29459	Jogo executando - Escolha certa
54.31116	Big Time Step Reading0
54.31116	Jogo executando - Escolha certa
54.3443	Big Time Step Reading0.01660156
54.3443	Jogo executando - Escolha certa
54.67564	Big Time Step Reading0.01660156
54.67564	Jogo executando - Escolha certa
54.70876	Big Time Step Reading0.01660156
54.70876	Jogo executando - Escolha certa
54.78181	Big Time Step Reading0.01660156
54.78181	Jogo executando - Escolha certa
54.83152	Big Time Step Reading0.01660156
54.83152	Jogo executando - Escolha certa
54.86465	Big Time Step Reading0.01660156
54.86465	Jogo executando - Escolha certa
55.03032	Big Time Step Reading0.03320313
55.03032	Jogo executando - Escolha certa
55.06345	Big Time Step Reading0
55.06345	Jogo executando - Escolha certa
55.14629	Big Time Step Reading0
55.14629	Jogo executando - Escolha certa
55.17942	Big Time Step Reading0
55.17942	Jogo executando - Escolha certa
55.19599	Big Time Step Reading0.01660156
55.19599	Jogo executando - Escolha certa
55.21255	Big Time Step Reading0.01660156
55.21255	Jogo executando - Escolha certa
55.22912	Big Time Step Reading0.01660156
55.22912	Jogo executando - Escolha certa
55.26225	Jogo executando - Turno terminando
55.66558	Big Time Step Reading0.01660156
55.66558	Jogo executando - Turno terminando
55.68214	Big Time Step Reading0.01660156
55.68214	Jogo executando - Turno terminando
55.69871	Big Time Step Reading0.01660156
55.69871	Jogo executando - Turno terminando
55.71527	Big Time Step Reading0.01660156
55.71527	Jogo executando - Turno terminando
55.88094	Big Time Step Reading0.03320313
55.88094	Jogo executando - Turno terminando
55.9969	Big Time Step Reading0
55.9969	Jogo executando - Turno terminando
56.0963	Big Time Step Reading0.01660156
56.0963	Jogo executando - Turno terminando
56.11287	Big Time Step Reading0.01660156
56.11287	Jogo executando - Turno terminando
56.23798	Big Time Step Reading0
56.23798	Jogo executando - Turno terminando
56.25455	Big Time Step Reading0
56.25455	Jogo executando - Turno terminando
56.27112	Big Time Step Reading0
56.27112	Jogo executando - Turno terminando
56.28768	Big Time Step Reading0.01660156
56.28768	Jogo executando - Turno terminando
56.33738	Jogo executando - Novo turno
56.35395	Jogo executando - Esperando jogador ler
56.37465	Jogo executando - Esperando jogador iniciar
56.42435	Big Time Step Reading0
56.42435	Jogo executando - Esperando jogador iniciar
56.47406	Big Time Step Reading0
56.47406	Jogo executando - Esperando jogador iniciar
56.50719	Big Time Step Reading0.01660156
56.50719	Jogo executando - Esperando jogador iniciar
56.57345	Big Time Step Reading0
56.57345	Jogo executando - Esperando jogador iniciar
56.68943	Big Time Step Reading0
56.68943	Jogo executando - Esperando jogador iniciar
56.94343	Big Time Step Reading0.03320313
56.94343	Jogo executando - Esperando jogador iniciar
57.10909	Big Time Step Reading0.01660156
57.10909	Jogo executando - Esperando jogador iniciar
57.17537	Big Time Step Reading0.01660156
57.17537	Jogo executando - Esperando jogador iniciar
57.34121	Big Time Step Reading0
57.34121	Jogo executando - Esperando jogador iniciar
57.35772	Big Time Step Reading0
57.35772	Jogo executando - Esperando jogador iniciar
57.61293	Big Time Step Reading0
57.61293	Jogo executando - Esperando jogador iniciar
57.6295	Big Time Step Reading0
57.6295	Jogo executando - Esperando jogador iniciar
57.64606	Big Time Step Reading0
57.64606	Jogo executando - Esperando jogador iniciar
57.86157	Jogo executando - Esperando jogador escolher
58.09336	Big Time Step Reading0.01660156
58.09336	Jogo executando - Esperando jogador escolher
58.14307	Big Time Step Reading0
58.14307	Jogo executando - Esperando jogador escolher
58.65166	Big Time Step Reading0.08203125
58.65166	Jogo executando - Esperando jogador escolher
58.90031	Big Time Step Reading0.01660156
58.90031	Jogo executando - Esperando jogador escolher
58.93329	Big Time Step Reading0.01660156
58.93329	Jogo executando - Esperando jogador escolher
58.94986	Big Time Step Reading0
58.94986	Jogo executando - Esperando jogador escolher
59.62233	Jogo executando - Escolha certa
59.87228	Big Time Step Reading0.01757813
59.87228	Jogo executando - Escolha certa
60.52339	Big Time Step Reading0
60.52339	Jogo executando - Escolha certa
60.70562	Jogo executando - Turno terminando
60.82159	Big Time Step Reading0.01660156
60.82159	Jogo executando - Turno terminando
60.87129	Big Time Step Reading0.01660156
60.87129	Jogo executando - Turno terminando
61.21246	Big Time Step Reading0.01660156
61.21246	Jogo executando - Turno terminando
61.22902	Big Time Step Reading0.01660156
61.22902	Jogo executando - Turno terminando
61.24559	Big Time Step Reading0.01660156
61.24559	Jogo executando - Turno terminando
61.26216	Big Time Step Reading0.01660156
61.26216	Jogo executando - Turno terminando
61.279	Big Time Step Reading0.03320313
61.279	Jogo executando - Turno terminando
61.345	Big Time Step Reading0
61.345	Jogo executando - Turno terminando
61.47754	Big Time Step Reading0.01660156
61.47754	Jogo executando - Turno terminando
61.51068	Big Time Step Reading0.01660156
61.51068	Jogo executando - Turno terminando
61.5438	Big Time Step Reading0
61.5438	Jogo executando - Turno terminando
61.56036	Big Time Step Reading0.01660156
61.56036	Jogo executando - Turno terminando
