Time	Message
36.65102	Big Time Step Reading0.01660156
36.65102	Jogo executando - Esperando jogador iniciar
36.66759	Big Time Step Reading0.01660156
36.66759	Jogo executando - Esperando jogador iniciar
36.68416	Big Time Step Reading0.01660156
36.68416	Jogo executando - Esperando jogador iniciar
36.70073	Big Time Step Reading0.06640625
36.70073	Jogo executando - Esperando jogador iniciar
36.85007	Big Time Step Reading0.01757813
36.85007	Jogo executando - Esperando jogador iniciar
36.89961	Big Time Step Reading0
36.89961	Jogo executando - Esperando jogador iniciar
36.93266	Big Time Step Reading0
36.93266	Jogo executando - Esperando jogador iniciar
36.9658	Big Time Step Reading0
36.9658	Jogo executando - Esperando jogador iniciar
36.98236	Big Time Step Reading0.01660156
36.98236	Jogo executando - Esperando jogador iniciar
37.03206	Big Time Step Reading0.01660156
37.03206	Jogo executando - Esperando jogador iniciar
37.59533	Big Time Step Reading0
37.59533	Jogo executando - Esperando jogador iniciar
37.62846	Big Time Step Reading0
37.62846	Jogo executando - Esperando jogador iniciar
37.6616	Big Time Step Reading0
37.6616	Jogo executando - Esperando jogador iniciar
37.74443	Jogo executando - Esperando jogador escolher
37.8604	Big Time Step Reading0
37.8604	Jogo executando - Esperando jogador escolher
37.89353	Big Time Step Reading0.01660156
37.89353	Jogo executando - Esperando jogador escolher
38.05943	Big Time Step Reading0
38.05943	Jogo executando - Esperando jogador escolher
38.09254	Big Time Step Reading0
38.09254	Jogo executando - Esperando jogador escolher
38.17551	Big Time Step Reading0
38.17551	Jogo executando - Esperando jogador escolher
38.19194	Big Time Step Reading0.01660156
38.19194	Jogo executando - Esperando jogador escolher
38.35761	Big Time Step Reading0
38.35761	Jogo executando - Esperando jogador escolher
38.49023	Big Time Step Reading0.01660156
38.49023	Jogo executando - Esperando jogador escolher
38.52328	Big Time Step Reading0.01660156
38.52328	Jogo executando - Esperando jogador escolher
38.70551	Big Time Step Reading0
38.70551	Jogo executando - Esperando jogador escolher
38.78895	Big Time Step Reading0
38.78895	Jogo executando - Esperando jogador escolher
38.85522	Big Time Step Reading0.01660156
38.85522	Jogo executando - Esperando jogador escolher
39.05402	Big Time Step Reading0.03320313
39.05402	Jogo executando - Esperando jogador escolher
39.30251	Big Time Step Reading0.01660156
39.30251	Jogo executando - Esperando jogador escolher
39.33583	Big Time Step Reading0.01660156
39.33583	Jogo executando - Esperando jogador escolher
39.40191	Big Time Step Reading0.01660156
39.40191	Jogo executando - Esperando jogador escolher
39.45161	Big Time Step Reading0.01660156
39.45161	Jogo executando - Esperando jogador escolher
39.51904	Big Time Step Reading0
39.51904	Jogo executando - Esperando jogador escolher
40.24798	Big Time Step Reading0.01660156
40.24798	Jogo executando - Esperando jogador escolher
40.26455	Big Time Step Reading0.01660156
40.26455	Jogo executando - Esperando jogador escolher
40.28112	Big Time Step Reading0.03320313
40.28112	Jogo executando - Esperando jogador escolher
40.51789	Big Time Step Reading0.01660156
40.51789	Jogo executando - Esperando jogador escolher
40.65042	Big Time Step Reading0
40.65042	Jogo executando - Escolha certa
40.66699	Big Time Step Reading0
40.66699	Jogo executando - Escolha certa
40.86591	Big Time Step Reading0.01660156
40.86591	Jogo executando - Escolha certa
40.88242	Big Time Step Reading0.01660156
40.88242	Jogo executando - Escolha certa
40.89892	Big Time Step Reading0.01660156
40.89892	Jogo executando - Escolha certa
41.13121	Big Time Step Reading0.01660156
41.13121	Jogo executando - Escolha certa
41.14778	Big Time Step Reading0.01660156
41.14778	Jogo executando - Escolha certa
41.16434	Big Time Step Reading0.01660156
41.16434	Jogo executando - Escolha certa
41.18091	Big Time Step Reading0.01660156
41.18091	Jogo executando - Escolha certa
41.19748	Big Time Step Reading0.01660156
41.19748	Jogo executando - Escolha certa
41.36314	Big Time Step Reading0
41.36314	Jogo executando - Escolha certa
41.47911	Big Time Step Reading0
41.47911	Jogo executando - Escolha certa
41.76075	Big Time Step Reading0
41.76075	Jogo executando - Escolha certa
41.77731	Big Time Step Reading0.01660156
41.77731	Jogo executando - Escolha certa
41.79388	Big Time Step Reading0.01660156
41.79388	Jogo executando - Escolha certa
41.81045	Big Time Step Reading0.01660156
41.81045	Jogo executando - Escolha certa
41.92667	Big Time Step Reading0.01660156
41.92667	Jogo executando - Escolha certa
41.94298	Big Time Step Reading0.01660156
41.94298	Jogo executando - Escolha certa
41.95969	Jogo executando - Turno terminando
42.42342	Big Time Step Reading0.01660156
42.42342	Jogo executando - Turno terminando
42.43999	Big Time Step Reading0.01660156
42.43999	Jogo executando - Turno terminando
42.47656	Big Time Step Reading0
42.47656	Jogo executando - Turno terminando
42.62567	Big Time Step Reading0.01660156
42.62567	Jogo executando - Turno terminando
42.64223	Big Time Step Reading0.01660156
42.64223	Jogo executando - Turno terminando
42.6588	Big Time Step Reading0.01660156
42.6588	Jogo executando - Turno terminando
42.6757	Big Time Step Reading0.04980469
42.6757	Jogo executando - Turno terminando
42.8079	Big Time Step Reading0
42.8079	Jogo executando - Turno terminando
42.82446	Big Time Step Reading0.01660156
42.82446	Jogo executando - Turno terminando
42.8576	Big Time Step Reading0
42.8576	Jogo executando - Turno terminando
42.89087	Big Time Step Reading0
42.89087	Jogo executando - Turno terminando
42.9073	Big Time Step Reading0
42.9073	Jogo executando - Turno terminando
42.92388	Big Time Step Reading0
42.92388	Jogo executando - Turno terminando
42.94043	Big Time Step Reading0
42.94043	Jogo executando - Turno terminando
43.1558	Big Time Step Reading0
43.1558	Jogo executando - Turno terminando
43.23812	Big Time Step Reading0.04980469
43.23812	Jogo executando - Turno terminando
43.63559	Jogo executando - Novo turno
43.65216	Jogo executando - Esperando jogador ler
43.67444	Jogo executando - Esperando jogador iniciar
43.70758	Big Time Step Reading0.01660156
43.70758	Jogo executando - Esperando jogador iniciar
43.72414	Big Time Step Reading0.01660156
43.72414	Jogo executando - Esperando jogador iniciar
43.74071	Big Time Step Reading0.01660156
43.74071	Jogo executando - Esperando jogador iniciar
43.77384	Big Time Step Reading0.01660156
43.77384	Jogo executando - Esperando jogador iniciar
43.7905	Big Time Step Reading0.08203125
43.7905	Jogo executando - Esperando jogador iniciar
43.80697	Big Time Step Reading0.08203125
43.80697	Jogo executando - Esperando jogador iniciar
43.97313	Big Time Step Reading0.01660156
43.97313	Jogo executando - Esperando jogador iniciar
44.03938	Big Time Step Reading0
44.03938	Jogo executando - Esperando jogador iniciar
44.35415	Big Time Step Reading0.01660156
44.35415	Jogo executando - Esperando jogador iniciar
44.61922	Big Time Step Reading0.01660156
44.61922	Jogo executando - Esperando jogador iniciar
44.63578	Big Time Step Reading0.01660156
44.63578	Jogo executando - Esperando jogador iniciar
44.65235	Big Time Step Reading0.01660156
44.65235	Jogo executando - Esperando jogador iniciar
44.96734	Big Time Step Reading0.01660156
44.96734	Jogo executando - Esperando jogador iniciar
45.01683	Big Time Step Reading0.01660156
45.01683	Jogo executando - Esperando jogador iniciar
45.0334	Big Time Step Reading0.01660156
45.0334	Jogo executando - Esperando jogador iniciar
45.04996	Big Time Step Reading0.01660156
45.04996	Jogo executando - Esperando jogador iniciar
45.09967	Big Time Step Reading0
45.09967	Jogo executando - Esperando jogador iniciar
45.11623	Big Time Step Reading0
45.11623	Jogo executando - Esperando jogador iniciar
45.1328	Big Time Step Reading0.01660156
45.1328	Jogo executando - Esperando jogador iniciar
45.14938	Big Time Step Reading0.01660156
45.14938	Jogo executando - Esperando jogador iniciar
45.16593	Big Time Step Reading0
45.16593	Jogo executando - Esperando jogador iniciar
45.24876	Big Time Step Reading0.01660156
45.24876	Jogo executando - Esperando jogador iniciar
45.29858	Big Time Step Reading0.01660156
45.29858	Jogo executando - Esperando jogador iniciar
45.39919	Big Time Step Reading0
45.39919	Jogo executando - Esperando jogador iniciar
45.41576	Big Time Step Reading0
45.41576	Jogo executando - Esperando jogador iniciar
45.43232	Big Time Step Reading0
45.43232	Jogo executando - Esperando jogador iniciar
45.44889	Big Time Step Reading0
45.44889	Jogo executando - Esperando jogador iniciar
45.59799	Big Time Step Reading0
45.59799	Jogo executando - Esperando jogador iniciar
45.63112	Big Time Step Reading0.01660156
45.63112	Jogo executando - Esperando jogador iniciar
45.66426	Big Time Step Reading0
45.66426	Jogo executando - Esperando jogador iniciar
45.68082	Big Time Step Reading0
45.68082	Jogo executando - Esperando jogador iniciar
45.69739	Big Time Step Reading0
45.69739	Jogo executando - Esperando jogador iniciar
45.71396	Big Time Step Reading0.01660156
45.71396	Jogo executando - Esperando jogador iniciar
45.81335	Big Time Step Reading0
45.81335	Jogo executando - Esperando jogador iniciar
45.84649	Big Time Step Reading0
45.84649	Jogo executando - Esperando jogador iniciar
45.86306	Big Time Step Reading0
45.86306	Jogo executando - Esperando jogador iniciar
45.87962	Big Time Step Reading0.01660156
45.87962	Jogo executando - Esperando jogador iniciar
45.97906	Jogo executando - Esperando jogador ler
46.12812	Big Time Step Reading0
46.12812	Jogo executando - Esperando jogador ler
46.27728	Big Time Step Reading0
46.27728	Jogo executando - Esperando jogador ler
46.37662	Big Time Step Reading0.01660156
46.37662	Jogo executando - Esperando jogador ler
46.50916	Big Time Step Reading0.04980469
46.50916	Jogo executando - Esperando jogador ler
46.54229	Big Time Step Reading0
46.54229	Jogo executando - Esperando jogador ler
46.55886	Big Time Step Reading0
46.55886	Jogo executando - Esperando jogador ler
46.57542	Big Time Step Reading0
46.57542	Jogo executando - Esperando jogador ler
46.59199	Big Time Step Reading0
46.59199	Jogo executando - Esperando jogador ler
46.72466	Jogo executando - Esperando jogador iniciar
47.33453	Big Time Step Reading0.0625
47.33453	Jogo executando - Esperando jogador iniciar
47.35076	Big Time Step Reading0.01660156
47.35076	Jogo executando - Esperando jogador iniciar
47.46673	Big Time Step Reading0.01660156
47.46673	Jogo executando - Esperando jogador iniciar
47.4833	Big Time Step Reading0.01660156
47.4833	Jogo executando - Esperando jogador iniciar
47.49986	Big Time Step Reading0.01660156
47.49986	Jogo executando - Esperando jogador iniciar
47.65048	Big Time Step Reading0
47.65048	Jogo executando - Esperando jogador iniciar
48.01496	Big Time Step Reading0
48.01496	Jogo executando - Esperando jogador iniciar
48.03154	Big Time Step Reading0
48.03154	Jogo executando - Esperando jogador iniciar
48.16405	Big Time Step Reading0
48.16405	Jogo executando - Esperando jogador escolher
48.19719	Big Time Step Reading0
48.19719	Jogo executando - Esperando jogador escolher
48.21375	Big Time Step Reading0.01660156
48.21375	Jogo executando - Esperando jogador escolher
48.26345	Big Time Step Reading0
48.26345	Jogo executando - Esperando jogador escolher
48.45105	Big Time Step Reading0
48.45105	Jogo executando - Esperando jogador escolher
48.64996	Big Time Step Reading0.03417969
48.64996	Jogo executando - Esperando jogador escolher
48.86523	Big Time Step Reading0.01660156
48.86523	Jogo executando - Esperando jogador escolher
49.06402	Big Time Step Reading0.01660156
49.06402	Jogo executando - Esperando jogador escolher
49.44553	Big Time Step Reading0.01660156
49.44553	Jogo executando - Esperando jogador escolher
49.77686	Big Time Step Reading0.01660156
49.77686	Jogo executando - Esperando jogador escolher
49.94358	Big Time Step Reading0
49.94358	Jogo executando - Esperando jogador escolher
50.15895	Big Time Step Reading0.01660156
50.15895	Jogo executando - Esperando jogador escolher
50.17552	Big Time Step Reading0
50.17552	Jogo executando - Esperando jogador escolher
50.20865	Big Time Step Reading0
50.20865	Jogo executando - Esperando jogador escolher
50.22522	Big Time Step Reading0.01660156
50.22522	Jogo executando - Esperando jogador escolher
50.57313	Big Time Step Reading0.01660156
50.57313	Jogo executando - Esperando jogador escolher
50.58969	Big Time Step Reading0.01660156
50.58969	Jogo executando - Esperando jogador escolher
50.62288	Big Time Step Reading0.01660156
50.62288	Jogo executando - Esperando jogador escolher
50.67592	Big Time Step Reading0.03613281
50.67592	Jogo executando - Esperando jogador escolher
50.72552	Big Time Step Reading0.01660156
50.72552	Jogo executando - Esperando jogador escolher
50.85806	Big Time Step Reading0
50.85806	Jogo executando - Esperando jogador escolher
50.97402	Big Time Step Reading0
50.97402	Jogo executando - Esperando jogador escolher
51.10656	Big Time Step Reading0
51.10656	Jogo executando - Esperando jogador escolher
51.33849	Jogo executando - Escolha certa
51.65513	Big Time Step Reading0.06640625
51.65513	Jogo executando - Escolha certa
52.119	Big Time Step Reading0.01660156
52.119	Jogo executando - Escolha certa
52.61816	Big Time Step Reading0.01660156
52.61816	Jogo executando - Escolha certa
52.63473	Big Time Step Reading0.01660156
52.63473	Jogo executando - Escolha certa
52.65129	Big Time Step Reading0.01660156
52.65129	Jogo executando - Escolha certa
52.66786	Big Time Step Reading0.04980469
52.66786	Jogo executando - Escolha certa
52.68443	Jogo executando - Turno terminando
52.701	Big Time Step Reading0.01660156
52.701	Jogo executando - Turno terminando
52.98263	Big Time Step Reading0.03320313
52.98263	Jogo executando - Turno terminando
52.9992	Big Time Step Reading0.01660156
52.9992	Jogo executando - Turno terminando
54.293	Big Time Step Reading0.01660156
54.293	Jogo executando - Turno terminando
54.30956	Big Time Step Reading0.01660156
54.30956	Jogo executando - Turno terminando
54.32613	Big Time Step Reading0.01660156
54.32613	Jogo executando - Turno terminando
54.34269	Big Time Step Reading0.03320313
54.34269	Jogo executando - Turno terminando
54.35953	Big Time Step Reading0.03320313
54.35953	Jogo executando - Novo turno
54.37582	Big Time Step Reading0.03320313
54.37582	Jogo executando - Esperando jogador ler
54.40296	Big Time Step Reading0.03320313
54.40296	Jogo executando - Esperando jogador iniciar
54.83464	Big Time Step Reading0.01660156
54.83464	Jogo executando - Esperando jogador iniciar
54.8512	Big Time Step Reading0
54.8512	Jogo executando - Esperando jogador iniciar
54.93404	Big Time Step Reading0.01660156
54.93404	Jogo executando - Esperando jogador iniciar
55.0997	Big Time Step Reading0.08300781
55.0997	Jogo executando - Esperando jogador iniciar
55.2985	Big Time Step Reading0.01660156
55.2985	Jogo executando - Esperando jogador iniciar
55.33171	Big Time Step Reading0.01660156
55.33171	Jogo executando - Esperando jogador iniciar
55.34823	Big Time Step Reading0.01660156
55.34823	Jogo executando - Esperando jogador iniciar
55.48072	Big Time Step Reading0
55.48072	Jogo executando - Esperando jogador iniciar
55.77953	Big Time Step Reading0.01660156
55.77953	Jogo executando - Esperando jogador iniciar
55.79593	Big Time Step Reading0.01660156
55.79593	Jogo executando - Esperando jogador iniciar
55.82907	Big Time Step Reading0.01660156
55.82907	Jogo executando - Esperando jogador iniciar
55.84563	Big Time Step Reading0
55.84563	Jogo executando - Esperando jogador iniciar
56.14384	Big Time Step Reading0.01660156
56.14384	Jogo executando - Esperando jogador iniciar
56.1604	Big Time Step Reading0.01660156
56.1604	Jogo executando - Esperando jogador iniciar
56.17697	Big Time Step Reading0.01660156
56.17697	Jogo executando - Esperando jogador iniciar
56.44377	Big Time Step Reading0.01660156
56.44377	Jogo executando - Esperando jogador iniciar
56.46033	Big Time Step Reading0.01660156
56.46033	Jogo executando - Esperando jogador iniciar
56.49354	Big Time Step Reading0.01660156
56.49354	Jogo executando - Esperando jogador iniciar
56.86582	Jogo executando - Esperando jogador ler
56.89896	Big Time Step Reading0
56.89896	Jogo executando - Esperando jogador ler
57.04806	Big Time Step Reading0.04980469
57.04806	Jogo executando - Esperando jogador ler
57.06463	Big Time Step Reading0.04980469
57.06463	Jogo executando - Esperando jogador ler
57.0812	Big Time Step Reading0.04980469
57.0812	Jogo executando - Esperando jogador ler
57.09776	Big Time Step Reading0.04980469
57.09776	Jogo executando - Esperando jogador ler
57.2516	Big Time Step Reading0
57.2516	Jogo executando - Esperando jogador ler
57.3013	Big Time Step Reading0.01660156
57.3013	Jogo executando - Esperando jogador ler
57.64921	Big Time Step Reading0
57.64921	Jogo executando - Esperando jogador ler
57.68235	Big Time Step Reading0.03320313
57.68235	Jogo executando - Esperando jogador ler
57.69891	Big Time Step Reading0.01660156
57.69891	Jogo executando - Esperando jogador ler
57.71548	Big Time Step Reading0.01660156
57.71548	Jogo executando - Esperando jogador ler
57.8648	Big Time Step Reading0
57.8648	Jogo executando - Esperando jogador ler
57.9642	Jogo executando - Esperando jogador iniciar
58.17957	Big Time Step Reading0.01660156
58.17957	Jogo executando - Esperando jogador iniciar
58.41152	Big Time Step Reading0.03320313
58.41152	Jogo executando - Esperando jogador iniciar
58.72627	Big Time Step Reading0.01660156
58.72627	Jogo executando - Esperando jogador iniciar
58.74284	Big Time Step Reading0
58.74284	Jogo executando - Esperando jogador iniciar
58.75941	Big Time Step Reading0
58.75941	Jogo executando - Esperando jogador iniciar
58.85881	Big Time Step Reading0.01660156
58.85881	Jogo executando - Esperando jogador iniciar
58.87537	Big Time Step Reading0.01660156
58.87537	Jogo executando - Esperando jogador iniciar
58.89194	Big Time Step Reading0
58.89194	Jogo executando - Esperando jogador iniciar
59.02447	Big Time Step Reading0.01660156
59.02447	Jogo executando - Esperando jogador iniciar
59.0576	Big Time Step Reading0.01660156
59.0576	Jogo executando - Esperando jogador iniciar
59.3898	Jogo executando - Esperando jogador escolher
59.57203	Big Time Step Reading0.01660156
59.57203	Jogo executando - Esperando jogador escolher
59.5886	Big Time Step Reading0.01660156
59.5886	Jogo executando - Esperando jogador escolher
59.62173	Big Time Step Reading0.01660156
59.62173	Jogo executando - Esperando jogador escolher
59.6383	Big Time Step Reading0.01660156
59.6383	Jogo executando - Esperando jogador escolher
59.65487	Big Time Step Reading0.01660156
59.65487	Jogo executando - Esperando jogador escolher
59.75439	Big Time Step Reading0.01660156
59.75439	Jogo executando - Esperando jogador escolher
59.95308	Big Time Step Reading0
59.95308	Jogo executando - Esperando jogador escolher
60.56718	Big Time Step Reading0
60.56718	Jogo executando - Esperando jogador escolher
60.58375	Big Time Step Reading0
60.58375	Jogo executando - Esperando jogador escolher
60.83226	Big Time Step Reading0.01660156
60.83226	Jogo executando - Esperando jogador escolher
60.86539	Big Time Step Reading0.01660156
60.86539	Jogo executando - Esperando jogador escolher
61.04531	Big Time Step Reading0.03417969
61.04531	Jogo executando - Esperando jogador escolher
61.19415	Big Time Step Reading0.01660156
61.19415	Jogo executando - Esperando jogador escolher
61.22728	Big Time Step Reading0.01660156
61.22728	Jogo executando - Esperando jogador escolher
61.44265	Big Time Step Reading0.04980469
61.44265	Jogo executando - Esperando jogador escolher
61.52549	Big Time Step Reading0.01660156
61.52549	Jogo executando - Esperando jogador escolher
61.70772	Big Time Step Reading0.01660156
61.70772	Jogo executando - Esperando jogador escolher
61.72429	Big Time Step Reading0.01660156
61.72429	Jogo executando - Esperando jogador escolher
61.74085	Big Time Step Reading0
61.74085	Jogo executando - Esperando jogador escolher
61.82632	Big Time Step Reading0
61.82632	Jogo executando - Esperando jogador escolher
61.84289	Big Time Step Reading0.01660156
61.84289	Jogo executando - Esperando jogador escolher
62.00856	Jogo executando - Escolha certa
62.04169	Big Time Step Reading0.01660156
62.04169	Jogo executando - Escolha certa
62.24049	Big Time Step Reading0.01660156
62.24049	Jogo executando - Escolha certa
62.27362	Big Time Step Reading0.01660156
62.27362	Jogo executando - Escolha certa
62.29019	Big Time Step Reading0.01660156
62.29019	Jogo executando - Escolha certa
62.30676	Big Time Step Reading0.01660156
62.30676	Jogo executando - Escolha certa
62.32332	Big Time Step Reading0.01660156
62.32332	Jogo executando - Escolha certa
62.37302	Big Time Step Reading0
62.37302	Jogo executando - Escolha certa
62.40615	Big Time Step Reading0
62.40615	Jogo executando - Escolha certa
62.43929	Big Time Step Reading0.01660156
62.43929	Jogo executando - Escolha certa
62.50749	Big Time Step Reading0.01660156
62.50749	Jogo executando - Escolha certa
62.73943	Big Time Step Reading0.01660156
62.73943	Jogo executando - Escolha certa
62.77256	Big Time Step Reading0.01660156
62.77256	Jogo executando - Escolha certa
62.78912	Big Time Step Reading0.01660156
62.78912	Jogo executando - Escolha certa
62.80569	Big Time Step Reading0
62.80569	Jogo executando - Escolha certa
63.12046	Big Time Step Reading0.01660156
63.12046	Jogo executando - Escolha certa
63.3027	Big Time Step Reading0
63.3027	Jogo executando - Turno terminando
63.31926	Big Time Step Reading0.01660156
63.31926	Jogo executando - Turno terminando
63.33583	Big Time Step Reading0.01660156
63.33583	Jogo executando - Turno terminando
63.51805	Big Time Step Reading0.01660156
63.51805	Jogo executando - Turno terminando
63.55119	Big Time Step Reading0.01660156
63.55119	Jogo executando - Turno terminando
63.56776	Big Time Step Reading0.01660156
63.56776	Jogo executando - Turno terminando
63.58432	Big Time Step Reading0.01660156
63.58432	Jogo executando - Turno terminando
63.76656	Big Time Step Reading0
63.76656	Jogo executando - Turno terminando
63.91565	Big Time Step Reading0.01660156
63.91565	Jogo executando - Turno terminando
64.04906	Big Time Step Reading0.01660156
64.04906	Jogo executando - Turno terminando
64.06563	Big Time Step Reading0.01660156
64.06563	Jogo executando - Turno terminando
64.08219	Big Time Step Reading0.01660156
64.08219	Jogo executando - Turno terminando
64.09875	Big Time Step Reading0.01660156
64.09875	Jogo executando - Turno terminando
64.29753	Big Time Step Reading0.01660156
64.29753	Jogo executando - Turno terminando
64.89397	Big Time Step Reading0.01660156
64.89397	Jogo executando - Turno terminando
64.91048	Big Time Step Reading0.01660156
64.91048	Jogo executando - Turno terminando
64.92705	Big Time Step Reading0.01660156
64.92705	Jogo executando - Turno terminando
64.94362	Big Time Step Reading0.01660156
