Time	Message
39.57256	Big Time Step Reading0.01660156
39.57256	Jogo executando - Turno terminando
39.72169	Big Time Step Reading0
39.72169	Jogo executando - Turno terminando
39.73822	Big Time Step Reading0
39.73822	Jogo executando - Turno terminando
40.03642	Big Time Step Reading0.01660156
40.03642	Jogo executando - Turno terminando
40.06993	Big Time Step Reading0.01660156
40.06993	Jogo executando - Turno terminando
40.15239	Big Time Step Reading0.01660156
40.15239	Jogo executando - Turno terminando
40.21865	Big Time Step Reading0.01660156
40.21865	Jogo executando - Turno terminando
40.2571	Big Time Step Reading0.03808594
40.2571	Jogo executando - Turno terminando
40.47247	Jogo executando - Novo turno
40.48903	Jogo executando - Esperando jogador ler
40.50658	Jogo executando - Esperando jogador iniciar
40.58942	Big Time Step Reading0.01660156
40.58942	Jogo executando - Esperando jogador iniciar
40.60599	Big Time Step Reading0.01660156
40.60599	Jogo executando - Esperando jogador iniciar
40.95388	Big Time Step Reading0.06542969
40.95388	Jogo executando - Esperando jogador iniciar
41.55348	Big Time Step Reading0.03320313
41.55348	Jogo executando - Esperando jogador iniciar
41.95405	Big Time Step Reading0.01660156
41.95405	Jogo executando - Esperando jogador iniciar
41.97062	Big Time Step Reading0.01660156
41.97062	Jogo executando - Esperando jogador iniciar
41.98719	Big Time Step Reading0.01660156
41.98719	Jogo executando - Esperando jogador iniciar
42.00375	Big Time Step Reading0.04882813
42.00375	Jogo executando - Esperando jogador iniciar
42.02032	Big Time Step Reading0
42.02032	Jogo executando - Esperando jogador escolher
42.28551	Big Time Step Reading0
42.28551	Jogo executando - Esperando jogador escolher
42.30196	Big Time Step Reading0.01660156
42.30196	Jogo executando - Esperando jogador escolher
42.31853	Big Time Step Reading0
42.31853	Jogo executando - Esperando jogador escolher
42.7863	Big Time Step Reading0.01660156
42.7863	Jogo executando - Esperando jogador escolher
42.80287	Big Time Step Reading0.01660156
42.80287	Jogo executando - Esperando jogador escolher
42.81943	Big Time Step Reading0.01660156
42.81943	Jogo executando - Esperando jogador escolher
42.83599	Big Time Step Reading0.01660156
42.83599	Jogo executando - Esperando jogador escolher
42.86942	Big Time Step Reading0.08300781
42.86942	Jogo executando - Esperando jogador escolher
43.13737	Big Time Step Reading0
43.13737	Jogo executando - Esperando jogador escolher
43.15395	Big Time Step Reading0
43.15395	Jogo executando - Esperando jogador escolher
43.17051	Big Time Step Reading0
43.17051	Jogo executando - Esperando jogador escolher
43.18707	Big Time Step Reading0.01660156
43.18707	Jogo executando - Esperando jogador escolher
43.20365	Big Time Step Reading0.01660156
43.20365	Jogo executando - Esperando jogador escolher
43.85444	Big Time Step Reading0
43.85444	Jogo executando - Esperando jogador escolher
43.87101	Big Time Step Reading0
43.87101	Jogo executando - Esperando jogador escolher
44.08638	Big Time Step Reading0.01660156
44.08638	Jogo executando - Esperando jogador escolher
44.10294	Big Time Step Reading0.01660156
44.10294	Jogo executando - Esperando jogador escolher
44.17332	Jogo executando - Escolha certa
44.63718	Big Time Step Reading0.01660156
44.63718	Jogo executando - Escolha certa
44.68688	Big Time Step Reading0.01660156
44.68688	Jogo executando - Escolha certa
44.98832	Big Time Step Reading0.01660156
44.98832	Jogo executando - Escolha certa
45.00489	Big Time Step Reading0.01660156
45.00489	Jogo executando - Escolha certa
45.02145	Big Time Step Reading0.01660156
45.02145	Jogo executando - Escolha certa
45.03802	Big Time Step Reading0
45.03802	Jogo executando - Escolha certa
45.05458	Big Time Step Reading0.01660156
45.05458	Jogo executando - Escolha certa
45.10428	Big Time Step Reading0.01660156
45.10428	Jogo executando - Escolha certa
45.13742	Big Time Step Reading0.01660156
45.13742	Jogo executando - Escolha certa
45.20368	Big Time Step Reading0
45.20368	Jogo executando - Turno terminando
45.22025	Big Time Step Reading0
45.22025	Jogo executando - Turno terminando
45.23681	Big Time Step Reading0
45.23681	Jogo executando - Turno terminando
45.25338	Big Time Step Reading0.01660156
45.25338	Jogo executando - Turno terminando
45.26995	Big Time Step Reading0.01660156
45.26995	Jogo executando - Turno terminando
45.28651	Big Time Step Reading0
45.28651	Jogo executando - Turno terminando
45.31965	Big Time Step Reading0
45.31965	Jogo executando - Turno terminando
45.33621	Big Time Step Reading0
45.33621	Jogo executando - Turno terminando
45.86964	Big Time Step Reading0.01660156
45.86964	Jogo executando - Turno terminando
45.90277	Big Time Step Reading0.01660156
45.90277	Jogo executando - Turno terminando
45.91934	Big Time Step Reading0.01660156
45.91934	Jogo executando - Turno terminando
45.93591	Big Time Step Reading0.01660156
45.93591	Jogo executando - Turno terminando
46.01874	Big Time Step Reading0.01660156
46.01874	Jogo executando - Turno terminando
46.11814	Jogo executando - Novo turno
46.13475	Jogo executando - Esperando jogador ler
46.15395	Jogo executando - Esperando jogador iniciar
46.32608	Big Time Step Reading0.0234375
46.32608	Jogo executando - Esperando jogador iniciar
46.34265	Big Time Step Reading0.0234375
46.34265	Jogo executando - Esperando jogador iniciar
46.35942	Big Time Step Reading0.03222656
46.35942	Jogo executando - Esperando jogador iniciar
46.47518	Big Time Step Reading0
46.47518	Jogo executando - Esperando jogador iniciar
46.49175	Big Time Step Reading0.01660156
46.49175	Jogo executando - Esperando jogador iniciar
46.50832	Big Time Step Reading0.01660156
46.50832	Jogo executando - Esperando jogador iniciar
46.57458	Big Time Step Reading0.01660156
46.57458	Jogo executando - Esperando jogador iniciar
47.00531	Big Time Step Reading0.01660156
47.00531	Jogo executando - Esperando jogador iniciar
47.02188	Big Time Step Reading0.01660156
47.02188	Jogo executando - Esperando jogador iniciar
47.03844	Big Time Step Reading0.01660156
47.03844	Jogo executando - Esperando jogador iniciar
47.06319	Big Time Step Reading0.06640625
47.06319	Jogo executando - Esperando jogador iniciar
47.60989	Big Time Step Reading0.01757813
47.60989	Jogo executando - Esperando jogador iniciar
47.65982	Big Time Step Reading0.03320313
47.65982	Jogo executando - Esperando jogador iniciar
47.67616	Jogo executando - Esperando jogador escolher
47.759	Big Time Step Reading0.01660156
47.759	Jogo executando - Esperando jogador escolher
47.77556	Big Time Step Reading0.01660156
47.77556	Jogo executando - Esperando jogador escolher
47.98561	Big Time Step Reading0.01660156
47.98561	Jogo executando - Esperando jogador escolher
48.01874	Big Time Step Reading0.03320313
48.01874	Jogo executando - Esperando jogador escolher
48.05187	Big Time Step Reading0.01660156
48.05187	Jogo executando - Esperando jogador escolher
48.08501	Big Time Step Reading0.01660156
48.08501	Jogo executando - Esperando jogador escolher
48.30037	Big Time Step Reading0.01660156
48.30037	Jogo executando - Esperando jogador escolher
48.31694	Big Time Step Reading0.01660156
48.31694	Jogo executando - Esperando jogador escolher
48.36664	Big Time Step Reading0
48.36664	Jogo executando - Esperando jogador escolher
48.43291	Big Time Step Reading0.01660156
48.43291	Jogo executando - Esperando jogador escolher
48.44947	Big Time Step Reading0.01660156
48.44947	Jogo executando - Esperando jogador escolher
48.70156	Big Time Step Reading0.01660156
48.70156	Jogo executando - Esperando jogador escolher
49.0826	Big Time Step Reading0.08300781
49.0826	Jogo executando - Esperando jogador escolher
49.182	Big Time Step Reading0
49.182	Jogo executando - Esperando jogador escolher
49.40258	Big Time Step Reading0.01660156
49.40258	Jogo executando - Esperando jogador escolher
49.45228	Jogo executando - Escolha certa
49.53511	Big Time Step Reading0.01660156
49.53511	Jogo executando - Escolha certa
49.73391	Big Time Step Reading0
49.73391	Jogo executando - Escolha certa
49.81674	Big Time Step Reading0.01660156
49.81674	Jogo executando - Escolha certa
49.84988	Big Time Step Reading0.01660156
49.84988	Jogo executando - Escolha certa
49.86644	Big Time Step Reading0.01660156
49.86644	Jogo executando - Escolha certa
49.98241	Big Time Step Reading0
49.98241	Jogo executando - Escolha certa
50.01554	Big Time Step Reading0
50.01554	Jogo executando - Escolha certa
50.10476	Big Time Step Reading0.01660156
50.10476	Jogo executando - Escolha certa
50.20416	Big Time Step Reading0
50.20416	Jogo executando - Escolha certa
50.22072	Big Time Step Reading0
50.22072	Jogo executando - Escolha certa
50.23729	Big Time Step Reading0
50.23729	Jogo executando - Escolha certa
50.33671	Big Time Step Reading0
50.33671	Jogo executando - Escolha certa
50.35326	Big Time Step Reading0.01660156
50.35326	Jogo executando - Escolha certa
50.38639	Big Time Step Reading0.01660156
50.38639	Jogo executando - Escolha certa
50.40295	Big Time Step Reading0
50.40295	Jogo executando - Escolha certa
50.48582	Jogo executando - Turno terminando
51.40141	Jogo executando - Novo turno
51.41797	Jogo executando - Esperando jogador ler
51.43531	Jogo executando - Esperando jogador iniciar
51.50158	Big Time Step Reading0.01660156
51.50158	Jogo executando - Esperando jogador iniciar
51.51815	Big Time Step Reading0.01660156
51.51815	Jogo executando - Esperando jogador iniciar
51.59027	Big Time Step Reading0
51.59027	Jogo executando - Esperando jogador iniciar
51.6068	Big Time Step Reading0.01660156
51.6068	Jogo executando - Esperando jogador iniciar
51.62337	Big Time Step Reading0.01660156
51.62337	Jogo executando - Esperando jogador iniciar
51.97127	Big Time Step Reading0
51.97127	Jogo executando - Esperando jogador iniciar
52.26957	Big Time Step Reading0.01660156
52.26957	Jogo executando - Esperando jogador iniciar
52.28604	Big Time Step Reading0.01660156
52.28604	Jogo executando - Esperando jogador iniciar
52.3026	Big Time Step Reading0.01660156
52.3026	Jogo executando - Esperando jogador iniciar
52.33574	Big Time Step Reading0.08300781
52.33574	Jogo executando - Esperando jogador iniciar
52.68866	Big Time Step Reading0
52.68866	Jogo executando - Esperando jogador iniciar
52.70522	Big Time Step Reading0
52.70522	Jogo executando - Esperando jogador iniciar
52.72179	Big Time Step Reading0.01660156
52.72179	Jogo executando - Esperando jogador iniciar
52.73836	Big Time Step Reading0
52.73836	Jogo executando - Esperando jogador iniciar
52.75492	Big Time Step Reading0.01660156
52.75492	Jogo executando - Esperando jogador iniciar
52.77149	Big Time Step Reading0.01660156
52.77149	Jogo executando - Esperando jogador iniciar
52.98709	Big Time Step Reading0.01660156
52.98709	Jogo executando - Esperando jogador iniciar
53.05314	Jogo executando - Esperando jogador escolher
53.12533	Big Time Step Reading0
53.12533	Jogo executando - Esperando jogador escolher
53.1419	Big Time Step Reading0.01660156
53.1419	Jogo executando - Esperando jogador escolher
53.15846	Big Time Step Reading0
53.15846	Jogo executando - Esperando jogador escolher
53.47856	Big Time Step Reading0.01660156
53.47856	Jogo executando - Esperando jogador escolher
53.49512	Big Time Step Reading0.01660156
53.49512	Jogo executando - Esperando jogador escolher
53.51169	Big Time Step Reading0.01660156
53.51169	Jogo executando - Esperando jogador escolher
53.52826	Big Time Step Reading0.04980469
53.52826	Jogo executando - Esperando jogador escolher
53.54483	Big Time Step Reading0.01660156
53.54483	Jogo executando - Esperando jogador escolher
53.57796	Big Time Step Reading0
53.57796	Jogo executando - Esperando jogador escolher
53.6608	Big Time Step Reading0.01757813
53.6608	Jogo executando - Esperando jogador escolher
53.7602	Big Time Step Reading0
53.7602	Jogo executando - Esperando jogador escolher
53.77676	Big Time Step Reading0
53.77676	Jogo executando - Esperando jogador escolher
53.89777	Big Time Step Reading0
53.89777	Jogo executando - Esperando jogador escolher
53.9309	Big Time Step Reading0
53.9309	Jogo executando - Esperando jogador escolher
54.19953	Big Time Step Reading0.01660156
54.19953	Jogo executando - Esperando jogador escolher
54.21609	Big Time Step Reading0.01660156
54.21609	Jogo executando - Esperando jogador escolher
54.38176	Big Time Step Reading0.01660156
54.38176	Jogo executando - Esperando jogador escolher
54.63398	Big Time Step Reading0.01660156
54.63398	Jogo executando - Esperando jogador escolher
54.73338	Big Time Step Reading0
54.73338	Jogo executando - Esperando jogador escolher
54.84935	Jogo executando - Escolha certa
54.94875	Big Time Step Reading0.01660156
54.94875	Jogo executando - Escolha certa
54.96531	Big Time Step Reading0.01660156
54.96531	Jogo executando - Escolha certa
54.98188	Big Time Step Reading0.01660156
54.98188	Jogo executando - Escolha certa
55.06471	Big Time Step Reading0
55.06471	Jogo executando - Escolha certa
55.23037	Big Time Step Reading0.01660156
55.23037	Jogo executando - Escolha certa
55.24694	Big Time Step Reading0.01660156
55.24694	Jogo executando - Escolha certa
55.26351	Big Time Step Reading0.01660156
55.26351	Jogo executando - Escolha certa
55.58465	Big Time Step Reading0.01660156
55.58465	Jogo executando - Escolha certa
55.60122	Big Time Step Reading0.01660156
55.60122	Jogo executando - Escolha certa
55.63435	Big Time Step Reading0.01660156
55.63435	Jogo executando - Escolha certa
55.88285	Jogo executando - Turno terminando
56.34998	Big Time Step Reading0
56.34998	Jogo executando - Turno terminando
56.36642	Big Time Step Reading0.01660156
56.36642	Jogo executando - Turno terminando
56.43269	Big Time Step Reading0.01660156
56.43269	Jogo executando - Turno terminando
56.58179	Big Time Step Reading0
56.58179	Jogo executando - Turno terminando
56.66462	Big Time Step Reading0.01660156
56.66462	Jogo executando - Turno terminando
56.79715	Jogo executando - Novo turno
56.81372	Jogo executando - Esperando jogador ler
56.84341	Jogo executando - Esperando jogador iniciar
56.99252	Big Time Step Reading0.01660156
56.99252	Jogo executando - Esperando jogador iniciar
57.00908	Big Time Step Reading0.01660156
57.00908	Jogo executando - Esperando jogador iniciar
57.27415	Big Time Step Reading0.01660156
57.27415	Jogo executando - Esperando jogador iniciar
57.29071	Big Time Step Reading0.01660156
57.29071	Jogo executando - Esperando jogador iniciar
57.32385	Big Time Step Reading0.01660156
57.32385	Jogo executando - Esperando jogador iniciar
57.71094	Big Time Step Reading0
57.71094	Jogo executando - Esperando jogador iniciar
57.86004	Big Time Step Reading0.01660156
57.86004	Jogo executando - Esperando jogador iniciar
57.87661	Big Time Step Reading0
57.87661	Jogo executando - Esperando jogador iniciar
57.89318	Big Time Step Reading0
57.89318	Jogo executando - Esperando jogador iniciar
57.92859	Big Time Step Reading0
57.92859	Jogo executando - Esperando jogador iniciar
57.9451	Big Time Step Reading0.01660156
57.9451	Jogo executando - Esperando jogador iniciar
58.0777	Big Time Step Reading0
58.0777	Jogo executando - Esperando jogador iniciar
58.0941	Big Time Step Reading0
58.0941	Jogo executando - Esperando jogador iniciar
58.11067	Big Time Step Reading0.01660156
58.11067	Jogo executando - Esperando jogador iniciar
58.12724	Big Time Step Reading0
58.12724	Jogo executando - Esperando jogador iniciar
58.14381	Big Time Step Reading0
58.14381	Jogo executando - Esperando jogador iniciar
58.21008	Big Time Step Reading0
58.21008	Jogo executando - Esperando jogador iniciar
58.22664	Big Time Step Reading0
58.22664	Jogo executando - Esperando jogador iniciar
58.24321	Big Time Step Reading0
58.24321	Jogo executando - Esperando jogador iniciar
58.4132	Jogo executando - Esperando jogador escolher
58.52917	Big Time Step Reading0
58.52917	Jogo executando - Esperando jogador escolher
58.8108	Big Time Step Reading0.01660156
58.8108	Jogo executando - Esperando jogador escolher
58.82737	Big Time Step Reading0.01660156
58.82737	Jogo executando - Esperando jogador escolher
58.87706	Big Time Step Reading0.01660156
58.87706	Jogo executando - Esperando jogador escolher
58.94333	Big Time Step Reading0.01660156
58.94333	Jogo executando - Esperando jogador escolher
59.62997	Big Time Step Reading0.09960938
59.62997	Jogo executando - Esperando jogador escolher
59.71286	Big Time Step Reading0.01660156
59.71286	Jogo executando - Esperando jogador escolher
60.03175	Jogo executando - Escolha certa
60.11458	Big Time Step Reading0
60.11458	Jogo executando - Escolha certa
60.13115	Big Time Step Reading0.01660156
60.13115	Jogo executando - Escolha certa
60.21397	Big Time Step Reading0
60.21397	Jogo executando - Escolha certa
60.31337	Big Time Step Reading0.01660156
60.31337	Jogo executando - Escolha certa
60.47904	Big Time Step Reading0.01660156
60.47904	Jogo executando - Escolha certa
60.51218	Big Time Step Reading0
60.51218	Jogo executando - Escolha certa
60.52874	Big Time Step Reading0.01660156
60.52874	Jogo executando - Escolha certa
60.89695	Big Time Step Reading0
60.89695	Jogo executando - Escolha certa
60.91352	Big Time Step Reading0.01660156
60.91352	Jogo executando - Escolha certa
60.94665	Big Time Step Reading0.01660156
60.94665	Jogo executando - Escolha certa
61.06281	Jogo executando - Turno terminando
61.39754	Big Time Step Reading0.02050781
61.39754	Jogo executando - Turno terminando
61.41406	Big Time Step Reading0
61.41406	Jogo executando - Turno terminando
61.54358	Big Time Step Reading0
61.54358	Jogo executando - Turno terminando
61.87491	Big Time Step Reading0.01660156
61.87491	Jogo executando - Turno terminando
61.90804	Big Time Step Reading0
61.90804	Jogo executando - Turno terminando
