Time	Message
16.77227	Jogo executando - Esperando jogador escolher
16.83854	Big Time Step Reading0.01660156
16.83854	Jogo executando - Esperando jogador escolher
17.1733	Big Time Step Reading0.01660156
17.1733	Jogo executando - Esperando jogador escolher
17.18987	Big Time Step Reading0.01660156
17.18987	Jogo executando - Esperando jogador escolher
17.20643	Big Time Step Reading0.01660156
17.20643	Jogo executando - Esperando jogador escolher
17.223	Big Time Step Reading0.01660156
17.223	Jogo executando - Esperando jogador escolher
17.29381	Big Time Step Reading0
17.29381	Jogo executando - Esperando jogador escolher
17.40995	Big Time Step Reading0
17.40995	Jogo executando - Esperando jogador escolher
17.54255	Big Time Step Reading0.01660156
17.54255	Jogo executando - Esperando jogador escolher
17.55887	Big Time Step Reading0.01660156
17.55887	Jogo executando - Esperando jogador escolher
17.60858	Jogo executando - Escolha certa
17.64171	Big Time Step Reading0.01660156
17.64171	Jogo executando - Escolha certa
17.65828	Big Time Step Reading0.01660156
17.65828	Jogo executando - Escolha certa
17.67484	Big Time Step Reading0
17.67484	Jogo executando - Escolha certa
17.70798	Big Time Step Reading0.01660156
17.70798	Jogo executando - Escolha certa
17.74118	Big Time Step Reading0.01660156
17.74118	Jogo executando - Escolha certa
17.85708	Big Time Step Reading0
17.85708	Jogo executando - Escolha certa
18.07542	Big Time Step Reading0.01660156
18.07542	Jogo executando - Escolha certa
18.14161	Big Time Step Reading0
18.14161	Jogo executando - Escolha certa
18.15817	Big Time Step Reading0
18.15817	Jogo executando - Escolha certa
18.29071	Big Time Step Reading0.01660156
18.29071	Jogo executando - Escolha certa
18.30727	Big Time Step Reading0.01660156
18.30727	Jogo executando - Escolha certa
18.72438	Jogo executando - Turno terminando
18.84008	Big Time Step Reading0.01660156
18.84008	Jogo executando - Turno terminando
18.92291	Big Time Step Reading0
18.92291	Jogo executando - Turno terminando
18.93948	Big Time Step Reading0.01660156
18.93948	Jogo executando - Turno terminando
18.95605	Big Time Step Reading0
18.95605	Jogo executando - Turno terminando
19.43959	Big Time Step Reading0.01660156
19.43959	Jogo executando - Turno terminando
19.45615	Big Time Step Reading0.01660156
19.45615	Jogo executando - Turno terminando
19.55555	Big Time Step Reading0.01660156
19.55555	Jogo executando - Turno terminando
19.57212	Big Time Step Reading0.01660156
19.57212	Jogo executando - Turno terminando
19.85375	Big Time Step Reading0.01660156
19.85375	Jogo executando - Turno terminando
19.87032	Big Time Step Reading0.01660156
19.87032	Jogo executando - Turno terminando
19.88689	Big Time Step Reading0.01660156
19.88689	Jogo executando - Turno terminando
19.90345	Big Time Step Reading0.01660156
19.90345	Jogo executando - Turno terminando
20.00285	Big Time Step Reading0
20.00285	Jogo executando - Turno terminando
20.06912	Big Time Step Reading0
20.06912	Jogo executando - Turno terminando
20.08569	Big Time Step Reading0
20.08569	Jogo executando - Turno terminando
20.1543	Jogo executando - Novo turno
20.1709	Jogo executando - Esperando jogador ler
20.19415	Jogo executando - Esperando jogador iniciar
20.40952	Big Time Step Reading0
20.40952	Jogo executando - Esperando jogador iniciar
20.42609	Big Time Step Reading0.01660156
20.42609	Jogo executando - Esperando jogador iniciar
20.49236	Big Time Step Reading0
20.49236	Jogo executando - Esperando jogador iniciar
20.52549	Big Time Step Reading0
20.52549	Jogo executando - Esperando jogador iniciar
21.09883	Big Time Step Reading0.01660156
21.09883	Jogo executando - Esperando jogador iniciar
21.1154	Big Time Step Reading0.01660156
21.1154	Jogo executando - Esperando jogador iniciar
21.14853	Big Time Step Reading0.01660156
21.14853	Jogo executando - Esperando jogador iniciar
21.1651	Big Time Step Reading0.01660156
21.1651	Jogo executando - Esperando jogador iniciar
21.18167	Big Time Step Reading0.01660156
21.18167	Jogo executando - Esperando jogador iniciar
21.19823	Big Time Step Reading0
21.19823	Jogo executando - Esperando jogador iniciar
21.28107	Big Time Step Reading0.01757813
21.28107	Jogo executando - Esperando jogador iniciar
21.31422	Big Time Step Reading0
21.31422	Jogo executando - Esperando jogador iniciar
21.68273	Big Time Step Reading0.01660156
21.68273	Jogo executando - Esperando jogador iniciar
21.71586	Big Time Step Reading0.01660156
21.71586	Jogo executando - Esperando jogador iniciar
21.74903	Big Time Step Reading0.01660156
21.74903	Jogo executando - Esperando jogador iniciar
21.9478	Big Time Step Reading0.06640625
21.9478	Jogo executando - Esperando jogador iniciar
22.06377	Jogo executando - Esperando jogador escolher
22.16317	Big Time Step Reading0
22.16317	Jogo executando - Esperando jogador escolher
22.48082	Big Time Step Reading0.03613281
22.48082	Jogo executando - Esperando jogador escolher
22.49739	Big Time Step Reading0.01660156
22.49739	Jogo executando - Esperando jogador escolher
22.51396	Big Time Step Reading0.01660156
22.51396	Jogo executando - Esperando jogador escolher
22.5471	Big Time Step Reading0.03320313
22.5471	Jogo executando - Esperando jogador escolher
22.66306	Big Time Step Reading0
22.66306	Jogo executando - Esperando jogador escolher
22.9614	Big Time Step Reading0.01660156
22.9614	Jogo executando - Esperando jogador escolher
22.97791	Big Time Step Reading0.01660156
22.97791	Jogo executando - Esperando jogador escolher
22.99439	Big Time Step Reading0.01660156
22.99439	Jogo executando - Esperando jogador escolher
23.01096	Big Time Step Reading0.01660156
23.01096	Jogo executando - Esperando jogador escolher
23.04409	Big Time Step Reading0.01660156
23.04409	Jogo executando - Esperando jogador escolher
23.54396	Big Time Step Reading0.01660156
23.54396	Jogo executando - Esperando jogador escolher
23.59366	Big Time Step Reading0.01660156
23.59366	Jogo executando - Esperando jogador escolher
23.72619	Jogo executando - Escolha certa
23.97469	Big Time Step Reading0
23.97469	Jogo executando - Escolha certa
23.99126	Big Time Step Reading0.01660156
23.99126	Jogo executando - Escolha certa
24.32821	Big Time Step Reading0.01660156
24.32821	Jogo executando - Escolha certa
24.56014	Big Time Step Reading0.01660156
24.56014	Jogo executando - Escolha certa
24.57671	Big Time Step Reading0.01660156
24.57671	Jogo executando - Escolha certa
24.59328	Big Time Step Reading0.01660156
24.59328	Jogo executando - Escolha certa
24.72581	Big Time Step Reading0.01660156
24.72581	Jogo executando - Escolha certa
24.74238	Big Time Step Reading0.01660156
24.74238	Jogo executando - Escolha certa
24.81229	Jogo executando - Turno terminando
24.86199	Big Time Step Reading0
24.86199	Jogo executando - Turno terminando
24.92829	Big Time Step Reading0.01660156
24.92829	Jogo executando - Turno terminando
24.94482	Big Time Step Reading0.01660156
24.94482	Jogo executando - Turno terminando
24.97796	Big Time Step Reading0
24.97796	Jogo executando - Turno terminando
25.167	Big Time Step Reading0.05664063
25.167	Jogo executando - Turno terminando
25.18357	Big Time Step Reading0.01660156
25.18357	Jogo executando - Turno terminando
25.21671	Big Time Step Reading0.01660156
25.21671	Jogo executando - Turno terminando
25.58348	Big Time Step Reading0.01660156
25.58348	Jogo executando - Turno terminando
25.61662	Big Time Step Reading0.01660156
25.61662	Jogo executando - Turno terminando
25.63318	Big Time Step Reading0.01660156
25.63318	Jogo executando - Turno terminando
25.66632	Big Time Step Reading0.01660156
25.66632	Jogo executando - Turno terminando
25.89825	Big Time Step Reading0.01757813
25.89825	Jogo executando - Turno terminando
26.19645	Jogo executando - Novo turno
26.21302	Jogo executando - Esperando jogador ler
26.23901	Jogo executando - Esperando jogador iniciar
26.25573	Big Time Step Reading0.02539063
26.25573	Jogo executando - Esperando jogador iniciar
26.27215	Big Time Step Reading0.01660156
26.27215	Jogo executando - Esperando jogador iniciar
26.54494	Big Time Step Reading0.06738281
26.54494	Jogo executando - Esperando jogador iniciar
26.71028	Big Time Step Reading0
26.71028	Jogo executando - Esperando jogador iniciar
26.74358	Big Time Step Reading0.01660156
26.74358	Jogo executando - Esperando jogador iniciar
26.76009	Big Time Step Reading0
26.76009	Jogo executando - Esperando jogador iniciar
26.7766	Big Time Step Reading0
26.7766	Jogo executando - Esperando jogador iniciar
26.79311	Big Time Step Reading0.01660156
26.79311	Jogo executando - Esperando jogador iniciar
26.89252	Big Time Step Reading0.01660156
26.89252	Jogo executando - Esperando jogador iniciar
26.92565	Big Time Step Reading0.01660156
26.92565	Jogo executando - Esperando jogador iniciar
26.95878	Big Time Step Reading0
26.95878	Jogo executando - Esperando jogador iniciar
27.21094	Big Time Step Reading0.01660156
27.21094	Jogo executando - Esperando jogador iniciar
27.2275	Big Time Step Reading0.01660156
27.2275	Jogo executando - Esperando jogador iniciar
27.39317	Big Time Step Reading0.03320313
27.39317	Jogo executando - Esperando jogador iniciar
27.44287	Big Time Step Reading0
27.44287	Jogo executando - Esperando jogador iniciar
27.49257	Big Time Step Reading0
27.49257	Jogo executando - Esperando jogador iniciar
27.50914	Big Time Step Reading0
27.50914	Jogo executando - Esperando jogador iniciar
27.52571	Big Time Step Reading0.01660156
27.52571	Jogo executando - Esperando jogador iniciar
27.7443	Big Time Step Reading0.01953125
27.7443	Jogo executando - Esperando jogador iniciar
27.76086	Big Time Step Reading0
27.76086	Jogo executando - Esperando jogador iniciar
27.77743	Big Time Step Reading0.01660156
27.77743	Jogo executando - Esperando jogador iniciar
27.794	Big Time Step Reading0.01660156
27.794	Jogo executando - Esperando jogador iniciar
27.82713	Jogo executando - Esperando jogador escolher
27.97859	Big Time Step Reading0
27.97859	Jogo executando - Esperando jogador escolher
27.99516	Big Time Step Reading0.01660156
27.99516	Jogo executando - Esperando jogador escolher
28.11113	Big Time Step Reading0.01660156
28.11113	Jogo executando - Esperando jogador escolher
28.34322	Big Time Step Reading0
28.34322	Jogo executando - Esperando jogador escolher
28.35963	Big Time Step Reading0
28.35963	Jogo executando - Esperando jogador escolher
28.3762	Big Time Step Reading0.01660156
28.3762	Jogo executando - Esperando jogador escolher
28.57763	Big Time Step Reading0
28.57763	Jogo executando - Esperando jogador escolher
29.02493	Big Time Step Reading0.01660156
29.02493	Jogo executando - Esperando jogador escolher
29.0415	Big Time Step Reading0.01660156
29.0415	Jogo executando - Esperando jogador escolher
29.05807	Big Time Step Reading0.01660156
29.05807	Jogo executando - Esperando jogador escolher
29.07464	Big Time Step Reading0.01660156
29.07464	Jogo executando - Esperando jogador escolher
29.10777	Big Time Step Reading0.01660156
29.10777	Jogo executando - Esperando jogador escolher
29.12434	Big Time Step Reading0.01660156
29.12434	Jogo executando - Esperando jogador escolher
29.35471	Big Time Step Reading0.01660156
29.35471	Jogo executando - Esperando jogador escolher
29.37128	Big Time Step Reading0
29.37128	Jogo executando - Esperando jogador escolher
29.43754	Big Time Step Reading0.01660156
29.43754	Jogo executando - Esperando jogador escolher
29.80201	Big Time Step Reading0.01660156
29.80201	Jogo executando - Esperando jogador escolher
29.83514	Big Time Step Reading0.01660156
29.83514	Jogo executando - Esperando jogador escolher
29.85171	Big Time Step Reading0.01660156
29.85171	Jogo executando - Esperando jogador escolher
29.86831	Big Time Step Reading0.01660156
29.86831	Jogo executando - Esperando jogador escolher
29.91797	Big Time Step Reading0.01660156
29.91797	Jogo executando - Esperando jogador escolher
30.05494	Big Time Step Reading0.02148438
30.05494	Jogo executando - Esperando jogador escolher
30.15405	Big Time Step Reading0.01660156
30.15405	Jogo executando - Esperando jogador escolher
30.33629	Big Time Step Reading0.01660156
30.33629	Jogo executando - Esperando jogador escolher
30.35286	Big Time Step Reading0.01660156
30.35286	Jogo executando - Esperando jogador escolher
30.36943	Big Time Step Reading0.01660156
30.36943	Jogo executando - Esperando jogador escolher
30.38599	Big Time Step Reading0.01660156
30.38599	Jogo executando - Esperando jogador escolher
30.50196	Big Time Step Sending0.01660156
30.50196	Jogo executando - Esperando jogador escolher
30.6345	Big Time Step Reading0
30.6345	Jogo executando - Esperando jogador escolher
30.71734	Jogo executando - Escolha certa
31.15073	Big Time Step Reading0.01660156
31.15073	Jogo executando - Escolha certa
31.16724	Big Time Step Reading0.01660156
31.16724	Jogo executando - Escolha certa
31.1838	Big Time Step Reading0.01660156
31.1838	Jogo executando - Escolha certa
31.20037	Big Time Step Reading0.01660156
31.20037	Jogo executando - Escolha certa
31.83272	Jogo executando - Turno terminando
32.79639	Big Time Step Reading0.01660156
32.79639	Jogo executando - Turno terminando
33.2602	Big Time Step Reading0.01660156
33.2602	Jogo executando - Novo turno
33.33039	Jogo executando - Esperando jogador ler
33.36594	Big Time Step Reading0
33.36594	Jogo executando - Esperando jogador iniciar
33.44877	Big Time Step Reading0
33.44877	Jogo executando - Esperando jogador iniciar
33.49847	Big Time Step Reading0
33.49847	Jogo executando - Esperando jogador iniciar
33.51504	Big Time Step Reading0
33.51504	Jogo executando - Esperando jogador iniciar
33.53161	Big Time Step Reading0
33.53161	Jogo executando - Esperando jogador iniciar
33.54818	Big Time Step Reading0
33.54818	Jogo executando - Esperando jogador iniciar
33.9127	Big Time Step Reading0
33.9127	Jogo executando - Esperando jogador iniciar
33.94578	Big Time Step Reading0.03320313
33.94578	Jogo executando - Esperando jogador iniciar
33.96234	Big Time Step Reading0.01660156
33.96234	Jogo executando - Esperando jogador iniciar
34.5947	Big Time Step Reading0.03417969
34.5947	Jogo executando - Esperando jogador iniciar
34.76013	Big Time Step Sending0.01660156
34.76013	Jogo executando - Esperando jogador iniciar
34.7767	Big Time Step Reading0.01660156
34.7767	Jogo executando - Esperando jogador iniciar
35.1108	Jogo executando - Esperando jogador escolher
35.17707	Big Time Step Reading0.01660156
35.17707	Jogo executando - Esperando jogador escolher
35.19363	Big Time Step Reading0.01660156
35.19363	Jogo executando - Esperando jogador escolher
35.2102	Big Time Step Reading0.01660156
35.2102	Jogo executando - Esperando jogador escolher
35.22677	Big Time Step Reading0.01660156
35.22677	Jogo executando - Esperando jogador escolher
35.24334	Big Time Step Reading0.01660156
35.24334	Jogo executando - Esperando jogador escolher
36.0581	Big Time Step Reading0.01660156
36.0581	Jogo executando - Esperando jogador escolher
36.07467	Big Time Step Reading0
36.07467	Jogo executando - Esperando jogador escolher
36.09124	Big Time Step Reading0
36.09124	Jogo executando - Esperando jogador escolher
36.1078	Big Time Step Reading0
36.1078	Jogo executando - Esperando jogador escolher
36.12437	Big Time Step Reading0
36.12437	Jogo executando - Esperando jogador escolher
36.14093	Big Time Step Reading0
36.14093	Jogo executando - Esperando jogador escolher
36.1575	Big Time Step Reading0.01660156
36.1575	Jogo executando - Esperando jogador escolher
36.32317	Big Time Step Reading0.01660156
36.32317	Jogo executando - Esperando jogador escolher
36.3563	Big Time Step Reading0.01757813
36.3563	Jogo executando - Esperando jogador escolher
36.43913	Big Time Step Reading0
36.43913	Jogo executando - Esperando jogador escolher
36.51049	Big Time Step Reading0
36.51049	Jogo executando - Esperando jogador escolher
36.52706	Big Time Step Reading0
36.52706	Jogo executando - Esperando jogador escolher
36.56019	Big Time Step Reading0
36.56019	Jogo executando - Esperando jogador escolher
36.57676	Big Time Step Reading0
36.57676	Jogo executando - Esperando jogador escolher
36.60989	Big Time Step Reading0.01660156
36.60989	Jogo executando - Esperando jogador escolher
36.6596	Big Time Step Reading0
36.6596	Jogo executando - Esperando jogador escolher
36.67616	Big Time Step Reading0
36.67616	Jogo executando - Esperando jogador escolher
36.69273	Big Time Step Reading0.01660156
36.69273	Jogo executando - Esperando jogador escolher
36.7093	Big Time Step Reading0.01660156
36.7093	Jogo executando - Esperando jogador escolher
36.72623	Jogo executando - Escolha certa
36.759	Big Time Step Reading0.01660156
36.759	Jogo executando - Escolha certa
36.84184	Big Time Step Reading0
36.84184	Jogo executando - Escolha certa
36.8584	Big Time Step Reading0
36.8584	Jogo executando - Escolha certa
36.94139	Big Time Step Reading0
36.94139	Jogo executando - Escolha certa
37.0075	Big Time Step Reading0
37.0075	Jogo executando - Escolha certa
37.12701	Big Time Step Reading0
37.12701	Jogo executando - Escolha certa
37.81343	Jogo executando - Turno terminando
37.94596	Big Time Step Reading0.01660156
37.94596	Jogo executando - Turno terminando
38.11501	Big Time Step Reading0.01757813
38.11501	Jogo executando - Turno terminando
38.16471	Big Time Step Reading0
38.16471	Jogo executando - Turno terminando
38.18128	Big Time Step Reading0
38.18128	Jogo executando - Turno terminando
38.19785	Big Time Step Reading0.01660156
