Time	Message
39.56259	Jogo executando - Escolha certa
39.57915	Big Time Step Reading0.06640625
39.57915	Jogo executando - Escolha certa
39.67862	Jogo executando - Turno terminando
39.99751	Big Time Step Reading0.01660156
39.99751	Jogo executando - Turno terminando
40.17973	Big Time Step Reading0.01660156
40.17973	Jogo executando - Turno terminando
40.1963	Big Time Step Reading0.01660156
40.1963	Jogo executando - Turno terminando
40.2295	Big Time Step Reading0.01660156
40.2295	Jogo executando - Turno terminando
40.24601	Big Time Step Reading0.01660156
40.24601	Jogo executando - Turno terminando
40.26257	Big Time Step Reading0.01660156
40.26257	Jogo executando - Turno terminando
40.31227	Big Time Step Reading0
40.31227	Jogo executando - Turno terminando
40.72644	Jogo executando - Novo turno
40.74337	Jogo executando - Esperando jogador ler
40.75957	Big Time Step Reading0
40.75957	Jogo executando - Esperando jogador iniciar
41.00807	Big Time Step Reading0
41.00807	Jogo executando - Esperando jogador iniciar
41.15717	Big Time Step Reading0.01660156
41.15717	Jogo executando - Esperando jogador iniciar
41.27313	Big Time Step Reading0.03320313
41.27313	Jogo executando - Esperando jogador iniciar
41.28975	Big Time Step Reading0.03320313
41.28975	Jogo executando - Esperando jogador iniciar
41.30626	Big Time Step Reading0
41.30626	Jogo executando - Esperando jogador iniciar
41.42233	Big Time Step Reading0.01708984
41.42233	Jogo executando - Esperando jogador iniciar
41.45536	Big Time Step Reading0.01660156
41.45536	Jogo executando - Esperando jogador iniciar
41.55475	Big Time Step Reading0
41.55475	Jogo executando - Esperando jogador iniciar
41.65415	Big Time Step Reading0.01660156
41.65415	Jogo executando - Esperando jogador iniciar
41.70385	Big Time Step Reading0
41.70385	Jogo executando - Esperando jogador iniciar
41.72042	Big Time Step Reading0
41.72042	Jogo executando - Esperando jogador iniciar
41.73699	Big Time Step Reading0.01660156
41.73699	Jogo executando - Esperando jogador iniciar
42.21833	Jogo executando - Esperando jogador ler
42.64906	Big Time Step Reading0.01660156
42.64906	Jogo executando - Esperando jogador ler
42.68219	Big Time Step Reading0.01660156
42.68219	Jogo executando - Esperando jogador ler
42.69876	Big Time Step Reading0
42.69876	Jogo executando - Esperando jogador ler
42.71532	Big Time Step Reading0
42.71532	Jogo executando - Esperando jogador ler
42.99955	Big Time Step Reading0.01660156
42.99955	Jogo executando - Esperando jogador ler
43.09902	Big Time Step Reading0
43.09902	Jogo executando - Esperando jogador ler
43.21511	Big Time Step Reading0.01660156
43.21511	Jogo executando - Esperando jogador ler
43.23149	Big Time Step Reading0.01660156
43.23149	Jogo executando - Esperando jogador ler
43.29775	Jogo executando - Esperando jogador iniciar
43.52983	Big Time Step Reading0
43.52983	Jogo executando - Esperando jogador iniciar
43.54634	Big Time Step Reading0.01708984
43.54634	Jogo executando - Esperando jogador iniciar
43.59595	Big Time Step Reading0.01660156
43.59595	Jogo executando - Esperando jogador iniciar
43.61252	Big Time Step Reading0.01660156
43.61252	Jogo executando - Esperando jogador iniciar
43.71192	Big Time Step Reading0
43.71192	Jogo executando - Esperando jogador iniciar
43.86103	Big Time Step Reading0.01660156
43.86103	Jogo executando - Esperando jogador iniciar
43.87759	Big Time Step Reading0.01660156
43.87759	Jogo executando - Esperando jogador iniciar
44.61525	Jogo executando - Esperando jogador escolher
45.77605	Big Time Step Reading0.01660156
45.77605	Jogo executando - Esperando jogador escolher
45.79262	Big Time Step Reading0
45.79262	Jogo executando - Esperando jogador escolher
45.84232	Big Time Step Reading0.01660156
45.84232	Jogo executando - Esperando jogador escolher
45.90858	Big Time Step Reading0.01660156
45.90858	Jogo executando - Esperando jogador escolher
46.47196	Big Time Step Reading0
46.47196	Jogo executando - Esperando jogador escolher
46.48853	Big Time Step Reading0.01660156
46.48853	Jogo executando - Esperando jogador escolher
46.57136	Jogo executando - Escolha errada
46.67076	Big Time Step Reading0.01660156
46.67076	Jogo executando - Escolha errada
46.68733	Big Time Step Reading0.01660156
46.68733	Jogo executando - Escolha errada
46.7039	Big Time Step Reading0.01660156
46.7039	Jogo executando - Escolha errada
46.7536	Big Time Step Reading0.01660156
46.7536	Jogo executando - Escolha errada
46.82084	Big Time Step Reading0
46.82084	Jogo executando - Escolha errada
47.18531	Big Time Step Reading0
47.18531	Jogo executando - Escolha errada
47.25158	Big Time Step Reading0.01660156
47.25158	Jogo executando - Escolha errada
47.30128	Big Time Step Reading0.01660156
47.30128	Jogo executando - Escolha errada
47.31785	Big Time Step Reading0.01660156
47.31785	Jogo executando - Escolha errada
47.33442	Big Time Step Reading0.01660156
47.33442	Jogo executando - Escolha errada
47.35109	Jogo executando - Escolha certa
47.3676	Big Time Step Reading0.08251953
47.3676	Jogo executando - Escolha certa
47.38411	Big Time Step Reading0.01660156
47.38411	Jogo executando - Escolha certa
47.5167	Big Time Step Reading0.01660156
47.5167	Jogo executando - Escolha certa
47.5532	Big Time Step Reading0.03613281
47.5532	Jogo executando - Escolha certa
47.56977	Big Time Step Reading0.01660156
47.56977	Jogo executando - Escolha certa
48.20019	Big Time Step Reading0
48.20019	Jogo executando - Escolha certa
48.24981	Big Time Step Reading0
48.24981	Jogo executando - Escolha certa
48.41548	Big Time Step Reading0.01660156
48.41548	Jogo executando - Escolha certa
48.43204	Big Time Step Reading0.01660156
48.43204	Jogo executando - Escolha certa
48.44861	Big Time Step Reading0.01660156
48.44861	Jogo executando - Escolha certa
48.58115	Big Time Step Reading0
48.58115	Jogo executando - Escolha certa
48.59772	Jogo executando - Turno terminando
48.631	Big Time Step Reading0.01708984
48.631	Jogo executando - Turno terminando
48.64751	Big Time Step Reading0.01660156
48.64751	Jogo executando - Turno terminando
49.51131	Big Time Step Reading0
49.51131	Jogo executando - Turno terminando
49.54444	Big Time Step Reading0.01660156
49.54444	Jogo executando - Turno terminando
49.84286	Jogo executando - Novo turno
49.85921	Jogo executando - Esperando jogador ler
49.87594	Jogo executando - Esperando jogador iniciar
49.96002	Big Time Step Reading0.01660156
49.96002	Jogo executando - Esperando jogador iniciar
50.02629	Big Time Step Reading0.01660156
50.02629	Jogo executando - Esperando jogador iniciar
50.05942	Big Time Step Reading0.03320313
50.05942	Jogo executando - Esperando jogador iniciar
50.77265	Big Time Step Reading0.03417969
50.77265	Jogo executando - Esperando jogador iniciar
50.78922	Big Time Step Reading0.03417969
50.78922	Jogo executando - Esperando jogador iniciar
50.80605	Big Time Step Reading0.03417969
50.80605	Jogo executando - Esperando jogador iniciar
50.93832	Big Time Step Reading0.01660156
50.93832	Jogo executando - Esperando jogador iniciar
50.95489	Big Time Step Reading0.01660156
50.95489	Jogo executando - Esperando jogador iniciar
51.03772	Big Time Step Reading0.01660156
51.03772	Jogo executando - Esperando jogador iniciar
51.05429	Big Time Step Reading0
51.05429	Jogo executando - Esperando jogador iniciar
51.08742	Big Time Step Reading0.01660156
51.08742	Jogo executando - Esperando jogador iniciar
51.21995	Big Time Step Reading0
51.21995	Jogo executando - Esperando jogador iniciar
51.35249	Big Time Step Reading0
51.35249	Jogo executando - Esperando jogador iniciar
51.38562	Big Time Step Reading0
51.38562	Jogo executando - Esperando jogador iniciar
51.40219	Big Time Step Reading0
51.40219	Jogo executando - Esperando jogador iniciar
51.66881	Big Time Step Reading0
51.66881	Jogo executando - Esperando jogador iniciar
51.85105	Big Time Step Reading0.01660156
51.85105	Jogo executando - Esperando jogador iniciar
51.86761	Big Time Step Reading0.01660156
51.86761	Jogo executando - Esperando jogador ler
51.88431	Big Time Step Reading0.03320313
51.88431	Jogo executando - Esperando jogador ler
52.03328	Big Time Step Reading0.01660156
52.03328	Jogo executando - Esperando jogador ler
52.13269	Big Time Step Reading0.01660156
52.13269	Jogo executando - Esperando jogador ler
52.14925	Big Time Step Reading0.01660156
52.14925	Jogo executando - Esperando jogador ler
52.33392	Big Time Step Reading0
52.33392	Jogo executando - Esperando jogador ler
52.40019	Big Time Step Reading0.01660156
52.40019	Jogo executando - Esperando jogador ler
52.48301	Big Time Step Reading0
52.48301	Jogo executando - Esperando jogador ler
52.56585	Big Time Step Reading0.01660156
52.56585	Jogo executando - Esperando jogador ler
52.84748	Big Time Step Reading0
52.84748	Jogo executando - Esperando jogador ler
52.86405	Big Time Step Reading0.01660156
52.86405	Jogo executando - Esperando jogador ler
52.89718	Big Time Step Reading0.01660156
52.89718	Jogo executando - Esperando jogador ler
52.96558	Big Time Step Reading0.01660156
52.96558	Jogo executando - Esperando jogador ler
53.23065	Big Time Step Reading0.01660156
53.23065	Jogo executando - Esperando jogador ler
53.36337	Big Time Step Reading0
53.36337	Jogo executando - Esperando jogador ler
53.52885	Jogo executando - Esperando jogador iniciar
53.56202	Big Time Step Reading0.01660156
53.56202	Jogo executando - Esperando jogador iniciar
53.61169	Big Time Step Reading0.01660156
53.61169	Jogo executando - Esperando jogador iniciar
53.72892	Big Time Step Reading0
53.72892	Jogo executando - Esperando jogador iniciar
53.77867	Big Time Step Reading0.01660156
53.77867	Jogo executando - Esperando jogador iniciar
53.91116	Big Time Step Reading0
53.91116	Jogo executando - Esperando jogador iniciar
53.94429	Big Time Step Reading0.01660156
53.94429	Jogo executando - Esperando jogador iniciar
54.06026	Big Time Step Reading0.01660156
54.06026	Jogo executando - Esperando jogador iniciar
54.1431	Big Time Step Reading0.01660156
54.1431	Jogo executando - Esperando jogador iniciar
54.20937	Big Time Step Reading0.01660156
54.20937	Jogo executando - Esperando jogador iniciar
54.25906	Big Time Step Reading0
54.25906	Jogo executando - Esperando jogador iniciar
54.52448	Big Time Step Reading0.01660156
54.52448	Jogo executando - Esperando jogador iniciar
54.54105	Big Time Step Reading0.01660156
54.54105	Jogo executando - Esperando jogador iniciar
54.60732	Big Time Step Reading0.01660156
54.60732	Jogo executando - Esperando jogador iniciar
54.62388	Big Time Step Reading0
54.62388	Jogo executando - Esperando jogador iniciar
54.89237	Big Time Step Reading0.06933594
54.89237	Jogo executando - Esperando jogador iniciar
54.90894	Big Time Step Reading0.01660156
54.90894	Jogo executando - Esperando jogador escolher
54.92551	Big Time Step Reading0.01660156
54.92551	Jogo executando - Esperando jogador escolher
55.00834	Big Time Step Reading0.01660156
55.00834	Jogo executando - Esperando jogador escolher
55.2587	Big Time Step Reading0.01660156
55.2587	Jogo executando - Esperando jogador escolher
55.34154	Big Time Step Reading0.01660156
55.34154	Jogo executando - Esperando jogador escolher
55.85517	Big Time Step Reading0.03320313
55.85517	Jogo executando - Esperando jogador escolher
56.03735	Big Time Step Reading0
56.03735	Jogo executando - Esperando jogador escolher
56.05391	Big Time Step Reading0.01660156
56.05391	Jogo executando - Esperando jogador escolher
56.33554	Big Time Step Reading0.01660156
56.33554	Jogo executando - Esperando jogador escolher
56.43494	Big Time Step Reading0.01660156
56.43494	Jogo executando - Esperando jogador escolher
56.46807	Big Time Step Reading0.01660156
56.46807	Jogo executando - Esperando jogador escolher
56.5012	Big Time Step Reading0.01660156
56.5012	Jogo executando - Esperando jogador escolher
56.71726	Jogo executando - Escolha certa
57.08173	Big Time Step Reading0.01660156
57.08173	Jogo executando - Escolha certa
57.11505	Big Time Step Reading0.01660156
57.11505	Jogo executando - Escolha certa
57.13143	Big Time Step Reading0.01660156
57.13143	Jogo executando - Escolha certa
57.148	Big Time Step Reading0.01660156
57.148	Jogo executando - Escolha certa
57.16459	Big Time Step Reading0.01660156
57.16459	Jogo executando - Escolha certa
57.18113	Big Time Step Reading0.01660156
57.18113	Jogo executando - Escolha certa
57.1977	Big Time Step Reading0.01660156
57.1977	Jogo executando - Escolha certa
57.2971	Big Time Step Reading0.01660156
57.2971	Jogo executando - Escolha certa
57.31367	Big Time Step Reading0
57.31367	Jogo executando - Escolha certa
57.3468	Big Time Step Reading0
57.3468	Jogo executando - Escolha certa
57.36337	Big Time Step Reading0
57.36337	Jogo executando - Escolha certa
57.94466	Jogo executando - Turno terminando
58.09332	Big Time Step Reading0.01660156
58.09332	Jogo executando - Turno terminando
58.10988	Big Time Step Reading0.01660156
58.10988	Jogo executando - Turno terminando
58.14302	Big Time Step Reading0
58.14302	Jogo executando - Turno terminando
58.15958	Big Time Step Reading0.01660156
58.15958	Jogo executando - Turno terminando
58.26009	Big Time Step Reading0
58.26009	Jogo executando - Turno terminando
58.27666	Big Time Step Reading0
58.27666	Jogo executando - Turno terminando
58.29323	Big Time Step Reading0.01660156
58.29323	Jogo executando - Turno terminando
58.5583	Big Time Step Reading0.01660156
58.5583	Jogo executando - Turno terminando
58.59164	Big Time Step Reading0.01660156
58.59164	Jogo executando - Turno terminando
58.608	Big Time Step Reading0.01660156
58.608	Jogo executando - Turno terminando
58.62457	Big Time Step Reading0.01660156
58.62457	Jogo executando - Turno terminando
58.7571	Big Time Step Reading0
58.7571	Jogo executando - Turno terminando
58.77367	Big Time Step Reading0
58.77367	Jogo executando - Turno terminando
58.97334	Big Time Step Reading0
58.97334	Jogo executando - Turno terminando
59.00647	Big Time Step Reading0
59.00647	Jogo executando - Turno terminando
59.15557	Jogo executando - Novo turno
59.17213	Jogo executando - Esperando jogador ler
59.1887	Jogo executando - Esperando jogador iniciar
59.3875	Big Time Step Reading0.01660156
59.3875	Jogo executando - Esperando jogador iniciar
59.5366	Big Time Step Reading0.01660156
59.5366	Jogo executando - Esperando jogador iniciar
60.24896	Big Time Step Reading0
60.24896	Jogo executando - Esperando jogador iniciar
60.54348	Big Time Step Reading0.01660156
60.54348	Jogo executando - Esperando jogador iniciar
60.57949	Big Time Step Reading0.01660156
60.57949	Jogo executando - Esperando jogador iniciar
60.59605	Big Time Step Reading0.01660156
60.59605	Jogo executando - Esperando jogador iniciar
60.61262	Big Time Step Reading0.01660156
60.61262	Jogo executando - Esperando jogador iniciar
60.62919	Big Time Step Reading0.01660156
60.62919	Jogo executando - Esperando jogador iniciar
60.64575	Big Time Step Reading0.1025391
60.64575	Jogo executando - Esperando jogador iniciar
60.66232	Big Time Step Reading0.01660156
60.66232	Jogo executando - Esperando jogador iniciar
60.74515	Big Time Step Reading0
60.74515	Jogo executando - Esperando jogador iniciar
60.76172	Big Time Step Reading0.01660156
60.76172	Jogo executando - Esperando jogador iniciar
61.17588	Big Time Step Reading0.01660156
61.17588	Jogo executando - Esperando jogador iniciar
61.19245	Big Time Step Reading0.01660156
61.19245	Jogo executando - Esperando jogador iniciar
61.20902	Big Time Step Reading0.01660156
61.20902	Jogo executando - Esperando jogador iniciar
61.22559	Big Time Step Reading0.01660156
61.22559	Jogo executando - Esperando jogador ler
61.35927	Big Time Step Reading0.01660156
61.35927	Jogo executando - Esperando jogador ler
61.40897	Big Time Step Reading0
61.40897	Jogo executando - Esperando jogador ler
61.45866	Big Time Step Reading0.01660156
61.45866	Jogo executando - Esperando jogador ler
61.57463	Big Time Step Reading0.01660156
61.57463	Jogo executando - Esperando jogador ler
61.75687	Big Time Step Reading0
61.75687	Jogo executando - Esperando jogador ler
61.77344	Big Time Step Reading0.01660156
61.77344	Jogo executando - Esperando jogador ler
61.8397	Jogo executando - Esperando jogador iniciar
61.92254	Big Time Step Reading0.01660156
61.92254	Jogo executando - Esperando jogador iniciar
61.97224	Big Time Step Reading0.01660156
61.97224	Jogo executando - Esperando jogador iniciar
62.0901	Big Time Step Reading0
62.0901	Jogo executando - Esperando jogador iniciar
62.50427	Big Time Step Reading0.09960938
62.50427	Jogo executando - Esperando jogador iniciar
62.55397	Big Time Step Reading0
62.55397	Jogo executando - Esperando jogador iniciar
63.18501	Jogo executando - Esperando jogador escolher
63.28447	Big Time Step Reading0.08300781
63.28447	Jogo executando - Esperando jogador escolher
63.30098	Big Time Step Reading0.08300781
63.30098	Jogo executando - Esperando jogador escolher
63.31755	Big Time Step Reading0.08300781
63.31755	Jogo executando - Esperando jogador escolher
63.3345	Big Time Step Reading0
63.3345	Jogo executando - Esperando jogador escolher
63.40038	Big Time Step Reading0
63.40038	Jogo executando - Esperando jogador escolher
63.41695	Big Time Step Reading0
63.41695	Jogo executando - Esperando jogador escolher
63.43351	Big Time Step Reading0.01660156
63.43351	Jogo executando - Esperando jogador escolher
64.03005	Big Time Step Reading0.01660156
64.03005	Jogo executando - Esperando jogador escolher
64.04662	Big Time Step Reading0.01660156
64.04662	Jogo executando - Esperando jogador escolher
64.07974	Big Time Step Reading0.01660156
64.07974	Jogo executando - Esperando jogador escolher
64.14607	Big Time Step Reading0.01660156
64.14607	Jogo executando - Esperando jogador escolher
64.2951	Big Time Step Reading0.01660156
64.2951	Jogo executando - Esperando jogador escolher
64.31169	Big Time Step Reading0
64.31169	Jogo executando - Esperando jogador escolher
64.32824	Big Time Step Reading0.01660156
64.32824	Jogo executando - Esperando jogador escolher
64.3448	Big Time Step Reading0.01660156
64.3448	Jogo executando - Esperando jogador escolher
64.36137	Big Time Step Reading0.01660156
64.36137	Jogo executando - Esperando jogador escolher
64.51218	Big Time Step Reading0.01660156
64.51218	Jogo executando - Esperando jogador escolher
64.52875	Big Time Step Sending0.01660156
64.52875	Jogo executando - Esperando jogador escolher
64.79381	Big Time Step Reading0.01660156
64.79381	Jogo executando - Esperando jogador escolher
64.82756	Big Time Step Reading0
64.82756	Jogo executando - Esperando jogador escolher
65.00922	Big Time Step Reading0.01660156
65.00922	Jogo executando - Esperando jogador escolher
65.02575	Big Time Step Reading0.01660156
65.02575	Jogo executando - Esperando jogador escolher
65.37536	Big Time Step Reading0
65.37536	Jogo executando - Esperando jogador escolher
65.39192	Big Time Step Reading0.01660156
65.39192	Jogo executando - Esperando jogador escolher
65.40849	Big Time Step Reading0.01660156
65.40849	Jogo executando - Esperando jogador escolher
65.45818	Jogo executando - Escolha certa
65.57414	Big Time Step Reading0
65.57414	Jogo executando - Escolha certa
65.60727	Big Time Step Reading0
65.60727	Jogo executando - Escolha certa
65.70667	Big Time Step Reading0
65.70667	Jogo executando - Escolha certa
65.8196	Big Time Step Reading0.01660156
65.8196	Jogo executando - Escolha certa
65.8362	Big Time Step Reading0.01660156
65.8362	Jogo executando - Escolha certa
65.85273	Big Time Step Reading0.01660156
65.85273	Jogo executando - Escolha certa
65.92028	Big Time Step Reading0
65.92028	Jogo executando - Escolha certa
65.95341	Big Time Step Reading0.01660156
65.95341	Jogo executando - Escolha certa
65.98653	Big Time Step Reading0
65.98653	Jogo executando - Escolha certa
66.03622	Big Time Step Reading0.01660156
66.03622	Jogo executando - Escolha certa
66.5332	Big Time Step Reading0.01660156
66.5332	Jogo executando - Escolha certa
66.56634	Big Time Step Reading0.01660156
66.56634	Jogo executando - Escolha certa
66.66623	Jogo executando - Turno terminando
66.6828	Big Time Step Reading0.01660156
66.6828	Jogo executando - Turno terminando
66.71593	Big Time Step Reading0
66.71593	Jogo executando - Turno terminando
67.08037	Big Time Step Reading0.01660156
67.08037	Jogo executando - Turno terminando
67.19007	Big Time Step Reading0
67.19007	Jogo executando - Turno terminando
67.3059	Big Time Step Reading0.01660156
67.3059	Jogo executando - Turno terminando
67.32247	Big Time Step Reading0.01660156
67.32247	Jogo executando - Turno terminando
67.42188	Big Time Step Reading0
67.42188	Jogo executando - Turno terminando
67.57362	Big Time Step Reading0.01660156
67.57362	Jogo executando - Turno terminando
67.59019	Big Time Step Reading0.01660156
67.59019	Jogo executando - Turno terminando
67.60675	Big Time Step Reading0.01660156
67.60675	Jogo executando - Turno terminando
67.6399	Big Time Step Reading0.01660156
67.6399	Jogo executando - Turno terminando
