Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
1.126404	-0.008762933	-0.02868942	0	0	0	0	0	0
1.142972	-0.008762933	-0.02868942	0	0	0	0	0	0
1.159538	-0.008762933	-0.02868942	0	0	0	0	0	0
1.178115	-0.008762933	-0.02868942	0	0	0	0	0	0
1.194683	-0.008762933	-0.02868942	0	0	0	0	0	0
1.211334	-0.008762933	-0.02868942	0	0	0	0	0	0
1.227817	-0.008762933	-0.02868942	0	0	0	0	0	0
1.244385	-0.008762933	-0.02868942	0	0	0	0	0	0
1.260951	-0.008762933	-0.02868942	0	0	0	0	0	0
1.277517	-0.008762933	-0.02868942	0	0	0	0	0	0
1.294083	-0.008762933	-0.02868942	0	0	0	0	0	0
1.31065	-0.008762933	-0.02868942	0	0	0	0	0	0
1.327414	-0.008789247	-0.02870841	-0.001569566	-0.001132816	-0.04708989	-0.03398659	0	0
1.343785	-0.008789247	-0.02870841	0	0	0.04736824	0.03418748	0	0
1.360446	-0.008789247	-0.02870841	0	0	0	0	0	0
1.376918	-0.008789247	-0.02870841	0	0	0	0	0	0
1.393483	-0.008762933	-0.0287274	0.001588486	-0.001146471	0.04808296	-0.03470333	0	0
1.41005	-0.008762933	-0.0287274	0	0	-0.04794421	0.03460319	0	0
1.426617	-0.008762933	-0.0287274	0	0	0	0	0	0
1.443185	-0.008762933	-0.0287274	0	0	0	0	0	0
1.460009	-0.008762933	-0.0287274	0	0	0	0	0	0
1.476317	-0.008762933	-0.0287274	0	0	0	0	0	0
1.492884	-0.008762933	-0.0287274	0	0	0	0	0	0
1.50945	-0.008762933	-0.0287274	0	0	0	0	0	0
1.542583	-0.008762933	-0.0287274	0	0	0	0	0	0
1.592283	-0.00873662	-0.02874639	0.0005294508	-0.0003821625	0.006391763	-0.004613634	0	0
1.60885	-0.00873662	-0.02874639	0	0	-0.007989716	0.005767051	0	0
1.625626	-0.00873662	-0.02874639	0	0	0	0	0	0
1.642138	-0.00873662	-0.02874639	0	0	0	0	0	0
1.65855	-0.00873662	-0.02874639	0	0	0	0	0	0
1.675162	-0.00873662	-0.02874639	0	0	0	0	0	0
1.691683	-0.00873662	-0.02874639	0	0	0	0	0	0
1.70825	-0.00873662	-0.02874639	0	0	0	0	0	0
1.725197	-0.00873662	-0.02874639	0	0	0	0	0	0
1.741383	-0.00873662	-0.02874639	0	0	0	0	0	0
1.75795	-0.00873662	-0.02874639	0	0	0	0	0	0
1.774518	-0.00873662	-0.02874639	0	0	0	0	0	0
1.791083	-0.00873662	-0.02874639	0	0	0	0	0	0
1.80765	-0.00873662	-0.02874639	0	0	0	0	0	0
1.824217	-0.00873662	-0.02874639	0	0	0	0	0	0
1.840786	-0.00873662	-0.02874639	0	0	0	0	0	0
1.857351	-0.00873662	-0.02874639	0	0	0	0	0	0
1.873918	-0.00873662	-0.02874639	0	0	0	0	0	0
1.890484	-0.00873662	-0.02874639	0	0	0	0	0	0
1.90705	-0.00873662	-0.02874639	0	0	0	0	0	0
1.942013	-0.00873662	-0.02874639	0	0	0	0	0	0
1.95858	-0.00873662	-0.02874639	0	0	0	0	0	0
1.975148	-0.00873662	-0.02874639	0	0	0	0	0	0
1.991713	-0.00873662	-0.02874639	0	0	0	0	0	0
2.008396	-0.00873662	-0.02874639	0	0	0	0	0	0
2.024908	-0.00873662	-0.02874639	0	0	0	0	0	0
2.04142	-0.00873662	-0.02874639	0	0	0	0	0	0
2.05798	-0.00873662	-0.02874639	0	0	0	0	0	0
2.074547	-0.00873662	-0.02874639	0	0	0	0	0	0
2.091114	-0.00873662	-0.02874639	0	0	0	0	0	0
2.10768	-0.00873662	-0.02874639	0	0	0	0	0	0
2.124246	-0.00873662	-0.02874639	0	0	0	0	0	0
2.14099	-0.00873662	-0.02874639	0	0	0	0	0	0
2.157501	-0.00873662	-0.02874639	0	0	0	0	0	0
2.173947	-0.008710306	-0.02876539	0.001599965	-0.00115487	0.04854693	-0.03504163	0	0
2.190514	-0.008710306	-0.02876539	0	0	-0.04846454	0.03498216	0	0
2.20708	-0.008710306	-0.02876539	0	0	0	0	0	0
2.223646	-0.008710306	-0.02876539	0	0	0	0	0	0
2.240561	-0.008710306	-0.02876539	0	0	0	0	0	0
2.256779	-0.008710306	-0.02876539	0	0	0	0	0	0
2.273347	-0.00873662	-0.02874639	-0.001588223	0.001146394	-0.04844085	0.03496506	0	0
2.289915	-0.00873662	-0.02874639	0	0	0.04793163	-0.03459749	0	0
2.306607	-0.00873662	-0.02874639	0	0	0	0	0	0
2.323046	-0.00873662	-0.02874639	0	0	0	0	0	0
2.339613	-0.00873662	-0.02874639	0	0	0	0	0	0
2.35618	-0.00873662	-0.02874639	0	0	0	0	0	0
2.373155	-0.00873662	-0.02874639	0	0	0	0	0	0
2.389314	-0.00873662	-0.02874639	0	0	0	0	0	0
2.422446	-0.00873662	-0.02874639	0	0	0	0	0	0
2.439013	-0.00873662	-0.02874639	0	0	0	0	0	0
2.455713	-0.008710306	-0.02876539	0.001575684	-0.001137343	0.04736609	-0.03418929	0	0
2.472148	-0.008710306	-0.02876539	0	0	-0.0475532	0.03432434	0	0
2.50528	-0.008710306	-0.02876539	0	0	0	0	0	0
2.521848	-0.008710306	-0.02876539	0	0	0	0	0	0
2.538771	-0.008710306	-0.02876539	0	0	0	0	0	0
2.55498	-0.008710306	-0.02876539	0	0	0	0	0	0
2.571794	-0.008710306	-0.02876539	0	0	0	0	0	0
2.588114	-0.008710306	-0.02876539	0	0	0	0	0	0
2.604685	-0.008710306	-0.02876539	0	0	0	0	0	0
2.623395	-0.008710306	-0.02876539	0	0	0	0	0	0
2.639963	-0.008710306	-0.02876539	0	0	0	0	0	0
2.656529	-0.008710306	-0.02876539	0	0	0	0	0	0
2.673097	-0.008710306	-0.02876539	0	0	0	0	0	0
2.70623	-0.008710306	-0.02876539	0	0	0	0	0	0
2.722901	-0.008710306	-0.02876539	0	0	0	0	0	0
2.739412	-0.008683993	-0.02878438	0.001593658	-0.001150204	0.04802723	-0.0346631	0	0
2.755929	-0.008683993	-0.02878438	0	0	-0.0482505	0.03482424	0	0
2.772496	-0.008657678	-0.02880337	0.001588393	-0.001146476	0.0480107	-0.03465334	0	0
2.789451	-0.008631364	-0.02882237	0.001552019	-0.001120262	-0.001085108	0.0007820321	0	0
2.805631	-0.008631364	-0.02882237	0	0	-0.04683902	0.03380884	0	0
2.822196	-0.008631364	-0.02882237	0	0	0	0	0	0
2.838766	-0.008631364	-0.02882237	0	0	0	0	0	0
2.855332	-0.008605051	-0.02884136	0.001588383	-0.001146397	0.04793507	-0.03459659	0	0
2.872007	-0.008605051	-0.02884136	0	0	-0.04778414	0.03448765	0	0
2.888465	-0.008605051	-0.02884136	0	0	0	0	0	0
2.905032	-0.008578737	-0.02886035	0.001588337	-0.001146476	0.04809495	-0.03471538	0	0
2.921597	-0.008578737	-0.02886035	0	0	-0.04794025	0.03460371	0	0
2.938164	-0.008578737	-0.02886035	0	0	0	0	0	0
2.954732	-0.008578737	-0.02886035	0	0	0	0	0	0
2.971297	-0.008578737	-0.02886035	0	0	0	0	0	0
3.022303	-0.008657678	-0.02884136	-0.001547688	0.0003723786	-0.02290481	0.005510968	0	0
3.03887	-0.008657678	-0.02884136	0	0	0.02290392	-0.005510754	0	0
3.055437	-0.008657678	-0.02884136	0	0	0	0	0	0
3.072003	-0.008657678	-0.02884136	0	0	0	0	0	0
3.121704	-0.008657678	-0.02880337	0	0.0007642728	0	0.01153323	0	0
3.138701	-0.008683993	-0.02878438	-0.001548155	0.001117433	-0.0232114	0.005294914	0	0
3.154836	-0.008683993	-0.02878438	0	0	0.04672612	-0.03372615	0	0
3.171404	-0.008683993	-0.02878438	0	0	0	0	0	0
3.18823	-0.008657678	-0.02876539	0.001563884	0.001128675	0.04683181	0.03379913	0	0
3.204537	-0.008578737	-0.02870841	0.004840949	0.003494128	0.09890559	0.07139207	0	0
3.221254	-0.008447167	-0.02861345	0.007870552	0.005680512	0.09174056	0.06620672	0	0
3.23767	-0.008341912	-0.02853748	0.006411628	0.004627478	-0.04403231	-0.031782	0	0
3.254278	-0.008289284	-0.02853748	0.003168886	0	-0.09819328	-0.1401244	0	0
3.270803	-0.00826297	-0.02851849	0.001592381	0.001149242	-0.04758109	0.03468568	0	0
3.287802	-0.007999829	-0.02844253	0.01548019	0.004468872	0.4142673	0.0990231	0	0
3.303938	-0.00781563	-0.02834758	0.01141477	0.005884163	-0.1226912	0.04271233	0	0
3.320503	-0.007789316	-0.02832859	0.001588594	0.001146417	-0.3004832	-0.1448797	0	0
3.370204	-0.003552617	-0.02534859	0.08524297	0.05995788	1.262406	0.8875083	0	0
3.386772	0.00639465	-0.01818545	0.6004096	0.4323618	7.773879	5.619586	0	0
3.403385	0.01368336	-0.01294653	0.4387287	0.3153462	-4.872737	-3.526616	0	0
3.419904	0.02197015	-0.007301065	0.5016428	0.3417494	1.898862	0.7968957	0	0
3.43647	0.03706197	-0.0001779023	0.9110357	0.4299983	12.37402	2.66735	0	0
3.453038	0.05205819	0.004054838	0.9051345	0.2554777	-0.1781042	-5.267194	0	0
3.469603	0.07637745	0.007437204	1.468062	0.2041806	16.98967	-1.548194	0	0
3.486171	0.09633248	0.008563911	1.204488	0.06800818	-7.955069	-4.109898	0	0
3.50491	0.1238367	0.009802859	1.467681	0.06611274	7.454386	-0.05368415	0	0
3.521479	0.1305687	0.01029081	0.4063134	0.02945041	-30.05996	-1.038347	0	0
3.538477	0.1567302	0.01121021	1.539047	0.05408735	33.7455	0.733964	0	0
3.554611	0.1816338	0.01286077	1.543563	0.1023045	0.1363165	1.455291	0	0
3.571179	0.1984328	0.0143606	1.013947	0.09052572	-16.19537	-0.3601882	0	0
3.588013	0.2190841	0.01653419	1.22676	0.1291192	6.371262	1.155425	0	0
3.604527	0.2358436	0.01861283	1.014846	0.1258691	-6.354554	-0.09746028	0	0
3.621039	0.2462414	0.02020375	0.6297189	0.09634973	-11.66125	-0.8938147	0	0
3.637447	0.2524938	0.02070895	0.3810741	0.03079136	-7.553193	-1.991495	0	0
3.654014	0.2586277	0.02087733	0.3702367	0.01016348	-0.328658	-0.6255664	0	0
3.67058	0.2642759	0.01911826	0.3409601	-0.1061887	-0.8836062	-3.511666	0	0
3.687149	0.2678768	0.01939902	0.2173228	0.0169444	-3.731301	3.716083	0	0
3.703715	0.2701758	0.01763921	0.1387732	-0.1062302	-2.370548	-3.717284	0	0
3.720281	0.2723497	0.01597218	0.1312337	-0.1006318	-0.2275603	0.168975	0	0
3.736848	0.2730087	0.0154663	0.0397778	-0.03053611	-2.760324	2.11563	0	0
3.753413	0.2729843	0.01548504	-0.001473424	0.001131155	-1.245045	0.9557818	0	0
3.770147	0.2729599	0.01550378	-0.001458624	0.001119737	0.0004444584	-0.000342888	0	0
3.786546	0.2729599	0.01550378	0	0	0.0440239	-0.03379567	0	0
3.803114	0.2729355	0.01552251	-0.00147317	0.001130959	-0.04468575	0.03430546	0	0
3.819681	0.2729355	0.01552251	0	0	0.04445876	-0.03413119	0	0
3.836248	0.2729355	0.01552251	0	0	0	0	0	0
3.852815	0.2729355	0.01552251	0	0	0	0	0	0
3.869381	0.2728623	0.01554125	-0.004418347	0.001131066	-0.1333508	0.03413686	0	0
3.885949	0.2727891	0.01555999	-0.004419828	0.001130984	-4.469233E-05	-2.45597E-06	0	0
3.902515	0.272667	0.0156162	-0.00736691	0.003393141	-0.08894632	0.06827448	0	0
3.919081	0.2726182	0.01565367	-0.002946637	0.002262034	0.1334108	-0.0341386	0	0
3.935647	0.2725938	0.01567241	-0.001473382	0.00113101	0.04446515	-0.03413611	0	0
3.952214	0.2725206	0.01569115	-0.004420083	0.001130993	-0.08893736	-4.919108E-07	0	0
3.968781	0.2724718	0.01565367	-0.002946637	-0.002261922	0.0444706	-0.1024028	0	0
3.985346	0.2723985	0.01563494	-0.004420273	-0.001131155	-0.04447731	0.03412882	0	0
4.001913	0.2723741	0.0156162	-0.00147334	-0.001130977	0.08894502	5.358353E-06	0	0
4.018479	0.2723741	0.0156162	0	0	0.04446708	0.03413418	0	0
4.035334	0.2723497	0.01559746	-0.001448143	-0.001111635	-0.04332965	-0.03326106	0	0
4.051613	0.2723497	0.01559746	0	0	0.04370629	0.03355018	0	0
4.06818	0.2723009	0.01559746	-0.002946637	0	-0.08971205	0	0	0
4.084747	0.2723009	0.01559746	0	0	0.08892967	0	0	0
4.101379	0.2722765	0.0156162	-0.001469366	0.001126551	-0.04425892	0.03393296	0	0
4.11789	0.2722521	0.01563494	-0.001478254	0.001134749	-0.0002681838	0.0002473651	0	0
4.134446	0.2722521	0.01563494	0	0	0.0447045	-0.03431644	0	0
4.151013	0.2722521	0.01563494	0	0	0	0	0	0
4.167923	0.2722521	0.01563494	0	0	0	0	0	0
4.271937	0.2721544	0.01567241	-0.0009386519	0.0003602857	-0.00776236	0.002979451	0	0
4.288511	0.2721056	0.01570988	-0.002947079	0.00226088	-0.0166553	0.01576108	0	0
4.305071	0.2720568	0.01570988	-0.002947825	0	-2.2514E-05	-0.0682335	0	0
4.321638	0.2719347	0.01576609	-0.007370402	0.00339298	-0.1335063	0.1024254	0	0
4.338204	0.2717882	0.01584104	-0.008843763	0.004523861	-0.04446869	0.03413201	0	0
4.354774	0.2709821	0.01634686	-0.04864348	0.03052752	-1.201106	0.7847581	0	0
4.371337	0.2671915	0.01872515	-0.2288518	0.1435827	-5.438854	3.412111	0	0
4.388085	0.261503	0.02224282	-0.3396589	0.2100416	-3.326406	1.995082	0	0
4.404593	0.2514572	0.02945439	-0.6085567	0.4368632	-8.085911	6.820654	0	0
4.421105	0.2423764	0.03599963	-0.549926	0.396372	1.775585	-1.226242	0	0
4.437616	0.2360923	0.04048694	-0.3806083	0.2717854	5.12721	-3.772681	0	0
4.454173	0.2226165	0.04970546	-0.8138922	0.5567671	-13.10293	8.618127	0	0
4.470738	0.2149182	0.05406538	-0.4647415	0.2632036	10.54133	-8.863081	0	0
4.487653	0.1913915	0.05817967	-1.390891	0.2432352	-27.66301	-0.5964338	0	0
4.503871	0.1610406	0.05992046	-1.871353	0.1073328	-14.50079	-4.101659	0	0
4.520673	0.1294561	0.06221567	-1.879824	0.1366046	-0.2565416	0.8864722	0	0
4.537185	0.114549	0.06338128	-0.902813	0.07059226	29.32755	-1.981533	0	0
4.553574	0.0933333	0.06476848	-1.294553	0.08464477	-11.90686	0.4271236	0	0
4.570138	0.06207803	0.06652491	-1.886844	0.1060336	-17.97367	0.6490645	0	0
4.586705	0.05085086	0.06704245	-0.6777122	0.03124055	36.49534	-2.257485	0	0
4.603272	0.03537997	0.06713486	-0.9338249	0.005577852	-7.729719	-0.7745242	0	0
4.619839	0.02265402	0.06661733	-0.7681398	-0.03123786	5.000385	-1.1111	0	0
4.636757	0.009526027	0.05993898	-0.7759694	-0.3947442	-0.2338196	-10.85566	0	0
4.65327	0.002026313	0.05469578	-0.4541739	-0.317522	9.625648	2.309892	0	0
4.66954	-0.005868354	0.04950126	-0.4852379	-0.3192762	-0.9475773	-0.05350818	0	0
4.686106	-0.01720883	0.04279367	-0.6845714	-0.4049054	-6.070676	-2.607827	0	0
4.702804	-0.02607304	0.03775051	-0.5308582	-0.3020239	4.621052	3.092908	0	0
4.719315	-0.03382919	0.03251402	-0.4697444	-0.317143	1.84026	-0.455266	0	0
4.735827	-0.04179144	0.0268965	-0.4822123	-0.3402101	-0.3775468	-0.6985101	0	0
4.752372	-0.04436561	0.02510303	-0.1555829	-0.1083978	9.880731	7.012458	0	0
4.76894	-0.04888208	0.02188747	-0.2725993	-0.1940803	-3.5338	-2.587542	0	0
4.785506	-0.05037839	0.02074637	-0.0903277	-0.06888493	5.501125	3.778514	0	0
4.802072	-0.05024714	0.02083992	0.007922462	0.005646871	2.965452	2.249568	0	0
4.818639	-0.05024714	0.02083992	0	0	-0.2391107	-0.1704303	0	0
4.835208	-0.0502209	0.02082121	0.001584174	-0.001129224	0.0478084	-0.03407858	0	0
4.851911	-0.0501684	0.02085862	0.003143155	0.00224022	0.04685526	0.1012688	0	0
4.86834	-0.05008965	0.02091475	0.004793163	0.003416254	0.04980023	0.03549483	0	0
4.884932	-0.04987964	0.02098959	0.01265717	0.004510346	0.2381519	0.03313326	0	0
4.901473	-0.04987964	0.02098959	0	0	-0.3820216	-0.1361323	0	0
4.918038	-0.0498009	0.02100829	0.004753841	0.001129372	0.1435952	0.03411397	0	0
4.934605	-0.04977464	0.02098959	0.001584627	-0.001129274	-0.09565396	-0.06817098	0	0
4.951478	-0.04969589	0.02093346	0.004667145	-0.003326169	0.09217893	-0.06569544	0	0
4.96774	-0.04964339	0.02089604	0.003228595	-0.002301116	-0.04341488	0.0309357	0	0
5.002516	-0.04948588	0.02078379	0.004529155	-0.003227857	0.02548228	-0.01815794	0	0
5.019039	-0.04948588	0.02078379	0	0	-0.08828918	0.0629223	0	0
5.052172	-0.04943338	0.02074637	0.001584514	-0.00112933	0.03190988	-0.02274312	0	0
5.06874	-0.04943338	0.02074637	0	0	-0.0318808	0.02272239	0	0
5.085305	-0.04943338	0.02074637	0	0	0	0	0	0
5.102086	-0.04943338	0.02074637	0	0	0	0	0	0
5.118439	-0.04943338	0.02074637	0	0	0	0	0	0
5.135108	-0.04943338	0.02074637	0	0	0	0	0	0
5.15162	-0.04943338	0.02074637	0	0	0	0	0	0
5.168141	-0.04943338	0.02074637	0	0	0	0	0	0
5.184707	-0.04943338	0.02074637	0	0	0	0	0	0
5.201282	-0.04943338	0.02074637	0	0	0	0	0	0
5.217839	-0.04943338	0.02074637	0	0	0	0	0	0
5.234679	-0.04943338	0.02074637	0	0	0	0	0	0
5.251191	-0.04945963	0.02072766	-0.00158971	-0.00113317	-0.04766542	-0.03397667	0	0
5.26754	-0.04943338	0.02070895	0.00160552	-0.001144326	0.09723686	-0.0003395076	0	0
5.284106	-0.04940713	0.02069024	0.001584627	-0.001129387	-0.0006347678	0.000453879	0	0
5.31724	-0.04938088	0.02067153	0.0007923134	-0.0005646934	-0.01594184	0.01136198	0	0
5.333806	-0.04938088	0.02067153	0	0	-0.01594199	0.01136209	0	0
5.350374	-0.04935462	0.02065282	0.001584536	-0.001129322	0.04782207	-0.03408349	0	0
5.366941	-0.04935462	0.02065282	0	0	-0.04782	0.03408201	0	0
5.383509	-0.04935462	0.02065282	0	0	0	0	0	0
5.400298	-0.04932837	0.02063411	0.001563654	-0.001114439	0.04687747	-0.03341026	0	0
5.41664	-0.04932837	0.02063411	0	0	-0.04719524	0.03363674	0	0
5.43332	-0.04930212	0.0206154	0.001573935	-0.001121767	0.04766334	-0.03397036	0	0
5.449832	-0.04930212	0.0206154	0	0	-0.04741889	0.03379614	0	0
5.466345	-0.04930212	0.0206154	0	0	0	0	0	0
5.482908	-0.04930212	0.0206154	0	0	0	0	0	0
5.499867	-0.04927587	0.02059669	0.001547958	-0.001103253	0.04617655	-0.0329107	0	0
5.51604	-0.04927587	0.02059669	0	0	-0.04672084	0.03329862	0	0
5.532607	-0.04927587	0.02059669	0	0	0	0	0	0
5.549402	-0.04927587	0.02059669	0	0	0	0	0	0
5.56574	-0.04927587	0.02059669	0	0	0	0	0	0
5.582439	-0.04927587	0.02059669	0	0	0	0	0	0
5.598874	-0.04927587	0.02059669	0	0	0	0	0	0
5.61545	-0.04927587	0.02059669	0	0	0	0	0	0
5.632007	-0.04927587	0.02059669	0	0	0	0	0	0
5.648573	-0.04927587	0.02059669	0	0	0	0	0	0
5.66514	-0.04927587	0.02059669	0	0	0	0	0	0
5.751572	-0.04927587	0.02059669	0	0	0	0	0	0
5.768557	-0.04927587	0.02059669	0	0	0	0	0	0
5.784707	-0.04927587	0.02059669	0	0	0	0	0	0
5.801272	-0.04924962	0.02057798	0.001584764	-0.001129484	0.04844102	-0.03452462	0	0
5.818095	-0.04924962	0.02057798	0	0	-0.04746555	0.03382939	0	0
5.834407	-0.04924962	0.02057798	0	0	0	0	0	0
5.850972	-0.04924962	0.02057798	0	0	0	0	0	0
5.867628	-0.04924962	0.02057798	0	0	0	0	0	0
5.884138	-0.04924962	0.02057798	0	0	0	0	0	0
5.90115	-0.04924962	0.02057798	0	0	0	0	0	0
5.917239	-0.04924962	0.02057798	0	0	0	0	0	0
5.933805	-0.04924962	0.02057798	0	0	0	0	0	0
5.950371	-0.04922336	0.02055927	0.001584627	-0.001129387	0.04782757	-0.03408741	0	0
5.966938	-0.04922336	0.02055927	0	0	-0.04782482	0.03408545	0	0
5.983505	-0.04922336	0.02055927	0	0	0	0	0	0
6.000073	-0.04922336	0.02055927	0	0	0	0	0	0
6.016733	-0.04922336	0.02055927	0	0	0	0	0	0
6.033244	-0.04924962	0.02057798	-0.001589981	0.001133203	-0.0479333	0.03416276	0	0
6.049771	-0.04924962	0.02057798	0	0	0.04812562	-0.03429984	0	0
6.066338	-0.04924962	0.02057798	0	0	0	0	0	0
6.082904	-0.04924962	0.02057798	0	0	0	0	0	0
6.099473	-0.04924962	0.02057798	0	0	0	0	0	0
6.116302	-0.04922336	0.02055927	0.001559888	-0.001111755	0.04670582	-0.03328792	0	0
6.132604	-0.04922336	0.02055927	0	0	-0.04708226	0.03355622	0	0
6.149325	-0.04922336	0.02055927	0	0	0	0	0	0
6.165738	-0.04922336	0.02055927	0	0	0	0	0	0
6.182348	-0.04922336	0.02055927	0	0	0	0	0	0
6.198874	-0.04922336	0.02055927	0	0	0	0	0	0
6.215438	-0.04922336	0.02055927	0	0	0	0	0	0
6.232005	-0.04924962	0.02057798	-0.001584672	0.001129419	-0.04783101	0.03408986	0	0
6.248571	-0.04924962	0.02057798	0	0	0.04782826	-0.0340879	0	0
6.265138	-0.04924962	0.02057798	0	0	0	0	0	0
6.281919	-0.04924962	0.02057798	0	0	0	0	0	0
6.298433	-0.04924962	0.02057798	0	0	0	0	0	0
6.314839	-0.04924962	0.02057798	0	0	0	0	0	0
6.331455	-0.04924962	0.02057798	0	0	0	0	0	0
6.347972	-0.04924962	0.02057798	0	0	0	0	0	0
6.364552	-0.04924962	0.02057798	0	0	0	0	0	0
6.381106	-0.04924962	0.02057798	0	0	0	0	0	0
6.397674	-0.04924962	0.02057798	0	0	0	0	0	0
6.414237	-0.04924962	0.02057798	0	0	0	0	0	0
6.430805	-0.04924962	0.02057798	0	0	0	0	0	0
6.449371	-0.04924962	0.02057798	0	0	0	0	0	0
6.46594	-0.04924962	0.02057798	0	0	0	0	0	0
6.482561	-0.04924962	0.02057798	0	0	0	0	0	0
6.499073	-0.04924962	0.02057798	0	0	0	0	0	0
6.51564	-0.04924962	0.02057798	0	0	0	0	0	0
6.532207	-0.04924962	0.02057798	0	0	0	0	0	0
6.554362	-0.04924962	0.02057798	0	0	0	0	0	0
6.570929	-0.04924962	0.02057798	0	0	0	0	0	0
6.587496	-0.04924962	0.02057798	0	0	0	0	0	0
6.604146	-0.04924962	0.02057798	0	0	0	0	0	0
6.620658	-0.04924962	0.02057798	0	0	0	0	0	0
6.653763	-0.04924962	0.02057798	0	0	0	0	0	0
6.670693	-0.04924962	0.02057798	0	0	0	0	0	0
6.686896	-0.04924962	0.02057798	0	0	0	0	0	0
6.703463	-0.04924962	0.02057798	0	0	0	0	0	0
6.720231	-0.04924962	0.02057798	0	0	0	0	0	0
6.73674	-0.04924962	0.02057798	0	0	0	0	0	0
6.753252	-0.04924962	0.02057798	0	0	0	0	0	0
