Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
3.932246	0.07399623	-0.3084837	-0.001579341	-0.00129693	-0.04766187	-0.03913919	0	0
3.948948	0.07397006	-0.3085052	-0.001567072	-0.001286489	0.0003687635	0.0003138316	0	0
3.96546	0.07391771	-0.3085482	-0.003170303	-0.002600858	-0.04826924	-0.03957233	0	0
3.981972	0.07389154	-0.3085697	-0.001584746	-0.001301369	0.04801319	0.0393506	0	0
3.998539	0.07386537	-0.3085482	-0.001579836	0.001296968	0.0001484239	0.07854965	0	0
4.015078	0.07381302	-0.3085912	-0.00316523	-0.002598498	-0.04788862	-0.117667	0	0
4.031644	0.07378685	-0.3086126	-0.001579905	-0.001297024	0.0478876	0.03931335	0	0
4.048519	0.07373451	-0.3086556	-0.003101688	-0.002544929	-0.04550577	-0.03731602	0	0
4.064778	0.07365599	-0.3087201	-0.004829512	-0.003964792	-0.05214734	-0.04285276	0	0
4.081345	0.07349894	-0.308806	-0.009479155	-0.005186147	-0.1416454	-0.03720701	0	0
4.097911	0.0733419	-0.3089349	-0.009479701	-0.007782367	-1.647139E-05	-0.07835633	0	0
4.114566	0.07308014	-0.3091497	-0.01571626	-0.01289975	-0.187728	-0.1540395	0	0
4.131078	0.07287074	-0.3092787	-0.01268248	-0.007808213	0.0914714	0.1535149	0	0
4.147611	0.07229484	-0.3097085	-0.03483258	-0.02599826	-0.6703048	-0.5504658	0	0
4.164602	0.07190215	-0.309945	-0.02311148	-0.01391793	0.3496278	0.3603431	0	0
4.202649	0.07137853	-0.310203	-0.01376249	-0.006780298	0.1698642	0.1296855	0	0
4.219217	0.07137853	-0.310203	0	0	0.251991	0.1241471	0	0
4.236152	0.07132617	-0.31016	-0.00309209	0.002539492	-0.0922941	0.07579988	0	0
4.25235	0.07129999	-0.3101815	-0.001616268	-0.001328339	0.04454232	-0.1167364	0	0
4.268917	0.07129999	-0.3101815	0	0	0.04932924	0.04054151	0	0
4.285484	0.07129999	-0.3101815	0	0	0	0	0	0
4.30205	0.0712738	-0.31016	-0.0015804	0.00129886	-0.04769794	0.03920081	0	0
4.31871	0.07111671	-0.310031	-0.00942965	0.007742286	-0.2362381	0.1939272	0	0
4.335223	0.07054066	-0.3095581	-0.03488486	0.02863846	-0.7673562	0.6299227	0	0
4.351752	0.06614023	-0.3058651	-0.2662236	0.2234198	-7.001364	5.894971	0	0
4.368317	0.06160615	-0.30203	-0.2737087	0.2315181	-0.2261739	0.2447009	0	0
4.384885	0.04541612	-0.2887023	-0.9772044	0.8044359	-21.23246	17.29144	0	0
4.401452	0.03388176	-0.2791447	-0.6962349	0.5769148	8.479678	-6.866601	0	0
4.418017	0.02139147	-0.2684162	-0.7539806	0.6476282	-1.742869	2.134258	0	0
4.434584	0.003052622	-0.2517374	-1.106999	1.006796	-10.65489	10.8405	0	0
4.451306	-0.01176262	-0.2377219	-0.8859369	0.8381131	6.640707	-5.067248	0	0
4.500851	-0.07315867	-0.1884891	-1.239203	0.9937015	-5.330906	2.347884	0	0
4.517852	-0.08602402	-0.1780446	-0.7567548	0.6143601	7.249896	-5.700482	0	0
4.533984	-0.107479	-0.154411	-1.329972	1.465022	-17.30072	25.6745	0	0
4.550552	-0.1204924	-0.135592	-0.7854488	1.135853	16.65205	-10.06632	0	0
4.567386	-0.1343438	-0.1108474	-0.8228082	1.469893	-1.118464	10.00046	0	0
4.583901	-0.1440995	-0.09474297	-0.5907273	0.9751554	6.959148	-14.83513	0	0
4.600414	-0.1566019	-0.07738364	-0.7571281	1.05126	-5.038225	2.304278	0	0
4.616817	-0.1591171	-0.07352385	-0.1533367	0.2353075	18.34336	-24.78889	0	0
4.633433	-0.172786	-0.05994121	-0.8226202	0.8174264	-20.26932	17.62953	0	0
4.666518	-0.1833643	-0.05202544	-0.3197361	0.2392598	10.11824	-11.63296	0	0
4.683084	-0.1826773	-0.05254228	0.04146998	-0.03119805	7.274949	-5.447215	0	0
4.716218	-0.1819392	-0.0530975	0.0222753	-0.01675684	-0.3862089	0.2905661	0	0
4.732783	-0.1819138	-0.05311665	0.001536413	-0.001155908	-0.4172872	0.3139065	0	0
4.749514	-0.1819138	-0.05307836	0	0.002288731	-0.04614393	0.1034547	0	0
4.765917	-0.1819138	-0.05304006	0	0.002334733	0	0.001388411	0	0
4.782537	-0.1818374	-0.05294433	0.004594797	0.005759859	0.1391378	0.1037183	0	0
4.799049	-0.181761	-0.05292518	0.00462505	0.001159647	0.0009130924	-0.1388427	0	0
4.815616	-0.1816847	-0.05286774	0.004609742	0.003466975	-0.0004627942	0.06975276	0	0
4.832183	-0.1814046	-0.05265715	0.01690358	0.01271209	0.3710396	0.2790262	0	0
4.84875	-0.1797493	-0.05137474	0.09992031	0.07740813	2.505522	1.952586	0	0
4.865317	-0.1709723	-0.04479928	0.5297669	0.3968842	12.97279	9.641808	0	0
4.882107	-0.1655754	-0.04077329	0.3214354	0.2397866	-6.245393	-4.709499	0	0
4.898622	-0.1540847	-0.03228103	0.6958041	0.5142363	11.24088	8.240692	0	0
4.915016	-0.1441253	-0.02493124	0.607479	0.4483053	-2.683924	-2.003439	0	0
4.931644	-0.1390185	-0.02121548	0.307123	0.2234669	-9.095522	-6.808662	0	0
4.948152	-0.1319913	-0.01606615	0.4256965	0.3119363	3.578452	2.669933	0	0
4.964717	-0.123448	-0.009829924	0.5157167	0.376452	2.721829	1.950681	0	0
4.981283	-0.1167301	-0.004943818	0.4055425	0.2949599	-3.325399	-2.459682	0	0
4.99785	-0.1104175	-0.0003661485	0.3810171	0.2763007	-0.7402119	-0.5631602	0	0
5.017625	-0.1011536	0.006328911	0.4684674	0.3385633	2.406276	1.71321	0	0
5.034214	-0.09555025	0.01032834	0.3377801	0.2410937	-3.593905	-2.680417	0	0
5.05076	-0.09028023	0.01396695	0.3185115	0.2199121	-0.5815266	-0.6392601	0	0
5.067328	-0.08469167	0.01790136	0.3372976	0.2374609	0.5673068	0.5299428	0	0
5.083894	-0.08325448	0.01885619	0.08675878	0.05764035	-7.561384	-5.427072	0	0
5.10046	-0.08019605	0.02097088	0.1846176	0.1276499	2.95364	2.113075	0	0
5.117272	-0.07786855	0.02241113	0.1384402	0.08566662	-1.383443	-1.25779	0	0
5.133785	-0.07645594	0.02327126	0.08554878	0.0520901	-1.587153	-1.007556	0	0
5.150296	-0.07642978	0.02325257	0.001584295	-0.00113238	-2.542542	-1.611638	0	0
5.166809	-0.07635129	0.02315908	0.004752924	-0.005661186	0.09594838	-0.1371355	0	0
5.18332	-0.07629897	0.02312169	0.003169224	-0.002264892	-0.04795696	0.1028452	0	0
5.199862	-0.07629897	0.02312169	0	0	-0.0958847	0.06852418	0	0
5.216428	-0.07629897	0.02312169	0	0	0	0	0	0
5.232995	-0.07629897	0.02312169	0	0	0	0	0	0
5.24956	-0.07629897	0.02312169	0	0	0	0	0	0
5.266127	-0.07629897	0.02312169	0	0	0	0	0	0
5.282693	-0.0762728	0.02310299	0.001579455	-0.0011286	0.04766941	-0.03406218	0	0
5.299403	-0.0762728	0.02310299	0	0	-0.04746517	0.03391624	0	0
5.315828	-0.07622048	0.0230656	0.003185693	-0.002276661	0.09614439	-0.06870978	0	0
5.332426	-0.07624664	0.0230843	-0.00157646	0.00112646	-0.1442056	0.1030519	0	0
5.34896	-0.07624664	0.02312169	0	0.002261691	0.04758108	0.03426381	0	0
5.365527	-0.0762728	0.02314039	-0.00157896	0.001128567	-0.04770115	-0.03423223	0	0
5.382095	-0.0762728	0.02314039	0	0	0.04765172	-0.03405925	0	0
5.398972	-0.07624664	0.02312169	0.001550006	-0.001107873	0.0463451	-0.03312533	0	0
5.415228	-0.07624664	0.02312169	0	0	-0.04678198	0.03343759	0	0
5.431794	-0.07622048	0.02310299	0.001579546	-0.001128665	0.04812511	-0.0343878	0	0
5.448508	-0.07619431	0.0230469	0.001565487	-0.003355856	-0.0004224486	-0.06692207	0	0
5.465019	-0.07601117	0.02291602	0.01109219	-0.007927118	0.2867283	-0.1375828	0	0
5.481534	-0.07525236	0.02233633	0.04594567	-0.03510031	1.055328	-0.8227764	0	0
5.498061	-0.07260897	0.020447	0.1599467	-0.1143195	3.450191	-2.397533	0	0
5.514627	-0.07184979	0.01986691	0.04582842	-0.03501761	-3.448465	2.39637	0	0
5.531195	-0.06480387	0.01482916	0.4252802	-0.3040705	11.45221	-8.120266	0	0
5.54776	-0.05856453	0.01036587	0.3766504	-0.2694356	-1.467712	1.045328	0	0
5.564589	-0.05515453	0.007925489	0.2026263	-0.1450103	-5.211187	3.725941	0	0
5.581105	-0.05153328	0.005333018	0.2192543	-0.1569653	0.4986643	-0.3585224	0	0
5.59746	-0.05129706	0.005126286	0.01444307	-0.01264025	-6.230712	4.390616	0	0
5.614128	-0.05132331	0.00514508	-0.001574614	0.001127626	-0.485055	0.4169252	0	0
5.630593	-0.05132331	0.00514508	0	0	0.047524	-0.03403329	0	0
5.64716	-0.05132331	0.00514508	0	0	0	0	0	0
5.663727	-0.05132331	0.00514508	0	0	0	0	0	0
5.680294	-0.05134956	0.005163874	-0.001584402	0.001134446	-0.04781872	0.03423864	0	0
5.719594	-0.05134956	0.005163874	0	0	0.02835991	-0.02030595	0	0
5.736211	-0.05134956	0.005163874	0	0	0	0	0	0
5.752728	-0.0513758	0.005182669	-0.001588933	0.001137852	-0.04795549	0.03434144	0	0
5.769295	-0.05140205	0.005201463	-0.001584402	0.001134446	0.0001369689	-0.0001029527	0	0
5.786247	-0.05140205	0.005201463	0	0	0.04726839	-0.0338446	0	0
5.802758	-0.05140205	0.005201463	0	0	0	0	0	0
5.819003	-0.05140205	0.005201463	0	0	0	0	0	0
5.835561	-0.05140205	0.005201463	0	0	0	0	0	0
5.852128	-0.05140205	0.005201463	0	0	0	0	0	0
5.868804	-0.05140205	0.005201463	0	0	0	0	0	0
5.885262	-0.05140205	0.005201463	0	0	0	0	0	0
5.901829	-0.05140205	0.005201463	0	0	0	0	0	0
5.918396	-0.05140205	0.005201463	0	0	0	0	0	0
5.934962	-0.05140205	0.005201463	0	0	0	0	0	0
5.951529	-0.05140205	0.005201463	0	0	0	0	0	0
5.968095	-0.05140205	0.005201463	0	0	0	0	0	0
