Time	Message
43.22047	Jogo executando - Esperando jogador ler
43.23838	Jogo executando - Esperando jogador iniciar
43.48702	Big Time Step Reading0.01660156
43.48702	Jogo executando - Esperando jogador iniciar
43.80344	Big Time Step Reading0.01660156
43.80344	Jogo executando - Esperando jogador iniciar
43.83657	Big Time Step Reading0.01660156
43.83657	Jogo executando - Esperando jogador iniciar
43.90284	Big Time Step Reading0.01660156
43.90284	Jogo executando - Esperando jogador iniciar
44.57978	Big Time Step Reading0.01953125
44.57978	Jogo executando - Esperando jogador iniciar
44.59633	Big Time Step Reading0.01660156
44.59633	Jogo executando - Esperando jogador iniciar
44.79513	Big Time Step Reading0.01660156
44.79513	Jogo executando - Esperando jogador iniciar
44.8117	Big Time Step Reading0.01660156
44.8117	Jogo executando - Esperando jogador escolher
44.82827	Big Time Step Reading0.01660156
44.82827	Jogo executando - Esperando jogador escolher
44.86148	Big Time Step Reading0.01660156
44.86148	Jogo executando - Esperando jogador escolher
44.87799	Big Time Step Reading0
44.87799	Jogo executando - Esperando jogador escolher
45.09334	Big Time Step Reading0.01660156
45.09334	Jogo executando - Esperando jogador escolher
45.50845	Big Time Step Reading0
45.50845	Jogo executando - Esperando jogador escolher
45.52497	Big Time Step Reading0.01660156
45.52497	Jogo executando - Esperando jogador escolher
45.69058	Big Time Step Reading0.01660156
45.69058	Jogo executando - Esperando jogador escolher
45.70714	Big Time Step Reading0.01660156
45.70714	Jogo executando - Esperando jogador escolher
45.72371	Big Time Step Reading0.01660156
45.72371	Jogo executando - Esperando jogador escolher
45.74028	Big Time Step Reading0.04931641
45.74028	Jogo executando - Esperando jogador escolher
45.75684	Big Time Step Reading0
45.75684	Jogo executando - Esperando jogador escolher
45.78998	Big Time Step Reading0
45.78998	Jogo executando - Esperando jogador escolher
45.82311	Big Time Step Reading0
45.82311	Jogo executando - Esperando jogador escolher
45.83969	Big Time Step Reading0.01660156
45.83969	Jogo executando - Esperando jogador escolher
45.85625	Big Time Step Reading0.01660156
45.85625	Jogo executando - Esperando jogador escolher
45.93908	Big Time Step Reading0
45.93908	Jogo executando - Esperando jogador escolher
46.12198	Big Time Step Reading0.01708984
46.12198	Jogo executando - Esperando jogador escolher
46.60242	Big Time Step Reading0.01708984
46.60242	Jogo executando - Esperando jogador escolher
46.75152	Big Time Step Reading0.01708984
46.75152	Jogo executando - Esperando jogador escolher
46.91835	Big Time Step Reading0.01660156
46.91835	Jogo executando - Esperando jogador escolher
46.95148	Jogo executando - Escolha certa
47.03431	Big Time Step Reading0.01660156
47.03431	Jogo executando - Escolha certa
47.41534	Big Time Step Reading0.01660156
47.41534	Jogo executando - Escolha certa
47.4319	Big Time Step Reading0.01660156
47.4319	Jogo executando - Escolha certa
47.46534	Big Time Step Reading0.01660156
47.46534	Jogo executando - Escolha certa
47.56445	Big Time Step Reading0.08251953
47.56445	Jogo executando - Escolha certa
47.93036	Big Time Step Reading0.01660156
47.93036	Jogo executando - Escolha certa
47.96349	Big Time Step Reading0.01660156
47.96349	Jogo executando - Escolha certa
48.01319	Big Time Step Reading0.01660156
48.01319	Jogo executando - Escolha certa
48.02975	Jogo executando - Turno terminando
48.04632	Big Time Step Reading0.01660156
48.04632	Jogo executando - Turno terminando
48.06289	Big Time Step Reading0.01660156
48.06289	Jogo executando - Turno terminando
48.47558	Big Time Step Reading0.01660156
48.47558	Jogo executando - Turno terminando
48.59155	Big Time Step Reading0
48.59155	Jogo executando - Turno terminando
48.64125	Big Time Step Reading0
48.64125	Jogo executando - Turno terminando
48.75726	Big Time Step Reading0.01660156
48.75726	Jogo executando - Turno terminando
48.77377	Big Time Step Reading0
48.77377	Jogo executando - Turno terminando
48.79034	Big Time Step Reading0
48.79034	Jogo executando - Turno terminando
48.90636	Big Time Step Reading0.01660156
48.90636	Jogo executando - Turno terminando
48.93945	Big Time Step Reading0.01660156
48.93945	Jogo executando - Turno terminando
48.97258	Big Time Step Reading0
48.97258	Jogo executando - Turno terminando
49.08996	Jogo executando - Novo turno
49.10653	Jogo executando - Esperando jogador ler
49.12309	Big Time Step Reading0.01660156
49.12309	Jogo executando - Esperando jogador iniciar
49.20608	Big Time Step Reading0
49.20608	Jogo executando - Esperando jogador iniciar
49.22259	Big Time Step Reading0
49.22259	Jogo executando - Esperando jogador iniciar
49.2391	Big Time Step Reading0.01660156
49.2391	Jogo executando - Esperando jogador iniciar
49.3716	Big Time Step Reading0.01660156
49.3716	Jogo executando - Esperando jogador iniciar
49.4213	Big Time Step Reading0.01660156
49.4213	Jogo executando - Esperando jogador iniciar
49.6201	Big Time Step Reading0
49.6201	Jogo executando - Esperando jogador iniciar
49.78698	Big Time Step Reading0.01660156
49.78698	Jogo executando - Esperando jogador iniciar
49.80355	Big Time Step Reading0.01660156
49.80355	Jogo executando - Esperando jogador iniciar
49.88638	Big Time Step Reading0.01660156
49.88638	Jogo executando - Esperando jogador iniciar
50.60431	Big Time Step Reading0
50.60431	Jogo executando - Esperando jogador iniciar
50.78673	Jogo executando - Esperando jogador escolher
50.88594	Big Time Step Reading0.01660156
50.88594	Jogo executando - Esperando jogador escolher
50.91908	Big Time Step Reading0.01660156
50.91908	Jogo executando - Esperando jogador escolher
50.93564	Big Time Step Reading0.04931641
50.93564	Jogo executando - Esperando jogador escolher
51.13444	Big Time Step Reading0.03320313
51.13444	Jogo executando - Esperando jogador escolher
51.151	Big Time Step Reading0.01660156
51.151	Jogo executando - Esperando jogador escolher
51.3842	Big Time Step Reading0.03417969
51.3842	Jogo executando - Esperando jogador escolher
51.45047	Big Time Step Reading0.01660156
51.45047	Jogo executando - Esperando jogador escolher
51.48361	Big Time Step Reading0.01660156
51.48361	Jogo executando - Esperando jogador escolher
52.01375	Big Time Step Reading0.08251953
52.01375	Jogo executando - Esperando jogador escolher
52.24677	Jogo executando - Escolha certa
52.31293	Big Time Step Reading0
52.31293	Jogo executando - Escolha certa
52.3295	Big Time Step Reading0
52.3295	Jogo executando - Escolha certa
52.34607	Big Time Step Reading0
52.34607	Jogo executando - Escolha certa
52.77459	Big Time Step Reading0.01660156
52.77459	Jogo executando - Escolha certa
52.79116	Big Time Step Reading0.01660156
52.79116	Jogo executando - Escolha certa
52.80773	Big Time Step Reading0.01660156
52.80773	Jogo executando - Escolha certa
52.84086	Big Time Step Reading0.01660156
52.84086	Jogo executando - Escolha certa
52.85743	Big Time Step Reading0.01660156
52.85743	Jogo executando - Escolha certa
53.07386	Big Time Step Reading0.01708984
53.07386	Jogo executando - Escolha certa
53.30603	Jogo executando - Turno terminando
53.43825	Big Time Step Reading0.03320313
53.43825	Jogo executando - Turno terminando
53.45482	Big Time Step Reading0.01660156
53.45482	Jogo executando - Turno terminando
53.70332	Big Time Step Reading0.01660156
53.70332	Jogo executando - Turno terminando
53.71989	Big Time Step Reading0.01660156
53.71989	Jogo executando - Turno terminando
53.73645	Big Time Step Reading0
53.73645	Jogo executando - Turno terminando
54.13663	Big Time Step Reading0
54.13663	Jogo executando - Turno terminando
54.23602	Big Time Step Reading0.01660156
54.23602	Jogo executando - Turno terminando
54.25258	Big Time Step Reading0.01660156
54.25258	Jogo executando - Turno terminando
54.26915	Big Time Step Reading0.01660156
54.26915	Jogo executando - Turno terminando
54.28574	Big Time Step Reading0.04931641
54.28574	Jogo executando - Turno terminando
54.35199	Big Time Step Reading0
54.35199	Jogo executando - Novo turno
54.36856	Jogo executando - Esperando jogador ler
54.38617	Jogo executando - Esperando jogador iniciar
54.88752	Big Time Step Reading0.01660156
54.88752	Jogo executando - Esperando jogador iniciar
54.90409	Big Time Step Reading0.01660156
54.90409	Jogo executando - Esperando jogador iniciar
54.92066	Big Time Step Reading0
54.92066	Jogo executando - Esperando jogador iniciar
55.08632	Big Time Step Reading0.01660156
55.08632	Jogo executando - Esperando jogador iniciar
55.10289	Big Time Step Reading0.01660156
55.10289	Jogo executando - Esperando jogador iniciar
55.11945	Big Time Step Reading0.01660156
55.11945	Jogo executando - Esperando jogador iniciar
55.15258	Big Time Step Reading0.01660156
55.15258	Jogo executando - Esperando jogador iniciar
56.04848	Big Time Step Reading0.03320313
56.04848	Jogo executando - Esperando jogador iniciar
56.08161	Big Time Step Reading0
56.08161	Jogo executando - Esperando jogador iniciar
56.12104	Jogo executando - Esperando jogador escolher
56.20388	Big Time Step Reading0
56.20388	Jogo executando - Esperando jogador escolher
56.22044	Big Time Step Reading0
56.22044	Jogo executando - Esperando jogador escolher
56.23701	Big Time Step Reading0.01660156
56.23701	Jogo executando - Esperando jogador escolher
56.27015	Big Time Step Reading0
56.27015	Jogo executando - Esperando jogador escolher
56.28671	Big Time Step Reading0
56.28671	Jogo executando - Esperando jogador escolher
56.30328	Big Time Step Reading0.01660156
56.30328	Jogo executando - Esperando jogador escolher
56.68818	Big Time Step Reading0.01660156
56.68818	Jogo executando - Esperando jogador escolher
56.72147	Big Time Step Reading0.01708984
56.72147	Jogo executando - Esperando jogador escolher
56.73788	Big Time Step Reading0.01660156
56.73788	Jogo executando - Esperando jogador escolher
57.20284	Big Time Step Reading0.01660156
57.20284	Jogo executando - Esperando jogador escolher
57.21941	Big Time Step Reading0.01660156
57.21941	Jogo executando - Esperando jogador escolher
57.23598	Big Time Step Reading0.01660156
57.23598	Jogo executando - Esperando jogador escolher
57.25254	Big Time Step Reading0.01660156
57.25254	Jogo executando - Esperando jogador escolher
57.26911	Big Time Step Reading0.01660156
57.26911	Jogo executando - Esperando jogador escolher
57.28568	Big Time Step Reading0.08251953
57.28568	Jogo executando - Esperando jogador escolher
57.41847	Big Time Step Reading0.01660156
57.41847	Jogo executando - Esperando jogador escolher
57.43478	Big Time Step Reading0.01660156
57.43478	Jogo executando - Esperando jogador escolher
57.51762	Big Time Step Reading0.01660156
57.51762	Jogo executando - Esperando jogador escolher
57.8346	Jogo executando - Escolha certa
57.86779	Big Time Step Reading0.01660156
57.86779	Jogo executando - Escolha certa
57.8843	Big Time Step Reading0.01660156
57.8843	Jogo executando - Escolha certa
58.04997	Big Time Step Reading0.03271484
58.04997	Jogo executando - Escolha certa
58.11623	Big Time Step Reading0.01708984
58.11623	Jogo executando - Escolha certa
58.36593	Big Time Step Reading0.01660156
58.36593	Jogo executando - Escolha certa
58.46533	Big Time Step Reading0.01660156
58.46533	Jogo executando - Escolha certa
58.66413	Big Time Step Reading0.01708984
58.66413	Jogo executando - Escolha certa
58.81323	Big Time Step Reading0
58.81323	Jogo executando - Escolha certa
58.8298	Big Time Step Reading0
58.8298	Jogo executando - Escolha certa
58.87951	Jogo executando - Turno terminando
59.01204	Big Time Step Reading0.01660156
59.01204	Jogo executando - Turno terminando
59.0286	Big Time Step Reading0.01660156
59.0286	Jogo executando - Turno terminando
59.31273	Big Time Step Reading0
59.31273	Jogo executando - Turno terminando
59.57803	Big Time Step Reading0.03271484
59.57803	Jogo executando - Turno terminando
59.61094	Big Time Step Reading0.03320313
59.61094	Jogo executando - Turno terminando
59.62751	Big Time Step Reading0.01660156
59.62751	Jogo executando - Turno terminando
59.64407	Big Time Step Reading0.01660156
59.64407	Jogo executando - Turno terminando
59.77661	Big Time Step Reading0.01660156
59.77661	Jogo executando - Turno terminando
59.91125	Jogo executando - Novo turno
59.92768	Jogo executando - Esperando jogador ler
59.94532	Jogo executando - Esperando jogador iniciar
59.99503	Big Time Step Reading0
59.99503	Jogo executando - Esperando jogador iniciar
60.06137	Big Time Step Reading0.01660156
60.06137	Jogo executando - Esperando jogador iniciar
60.29322	Big Time Step Reading0.01660156
60.29322	Jogo executando - Esperando jogador iniciar
60.30979	Big Time Step Reading0.01660156
60.30979	Jogo executando - Esperando jogador iniciar
60.37606	Big Time Step Reading0.01660156
60.37606	Jogo executando - Esperando jogador iniciar
60.8249	Big Time Step Reading0
60.8249	Jogo executando - Esperando jogador iniciar
60.85804	Big Time Step Reading0
60.85804	Jogo executando - Esperando jogador iniciar
61.18316	Big Time Step Reading0.07617188
61.18316	Jogo executando - Esperando jogador iniciar
61.19923	Big Time Step Reading0
61.19923	Jogo executando - Esperando jogador iniciar
61.39803	Jogo executando - Esperando jogador escolher
61.68258	Big Time Step Reading0.04931641
61.68258	Jogo executando - Esperando jogador escolher
61.69915	Big Time Step Reading0.01660156
61.69915	Jogo executando - Esperando jogador escolher
62.59502	Big Time Step Reading0
62.59502	Jogo executando - Esperando jogador escolher
62.72757	Big Time Step Reading0.01660156
62.72757	Jogo executando - Esperando jogador escolher
62.95949	Jogo executando - Escolha certa
63.27648	Big Time Step Reading0.01660156
63.27648	Jogo executando - Escolha certa
63.30966	Big Time Step Reading0.01660156
63.30966	Jogo executando - Escolha certa
63.32616	Big Time Step Reading0.01660156
63.32616	Jogo executando - Escolha certa
63.34272	Big Time Step Reading0.06640625
63.34272	Jogo executando - Escolha certa
63.35929	Big Time Step Reading0.06640625
63.35929	Jogo executando - Escolha certa
63.37586	Big Time Step Reading0.06640625
63.37586	Jogo executando - Escolha certa
63.39243	Big Time Step Reading0
63.39243	Jogo executando - Escolha certa
63.45877	Big Time Step Reading0
63.45877	Jogo executando - Escolha certa
63.47526	Big Time Step Reading0.01660156
63.47526	Jogo executando - Escolha certa
64.00649	Jogo executando - Turno terminando
64.17215	Big Time Step Reading0
64.17215	Jogo executando - Turno terminando
64.77029	Big Time Step Reading0.01660156
64.77029	Jogo executando - Turno terminando
64.78686	Big Time Step Reading0
64.78686	Jogo executando - Turno terminando
