Time	Message
33.1106	Jogo executando - Escolha certa
33.5082	Big Time Step Reading0.01660156
33.5082	Jogo executando - Escolha certa
33.88924	Big Time Step Reading0.03222656
33.88924	Jogo executando - Escolha certa
33.94231	Jogo executando - Turno terminando
34.00841	Big Time Step Reading0
34.00841	Jogo executando - Turno terminando
34.29005	Big Time Step Reading0
34.29005	Jogo executando - Turno terminando
34.32317	Big Time Step Reading0.03320313
34.32317	Jogo executando - Turno terminando
34.33973	Big Time Step Reading0.01660156
34.33973	Jogo executando - Turno terminando
34.4557	Big Time Step Reading0.03320313
34.4557	Jogo executando - Turno terminando
34.72501	Big Time Step Reading0.01660156
34.72501	Jogo executando - Turno terminando
34.74158	Big Time Step Reading0.01660156
34.74158	Jogo executando - Turno terminando
34.75815	Big Time Step Reading0.01660156
34.75815	Jogo executando - Turno terminando
34.77471	Big Time Step Reading0.01660156
34.77471	Jogo executando - Turno terminando
34.79128	Big Time Step Reading0.01660156
34.79128	Jogo executando - Turno terminando
34.87411	Big Time Step Reading0.01660156
34.87411	Jogo executando - Turno terminando
34.89068	Big Time Step Reading0.01660156
34.89068	Jogo executando - Turno terminando
34.95702	Big Time Step Reading0.01660156
34.95702	Jogo executando - Turno terminando
35.08948	Big Time Step Reading0
35.08948	Jogo executando - Turno terminando
35.17231	Jogo executando - Novo turno
35.18888	Jogo executando - Esperando jogador ler
35.2117	Jogo executando - Esperando jogador iniciar
35.81119	Big Time Step Reading0.01660156
35.81119	Jogo executando - Esperando jogador iniciar
35.96029	Big Time Step Reading0
35.96029	Jogo executando - Esperando jogador iniciar
35.97686	Big Time Step Reading0
35.97686	Jogo executando - Esperando jogador iniciar
35.99343	Big Time Step Reading0
35.99343	Jogo executando - Esperando jogador iniciar
36.44322	Big Time Step Reading0
36.44322	Jogo executando - Esperando jogador iniciar
36.60889	Big Time Step Reading0
36.60889	Jogo executando - Esperando jogador iniciar
36.62546	Big Time Step Reading0
36.62546	Jogo executando - Esperando jogador iniciar
37.00964	Big Time Step Reading0.01660156
37.00964	Jogo executando - Esperando jogador iniciar
37.04277	Jogo executando - Esperando jogador escolher
37.09254	Big Time Step Reading0.01757813
37.09254	Jogo executando - Esperando jogador escolher
37.34097	Big Time Step Reading0.01660156
37.34097	Jogo executando - Esperando jogador escolher
37.35754	Big Time Step Reading0.01660156
37.35754	Jogo executando - Esperando jogador escolher
37.37411	Big Time Step Reading0.01660156
37.37411	Jogo executando - Esperando jogador escolher
37.39067	Big Time Step Reading0.01660156
37.39067	Jogo executando - Esperando jogador escolher
37.65574	Big Time Step Reading0.01660156
37.65574	Jogo executando - Esperando jogador escolher
37.98954	Big Time Step Reading0
37.98954	Jogo executando - Esperando jogador escolher
38.27118	Big Time Step Reading0.08203125
38.27118	Jogo executando - Esperando jogador escolher
38.28789	Big Time Step Reading0.08203125
38.28789	Jogo executando - Esperando jogador escolher
38.3044	Big Time Step Reading0.08203125
38.3044	Jogo executando - Esperando jogador escolher
38.32091	Big Time Step Reading0
38.32091	Jogo executando - Esperando jogador escolher
38.33744	Big Time Step Reading0.01660156
38.33744	Jogo executando - Esperando jogador escolher
38.45341	Big Time Step Reading0.01660156
38.45341	Jogo executando - Esperando jogador escolher
38.50633	Jogo executando - Escolha certa
38.68856	Big Time Step Reading0
38.68856	Jogo executando - Escolha certa
38.9205	Big Time Step Reading0.01757813
38.9205	Jogo executando - Escolha certa
38.95364	Big Time Step Reading0.03222656
38.95364	Jogo executando - Escolha certa
38.9702	Big Time Step Reading0.01660156
38.9702	Jogo executando - Escolha certa
39.16902	Big Time Step Reading0
39.16902	Jogo executando - Escolha certa
39.45321	Big Time Step Reading0.01660156
39.45321	Jogo executando - Escolha certa
39.48634	Big Time Step Reading0
39.48634	Jogo executando - Escolha certa
39.53605	Jogo executando - Turno terminando
39.75142	Big Time Step Reading0.03320313
39.75142	Jogo executando - Turno terminando
39.78455	Big Time Step Reading0
39.78455	Jogo executando - Turno terminando
39.83425	Big Time Step Reading0
39.83425	Jogo executando - Turno terminando
40.15247	Big Time Step Reading0
40.15247	Jogo executando - Turno terminando
40.285	Big Time Step Reading0
40.285	Jogo executando - Turno terminando
40.71574	Big Time Step Reading0.01660156
40.71574	Jogo executando - Turno terminando
40.74888	Big Time Step Reading0.01660156
40.74888	Jogo executando - Novo turno
40.76545	Jogo executando - Esperando jogador ler
40.79739	Jogo executando - Esperando jogador iniciar
41.0459	Big Time Step Reading0
41.0459	Jogo executando - Esperando jogador iniciar
41.06247	Big Time Step Reading0
41.06247	Jogo executando - Esperando jogador iniciar
41.31097	Big Time Step Reading0.01660156
41.31097	Jogo executando - Esperando jogador iniciar
41.32753	Big Time Step Reading0.01660156
41.32753	Jogo executando - Esperando jogador iniciar
41.3441	Big Time Step Reading0.01660156
41.3441	Jogo executando - Esperando jogador iniciar
41.36067	Big Time Step Reading0.01660156
41.36067	Jogo executando - Esperando jogador iniciar
41.6284	Big Time Step Reading0.01660156
41.6284	Jogo executando - Esperando jogador iniciar
41.64496	Big Time Step Reading0.01660156
41.64496	Jogo executando - Esperando jogador iniciar
41.66153	Big Time Step Reading0.03320313
41.66153	Jogo executando - Esperando jogador iniciar
41.99286	Big Time Step Reading0
41.99286	Jogo executando - Esperando jogador iniciar
42.20823	Jogo executando - Esperando jogador escolher
42.38481	Big Time Step Reading0
42.38481	Jogo executando - Esperando jogador escolher
42.55048	Big Time Step Reading0.01660156
42.55048	Jogo executando - Esperando jogador escolher
42.56704	Big Time Step Reading0.01660156
42.56704	Jogo executando - Esperando jogador escolher
42.58361	Big Time Step Reading0
42.58361	Jogo executando - Esperando jogador escolher
42.69958	Big Time Step Reading0.01660156
42.69958	Jogo executando - Esperando jogador escolher
42.97549	Big Time Step Reading0.01660156
42.97549	Jogo executando - Esperando jogador escolher
42.99206	Big Time Step Reading0.01660156
42.99206	Jogo executando - Esperando jogador escolher
43.12459	Big Time Step Reading0.01660156
43.12459	Jogo executando - Esperando jogador escolher
43.263	Big Time Step Reading0.01660156
43.263	Jogo executando - Esperando jogador escolher
43.29613	Big Time Step Reading0.01660156
43.29613	Jogo executando - Esperando jogador escolher
43.44524	Big Time Step Reading0.01660156
43.44524	Jogo executando - Esperando jogador escolher
43.56121	Big Time Step Reading0.01660156
43.56121	Jogo executando - Esperando jogador escolher
43.74343	Big Time Step Reading0
43.74343	Jogo executando - Esperando jogador escolher
43.77657	Big Time Step Reading0
43.77657	Jogo executando - Esperando jogador escolher
43.80985	Jogo executando - Escolha certa
43.95015	Big Time Step Sending0
43.95015	Jogo executando - Escolha certa
44.18209	Big Time Step Reading0
44.18209	Jogo executando - Escolha certa
44.26518	Big Time Step Reading0
44.26518	Jogo executando - Escolha certa
44.36433	Big Time Step Reading0
44.36433	Jogo executando - Escolha certa
44.3809	Big Time Step Reading0
44.3809	Jogo executando - Escolha certa
44.61539	Big Time Step Reading0
44.61539	Jogo executando - Escolha certa
44.8476	Jogo executando - Turno terminando
45.11239	Big Time Step Reading0.08300781
45.11239	Jogo executando - Turno terminando
45.49676	Big Time Step Reading0.01660156
45.49676	Jogo executando - Turno terminando
45.51332	Big Time Step Reading0
45.51332	Jogo executando - Turno terminando
45.5631	Big Time Step Reading0
45.5631	Jogo executando - Turno terminando
45.9772	Big Time Step Reading0.01660156
45.9772	Jogo executando - Turno terminando
45.99376	Big Time Step Reading0.01660156
45.99376	Jogo executando - Turno terminando
46.06003	Jogo executando - Novo turno
46.0766	Jogo executando - Esperando jogador ler
46.09835	Jogo executando - Esperando jogador iniciar
46.53238	Big Time Step Reading0.01660156
46.53238	Jogo executando - Esperando jogador iniciar
46.54895	Big Time Step Reading0.01660156
46.54895	Jogo executando - Esperando jogador iniciar
46.56551	Big Time Step Reading0.01660156
46.56551	Jogo executando - Esperando jogador iniciar
46.58208	Big Time Step Reading0.01660156
46.58208	Jogo executando - Esperando jogador iniciar
46.59865	Big Time Step Reading0.01660156
46.59865	Jogo executando - Esperando jogador iniciar
46.61522	Big Time Step Reading0
46.61522	Jogo executando - Esperando jogador iniciar
46.83059	Big Time Step Reading0.01660156
46.83059	Jogo executando - Esperando jogador iniciar
46.84716	Big Time Step Reading0.01660156
46.84716	Jogo executando - Esperando jogador iniciar
46.86372	Big Time Step Reading0.01660156
46.86372	Jogo executando - Esperando jogador iniciar
46.96312	Big Time Step Reading0.01660156
46.96312	Jogo executando - Esperando jogador iniciar
47.01714	Big Time Step Reading0.02050781
47.01714	Jogo executando - Esperando jogador iniciar
47.13292	Big Time Step Reading0
47.13292	Jogo executando - Esperando jogador iniciar
47.28202	Big Time Step Reading0
47.28202	Jogo executando - Esperando jogador iniciar
47.34829	Big Time Step Reading0.01660156
47.34829	Jogo executando - Esperando jogador iniciar
47.39799	Big Time Step Reading0
47.39799	Jogo executando - Esperando jogador iniciar
47.41456	Big Time Step Reading0
47.41456	Jogo executando - Esperando jogador iniciar
47.43113	Big Time Step Reading0.01660156
47.43113	Jogo executando - Esperando jogador iniciar
47.4477	Big Time Step Reading0.01660156
47.4477	Jogo executando - Esperando jogador iniciar
47.58023	Big Time Step Reading0
47.58023	Jogo executando - Esperando jogador iniciar
47.5968	Big Time Step Reading0.01660156
47.5968	Jogo executando - Esperando jogador iniciar
47.80958	Big Time Step Reading0.01660156
47.80958	Jogo executando - Esperando jogador escolher
48.224	Big Time Step Reading0.01660156
48.224	Jogo executando - Esperando jogador escolher
48.67385	Big Time Step Reading0
48.67385	Jogo executando - Esperando jogador escolher
48.74037	Big Time Step Reading0
48.74037	Jogo executando - Esperando jogador escolher
48.75669	Big Time Step Reading0
48.75669	Jogo executando - Esperando jogador escolher
49.18742	Big Time Step Reading0
49.18742	Jogo executando - Esperando jogador escolher
49.20399	Big Time Step Reading0
49.20399	Jogo executando - Esperando jogador escolher
49.25368	Big Time Step Reading0
49.25368	Jogo executando - Esperando jogador escolher
49.40583	Big Time Step Reading0.01660156
49.40583	Jogo executando - Esperando jogador escolher
49.4224	Big Time Step Reading0
49.4224	Jogo executando - Esperando jogador escolher
49.47239	Jogo executando - Escolha certa
49.58807	Big Time Step Reading0
49.58807	Jogo executando - Escolha certa
49.90283	Big Time Step Reading0
49.90283	Jogo executando - Escolha certa
50.15467	Big Time Step Reading0.01660156
50.15467	Jogo executando - Escolha certa
50.17123	Big Time Step Reading0
50.17123	Jogo executando - Escolha certa
50.1878	Big Time Step Reading0.01660156
50.1878	Jogo executando - Escolha certa
50.3866	Big Time Step Reading0.01660156
50.3866	Jogo executando - Escolha certa
50.41974	Big Time Step Reading0
50.41974	Jogo executando - Escolha certa
50.50261	Jogo executando - Turno terminando
50.55228	Big Time Step Reading0
50.55228	Jogo executando - Turno terminando
50.66824	Big Time Step Reading0.01660156
50.66824	Jogo executando - Turno terminando
51.33421	Big Time Step Reading0.03320313
51.33421	Jogo executando - Turno terminando
51.3505	Big Time Step Reading0.03320313
51.3505	Jogo executando - Turno terminando
51.48303	Big Time Step Reading0.01660156
51.48303	Jogo executando - Turno terminando
51.70145	Jogo executando - Novo turno
51.71802	Jogo executando - Esperando jogador ler
51.73966	Jogo executando - Esperando jogador iniciar
51.75623	Big Time Step Reading0
51.75623	Jogo executando - Esperando jogador iniciar
51.7728	Big Time Step Reading0
51.7728	Jogo executando - Esperando jogador iniciar
51.8722	Big Time Step Reading0.01660156
51.8722	Jogo executando - Esperando jogador iniciar
51.9716	Big Time Step Reading0
51.9716	Jogo executando - Esperando jogador iniciar
52.10413	Big Time Step Reading0.01660156
52.10413	Jogo executando - Esperando jogador iniciar
52.1207	Big Time Step Reading0.01660156
52.1207	Jogo executando - Esperando jogador iniciar
52.13729	Big Time Step Reading0.01660156
52.13729	Jogo executando - Esperando jogador iniciar
52.15384	Big Time Step Reading0.01660156
52.15384	Jogo executando - Esperando jogador iniciar
52.20354	Big Time Step Reading0.01660156
52.20354	Jogo executando - Esperando jogador iniciar
52.48862	Big Time Step Reading0.01660156
52.48862	Jogo executando - Esperando jogador iniciar
52.50519	Big Time Step Reading0.01660156
52.50519	Jogo executando - Esperando jogador iniciar
52.52176	Big Time Step Reading0
52.52176	Jogo executando - Esperando jogador iniciar
52.53832	Big Time Step Reading0
52.53832	Jogo executando - Esperando jogador iniciar
52.55489	Big Time Step Reading0.01660156
52.55489	Jogo executando - Esperando jogador iniciar
52.68743	Big Time Step Reading0.01660156
52.68743	Jogo executando - Esperando jogador iniciar
52.78683	Big Time Step Reading0
52.78683	Jogo executando - Esperando jogador iniciar
52.80339	Big Time Step Reading0
52.80339	Jogo executando - Esperando jogador iniciar
52.81996	Big Time Step Reading0.01660156
52.81996	Jogo executando - Esperando jogador iniciar
52.90279	Big Time Step Reading0.01660156
52.90279	Jogo executando - Esperando jogador iniciar
52.91936	Big Time Step Reading0
52.91936	Jogo executando - Esperando jogador iniciar
53.06087	Big Time Step Reading0.01660156
53.06087	Jogo executando - Esperando jogador iniciar
53.2726	Big Time Step Reading0
53.2726	Jogo executando - Esperando jogador iniciar
53.30565	Big Time Step Reading0.01660156
53.30565	Jogo executando - Esperando jogador iniciar
53.32222	Big Time Step Reading0
53.32222	Jogo executando - Esperando jogador iniciar
53.53779	Jogo executando - Esperando jogador escolher
53.70341	Big Time Step Reading0.01660156
53.70341	Jogo executando - Esperando jogador escolher
53.80578	Big Time Step Reading0.01660156
53.80578	Jogo executando - Esperando jogador escolher
54.02473	Big Time Step Reading0.01660156
54.02473	Jogo executando - Esperando jogador escolher
54.1407	Big Time Step Reading0.01660156
54.1407	Jogo executando - Esperando jogador escolher
54.15726	Big Time Step Reading0.01660156
54.15726	Jogo executando - Esperando jogador escolher
54.54151	Big Time Step Reading0.01953125
54.54151	Jogo executando - Esperando jogador escolher
54.57463	Big Time Step Reading0.01660156
54.57463	Jogo executando - Esperando jogador escolher
54.60777	Big Time Step Reading0.01660156
54.60777	Jogo executando - Esperando jogador escolher
54.62434	Big Time Step Reading0
54.62434	Jogo executando - Esperando jogador escolher
54.6409	Big Time Step Reading0.01660156
54.6409	Jogo executando - Esperando jogador escolher
54.65747	Big Time Step Reading0.01660156
54.65747	Jogo executando - Esperando jogador escolher
54.97232	Big Time Step Reading0.01660156
54.97232	Jogo executando - Esperando jogador escolher
55.05508	Jogo executando - Escolha certa
55.24258	Big Time Step Reading0.03808594
55.24258	Jogo executando - Escolha certa
55.25914	Big Time Step Reading0.01660156
55.25914	Jogo executando - Escolha certa
55.27571	Big Time Step Reading0.01660156
55.27571	Jogo executando - Escolha certa
55.30885	Big Time Step Reading0.01660156
55.30885	Jogo executando - Escolha certa
55.32541	Big Time Step Reading0.01660156
55.32541	Jogo executando - Escolha certa
55.37511	Big Time Step Reading0
55.37511	Jogo executando - Escolha certa
55.39168	Big Time Step Reading0
55.39168	Jogo executando - Escolha certa
55.42481	Big Time Step Reading0.01660156
55.42481	Jogo executando - Escolha certa
55.68988	Big Time Step Reading0.01660156
55.68988	Jogo executando - Escolha certa
55.72301	Big Time Step Reading0.01660156
55.72301	Jogo executando - Escolha certa
55.73958	Big Time Step Reading0.01660156
55.73958	Jogo executando - Escolha certa
55.75615	Big Time Step Reading0.01660156
55.75615	Jogo executando - Escolha certa
55.85554	Big Time Step Reading0
55.85554	Jogo executando - Escolha certa
55.97517	Big Time Step Reading0
55.97517	Jogo executando - Escolha certa
55.99173	Big Time Step Reading0
55.99173	Jogo executando - Escolha certa
56.07457	Big Time Step Reading0
56.07457	Jogo executando - Turno terminando
56.09113	Big Time Step Reading0
56.09113	Jogo executando - Turno terminando
56.1077	Big Time Step Reading0.01660156
56.1077	Jogo executando - Turno terminando
56.12427	Big Time Step Reading0.01660156
56.12427	Jogo executando - Turno terminando
56.1574	Big Time Step Reading0.01660156
56.1574	Jogo executando - Turno terminando
56.52187	Big Time Step Reading0.01660156
56.52187	Jogo executando - Turno terminando
56.59317	Big Time Step Reading0.02148438
56.59317	Jogo executando - Turno terminando
56.6263	Big Time Step Reading0.01660156
56.6263	Jogo executando - Turno terminando
56.64287	Big Time Step Reading0.01660156
56.64287	Jogo executando - Turno terminando
56.75884	Big Time Step Reading0.03320313
56.75884	Jogo executando - Turno terminando
56.94123	Big Time Step Reading0.01660156
56.94123	Jogo executando - Turno terminando
56.95765	Big Time Step Reading0.01660156
56.95765	Jogo executando - Turno terminando
56.97421	Big Time Step Reading0.01660156
56.97421	Jogo executando - Turno terminando
56.99078	Big Time Step Reading0
56.99078	Jogo executando - Turno terminando
57.00734	Big Time Step Reading0.01660156
57.00734	Jogo executando - Turno terminando
57.32492	Jogo executando - Novo turno
57.3415	Jogo executando - Esperando jogador ler
57.36732	Jogo executando - Esperando jogador iniciar
57.38404	Big Time Step Reading0.02636719
57.38404	Jogo executando - Esperando jogador iniciar
57.40055	Big Time Step Reading0.02636719
57.40055	Jogo executando - Esperando jogador iniciar
57.41703	Big Time Step Reading0.02636719
57.41703	Jogo executando - Esperando jogador iniciar
57.43359	Big Time Step Reading0.04980469
57.43359	Jogo executando - Esperando jogador iniciar
57.59927	Big Time Step Reading0
57.59927	Jogo executando - Esperando jogador iniciar
57.8809	Big Time Step Reading0
57.8809	Jogo executando - Esperando jogador iniciar
58.14893	Big Time Step Reading0.08203125
58.14893	Jogo executando - Esperando jogador iniciar
58.3643	Big Time Step Reading0.01660156
58.3643	Jogo executando - Esperando jogador iniciar
58.39743	Big Time Step Reading0.01660156
58.39743	Jogo executando - Esperando jogador iniciar
58.414	Big Time Step Reading0
58.414	Jogo executando - Esperando jogador iniciar
58.67907	Big Time Step Reading0.01660156
58.67907	Jogo executando - Esperando jogador iniciar
58.69563	Big Time Step Reading0
58.69563	Jogo executando - Esperando jogador iniciar
58.89902	Big Time Step Reading0
58.89902	Jogo executando - Esperando jogador iniciar
59.06468	Jogo executando - Esperando jogador escolher
59.21378	Big Time Step Reading0.04980469
59.21378	Jogo executando - Esperando jogador escolher
59.23036	Big Time Step Reading0.04980469
59.23036	Jogo executando - Esperando jogador escolher
59.24691	Big Time Step Reading0.04980469
59.24691	Jogo executando - Esperando jogador escolher
59.42915	Big Time Step Reading0.01660156
59.42915	Jogo executando - Esperando jogador escolher
59.56168	Big Time Step Reading0.01660156
59.56168	Jogo executando - Esperando jogador escolher
59.74903	Big Time Step Reading0
59.74903	Jogo executando - Esperando jogador escolher
59.7656	Big Time Step Reading0
59.7656	Jogo executando - Esperando jogador escolher
59.78216	Big Time Step Reading0
59.78216	Jogo executando - Esperando jogador escolher
59.83186	Big Time Step Reading0
59.83186	Jogo executando - Esperando jogador escolher
59.86499	Big Time Step Reading0
59.86499	Jogo executando - Esperando jogador escolher
59.88156	Big Time Step Reading0
59.88156	Jogo executando - Esperando jogador escolher
59.89812	Big Time Step Reading0.01660156
59.89812	Jogo executando - Esperando jogador escolher
59.91469	Big Time Step Reading0.01660156
59.91469	Jogo executando - Esperando jogador escolher
59.99753	Big Time Step Reading0.01660156
59.99753	Jogo executando - Esperando jogador escolher
60.14663	Big Time Step Reading0.01660156
60.14663	Jogo executando - Esperando jogador escolher
60.1632	Big Time Step Reading0.01660156
60.1632	Jogo executando - Esperando jogador escolher
60.18004	Big Time Step Reading0
60.18004	Jogo executando - Esperando jogador escolher
60.19633	Big Time Step Reading0.01660156
60.19633	Jogo executando - Esperando jogador escolher
60.7325	Big Time Step Reading0.01660156
60.7325	Jogo executando - Esperando jogador escolher
60.74907	Big Time Step Reading0.01660156
60.74907	Jogo executando - Esperando jogador escolher
60.7822	Big Time Step Reading0
60.7822	Jogo executando - Esperando jogador escolher
60.8319	Big Time Step Reading0.01757813
60.8319	Jogo executando - Esperando jogador escolher
60.89817	Big Time Step Reading0
60.89817	Jogo executando - Esperando jogador escolher
60.91473	Big Time Step Reading0
60.91473	Jogo executando - Esperando jogador escolher
61.06672	Big Time Step Reading0.03320313
61.06672	Jogo executando - Esperando jogador escolher
61.20106	Big Time Step Reading0.01660156
61.20106	Jogo executando - Esperando jogador escolher
61.30082	Jogo executando - Escolha certa
61.36673	Big Time Step Reading0
61.36673	Jogo executando - Escolha certa
61.59156	Big Time Step Reading0.01660156
61.59156	Jogo executando - Escolha certa
61.69096	Big Time Step Reading0.01660156
61.69096	Jogo executando - Escolha certa
61.70753	Big Time Step Reading0
61.70753	Jogo executando - Escolha certa
61.76387	Big Time Step Reading0
61.76387	Jogo executando - Escolha certa
61.78044	Big Time Step Reading0
61.78044	Jogo executando - Escolha certa
62.0455	Big Time Step Reading0.01660156
62.0455	Jogo executando - Escolha certa
62.11176	Big Time Step Reading0
62.11176	Jogo executando - Escolha certa
62.32713	Jogo executando - Turno terminando
62.34369	Big Time Step Reading0.01660156
62.34369	Jogo executando - Turno terminando
62.71294	Big Time Step Reading0
62.71294	Jogo executando - Turno terminando
62.83289	Big Time Step Reading0.03222656
62.83289	Jogo executando - Turno terminando
63.24706	Big Time Step Reading0
63.24706	Jogo executando - Turno terminando
63.28022	Big Time Step Reading0.03320313
63.28022	Jogo executando - Turno terminando
63.33026	Big Time Step Reading0
63.33026	Jogo executando - Turno terminando
63.38613	Big Time Step Reading0
63.38613	Jogo executando - Turno terminando
63.40269	Big Time Step Reading0.01660156
63.40269	Jogo executando - Turno terminando
63.41926	Big Time Step Reading0.01660156
63.41926	Jogo executando - Turno terminando
63.43583	Big Time Step Reading0.01660156
63.43583	Jogo executando - Turno terminando
63.53523	Big Time Step Reading0
