Time	Message
48.09028	Big Time Step Reading0.01660156
48.09028	Jogo executando - Esperando jogador iniciar
48.48789	Big Time Step Reading0.01660156
48.48789	Jogo executando - Esperando jogador iniciar
48.52105	Big Time Step Reading0.03320313
48.52105	Jogo executando - Esperando jogador iniciar
48.53759	Big Time Step Reading0.01660156
48.53759	Jogo executando - Esperando jogador iniciar
48.68883	Big Time Step Reading0.03564453
48.68883	Jogo executando - Esperando jogador iniciar
48.7054	Big Time Step Reading0.01660156
48.7054	Jogo executando - Esperando jogador iniciar
48.73871	Big Time Step Reading0
48.73871	Jogo executando - Esperando jogador iniciar
48.83794	Big Time Step Reading0.01660156
48.83794	Jogo executando - Esperando jogador iniciar
48.8545	Big Time Step Reading0.01660156
48.8545	Jogo executando - Esperando jogador iniciar
48.93734	Big Time Step Reading0.01660156
48.93734	Jogo executando - Esperando jogador escolher
48.9539	Big Time Step Reading0.01660156
48.9539	Jogo executando - Esperando jogador escolher
49.45303	Big Time Step Reading0
49.45303	Jogo executando - Esperando jogador escolher
49.48616	Big Time Step Reading0.01660156
49.48616	Jogo executando - Esperando jogador escolher
49.96761	Big Time Step Reading0.01660156
49.96761	Jogo executando - Esperando jogador escolher
49.98418	Big Time Step Reading0
49.98418	Jogo executando - Esperando jogador escolher
50.01731	Big Time Step Reading0.01660156
50.01731	Jogo executando - Esperando jogador escolher
50.03387	Big Time Step Reading0
50.03387	Jogo executando - Esperando jogador escolher
50.16841	Big Time Step Reading0.03515625
50.16841	Jogo executando - Esperando jogador escolher
50.18497	Big Time Step Reading0.01660156
50.18497	Jogo executando - Esperando jogador escolher
50.2678	Big Time Step Reading0.03271484
50.2678	Jogo executando - Esperando jogador escolher
50.45004	Big Time Step Reading0.01660156
50.45004	Jogo executando - Esperando jogador escolher
50.48317	Big Time Step Reading0.03320313
50.48317	Jogo executando - Esperando jogador escolher
50.49973	Big Time Step Reading0.03320313
50.49973	Jogo executando - Esperando jogador escolher
50.64884	Big Time Step Reading0.01660156
50.64884	Jogo executando - Esperando jogador escolher
50.96586	Big Time Step Reading0
50.96586	Jogo executando - Esperando jogador escolher
50.98243	Big Time Step Reading0
50.98243	Jogo executando - Esperando jogador escolher
51.13153	Big Time Step Reading0
51.13153	Jogo executando - Esperando jogador escolher
51.28063	Big Time Step Reading0.01660156
51.28063	Jogo executando - Esperando jogador escolher
51.2972	Big Time Step Reading0.01660156
51.2972	Jogo executando - Esperando jogador escolher
51.31376	Big Time Step Reading0.01660156
51.31376	Jogo executando - Esperando jogador escolher
51.34706	Big Time Step Reading0.06640625
51.34706	Jogo executando - Esperando jogador escolher
51.36348	Big Time Step Reading0.01660156
51.36348	Jogo executando - Esperando jogador escolher
51.496	Jogo executando - Escolha certa
51.5457	Big Time Step Reading0.01660156
51.5457	Jogo executando - Escolha certa
51.66424	Big Time Step Reading0
51.66424	Jogo executando - Escolha certa
51.78021	Big Time Step Reading0
51.78021	Jogo executando - Escolha certa
51.79678	Big Time Step Reading0
51.79678	Jogo executando - Escolha certa
51.82991	Big Time Step Reading0.01660156
51.82991	Jogo executando - Escolha certa
51.96244	Big Time Step Reading0.01660156
51.96244	Jogo executando - Escolha certa
52.19439	Big Time Step Reading0
52.19439	Jogo executando - Escolha certa
52.24408	Big Time Step Reading0
52.24408	Jogo executando - Escolha certa
52.61067	Big Time Step Reading0
52.61067	Jogo executando - Escolha certa
52.64399	Jogo executando - Turno terminando
52.77635	Big Time Step Reading0.01660156
52.77635	Jogo executando - Turno terminando
53.17582	Big Time Step Reading0.01660156
53.17582	Jogo executando - Turno terminando
53.20896	Big Time Step Reading0
53.20896	Jogo executando - Turno terminando
53.24209	Big Time Step Reading0
53.24209	Jogo executando - Turno terminando
53.27523	Big Time Step Reading0
53.27523	Jogo executando - Turno terminando
53.35806	Big Time Step Reading0
53.35806	Jogo executando - Turno terminando
53.55686	Big Time Step Reading0.01660156
53.55686	Jogo executando - Turno terminando
53.92878	Big Time Step Reading0
53.92878	Jogo executando - Turno terminando
53.96191	Big Time Step Reading0
53.96191	Jogo executando - Turno terminando
53.99504	Jogo executando - Novo turno
54.01196	Jogo executando - Esperando jogador ler
54.03305	Jogo executando - Esperando jogador iniciar
54.24842	Big Time Step Reading0.01660156
54.24842	Jogo executando - Esperando jogador iniciar
54.79875	Big Time Step Reading0.01660156
54.79875	Jogo executando - Esperando jogador iniciar
54.84905	Big Time Step Reading0.03320313
54.84905	Jogo executando - Esperando jogador iniciar
54.86507	Big Time Step Reading0.03320313
54.86507	Jogo executando - Esperando jogador iniciar
54.88158	Big Time Step Reading0.03320313
54.88158	Jogo executando - Esperando jogador iniciar
54.89818	Big Time Step Reading0.03320313
54.89818	Jogo executando - Esperando jogador iniciar
54.91472	Big Time Step Reading0.03320313
54.91472	Jogo executando - Esperando jogador iniciar
55.19636	Big Time Step Reading0.01660156
55.19636	Jogo executando - Esperando jogador iniciar
55.22949	Big Time Step Reading0.01660156
55.22949	Jogo executando - Esperando jogador iniciar
55.24606	Big Time Step Reading0.01660156
55.24606	Jogo executando - Esperando jogador iniciar
55.61365	Big Time Step Reading0.09960938
55.61365	Jogo executando - Esperando jogador iniciar
55.8953	Big Time Step Reading0.01660156
55.8953	Jogo executando - Esperando jogador iniciar
55.91185	Big Time Step Reading0.01660156
55.91185	Jogo executando - Esperando jogador iniciar
55.92882	Jogo executando - Esperando jogador escolher
55.94498	Big Time Step Reading0
55.94498	Jogo executando - Esperando jogador escolher
55.99469	Big Time Step Reading0.01660156
55.99469	Jogo executando - Esperando jogador escolher
56.06095	Big Time Step Reading0.01660156
56.06095	Jogo executando - Esperando jogador escolher
56.19349	Big Time Step Reading0
56.19349	Jogo executando - Esperando jogador escolher
56.41238	Big Time Step Reading0.01660156
56.41238	Jogo executando - Esperando jogador escolher
56.42894	Big Time Step Reading0.01660156
56.42894	Jogo executando - Esperando jogador escolher
56.54491	Big Time Step Reading0.01660156
56.54491	Jogo executando - Esperando jogador escolher
56.84442	Big Time Step Reading0.01660156
56.84442	Jogo executando - Esperando jogador escolher
57.01009	Big Time Step Reading0.01660156
57.01009	Jogo executando - Esperando jogador escolher
57.09292	Big Time Step Reading0.01708984
57.09292	Jogo executando - Esperando jogador escolher
57.4961	Big Time Step Reading0.06640625
57.4961	Jogo executando - Esperando jogador escolher
57.51266	Big Time Step Reading0.06640625
57.51266	Jogo executando - Esperando jogador escolher
57.52923	Big Time Step Reading0.06640625
57.52923	Jogo executando - Esperando jogador escolher
57.54599	Big Time Step Reading0
57.54599	Jogo executando - Esperando jogador escolher
57.5625	Big Time Step Reading0
57.5625	Jogo executando - Esperando jogador escolher
57.91302	Jogo executando - Escolha certa
57.92976	Big Time Step Reading0.01953125
57.92976	Jogo executando - Escolha certa
57.96489	Big Time Step Reading0
57.96489	Jogo executando - Escolha certa
58.22996	Big Time Step Reading0
58.22996	Jogo executando - Escolha certa
58.74635	Big Time Step Reading0
58.74635	Jogo executando - Escolha certa
58.76289	Big Time Step Reading0.01660156
58.76289	Jogo executando - Escolha certa
58.77945	Big Time Step Reading0.01660156
58.77945	Jogo executando - Escolha certa
58.81259	Big Time Step Reading0.01660156
58.81259	Jogo executando - Escolha certa
58.82915	Big Time Step Reading0
58.82915	Jogo executando - Escolha certa
58.86229	Big Time Step Reading0
58.86229	Jogo executando - Escolha certa
59.04452	Jogo executando - Turno terminando
59.14391	Big Time Step Reading0.01660156
59.14391	Jogo executando - Turno terminando
59.17704	Big Time Step Reading0.01660156
59.17704	Jogo executando - Turno terminando
59.25988	Big Time Step Reading0.01660156
59.25988	Jogo executando - Turno terminando
59.27644	Big Time Step Reading0
59.27644	Jogo executando - Turno terminando
59.29301	Big Time Step Reading0.01660156
59.29301	Jogo executando - Turno terminando
60.00719	Big Time Step Reading0.04980469
60.00719	Jogo executando - Turno terminando
60.02375	Big Time Step Reading0.04980469
60.02375	Jogo executando - Turno terminando
60.04032	Big Time Step Reading0.03271484
60.04032	Jogo executando - Turno terminando
60.18942	Big Time Step Reading0.01660156
60.18942	Jogo executando - Turno terminando
60.20599	Big Time Step Reading0.01660156
60.20599	Jogo executando - Turno terminando
60.25911	Big Time Step Reading0.01953125
60.25911	Jogo executando - Turno terminando
