Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
2.681285	-0.07116907	-0.1059822	0	0	0	0	0	0
2.714418	-0.07116907	-0.1059822	0	0	0	0	0	0
2.730986	-0.07116907	-0.1059822	0	0	0	0	0	0
2.74783	-0.07116907	-0.1059822	0	0	0	0	0	0
2.764119	-0.07116907	-0.1059822	0	0	0	0	0	0
2.780852	-0.07116907	-0.1059822	0	0	0	0	0	0
2.797363	-0.07116907	-0.1059822	0	0	0	0	0	0
2.813872	-0.07119525	-0.1060017	-0.001585809	-0.001182362	-0.04802568	-0.03580742	0	0
2.849902	-0.07119525	-0.1060017	0	0	0.03018326	0.02250431	0	0
2.866414	-0.07119525	-0.1060017	0	0	0	0	0	0
2.882923	-0.07119525	-0.1060017	0	0	0	0	0	0
2.899437	-0.07119525	-0.1060017	0	0	0	0	0	0
2.915863	-0.07119525	-0.1060017	0	0	0	0	0	0
2.93243	-0.07116907	-0.1059822	0.001580309	0.001178261	0.04789785	0.03571211	0	0
2.948998	-0.07119525	-0.1060017	-0.001580241	-0.00117821	-0.09538351	-0.0711169	0	0
2.965563	-0.07119525	-0.1060017	0	0	0.04769382	0.03555999	0	0
2.982131	-0.07119525	-0.1060017	0	0	0	0	0	0
2.998709	-0.07119525	-0.1060017	0	0	0	0	0	0
3.015264	-0.07119525	-0.1060017	0	0	0	0	0	0
3.03183	-0.07119525	-0.1060017	0	0	0	0	0	0
3.048398	-0.07119525	-0.1060017	0	0	0	0	0	0
3.064965	-0.07116907	-0.1060212	0.0015804	-0.001178329	0.04769588	-0.03556152	0	0
3.081563	-0.07116907	-0.1060212	0	0	-0.04765267	0.03552931	0	0
3.098101	-0.07116907	-0.1060212	0	0	0	0	0	0
3.114664	-0.07119525	-0.1060407	-0.001580741	-0.001179033	-0.04775565	-0.03561968	0	0
3.1316	-0.07119525	-0.1060407	0	0	0.0471877	0.03519607	0	0
3.1478	-0.07119525	-0.1060407	0	0	0	0	0	0
3.18093	-0.07114289	-0.1060798	0.001580536	-0.001178431	0.03204022	-0.02388884	0	0
3.197496	-0.07109052	-0.1061188	0.003161249	-0.002356658	0.03180768	-0.02370871	0	0
3.214063	-0.07101198	-0.1061774	0.004741063	-0.003535334	0.04768092	-0.03557407	0	0
3.230667	-0.07069777	-0.1064507	0.01892357	-0.01646142	0.4275611	-0.3896839	0	0
3.247196	-0.06938842	-0.1074271	0.07921607	-0.05907241	1.819723	-1.286067	0	0
3.263763	-0.06729298	-0.1090292	0.1264846	-0.09670563	1.428241	-1.137107	0	0
3.28033	-0.06286442	-0.1124517	0.2673083	-0.2065802	4.25013	-3.316068	0	0
3.296897	-0.05767281	-0.1163687	0.3133752	-0.2364388	1.390321	-0.9011483	0	0
3.313726	-0.0502209	-0.1219806	0.442783	-0.3334527	3.874894	-2.904913	0	0
3.33003	-0.04496966	-0.1259125	0.3220916	-0.2411691	-3.642605	2.785225	0	0
3.3466	-0.03989987	-0.1297127	0.3059651	-0.229345	-0.4905643	0.3596852	0	0
3.363165	-0.03708825	-0.1318221	0.1697316	-0.1273388	-4.111475	3.078508	0	0
3.379773	-0.03020134	-0.137153	0.4146682	-0.3209769	7.383543	-5.837162	0	0
3.396297	-0.02701974	-0.1397437	0.1925517	-0.1567884	-6.70407	4.955647	0	0
3.412865	-0.0246529	-0.1419212	0.1428525	-0.131426	-1.501858	0.7664255	0	0
3.429809	-0.02520519	-0.1422579	-0.03259419	-0.01987125	-5.23521	3.328718	0	0
3.445996	-0.02565227	-0.142555	-0.02761975	-0.01835609	0.1501429	0.04573199	0	0
3.462565	-0.02662528	-0.1432485	-0.05872725	-0.04185314	-0.9496915	-0.7173494	0	0
3.479131	-0.02696715	-0.1434268	-0.02063623	-0.01076612	1.149589	0.938208	0	0
3.495697	-0.02720381	-0.1432881	-0.01428611	0.00837333	0.1916593	0.5776673	0	0
3.512264	-0.02738789	-0.1431494	-0.01111073	0.008372849	0.09583596	-1.453193E-05	0	0
3.528831	-0.02744048	-0.1430701	-0.003174629	0.004783475	0.2395189	-0.1083306	0	0
3.595118	-0.02754566	-0.1430305	-0.001586784	0.0005979592	0.01916448	-0.05051703	0	0
3.611664	-0.02754566	-0.1430305	0	0	0.01915624	-0.007218786	0	0
3.644797	-0.02786121	-0.1427531	-0.009523843	0.008371592	-0.1917084	0.1685144	0	0
3.661365	-0.02799269	-0.1426541	-0.007935605	0.005979192	0.03195634	-0.04813657	0	0
3.67793	-0.02812416	-0.142555	-0.007936635	0.005979152	-3.108765E-05	-1.180544E-06	0	0
3.694497	-0.02815046	-0.1425352	-0.001587213	0.001196284	0.1916384	-0.1443566	0	0
3.711064	-0.02815046	-0.1425352	0	0	0.04790355	-0.03610497	0	0
3.72763	-0.02815046	-0.1425352	0	0	0	0	0	0
3.744197	-0.02815046	-0.1425352	0	0	0	0	0	0
3.760763	-0.02815046	-0.1425352	0	0	0	0	0	0
3.77733	-0.02815046	-0.1425352	0	0	0	0	0	0
3.794066	-0.02815046	-0.1425352	0	0	0	0	0	0
3.810464	-0.02815046	-0.1425352	0	0	0	0	0	0
3.82703	-0.02815046	-0.1425352	0	0	0	0	0	0
3.843601	-0.02812416	-0.142555	0.001586847	-0.001196009	0.04788701	-0.0360925	0	0
3.860617	-0.02815046	-0.1425352	-0.001545314	0.001164705	-0.09325655	0.07028757	0	0
3.876732	-0.02812416	-0.142555	0.001631664	-0.001229787	0.09589035	-0.07227268	0	0
3.893297	-0.02812416	-0.142555	0	0	-0.04992883	0.03763142	0	0
3.910151	-0.02812416	-0.142555	0	0	0	0	0	0
3.92643	-0.02812416	-0.142555	0	0	0	0	0	0
3.942997	-0.02815046	-0.1425748	-0.001587281	-0.001195436	-0.04832534	-0.03639548	0	0
3.959684	-0.02815046	-0.1425748	0	0	0.0477332	0.03594952	0	0
3.976197	-0.02815046	-0.1425748	0	0	0	0	0	0
3.992697	-0.02812416	-0.1425946	0.001593588	-0.001201089	0.04827069	-0.03638168	0	0
4.009264	-0.02812416	-0.1425946	0	0	-0.04819238	0.03632266	0	0
4.025831	-0.02812416	-0.1425946	0	0	0	0	0	0
4.042397	-0.02812416	-0.1425946	0	0	0	0	0	0
4.058963	-0.02812416	-0.1425946	0	0	0	0	0	0
4.075768	-0.02812416	-0.1425946	0	0	0	0	0	0
4.092097	-0.02812416	-0.1425946	0	0	0	0	0	0
4.108663	-0.02815046	-0.1425748	-0.001587258	0.001196319	-0.04825144	0.03636717	0	0
4.125302	-0.02815046	-0.1425748	0	0	0.04780106	-0.03602771	0	0
4.209445	-0.02812416	-0.1425946	0.0003125027	-0.0002355336	0.003100767	-0.002337051	0	0
4.242579	-0.02812416	-0.1425946	0	0	-0.002664662	0.002008359	0	0
4.259145	-0.02812416	-0.1425946	0	0	0	0	0	0
4.275908	-0.02812416	-0.1425946	0	0	0	0	0	0
4.292279	-0.02812416	-0.1425946	0	0	0	0	0	0
4.308928	-0.02812416	-0.1425946	0	0	0	0	0	0
4.325412	-0.02812416	-0.1425946	0	0	0	0	0	0
4.341981	-0.02812416	-0.1425946	0	0	0	0	0	0
4.358547	-0.02812416	-0.1425946	0	0	0	0	0	0
4.375112	-0.02812416	-0.1425946	0	0	0	0	0	0
4.4085	-0.02812416	-0.1425946	0	0	0	0	0	0
4.424812	-0.02812416	-0.1425946	0	0	0	0	0	0
4.441379	-0.02812416	-0.1425946	0	0	0	0	0	0
4.49108	-0.02812416	-0.1426343	0	-0.0007972076	0	-0.01202997	0	0
4.507645	-0.02812416	-0.1426343	0	0	0	0.01203041	0	0
4.524213	-0.02812416	-0.1426343	0	0	0	0	0	0
4.541095	-0.02812416	-0.1426343	0	0	0	0	0	0
4.557345	-0.02812416	-0.1426343	0	0	0	0	0	0
4.574117	-0.02812416	-0.1426343	0	0	0	0	0	0
4.590631	-0.02812416	-0.1426343	0	0	0	0	0	0
4.607139	-0.02812416	-0.1426343	0	0	0	0	0	0
4.623651	-0.02812416	-0.1426343	0	0	0	0	0	0
4.640179	-0.02812416	-0.1426343	0	0	0	0	0	0
4.656745	-0.02815046	-0.1426541	-0.001587258	-0.001195419	-0.04796222	-0.03612201	0	0
4.673312	-0.02815046	-0.1426541	0	0	0.04790562	0.03607938	0	0
4.689878	-0.02815046	-0.1426541	0	0	0	0	0	0
4.706446	-0.02815046	-0.1426541	0	0	0	0	0	0
4.723011	-0.02815046	-0.1426541	0	0	0	0	0	0
4.73958	-0.02815046	-0.1426541	0	0	0	0	0	0
4.756145	-0.02815046	-0.1426541	0	0	0	0	0	0
4.772712	-0.02815046	-0.1426541	0	0	0	0	0	0
4.789278	-0.02815046	-0.1426541	0	0	0	0	0	0
4.805847	-0.02815046	-0.1426541	0	0	0	0	0	0
4.822412	-0.02815046	-0.1426541	0	0	0	0	0	0
4.839306	-0.02815046	-0.1426541	0	0	0	0	0	0
4.855819	-0.02817675	-0.1426739	-0.001592392	-0.001200188	-0.04766611	-0.03592601	0	0
4.872326	-0.02817675	-0.1426739	0	0	0.04822504	0.03634727	0	0
4.888845	-0.02817675	-0.1426739	0	0	0	0	0	0
4.905355	-0.02817675	-0.1426739	0	0	0	0	0	0
4.921863	-0.02817675	-0.1426739	0	0	0	0	0	0
4.938379	-0.02817675	-0.1426739	0	0	0	0	0	0
4.954946	-0.02817675	-0.1426739	0	0	0	0	0	0
4.971512	-0.02820305	-0.1426937	-0.001587304	-0.001195453	-0.047907	-0.03608042	0	0
4.988079	-0.02820305	-0.1426937	0	0	0.04790769	0.03608093	0	0
5.004927	-0.02820305	-0.1426937	0	0	0	0	0	0
5.021435	-0.02817675	-0.1427135	0.001592852	-0.001200534	0.04775213	-0.03599084	0	0
5.037946	-0.02817675	-0.1427135	0	0	-0.04824106	0.03635935	0	0
5.054347	-0.02820305	-0.1427333	-0.001603225	-0.001207444	-0.04871281	-0.0366873	0	0
5.07097	-0.02822934	-0.1427531	-0.00158184	-0.001192235	0.0006475506	0.000460549	0	0
5.087479	-0.02822934	-0.1427531	0	0	0.04774347	0.03598431	0	0
5.104047	-0.02822934	-0.1427531	0	0	0	0	0	0
5.120613	-0.02825564	-0.1427729	-0.001587258	-0.001195419	-0.04790424	-0.03607834	0	0
5.137178	-0.02825564	-0.1427729	0	0	0.04790769	0.03608093	0	0
5.153746	-0.02825564	-0.1427729	0	0	0	0	0	0
5.170311	-0.02825564	-0.1427729	0	0	0	0	0	0
5.203446	-0.02825564	-0.1427729	0	0	0	0	0	0
5.220075	-0.02825564	-0.1427729	0	0	0	0	0	0
5.236581	-0.02828193	-0.1427927	-0.001593082	-0.001200708	-0.04807862	-0.03623691	0	0
5.253146	-0.02830823	-0.1428522	-0.00158735	-0.003587363	0.0001733291	-0.07216754	0	0
5.270112	-0.02830823	-0.1428522	0	0	0.0473395	0.1069859	0	0
5.286619	-0.02833452	-0.142872	-0.001592944	-0.001200604	-0.0475889	-0.03586781	0	0
5.303131	-0.02833452	-0.142872	0	0	0.04824385	0.03636145	0	0
5.319413	-0.02833452	-0.142872	0	0	0	0	0	0
5.336162	-0.02833452	-0.142872	0	0	0	0	0	0
5.352671	-0.02833452	-0.142872	0	0	0	0	0	0
5.369112	-0.02836081	-0.1428522	-0.001599252	0.001205444	-0.04853655	0.03658465	0	0
5.385689	-0.02836081	-0.1428522	0	0	0.04843491	-0.03650804	0	0
5.402245	-0.02833452	-0.142872	0.001588197	-0.001197111	0.04793396	-0.03613044	0	0
5.418814	-0.02833452	-0.142872	0	0	-0.04794638	0.0361398	0	0
5.435379	-0.02833452	-0.142872	0	0	0	0	0	0
5.451945	-0.02836081	-0.1428918	-0.0015871	-0.001196284	-0.04790292	-0.03610704	0	0
5.468512	-0.02836081	-0.1428918	0	0	0.04790016	0.03610497	0	0
5.485262	-0.02836081	-0.1428918	0	0	0	0	0	0
5.501772	-0.02836081	-0.1428918	0	0	0	0	0	0
5.518214	-0.02838711	-0.142872	-0.001599319	0.001205409	-0.04853507	0.03658094	0	0
5.53478	-0.02838711	-0.142872	0	0	0.04845373	-0.03651964	0	0
5.551345	-0.02836081	-0.1428918	0.00158735	-0.001196387	0.04791114	-0.03611068	0	0
5.584478	-0.02838711	-0.142872	-0.0007936063	0.0005981421	-0.04790769	0.03610809	0	0
5.601045	-0.02838711	-0.142872	0	0	0.01596785	-0.01203499	0	0
5.617612	-0.02838711	-0.142872	0	0	0	0	0	0
5.634179	-0.02838711	-0.142872	0	0	0	0	0	0
5.650744	-0.02838711	-0.142872	0	0	0	0	0	0
5.667394	-0.02838711	-0.142872	0	0	0	0	0	0
5.683908	-0.02838711	-0.142872	0	0	0	0	0	0
5.700445	-0.02838711	-0.142872	0	0	0	0	0	0
5.717012	-0.02838711	-0.142872	0	0	0	0	0	0
5.733581	-0.0284134	-0.1428522	-0.001587076	0.001196181	-0.04789666	0.03609977	0	0
5.750144	-0.0284134	-0.1428522	0	0	0.04790149	-0.03610341	0	0
5.766713	-0.0284397	-0.1428324	-0.00158703	0.001195247	-0.04789942	0.03607471	0	0
5.783278	-0.0284397	-0.1427927	0	0.002391875	0.04789735	0.03611483	0	0
5.816494	-0.02846599	-0.1427333	-0.0007916354	0.001789521	-0.01590226	-0.0121	0	0
5.833007	-0.02846599	-0.1427333	0	0	0.01591903	-0.03598556	0	0
5.849545	-0.02846599	-0.1427333	0	0	0	0	0	0
5.866536	-0.0284397	-0.1427135	0.001547569	0.001165528	0.04615641	0.03476198	0	0
5.882679	-0.02836081	-0.1426541	0.004886822	0.003682281	0.1007818	0.07595795	0	0
5.899246	-0.02817675	-0.1424758	0.01111006	0.01076175	0.1902571	0.216434	0	0
5.915812	-0.02709863	-0.1416637	0.06507939	0.04901758	1.628845	1.154596	0	0
5.93238	-0.02520519	-0.1402384	0.1142817	0.08602969	1.484929	1.117028	0	0
5.948945	-0.02389019	-0.1392095	0.07938473	0.06211409	-1.053238	-0.7218054	0	0
5.965602	-0.02026039	-0.136481	0.2179101	0.1637966	4.169663	3.060679	0	0
5.999125	-0.01584078	-0.1330847	0.1318415	0.101317	-1.715216	-1.245122	0	0
6.015214	-0.0098681	-0.1283337	0.3712174	0.295283	4.825003	3.909692	0	0
6.03178	-0.008447167	-0.1267193	0.08577261	0.09745139	-8.741036	-6.058099	0	0
6.048345	-0.004789437	-0.1210379	0.2208128	0.3429827	4.075932	7.410896	0	0
6.064913	-0.002552626	-0.1160747	0.1350103	0.2995687	-2.589674	-1.310311	0	0
6.081681	-0.001973682	-0.1125495	0.03452678	0.210233	-3.014293	-2.679883	0	0
6.098194	-0.0004736842	-0.1040894	0.09083808	0.5123385	1.692003	9.077456	0	0
6.114704	0.001815788	-0.09857485	0.1386677	0.334	1.448358	-5.400373	0	0
6.131178	0.005552575	-0.09122719	0.226826	0.4460092	2.672698	3.395789	0	0
