Time	Message
37.01185	Big Time Step Reading0
37.01185	Jogo executando - Esperando jogador escolher
37.02842	Big Time Step Reading0
37.02842	Jogo executando - Esperando jogador escolher
37.04498	Big Time Step Reading0.01660156
37.04498	Jogo executando - Esperando jogador escolher
37.5136	Big Time Step Reading0.03320313
37.5136	Jogo executando - Esperando jogador escolher
37.5306	Big Time Step Reading0.03320313
37.5306	Jogo executando - Esperando jogador escolher
37.57986	Big Time Step Reading0
37.57986	Jogo executando - Esperando jogador escolher
37.61316	Big Time Step Reading0.01660156
37.61316	Jogo executando - Esperando jogador escolher
37.72897	Big Time Step Reading0.01660156
37.72897	Jogo executando - Esperando jogador escolher
37.74553	Big Time Step Reading0.01660156
37.74553	Jogo executando - Esperando jogador escolher
38.19806	Jogo executando - Escolha certa
38.26433	Big Time Step Reading0.06640625
38.26433	Jogo executando - Escolha certa
38.34716	Big Time Step Reading0.01660156
38.34716	Jogo executando - Escolha certa
38.39687	Big Time Step Reading0
38.39687	Jogo executando - Escolha certa
38.41343	Big Time Step Reading0.01660156
38.41343	Jogo executando - Escolha certa
38.46326	Big Time Step Reading0.01660156
38.46326	Jogo executando - Escolha certa
38.76648	Big Time Step Reading0.01660156
38.76648	Jogo executando - Escolha certa
38.78302	Big Time Step Reading0.01660156
38.78302	Jogo executando - Escolha certa
38.89899	Big Time Step Reading0.01660156
38.89899	Jogo executando - Escolha certa
38.94869	Big Time Step Reading0.01660156
38.94869	Jogo executando - Escolha certa
38.96526	Big Time Step Reading0
38.96526	Jogo executando - Escolha certa
38.98183	Big Time Step Reading0
38.98183	Jogo executando - Escolha certa
39.19719	Big Time Step Reading0.01757813
39.19719	Jogo executando - Escolha certa
39.24689	Big Time Step Reading0.01660156
39.24689	Jogo executando - Escolha certa
39.29659	Big Time Step Reading0.01757813
39.29659	Jogo executando - Escolha certa
39.36291	Jogo executando - Turno terminando
39.51863	Big Time Step Reading0.01660156
39.51863	Jogo executando - Turno terminando
39.6346	Big Time Step Reading0.01660156
39.6346	Jogo executando - Turno terminando
39.65117	Big Time Step Reading0
39.65117	Jogo executando - Turno terminando
39.6843	Big Time Step Reading0
39.6843	Jogo executando - Turno terminando
40.182	Big Time Step Reading0
40.182	Jogo executando - Turno terminando
40.38723	Jogo executando - Novo turno
40.4038	Jogo executando - Esperando jogador ler
40.42266	Jogo executando - Esperando jogador iniciar
40.79238	Big Time Step Reading0.01660156
40.79238	Jogo executando - Esperando jogador iniciar
40.80894	Big Time Step Reading0.01660156
40.80894	Jogo executando - Esperando jogador iniciar
40.82551	Big Time Step Reading0.01660156
40.82551	Jogo executando - Esperando jogador iniciar
40.84208	Big Time Step Reading0.01660156
40.84208	Jogo executando - Esperando jogador iniciar
40.85865	Big Time Step Reading0.01660156
40.85865	Jogo executando - Esperando jogador iniciar
40.87521	Big Time Step Reading0.08300781
40.87521	Jogo executando - Esperando jogador iniciar
41.02913	Big Time Step Reading0.02148438
41.02913	Jogo executando - Esperando jogador iniciar
41.0457	Big Time Step Reading0.01660156
41.0457	Jogo executando - Esperando jogador iniciar
41.22793	Big Time Step Reading0.01660156
41.22793	Jogo executando - Esperando jogador iniciar
41.36047	Big Time Step Reading0
41.36047	Jogo executando - Esperando jogador iniciar
41.4433	Big Time Step Reading0
41.4433	Jogo executando - Esperando jogador iniciar
41.62555	Big Time Step Reading0
41.62555	Jogo executando - Esperando jogador iniciar
41.65868	Big Time Step Reading0
41.65868	Jogo executando - Esperando jogador iniciar
41.91125	Big Time Step Reading0.01660156
41.91125	Jogo executando - Esperando jogador iniciar
41.92782	Big Time Step Reading0.01660156
41.92782	Jogo executando - Esperando jogador iniciar
41.94439	Big Time Step Reading0.04882813
41.94439	Jogo executando - Esperando jogador iniciar
41.99409	Big Time Step Reading0
41.99409	Jogo executando - Esperando jogador iniciar
42.11005	Big Time Step Reading0.01660156
42.11005	Jogo executando - Esperando jogador iniciar
42.12662	Big Time Step Reading0
42.12662	Jogo executando - Esperando jogador escolher
42.25916	Big Time Step Reading0
42.25916	Jogo executando - Esperando jogador escolher
42.27572	Big Time Step Reading0
42.27572	Jogo executando - Esperando jogador escolher
42.37512	Big Time Step Reading0.01660156
42.37512	Jogo executando - Esperando jogador escolher
42.39169	Big Time Step Reading0.01660156
42.39169	Jogo executando - Esperando jogador escolher
42.73173	Big Time Step Reading0.01660156
42.73173	Jogo executando - Esperando jogador escolher
42.81456	Big Time Step Reading0.01660156
42.81456	Jogo executando - Esperando jogador escolher
42.91397	Big Time Step Reading0
42.91397	Jogo executando - Esperando jogador escolher
43.14589	Big Time Step Reading0.01660156
43.14589	Jogo executando - Esperando jogador escolher
43.4665	Big Time Step Reading0.01660156
43.4665	Jogo executando - Esperando jogador escolher
43.48306	Big Time Step Reading0.01660156
43.48306	Jogo executando - Esperando jogador escolher
43.99663	Big Time Step Reading0.01660156
43.99663	Jogo executando - Esperando jogador escolher
44.0132	Big Time Step Reading0.01660156
44.0132	Jogo executando - Esperando jogador escolher
44.073	Big Time Step Reading0.01660156
44.073	Jogo executando - Esperando jogador escolher
44.15583	Big Time Step Reading0
44.15583	Jogo executando - Esperando jogador escolher
44.1724	Big Time Step Reading0
44.1724	Jogo executando - Esperando jogador escolher
44.18896	Big Time Step Reading0
44.18896	Jogo executando - Esperando jogador escolher
44.33807	Big Time Step Reading0.01660156
44.33807	Jogo executando - Esperando jogador escolher
44.35498	Jogo executando - Escolha certa
44.71909	Big Time Step Reading0.01660156
44.71909	Jogo executando - Escolha certa
44.8078	Big Time Step Reading0.01660156
44.8078	Jogo executando - Escolha certa
44.84092	Big Time Step Reading0
44.84092	Jogo executando - Escolha certa
44.87406	Big Time Step Reading0
44.87406	Jogo executando - Escolha certa
44.89063	Big Time Step Reading0
44.89063	Jogo executando - Escolha certa
44.90719	Big Time Step Reading0.01660156
44.90719	Jogo executando - Escolha certa
44.92376	Big Time Step Reading0.01660156
44.92376	Jogo executando - Escolha certa
45.00659	Big Time Step Reading0
45.00659	Jogo executando - Escolha certa
45.17225	Big Time Step Reading0.01660156
45.17225	Jogo executando - Escolha certa
45.33792	Big Time Step Reading0.01660156
45.33792	Jogo executando - Escolha certa
45.35449	Big Time Step Reading0.01660156
45.35449	Jogo executando - Escolha certa
45.38762	Big Time Step Reading0.05078125
45.38762	Jogo executando - Escolha certa
45.49451	Jogo executando - Turno terminando
45.56078	Big Time Step Reading0
45.56078	Jogo executando - Turno terminando
45.57734	Big Time Step Reading0.01660156
45.57734	Jogo executando - Turno terminando
45.75957	Big Time Step Reading0.01660156
45.75957	Jogo executando - Turno terminando
45.9418	Big Time Step Reading0
45.9418	Jogo executando - Turno terminando
45.97512	Big Time Step Reading0.01660156
45.97512	Jogo executando - Turno terminando
46.39521	Big Time Step Reading0.01660156
46.39521	Jogo executando - Turno terminando
46.47805	Big Time Step Reading0
46.47805	Jogo executando - Turno terminando
46.51118	Big Time Step Reading0.01660156
46.51118	Jogo executando - Novo turno
46.52775	Jogo executando - Esperando jogador ler
46.5477	Jogo executando - Esperando jogador iniciar
46.5974	Big Time Step Reading0.01660156
46.5974	Jogo executando - Esperando jogador iniciar
46.6968	Big Time Step Reading0.01660156
46.6968	Jogo executando - Esperando jogador iniciar
46.87904	Big Time Step Reading0.01660156
46.87904	Jogo executando - Esperando jogador iniciar
46.89561	Big Time Step Reading0.01660156
46.89561	Jogo executando - Esperando jogador iniciar
47.13441	Big Time Step Reading0.01660156
47.13441	Jogo executando - Esperando jogador iniciar
47.15097	Big Time Step Reading0.01660156
47.15097	Jogo executando - Esperando jogador iniciar
47.30007	Big Time Step Reading0
47.30007	Jogo executando - Esperando jogador iniciar
47.31663	Big Time Step Reading0.01660156
47.31663	Jogo executando - Esperando jogador iniciar
47.3332	Big Time Step Reading0.01660156
47.3332	Jogo executando - Esperando jogador iniciar
47.83595	Big Time Step Reading0.01660156
47.83595	Jogo executando - Esperando jogador iniciar
47.85251	Big Time Step Reading0.01660156
47.85251	Jogo executando - Esperando jogador iniciar
47.88565	Big Time Step Reading0.01660156
47.88565	Jogo executando - Esperando jogador iniciar
47.98814	Big Time Step Reading0.01660156
47.98814	Jogo executando - Esperando jogador iniciar
48.03807	Big Time Step Reading0.01660156
48.03807	Jogo executando - Esperando jogador iniciar
48.12067	Jogo executando - Esperando jogador escolher
48.62299	Big Time Step Reading0.06542969
48.62299	Jogo executando - Esperando jogador escolher
48.7721	Big Time Step Reading0.01660156
48.7721	Jogo executando - Esperando jogador escolher
48.85492	Big Time Step Reading0.01660156
48.85492	Jogo executando - Esperando jogador escolher
48.87149	Big Time Step Reading0.03320313
48.87149	Jogo executando - Esperando jogador escolher
49.21939	Big Time Step Reading0.01660156
49.21939	Jogo executando - Esperando jogador escolher
49.25253	Big Time Step Reading0
49.25253	Jogo executando - Esperando jogador escolher
49.35765	Big Time Step Reading0
49.35765	Jogo executando - Esperando jogador escolher
49.37422	Big Time Step Reading0
49.37422	Jogo executando - Esperando jogador escolher
49.72213	Big Time Step Reading0.08300781
49.72213	Jogo executando - Esperando jogador escolher
49.73869	Big Time Step Reading0.08300781
49.73869	Jogo executando - Esperando jogador escolher
49.78839	Big Time Step Reading0.01660156
49.78839	Jogo executando - Esperando jogador escolher
49.95406	Big Time Step Reading0.01660156
49.95406	Jogo executando - Esperando jogador escolher
49.98748	Big Time Step Reading0.01757813
49.98748	Jogo executando - Esperando jogador escolher
50.00376	Big Time Step Reading0
50.00376	Jogo executando - Esperando jogador escolher
50.05825	Jogo executando - Escolha certa
50.07481	Big Time Step Reading0
50.07481	Jogo executando - Escolha certa
50.44063	Big Time Step Reading0.01660156
50.44063	Jogo executando - Escolha certa
50.52346	Big Time Step Reading0.01660156
50.52346	Jogo executando - Escolha certa
50.54003	Big Time Step Reading0.01660156
50.54003	Jogo executando - Escolha certa
50.57317	Big Time Step Reading0.01660156
50.57317	Jogo executando - Escolha certa
50.75552	Big Time Step Reading0
50.75552	Jogo executando - Escolha certa
50.92633	Big Time Step Reading0
50.92633	Jogo executando - Escolha certa
50.9926	Big Time Step Reading0.01660156
50.9926	Jogo executando - Escolha certa
51.00917	Big Time Step Reading0.01660156
51.00917	Jogo executando - Escolha certa
51.0423	Big Time Step Reading0
51.0423	Jogo executando - Escolha certa
51.05887	Big Time Step Reading0
51.05887	Jogo executando - Escolha certa
51.1914	Jogo executando - Turno terminando
51.67418	Big Time Step Reading0
51.67418	Jogo executando - Turno terminando
51.69069	Big Time Step Reading0
51.69069	Jogo executando - Turno terminando
51.79762	Big Time Step Reading0.01660156
51.79762	Jogo executando - Turno terminando
51.93036	Big Time Step Reading0.01660156
51.93036	Jogo executando - Turno terminando
52.19522	Jogo executando - Novo turno
52.21178	Jogo executando - Esperando jogador ler
52.22969	Jogo executando - Esperando jogador iniciar
52.70067	Big Time Step Reading0.01660156
52.70067	Jogo executando - Esperando jogador iniciar
53.1811	Big Time Step Reading0.04980469
53.1811	Jogo executando - Esperando jogador iniciar
53.19767	Big Time Step Reading0.04980469
53.19767	Jogo executando - Esperando jogador iniciar
53.21423	Big Time Step Reading0.04980469
53.21423	Jogo executando - Esperando jogador iniciar
53.2308	Big Time Step Reading0.04980469
53.2308	Jogo executando - Esperando jogador iniciar
53.93274	Big Time Step Reading0.03320313
53.93274	Jogo executando - Esperando jogador iniciar
53.9493	Big Time Step Reading0.03320313
53.9493	Jogo executando - Esperando jogador iniciar
53.96587	Big Time Step Reading0.03320313
53.96587	Jogo executando - Esperando jogador iniciar
53.98244	Big Time Step Reading0.03320313
53.98244	Jogo executando - Esperando jogador escolher
53.999	Big Time Step Reading0.03320313
53.999	Jogo executando - Esperando jogador escolher
54.01557	Big Time Step Reading0.03320313
54.01557	Jogo executando - Esperando jogador escolher
54.03239	Big Time Step Reading0
54.03239	Jogo executando - Esperando jogador escolher
54.0487	Big Time Step Reading0.01757813
54.0487	Jogo executando - Esperando jogador escolher
54.13154	Big Time Step Reading0.01660156
54.13154	Jogo executando - Esperando jogador escolher
54.17405	Big Time Step Reading0.04296875
54.17405	Jogo executando - Esperando jogador escolher
54.20718	Big Time Step Reading0
54.20718	Jogo executando - Esperando jogador escolher
54.22375	Big Time Step Reading0
54.22375	Jogo executando - Esperando jogador escolher
54.33972	Big Time Step Reading0
54.33972	Jogo executando - Esperando jogador escolher
54.37285	Big Time Step Reading0.01660156
54.37285	Jogo executando - Esperando jogador escolher
54.38942	Big Time Step Reading0.01660156
54.38942	Jogo executando - Esperando jogador escolher
54.57166	Big Time Step Reading0.01660156
54.57166	Jogo executando - Esperando jogador escolher
54.85328	Big Time Step Reading0.01660156
54.85328	Jogo executando - Esperando jogador escolher
54.97333	Big Time Step Reading0
54.97333	Jogo executando - Esperando jogador escolher
55.00647	Big Time Step Reading0
55.00647	Jogo executando - Esperando jogador escolher
55.07273	Big Time Step Reading0.01660156
55.07273	Jogo executando - Esperando jogador escolher
55.52004	Big Time Step Reading0.08300781
55.52004	Jogo executando - Esperando jogador escolher
55.53661	Big Time Step Reading0.01660156
55.53661	Jogo executando - Esperando jogador escolher
55.55318	Big Time Step Reading0.01660156
55.55318	Jogo executando - Esperando jogador escolher
55.61944	Big Time Step Reading0.01660156
55.61944	Jogo executando - Esperando jogador escolher
55.77411	Big Time Step Reading0.01660156
55.77411	Jogo executando - Esperando jogador escolher
55.85694	Jogo executando - Escolha certa
55.97291	Big Time Step Reading0.01660156
55.97291	Jogo executando - Escolha certa
56.05574	Big Time Step Reading0.01660156
56.05574	Jogo executando - Escolha certa
56.23798	Big Time Step Reading0
56.23798	Jogo executando - Escolha certa
56.45813	Big Time Step Reading0.01660156
56.45813	Jogo executando - Escolha certa
56.5741	Big Time Step Reading0
56.5741	Jogo executando - Escolha certa
56.64037	Big Time Step Reading0.01660156
56.64037	Jogo executando - Escolha certa
56.6735	Big Time Step Reading0.01660156
56.6735	Jogo executando - Escolha certa
56.73978	Big Time Step Reading0.01660156
56.73978	Jogo executando - Escolha certa
56.75634	Big Time Step Reading0
56.75634	Jogo executando - Escolha certa
56.7729	Big Time Step Reading0
56.7729	Jogo executando - Escolha certa
56.98181	Big Time Step Reading0
56.98181	Jogo executando - Turno terminando
57.01494	Big Time Step Reading0
57.01494	Jogo executando - Turno terminando
57.63362	Big Time Step Reading0.03320313
57.63362	Jogo executando - Turno terminando
57.65018	Big Time Step Reading0.03320313
57.65018	Jogo executando - Turno terminando
57.78272	Big Time Step Reading0.01660156
57.78272	Jogo executando - Turno terminando
57.79929	Big Time Step Reading0.01660156
57.79929	Jogo executando - Turno terminando
57.81585	Big Time Step Reading0.01660156
57.81585	Jogo executando - Turno terminando
57.83242	Big Time Step Reading0.01660156
57.83242	Jogo executando - Turno terminando
57.86555	Big Time Step Reading0
57.86555	Jogo executando - Turno terminando
57.89869	Big Time Step Reading0.01660156
57.89869	Jogo executando - Turno terminando
57.91525	Big Time Step Reading0.01660156
57.91525	Jogo executando - Turno terminando
57.98167	Jogo executando - Novo turno
58.0027	Jogo executando - Esperando jogador ler
58.01952	Big Time Step Reading0.02050781
58.01952	Jogo executando - Esperando jogador iniciar
58.03609	Big Time Step Reading0.01660156
58.03609	Jogo executando - Esperando jogador iniciar
58.11893	Big Time Step Reading0.01660156
58.11893	Jogo executando - Esperando jogador iniciar
58.15229	Big Time Step Reading0
58.15229	Jogo executando - Esperando jogador iniciar
58.16863	Big Time Step Reading0.01660156
58.16863	Jogo executando - Esperando jogador iniciar
58.45027	Big Time Step Reading0.01660156
58.45027	Jogo executando - Esperando jogador iniciar
58.46684	Big Time Step Reading0
58.46684	Jogo executando - Esperando jogador iniciar
58.51654	Big Time Step Reading0.01660156
58.51654	Jogo executando - Esperando jogador iniciar
58.53311	Big Time Step Reading0.01660156
58.53311	Jogo executando - Esperando jogador iniciar
58.54967	Big Time Step Reading0.01660156
58.54967	Jogo executando - Esperando jogador iniciar
58.56625	Big Time Step Reading0
58.56625	Jogo executando - Esperando jogador iniciar
58.98608	Big Time Step Reading0.01660156
58.98608	Jogo executando - Esperando jogador iniciar
59.26161	Big Time Step Reading0.01660156
59.26161	Jogo executando - Esperando jogador iniciar
59.27816	Big Time Step Reading0.01660156
59.27816	Jogo executando - Esperando jogador iniciar
59.29472	Big Time Step Reading0.01660156
59.29472	Jogo executando - Esperando jogador iniciar
59.31129	Big Time Step Reading0.01660156
59.31129	Jogo executando - Esperando jogador iniciar
59.32785	Big Time Step Reading0.01660156
59.32785	Jogo executando - Esperando jogador iniciar
59.41069	Big Time Step Reading0.01660156
59.41069	Jogo executando - Esperando jogador iniciar
59.53197	Big Time Step Reading0
59.53197	Jogo executando - Esperando jogador iniciar
59.54854	Big Time Step Reading0
59.54854	Jogo executando - Esperando jogador iniciar
59.56511	Big Time Step Reading0.01660156
59.56511	Jogo executando - Esperando jogador iniciar
59.64794	Jogo executando - Esperando jogador escolher
59.71443	Big Time Step Reading0.01660156
59.71443	Jogo executando - Esperando jogador escolher
59.73078	Big Time Step Reading0.01660156
59.73078	Jogo executando - Esperando jogador escolher
59.83018	Big Time Step Reading0.01660156
59.83018	Jogo executando - Esperando jogador escolher
59.97929	Big Time Step Reading0.01660156
59.97929	Jogo executando - Esperando jogador escolher
59.99585	Big Time Step Reading0
59.99585	Jogo executando - Esperando jogador escolher
60.01242	Big Time Step Reading0.01660156
60.01242	Jogo executando - Esperando jogador escolher
60.25192	Big Time Step Reading0.01757813
60.25192	Jogo executando - Esperando jogador escolher
60.31819	Big Time Step Reading0.01660156
60.31819	Jogo executando - Esperando jogador escolher
60.41759	Big Time Step Reading0
60.41759	Jogo executando - Esperando jogador escolher
60.43415	Big Time Step Reading0
60.43415	Jogo executando - Esperando jogador escolher
60.59982	Big Time Step Reading0.01660156
60.59982	Jogo executando - Esperando jogador escolher
60.61639	Big Time Step Reading0.01660156
60.61639	Jogo executando - Esperando jogador escolher
60.64952	Big Time Step Reading0.01660156
60.64952	Jogo executando - Esperando jogador escolher
61.15016	Big Time Step Reading0.01660156
61.15016	Jogo executando - Esperando jogador escolher
61.18329	Big Time Step Reading0.01660156
61.18329	Jogo executando - Esperando jogador escolher
61.21649	Big Time Step Reading0.01660156
61.21649	Jogo executando - Esperando jogador escolher
61.23299	Big Time Step Reading0.01660156
61.23299	Jogo executando - Esperando jogador escolher
61.7869	Jogo executando - Escolha certa
61.93601	Big Time Step Reading0.01660156
61.93601	Jogo executando - Escolha certa
61.95256	Big Time Step Reading0.01660156
61.95256	Jogo executando - Escolha certa
61.96913	Big Time Step Reading0.01660156
61.96913	Jogo executando - Escolha certa
61.98569	Big Time Step Reading0.01660156
61.98569	Jogo executando - Escolha certa
62.00226	Big Time Step Reading0.08300781
62.00226	Jogo executando - Escolha certa
62.16793	Big Time Step Reading0
62.16793	Jogo executando - Escolha certa
62.63757	Big Time Step Reading0.01660156
62.63757	Jogo executando - Escolha certa
62.65414	Big Time Step Reading0.01660156
62.65414	Jogo executando - Escolha certa
62.6707	Big Time Step Reading0.01660156
62.6707	Jogo executando - Escolha certa
62.70384	Big Time Step Reading0.01660156
62.70384	Jogo executando - Escolha certa
62.72041	Big Time Step Reading0.01660156
62.72041	Jogo executando - Escolha certa
62.90264	Jogo executando - Turno terminando
63.38781	Big Time Step Reading0.03710938
63.38781	Jogo executando - Turno terminando
63.40455	Big Time Step Reading0.03710938
63.40455	Jogo executando - Turno terminando
63.42094	Big Time Step Reading0.03710938
63.42094	Jogo executando - Turno terminando
63.43758	Big Time Step Reading0.03710938
63.43758	Jogo executando - Turno terminando
63.45408	Big Time Step Reading0.03710938
63.45408	Jogo executando - Turno terminando
63.55348	Big Time Step Reading0
63.55348	Jogo executando - Turno terminando
63.66945	Big Time Step Reading0
63.66945	Jogo executando - Turno terminando
63.70258	Big Time Step Reading0.01660156
63.70258	Jogo executando - Turno terminando
63.73572	Big Time Step Reading0
63.73572	Jogo executando - Turno terminando
63.76885	Big Time Step Reading0
63.76885	Jogo executando - Turno terminando
63.78542	Big Time Step Reading0.01660156
63.78542	Jogo executando - Turno terminando
63.81856	Big Time Step Reading0.01660156
63.81856	Jogo executando - Turno terminando
