Time	Message
39.02943	Big Time Step Reading0
39.02943	Jogo executando - Escolha certa
39.04594	Big Time Step Reading0.01660156
39.04594	Jogo executando - Escolha certa
39.06251	Big Time Step Reading0.01660156
39.06251	Jogo executando - Escolha certa
39.09565	Big Time Step Reading0.01660156
39.09565	Jogo executando - Escolha certa
39.11221	Big Time Step Reading0.01660156
39.11221	Jogo executando - Escolha certa
39.31113	Jogo executando - Turno terminando
39.37769	Big Time Step Reading0.03320313
39.37769	Jogo executando - Turno terminando
39.54295	Big Time Step Reading0.01660156
39.54295	Jogo executando - Turno terminando
39.60922	Big Time Step Reading0.01660156
39.60922	Jogo executando - Turno terminando
39.62579	Big Time Step Reading0.01660156
39.62579	Jogo executando - Turno terminando
39.75951	Big Time Step Reading0
39.75951	Jogo executando - Turno terminando
40.19025	Big Time Step Reading0.01660156
40.19025	Jogo executando - Turno terminando
40.20681	Big Time Step Reading0.01660156
40.20681	Jogo executando - Turno terminando
40.22338	Big Time Step Reading0
40.22338	Jogo executando - Turno terminando
40.48845	Jogo executando - Novo turno
40.50502	Jogo executando - Esperando jogador ler
40.53357	Jogo executando - Esperando jogador iniciar
40.55014	Big Time Step Reading0
40.55014	Jogo executando - Esperando jogador iniciar
40.58327	Big Time Step Reading0.03320313
40.58327	Jogo executando - Esperando jogador iniciar
40.61641	Big Time Step Reading0.01660156
40.61641	Jogo executando - Esperando jogador iniciar
40.76551	Big Time Step Reading0.01660156
40.76551	Jogo executando - Esperando jogador iniciar
40.78207	Big Time Step Reading0.01660156
40.78207	Jogo executando - Esperando jogador iniciar
41.14654	Big Time Step Reading0.01660156
41.14654	Jogo executando - Esperando jogador iniciar
41.27907	Big Time Step Reading0
41.27907	Jogo executando - Esperando jogador iniciar
41.44778	Big Time Step Reading0.01660156
41.44778	Jogo executando - Esperando jogador iniciar
41.46435	Big Time Step Reading0.01660156
41.46435	Jogo executando - Esperando jogador iniciar
41.86196	Big Time Step Reading0.04980469
41.86196	Jogo executando - Esperando jogador iniciar
41.87852	Big Time Step Reading0.04980469
41.87852	Jogo executando - Esperando jogador iniciar
41.89509	Big Time Step Reading0.04980469
41.89509	Jogo executando - Esperando jogador iniciar
41.91166	Big Time Step Reading0.04980469
41.91166	Jogo executando - Esperando jogador iniciar
41.92822	Big Time Step Reading0.06640625
41.92822	Jogo executando - Esperando jogador iniciar
41.96136	Big Time Step Reading0.01660156
41.96136	Jogo executando - Esperando jogador iniciar
42.01155	Jogo executando - Esperando jogador ler
42.09411	Big Time Step Reading0
42.09411	Jogo executando - Esperando jogador ler
42.11046	Big Time Step Reading0
42.11046	Jogo executando - Esperando jogador ler
42.12703	Big Time Step Reading0
42.12703	Jogo executando - Esperando jogador ler
42.14359	Big Time Step Reading0.01660156
42.14359	Jogo executando - Esperando jogador ler
42.5034	Big Time Step Reading0.01660156
42.5034	Jogo executando - Esperando jogador ler
42.55303	Big Time Step Reading0.01660156
42.55303	Jogo executando - Esperando jogador ler
42.70256	Big Time Step Reading0.01660156
42.70256	Jogo executando - Esperando jogador ler
43.2654	Big Time Step Reading0.01660156
43.2654	Jogo executando - Esperando jogador ler
43.28196	Big Time Step Reading0.01660156
43.28196	Jogo executando - Esperando jogador ler
43.43107	Jogo executando - Esperando jogador iniciar
43.6133	Big Time Step Reading0.01660156
43.6133	Jogo executando - Esperando jogador iniciar
43.62987	Big Time Step Reading0.01660156
43.62987	Jogo executando - Esperando jogador iniciar
43.698	Big Time Step Reading0
43.698	Jogo executando - Esperando jogador iniciar
43.71457	Big Time Step Reading0
43.71457	Jogo executando - Esperando jogador iniciar
43.73113	Big Time Step Reading0.01660156
43.73113	Jogo executando - Esperando jogador iniciar
43.7477	Big Time Step Reading0.01660156
43.7477	Jogo executando - Esperando jogador iniciar
43.86367	Big Time Step Reading0
43.86367	Jogo executando - Esperando jogador iniciar
44.41732	Big Time Step Reading0.01660156
44.41732	Jogo executando - Esperando jogador iniciar
44.43388	Big Time Step Reading0.01660156
44.43388	Jogo executando - Esperando jogador iniciar
44.45045	Big Time Step Reading0.01660156
44.45045	Jogo executando - Esperando jogador iniciar
44.46732	Big Time Step Reading0.04980469
44.46732	Jogo executando - Esperando jogador iniciar
44.52135	Jogo executando - Esperando jogador escolher
44.62074	Big Time Step Reading0
44.62074	Jogo executando - Esperando jogador escolher
44.7864	Big Time Step Reading0.01660156
44.7864	Jogo executando - Esperando jogador escolher
45.00177	Big Time Step Reading0.01660156
45.00177	Jogo executando - Esperando jogador escolher
45.03523	Big Time Step Reading0.03320313
45.03523	Jogo executando - Esperando jogador escolher
45.05147	Big Time Step Reading0
45.05147	Jogo executando - Esperando jogador escolher
45.38345	Big Time Step Reading0.09960938
45.38345	Jogo executando - Esperando jogador escolher
45.45001	Big Time Step Reading0.01660156
45.45001	Jogo executando - Esperando jogador escolher
45.53255	Big Time Step Reading0.01660156
45.53255	Jogo executando - Esperando jogador escolher
45.56568	Big Time Step Reading0
45.56568	Jogo executando - Esperando jogador escolher
45.58225	Big Time Step Reading0
45.58225	Jogo executando - Esperando jogador escolher
45.64852	Big Time Step Reading0.01660156
45.64852	Jogo executando - Esperando jogador escolher
46.09582	Big Time Step Reading0.01660156
46.09582	Jogo executando - Esperando jogador escolher
46.11238	Big Time Step Reading0
46.11238	Jogo executando - Esperando jogador escolher
46.12895	Big Time Step Reading0
46.12895	Jogo executando - Esperando jogador escolher
46.14552	Big Time Step Reading0
46.14552	Jogo executando - Esperando jogador escolher
46.16209	Big Time Step Reading0.01660156
46.16209	Jogo executando - Esperando jogador escolher
46.17865	Big Time Step Reading0.01660156
46.17865	Jogo executando - Esperando jogador escolher
46.26148	Big Time Step Reading0.01660156
46.26148	Jogo executando - Esperando jogador escolher
46.27805	Big Time Step Reading0.01660156
46.27805	Jogo executando - Esperando jogador escolher
46.31118	Big Time Step Reading0
46.31118	Jogo executando - Esperando jogador escolher
46.32775	Big Time Step Reading0
46.32775	Jogo executando - Esperando jogador escolher
46.36088	Big Time Step Reading0.01660156
46.36088	Jogo executando - Esperando jogador escolher
46.37745	Jogo executando - Escolha certa
46.50999	Big Time Step Reading0
46.50999	Jogo executando - Escolha certa
46.54312	Big Time Step Reading0
46.54312	Jogo executando - Escolha certa
46.55969	Big Time Step Reading0
46.55969	Jogo executando - Escolha certa
46.69398	Big Time Step Reading0
46.69398	Jogo executando - Escolha certa
46.71055	Big Time Step Reading0
46.71055	Jogo executando - Escolha certa
46.74374	Big Time Step Reading0
46.74374	Jogo executando - Escolha certa
46.82652	Big Time Step Reading0
46.82652	Jogo executando - Escolha certa
47.12472	Big Time Step Reading0.03320313
47.12472	Jogo executando - Escolha certa
47.15785	Big Time Step Reading0.03320313
47.15785	Jogo executando - Escolha certa
47.17442	Big Time Step Reading0.01660156
47.17442	Jogo executando - Escolha certa
47.29039	Big Time Step Reading0.01757813
47.29039	Jogo executando - Escolha certa
47.39153	Jogo executando - Turno terminando
47.59034	Big Time Step Reading0
47.59034	Jogo executando - Turno terminando
47.62347	Big Time Step Reading0.03222656
47.62347	Jogo executando - Turno terminando
47.6566	Big Time Step Reading0.01660156
47.6566	Jogo executando - Turno terminando
47.88955	Big Time Step Reading0.01660156
47.88955	Jogo executando - Turno terminando
48.00552	Big Time Step Reading0
48.00552	Jogo executando - Turno terminando
48.02209	Big Time Step Reading0.01660156
48.02209	Jogo executando - Turno terminando
48.25486	Big Time Step Reading0
48.25486	Jogo executando - Turno terminando
48.51993	Big Time Step Reading0.01660156
48.51993	Jogo executando - Turno terminando
48.5365	Big Time Step Reading0.01660156
48.5365	Jogo executando - Turno terminando
48.55306	Big Time Step Reading0.01660156
48.55306	Jogo executando - Turno terminando
48.5862	Jogo executando - Novo turno
48.60278	Jogo executando - Esperando jogador ler
48.62181	Jogo executando - Esperando jogador iniciar
48.65495	Big Time Step Reading0
48.65495	Jogo executando - Esperando jogador iniciar
48.67152	Big Time Step Reading0
48.67152	Jogo executando - Esperando jogador iniciar
48.68808	Big Time Step Reading0.01660156
48.68808	Jogo executando - Esperando jogador iniciar
48.75435	Big Time Step Reading0.01660156
48.75435	Jogo executando - Esperando jogador iniciar
48.77092	Big Time Step Reading0
48.77092	Jogo executando - Esperando jogador iniciar
48.90508	Big Time Step Reading0.01660156
48.90508	Jogo executando - Esperando jogador iniciar
48.97134	Big Time Step Reading0.01660156
48.97134	Jogo executando - Esperando jogador iniciar
49.25298	Big Time Step Reading0
49.25298	Jogo executando - Esperando jogador iniciar
49.43521	Big Time Step Reading0
49.43521	Jogo executando - Esperando jogador iniciar
49.63446	Big Time Step Reading0
49.63446	Jogo executando - Esperando jogador iniciar
49.65103	Big Time Step Reading0
49.65103	Jogo executando - Esperando jogador iniciar
49.88296	Big Time Step Reading0
49.88296	Jogo executando - Esperando jogador iniciar
49.89952	Big Time Step Reading0
49.89952	Jogo executando - Esperando jogador iniciar
49.91609	Big Time Step Reading0
49.91609	Jogo executando - Esperando jogador iniciar
49.93266	Big Time Step Reading0
49.93266	Jogo executando - Esperando jogador iniciar
50.19773	Big Time Step Reading0.01660156
50.19773	Jogo executando - Esperando jogador iniciar
50.21429	Big Time Step Reading0.01660156
50.21429	Jogo executando - Esperando jogador iniciar
50.29713	Jogo executando - Esperando jogador ler
50.48023	Big Time Step Reading0
50.48023	Jogo executando - Esperando jogador ler
50.51335	Big Time Step Reading0
50.51335	Jogo executando - Esperando jogador ler
50.69559	Big Time Step Reading0.01660156
50.69559	Jogo executando - Esperando jogador ler
50.87782	Big Time Step Reading0.01660156
50.87782	Jogo executando - Esperando jogador ler
50.89441	Big Time Step Reading0
50.89441	Jogo executando - Esperando jogador ler
50.91095	Big Time Step Reading0.01660156
50.91095	Jogo executando - Esperando jogador ler
50.92752	Big Time Step Reading0.01660156
50.92752	Jogo executando - Esperando jogador ler
50.94408	Big Time Step Reading0.01660156
50.94408	Jogo executando - Esperando jogador ler
51.10975	Big Time Step Reading0.01660156
51.10975	Jogo executando - Esperando jogador ler
51.12632	Big Time Step Reading0
51.12632	Jogo executando - Esperando jogador ler
51.37482	Big Time Step Reading0.01660156
51.37482	Jogo executando - Esperando jogador ler
51.39138	Big Time Step Reading0.01660156
51.39138	Jogo executando - Esperando jogador ler
51.40795	Big Time Step Reading0.01660156
51.40795	Jogo executando - Esperando jogador ler
51.42452	Big Time Step Reading0.01660156
51.42452	Jogo executando - Esperando jogador ler
51.45765	Big Time Step Reading0.01660156
51.45765	Jogo executando - Esperando jogador ler
51.59019	Big Time Step Reading0.03320313
51.59019	Jogo executando - Esperando jogador ler
51.75586	Big Time Step Reading0.01660156
51.75586	Jogo executando - Esperando jogador ler
51.9243	Big Time Step Reading0
51.9243	Jogo executando - Esperando jogador ler
51.94087	Big Time Step Reading0
51.94087	Jogo executando - Esperando jogador ler
51.95744	Big Time Step Reading0.01660156
51.95744	Jogo executando - Esperando jogador ler
52.05684	Big Time Step Reading0
52.05684	Jogo executando - Esperando jogador ler
52.17281	Jogo executando - Esperando jogador iniciar
52.2889	Big Time Step Reading0.01660156
52.2889	Jogo executando - Esperando jogador iniciar
52.30534	Big Time Step Reading0.01660156
52.30534	Jogo executando - Esperando jogador iniciar
52.32193	Big Time Step Reading0.01660156
52.32193	Jogo executando - Esperando jogador iniciar
52.33847	Big Time Step Reading0.01660156
52.33847	Jogo executando - Esperando jogador iniciar
52.35504	Big Time Step Reading0.01660156
52.35504	Jogo executando - Esperando jogador iniciar
52.3716	Big Time Step Reading0.03222656
52.3716	Jogo executando - Esperando jogador iniciar
52.40474	Big Time Step Reading0.01660156
52.40474	Jogo executando - Esperando jogador iniciar
52.45452	Big Time Step Reading0.01660156
52.45452	Jogo executando - Esperando jogador iniciar
52.82133	Big Time Step Reading0.01660156
52.82133	Jogo executando - Esperando jogador iniciar
52.8379	Big Time Step Reading0.01660156
52.8379	Jogo executando - Esperando jogador iniciar
52.85447	Big Time Step Reading0.01660156
52.85447	Jogo executando - Esperando jogador iniciar
52.87103	Big Time Step Reading0.01660156
52.87103	Jogo executando - Esperando jogador iniciar
52.8876	Big Time Step Reading0.01660156
52.8876	Jogo executando - Esperando jogador iniciar
52.90416	Big Time Step Reading0.01660156
52.90416	Jogo executando - Esperando jogador iniciar
52.92073	Big Time Step Reading0.01660156
52.92073	Jogo executando - Esperando jogador iniciar
53.23639	Big Time Step Reading0.03417969
53.23639	Jogo executando - Esperando jogador iniciar
53.25296	Big Time Step Reading0.01660156
53.25296	Jogo executando - Esperando jogador iniciar
53.26953	Big Time Step Reading0.01660156
53.26953	Jogo executando - Esperando jogador escolher
53.28611	Big Time Step Reading0.01660156
53.28611	Jogo executando - Esperando jogador escolher
53.31923	Big Time Step Reading0
53.31923	Jogo executando - Esperando jogador escolher
53.36893	Big Time Step Reading0.01660156
53.36893	Jogo executando - Esperando jogador escolher
53.634	Big Time Step Reading0.01660156
53.634	Jogo executando - Esperando jogador escolher
53.65057	Big Time Step Reading0.01660156
53.65057	Jogo executando - Esperando jogador escolher
53.66714	Big Time Step Reading0.01660156
53.66714	Jogo executando - Esperando jogador escolher
53.6837	Big Time Step Reading0.01660156
53.6837	Jogo executando - Esperando jogador escolher
54.23091	Big Time Step Reading0
54.23091	Jogo executando - Esperando jogador escolher
54.71134	Jogo executando - Escolha certa
54.98079	Big Time Step Reading0.08203125
54.98079	Jogo executando - Escolha certa
54.99735	Big Time Step Reading0.08203125
54.99735	Jogo executando - Escolha certa
55.01392	Big Time Step Reading0.08203125
55.01392	Jogo executando - Escolha certa
55.24586	Big Time Step Reading0.01660156
55.24586	Jogo executando - Escolha certa
55.27899	Big Time Step Reading0.01660156
55.27899	Jogo executando - Escolha certa
55.29556	Big Time Step Reading0.01660156
55.29556	Jogo executando - Escolha certa
55.55962	Big Time Step Reading0.01660156
55.55962	Jogo executando - Escolha certa
55.69304	Big Time Step Reading0.01660156
55.69304	Jogo executando - Escolha certa
55.7096	Big Time Step Reading0.01660156
55.7096	Jogo executando - Escolha certa
55.72617	Big Time Step Reading0.03320313
55.72617	Jogo executando - Turno terminando
55.87527	Big Time Step Reading0
55.87527	Jogo executando - Turno terminando
56.19268	Big Time Step Reading0
56.19268	Jogo executando - Turno terminando
56.20924	Big Time Step Reading0
56.20924	Jogo executando - Turno terminando
56.2258	Big Time Step Reading0.01660156
56.2258	Jogo executando - Turno terminando
56.69069	Big Time Step Reading0
56.69069	Jogo executando - Turno terminando
56.72382	Big Time Step Reading0.01660156
56.72382	Jogo executando - Turno terminando
56.79009	Big Time Step Reading0.01660156
56.79009	Jogo executando - Turno terminando
56.80666	Big Time Step Reading0.01660156
56.80666	Jogo executando - Turno terminando
56.82323	Big Time Step Reading0.01660156
56.82323	Jogo executando - Turno terminando
56.83979	Big Time Step Reading0.01660156
56.83979	Jogo executando - Turno terminando
56.85636	Big Time Step Reading0.06640625
56.85636	Jogo executando - Turno terminando
56.9062	Jogo executando - Novo turno
56.92271	Jogo executando - Esperando jogador ler
56.94384	Jogo executando - Esperando jogador iniciar
56.96041	Big Time Step Reading0.02050781
56.96041	Jogo executando - Esperando jogador iniciar
57.01012	Big Time Step Reading0.01660156
57.01012	Jogo executando - Esperando jogador iniciar
57.22586	Big Time Step Reading0.01660156
57.22586	Jogo executando - Esperando jogador iniciar
57.24242	Big Time Step Reading0
57.24242	Jogo executando - Esperando jogador iniciar
57.25899	Big Time Step Reading0.01660156
57.25899	Jogo executando - Esperando jogador iniciar
57.27555	Big Time Step Reading0.01660156
57.27555	Jogo executando - Esperando jogador iniciar
57.29212	Big Time Step Reading0.01660156
57.29212	Jogo executando - Esperando jogador iniciar
57.34182	Big Time Step Reading0.01660156
57.34182	Jogo executando - Esperando jogador iniciar
57.47435	Big Time Step Reading0.01660156
57.47435	Jogo executando - Esperando jogador iniciar
57.64001	Big Time Step Reading0
57.64001	Jogo executando - Esperando jogador iniciar
58.31969	Jogo executando - Esperando jogador ler
58.5847	Big Time Step Reading0.04980469
58.5847	Jogo executando - Esperando jogador ler
58.60139	Big Time Step Reading0.04980469
58.60139	Jogo executando - Esperando jogador ler
58.75104	Big Time Step Reading0.01660156
58.75104	Jogo executando - Esperando jogador ler
58.78418	Big Time Step Reading0
58.78418	Jogo executando - Esperando jogador ler
58.80074	Big Time Step Reading0
58.80074	Jogo executando - Esperando jogador ler
58.81731	Big Time Step Reading0.01660156
58.81731	Jogo executando - Esperando jogador ler
58.83388	Big Time Step Reading0.01660156
58.83388	Jogo executando - Esperando jogador ler
58.91671	Big Time Step Reading0.01660156
58.91671	Jogo executando - Esperando jogador ler
59.14864	Big Time Step Reading0.01660156
59.14864	Jogo executando - Esperando jogador ler
59.38066	Big Time Step Reading0.03320313
59.38066	Jogo executando - Esperando jogador ler
59.39723	Big Time Step Reading0.01660156
59.39723	Jogo executando - Esperando jogador ler
59.43037	Big Time Step Reading0
59.43037	Jogo executando - Esperando jogador ler
59.59603	Big Time Step Reading0.01660156
59.59603	Jogo executando - Esperando jogador ler
59.76173	Jogo executando - Esperando jogador iniciar
59.77826	Big Time Step Reading0
59.77826	Jogo executando - Esperando jogador iniciar
59.89423	Big Time Step Reading0.01660156
59.89423	Jogo executando - Esperando jogador iniciar
60.23906	Big Time Step Reading0.01660156
60.23906	Jogo executando - Esperando jogador iniciar
60.45443	Big Time Step Reading0.01757813
60.45443	Jogo executando - Esperando jogador iniciar
60.48757	Big Time Step Reading0.01660156
60.48757	Jogo executando - Esperando jogador iniciar
60.50414	Big Time Step Reading0
60.50414	Jogo executando - Esperando jogador iniciar
60.68637	Big Time Step Reading0.01660156
60.68637	Jogo executando - Esperando jogador iniciar
60.85204	Jogo executando - Esperando jogador escolher
61.26672	Big Time Step Reading0.01660156
61.26672	Jogo executando - Esperando jogador escolher
61.28329	Big Time Step Reading0.03320313
61.28329	Jogo executando - Esperando jogador escolher
61.29986	Big Time Step Reading0.03320313
61.29986	Jogo executando - Esperando jogador escolher
61.34956	Big Time Step Reading0.01660156
61.34956	Jogo executando - Esperando jogador escolher
61.36613	Big Time Step Reading0.01660156
61.36613	Jogo executando - Esperando jogador escolher
61.38269	Big Time Step Reading0
61.38269	Jogo executando - Esperando jogador escolher
61.39926	Big Time Step Reading0.01660156
61.39926	Jogo executando - Esperando jogador escolher
62.17794	Big Time Step Reading0
62.17794	Jogo executando - Esperando jogador escolher
62.60863	Big Time Step Reading0.03320313
62.60863	Jogo executando - Esperando jogador escolher
62.64177	Big Time Step Reading0.01660156
62.64177	Jogo executando - Esperando jogador escolher
62.85713	Big Time Step Reading0.01660156
62.85713	Jogo executando - Esperando jogador escolher
62.95653	Big Time Step Reading0
62.95653	Jogo executando - Esperando jogador escolher
63.08907	Big Time Step Reading0.01660156
63.08907	Jogo executando - Esperando jogador escolher
63.12221	Big Time Step Reading0.01660156
63.12221	Jogo executando - Esperando jogador escolher
63.20503	Big Time Step Reading0
63.20503	Jogo executando - Esperando jogador escolher
63.55644	Big Time Step Reading0
63.55644	Jogo executando - Esperando jogador escolher
63.57301	Big Time Step Reading0
63.57301	Jogo executando - Esperando jogador escolher
63.58957	Big Time Step Reading0
63.58957	Jogo executando - Esperando jogador escolher
63.63928	Jogo executando - Escolha certa
63.65585	Big Time Step Reading0
63.65585	Jogo executando - Escolha certa
63.90435	Big Time Step Reading0.01660156
63.90435	Jogo executando - Escolha certa
63.92092	Big Time Step Reading0.01660156
63.92092	Jogo executando - Escolha certa
63.93748	Big Time Step Reading0.01660156
63.93748	Jogo executando - Escolha certa
63.95422	Big Time Step Reading0
63.95422	Jogo executando - Escolha certa
64.38902	Big Time Step Reading0.01660156
64.38902	Jogo executando - Escolha certa
64.43851	Big Time Step Reading0.01660156
64.43851	Jogo executando - Escolha certa
64.55447	Big Time Step Reading0.01660156
64.55447	Jogo executando - Escolha certa
64.65387	Big Time Step Reading0.01660156
64.65387	Jogo executando - Escolha certa
64.67043	Big Time Step Reading0.01660156
64.67043	Jogo executando - Turno terminando
64.687	Big Time Step Reading0.01660156
64.687	Jogo executando - Turno terminando
64.70358	Big Time Step Reading0.01660156
64.70358	Jogo executando - Turno terminando
64.80296	Big Time Step Reading0
64.80296	Jogo executando - Turno terminando
65.28362	Big Time Step Reading0.03222656
65.28362	Jogo executando - Turno terminando
65.30018	Big Time Step Reading0.01660156
65.30018	Jogo executando - Turno terminando
65.31674	Big Time Step Reading0.01660156
65.31674	Jogo executando - Turno terminando
65.34988	Big Time Step Reading0
65.34988	Jogo executando - Turno terminando
65.38319	Big Time Step Reading0.03222656
65.38319	Jogo executando - Turno terminando
65.44928	Big Time Step Reading0
65.44928	Jogo executando - Turno terminando
65.84701	Big Time Step Reading0
65.84701	Jogo executando - Turno terminando
65.88004	Big Time Step Reading0
