Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
0.4619568	0.01810328	-0.05158525	-0.001588191	0.001155273	-0.04793714	0.03487016	0	0
0.4785247	0.01802436	-0.05152784	-0.00476344	0.003465158	-0.09583438	0.06971623	0	0
0.495091	0.01797175	-0.05148957	-0.003176079	0.002310326	0.04790695	-0.03485313	0	0
0.5118646	0.01794544	-0.05147043	-0.001568308	0.00114089	0.04822362	-0.03507613	0	0
0.5283788	0.01794544	-0.05147043	0	0	0.04711356	-0.0342735	0	0
0.54479	0.01794544	-0.05147043	0	0	0	0	0	0
0.5613571	0.01794544	-0.05147043	0	0	0	0	0	0
0.5779227	0.01791913	-0.05145129	-0.001588114	0.001155217	-0.04793197	0.0348664	0	0
0.5944898	0.01773498	-0.05131734	-0.01111553	0.008085537	-0.2875536	0.2091687	0	0
0.6110566	0.01760344	-0.05122166	-0.007939886	0.005775219	0.09584294	-0.06972677	0	0
0.6276245	0.01752452	-0.05116425	-0.004763544	0.003464927	0.09586151	-0.06972425	0	0
0.660762	0.01728775	-0.05099205	-0.007145094	0.005196698	-0.04791332	0.03484071	0	0
0.6774901	0.01613018	-0.05015029	-0.06919902	0.05031988	-1.244423	0.904896	0	0
0.6940067	0.0128414	-0.04772202	-0.1991193	0.1470196	-3.90799	2.908717	0	0
0.7104574	0.009368147	-0.04520027	-0.211131	0.1532913	-0.36435	0.1902409	0	0
0.7270234	0.004631546	-0.04176497	-0.2859244	0.2073717	-2.265327	1.637974	0	0
0.7435901	0.0005	-0.03877184	-0.2493878	0.1806708	1.102738	-0.8058764	0	0
0.7601569	-0.005868354	-0.03416403	-0.3844057	0.2781358	-4.074965	2.941584	0	0
0.7835402	-0.00923658	-0.03172966	-0.1440436	0.1041068	6.016553	-4.356156	0	0
0.8001097	-0.01210467	-0.02965817	-0.1730947	0.1250186	-0.7271355	0.5234099	0	0
0.8166753	-0.0135518	-0.02861345	-0.08735774	0.0630658	2.587502	-1.869704	0	0
0.8336024	-0.01360442	-0.02857547	-0.003108714	0.002243917	2.515445	-1.815975	0	0
0.849808	-0.01357811	-0.02859446	0.001623567	-0.001171915	0.1428282	-0.1030956	0	0
0.8663743	-0.0135518	-0.02861345	0.001588208	-0.001146393	-0.001078931	0.0007787868	0	0
0.8829414	-0.01352549	-0.02863244	0.00158819	-0.001146339	-5.44597E-07	1.619737E-06	0	0
0.8995078	-0.01347287	-0.02867042	0.003176417	-0.002292786	0.04793423	-0.03460088	0	0
0.9160741	-0.01334131	-0.02880337	0.007941155	-0.0080252	0.1438078	-0.1730139	0	0
0.932642	-0.01334131	-0.02880337	0	0	-0.2396658	0.2422023	0	0
0.9492084	-0.01334131	-0.02880337	0	0	0	0	0	0
0.9657743	-0.013315	-0.02882237	0.001588248	-0.001146534	0.04793662	-0.03460477	0	0
0.9823406	-0.013315	-0.02882237	0	0	-0.04793662	0.03460477	0	0
0.9989077	-0.013315	-0.02882237	0	0	0	0	0	0
1.015719	-0.01328869	-0.02884136	0.001565087	-0.001129704	0.04688952	-0.03384557	0	0
1.032041	-0.01326238	-0.02886035	0.001612004	-0.001163642	0.001415984	-0.001024281	0	0
1.048608	-0.01323607	-0.02887934	0.001588203	-0.001146501	-0.000723678	0.000521163	0	0
1.065252	-0.01318345	-0.02891733	0.00316156	-0.002282246	0.04737477	-0.03419797	0	0
1.081742	-0.01310451	-0.02897431	0.004786709	-0.00345553	0.0490469	-0.03540967	0	0
1.098308	-0.0130782	-0.02899331	0.001588305	-0.001146534	-0.09675709	0.06985099	0	0
1.114875	-0.0130782	-0.02899331	0	0	-0.04793772	0.03460434	0	0
1.131441	-0.0130782	-0.02899331	0	0	0	0	0	0
1.14801	-0.01305189	-0.0290123	0.00158802	-0.001146482	0.04792619	-0.03460063	0	0
1.164824	-0.01305189	-0.0290123	0	0	-0.04756987	0.03434339	0	0
1.181141	-0.01299927	-0.02905029	0.003225091	-0.002328179	0.09734219	-0.07027091	0	0
1.197845	-0.01281509	-0.02918325	0.011026	-0.007959914	0.2362412	-0.1705502	0	0
1.214275	-0.01247304	-0.0294302	0.02081848	-0.01503016	0.2955397	-0.213382	0	0
1.230841	-0.01207836	-0.02971517	0.0238252	-0.01720221	0.0911244	-0.06582819	0	0
1.24741	-0.01086799	-0.03058922	0.07304788	-0.05275089	1.485517	-1.072842	0	0
1.263975	-0.01081537	-0.03062723	0.00317695	-0.00229447	-2.108724	1.522789	0	0
1.280541	-0.01081537	-0.03062723	0	0	-0.09589021	0.06925423	0	0
1.297108	-0.01081537	-0.03062723	0	0	0	0	0	0
1.31393	-0.01081537	-0.03062723	0	0	0	0	0	0
1.330241	-0.01081537	-0.03062723	0	0	0	0	0	0
1.346956	-0.01081537	-0.03062723	0	0	0	0	0	0
1.363375	-0.01081537	-0.03062723	0	0	0	0	0	0
1.379977	-0.01081537	-0.03062723	0	0	0	0	0	0
1.396508	-0.01081537	-0.03062723	0	0	0	0	0	0
1.413078	-0.01081537	-0.03062723	0	0	0	0	0	0
1.529081	-0.01081537	-0.03062723	0	0	0	0	0	0
1.545608	-0.01081537	-0.03062723	0	0	0	0	0	0
1.562174	-0.01081537	-0.03062723	0	0	0	0	0	0
1.579117	-0.01081537	-0.03062723	0	0	0	0	0	0
1.595627	-0.01081537	-0.03062723	0	0	0	0	0	0
1.612143	-0.01081537	-0.03062723	0	0	0	0	0	0
1.635032	-0.01081537	-0.03062723	0	0	0	0	0	0
1.651601	-0.01081537	-0.03062723	0	0	0	0	0	0
1.668169	-0.01081537	-0.03062723	0	0	0	0	0	0
1.684735	-0.01081537	-0.03062723	0	0	0	0	0	0
1.7013	-0.01081537	-0.03062723	0	0	0	0	0	0
1.717866	-0.01081537	-0.03062723	0	0	0	0	0	0
1.734433	-0.01081537	-0.03062723	0	0	0	0	0	0
1.751	-0.01081537	-0.03062723	0	0	0	0	0	0
1.767566	-0.01081537	-0.03062723	0	0	0	0	0	0
1.784133	-0.01081537	-0.03062723	0	0	0	0	0	0
1.800772	-0.01081537	-0.03062723	0	0	0	0	0	0
1.817266	-0.01081537	-0.03062723	0	0	0	0	0	0
1.833833	-0.01081537	-0.03062723	0	0	0	0	0	0
1.850399	-0.01081537	-0.03062723	0	0	0	0	0	0
1.866968	-0.01081537	-0.03062723	0	0	0	0	0	0
1.883533	-0.01081537	-0.03062723	0	0	0	0	0	0
1.9001	-0.01081537	-0.03062723	0	0	0	0	0	0
1.916666	-0.01081537	-0.03062723	0	0	0	0	0	0
1.933233	-0.01081537	-0.03062723	0	0	0	0	0	0
1.9498	-0.01081537	-0.03062723	0	0	0	0	0	0
1.966367	-0.01081537	-0.03062723	0	0	0	0	0	0
1.982933	-0.01081537	-0.03062723	0	0	0	0	0	0
1.99992	-0.01081537	-0.03062723	0	0	0	0	0	0
2.016067	-0.01081537	-0.03062723	0	0	0	0	0	0
2.032633	-0.01081537	-0.03062723	0	0	0	0	0	0
2.0492	-0.01081537	-0.03062723	0	0	0	0	0	0
2.065768	-0.01081537	-0.03062723	0	0	0	0	0	0
2.082334	-0.01081537	-0.03062723	0	0	0	0	0	0
2.098983	-0.01081537	-0.03062723	0	0	0	0	0	0
2.115496	-0.01081537	-0.03062723	0	0	0	0	0	0
2.132034	-0.01081537	-0.03062723	0	0	0	0	0	0
2.1486	-0.01081537	-0.03062723	0	0	0	0	0	0
2.165168	-0.01081537	-0.03062723	0	0	0	0	0	0
2.181735	-0.01081537	-0.03062723	0	0	0	0	0	0
2.198553	-0.01081537	-0.03062723	0	0	0	0	0	0
2.214867	-0.01081537	-0.03062723	0	0	0	0	0	0
2.231577	-0.01081537	-0.03062723	0	0	0	0	0	0
2.281135	-0.01081537	-0.03062723	0	0	0	0	0	0
2.2977	-0.01081537	-0.03062723	0	0	0	0	0	0
2.314266	-0.01081537	-0.03062723	0	0	0	0	0	0
2.335422	-0.01081537	-0.03062723	0	0	0	0	0	0
2.35199	-0.01081537	-0.03062723	0	0	0	0	0	0
2.368675	-0.01081537	-0.03062723	0	0	0	0	0	0
2.385187	-0.01081537	-0.03062723	0	0	0	0	0	0
2.40169	-0.01081537	-0.03062723	0	0	0	0	0	0
2.418257	-0.01081537	-0.03062723	0	0	0	0	0	0
2.434823	-0.01081537	-0.03062723	0	0	0	0	0	0
2.451733	-0.01081537	-0.03062723	0	0	0	0	0	0
2.468246	-0.01081537	-0.03062723	0	0	0	0	0	0
2.484524	-0.01081537	-0.03062723	0	0	0	0	0	0
2.501267	-0.01081537	-0.03062723	0	0	0	0	0	0
2.517656	-0.01081537	-0.03062723	0	0	0	0	0	0
2.534292	-0.01081537	-0.03062723	0	0	0	0	0	0
2.55079	-0.01081537	-0.03062723	0	0	0	0	0	0
2.567357	-0.01081537	-0.03062723	0	0	0	0	0	0
2.583923	-0.01081537	-0.03062723	0	0	0	0	0	0
2.60049	-0.01084168	-0.03064623	-0.001588281	-0.001147151	-0.04793648	-0.03462258	0	0
2.617352	-0.01084168	-0.03064623	0	0	0.04751254	0.03431638	0	0
2.633623	-0.01084168	-0.03064623	0	0	0	0	0	0
2.650373	-0.01084168	-0.03064623	0	0	0	0	0	0
2.666759	-0.01084168	-0.03064623	0	0	0	0	0	0
2.683397	-0.01084168	-0.03064623	0	0	0	0	0	0
2.699889	-0.01084168	-0.03064623	0	0	0	0	0	0
2.716457	-0.01084168	-0.03064623	0	0	0	0	0	0
2.733023	-0.01084168	-0.03064623	0	0	0	0	0	0
2.749589	-0.01084168	-0.03064623	0	0	0	0	0	0
2.766455	-0.01084168	-0.03064623	0	0	0	0	0	0
2.782733	-0.01084168	-0.03064623	0	0	0	0	0	0
2.79929	-0.01084168	-0.03064623	0	0	0	0	0	0
2.815859	-0.01084168	-0.03064623	0	0	0	0	0	0
2.832502	-0.01081537	-0.03062723	0.001581045	0.001141925	0.04760506	0.03438321	0	0
2.849013	-0.01081537	-0.03062723	0	0	-0.04768893	-0.03444379	0	0
2.865556	-0.01081537	-0.03062723	0	0	0	0	0	0
2.898691	-0.01084168	-0.03064623	-0.0007941233	-0.0005735632	-0.01598538	-0.0115456	0	0
2.915257	-0.01084168	-0.03064623	0	0	0.01597825	0.01154045	0	0
2.931823	-0.01084168	-0.03064623	0	0	0	0	0	0
2.94839	-0.01084168	-0.03064623	0	0	0	0	0	0
2.970446	-0.01084168	-0.03064623	0	0	0	0	0	0
2.987015	-0.01084168	-0.03064623	0	0	0	0	0	0
3.003583	-0.01084168	-0.03064623	0	0	0	0	0	0
3.020147	-0.01084168	-0.03064623	0	0	0	0	0	0
3.036713	-0.01084168	-0.03064623	0	0	0	0	0	0
3.05328	-0.01084168	-0.03064623	0	0	0	0	0	0
3.069846	-0.01084168	-0.03064623	0	0	0	0	0	0
3.086414	-0.01084168	-0.03064623	0	0	0	0	0	0
3.102981	-0.01084168	-0.03064623	0	0	0	0	0	0
3.119547	-0.01081537	-0.03062723	0.001588349	0.001147201	0.04793958	0.03462483	0	0
3.136114	-0.01081537	-0.03062723	0	0	-0.0479382	-0.03462383	0	0
3.152681	-0.01081537	-0.03062723	0	0	0	0	0	0
3.169247	-0.01078906	-0.03064623	0.001588349	-0.001147201	0.04793889	-0.03462433	0	0
3.185815	-0.01078906	-0.03064623	0	0	-0.04793717	0.03462308	0	0
3.202382	-0.01073643	-0.03060823	0.003176526	0.002294124	0.09586569	0.0692353	0	0
3.218947	-0.01060487	-0.03051321	0.007942204	0.005736108	0.1438378	0.103886	0	0
3.235514	-0.009657594	-0.02975316	0.05717906	0.04587761	1.486089	1.211569	0	0
3.25208	-0.008762933	-0.02910727	0.0540034	0.03898706	-0.0958444	-0.2079632	0	0
3.334914	0.07423177	0.03068602	1.001943	0.7218468	9.536564	6.869781	0	0
3.351481	0.0987827	0.04814582	1.481939	1.053906	4.828913	3.340621	0	0
3.36838	0.1169377	0.06108674	1.074319	0.7657751	-12.18018	-8.609704	0	0
3.384614	0.1343438	0.0734324	1.072234	0.7605078	-0.06293175	-0.158979	0	0
3.40118	0.155472	0.08842736	1.275335	0.9051239	6.192068	4.409002	0	0
3.417747	0.1694386	0.09836499	0.8430538	0.5998533	-13.04665	-9.21335	0	0
3.434314	0.1845852	0.1091782	0.914275	0.6527034	2.149521	1.595066	0	0
3.450881	0.1938505	0.1157091	0.5592585	0.3942088	-10.71457	-7.801495	0	0
3.467447	0.1996718	0.1198025	0.3513998	0.247096	-6.273412	-4.440034	0	0
3.484014	0.2094106	0.1266661	0.5878477	0.4142961	7.136371	5.046365	0	0
3.500976	0.2135362	0.1296204	0.2432302	0.1741756	-10.27833	-7.16167	0	0
3.517148	0.2212393	0.1351416	0.4762969	0.3413858	7.033917	5.046377	0	0
3.533715	0.2218404	0.1355787	0.03628406	0.02638415	-13.44005	-9.621625	0	0
3.550281	0.2218153	0.1355605	-0.001511096	-0.001099142	-1.140717	-0.8294892	0	0
3.567022	0.2217652	0.1355969	-0.002992552	0.00217543	-0.04447807	0.0983132	0	0
3.583414	0.2217152	0.1355969	-0.003055366	0	-0.001895846	-0.06565839	0	0
3.600047	0.22164	0.1355787	-0.004516885	-0.001094731	-0.04425459	-0.03314829	0	0
3.616549	0.22164	0.1355787	0	0	0.1363169	0.03303833	0	0
3.649681	0.2215399	0.1355058	-0.00302365	-0.002198364	-0.06091894	-0.0442915	0	0
3.66625	0.2214397	0.135433	-0.006046211	-0.004396836	-0.06081435	-0.04423356	0	0
3.683105	0.2212643	0.1353055	-0.01040208	-0.0075633	-0.130321	-0.09473585	0	0
3.699382	0.221089	0.135178	-0.01077296	-0.007832298	-0.01119424	-0.008119197	0	0
3.715948	0.2210138	0.1351598	-0.004537016	-0.001099174	0.1898747	0.2050132	0	0
3.732514	0.2209888	0.1351416	-0.001512039	-0.001100073	0.09129924	-2.714977E-05	0	0
3.749081	0.2209387	0.1351416	-0.00302399	0	-0.04563276	0.03320172	0	0
3.765648	0.2209136	0.1351234	-0.001511995	-0.001099142	0.04563342	-0.03317313	0	0
3.782214	0.2208635	0.135087	-0.003024977	-0.002198348	-0.04566385	-0.03317552	0	0
3.798781	0.2208385	0.1350687	-0.001511995	-0.001099142	0.04566385	0.03317552	0	0
3.815349	0.2206882	0.1349959	-0.009072856	-0.004397026	-0.2281823	-0.09952817	0	0
3.831915	0.2204627	0.1350505	-0.01361343	0.003297664	-0.1370369	0.2322295	0	0
3.85418	0.2195353	0.1356879	-0.04164815	0.02862787	-0.7219675	0.6523194	0	0
3.870748	0.2183067	0.1365802	-0.07416012	0.05385475	-0.8372275	0.6496263	0	0
3.887314	0.21243	0.1402932	-0.3547354	0.2241316	-8.467962	5.139077	0	0
3.903882	0.2045209	0.14364	-0.4773628	0.2020015	-3.700876	-0.6678848	0	0
3.920448	0.1898438	0.1482205	-0.8859985	0.2765045	-12.33283	2.24854	0	0
3.937283	0.1738329	0.1503459	-0.9510262	0.1262445	-1.946879	-4.498669	0	0
3.953805	0.1465213	0.1529062	-1.653072	0.154967	-21.04634	0.861062	0	0
3.970147	0.125469	0.1565903	-1.288202	0.225434	11.10239	2.144194	0	0
3.986715	0.1129904	0.1602722	-0.7531798	0.2222275	16.25696	-0.09743156	0	0
4.003333	0.09236799	0.1704537	-1.240983	0.6126883	-14.6992	11.76593	0	0
4.019849	0.08045752	0.1790283	-0.7211595	0.5191771	15.68876	-2.822254	0	0
4.036416	0.06585202	0.1891084	-0.8816151	0.6084535	-4.850169	2.698599	0	0
4.053372	0.05696462	0.1953696	-0.5241197	0.3692432	10.66401	-7.135589	0	0
4.069551	0.05205819	0.1989579	-0.3032757	0.2217997	6.664988	-4.44979	0	0
4.119247	0.04244817	0.2064176	-0.1933725	0.1501045	1.66836	-1.088351	0	0
4.202082	0.04294726	0.2066878	0.006025145	0.003261429	1.504534	-1.107989	0	0
4.21865	0.04315739	0.2065797	0.01268275	-0.006522146	0.06697596	-0.09842344	0	0
4.235216	0.04347259	0.2063636	0.01902696	-0.01304654	0.1914686	-0.1969067	0	0
4.251781	0.04360392	0.2062735	0.007928319	-0.005436073	-0.3349962	0.2297109	0	0
4.268348	0.04368272	0.2062195	0.004756354	-0.003261448	-0.09573837	0.06563597	0	0
4.284914	0.04386658	0.2060934	0.01109801	-0.007610346	0.191397	-0.1312538	0	0
4.301539	0.04433934	0.2057692	0.02843692	-0.01950021	0.5223872	-0.3582183	0	0
4.318055	0.04562621	0.2048866	0.07791996	-0.05344305	1.493143	-1.02422	0	0
4.335066	0.04675537	0.204112	0.06637603	-0.04553481	-0.3443184	0.2358774	0	0
4.351576	0.04751684	0.2035535	0.0461227	-0.03382867	-0.6041951	0.3492164	0	0
4.368087	0.04751684	0.2035535	0	0	-1.39679	1.024475	0	0
4.384314	0.04749058	0.2035715	-0.00161801	0.001110201	-0.04942268	0.03391148	0	0
4.400881	0.04749058	0.2035715	0	0	0.0493386	-0.03385378	0	0
4.417623	0.04749058	0.2035715	0	0	0	0	0	0
4.434014	0.04749058	0.2035715	0	0	0	0	0	0
4.45058	0.04746433	0.2035535	-0.001584943	-0.001087512	-0.04809112	-0.03299782	0	0
4.467157	0.04749058	0.2035355	0.001583894	-0.001086792	0.0956123	2.171115E-05	0	0
4.483715	0.04749058	0.2035355	0	0	-0.04780202	0.03279946	0	0
4.500281	0.04749058	0.2035355	0	0	0	0	0	0
4.51685	0.04749058	0.2035355	0	0	0	0	0	0
4.533704	0.04746433	0.2035535	-0.001557814	0.001068897	-0.04660979	0.0319814	0	0
4.550217	0.04746433	0.2035535	0	0	0.04668705	-0.03203442	0	0
4.566728	0.04746433	0.2035535	0	0	0	0	0	0
4.583239	0.04746433	0.2035535	0	0	0	0	0	0
4.599681	0.04749058	0.2035355	0.001596894	-0.001095712	0.04845936	-0.03325049	0	0
4.620655	0.04759561	0.2033553	0.005007275	-0.008590091	0.09114771	-0.2002989	0	0
4.637222	0.04827825	0.2027427	0.04120428	-0.03697671	0.9641893	-0.756142	0	0
4.653793	0.0529767	0.1991201	0.283534	-0.2186088	7.312685	-5.481037	0	0
4.670809	0.06388663	0.1905704	0.6411594	-0.5024529	10.64774	-8.451015	0	0
4.686924	0.07451965	0.182661	0.6598332	-0.4908196	0.5636406	0.3511334	0	0
4.703825	0.07833935	0.1800225	0.2260103	-0.1561195	-13.14007	10.13774	0	0
4.720056	0.1005805	0.1646403	1.370244	-0.9476718	34.53551	-23.89082	0	0
4.736623	0.1066465	0.1604172	0.3661424	-0.2549064	-30.61399	21.12169	0	0
4.75336	0.1162887	0.1537231	0.5761058	-0.3999617	6.30441	-4.355464	0	0
4.769871	0.1213223	0.1502006	0.3048599	-0.2133431	-8.158275	5.612936	0	0
4.786383	0.1255467	0.1473847	0.2558498	-0.1705434	-1.484145	1.296081	0	0
4.802891	0.1254431	0.14753	-0.006276899	0.008806071	-7.938419	5.431537	0	0
4.819457	0.1255467	0.1476027	0.006255397	0.004387953	0.378918	-0.1335832	0	0
4.836024	0.1255467	0.1476027	0	0	-0.1887964	-0.1324344	0	0
4.935424	0.1258575	0.1479298	0.003126994	0.003290397	0.02696434	0.02837338	0	0
4.952001	0.1258575	0.1479298	0	0	-0.02696223	-0.02837116	0	0
4.969013	0.1258575	0.1479298	0	0	0	0	0	0
4.985123	0.1258575	0.1479298	0	0	0	0	0	0
5.002035	0.1258316	0.147948	-0.001531353	0.001074062	-0.04637315	0.03252525	0	0
5.018256	0.1258316	0.147948	0	0	0.04621832	-0.03241665	0	0
5.034823	0.1258057	0.1479661	-0.001564164	0.001097343	-0.04770567	0.03346804	0	0
5.05139	0.1258057	0.1479661	0	0	0.04720792	-0.03311884	0	0
5.067956	0.1258057	0.1479661	0	0	0	0	0	0
5.084523	0.1258057	0.1479661	0	0	0	0	0	0
5.10109	0.1258057	0.1479661	0	0	0	0	0	0
5.117656	0.1257539	0.1480025	-0.003126709	0.002193914	-0.09436834	0.0662153	0	0
5.134223	0.125728	0.1480206	-0.001563265	0.001096444	0.04718757	-0.03312361	0	0
5.15079	0.1257021	0.1480388	-0.00156322	0.001096412	1.3562E-06	-9.521509E-07	0	0
5.167358	0.1256762	0.148057	-0.001564074	0.00109728	-2.578463E-05	2.619218E-05	0	0
5.18417	0.1256762	0.148057	0	0	0.04685657	-0.03287235	0	0
5.200491	0.1256244	0.1480933	-0.003173664	0.002225947	-0.09578551	0.06718212	0	0
5.217056	0.1255208	0.148166	-0.006255397	0.004387953	-0.0937095	0.06574239	0	0
5.234101	0.1254949	0.1481842	-0.001519401	0.001065679	0.1409089	-0.09884679	0	0
5.25071	0.125469	0.1482023	-0.00155927	0.001093642	-0.001184679	0.0008309111	0	0
5.267237	0.1254431	0.1482205	-0.001567955	0.001099101	-0.0002620934	0.0001647442	0	0
5.318366	0.1253136	0.1483113	-0.002533225	0.001776929	-0.01426741	0.01001881	0	0
5.334934	0.1252359	0.1483659	-0.004690288	0.003289947	-0.03186348	0.02234983	0	0
5.351501	0.1250545	0.148493	-0.01094645	0.007676906	-0.1888086	0.1323968	0	0
5.368068	0.1248732	0.1486202	-0.01094645	0.007676007	0	-2.713845E-05	0	0
5.384813	0.1248214	0.1486565	-0.003094121	0.002170423	0.2357218	-0.1652741	0	0
5.401201	0.1248214	0.1486565	0	0	0.09338479	-0.06550632	0	0
5.422756	0.1247436	0.1486747	-0.003605876	0.0008427075	-0.0950343	0.0222099	0	0
5.45589	0.1246918	0.148711	-0.001563917	0.001096428	0.0373377	0.004639341	0	0
5.472458	0.1246659	0.1487292	-0.001563579	0.001096349	6.787865E-06	-1.588051E-06	0	0
5.489023	0.1245364	0.14882	-0.007820821	0.00548375	-0.1888521	0.1324177	0	0
5.505589	0.1244068	0.1488746	-0.007819921	0.003290231	2.718218E-05	-0.06620625	0	0
5.522156	0.124355	0.1489109	-0.003127878	0.002192888	0.1416102	-0.03311884	0	0
5.538723	0.1243032	0.1489109	-0.003128418	0	-1.628892E-05	-0.06618434	0	0
5.55529	0.1241477	0.1489836	-0.009383994	0.004386423	-0.1887964	0.1323844	0	0
5.572442	0.1236035	0.149365	-0.03172871	0.02224224	-0.6626731	0.5295467	0	0
5.58845	0.1218927	0.1504912	-0.1068692	0.07034694	-2.266016	1.450696	0	0
5.60499	0.1208036	0.1511813	-0.06584609	0.04172433	1.26039	-0.8793984	0	0
5.621556	0.1207258	0.1511268	-0.00469654	-0.003288432	1.847065	-1.359642	0	0
5.654692	0.1122628	0.1449491	-0.2554063	-0.1864374	-5.044243	-3.684928	0	0
5.671258	0.09541987	0.1323362	-1.016673	-0.7613422	-15.31656	-11.567	0	0
5.687823	0.07917624	0.1202226	-0.9806368	-0.7313007	1.08768	0.9067479	0	0
5.70439	0.06189452	0.1066878	-1.043126	-0.8169608	-1.886102	-2.58545	0	0
5.720956	0.03984732	0.08759976	-1.330849	-1.152225	-8.683727	-10.11859	0	0
5.737523	0.0224173	0.07465018	-1.052108	-0.7816606	8.412762	11.18415	0	0
5.75409	-0.0001578947	0.05879088	-1.362641	-0.9572691	-9.372037	-5.299952	0	0
5.770656	-0.0158934	0.0477001	-0.9498789	-0.6694992	12.45773	8.68529	0	0
5.787223	-0.03004359	0.03769465	-0.8541318	-0.6039474	2.889818	1.97847	0	0
5.80379	-0.04520602	0.02693386	-0.9152326	-0.6495413	-1.844078	-1.376065	0	0
5.853489	-0.06315275	0.01406068	-0.3611028	-0.2590187	8.362136	5.893209	0	0
5.870056	-0.06553759	0.01231692	-0.143953	-0.1052565	3.276915	2.32036	0	0
5.886625	-0.06553759	0.0122419	0	-0.004527819	4.344386	3.039911	0	0
5.90319	-0.06548518	0.01220439	0.00316368	-0.002264422	0.09548143	0.06831044	0	0
5.919757	-0.06543277	0.01216688	0.003163407	-0.002264226	-8.24308E-06	5.902973E-06	0	0
5.936323	-0.06538036	0.01216688	0.003163589	0	5.495308E-06	0.06833842	0	0
5.952889	-0.06535416	0.01214813	0.001581704	-0.001132141	-0.04774415	-0.03417006	0	0
5.969457	-0.06532796	0.01216688	0.001581658	0.001132109	-1.373768E-06	0.06833619	0	0
5.986024	-0.06530175	0.01218564	0.001581613	0.001132076	-1.373728E-06	-9.837438E-07	0	0
6.00259	-0.06527555	0.01216688	0.00158184	-0.001132239	6.869035E-06	-0.06834012	0	0
6.019256	-0.06517074	0.01212937	0.006288982	-0.002250743	0.141646	-0.03365771	0	0
6.035723	-0.06509212	0.0120731	0.004773828	-0.003416979	-0.04572876	-0.03519808	0	0
6.05229	-0.06218288	0.01010314	0.1756071	-0.1189104	5.171461	-3.496215	0	0
6.068857	-0.05578417	0.005558528	0.3862383	-0.2743213	6.357047	-4.690446	0	0
6.085424	-0.05379017	0.004130038	0.1203582	-0.08622386	-8.024393	5.676875	0	0
6.10199	-0.04194906	-0.004171009	0.7147718	-0.501081	17.93995	-12.52078	0	0
6.118557	-0.03424976	-0.009660014	0.464744	-0.3313265	-7.546179	5.123423	0	0
6.135124	-0.02867635	-0.01362692	0.3364215	-0.2394495	-3.872893	2.772932	0	0
6.15169	-0.02344307	-0.0173527	0.3158993	-0.2249019	-0.6193891	0.4390687	0	0
6.168258	-0.01684051	-0.0220682	0.3985198	-0.2846197	2.493528	-1.802315	0	0
6.20899	-0.006526223	-0.02950619	0.2532239	-0.1826085	-2.535722	1.780313	0	0
6.225902	-0.003499986	-0.03169164	0.1789404	-0.1292252	-1.288661	0.9260871	0	0
6.242124	-0.0009999997	-0.03349819	0.1541063	-0.1113609	-0.749495	0.5391457	0	0
