Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
2.201162	-0.04557369	-0.1404957	0.2599082	0.2918013	-2.100253	0.3436403	0	0
2.217726	-0.03968967	-0.1324731	0.3552212	0.48433	2.876799	5.811031	0	0
2.234293	-0.03556395	-0.1293384	0.2490364	0.1892153	-3.204984	-8.907478	0	0
2.250859	-0.03296174	-0.1273886	0.1570739	0.117691	-2.775515	-2.15867	0	0
2.267611	-0.03127927	-0.126129	0.1004398	0.07519766	-1.699816	-1.275394	0	0
2.329653	-0.0312004	-0.1262273	0.001271251	-0.001585641	-1.258583	-0.9744844	0	0
2.346222	-0.03114782	-0.1262667	0.003173544	-0.002375239	0.02419877	-0.01004436	0	0
2.362788	-0.03114782	-0.1262667	0	0	-0.09577774	0.07168487	0	0
2.379355	-0.03112153	-0.1262864	0.001586807	-0.001188138	0.04789131	-0.0358591	0	0
2.395921	-0.03112153	-0.1263257	0	-0.002375581	-0.04789131	-0.03583815	0	0
2.412488	-0.03112153	-0.1263651	0	-0.002375547	0	1.033013E-06	0	0
2.429054	-0.03112153	-0.1263651	0	0	0	0.07169724	0	0
2.462188	-0.03117411	-0.1264045	-0.001586932	-0.001188189	-0.03193005	-0.0239071	0	0
2.544847	-0.03151588	-0.1266209	-0.004134701	-0.002618829	-0.02200293	-0.01235523	0	0
2.561414	-0.03151588	-0.1266209	0	0	0.04166943	0.0263925	0	0
2.577981	-0.03151588	-0.1266209	0	0	0	0	0	0
2.594548	-0.03151588	-0.1266603	0	-0.00237648	0	-0.07172439	0	0
2.61135	-0.03154217	-0.12668	-0.001564651	-0.001171548	-0.0468906	0.0361103	0	0
2.627681	-0.03156846	-0.1266997	-0.001609788	-0.001204432	-0.001362297	-0.0009924965	0	0
2.644247	-0.03156846	-0.1266997	0	0	0.04893312	0.03661143	0	0
2.660814	-0.03156846	-0.1266997	0	0	0	0	0	0
2.677383	-0.03156846	-0.1266997	0	0	0	0	0	0
2.693948	-0.03156846	-0.1266997	0	0	0	0	0	0
2.710514	-0.03156846	-0.1266997	0	0	0	0	0	0
2.72743	-0.03156846	-0.1266997	0	0	0	0	0	0
2.743942	-0.03159475	-0.1267193	-0.001592191	-0.001192169	-0.04763122	-0.03566435	0	0
2.760214	-0.03159475	-0.1267193	0	0	0.04856613	0.03636438	0	0
2.776782	-0.03162104	-0.126739	-0.001586761	-0.001188103	-0.04831722	-0.03617801	0	0
2.793347	-0.03164732	-0.1267587	-0.001587058	-0.001188326	-8.963189E-06	-6.710973E-06	0	0
2.826623	-0.03222568	-0.1271917	-0.01738087	-0.01301337	-0.3168873	-0.237258	0	0
2.843513	-0.03222568	-0.1271917	0	0	0.3464661	0.2594055	0	0
2.859757	-0.03225197	-0.1272114	-0.00161823	-0.001212755	-0.04883898	-0.03660154	0	0
2.876324	-0.03222568	-0.1272311	0.001586605	-0.001188155	0.09767655	0.0007497614	0	0
2.892892	-0.03222568	-0.1272311	0	0	-0.04788211	0.03585729	0	0
2.90956	-0.03225197	-0.1272114	-0.001577073	0.001181016	-0.04745104	0.03553448	0	0
2.926024	-0.03225197	-0.1272114	0	0	0.0476006	-0.03564648	0	0
2.94259	-0.03225197	-0.1272114	0	0	0	0	0	0
2.959157	-0.03225197	-0.1272114	0	0	0	0	0	0
2.975723	-0.03225197	-0.1272114	0	0	0	0	0	0
2.992292	-0.03225197	-0.1272508	0	-0.002376104	0	-0.07170891	0	0
3.008856	-0.03225197	-0.1272508	0	0	0	0.07171407	0	0
3.025424	-0.03227826	-0.1272705	-0.00158683	-0.001188155	-0.04789475	-0.03586168	0	0
3.041992	-0.03227826	-0.1273099	0	-0.002376104	0.04788855	-0.03585085	0	0
3.058557	-0.03227826	-0.1273886	0	-0.004754203	0	-0.07177322	0	0
3.075178	-0.03227826	-0.1273886	0	0	0	0.1432605	0	0
3.091692	-0.03227826	-0.1273886	0	0	0	0	0	0
3.108257	-0.03230455	-0.1274083	-0.001587104	-0.00118836	-0.04797968	-0.03592527	0	0
3.124825	-0.03230455	-0.1274083	0	0	0.0479013	0.03586658	0	0
3.141391	-0.03227826	-0.127428	0.00158699	-0.001188274	0.04789613	-0.03586271	0	0
3.157957	-0.03227826	-0.127428	0	0	-0.04789854	0.03586452	0	0
3.174524	-0.03227826	-0.127428	0	0	0	0	0	0
3.191264	-0.03227826	-0.127428	0	0	0	0	0	0
3.207657	-0.03227826	-0.127428	0	0	0	0	0	0
3.224224	-0.03227826	-0.1274673	0	-0.002376378	0	-0.07210003	0	0
3.240792	-0.03225197	-0.127487	0.001586716	-0.001188069	0.04788614	0.03586245	0	0
3.257358	-0.03225197	-0.1275264	0	-0.002377449	-0.04788786	-0.03589606	0	0
3.273924	-0.03225197	-0.1275264	0	0	0	0.07175722	0	0
3.29084	-0.03225197	-0.1275264	0	0	0	0	0	0
3.307058	-0.03225197	-0.1275264	0	0	0	0	0	0
3.323623	-0.03225197	-0.1275264	0	0	0	0	0	0
3.340191	-0.03225197	-0.1275264	0	0	0	0	0	0
3.389904	-0.03225197	-0.1275658	0	-0.000791917	0	-0.01194795	0	0
3.406457	-0.03222568	-0.1275855	0.001587976	-0.001190082	0.02396355	-0.006008557	0	0
3.423024	-0.03225197	-0.1276052	-0.001586582	-0.001188138	-0.09584904	5.869906E-05	0	0
3.439591	-0.03225197	-0.1276446	0	-0.002377277	0.04788348	-0.03588857	0	0
3.45616	-0.03222568	-0.1276642	0.001586491	-0.001188069	0.04787935	0.0358896	0	0
3.472724	-0.03222568	-0.1277036	0	-0.002376652	-0.04788211	-0.03587278	0	0
3.489291	-0.03222568	-0.1277036	0	0	0	0.07173368	0	0
3.50586	-0.03222568	-0.127743	0	-0.002377038	0	-0.07173759	0	0
3.522498	-0.03225197	-0.1277627	-0.00157983	-0.001183977	-0.04757563	0.03592832	0	0
3.539006	-0.03225197	-0.1277627	0	0	0.0476629	0.03572015	0	0
3.572124	-0.03225197	-0.1277627	0	0	0	0	0	0
3.588691	-0.03225197	-0.1277627	0	0	0	0	0	0
3.605555	-0.03227826	-0.1278218	-0.001558943	-0.003502707	-0.04663193	-0.1047748	0	0
3.621825	-0.03227826	-0.1278611	0	-0.002419698	0.04705002	0.03268601	0	0
3.638579	-0.03227826	-0.1278611	0	0	0	0.07327072	0	0
3.65509	-0.03227826	-0.1279005	0	-0.002385345	0	-0.07170812	0	0
3.671599	-0.03227826	-0.1279399	0	-0.002385517	0	-5.217848E-06	0	0
3.688111	-0.03227826	-0.1279793	0	-0.002385241	0	8.348376E-06	0	0
3.704661	-0.03227826	-0.1280187	0	-0.002379709	0	0.0001673345	0	0
3.721225	-0.03225197	-0.1280384	0.001587104	-0.00118926	0.0479282	0.03594982	0	0
3.737791	-0.03222568	-0.1280974	0.001586696	-0.003565569	-1.23019E-05	-0.07172541	0	0
3.754358	-0.03219939	-0.1281171	0.001586875	-0.001189088	5.407389E-06	0.07172542	0	0
3.771173	-0.03212053	-0.1282156	0.004690136	-0.005855913	0.09296294	-0.1398019	0	0
3.787681	-0.03212053	-0.128255	0	-0.002385758	-0.1407485	0.1041375	0	0
3.804197	-0.03212053	-0.128255	0	0	0	0.072243	0	0
3.820624	-0.03209424	-0.1282747	0.001600349	-0.001198277	0.04857861	-0.03637372	0	0
3.837217	-0.03209424	-0.1283141	0	-0.002374486	-0.04846637	-0.03562135	0	0
3.853758	-0.03209424	-0.1283141	0	0	0	0.0716642	0	0
3.870325	-0.03209424	-0.1283141	0	0	0	0	0	0
3.886891	-0.03209424	-0.1283534	0	-0.002377346	0	-0.07175051	0	0
3.903459	-0.03209424	-0.1283534	0	0	0	0.07174999	0	0
3.920026	-0.03206795	-0.1283731	0.00158683	-0.001189054	0.04789027	-0.03588547	0	0
3.936787	-0.03204166	-0.1283928	0.001568479	-0.001174414	-0.0005506136	0.0004392641	0	0
3.953298	-0.03206795	-0.1284125	-0.001592237	-0.001193106	-0.09499619	-0.000561793	0	0
3.96981	-0.03206795	-0.1284125	0	0	0.04821619	0.03612969	0	0
3.986329	-0.03206795	-0.1284125	0	0	0	0	0	0
4.085692	-0.03209424	-0.1284322	-0.0002645795	-0.0001982565	-0.002283182	-0.00171085	0	0
4.102409	-0.03209424	-0.1284322	0	0	0.00227929	0.001707933	0	0
4.118919	-0.03209424	-0.1284322	0	0	0	0	0	0
4.135432	-0.03212053	-0.1284519	-0.001592099	-0.001193003	-0.04821201	-0.03612656	0	0
4.151959	-0.03209424	-0.1284322	0.001590675	0.001191936	0.09633221	0.07218432	0	0
4.168524	-0.03225197	-0.1282353	-0.009521625	0.01188921	-0.3357952	0.3232538	0	0
4.185091	-0.03227826	-0.1281368	-0.00158683	0.005943472	0.2394864	-0.1794531	0	0
4.201658	-0.0330406	-0.1269359	-0.04601646	0.07249212	-1.340908	2.008471	0	0
4.234791	-0.04326246	-0.1186237	-0.3085097	0.2508709	-5.281578	3.589126	0	0
4.251358	-0.05095585	-0.1127257	-0.4643871	0.3560182	-3.136381	2.115649	0	0
4.26802	-0.05806623	-0.1073099	-0.4267392	0.3250334	1.132989	-0.9324676	0	0
4.284539	-0.06535416	-0.1017301	-0.4411956	0.3377886	-0.4356875	0.3844166	0	0
4.301059	-0.06910034	-0.09863325	-0.2267657	0.1874626	6.490282	-4.550009	0	0
4.317626	-0.07140471	-0.09474297	-0.1390924	0.234818	2.649761	1.431228	0	0
4.334191	-0.06658563	-0.0860881	0.2909138	0.5224692	12.97836	8.681829	0	0
4.350758	-0.06176345	-0.07842672	0.2910843	0.4624684	0.005147916	-1.810982	0	0
4.367324	-0.05423623	-0.06861038	0.4543568	0.5925326	4.927786	3.925514	0	0
4.383891	-0.04882957	-0.06453199	0.3263651	0.2461862	-3.862963	-10.45321	0	0
4.400616	-0.04058297	-0.05854047	0.4930686	0.3582357	5.007413	3.365726	0	0
4.433593	-0.0215493	-0.04468473	0.5771785	0.4201626	1.692277	1.245961	0	0
4.450158	-0.01197311	-0.03781924	0.5781028	0.4144612	0.0186567	-0.1150827	0	0
4.483677	-0.002763151	-0.03127344	0.2747662	0.1952848	-6.056543	-4.376166	0	0
4.49986	-0.002921044	-0.03142551	-0.009756518	-0.009396684	-5.724498	-4.118121	0	0
4.516699	-0.00294736	-0.03148253	-0.00156281	-0.003386678	0.2481293	0.1820005	0	0
4.533215	-0.003157884	-0.03163461	-0.01274654	-0.009208	-0.3352965	-0.1745275	0	0
4.549729	-0.003342093	-0.03169164	-0.01115448	-0.003453399	0.04819984	0.1742208	0	0
4.566125	-0.00347367	-0.03163461	-0.008024952	0.003478306	0.09509241	0.2106239	0	0
4.582744	-0.003684194	-0.03148253	-0.01266822	0.009151459	-0.140644	0.1718393	0	0
4.599258	-0.005894668	-0.02984816	-0.1338521	0.09896721	-3.657549	2.710801	0	0
4.615824	-0.01231517	-0.02521579	-0.3875755	0.2796342	-7.66997	5.461502	0	0
4.632392	-0.0243373	-0.01655801	-0.7256156	0.522555	-10.20222	7.331469	0	0
4.648958	-0.03388176	-0.009697772	-0.5761548	0.4141203	4.510799	-3.272611	0	0
4.665524	-0.03971595	-0.005509403	-0.3521721	0.252825	6.760297	-4.868254	0	0
4.68209	-0.05187447	0.003171107	-0.7339534	0.5240018	-11.52301	8.184722	0	0
4.698657	-0.05672854	0.006422848	-0.2929924	0.1962755	13.3088	-9.891227	0	0
4.715224	-0.05987571	0.008338599	-0.189969	0.1156383	3.109295	-2.433672	0	0
4.731791	-0.06126534	0.008244715	-0.0838756	-0.005666733	3.201905	-3.660993	0	0
4.748359	-0.06171102	0.008113272	-0.02690045	-0.007933639	1.719464	-0.0684134	0	0
4.764923	-0.06234017	0.00803816	-0.0379845	-0.004534819	-0.3345509	0.1025869	0	0
4.78149	-0.06286442	0.007812814	-0.03164395	-0.01360194	0.1913802	-0.2736779	0	0
4.798059	-0.06351969	0.007455985	-0.03954883	-0.02153637	-0.2385593	-0.2394511	0	0
4.81491	-0.06372937	0.007343295	-0.01244217	-0.006687108	0.8110772	0.4443151	0	0
4.831191	-0.06404387	0.0072306	-0.01931765	-0.006921973	-0.2075143	-0.007088623	0	0
4.847758	-0.06420112	0.00730573	-0.00949202	0.004534974	0.2991295	0.348793	0	0
4.88089	-0.06645463	0.008920624	-0.06801499	0.0487404	-1.177541	0.8894575	0	0
4.897465	-0.07271368	0.01340453	-0.3776229	0.2705247	-6.228607	4.461795	0	0
4.914024	-0.07849628	0.01754558	-0.3492091	0.2500762	0.8575426	-0.6171451	0	0
4.930592	-0.09090665	0.02642954	-0.7490916	0.5362371	-12.07143	8.638467	0	0
4.9475	-0.09925175	0.03240213	-0.4935546	0.3532371	7.633574	-5.466702	0	0
4.963741	-0.1083893	0.03894213	-0.5626046	0.4026709	-2.082973	1.49123	0	0
4.980525	-0.1129384	0.04219852	-0.2710494	0.1940264	8.828376	-6.317815	0	0
4.997035	-0.1155098	0.04403946	-0.1557491	0.1115043	3.463174	-2.478644	0	0
5.01355	-0.115406	0.04400228	0.006289249	-0.00225138	4.906496	-3.444506	0	0
5.030061	-0.115406	0.04400228	0	0	-0.190432	0.06816949	0	0
5.046579	-0.115406	0.04400228	0	0	0	0	0	0
5.063127	-0.115406	0.04403946	0	0.002246969	0	0.0679535	0	0
5.079691	-0.11538	0.04405805	0.001567538	0.001122465	0.0473404	-0.03396057	0	0
5.112823	-0.115354	0.04426255	0.0007837012	0.006172125	-0.01577264	0.1016111	0	0
5.129393	-0.1156137	0.04448562	-0.01567086	0.01346262	-0.3310697	0.1466864	0	0
5.146151	-0.1158474	0.04469009	-0.01394486	0.01220136	0.0517891	-0.0378442	0	0
5.162655	-0.1166262	0.04535918	-0.04718964	0.04053955	-0.9994604	0.8519501	0	0
5.179092	-0.1227741	0.0498354	-0.3740259	0.2723247	-9.921622	7.036198	0	0
5.19566	-0.1268417	0.05289703	-0.2455106	0.1847952	3.893842	-2.652025	0	0
5.212224	-0.1332324	0.05758688	-0.3858317	0.2831451	-4.235326	2.968503	0	0
5.22879	-0.1403862	0.06301128	-0.4318199	0.3274268	-1.388106	1.336597	0	0
5.245358	-0.1448726	0.06652491	-0.2707926	0.2120768	4.859814	-3.481269	0	0
5.261923	-0.1477059	0.06885333	-0.1710339	0.1405598	3.010852	-2.158482	0	0
5.278492	-0.1494561	0.0717343	-0.1056338	0.173876	1.973781	1.005486	0	0
5.295059	-0.1489672	0.0721589	0.02951489	0.02563	4.078678	-4.473945	0	0
5.311762	-0.1480148	0.07280493	0.05701793	0.03867733	0.8266768	0.3921719	0	0
5.328269	-0.147989	0.07282338	0.001559927	0.001118038	-1.669929	-1.13097	0	0
5.344784	-0.147989	0.07282338	0	0	-0.04723914	-0.03385745	0	0
5.361323	-0.1479633	0.07284184	0.001555923	0.001115814	0.04707098	0.03375646	0	0
5.37789	-0.1477573	0.0730264	0.01243272	0.0111406	0.328546	0.3028103	0	0
5.394457	-0.1471394	0.07346931	0.03729871	0.02673438	0.7504786	0.4706347	0	0
5.411023	-0.1413407	0.07761934	0.3500311	0.2505109	9.438554	6.753783	0	0
5.427591	-0.1371597	0.08060484	0.2523519	0.1801948	-2.947965	-2.122146	0	0
5.444158	-0.1303876	0.08539206	0.4087856	0.2889735	4.72118	3.282948	0	0
5.460723	-0.1218149	0.09147896	0.5175086	0.3674484	3.281549	2.368582	0	0
5.477374	-0.1139776	0.09702533	0.4706938	0.3331017	-1.409406	-1.03404	0	0
5.493886	-0.1087534	0.100713	0.3163855	0.2233358	-4.653083	-3.309931	0	0
5.510423	-0.1056317	0.1029132	0.188766	0.1330423	-3.861457	-2.732063	0	0
5.526989	-0.1013099	0.1059185	0.2608802	0.1814091	2.178418	1.46106	0	0
5.543557	-0.09990314	0.1069076	0.08490945	0.0597032	-5.310961	-3.673198	0	0
5.560124	-0.09987709	0.1069626	0.001572618	0.003316574	-2.515074	-1.701727	0	0
5.576943	-0.09987709	0.1069626	0	0	-0.04710313	-0.09933817	0	0
5.593256	-0.09987709	0.1069626	0	0	0	0	0	0
5.609967	-0.09990314	0.1069809	-0.001559156	0.001095912	-0.04721306	0.0331855	0	0
5.626481	-0.09990314	0.1069809	0	0	0.04692846	-0.03298546	0	0
5.642957	-0.09990314	0.1069809	0	0	0	0	0	0
5.659524	-0.09990314	0.1069809	0	0	0	0	0	0
5.676091	-0.0999292	0.1069992	-0.001572754	0.00110547	-0.0474665	0.03336364	0	0
5.692657	-0.1000074	0.1070542	-0.004718398	0.003316956	-0.09494255	0.06674758	0	0
5.709223	-0.1002939	0.1072556	-0.01729895	0.01216062	-0.379709	0.2669216	0	0
5.725789	-0.1012057	0.1078965	-0.0550356	0.03868921	-1.13896	0.8006805	0	0
5.742356	-0.1064383	0.1115757	-0.3158523	0.2220807	-7.871803	5.535005	0	0
5.758924	-0.1105215	0.1144475	-0.2464376	0.1733279	2.094878	-1.47132	0	0
5.775489	-0.1140035	0.1168973	-0.2102077	0.1478894	1.093452	-0.7677567	0	0
5.792096	-0.114497	0.117208	-0.02971698	0.01870944	5.441114	-3.894289	0	0
5.808625	-0.114497	0.117208	0	0	0.8968214	-0.5646277	0	0
5.825629	-0.114523	0.1172263	-0.001527447	0.001074821	-0.04555042	0.03205255	0	0
5.870702	-0.114523	0.1172263	0	0	0.02460585	-0.01731444	0	0
5.988739	-0.1194289	0.1207158	-0.04156268	0.02956278	-0.2548149	0.1812452	0	0
6.005305	-0.1232148	0.123418	-0.2285261	0.1631167	-1.388999	0.992206	0	0
6.021872	-0.1276443	0.1265384	-0.2673767	0.1883518	-1.172564	0.7616298	0	0
6.038438	-0.132405	0.1300397	-0.2873645	0.2113465	-0.6032519	0.6940027	0	0
6.055005	-0.1352482	0.1324819	-0.1716209	0.1474182	3.49325	-1.929417	0	0
6.071573	-0.1348865	0.1335022	0.02183408	0.0615835	5.838483	-2.590496	0	0
6.088138	-0.1341629	0.1340123	0.04368073	0.03079213	0.6593619	-0.9293254	0	0
6.104816	-0.133801	0.1342673	0.02169551	0.0152904	-0.661336	-0.4663064	0	0
6.121328	-0.130905	0.1362706	0.175396	0.1213278	4.63096	3.194883	0	0
6.137838	-0.1261683	0.1396018	0.2868964	0.2017639	3.376604	2.435874	0	0
6.154404	-0.1177164	0.1455308	0.5101903	0.3579016	6.750877	4.720533	0	0
6.170972	-0.1123928	0.149256	0.3213255	0.2248462	-5.700035	-4.015679	0	0
6.187538	-0.1085454	0.1519439	0.232249	0.162256	-2.68841	-1.889029	0	0
6.204104	-0.09886087	0.1587308	0.584591	0.4096788	10.63447	7.467772	0	0
6.220671	-0.09508086	0.16136	0.2281687	0.1587028	-10.75731	-7.574799	0	0
