Time	Message
43.23881	Jogo executando - Turno terminando
43.45588	Big Time Step Reading0
43.45588	Jogo executando - Turno terminando
43.68813	Jogo executando - Novo turno
43.70438	Big Time Step Reading0.01660156
43.70438	Jogo executando - Esperando jogador ler
43.73245	Jogo executando - Esperando jogador iniciar
43.76559	Big Time Step Reading0.078125
43.76559	Jogo executando - Esperando jogador iniciar
43.79872	Big Time Step Reading0.01660156
43.79872	Jogo executando - Esperando jogador iniciar
44.04723	Big Time Step Reading0
44.04723	Jogo executando - Esperando jogador iniciar
44.08036	Big Time Step Reading0
44.08036	Jogo executando - Esperando jogador iniciar
44.2015	Big Time Step Reading0
44.2015	Jogo executando - Esperando jogador iniciar
44.35061	Big Time Step Reading0.01660156
44.35061	Jogo executando - Esperando jogador iniciar
44.36713	Big Time Step Reading0.01660156
44.36713	Jogo executando - Esperando jogador iniciar
44.81444	Big Time Step Reading0
44.81444	Jogo executando - Esperando jogador iniciar
44.98313	Big Time Step Reading0
44.98313	Jogo executando - Esperando jogador iniciar
44.99969	Big Time Step Reading0
44.99969	Jogo executando - Esperando jogador iniciar
45.06596	Big Time Step Reading0
45.06596	Jogo executando - Esperando jogador iniciar
45.1985	Big Time Step Reading0.01660156
45.1985	Jogo executando - Esperando jogador iniciar
45.54641	Big Time Step Reading0.01660156
45.54641	Jogo executando - Esperando jogador iniciar
45.56297	Big Time Step Reading0.01660156
45.56297	Jogo executando - Esperando jogador iniciar
45.57954	Big Time Step Reading0
45.57954	Jogo executando - Esperando jogador iniciar
45.76339	Big Time Step Reading0.01660156
45.76339	Jogo executando - Esperando jogador iniciar
45.78014	Jogo executando - Esperando jogador escolher
45.79665	Big Time Step Reading0.01660156
45.79665	Jogo executando - Esperando jogador escolher
45.91249	Big Time Step Reading0
45.91249	Jogo executando - Esperando jogador escolher
45.94562	Big Time Step Reading0.01660156
45.94562	Jogo executando - Esperando jogador escolher
45.96219	Big Time Step Reading0.01660156
45.96219	Jogo executando - Esperando jogador escolher
46.04503	Big Time Step Reading0
46.04503	Jogo executando - Esperando jogador escolher
46.0616	Big Time Step Reading0
46.0616	Jogo executando - Esperando jogador escolher
46.19413	Big Time Step Reading0.01708984
46.19413	Jogo executando - Esperando jogador escolher
46.74297	Big Time Step Reading0.01708984
46.74297	Jogo executando - Esperando jogador escolher
46.82581	Big Time Step Reading0
46.82581	Jogo executando - Esperando jogador escolher
46.90863	Big Time Step Reading0
46.90863	Jogo executando - Esperando jogador escolher
47.04116	Big Time Step Reading0
47.04116	Jogo executando - Esperando jogador escolher
47.67931	Big Time Step Reading0.01660156
47.67931	Jogo executando - Esperando jogador escolher
48.01331	Big Time Step Reading0.01660156
48.01331	Jogo executando - Esperando jogador escolher
48.02988	Big Time Step Reading0.01660156
48.02988	Jogo executando - Esperando jogador escolher
48.04645	Big Time Step Reading0.01660156
48.04645	Jogo executando - Esperando jogador escolher
48.06301	Big Time Step Reading0.01660156
48.06301	Jogo executando - Esperando jogador escolher
48.07958	Big Time Step Reading0.01660156
48.07958	Jogo executando - Esperando jogador escolher
48.11272	Big Time Step Reading0
48.11272	Jogo executando - Esperando jogador escolher
48.24525	Big Time Step Reading0.01660156
48.24525	Jogo executando - Esperando jogador escolher
48.36122	Big Time Step Reading0
48.36122	Jogo executando - Esperando jogador escolher
48.49376	Jogo executando - Escolha certa
48.84418	Big Time Step Reading0.01660156
48.84418	Jogo executando - Escolha certa
48.87732	Big Time Step Reading0.03320313
48.87732	Jogo executando - Escolha certa
49.10925	Big Time Step Reading0.01660156
49.10925	Jogo executando - Escolha certa
49.12581	Big Time Step Reading0
49.12581	Jogo executando - Escolha certa
49.32462	Big Time Step Reading0.01660156
49.32462	Jogo executando - Escolha certa
49.34118	Big Time Step Reading0.01660156
49.34118	Jogo executando - Escolha certa
49.35775	Big Time Step Reading0.01660156
49.35775	Jogo executando - Escolha certa
49.47558	Big Time Step Reading0
49.47558	Jogo executando - Escolha certa
49.54184	Big Time Step Reading0.01660156
49.54184	Jogo executando - Escolha certa
49.77398	Jogo executando - Turno terminando
49.79034	Big Time Step Reading0
49.79034	Jogo executando - Turno terminando
49.92288	Big Time Step Reading0.01660156
49.92288	Jogo executando - Turno terminando
50.05542	Big Time Step Reading0.01708984
50.05542	Jogo executando - Turno terminando
50.25739	Big Time Step Reading0.01660156
50.25739	Jogo executando - Turno terminando
50.38993	Big Time Step Reading0.01660156
50.38993	Jogo executando - Turno terminando
50.77121	Big Time Step Reading0.01660156
50.77121	Jogo executando - Turno terminando
50.78753	Big Time Step Reading0.01660156
50.78753	Jogo executando - Turno terminando
50.80422	Big Time Step Reading0
50.80422	Jogo executando - Turno terminando
50.96977	Big Time Step Reading0
50.96977	Jogo executando - Turno terminando
51.15591	Big Time Step Reading0
51.15591	Jogo executando - Turno terminando
51.38785	Big Time Step Reading0.01708984
51.38785	Jogo executando - Turno terminando
51.53724	Jogo executando - Novo turno
51.55351	Jogo executando - Esperando jogador ler
51.57954	Jogo executando - Esperando jogador iniciar
52.36078	Big Time Step Reading0.01708984
52.36078	Jogo executando - Esperando jogador iniciar
52.50989	Big Time Step Reading0
52.50989	Jogo executando - Esperando jogador iniciar
52.90522	Big Time Step Reading0
52.90522	Jogo executando - Esperando jogador iniciar
52.92176	Big Time Step Reading0.01660156
52.92176	Jogo executando - Esperando jogador iniciar
53.33603	Big Time Step Reading0.01660156
53.33603	Jogo executando - Esperando jogador iniciar
53.3525	Big Time Step Reading0.01660156
53.3525	Jogo executando - Esperando jogador iniciar
53.4728	Jogo executando - Esperando jogador escolher
53.73788	Big Time Step Reading0.01660156
53.73788	Jogo executando - Esperando jogador escolher
53.75444	Big Time Step Reading0.01660156
53.75444	Jogo executando - Esperando jogador escolher
54.37085	Big Time Step Reading0
54.37085	Jogo executando - Esperando jogador escolher
54.38741	Big Time Step Reading0.01660156
54.38741	Jogo executando - Esperando jogador escolher
54.58622	Big Time Step Reading0.01708984
54.58622	Jogo executando - Esperando jogador escolher
54.76844	Big Time Step Reading0.01660156
54.76844	Jogo executando - Esperando jogador escolher
55.18431	Big Time Step Reading0.01660156
55.18431	Jogo executando - Esperando jogador escolher
55.20088	Big Time Step Reading0.01660156
55.20088	Jogo executando - Esperando jogador escolher
55.21745	Big Time Step Reading0.01660156
55.21745	Jogo executando - Esperando jogador escolher
55.23401	Big Time Step Reading0.04980469
55.23401	Jogo executando - Esperando jogador escolher
55.34998	Big Time Step Reading0
55.34998	Jogo executando - Esperando jogador escolher
55.36655	Big Time Step Reading0
55.36655	Jogo executando - Esperando jogador escolher
55.51568	Big Time Step Reading0
55.51568	Jogo executando - Esperando jogador escolher
55.58192	Big Time Step Reading0.01660156
55.58192	Jogo executando - Esperando jogador escolher
55.94892	Big Time Step Reading0
55.94892	Jogo executando - Esperando jogador escolher
56.09802	Big Time Step Reading0.08251953
56.09802	Jogo executando - Esperando jogador escolher
56.18086	Big Time Step Reading0.01660156
56.18086	Jogo executando - Esperando jogador escolher
56.19743	Big Time Step Reading0.01660156
56.19743	Jogo executando - Esperando jogador escolher
56.71394	Jogo executando - Escolha certa
56.86303	Big Time Step Reading0
56.86303	Jogo executando - Escolha certa
56.87948	Big Time Step Reading0
56.87948	Jogo executando - Escolha certa
56.92918	Big Time Step Reading0.01660156
56.92918	Jogo executando - Escolha certa
57.29364	Big Time Step Reading0
57.29364	Jogo executando - Escolha certa
57.77773	Big Time Step Reading0.01660156
57.77773	Jogo executando - Escolha certa
57.95996	Big Time Step Reading0.01660156
57.95996	Jogo executando - Escolha certa
58.00967	Jogo executando - Turno terminando
58.0428	Big Time Step Reading0.01660156
58.0428	Jogo executando - Turno terminando
58.0925	Big Time Step Reading0.01660156
58.0925	Jogo executando - Turno terminando
58.26338	Big Time Step Reading0.05517578
58.26338	Jogo executando - Turno terminando
58.29651	Big Time Step Reading0.01660156
58.29651	Jogo executando - Turno terminando
58.38193	Big Time Step Reading0
58.38193	Jogo executando - Turno terminando
58.41511	Big Time Step Reading0
58.41511	Jogo executando - Turno terminando
58.71326	Big Time Step Reading0.03320313
58.71326	Jogo executando - Turno terminando
58.82922	Big Time Step Reading0
58.82922	Jogo executando - Turno terminando
59.04458	Big Time Step Reading0.01660156
59.04458	Jogo executando - Turno terminando
59.06115	Big Time Step Reading0
59.06115	Jogo executando - Turno terminando
59.39564	Big Time Step Reading0
59.39564	Jogo executando - Turno terminando
59.62757	Big Time Step Reading0.01660156
59.62757	Jogo executando - Turno terminando
59.71051	Big Time Step Reading0.01708984
59.71051	Jogo executando - Turno terminando
59.79324	Jogo executando - Novo turno
59.81008	Jogo executando - Esperando jogador ler
59.83616	Jogo executando - Esperando jogador iniciar
59.9547	Big Time Step Reading0
59.9547	Jogo executando - Esperando jogador iniciar
60.35231	Big Time Step Reading0.01708984
60.35231	Jogo executando - Esperando jogador iniciar
60.43514	Big Time Step Reading0.01660156
60.43514	Jogo executando - Esperando jogador iniciar
60.45171	Big Time Step Reading0.01660156
60.45171	Jogo executando - Esperando jogador iniciar
60.7856	Big Time Step Reading0.01660156
60.7856	Jogo executando - Esperando jogador iniciar
60.80217	Big Time Step Reading0.01660156
60.80217	Jogo executando - Esperando jogador iniciar
60.83531	Big Time Step Reading0.01660156
60.83531	Jogo executando - Esperando jogador iniciar
60.85186	Big Time Step Reading0
60.85186	Jogo executando - Esperando jogador iniciar
60.86843	Big Time Step Reading0.01660156
60.86843	Jogo executando - Esperando jogador iniciar
60.9347	Big Time Step Reading0.01660156
60.9347	Jogo executando - Esperando jogador iniciar
60.98442	Big Time Step Reading0.01660156
60.98442	Jogo executando - Esperando jogador iniciar
61.41523	Big Time Step Reading0
61.41523	Jogo executando - Esperando jogador iniciar
61.68265	Big Time Step Reading0.01660156
61.68265	Jogo executando - Esperando jogador iniciar
61.73235	Big Time Step Reading0.01660156
61.73235	Jogo executando - Esperando jogador iniciar
62.11338	Jogo executando - Esperando jogador escolher
62.19621	Big Time Step Reading0.08203125
62.19621	Jogo executando - Esperando jogador escolher
62.21278	Big Time Step Reading0.08203125
62.21278	Jogo executando - Esperando jogador escolher
62.22935	Big Time Step Reading0.08203125
62.22935	Jogo executando - Esperando jogador escolher
62.24592	Big Time Step Reading0.08203125
62.24592	Jogo executando - Esperando jogador escolher
62.26248	Big Time Step Reading0.08203125
62.26248	Jogo executando - Esperando jogador escolher
62.49838	Big Time Step Reading0
62.49838	Jogo executando - Esperando jogador escolher
62.51495	Big Time Step Reading0
62.51495	Jogo executando - Esperando jogador escolher
62.53152	Big Time Step Reading0
62.53152	Jogo executando - Esperando jogador escolher
62.56465	Big Time Step Reading0.01660156
62.56465	Jogo executando - Esperando jogador escolher
62.58125	Big Time Step Reading0.01660156
62.58125	Jogo executando - Esperando jogador escolher
62.68062	Big Time Step Reading0
62.68062	Jogo executando - Esperando jogador escolher
62.69719	Big Time Step Reading0
62.69719	Jogo executando - Esperando jogador escolher
62.87942	Big Time Step Reading0.01660156
62.87942	Jogo executando - Esperando jogador escolher
63.02851	Big Time Step Reading0
63.02851	Jogo executando - Esperando jogador escolher
63.33279	Big Time Step Reading0
63.33279	Jogo executando - Esperando jogador escolher
63.36592	Big Time Step Reading0
63.36592	Jogo executando - Esperando jogador escolher
63.38249	Big Time Step Reading0
63.38249	Jogo executando - Esperando jogador escolher
63.39905	Big Time Step Reading0
63.39905	Jogo executando - Esperando jogador escolher
63.49845	Big Time Step Reading0.01660156
63.49845	Jogo executando - Esperando jogador escolher
63.51502	Big Time Step Reading0
63.51502	Jogo executando - Esperando jogador escolher
63.53159	Big Time Step Reading0
63.53159	Jogo executando - Esperando jogador escolher
63.54815	Big Time Step Reading0.01660156
63.54815	Jogo executando - Esperando jogador escolher
63.76764	Big Time Step Reading0.03759766
63.76764	Jogo executando - Esperando jogador escolher
63.7842	Big Time Step Reading0.01660156
63.7842	Jogo executando - Esperando jogador escolher
63.94988	Big Time Step Reading0.01660156
63.94988	Jogo executando - Esperando jogador escolher
63.98306	Big Time Step Reading0.01660156
63.98306	Jogo executando - Esperando jogador escolher
63.99957	Big Time Step Reading0.04980469
63.99957	Jogo executando - Esperando jogador escolher
64.29774	Big Time Step Reading0.01660156
64.29774	Jogo executando - Esperando jogador escolher
64.54995	Big Time Step Reading0.01660156
64.54995	Jogo executando - Esperando jogador escolher
64.56652	Big Time Step Reading0.01660156
64.56652	Jogo executando - Esperando jogador escolher
64.61623	Big Time Step Reading0.01708984
64.61623	Jogo executando - Esperando jogador escolher
64.99726	Jogo executando - Escolha certa
65.1757	Big Time Step Reading0
65.1757	Jogo executando - Escolha certa
65.20884	Big Time Step Reading0
65.20884	Jogo executando - Escolha certa
65.2254	Big Time Step Reading0
65.2254	Jogo executando - Escolha certa
65.24197	Big Time Step Reading0
65.24197	Jogo executando - Escolha certa
65.25853	Big Time Step Reading0
65.25853	Jogo executando - Escolha certa
65.36163	Big Time Step Reading0.01708984
65.36163	Jogo executando - Escolha certa
65.47759	Big Time Step Reading0
65.47759	Jogo executando - Escolha certa
65.51072	Big Time Step Reading0
65.51072	Jogo executando - Escolha certa
65.65981	Big Time Step Reading0
65.65981	Jogo executando - Escolha certa
65.67638	Big Time Step Reading0
65.67638	Jogo executando - Escolha certa
65.69294	Big Time Step Reading0.01660156
65.69294	Jogo executando - Escolha certa
65.82548	Big Time Step Reading0.01660156
65.82548	Jogo executando - Escolha certa
65.87518	Big Time Step Reading0.01660156
65.87518	Jogo executando - Escolha certa
65.99327	Big Time Step Reading0
65.99327	Jogo executando - Escolha certa
66.00983	Big Time Step Reading0.01660156
66.00983	Jogo executando - Escolha certa
66.20863	Big Time Step Reading0.01660156
66.20863	Jogo executando - Escolha certa
66.35772	Jogo executando - Turno terminando
66.70559	Big Time Step Reading0.01660156
66.70559	Jogo executando - Turno terminando
66.75529	Big Time Step Reading0
66.75529	Jogo executando - Turno terminando
67.33478	Big Time Step Reading0.05029297
67.33478	Jogo executando - Turno terminando
67.35107	Big Time Step Reading0.05029297
67.35107	Jogo executando - Turno terminando
67.36781	Big Time Step Reading0.05029297
67.36781	Jogo executando - Turno terminando
67.38432	Big Time Step Reading0.05029297
67.38432	Jogo executando - Turno terminando
67.40084	Big Time Step Reading0.06591797
67.40084	Jogo executando - Turno terminando
67.54986	Big Time Step Reading0.01660156
67.54986	Jogo executando - Turno terminando
67.58299	Big Time Step Reading0
67.58299	Jogo executando - Turno terminando
67.65222	Big Time Step Reading0
67.65222	Jogo executando - Turno terminando
67.92615	Big Time Step Reading0.01660156
67.92615	Jogo executando - Turno terminando
67.94271	Big Time Step Reading0.01660156
67.94271	Jogo executando - Turno terminando
67.99241	Big Time Step Reading0.01660156
67.99241	Jogo executando - Turno terminando
68.00897	Big Time Step Reading0.01660156
68.00897	Jogo executando - Turno terminando
68.02554	Big Time Step Sending0.01660156
68.02554	Jogo executando - Turno terminando
