Time	Message
44.70021	Jogo executando - Esperando jogador escolher
44.73334	Big Time Step Reading0
44.73334	Jogo executando - Esperando jogador escolher
44.78304	Big Time Step Reading0.01660156
44.78304	Jogo executando - Esperando jogador escolher
45.06467	Big Time Step Reading0.01660156
45.06467	Jogo executando - Esperando jogador escolher
45.09793	Big Time Step Reading0
45.09793	Jogo executando - Esperando jogador escolher
45.18064	Big Time Step Reading0
45.18064	Jogo executando - Esperando jogador escolher
45.2966	Big Time Step Reading0.01660156
45.2966	Jogo executando - Esperando jogador escolher
45.31317	Big Time Step Reading0.01660156
45.31317	Jogo executando - Esperando jogador escolher
45.32973	Big Time Step Reading0.01660156
45.32973	Jogo executando - Esperando jogador escolher
45.3463	Jogo executando - Escolha certa
45.43464	Big Time Step Reading0.01660156
45.43464	Jogo executando - Escolha certa
45.60031	Big Time Step Reading0
45.60031	Jogo executando - Escolha certa
45.63344	Big Time Step Reading0
45.63344	Jogo executando - Escolha certa
45.65001	Big Time Step Reading0
45.65001	Jogo executando - Escolha certa
45.66658	Big Time Step Reading0
45.66658	Jogo executando - Escolha certa
45.81568	Big Time Step Reading0.01660156
45.81568	Jogo executando - Escolha certa
45.93165	Big Time Step Reading0
45.93165	Jogo executando - Escolha certa
46.06325	Big Time Step Reading0
46.06325	Jogo executando - Escolha certa
46.11858	Big Time Step Reading0
46.11858	Jogo executando - Escolha certa
46.15171	Big Time Step Reading0
46.15171	Jogo executando - Escolha certa
46.40036	Jogo executando - Turno terminando
46.48305	Big Time Step Reading0.01660156
46.48305	Jogo executando - Turno terminando
46.49962	Big Time Step Reading0.01660156
46.49962	Jogo executando - Turno terminando
46.533	Big Time Step Reading0.01708984
46.533	Jogo executando - Turno terminando
46.54947	Big Time Step Reading0.01660156
46.54947	Jogo executando - Turno terminando
46.56598	Big Time Step Reading0.01660156
46.56598	Jogo executando - Turno terminando
47.52866	Jogo executando - Novo turno
47.54505	Big Time Step Reading0.01660156
47.54505	Jogo executando - Esperando jogador ler
47.56868	Jogo executando - Esperando jogador iniciar
47.58525	Big Time Step Reading0.01660156
47.58525	Jogo executando - Esperando jogador iniciar
47.61838	Big Time Step Reading0.01660156
47.61838	Jogo executando - Esperando jogador iniciar
47.78784	Big Time Step Reading0.01660156
47.78784	Jogo executando - Esperando jogador iniciar
47.854	Big Time Step Reading0
47.854	Jogo executando - Esperando jogador iniciar
47.87056	Big Time Step Reading0.01660156
47.87056	Jogo executando - Esperando jogador iniciar
47.88713	Big Time Step Reading0
47.88713	Jogo executando - Esperando jogador iniciar
47.90369	Big Time Step Reading0.01660156
47.90369	Jogo executando - Esperando jogador iniciar
47.92026	Big Time Step Reading0.01660156
47.92026	Jogo executando - Esperando jogador iniciar
47.9534	Big Time Step Reading0
47.9534	Jogo executando - Esperando jogador iniciar
48.0031	Big Time Step Reading0.01660156
48.0031	Jogo executando - Esperando jogador iniciar
48.28473	Big Time Step Reading0.01660156
48.28473	Jogo executando - Esperando jogador iniciar
48.3693	Big Time Step Reading0
48.3693	Jogo executando - Esperando jogador iniciar
48.5184	Big Time Step Reading0
48.5184	Jogo executando - Esperando jogador iniciar
48.53497	Big Time Step Reading0
48.53497	Jogo executando - Esperando jogador iniciar
48.55153	Big Time Step Reading0
48.55153	Jogo executando - Esperando jogador iniciar
48.5681	Big Time Step Reading0.01660156
48.5681	Jogo executando - Esperando jogador iniciar
48.58467	Big Time Step Reading0.01660156
48.58467	Jogo executando - Esperando jogador iniciar
48.7669	Big Time Step Reading0
48.7669	Jogo executando - Esperando jogador iniciar
48.84974	Big Time Step Reading0
48.84974	Jogo executando - Esperando jogador iniciar
49.10199	Jogo executando - Esperando jogador escolher
49.31736	Big Time Step Reading0
49.31736	Jogo executando - Esperando jogador escolher
49.48304	Big Time Step Reading0.01660156
49.48304	Jogo executando - Esperando jogador escolher
49.4996	Big Time Step Reading0.01660156
49.4996	Jogo executando - Esperando jogador escolher
49.51616	Big Time Step Reading0.01660156
49.51616	Jogo executando - Esperando jogador escolher
49.5493	Big Time Step Reading0.01660156
49.5493	Jogo executando - Esperando jogador escolher
49.56586	Big Time Step Reading0.09912109
49.56586	Jogo executando - Esperando jogador escolher
49.71495	Big Time Step Reading0
49.71495	Jogo executando - Esperando jogador escolher
49.86743	Big Time Step Reading0
49.86743	Jogo executando - Esperando jogador escolher
49.884	Big Time Step Reading0.01660156
49.884	Jogo executando - Esperando jogador escolher
49.90056	Big Time Step Reading0
49.90056	Jogo executando - Esperando jogador escolher
50.41883	Big Time Step Reading0.04980469
50.41883	Jogo executando - Esperando jogador escolher
50.50166	Big Time Step Reading0
50.50166	Jogo executando - Esperando jogador escolher
50.51823	Big Time Step Reading0
50.51823	Jogo executando - Esperando jogador escolher
50.53479	Big Time Step Reading0.01660156
50.53479	Jogo executando - Esperando jogador escolher
50.55136	Big Time Step Reading0.01660156
50.55136	Jogo executando - Esperando jogador escolher
50.76912	Big Time Step Reading0
50.76912	Jogo executando - Esperando jogador escolher
50.91823	Big Time Step Reading0
50.91823	Jogo executando - Esperando jogador escolher
50.9348	Big Time Step Reading0
50.9348	Jogo executando - Esperando jogador escolher
50.95136	Big Time Step Reading0
50.95136	Jogo executando - Esperando jogador escolher
50.96793	Big Time Step Reading0
50.96793	Jogo executando - Esperando jogador escolher
51.11703	Big Time Step Reading0.01660156
51.11703	Jogo executando - Esperando jogador escolher
51.43362	Big Time Step Reading0
51.43362	Jogo executando - Esperando jogador escolher
51.5993	Big Time Step Reading0.03320313
51.5993	Jogo executando - Esperando jogador escolher
51.63243	Big Time Step Reading0
51.63243	Jogo executando - Esperando jogador escolher
51.68213	Big Time Step Reading0.01660156
51.68213	Jogo executando - Esperando jogador escolher
51.74865	Big Time Step Reading0
51.74865	Jogo executando - Esperando jogador escolher
51.8478	Jogo executando - Escolha certa
51.86436	Big Time Step Reading0.01660156
51.86436	Jogo executando - Escolha certa
52.21712	Big Time Step Reading0.06640625
52.21712	Jogo executando - Escolha certa
52.33308	Big Time Step Reading0
52.33308	Jogo executando - Escolha certa
52.51532	Big Time Step Reading0.01660156
52.51532	Jogo executando - Escolha certa
52.54845	Big Time Step Reading0.01660156
52.54845	Jogo executando - Escolha certa
52.74736	Big Time Step Reading0.01660156
52.74736	Jogo executando - Escolha certa
52.76382	Big Time Step Reading0.01660156
52.76382	Jogo executando - Escolha certa
52.78038	Big Time Step Reading0
52.78038	Jogo executando - Escolha certa
53.09274	Big Time Step Reading0.2939453
53.09274	Jogo executando - Turno terminando
53.29154	Big Time Step Reading0.01660156
53.29154	Jogo executando - Turno terminando
53.55661	Big Time Step Reading0.01660156
53.55661	Jogo executando - Turno terminando
53.57318	Big Time Step Reading0.01660156
53.57318	Jogo executando - Turno terminando
53.58974	Big Time Step Reading0.01660156
53.58974	Jogo executando - Turno terminando
53.90619	Big Time Step Reading0.01660156
53.90619	Jogo executando - Turno terminando
53.92275	Big Time Step Reading0.01660156
53.92275	Jogo executando - Turno terminando
53.93932	Big Time Step Reading0.03320313
53.93932	Jogo executando - Turno terminando
53.95589	Big Time Step Reading0.03320313
53.95589	Jogo executando - Turno terminando
53.97275	Big Time Step Reading0.03320313
53.97275	Jogo executando - Turno terminando
53.98901	Big Time Step Reading0
53.98901	Jogo executando - Turno terminando
54.2229	Big Time Step Reading0.08496094
54.2229	Jogo executando - Turno terminando
54.23946	Jogo executando - Novo turno
54.25603	Jogo executando - Esperando jogador ler
54.27437	Jogo executando - Esperando jogador iniciar
54.58918	Big Time Step Reading0.01660156
54.58918	Jogo executando - Esperando jogador iniciar
54.74386	Big Time Step Reading0.01660156
54.74386	Jogo executando - Esperando jogador iniciar
54.76043	Big Time Step Reading0.01660156
54.76043	Jogo executando - Esperando jogador iniciar
54.777	Big Time Step Reading0.01660156
54.777	Jogo executando - Esperando jogador iniciar
54.79356	Big Time Step Reading0.01660156
54.79356	Jogo executando - Esperando jogador iniciar
54.81013	Big Time Step Reading0.06591797
54.81013	Jogo executando - Esperando jogador iniciar
54.82684	Big Time Step Reading0.06591797
54.82684	Jogo executando - Esperando jogador iniciar
54.84335	Big Time Step Reading0.06591797
54.84335	Jogo executando - Esperando jogador iniciar
55.05863	Big Time Step Reading0.01708984
55.05863	Jogo executando - Esperando jogador iniciar
55.10833	Big Time Step Reading0
55.10833	Jogo executando - Esperando jogador iniciar
55.15804	Big Time Step Reading0
55.15804	Jogo executando - Esperando jogador iniciar
55.1746	Big Time Step Reading0
55.1746	Jogo executando - Esperando jogador iniciar
55.45929	Big Time Step Reading0.01660156
55.45929	Jogo executando - Esperando jogador iniciar
55.47585	Big Time Step Reading0.01660156
55.47585	Jogo executando - Esperando jogador iniciar
55.6004	Big Time Step Reading0
55.6004	Jogo executando - Esperando jogador iniciar
55.65008	Big Time Step Reading0.01660156
55.65008	Jogo executando - Esperando jogador iniciar
55.89858	Big Time Step Reading0.01660156
55.89858	Jogo executando - Esperando jogador iniciar
55.91515	Big Time Step Reading0.01660156
55.91515	Jogo executando - Esperando jogador iniciar
55.94828	Big Time Step Reading0.01660156
55.94828	Jogo executando - Esperando jogador escolher
55.96485	Big Time Step Reading0.01660156
55.96485	Jogo executando - Esperando jogador escolher
56.59566	Big Time Step Reading0
56.59566	Jogo executando - Esperando jogador escolher
56.61222	Big Time Step Reading0
56.61222	Jogo executando - Esperando jogador escolher
56.62879	Big Time Step Reading0
56.62879	Jogo executando - Esperando jogador escolher
56.74475	Big Time Step Reading0
56.74475	Jogo executando - Esperando jogador escolher
57.2625	Big Time Step Reading0.01660156
57.2625	Jogo executando - Esperando jogador escolher
57.29563	Big Time Step Reading0
57.29563	Jogo executando - Esperando jogador escolher
57.3122	Big Time Step Reading0.01660156
57.3122	Jogo executando - Esperando jogador escolher
57.32876	Big Time Step Reading0.01660156
57.32876	Jogo executando - Esperando jogador escolher
57.3619	Big Time Step Reading0.01660156
57.3619	Jogo executando - Esperando jogador escolher
57.39503	Big Time Step Reading0.01660156
57.39503	Jogo executando - Esperando jogador escolher
57.42818	Big Time Step Reading0.01660156
57.42818	Jogo executando - Esperando jogador escolher
57.511	Big Time Step Reading0
57.511	Jogo executando - Esperando jogador escolher
58.11216	Jogo executando - Escolha certa
58.22808	Big Time Step Reading0.09960938
58.22808	Jogo executando - Escolha certa
58.44346	Big Time Step Reading0.01660156
58.44346	Jogo executando - Escolha certa
58.46003	Big Time Step Reading0.01611328
58.46003	Jogo executando - Escolha certa
58.81417	Big Time Step Reading0.03320313
58.81417	Jogo executando - Escolha certa
58.83074	Big Time Step Reading0.01660156
58.83074	Jogo executando - Escolha certa
58.84731	Big Time Step Reading0.01660156
58.84731	Jogo executando - Escolha certa
58.88044	Big Time Step Reading0.01660156
58.88044	Jogo executando - Escolha certa
58.897	Big Time Step Reading0.01660156
58.897	Jogo executando - Escolha certa
59.0461	Big Time Step Reading0
59.0461	Jogo executando - Escolha certa
59.06267	Big Time Step Reading0
59.06267	Jogo executando - Escolha certa
59.17864	Jogo executando - Turno terminando
59.29805	Big Time Step Reading0
59.29805	Jogo executando - Turno terminando
59.44715	Big Time Step Reading0.01660156
59.44715	Jogo executando - Turno terminando
59.46372	Big Time Step Reading0
59.46372	Jogo executando - Turno terminando
59.48029	Big Time Step Reading0
59.48029	Jogo executando - Turno terminando
60.09557	Big Time Step Reading0.09960938
60.09557	Jogo executando - Turno terminando
60.31094	Big Time Step Reading0.01660156
60.31094	Jogo executando - Turno terminando
60.32751	Big Time Step Reading0.01660156
