Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
13.82841	0.004394709	-0.05677614	0.001583845	0.001154028	-0.09586398	-0.06983586	0	0
13.84493	0.004394709	-0.05677614	0	0	-0.04780467	-0.03483163	0	0
13.89463	0.005184164	-0.05620104	0.01588449	0.01157139	0.2398873	0.1747509	0	0
13.91119	0.00639465	-0.05531945	0.07306085	0.05320981	0.8628054	0.6283342	0	0
13.92798	0.01192049	-0.05137474	0.3292568	0.2350451	7.681819	5.452179	0	0
13.94433	0.01731406	-0.04745447	0.3299055	0.2397895	0.01958061	0.1431967	0	0
13.96089	0.0341709	-0.03526775	1.017481	0.7355917	20.88875	15.06262	0	0
13.97748	0.038008	-0.03245217	0.2313548	0.1697632	-23.71237	-17.0674	0	0
13.99403	0.05835472	-0.01756087	1.229546	0.8998765	30.12634	22.0355	0	0
14.01059	0.07148325	-0.007867058	0.7924853	0.5851533	-13.19849	-9.504107	0	0
14.02716	0.084352	0.002945436	0.7768039	0.6526809	-0.4732942	2.038104	0	0
14.04373	0.09526341	0.01608459	0.6586516	0.7931267	-3.566046	4.238906	0	0
14.06057	0.1050591	0.03614867	0.5814636	1.190983	-2.310124	11.90726	0	0
14.07686	0.1079992	0.05352762	0.1804861	1.066866	-12.10083	-3.74564	0	0
14.09343	0.1092735	0.0783567	0.07692681	1.498859	-3.152006	13.14845	0	0
14.1101	0.1092475	0.09092762	-0.001559105	0.7537494	-2.360963	-22.41391	0	0
14.12656	0.1079212	0.1152155	-0.08060586	1.476044	-2.385773	21.80015	0	0
14.14313	0.1064123	0.1326277	-0.09106415	1.050882	-0.3166892	-12.87439	0	0
14.15969	0.1037316	0.1531603	-0.161836	1.239567	-2.135961	5.694687	0	0
14.17626	0.1024558	0.1661983	-0.07701722	0.7870646	2.560205	-13.65853	0	0
14.19282	0.1016485	0.1768586	-0.04873289	0.6434899	0.8536963	-4.333467	0	0
14.20939	0.1017005	0.1880252	0.003144159	0.674059	1.565743	0.9226297	0	0
14.22596	0.1043564	0.1959647	0.1603056	0.4792311	4.743277	-5.880085	0	0
14.2427	0.1064643	0.1998772	0.1258827	0.2336427	-1.033321	-7.372196	0	0
14.25909	0.1072188	0.2011209	0.0460416	0.0758926	-2.409749	-4.76118	0	0
14.27566	0.107505	0.201247	0.01727187	0.007614624	-0.8730213	-2.071904	0	0
14.29223	0.107505	0.201247	0	0	-0.521161	-0.2297635	0	0
14.31241	0.1074529	0.2012831	-0.002578808	0.001786664	-0.07017378	0.04861818	0	0
14.32898	0.1072969	0.2013912	-0.009420057	0.006525556	-0.1861862	0.1289701	0	0
14.34577	0.1068286	0.2017156	-0.02788436	0.01931629	-0.5534466	0.383388	0	0
14.36228	0.1042262	0.2035175	-0.1575882	0.1091133	-3.894182	2.696035	0	0
14.37879	0.1027162	0.2045624	-0.09145629	0.06328518	2.002492	-1.387689	0	0
14.3953	0.09518518	0.2097668	-0.4561213	0.3152111	-11.04312	7.62905	0	0
14.41185	0.09095884	0.2126827	-0.2554255	0.1762275	6.071165	-4.204336	0	0
14.42838	0.08171239	0.219051	-0.5595019	0.3853448	-9.194245	6.323003	0	0
14.44494	0.07470284	0.2238691	-0.423146	0.2908544	4.120566	-2.855425	0	0
14.46185	0.06857651	0.2280738	-0.3622785	0.2486465	1.818252	-1.260845	0	0
14.47808	0.06687382	0.2292415	-0.1049494	0.07197125	7.766208	-5.33207	0	0
14.49464	0.06026903	0.2337671	-0.3987119	0.2731955	-8.959116	6.136902	0	0
14.51139	0.06066232	0.2334977	0.02348511	-0.01608236	12.67408	-8.683936	0	0
14.52778	0.06079341	0.233408	0.007999356	-0.005478388	-0.4673609	0.3200286	0	0
14.54441	0.06092451	0.2333182	0.00788103	-0.005396457	-0.003583239	0.002481116	0	0
14.56091	0.06097694	0.2332464	0.003178471	-0.004353575	-0.1419358	0.03147694	0	0
14.57748	0.0610556	0.2331925	0.004747174	-0.003251273	0.04744186	0.03333662	0	0
14.59404	0.06113425	0.2331386	0.004747945	-0.003251648	2.32729E-05	-1.129916E-05	0	0
14.61061	0.0612129	0.2330848	0.004747721	-0.003251648	-6.774266E-06	0	0	0
14.62747	0.0612129	0.2330848	0	0	-0.1420153	0.0972643	0	0
14.64374	0.0612129	0.2330848	0	0	0	0	0	0
14.66031	0.0612129	0.2330848	0	0	0	0	0	0
14.677	0.06123912	0.2330668	0.001569952	-0.00107534	0.04719649	-0.03232728	0	0
14.69344	0.06129156	0.2330309	0.003190274	-0.002184871	0.04890143	-0.03348571	0	0
14.71001	0.06131777	0.2330129	0.001582606	-0.001084007	-0.04871582	0.03335854	0	0
14.72657	0.06171102	0.2327077	0.0237336	-0.01842282	0.6685377	-0.5233015	0	0
14.74314	0.06186831	0.2326	0.00949422	-0.006502921	-0.4297208	0.3597227	0	0
14.75971	0.06226153	0.2322947	0.02373886	-0.01842903	0.4299413	-0.3599617	0	0
14.77627	0.06331001	0.2315764	0.06328291	-0.04335481	1.193511	-0.7523049	0	0
14.79308	0.06582581	0.2298522	0.1496742	-0.1025771	2.588372	-1.774361	0	0
14.8096	0.06611403	0.2296546	0.01745517	-0.01196647	-3.968108	2.719373	0	0
14.82597	0.06608783	0.2296367	-0.001599893	-0.001096316	-0.5793516	0.3304971	0	0
14.84262	0.06608783	0.2296367	0	0	0.04844522	0.03319675	0	0
14.87567	0.06608783	0.2296367	0	0	0	0	0	0
14.89224	0.06611403	0.2296187	0.001581658	-0.00108382	0.0318744	-0.02184171	0	0
14.90917	0.06611403	0.2296187	0	0	-0.04722483	0.03236049	0	0
14.92537	0.06611403	0.2296187	0	0	0	0	0	0
14.94194	0.06611403	0.2296187	0	0	0	0	0	0
14.95851	0.06606162	0.2296187	-0.003163498	0	-0.09547456	0	0	0
14.97508	0.06606162	0.2295828	0	-0.002168665	0.09548006	-0.0654542	0	0
14.99173	0.06603543	0.2295648	-0.001573239	-0.001079253	-0.04736185	0.0327964	0	0
15.01117	0.06595682	0.2295109	-0.004042864	-0.002771374	-0.06842259	-0.04688133	0	0
15.02775	0.06593062	0.2295289	-0.001580203	0.001082823	0.06835971	0.1069866	0	0
15.0443	0.06590442	0.2295109	-0.001583025	-0.001084757	-8.517342E-05	-0.0654158	0	0
15.06087	0.06564239	0.2293313	-0.01581841	-0.01084367	-0.4298475	-0.2946773	0	0
15.07744	0.06435836	0.2284152	-0.07749101	-0.05528867	-1.861283	-1.341353	0	0
15.094	0.06147507	0.2264389	-0.1740557	-0.1193032	-2.914245	-1.931907	0	0
15.11057	0.0568597	0.223204	-0.2786166	-0.1952774	-3.156018	-2.29317	0	0
15.12732	0.05281925	0.2202557	-0.2411886	-0.1759943	1.123372	0.5787677	0	0
15.14384	0.04504845	0.2109369	-0.4705089	-0.5642422	-6.893125	-11.67032	0	0
15.16035	0.03785034	0.1985072	-0.4360352	-0.7529445	1.043903	-5.714122	0	0
15.17684	0.03191022	0.1881877	-0.360205	-0.6257681	2.297953	3.853943	0	0
15.19341	0.02107583	0.1752127	-0.65389	-0.7830811	-8.883373	-4.758398	0	0
15.20997	0.01526197	0.1688243	-0.3509855	-0.385671	9.141938	11.99421	0	0
15.22654	0.002184207	0.1563	-0.789421	-0.7560104	-13.23353	-11.17815	0	0
15.2431	-0.01413064	0.1447491	-0.9847093	-0.6971729	-5.893815	1.775718	0	0
15.25967	-0.024837	0.1346863	-0.6463115	-0.6074671	10.21316	2.707405	0	0
15.27624	-0.03085862	0.1164586	-0.363487	-1.100287	8.536398	-14.87462	0	0
15.29294	-0.03206795	0.09994271	-0.07239508	-0.9887059	8.749162	3.353724	0	0
15.30937	-0.03264629	0.08240988	-0.03520251	-1.067191	1.122506	-2.368754	0	0
15.32597	-0.03369777	0.0598464	-0.0633577	-1.359586	-0.8525474	-8.853818	0	0
15.3425	-0.03495944	0.04552644	-0.0762951	-0.8659499	-0.3904739	14.89884	0	0
15.35907	-0.03619471	0.03180531	-0.07456573	-0.8282563	0.05224209	1.138675	0	0
15.37564	-0.03664149	0.02921175	-0.02696889	-0.1565567	1.436558	20.2731	0	0
15.3922	-0.03940065	0.02474796	-0.166534	-0.2694193	-4.212083	-3.406199	0	0
15.40902	-0.04118722	0.02358909	-0.1062352	-0.06891062	1.806149	6.0059	0	0
15.42533	-0.0439979	0.02155079	-0.1722812	-0.1249378	-1.993445	-1.691049	0	0
15.4419	-0.04523228	0.02055927	-0.07450747	-0.05984835	2.973497	1.979501	0	0
15.45847	-0.04481208	0.02025989	0.02536488	-0.01807183	3.01424	1.260854	0	0
15.47507	-0.03842844	0.01570988	0.3844102	-0.273992	10.82355	-7.714805	0	0
15.4916	-0.03477545	0.01310454	0.2210295	-0.1576401	-4.93098	3.511608	0	0
15.50859	-0.02715122	0.007662575	0.44868	-0.3202554	6.791534	-4.851328	0	0
15.52474	-0.01965536	0.002305953	0.4643455	-0.3318264	0.4727731	-0.3492031	0	0
15.5413	-0.0178139	0.0009889869	0.1111635	-0.07950138	-10.79798	7.714434	0	0
15.55787	-0.01128899	-0.003681029	0.393867	-0.2818989	8.532746	-6.108898	0	0
15.57444	-0.005236794	-0.008018006	0.3653325	-0.2617955	-0.8612226	0.6067584	0	0
15.591	-0.0009999997	-0.01105732	0.2557334	-0.1834533	-3.307803	2.364439	0	0
15.60766	0.005210479	-0.01551764	0.3727624	-0.267715	3.522007	-2.535869	0	0
15.62414	0.007684059	-0.01729593	0.15017	-0.1079596	-6.718238	4.821705	0	0
15.6407	0.01244673	-0.0207229	0.2874916	-0.2068644	4.156457	-2.993656	0	0
15.65727	0.01305189	-0.02115864	0.03652363	-0.02629805	-7.574011	5.449347	0	0
15.67383	0.01305189	-0.02115864	0	0	-1.102349	0.7937225	0	0
15.69072	0.01305189	-0.02115864	0	0	0	0	0	0
15.70697	0.01305189	-0.02115864	0	0	0	0	0	0
15.72374	0.01305189	-0.02115864	0	0	0	0	0	0
15.75948	0.01302558	-0.02113969	-0.0007363379	0.0005301778	-0.01402351	0.0100972	0	0
15.77604	0.01302558	-0.02113969	0	0	0.01407951	-0.01013753	0	0
15.79261	0.01299927	-0.02112075	-0.00158827	0.001143699	-0.04793823	0.03451987	0	0
15.80917	0.01299927	-0.02112075	0	0	0.04793547	-0.03451788	0	0
15.82581	0.01299927	-0.02112075	0	0	0	0	0	0
15.84231	0.01299927	-0.02112075	0	0	0	0	0	0
15.85888	0.01297296	-0.0211018	-0.001588031	0.001143567	-0.04803333	0.03458958	0	0
15.87544	0.01297296	-0.0211018	0	0	0.04792826	-0.03451391	0	0
15.89201	0.01297296	-0.0211018	0	0	0	0	0	0
15.90858	0.01294664	-0.02108286	-0.001587996	0.001143389	-0.04792444	0.03450654	0	0
15.92514	0.01292033	-0.02106391	-0.001588397	0.00114383	-1.210057E-05	1.332679E-05	0	0
15.9419	0.01292033	-0.02106391	0	0	0.04767173	-0.03432918	0	0
15.95841	0.01281509	-0.02098813	-0.006373572	0.004589252	-0.1915828	0.137948	0	0
15.97492	0.01273615	-0.02093129	-0.004781269	0.003442762	0.04821956	-0.03471904	0	0
15.99141	0.01268353	-0.0208934	-0.003191422	0.002297887	0.04817999	-0.0346952	0	0
16.00797	0.01268353	-0.0208934	0	0	0.09654795	-0.06951644	0	0
16.02455	0.01268353	-0.0208934	0	0	0	0	0	0
16.04111	0.01268353	-0.0208934	0	0	0	0	0	0
16.05798	0.01270984	-0.02091235	0.001559806	-0.001123091	0.04665872	-0.03359521	0	0
16.07425	0.01270984	-0.02091235	0	0	-0.04706961	0.03389106	0	0
16.09082	0.01270984	-0.02091235	0	0	0	0	0	0
16.10738	0.01270984	-0.02091235	0	0	0	0	0	0
16.12402	0.01270984	-0.02091235	0	0	0	0	0	0
16.14051	0.01268353	-0.0208934	-0.001596265	0.001149342	-0.04818092	0.03469121	0	0
16.15707	0.01265722	-0.02087446	-0.001588179	0.00114352	0.0002446584	-0.0001761594	0	0
16.17364	0.01263091	-0.0208934	-0.001587996	-0.001143389	5.519267E-06	-0.06901508	0	0
16.19057	0.0126046	-0.02087446	-0.001554007	0.001118916	0.001014572	0.06753013	0	0
16.20677	0.0126046	-0.02087446	0	0	0.04690543	-0.03377284	0	0
16.22334	0.0126046	-0.02087446	0	0	0	0	0	0
16.23991	0.01257828	-0.0208934	-0.001588306	-0.001143652	-0.04793792	-0.03451747	0	0
16.25647	0.01255197	-0.02087446	-0.001588179	0.00114352	3.822823E-06	0.06903097	0	0
16.27313	0.01255197	-0.02087446	0	0	0.04779926	-0.03441641	0	0
16.28964	0.01252566	-0.02085551	-0.001593867	0.001147503	-0.04805598	0.03459786	0	0
16.30617	0.01249935	-0.02083657	-0.001591477	0.001145895	7.234514E-05	-4.867874E-05	0	0
16.32274	0.01244673	-0.02083657	-0.003176358	0	-0.04788141	-0.03461904	0	0
16.33968	0.01242041	-0.02085551	-0.001553657	-0.001118664	0.0484351	-0.03339038	0	0
16.35587	0.01228886	-0.02083657	-0.008122304	0.001169644	-0.1982536	0.06906525	0	0
16.37244	0.01223623	-0.02083657	-0.003176414	0	0.150953	-0.03569859	0	0
16.38921	0.01218361	-0.02083657	-0.003138062	0	0.001150435	0	0	0
16.40572	0.01213098	-0.02083657	-0.003187367	0	-0.001481523	0	0	0
16.42224	0.01207836	-0.02087446	-0.003186319	-0.002294059	3.173194E-05	-0.06946276	0	0
16.43871	0.01205205	-0.0208934	-0.001597559	-0.001150274	0.04816512	0.03467519	0	0
16.45527	0.01205205	-0.0208934	0	0	0.04835918	0.03481957	0	0
16.47477	0.01205205	-0.0208934	0	0	0	0	0	0
16.49134	0.01205205	-0.0208934	0	0	0	0	0	0
16.50791	0.01205205	-0.0208934	0	0	0	0	0	0
16.52448	0.01205205	-0.0208934	0	0	0	0	0	0
16.54104	0.01205205	-0.0208934	0	0	0	0	0	0
16.55761	0.01205205	-0.0208934	0	0	0	0	0	0
16.65701	0.01205205	-0.0208934	0	0	0	0	0	0
16.67392	0.01205205	-0.0208934	0	0	0	0	0	0
16.69042	0.01205205	-0.0208934	0	0	0	0	0	0
16.70671	0.01205205	-0.0208934	0	0	0	0	0	0
16.72328	0.01205205	-0.0208934	0	0	0	0	0	0
16.73996	0.01205205	-0.0208934	0	0	0	0	0	0
16.75647	0.01205205	-0.0208934	0	0	0	0	0	0
16.77298	0.01207836	-0.02091235	0.001593499	-0.001147351	0.04825579	-0.03474513	0	0
16.78954	0.01207836	-0.02091235	0	0	-0.04818065	0.03469102	0	0
16.80611	0.01205205	-0.02093129	-0.001588179	-0.00114352	-0.04793961	-0.03451747	0	0
16.82398	0.01205205	-0.02093129	0	0	0.04612326	0.03320966	0	0
16.84055	0.01202574	-0.02095024	-0.001587813	-0.001143257	-0.04610753	-0.03319833	0	0
16.87368	0.01197311	-0.02102602	-0.001588116	-0.002286965	-6.082204E-06	-0.0230088	0	0
16.89057	0.01152581	-0.02134811	-0.02649018	-0.01907479	-0.497821	-0.335608	0	0
16.90681	0.01097324	-0.02174603	-0.03401846	-0.02449823	-0.227243	-0.1637081	0	0
16.92338	0.000736842	-0.02912627	-0.6179416	-0.4455231	-17.79803	-12.83288	0	0
16.93995	-0.006999886	-0.03471584	-0.4669361	-0.3373486	4.557357	3.264715	0	0
16.95651	-0.01702467	-0.04197479	-0.605167	-0.4382016	-4.171817	-3.043752	0	0
16.97313	-0.0243899	-0.04732069	-0.4431885	-0.3216792	4.881216	3.511399	0	0
16.98965	-0.02891299	-0.0506094	-0.2738657	-0.1991258	5.11017	3.698668	0	0
17.00621	-0.03742988	-0.05681448	-0.5141395	-0.3745824	-7.263185	-5.303838	0	0
17.02278	-0.04373525	-0.06141944	-0.3805929	-0.277956	4.030677	2.916357	0	0
17.03968	-0.05213692	-0.06757098	-0.4972225	-0.3640569	-3.485182	-2.572905	0	0
17.05591	-0.05769904	-0.07165378	-0.3425531	-0.2514463	4.667933	3.398593	0	0
17.07271	-0.06462043	-0.0767464	-0.4121762	-0.3032712	-2.107903	-1.569047	0	0
17.08905	-0.0691789	-0.08010805	-0.2789394	-0.2057041	4.021093	2.944582	0	0
17.10561	-0.07417943	-0.0838029	-0.3018675	-0.2230471	-0.6967421	-0.5270229	0	0
17.12218	-0.0783655	-0.08682442	-0.2527009	-0.1824005	1.484021	1.226858	0	0
17.13875	-0.08064053	-0.08851097	-0.1373209	-0.1018	3.482374	2.43267	0	0
17.15531	-0.08064053	-0.08851097	0	0	4.144353	3.072329	0	0
17.17188	-0.08061439	-0.08849158	0.00157806	0.001170166	0.04762595	0.03531568	0	0
17.18845	-0.08061439	-0.08845279	0	0.002341232	-0.04762595	0.03534283	0	0
17.26917	-0.08030064	-0.08825889	0.003886683	0.002402007	0.03994866	0.0006246744	0	0
17.28585	-0.08016991	-0.08812317	0.007840204	0.008140031	0.04059108	0.0589127	0	0
17.30236	-0.08006532	-0.08804561	0.006334289	0.004696795	-0.04537809	-0.1037558	0	0
17.31887	-0.07975154	-0.08781296	0.01900112	0.01408831	0.3835443	0.2843695	0	0
17.33798	-0.079307	-0.08748341	0.02326476	0.01724708	0.1196924	0.08867568	0	0
17.35455	-0.07810395	-0.08659188	0.0726076	0.0538066	1.383045	1.024738	0	0
17.37111	-0.07752851	-0.0861656	0.03473796	0.02573312	-1.142908	-0.8472593	0	0
17.38769	-0.07478134	-0.08409329	0.1657046	0.1249987	3.951445	2.994978	0	0
17.40425	-0.06752875	-0.07873585	0.4380702	0.3235991	8.220008	5.993773	0	0
17.42094	-0.06102938	-0.07394817	0.389344	0.2868059	-1.465496	-1.106599	0	0
17.43745	-0.05434119	-0.06907246	0.4050527	0.2952844	0.4730797	0.2553394	0	0
17.45395	-0.04594133	-0.06291765	0.5092439	0.3731372	3.156672	2.358699	0	0
17.47051	-0.04376152	-0.06128503	0.1315891	0.09855669	-11.42329	-8.305502	0	0
17.48708	-0.03183135	-0.05261886	0.7201064	0.523091	17.76251	12.81321	0	0
17.50365	-0.02552077	-0.04802784	0.3809071	0.2771146	-10.23705	-7.423582	0	0
17.52022	-0.0215756	-0.04516208	0.2381313	0.1729773	-4.308985	-3.142872	0	0
17.53678	-0.01305189	-0.03898146	0.514492	0.3730633	8.340582	6.038609	0	0
17.55335	-0.01170999	-0.03800974	0.08099724	0.05865311	-13.0829	-9.488918	0	0
17.57005	-0.007631431	-0.03513452	0.2442422	0.1721806	4.907251	3.412712	0	0
17.58648	-0.006947257	-0.03463972	0.04163235	0.03010864	-6.115128	-4.287988	0	0
17.60308	-0.006973571	-0.03465875	-0.001585974	-0.001146863	-1.308625	-0.9463981	0	0
17.61962	-0.006973571	-0.03465875	0	0	0.04786754	0.03461439	0	0
17.63618	-0.006973571	-0.03465875	0	0	0	0	0	0
17.65275	-0.006973571	-0.03465875	0	0	0	0	0	0
17.66932	-0.006973571	-0.03465875	0	0	0	0	0	0
17.68613	-0.006973571	-0.03465875	0	0	0	0	0	0
17.70264	-0.006973571	-0.03465875	0	0	0	0	0	0
17.71902	-0.006973571	-0.03465875	0	0	0	0	0	0
17.73567	-0.006999886	-0.03467778	-0.001580161	-0.001142883	-0.04784635	-0.03460584	0	0
17.75218	-0.006999886	-0.03467778	0	0	0.04764822	0.03446253	0	0
17.76872	-0.006999886	-0.03467778	0	0	0	0	0	0
17.78529	-0.006999886	-0.03471584	0	-0.002297159	0	-0.06938832	0	0
17.80185	-0.0070262	-0.03473487	-0.001588347	-0.00114858	-0.04793642	0.0346642	0	0
17.81873	-0.007078829	-0.03477293	-0.003118885	-0.002255576	-0.04576754	-0.03310242	0	0
17.83499	-0.007105144	-0.03483002	-0.001618534	-0.003511455	0.04528327	-0.03790468	0	0
17.85155	-0.007368288	-0.03502033	-0.01588339	-0.01148692	-0.4345667	-0.2429658	0	0
17.86826	-0.007447231	-0.03511549	-0.004724223	-0.005694627	0.3353366	0.1740603	0	0
17.88469	-0.007473545	-0.03513452	-0.001602368	-0.001158945	0.09422319	0.136895	0	0
17.90129	-0.007526174	-0.03517259	-0.003170097	-0.002292858	-0.04747267	-0.03433619	0	0
17.91782	-0.007499859	-0.03519162	0.001591646	-0.00115119	0.1437097	0.03445559	0	0
17.93481	-0.007526174	-0.03521065	-0.001548764	-0.001120175	-0.09367768	0.0009251848	0	0
17.95095	-0.007552488	-0.03522968	-0.001630172	-0.001179075	-0.002457038	-0.001777732	0	0
17.96783	-0.007552488	-0.03522968	0	0	0.04936349	0.03570377	0	0
17.98409	-0.007552488	-0.03522968	0	0	0	0	0	0
18.00086	-0.007552488	-0.03522968	0	0	0	0	0	0
18.01722	-0.007552488	-0.03522968	0	0	0	0	0	0
18.03622	-0.007552488	-0.03522968	0	0	0	0	0	0
18.05279	-0.007552488	-0.03522968	0	0	0	0	0	0
18.08593	-0.007552488	-0.03522968	0	0	0	0	0	0
18.10249	-0.007578802	-0.03524872	-0.00158853	-0.001148937	-0.0319613	-0.02311665	0	0
18.11906	-0.007578802	-0.03524872	0	0	0.04794746	0.03467897	0	0
18.13562	-0.007578802	-0.03524872	0	0	0	0	0	0
18.15219	-0.007605116	-0.03526775	-0.001588319	-0.001148804	-0.04793558	-0.03467099	0	0
18.16876	-0.007605116	-0.03526775	0	0	0.04793558	0.03467099	0	0
18.18549	-0.007657745	-0.03530582	-0.00314624	-0.002275825	-0.0944968	-0.06835402	0	0
18.202	-0.007657745	-0.03530582	0	0	0.09465405	0.06846777	0	0
18.21851	-0.007657745	-0.03530582	0	0	0	0	0	0
18.23502	-0.007684059	-0.03532485	-0.001593668	-0.001152653	-0.04825534	-0.03490165	0	0
18.25159	-0.007684059	-0.03532485	0	0	0.04817743	0.0348453	0	0
18.26816	-0.007657745	-0.03534388	0.001588347	-0.001148804	0.04793642	-0.03467099	0	0
18.28473	-0.007657745	-0.03534388	0	0	-0.04793642	0.03467099	0	0
18.33442	-0.007684059	-0.03536291	-0.0005294695	-0.0003829495	-0.007989941	-0.005778886	0	0
18.36756	-0.007736688	-0.03540098	-0.001588319	-0.001148917	-0.01278276	-0.00924699	0	0
18.38413	-0.007736688	-0.03540098	0	0	0.0319546	0.02311448	0	0
18.40069	-0.007763002	-0.03542002	-0.001588896	-0.001149201	-0.04795574	-0.03468496	0	0
18.41726	-0.007763002	-0.03542002	0	0	0.0479585	0.03468696	0	0
18.45039	-0.007789316	-0.03543905	-0.0007942054	-0.0005745477	-0.01597944	-0.01155992	0	0
18.46719	-0.007789316	-0.03543905	0	0	0.0159068	0.01150737	0	0
18.4837	-0.00781563	-0.03545808	-0.001593456	-0.00115252	-0.04783726	-0.03459988	0	0
18.5001	-0.00781563	-0.03545808	0	0	0.0484251	0.03502506	0	0
18.51666	-0.00781563	-0.03545808	0	0	0	0	0	0
18.53323	-0.00781563	-0.03545808	0	0	0	0	0	0
18.5498	-0.00781563	-0.03545808	0	0	0	0	0	0
18.56636	-0.00781563	-0.03545808	0	0	0	0	0	0
18.58293	-0.00781563	-0.03545808	0	0	0	0	0	0
18.5995	-0.00781563	-0.03545808	0	0	0	0	0	0
18.61606	-0.007841945	-0.03547712	-0.001588347	-0.001149029	-0.04793918	-0.03467977	0	0
18.63263	-0.007841945	-0.03547712	0	0	0.04793642	0.03467777	0	0
18.64932	-0.007841945	-0.03547712	0	0	0	0	0	0
18.66583	-0.007868258	-0.03549615	-0.001593612	-0.001152653	-0.04799584	-0.03471519	0	0
18.68235	-0.007868258	-0.03549615	0	0	0.04825084	0.03489963	0	0
18.6989	-0.007868258	-0.03549615	0	0	0	0	0	0
18.71547	-0.007868258	-0.03549615	0	0	0	0	0	0
18.73203	-0.007841945	-0.03551519	0.001588291	-0.001149029	0.04793473	-0.03467777	0	0
18.7489	-0.007868258	-0.03553422	-0.001560622	-0.001128791	-0.09419933	0.0006054168	0	0
18.76517	-0.007894573	-0.03555326	-0.001617206	-0.001169906	-0.001707814	-0.001240917	0	0
18.80122	-0.007920887	-0.03557229	-0.0007299675	-0.0005279638	0.01695777	0.01226943	0	0
18.81794	-0.007947201	-0.03559133	-0.001573078	-0.001138024	-0.01597517	-0.01155935	0	0
18.83446	-0.007947201	-0.03559133	0	0	0.04732305	0.03423527	0	0
18.85097	-0.007947201	-0.03559133	0	0	0	0	0	0
18.86748	-0.007947201	-0.03559133	0	0	0	0	0	0
18.88405	-0.007947201	-0.03559133	0	0	0	0	0	0
18.90062	-0.007947201	-0.03559133	0	0	0	0	0	0
18.91718	-0.007947201	-0.03559133	0	0	0	0	0	0
18.93375	-0.007947201	-0.03559133	0	0	0	0	0	0
18.95054	-0.007947201	-0.03559133	0	0	0	0	0	0
18.96688	-0.007973515	-0.03561036	-0.001609847	-0.001164582	-0.04858807	-0.03514918	0	0
18.98356	-0.007973515	-0.03561036	0	0	0.04874802	0.0352649	0	0
19.00002	-0.007973515	-0.03561036	0	0	0	0	0	0
19.01659	-0.007973515	-0.03561036	0	0	0	0	0	0
19.03315	-0.007973515	-0.03561036	0	0	0	0	0	0
19.04972	-0.007973515	-0.03561036	0	0	0	0	0	0
19.06662	-0.007999829	-0.03559133	-0.001556748	0.00112621	-0.04651417	0.03365009	0	0
19.08286	-0.008078772	-0.03553422	-0.004862962	0.003517736	-0.09977601	0.07217226	0	0
19.09942	-0.008105085	-0.03551519	-0.001588474	0.001148937	0.09983571	-0.07222221	0	0
19.11599	-0.01097324	-0.03336504	-0.1731423	0.1297979	-5.178102	3.883081	0	0
19.13255	-0.01444636	-0.03081728	-0.2096379	0.1537836	-1.101502	0.723932	0	0
19.14912	-0.02299595	-0.02457085	-0.5160537	0.3770352	-9.247647	6.737746	0	0
19.16571	-0.04244817	-0.01041524	-1.172384	0.8531573	-19.79328	14.35865	0	0
19.18225	-0.0557317	-0.0001590782	-0.8030898	0.6200625	11.14596	-7.035219	0	0
19.19882	-0.06509212	0.007794035	-0.5649313	0.4799956	7.193019	-4.230395	0	0
19.21539	-0.08299313	0.02670972	-1.080632	1.141885	-15.56387	19.97585	0	0
19.23195	-0.09033244	0.03788086	-0.4430014	0.6742913	19.24483	-14.11281	0	0
19.29822	-0.121426	0.1165317	-0.4692161	1.186878	-0.3164724	6.188101	0	0
19.31479	-0.1275149	0.1338484	-0.3675252	1.045234	1.227643	-1.709969	0	0
19.33136	-0.1304394	0.1418759	-0.1765224	0.484545	5.764478	-16.92163	0	0
19.34793	-0.134809	0.1585676	-0.2637193	1.007393	-2.631457	15.77869	0	0
19.36484	-0.1365657	0.1716483	-0.1038718	0.7734384	4.77419	-6.987569	0	0
19.38135	-0.1382699	0.1895777	-0.1032012	1.085721	0.0200633	9.342423	0	0
19.39762	-0.1401024	0.2024724	-0.1126037	0.7923745	-0.2867724	-8.946946	0	0
19.41419	-0.1420886	0.2185474	-0.1198894	0.9702907	-0.2218511	5.417548	0	0
19.43076	-0.1434809	0.2293672	-0.08403879	0.653084	1.081974	-9.573318	0	0
19.4474	-0.1458516	0.2377701	-0.1424742	0.5049889	-1.759736	-4.459763	0	0
19.46391	-0.1534936	0.243996	-0.4628681	0.3770966	-9.665053	-3.85802	0	0
19.4838	-0.1605278	0.2489096	-0.353624	0.247017	3.001065	-3.573444	0	0
19.50037	-0.1648841	0.2519571	-0.2629465	0.1839481	2.487113	-1.72986	0	0
19.51694	-0.1684669	0.2544662	-0.2162577	0.1514506	1.409072	-0.9807773	0	0
19.5335	-0.1684925	0.2544841	-0.001544331	0.001082921	6.480062	-4.538105	0	0
19.55007	-0.1684925	0.2544841	0	0	0.04660802	-0.03268262	0	0
19.56664	-0.1684925	0.2544841	0	0	0	0	0	0
19.5832	-0.1684925	0.2544841	0	0	0	0	0	0
19.59977	-0.168518	0.2545021	-0.001543432	0.001081122	-0.04658087	0.03262833	0	0
19.61634	-0.1685436	0.25452	-0.001543432	0.001081122	0	0	0	0
19.6329	-0.1686203	0.2545737	-0.004631728	0.003245538	-0.09321033	0.06532598	0	0
