Time	Message
20.58954	Jogo executando - Turno terminando
20.82127	Jogo executando - Novo turno
20.83784	Jogo executando - Esperando jogador ler
20.8544	Jogo executando - Esperando jogador iniciar
20.88754	Big Time Step Reading0.01660156
20.88754	Jogo executando - Esperando jogador iniciar
22.14664	Big Time Step Reading0.01660156
22.14664	Jogo executando - Esperando jogador iniciar
22.16317	Big Time Step Reading0.01660156
22.16317	Jogo executando - Esperando jogador iniciar
22.1963	Big Time Step Reading0.01660156
22.1963	Jogo executando - Esperando jogador iniciar
22.22943	Big Time Step Reading0.01660156
22.22943	Jogo executando - Esperando jogador ler
22.26257	Big Time Step Reading0.01660156
22.26257	Jogo executando - Esperando jogador ler
23.01291	Big Time Step Reading0.04980469
23.01291	Jogo executando - Esperando jogador ler
23.02948	Big Time Step Reading0.04980469
23.02948	Jogo executando - Esperando jogador ler
23.04605	Big Time Step Reading0.04980469
23.04605	Jogo executando - Esperando jogador ler
23.06262	Big Time Step Reading0.04980469
23.06262	Jogo executando - Esperando jogador ler
23.07918	Big Time Step Reading0.04980469
23.07918	Jogo executando - Esperando jogador ler
23.32768	Big Time Step Reading0.01660156
23.32768	Jogo executando - Esperando jogador ler
23.36082	Big Time Step Reading0
23.36082	Jogo executando - Esperando jogador ler
23.4606	Big Time Step Reading0
23.4606	Jogo executando - Esperando jogador ler
23.47717	Big Time Step Reading0
23.47717	Jogo executando - Esperando jogador ler
23.49373	Big Time Step Reading0
23.49373	Jogo executando - Esperando jogador ler
23.5103	Big Time Step Reading0.01660156
23.5103	Jogo executando - Esperando jogador ler
23.69254	Big Time Step Reading0.01660156
23.69254	Jogo executando - Esperando jogador ler
23.90791	Big Time Step Reading0.01660156
23.90791	Jogo executando - Esperando jogador ler
23.94104	Big Time Step Reading0
23.94104	Jogo executando - Esperando jogador ler
23.95761	Big Time Step Reading0.01660156
23.95761	Jogo executando - Esperando jogador ler
24.33864	Big Time Step Reading0.01660156
24.33864	Jogo executando - Esperando jogador ler
24.35521	Big Time Step Reading0.01660156
24.35521	Jogo executando - Esperando jogador ler
24.52088	Big Time Step Sending0
24.52088	Jogo executando - Esperando jogador ler
24.73625	Big Time Step Reading0.01660156
24.73625	Jogo executando - Esperando jogador ler
24.76938	Big Time Step Reading0.03320313
24.76938	Jogo executando - Esperando jogador ler
24.78595	Big Time Step Reading0.03320313
24.78595	Jogo executando - Esperando jogador ler
24.80251	Big Time Step Reading0.03320313
24.80251	Jogo executando - Esperando jogador ler
24.81955	Big Time Step Reading0.03320313
24.81955	Jogo executando - Esperando jogador ler
24.83565	Big Time Step Reading0
24.83565	Jogo executando - Esperando jogador ler
24.90266	Big Time Step Reading0
24.90266	Jogo executando - Esperando jogador ler
24.93579	Big Time Step Reading0
24.93579	Jogo executando - Esperando jogador ler
24.95236	Big Time Step Reading0
24.95236	Jogo executando - Esperando jogador ler
25.06832	Jogo executando - Esperando jogador iniciar
25.15128	Big Time Step Reading0.01660156
25.15128	Jogo executando - Esperando jogador iniciar
25.66515	Big Time Step Reading0
25.66515	Jogo executando - Esperando jogador iniciar
26.16263	Jogo executando - Esperando jogador escolher
26.39456	Big Time Step Reading0.1323242
26.39456	Jogo executando - Esperando jogador escolher
26.46083	Big Time Step Reading0.01660156
26.46083	Jogo executando - Esperando jogador escolher
26.4774	Big Time Step Reading0.01660156
26.4774	Jogo executando - Esperando jogador escolher
26.67648	Big Time Step Reading0
26.67648	Jogo executando - Esperando jogador escolher
26.70961	Big Time Step Reading0.01660156
26.70961	Jogo executando - Esperando jogador escolher
27.00782	Big Time Step Reading0.01660156
27.00782	Jogo executando - Esperando jogador escolher
27.04112	Big Time Step Reading0.01708984
27.04112	Jogo executando - Esperando jogador escolher
27.05763	Big Time Step Reading0.01660156
27.05763	Jogo executando - Esperando jogador escolher
27.14035	Big Time Step Reading0
27.14035	Jogo executando - Esperando jogador escolher
27.32259	Big Time Step Reading0
27.32259	Jogo executando - Esperando jogador escolher
27.58765	Big Time Step Reading0
27.58765	Jogo executando - Esperando jogador escolher
27.60422	Jogo executando - Escolha certa
27.62079	Big Time Step Reading0
27.62079	Jogo executando - Escolha certa
27.63736	Big Time Step Reading0.01660156
27.63736	Jogo executando - Escolha certa
27.72019	Big Time Step Reading0
27.72019	Jogo executando - Escolha certa
27.73675	Big Time Step Reading0
27.73675	Jogo executando - Escolha certa
28.03496	Big Time Step Reading0
28.03496	Jogo executando - Escolha certa
28.05153	Big Time Step Reading0.01660156
28.05153	Jogo executando - Escolha certa
28.06809	Big Time Step Reading0.01660156
28.06809	Jogo executando - Escolha certa
28.08466	Big Time Step Reading0.01660156
28.08466	Jogo executando - Escolha certa
28.32678	Big Time Step Reading0
28.32678	Jogo executando - Escolha certa
28.40961	Big Time Step Reading0
28.40961	Jogo executando - Escolha certa
28.42618	Big Time Step Reading0
28.42618	Jogo executando - Escolha certa
28.44274	Big Time Step Reading0.01660156
28.44274	Jogo executando - Escolha certa
28.45931	Big Time Step Reading0.01660156
28.45931	Jogo executando - Escolha certa
28.59184	Jogo executando - Turno terminando
28.85692	Big Time Step Reading0.01660156
28.85692	Jogo executando - Turno terminando
29.00602	Big Time Step Reading0
29.00602	Jogo executando - Turno terminando
29.02258	Big Time Step Reading0.01660156
29.02258	Jogo executando - Turno terminando
29.03914	Big Time Step Reading0.01660156
29.03914	Jogo executando - Turno terminando
29.07228	Big Time Step Reading0.01708984
29.07228	Jogo executando - Turno terminando
29.10541	Big Time Step Reading0.01660156
29.10541	Jogo executando - Turno terminando
29.25451	Big Time Step Reading0
29.25451	Jogo executando - Turno terminando
29.35391	Big Time Step Reading0.01660156
29.35391	Jogo executando - Turno terminando
29.46988	Jogo executando - Novo turno
29.48644	Big Time Step Reading0
29.48644	Jogo executando - Esperando jogador ler
29.50301	Jogo executando - Esperando jogador iniciar
29.66868	Big Time Step Reading0.01660156
29.66868	Jogo executando - Esperando jogador iniciar
29.68525	Big Time Step Reading0.01660156
29.68525	Jogo executando - Esperando jogador iniciar
30.08284	Big Time Step Reading0.01660156
30.08284	Jogo executando - Esperando jogador iniciar
30.09941	Big Time Step Reading0.01660156
30.09941	Jogo executando - Esperando jogador iniciar
30.11597	Big Time Step Reading0.01660156
30.11597	Jogo executando - Esperando jogador iniciar
30.13254	Big Time Step Reading0.01660156
30.13254	Jogo executando - Esperando jogador iniciar
30.14911	Big Time Step Reading0.01660156
30.14911	Jogo executando - Esperando jogador iniciar
30.24851	Big Time Step Reading0.01660156
30.24851	Jogo executando - Esperando jogador iniciar
30.26507	Big Time Step Reading0.01660156
30.26507	Jogo executando - Esperando jogador iniciar
30.69581	Big Time Step Reading0.01660156
30.69581	Jogo executando - Esperando jogador iniciar
30.71237	Big Time Step Reading0.01660156
30.71237	Jogo executando - Esperando jogador iniciar
30.72894	Big Time Step Reading0.01660156
30.72894	Jogo executando - Esperando jogador iniciar
30.74575	Big Time Step Reading0.03320313
30.74575	Jogo executando - Esperando jogador iniciar
30.76208	Big Time Step Reading0.01708984
30.76208	Jogo executando - Esperando jogador iniciar
30.86147	Jogo executando - Esperando jogador ler
31.02714	Big Time Step Reading0.03320313
31.02714	Jogo executando - Esperando jogador ler
31.3917	Big Time Step Reading0.01660156
31.3917	Jogo executando - Esperando jogador ler
31.40823	Big Time Step Reading0
31.40823	Jogo executando - Esperando jogador ler
31.44131	Big Time Step Reading0.01611328
31.44131	Jogo executando - Esperando jogador ler
31.57384	Big Time Step Reading0.04980469
31.57384	Jogo executando - Esperando jogador ler
31.87205	Big Time Step Reading0.03271484
31.87205	Jogo executando - Esperando jogador ler
31.88861	Big Time Step Reading0.03271484
31.88861	Jogo executando - Esperando jogador ler
32.07084	Jogo executando - Esperando jogador iniciar
32.18681	Big Time Step Reading0.01660156
32.18681	Jogo executando - Esperando jogador iniciar
32.25307	Big Time Step Reading0.01660156
32.25307	Jogo executando - Esperando jogador iniciar
32.2862	Big Time Step Reading0
32.2862	Jogo executando - Esperando jogador iniciar
32.55127	Big Time Step Reading0
32.55127	Jogo executando - Esperando jogador iniciar
32.5844	Big Time Step Reading0.01708984
32.5844	Jogo executando - Esperando jogador iniciar
32.86604	Big Time Step Reading0
32.86604	Jogo executando - Esperando jogador iniciar
33.01514	Big Time Step Reading0
33.01514	Jogo executando - Esperando jogador iniciar
33.04827	Big Time Step Reading0.03320313
33.04827	Jogo executando - Esperando jogador iniciar
33.41313	Big Time Step Reading0.01660156
33.41313	Jogo executando - Esperando jogador iniciar
33.42969	Big Time Step Reading0.01660156
33.42969	Jogo executando - Esperando jogador iniciar
33.44626	Big Time Step Reading0.01660156
33.44626	Jogo executando - Esperando jogador escolher
33.46283	Big Time Step Reading0.04931641
33.46283	Jogo executando - Esperando jogador escolher
33.56224	Big Time Step Reading0
33.56224	Jogo executando - Esperando jogador escolher
33.59536	Big Time Step Reading0.01660156
33.59536	Jogo executando - Esperando jogador escolher
33.82743	Big Time Step Reading0.01660156
33.82743	Jogo executando - Esperando jogador escolher
33.87699	Big Time Step Reading0
33.87699	Jogo executando - Esperando jogador escolher
33.94326	Big Time Step Reading0.01660156
33.94326	Jogo executando - Esperando jogador escolher
33.95983	Big Time Step Reading0
33.95983	Jogo executando - Esperando jogador escolher
34.35743	Big Time Step Reading0.01660156
34.35743	Jogo executando - Esperando jogador escolher
34.37399	Big Time Step Reading0.01660156
34.37399	Jogo executando - Esperando jogador escolher
34.39056	Big Time Step Reading0.01660156
34.39056	Jogo executando - Esperando jogador escolher
34.48996	Big Time Step Reading0
34.48996	Jogo executando - Esperando jogador escolher
34.50653	Big Time Step Reading0.01660156
34.50653	Jogo executando - Esperando jogador escolher
34.52309	Big Time Step Reading0.01660156
34.52309	Jogo executando - Esperando jogador escolher
34.97039	Big Time Step Reading0
34.97039	Jogo executando - Esperando jogador escolher
34.98696	Big Time Step Reading0
34.98696	Jogo executando - Esperando jogador escolher
35.00352	Big Time Step Reading0.01660156
35.00352	Jogo executando - Esperando jogador escolher
35.02009	Big Time Step Reading0
35.02009	Jogo executando - Esperando jogador escolher
35.10292	Big Time Step Reading0
35.10292	Jogo executando - Esperando jogador escolher
35.15263	Jogo executando - Escolha certa
35.41769	Big Time Step Reading0.01660156
35.41769	Jogo executando - Escolha certa
35.43425	Big Time Step Reading0.01660156
35.43425	Jogo executando - Escolha certa
35.50061	Big Time Step Reading0.03271484
35.50061	Jogo executando - Escolha certa
35.51709	Big Time Step Reading0.01708984
35.51709	Jogo executando - Escolha certa
35.58336	Big Time Step Reading0
35.58336	Jogo executando - Escolha certa
35.59993	Big Time Step Reading0
35.59993	Jogo executando - Escolha certa
35.88156	Big Time Step Reading0.01660156
35.88156	Jogo executando - Escolha certa
35.89813	Big Time Step Reading0.01660156
35.89813	Jogo executando - Escolha certa
35.93126	Big Time Step Reading0.03320313
35.93126	Jogo executando - Escolha certa
35.94783	Big Time Step Reading0.01660156
35.94783	Jogo executando - Escolha certa
36.14663	Jogo executando - Turno terminando
36.31229	Big Time Step Reading0
36.31229	Jogo executando - Turno terminando
36.67693	Big Time Step Reading0.01660156
36.67693	Jogo executando - Turno terminando
36.69332	Big Time Step Reading0.01660156
36.69332	Jogo executando - Turno terminando
36.80928	Big Time Step Reading0.01660156
36.80928	Jogo executando - Turno terminando
36.82585	Big Time Step Reading0.01660156
36.82585	Jogo executando - Turno terminando
36.84242	Big Time Step Reading0.01660156
36.84242	Jogo executando - Turno terminando
36.85899	Big Time Step Reading0.04980469
36.85899	Jogo executando - Turno terminando
36.99152	Big Time Step Reading0
36.99152	Jogo executando - Turno terminando
37.04169	Jogo executando - Novo turno
37.0582	Jogo executando - Esperando jogador ler
37.07434	Big Time Step Reading0.01660156
37.07434	Jogo executando - Esperando jogador iniciar
37.12405	Big Time Step Reading0.01660156
37.12405	Jogo executando - Esperando jogador iniciar
37.20687	Big Time Step Reading0
37.20687	Jogo executando - Esperando jogador iniciar
37.24001	Big Time Step Reading0
37.24001	Jogo executando - Esperando jogador iniciar
37.25657	Big Time Step Reading0.01660156
37.25657	Jogo executando - Esperando jogador iniciar
37.4885	Big Time Step Reading0
37.4885	Jogo executando - Esperando jogador iniciar
37.50507	Big Time Step Reading0
37.50507	Jogo executando - Esperando jogador iniciar
37.52163	Big Time Step Reading0
37.52163	Jogo executando - Esperando jogador iniciar
37.5382	Big Time Step Reading0
37.5382	Jogo executando - Esperando jogador iniciar
37.55477	Big Time Step Reading0
37.55477	Jogo executando - Esperando jogador iniciar
37.57133	Big Time Step Reading0
37.57133	Jogo executando - Esperando jogador iniciar
38.14571	Big Time Step Reading0.06640625
38.14571	Big Time Step Sending0.01660156
38.14571	Jogo executando - Esperando jogador iniciar
38.16252	Big Time Step Reading0.06640625
38.16252	Jogo executando - Esperando jogador iniciar
38.39421	Big Time Step Reading0.01660156
38.39421	Jogo executando - Esperando jogador iniciar
38.41078	Big Time Step Reading0.01660156
38.41078	Jogo executando - Esperando jogador iniciar
38.42735	Big Time Step Reading0.01660156
38.42735	Jogo executando - Esperando jogador iniciar
38.44392	Big Time Step Reading0.03320313
38.44392	Jogo executando - Esperando jogador iniciar
38.54476	Jogo executando - Esperando jogador ler
38.56099	Big Time Step Reading0
38.56099	Jogo executando - Esperando jogador ler
38.79295	Big Time Step Reading0.01660156
38.79295	Jogo executando - Esperando jogador ler
38.80949	Big Time Step Reading0.01660156
38.80949	Jogo executando - Esperando jogador ler
38.84298	Big Time Step Reading0
38.84298	Jogo executando - Esperando jogador ler
39.10769	Big Time Step Reading0
39.10769	Jogo executando - Esperando jogador ler
39.12426	Big Time Step Reading0
39.12426	Jogo executando - Esperando jogador ler
39.29413	Big Time Step Reading0.01660156
39.29413	Jogo executando - Esperando jogador ler
39.34383	Big Time Step Reading0.01660156
39.34383	Jogo executando - Esperando jogador ler
39.70829	Big Time Step Reading0.01708984
39.70829	Jogo executando - Esperando jogador ler
39.74143	Big Time Step Reading0.01660156
39.74143	Jogo executando - Esperando jogador ler
39.77456	Big Time Step Reading0.01660156
39.77456	Jogo executando - Esperando jogador ler
39.79112	Big Time Step Reading0.03320313
39.79112	Jogo executando - Esperando jogador ler
39.80769	Big Time Step Reading0.01660156
39.80769	Jogo executando - Esperando jogador ler
39.87396	Big Time Step Reading0
39.87396	Jogo executando - Esperando jogador ler
39.92366	Big Time Step Reading0.01660156
39.92366	Jogo executando - Esperando jogador ler
39.94025	Big Time Step Reading0.01660156
39.94025	Jogo executando - Esperando jogador ler
39.97577	Big Time Step Reading0
39.97577	Jogo executando - Esperando jogador ler
40.09186	Jogo executando - Esperando jogador iniciar
40.17492	Big Time Step Reading0.01708984
40.17492	Jogo executando - Esperando jogador iniciar
40.19143	Big Time Step Reading0.01660156
40.19143	Jogo executando - Esperando jogador iniciar
40.92007	Big Time Step Reading0
40.92007	Jogo executando - Esperando jogador iniciar
41.46677	Big Time Step Reading0
41.46677	Jogo executando - Esperando jogador iniciar
41.58291	Jogo executando - Esperando jogador escolher
41.75037	Big Time Step Reading0
41.75037	Jogo executando - Esperando jogador escolher
41.86635	Big Time Step Reading0
41.86635	Jogo executando - Esperando jogador escolher
41.8829	Big Time Step Reading0.01660156
41.8829	Jogo executando - Esperando jogador escolher
42.04875	Big Time Step Reading0
42.04875	Jogo executando - Esperando jogador escolher
42.06526	Big Time Step Reading0
42.06526	Jogo executando - Esperando jogador escolher
42.08171	Big Time Step Reading0
42.08171	Jogo executando - Esperando jogador escolher
42.09827	Big Time Step Reading0.01660156
42.09827	Jogo executando - Esperando jogador escolher
42.29708	Big Time Step Reading0.01660156
42.29708	Jogo executando - Esperando jogador escolher
42.42961	Big Time Step Reading0.01660156
