Time	Message
39.84587	Jogo executando - Esperando jogador escolher
39.86243	Big Time Step Reading0.01660156
39.86243	Jogo executando - Esperando jogador escolher
39.879	Big Time Step Reading0.01660156
39.879	Jogo executando - Esperando jogador escolher
39.89557	Big Time Step Reading0.01660156
39.89557	Jogo executando - Esperando jogador escolher
39.91214	Big Time Step Reading0.01660156
39.91214	Jogo executando - Esperando jogador escolher
39.9287	Big Time Step Reading0.08300781
39.9287	Jogo executando - Esperando jogador escolher
40.04467	Big Time Step Reading0.01660156
40.04467	Jogo executando - Esperando jogador escolher
40.06124	Big Time Step Reading0.01660156
40.06124	Jogo executando - Esperando jogador escolher
40.21391	Big Time Step Reading0
40.21391	Jogo executando - Esperando jogador escolher
40.36317	Big Time Step Reading0.01660156
40.36317	Jogo executando - Esperando jogador escolher
40.37957	Big Time Step Reading0
40.37957	Jogo executando - Esperando jogador escolher
40.58027	Big Time Step Reading0
40.58027	Jogo executando - Esperando jogador escolher
40.59684	Big Time Step Reading0.01660156
40.59684	Jogo executando - Esperando jogador escolher
40.84534	Big Time Step Reading0
40.84534	Jogo executando - Esperando jogador escolher
40.87853	Big Time Step Reading0
40.87853	Jogo executando - Esperando jogador escolher
41.08068	Big Time Step Reading0
41.08068	Jogo executando - Esperando jogador escolher
41.09719	Big Time Step Reading0
41.09719	Jogo executando - Esperando jogador escolher
41.1137	Big Time Step Reading0
41.1137	Jogo executando - Esperando jogador escolher
41.13023	Big Time Step Reading0
41.13023	Jogo executando - Esperando jogador escolher
41.1468	Big Time Step Reading0.01660156
41.1468	Jogo executando - Esperando jogador escolher
41.16336	Big Time Step Reading0.01660156
41.16336	Jogo executando - Esperando jogador escolher
41.2462	Big Time Step Reading0
41.2462	Jogo executando - Esperando jogador escolher
41.52784	Jogo executando - Escolha certa
41.56097	Big Time Step Reading0.01660156
41.56097	Jogo executando - Escolha certa
41.57754	Big Time Step Reading0.01660156
41.57754	Jogo executando - Escolha certa
41.86563	Big Time Step Reading0.01660156
41.86563	Jogo executando - Escolha certa
42.11413	Big Time Step Reading0
42.11413	Jogo executando - Escolha certa
42.39836	Big Time Step Reading0.01660156
42.39836	Jogo executando - Escolha certa
42.41493	Big Time Step Reading0
42.41493	Jogo executando - Escolha certa
42.4315	Big Time Step Reading0.01660156
42.4315	Jogo executando - Escolha certa
42.4812	Big Time Step Reading0.01660156
42.4812	Jogo executando - Escolha certa
42.61376	Jogo executando - Turno terminando
43.39009	Big Time Step Reading0.01660156
43.39009	Jogo executando - Turno terminando
43.60546	Big Time Step Reading0
43.60546	Jogo executando - Turno terminando
43.6386	Big Time Step Reading0.01660156
43.6386	Jogo executando - Turno terminando
43.65516	Big Time Step Reading0
43.65516	Jogo executando - Turno terminando
43.67173	Big Time Step Reading0.01660156
43.67173	Jogo executando - Turno terminando
43.68829	Big Time Step Reading0.01660156
43.68829	Jogo executando - Turno terminando
43.70486	Big Time Step Reading0.03320313
43.70486	Jogo executando - Turno terminando
43.78769	Jogo executando - Novo turno
43.80426	Jogo executando - Esperando jogador ler
43.8253	Jogo executando - Esperando jogador iniciar
43.92981	Big Time Step Reading0
43.92981	Jogo executando - Esperando jogador iniciar
43.94637	Big Time Step Reading0
43.94637	Jogo executando - Esperando jogador iniciar
44.17837	Big Time Step Reading0.01660156
44.17837	Jogo executando - Esperando jogador iniciar
44.19488	Big Time Step Reading0.01660156
44.19488	Jogo executando - Esperando jogador iniciar
44.21144	Big Time Step Reading0.01660156
44.21144	Jogo executando - Esperando jogador iniciar
44.24491	Big Time Step Reading0.01660156
44.24491	Jogo executando - Esperando jogador iniciar
44.59248	Big Time Step Reading0.01660156
44.59248	Jogo executando - Esperando jogador iniciar
44.71029	Big Time Step Reading0.01660156
44.71029	Jogo executando - Esperando jogador iniciar
44.72685	Big Time Step Reading0.01660156
44.72685	Jogo executando - Esperando jogador iniciar
44.80969	Big Time Step Reading0
44.80969	Jogo executando - Esperando jogador iniciar
44.90909	Big Time Step Reading0.01660156
44.90909	Jogo executando - Esperando jogador iniciar
45.00849	Big Time Step Reading0
45.00849	Jogo executando - Esperando jogador iniciar
45.02506	Big Time Step Reading0
45.02506	Jogo executando - Esperando jogador iniciar
45.04163	Big Time Step Reading0
45.04163	Jogo executando - Esperando jogador iniciar
45.05819	Big Time Step Reading0
45.05819	Jogo executando - Esperando jogador iniciar
45.07476	Big Time Step Reading0.01660156
45.07476	Jogo executando - Esperando jogador iniciar
45.25714	Big Time Step Reading0
45.25714	Jogo executando - Esperando jogador iniciar
45.29013	Big Time Step Reading0
45.29013	Jogo executando - Esperando jogador iniciar
45.62554	Big Time Step Reading0
45.62554	Jogo executando - Esperando jogador escolher
45.64211	Big Time Step Reading0.01660156
45.64211	Jogo executando - Esperando jogador escolher
45.75808	Big Time Step Reading0
45.75808	Jogo executando - Esperando jogador escolher
45.82434	Big Time Step Reading0.01660156
45.82434	Jogo executando - Esperando jogador escolher
45.87408	Big Time Step Reading0
45.87408	Jogo executando - Esperando jogador escolher
46.35842	Big Time Step Reading0.08300781
46.35842	Jogo executando - Esperando jogador escolher
46.94084	Big Time Step Reading0.03613281
46.94084	Jogo executando - Esperando jogador escolher
46.97391	Big Time Step Reading0.01660156
46.97391	Jogo executando - Esperando jogador escolher
46.99048	Big Time Step Reading0.01660156
46.99048	Jogo executando - Esperando jogador escolher
47.00705	Big Time Step Reading0.01660156
47.00705	Jogo executando - Esperando jogador escolher
47.04018	Big Time Step Reading0.01660156
47.04018	Jogo executando - Esperando jogador escolher
47.15615	Big Time Step Reading0.01660156
47.15615	Jogo executando - Esperando jogador escolher
47.22242	Jogo executando - Escolha certa
47.29979	Big Time Step Reading0
47.29979	Jogo executando - Escolha certa
47.33292	Big Time Step Reading0.01757813
47.33292	Jogo executando - Escolha certa
47.66425	Big Time Step Reading0.03320313
47.66425	Jogo executando - Escolha certa
47.718	Big Time Step Reading0.03710938
47.718	Jogo executando - Escolha certa
47.73457	Big Time Step Reading0.01660156
47.73457	Jogo executando - Escolha certa
48.01621	Big Time Step Reading0.03320313
48.01621	Jogo executando - Escolha certa
48.03278	Big Time Step Reading0.03320313
48.03278	Jogo executando - Escolha certa
48.04963	Big Time Step Reading0.03320313
48.04963	Jogo executando - Escolha certa
48.06591	Big Time Step Reading0.03320313
48.06591	Jogo executando - Escolha certa
48.3144	Big Time Step Reading0.01660156
48.3144	Jogo executando - Escolha certa
48.34754	Jogo executando - Turno terminando
48.59859	Big Time Step Reading0
48.59859	Jogo executando - Turno terminando
48.64829	Big Time Step Reading0
48.64829	Jogo executando - Turno terminando
48.84709	Big Time Step Reading0.01660156
48.84709	Jogo executando - Turno terminando
48.86366	Big Time Step Reading0.01660156
48.86366	Jogo executando - Turno terminando
48.88022	Big Time Step Reading0.01660156
48.88022	Jogo executando - Turno terminando
48.89679	Big Time Step Reading0.01660156
48.89679	Jogo executando - Turno terminando
48.91373	Big Time Step Reading0.06640625
48.91373	Jogo executando - Turno terminando
48.92992	Big Time Step Reading0.06640625
48.92992	Jogo executando - Turno terminando
48.94649	Big Time Step Reading0.06640625
48.94649	Jogo executando - Turno terminando
49.01276	Big Time Step Reading0.01660156
49.01276	Jogo executando - Turno terminando
49.16186	Big Time Step Reading0.01660156
49.16186	Jogo executando - Turno terminando
49.40211	Big Time Step Reading0.01757813
49.40211	Jogo executando - Turno terminando
49.50166	Jogo executando - Novo turno
49.51817	Jogo executando - Esperando jogador ler
49.53956	Jogo executando - Esperando jogador iniciar
49.57271	Big Time Step Reading0
49.57271	Jogo executando - Esperando jogador iniciar
49.58926	Big Time Step Reading0.01660156
49.58926	Jogo executando - Esperando jogador iniciar
49.60583	Big Time Step Reading0.01660156
49.60583	Jogo executando - Esperando jogador iniciar
49.80463	Big Time Step Reading0.01660156
49.80463	Jogo executando - Esperando jogador iniciar
49.82119	Big Time Step Reading0.01660156
49.82119	Jogo executando - Esperando jogador iniciar
49.83776	Big Time Step Reading0.04980469
49.83776	Jogo executando - Esperando jogador iniciar
50.05671	Big Time Step Reading0
50.05671	Jogo executando - Esperando jogador iniciar
50.07327	Big Time Step Reading0
50.07327	Jogo executando - Esperando jogador iniciar
50.30521	Big Time Step Reading0.01660156
50.30521	Jogo executando - Esperando jogador iniciar
50.32177	Big Time Step Reading0.01660156
50.32177	Jogo executando - Esperando jogador iniciar
50.37148	Big Time Step Reading0.01660156
50.37148	Jogo executando - Esperando jogador iniciar
50.57042	Big Time Step Reading0.01757813
50.57042	Jogo executando - Esperando jogador iniciar
50.58685	Big Time Step Reading0.01660156
50.58685	Jogo executando - Esperando jogador iniciar
50.85642	Big Time Step Reading0.01660156
50.85642	Jogo executando - Esperando jogador iniciar
51.12149	Jogo executando - Esperando jogador escolher
51.20435	Big Time Step Reading0.01660156
51.20435	Jogo executando - Esperando jogador escolher
51.45616	Big Time Step Reading0.01660156
51.45616	Jogo executando - Esperando jogador escolher
51.47273	Big Time Step Reading0.01660156
51.47273	Jogo executando - Esperando jogador escolher
51.4893	Big Time Step Reading0.01660156
51.4893	Jogo executando - Esperando jogador escolher
51.50586	Big Time Step Reading0.01660156
51.50586	Jogo executando - Esperando jogador escolher
51.53899	Big Time Step Reading0.01660156
51.53899	Jogo executando - Esperando jogador escolher
51.92003	Big Time Step Reading0.01660156
51.92003	Jogo executando - Esperando jogador escolher
51.95339	Big Time Step Reading0.01660156
51.95339	Jogo executando - Esperando jogador escolher
51.9863	Big Time Step Reading0.01660156
51.9863	Jogo executando - Esperando jogador escolher
52.28867	Big Time Step Reading0
52.28867	Jogo executando - Esperando jogador escolher
52.48748	Big Time Step Reading0.01660156
52.48748	Jogo executando - Esperando jogador escolher
52.50405	Big Time Step Reading0.01660156
52.50405	Jogo executando - Esperando jogador escolher
52.80228	Jogo executando - Escolha certa
52.83541	Big Time Step Reading0
52.83541	Jogo executando - Escolha certa
53.40493	Big Time Step Reading0.08300781
53.40493	Jogo executando - Escolha certa
53.8688	Jogo executando - Turno terminando
54.18766	Big Time Step Reading0.08300781
54.18766	Jogo executando - Turno terminando
54.20424	Big Time Step Reading0.08300781
54.20424	Jogo executando - Turno terminando
54.3202	Big Time Step Reading0
54.3202	Jogo executando - Turno terminando
54.33677	Big Time Step Reading0
54.33677	Jogo executando - Turno terminando
54.35334	Big Time Step Reading0.01660156
54.35334	Jogo executando - Turno terminando
54.3699	Big Time Step Reading0
54.3699	Jogo executando - Turno terminando
54.38647	Big Time Step Reading0.01660156
54.38647	Jogo executando - Turno terminando
54.51901	Big Time Step Reading0.01660156
54.51901	Jogo executando - Turno terminando
54.55214	Big Time Step Reading0.01660156
54.55214	Jogo executando - Turno terminando
55.02209	Jogo executando - Novo turno
55.03865	Big Time Step Reading0.04980469
55.03865	Jogo executando - Esperando jogador ler
55.06712	Jogo executando - Esperando jogador iniciar
55.16652	Big Time Step Reading0.01660156
55.16652	Jogo executando - Esperando jogador iniciar
55.21623	Big Time Step Reading0.01660156
55.21623	Jogo executando - Esperando jogador iniciar
55.3322	Big Time Step Reading0.01660156
55.3322	Jogo executando - Esperando jogador iniciar
55.74968	Big Time Step Reading0.06640625
55.74968	Jogo executando - Esperando jogador iniciar
55.88221	Big Time Step Reading0.01660156
55.88221	Jogo executando - Esperando jogador iniciar
55.89878	Big Time Step Reading0.01660156
55.89878	Jogo executando - Esperando jogador iniciar
55.99828	Big Time Step Reading0.01660156
55.99828	Jogo executando - Esperando jogador iniciar
56.51588	Big Time Step Reading0.01660156
56.51588	Jogo executando - Esperando jogador iniciar
56.53245	Big Time Step Reading0.01660156
56.53245	Jogo executando - Esperando jogador iniciar
56.59871	Big Time Step Reading0.01660156
56.59871	Jogo executando - Esperando jogador iniciar
56.73124	Big Time Step Reading0
56.73124	Jogo executando - Esperando jogador escolher
56.84721	Big Time Step Reading0
56.84721	Jogo executando - Esperando jogador escolher
57.04935	Big Time Step Reading0.01660156
57.04935	Jogo executando - Esperando jogador escolher
57.13218	Big Time Step Reading0
57.13218	Jogo executando - Esperando jogador escolher
57.88237	Big Time Step Reading0.02148438
57.88237	Jogo executando - Esperando jogador escolher
58.26341	Big Time Step Reading0
58.26341	Jogo executando - Esperando jogador escolher
58.27998	Big Time Step Reading0.01660156
58.27998	Jogo executando - Esperando jogador escolher
58.31311	Big Time Step Reading0.01660156
58.31311	Jogo executando - Esperando jogador escolher
58.32968	Big Time Step Reading0
58.32968	Jogo executando - Esperando jogador escolher
58.41251	Big Time Step Reading0.01660156
58.41251	Jogo executando - Esperando jogador escolher
58.42908	Big Time Step Reading0.01660156
58.42908	Jogo executando - Esperando jogador escolher
58.44564	Big Time Step Reading0.01660156
58.44564	Jogo executando - Esperando jogador escolher
58.46221	Big Time Step Reading0.01660156
58.46221	Jogo executando - Esperando jogador escolher
58.47878	Big Time Step Reading0.01660156
58.47878	Jogo executando - Esperando jogador escolher
58.49535	Big Time Step Reading0.01660156
58.49535	Jogo executando - Esperando jogador escolher
58.61749	Big Time Step Reading0
58.61749	Jogo executando - Escolha certa
59.18076	Big Time Step Reading0
59.18076	Jogo executando - Escolha certa
59.34642	Big Time Step Reading0.03320313
59.34642	Jogo executando - Escolha certa
59.68249	Jogo executando - Turno terminando
60.09665	Big Time Step Reading0
60.09665	Jogo executando - Turno terminando
60.12978	Big Time Step Reading0.01660156
60.12978	Jogo executando - Turno terminando
60.51566	Big Time Step Reading0.01660156
60.51566	Jogo executando - Turno terminando
60.53223	Big Time Step Reading0.01660156
60.53223	Jogo executando - Turno terminando
60.54879	Big Time Step Reading0.01660156
60.54879	Jogo executando - Turno terminando
60.6979	Big Time Step Reading0.01660156
60.6979	Jogo executando - Turno terminando
60.71446	Big Time Step Reading0
60.71446	Jogo executando - Turno terminando
