Time	Message
36.0242	Big Time Step Reading0.06640625
36.0242	Jogo executando - Esperando jogador iniciar
36.04077	Big Time Step Reading0.06640625
36.04077	Jogo executando - Esperando jogador iniciar
36.05733	Big Time Step Reading0.06640625
36.05733	Jogo executando - Esperando jogador iniciar
36.09047	Big Time Step Reading0
36.09047	Jogo executando - Esperando jogador escolher
36.1236	Big Time Step Reading0
36.1236	Jogo executando - Esperando jogador escolher
36.14017	Big Time Step Reading0
36.14017	Jogo executando - Esperando jogador escolher
36.4715	Big Time Step Reading0.01660156
36.4715	Jogo executando - Esperando jogador escolher
36.50464	Big Time Step Reading0.01660156
36.50464	Jogo executando - Esperando jogador escolher
36.52121	Big Time Step Reading0
36.52121	Jogo executando - Esperando jogador escolher
36.53777	Big Time Step Reading0.01660156
36.53777	Jogo executando - Esperando jogador escolher
36.67318	Big Time Step Reading0.01855469
36.67318	Jogo executando - Esperando jogador escolher
36.75588	Big Time Step Reading0
36.75588	Jogo executando - Esperando jogador escolher
36.78901	Big Time Step Reading0
36.78901	Jogo executando - Esperando jogador escolher
36.80558	Big Time Step Reading0.01660156
36.80558	Jogo executando - Esperando jogador escolher
37.02094	Big Time Step Reading0
37.02094	Jogo executando - Esperando jogador escolher
37.03751	Big Time Step Reading0.01660156
37.03751	Jogo executando - Esperando jogador escolher
37.30262	Big Time Step Reading0.01660156
37.30262	Jogo executando - Esperando jogador escolher
37.31915	Big Time Step Reading0.01660156
37.31915	Jogo executando - Esperando jogador escolher
37.69339	Big Time Step Reading0.05273438
37.69339	Jogo executando - Esperando jogador escolher
37.7097	Big Time Step Reading0
37.7097	Jogo executando - Esperando jogador escolher
37.72626	Big Time Step Reading0.01660156
37.72626	Jogo executando - Escolha certa
37.7594	Big Time Step Reading0.01660156
37.7594	Jogo executando - Escolha certa
38.07416	Big Time Step Reading0.01660156
38.07416	Jogo executando - Escolha certa
38.2425	Big Time Step Reading0.01660156
38.2425	Jogo executando - Escolha certa
38.30877	Big Time Step Reading0.01660156
38.30877	Jogo executando - Escolha certa
38.32534	Big Time Step Reading0
38.32534	Jogo executando - Escolha certa
38.35848	Big Time Step Reading0
38.35848	Jogo executando - Escolha certa
38.64011	Big Time Step Reading0
38.64011	Jogo executando - Escolha certa
38.78921	Jogo executando - Turno terminando
38.8392	Big Time Step Reading0.01757813
38.8392	Jogo executando - Turno terminando
39.05667	Big Time Step Reading0
39.05667	Jogo executando - Turno terminando
39.23891	Big Time Step Reading0.01660156
39.23891	Jogo executando - Turno terminando
39.2555	Big Time Step Reading0.01660156
39.2555	Jogo executando - Turno terminando
39.53711	Big Time Step Reading0.01660156
39.53711	Jogo executando - Turno terminando
39.55368	Big Time Step Reading0.01660156
39.55368	Jogo executando - Turno terminando
39.78963	Big Time Step Reading0.01660156
39.78963	Jogo executando - Turno terminando
39.83932	Jogo executando - Novo turno
39.85593	Jogo executando - Esperando jogador ler
39.87538	Jogo executando - Esperando jogador iniciar
39.95821	Big Time Step Reading0
39.95821	Jogo executando - Esperando jogador iniciar
39.99134	Big Time Step Reading0.01660156
39.99134	Jogo executando - Esperando jogador iniciar
40.32275	Big Time Step Reading0.01660156
40.32275	Jogo executando - Esperando jogador iniciar
40.49136	Big Time Step Reading0.01660156
40.49136	Jogo executando - Esperando jogador iniciar
40.57411	Big Time Step Reading0.01660156
40.57411	Jogo executando - Esperando jogador iniciar
40.67352	Big Time Step Reading0.01660156
40.67352	Jogo executando - Esperando jogador iniciar
41.24112	Big Time Step Reading0.01660156
41.24112	Jogo executando - Esperando jogador iniciar
41.25769	Big Time Step Reading0.01660156
41.25769	Jogo executando - Esperando jogador iniciar
41.27425	Big Time Step Reading0.01660156
41.27425	Jogo executando - Esperando jogador iniciar
41.29082	Big Time Step Reading0.01660156
41.29082	Jogo executando - Esperando jogador iniciar
41.32397	Big Time Step Reading0.01660156
41.32397	Jogo executando - Esperando jogador iniciar
41.80558	Big Time Step Reading0.01660156
41.80558	Jogo executando - Esperando jogador iniciar
41.95468	Big Time Step Reading0.01660156
41.95468	Jogo executando - Esperando jogador iniciar
41.97124	Big Time Step Reading0.01660156
41.97124	Jogo executando - Esperando jogador iniciar
41.98781	Big Time Step Reading0.01660156
41.98781	Jogo executando - Esperando jogador iniciar
42.02678	Big Time Step Reading0.01660156
42.02678	Jogo executando - Esperando jogador iniciar
42.04334	Big Time Step Reading0.01660156
42.04334	Jogo executando - Esperando jogador iniciar
42.17588	Big Time Step Reading0.01660156
42.17588	Jogo executando - Esperando jogador iniciar
42.19244	Big Time Step Reading0.01660156
42.19244	Jogo executando - Esperando jogador iniciar
42.20911	Jogo executando - Esperando jogador escolher
42.54034	Big Time Step Reading0.01660156
42.54034	Jogo executando - Esperando jogador escolher
42.57348	Big Time Step Reading0.01660156
42.57348	Jogo executando - Esperando jogador escolher
42.99166	Big Time Step Reading0
42.99166	Jogo executando - Esperando jogador escolher
43.00819	Big Time Step Reading0
43.00819	Jogo executando - Esperando jogador escolher
43.27326	Big Time Step Reading0.01660156
43.27326	Jogo executando - Esperando jogador escolher
43.37267	Big Time Step Reading0
43.37267	Jogo executando - Esperando jogador escolher
43.38923	Big Time Step Reading0
43.38923	Jogo executando - Esperando jogador escolher
43.4058	Big Time Step Reading0.01660156
43.4058	Jogo executando - Esperando jogador escolher
43.59266	Big Time Step Reading0.01660156
43.59266	Jogo executando - Esperando jogador escolher
43.60922	Big Time Step Reading0.01660156
43.60922	Jogo executando - Esperando jogador escolher
44.17248	Big Time Step Reading0.01660156
44.17248	Jogo executando - Esperando jogador escolher
44.28857	Big Time Step Reading0
44.28857	Jogo executando - Esperando jogador escolher
44.32158	Big Time Step Reading0
44.32158	Jogo executando - Esperando jogador escolher
44.35471	Jogo executando - Escolha certa
44.78994	Big Time Step Reading0
44.78994	Jogo executando - Escolha certa
44.80631	Big Time Step Reading0
44.80631	Jogo executando - Escolha certa
44.92228	Big Time Step Reading0
44.92228	Jogo executando - Escolha certa
44.93885	Big Time Step Reading0
44.93885	Jogo executando - Escolha certa
45.1745	Big Time Step Reading0.01660156
45.1745	Jogo executando - Escolha certa
45.25733	Big Time Step Reading0.01660156
45.25733	Jogo executando - Escolha certa
45.38986	Big Time Step Reading0.01660156
45.38986	Jogo executando - Escolha certa
45.40643	Big Time Step Reading0
45.40643	Jogo executando - Escolha certa
45.42299	Big Time Step Reading0.01660156
45.42299	Jogo executando - Turno terminando
45.43956	Big Time Step Reading0.01660156
45.43956	Jogo executando - Turno terminando
45.55553	Big Time Step Reading0
45.55553	Jogo executando - Turno terminando
45.57209	Big Time Step Reading0.01660156
45.57209	Jogo executando - Turno terminando
45.6715	Big Time Step Reading0.01660156
45.6715	Jogo executando - Turno terminando
45.68808	Big Time Step Reading0.01660156
45.68808	Jogo executando - Turno terminando
45.90839	Big Time Step Reading0.01757813
45.90839	Jogo executando - Turno terminando
46.19001	Big Time Step Reading0.01660156
46.19001	Jogo executando - Turno terminando
46.20658	Big Time Step Reading0.01660156
46.20658	Jogo executando - Turno terminando
46.22315	Big Time Step Reading0.01660156
46.22315	Jogo executando - Turno terminando
46.23972	Big Time Step Reading0.01660156
46.23972	Jogo executando - Turno terminando
46.25629	Big Time Step Reading0
46.25629	Jogo executando - Turno terminando
46.28942	Big Time Step Reading0
46.28942	Jogo executando - Turno terminando
46.47213	Jogo executando - Novo turno
46.48822	Jogo executando - Esperando jogador ler
46.5197	Jogo executando - Esperando jogador iniciar
46.58596	Big Time Step Reading0.04980469
46.58596	Jogo executando - Esperando jogador iniciar
46.65226	Big Time Step Reading0
46.65226	Jogo executando - Esperando jogador iniciar
46.73506	Big Time Step Reading0.01660156
46.73506	Jogo executando - Esperando jogador iniciar
47.69784	Big Time Step Reading0.01660156
47.69784	Jogo executando - Esperando jogador iniciar
47.71441	Big Time Step Reading0
47.71441	Jogo executando - Esperando jogador iniciar
47.74754	Big Time Step Reading0.01660156
47.74754	Jogo executando - Esperando jogador iniciar
47.96291	Big Time Step Reading0.01660156
47.96291	Jogo executando - Esperando jogador iniciar
47.97947	Big Time Step Reading0.01660156
47.97947	Jogo executando - Esperando jogador iniciar
47.99604	Big Time Step Reading0.01660156
47.99604	Jogo executando - Esperando jogador iniciar
48.0126	Big Time Step Reading0
48.0126	Jogo executando - Esperando jogador iniciar
48.18333	Jogo executando - Esperando jogador escolher
48.2661	Big Time Step Reading0.04980469
48.2661	Jogo executando - Esperando jogador escolher
48.44833	Big Time Step Reading0.01660156
48.44833	Jogo executando - Esperando jogador escolher
48.4649	Big Time Step Reading0.01660156
48.4649	Jogo executando - Esperando jogador escolher
48.49805	Big Time Step Reading0.01660156
48.49805	Jogo executando - Esperando jogador escolher
48.5146	Big Time Step Reading0
48.5146	Jogo executando - Esperando jogador escolher
48.63065	Big Time Step Reading0.01660156
48.63065	Jogo executando - Esperando jogador escolher
48.64713	Big Time Step Reading0
48.64713	Jogo executando - Esperando jogador escolher
48.68026	Big Time Step Reading0
48.68026	Jogo executando - Esperando jogador escolher
48.69683	Big Time Step Reading0
48.69683	Jogo executando - Esperando jogador escolher
48.7134	Big Time Step Reading0
48.7134	Jogo executando - Esperando jogador escolher
48.89835	Big Time Step Reading0.01660156
48.89835	Jogo executando - Esperando jogador escolher
49.14685	Big Time Step Reading0.01660156
49.14685	Jogo executando - Esperando jogador escolher
49.8636	Jogo executando - Escolha certa
49.88017	Big Time Step Reading0.09863281
49.88017	Jogo executando - Escolha certa
50.04614	Big Time Step Reading0
50.04614	Jogo executando - Escolha certa
50.0624	Big Time Step Reading0
50.0624	Jogo executando - Escolha certa
50.07897	Big Time Step Reading0
50.07897	Jogo executando - Escolha certa
50.09554	Big Time Step Reading0
50.09554	Jogo executando - Escolha certa
50.1121	Big Time Step Reading0.01660156
50.1121	Jogo executando - Escolha certa
50.2612	Big Time Step Reading0.01660156
50.2612	Jogo executando - Escolha certa
50.27777	Big Time Step Reading0.01660156
50.27777	Jogo executando - Escolha certa
50.3109	Big Time Step Reading0.01660156
50.3109	Jogo executando - Escolha certa
50.48197	Big Time Step Reading0
50.48197	Jogo executando - Escolha certa
50.64764	Big Time Step Reading0
50.64764	Jogo executando - Escolha certa
50.68077	Big Time Step Reading0
50.68077	Jogo executando - Escolha certa
50.82987	Big Time Step Reading0.01660156
50.82987	Jogo executando - Escolha certa
50.84644	Big Time Step Reading0.01660156
50.84644	Jogo executando - Escolha certa
50.92928	Jogo executando - Turno terminando
50.94678	Big Time Step Reading0.04980469
50.94678	Jogo executando - Turno terminando
50.96241	Big Time Step Reading0
50.96241	Jogo executando - Turno terminando
51.34807	Big Time Step Reading0.01660156
51.34807	Jogo executando - Turno terminando
51.44744	Big Time Step Reading0.01757813
51.44744	Jogo executando - Turno terminando
51.62977	Big Time Step Reading0.01660156
51.62977	Jogo executando - Turno terminando
51.64629	Big Time Step Reading0.01660156
51.64629	Jogo executando - Turno terminando
51.66281	Big Time Step Reading0.01660156
51.66281	Jogo executando - Turno terminando
51.67937	Big Time Step Reading0.01660156
51.67937	Jogo executando - Turno terminando
51.88245	Big Time Step Reading0.02148438
51.88245	Jogo executando - Turno terminando
51.89902	Big Time Step Reading0.01660156
51.89902	Jogo executando - Turno terminando
51.98185	Jogo executando - Novo turno
51.99842	Jogo executando - Esperando jogador ler
52.02159	Jogo executando - Esperando jogador iniciar
52.12099	Big Time Step Reading0
52.12099	Jogo executando - Esperando jogador iniciar
52.15413	Big Time Step Reading0.01660156
52.15413	Jogo executando - Esperando jogador iniciar
52.2204	Big Time Step Reading0
52.2204	Jogo executando - Esperando jogador iniciar
52.23696	Big Time Step Reading0.01660156
52.23696	Jogo executando - Esperando jogador iniciar
52.35293	Big Time Step Reading0
52.35293	Jogo executando - Esperando jogador iniciar
52.3695	Big Time Step Reading0
52.3695	Jogo executando - Esperando jogador iniciar
52.63792	Big Time Step Reading0
52.63792	Jogo executando - Esperando jogador iniciar
52.6545	Big Time Step Reading0
52.6545	Jogo executando - Esperando jogador iniciar
52.67105	Big Time Step Reading0
52.67105	Jogo executando - Esperando jogador iniciar
52.78701	Big Time Step Reading0.01660156
52.78701	Jogo executando - Esperando jogador iniciar
52.95268	Big Time Step Reading0
52.95268	Jogo executando - Esperando jogador iniciar
52.96925	Big Time Step Reading0
52.96925	Jogo executando - Esperando jogador iniciar
53.21775	Big Time Step Reading0.01660156
53.21775	Jogo executando - Esperando jogador iniciar
53.23432	Big Time Step Reading0.01660156
53.23432	Jogo executando - Esperando jogador iniciar
53.48979	Jogo executando - Esperando jogador escolher
53.67203	Big Time Step Reading0.01660156
53.67203	Jogo executando - Esperando jogador escolher
53.72176	Big Time Step Reading0.01660156
53.72176	Jogo executando - Esperando jogador escolher
54.14187	Big Time Step Reading0.01660156
54.14187	Jogo executando - Esperando jogador escolher
54.175	Big Time Step Reading0.01660156
54.175	Jogo executando - Esperando jogador escolher
54.50634	Big Time Step Reading0.03320313
54.50634	Jogo executando - Esperando jogador escolher
54.90769	Big Time Step Reading0.03710938
54.90769	Jogo executando - Esperando jogador escolher
54.92425	Big Time Step Reading0.01660156
54.92425	Jogo executando - Esperando jogador escolher
55.07336	Big Time Step Reading0
55.07336	Jogo executando - Esperando jogador escolher
55.27215	Big Time Step Reading0.01660156
55.27215	Jogo executando - Esperando jogador escolher
55.30529	Big Time Step Reading0.01660156
55.30529	Jogo executando - Esperando jogador escolher
55.33842	Big Time Step Reading0.03320313
55.33842	Jogo executando - Esperando jogador escolher
55.43281	Jogo executando - Escolha certa
55.44938	Big Time Step Reading0
55.44938	Jogo executando - Escolha certa
55.46594	Big Time Step Reading0.01660156
55.46594	Jogo executando - Escolha certa
55.48251	Big Time Step Reading0.01660156
55.48251	Jogo executando - Escolha certa
55.49908	Big Time Step Reading0
55.49908	Jogo executando - Escolha certa
55.51564	Big Time Step Reading0.01660156
55.51564	Jogo executando - Escolha certa
55.63538	Big Time Step Reading0.02050781
55.63538	Jogo executando - Escolha certa
55.96671	Big Time Step Reading0
55.96671	Jogo executando - Escolha certa
55.98328	Big Time Step Reading0
55.98328	Jogo executando - Escolha certa
55.99984	Big Time Step Reading0.01660156
55.99984	Jogo executando - Escolha certa
56.01641	Big Time Step Reading0
56.01641	Jogo executando - Escolha certa
56.03298	Big Time Step Reading0
56.03298	Jogo executando - Escolha certa
56.11596	Big Time Step Reading0.01660156
56.11596	Jogo executando - Escolha certa
56.13246	Big Time Step Reading0.01660156
56.13246	Jogo executando - Escolha certa
56.24835	Big Time Step Reading0
56.24835	Jogo executando - Escolha certa
56.35094	Big Time Step Reading0
56.35094	Jogo executando - Escolha certa
56.40065	Big Time Step Reading0
56.40065	Jogo executando - Escolha certa
56.41721	Big Time Step Reading0
56.41721	Jogo executando - Escolha certa
56.43377	Big Time Step Reading0
56.43377	Jogo executando - Escolha certa
56.45034	Big Time Step Reading0
56.45034	Jogo executando - Escolha certa
56.48347	Jogo executando - Turno terminando
56.64933	Big Time Step Reading0.01660156
56.64933	Jogo executando - Turno terminando
56.66584	Big Time Step Reading0.01660156
56.66584	Jogo executando - Turno terminando
56.78167	Big Time Step Reading0.01660156
56.78167	Jogo executando - Turno terminando
57.28493	Big Time Step Reading0.01660156
57.28493	Jogo executando - Turno terminando
57.3015	Big Time Step Reading0.01660156
57.3015	Jogo executando - Turno terminando
57.3512	Big Time Step Reading0
57.3512	Jogo executando - Turno terminando
57.41747	Big Time Step Reading0
57.41747	Jogo executando - Turno terminando
57.43404	Big Time Step Reading0.01660156
57.43404	Jogo executando - Turno terminando
57.53345	Jogo executando - Novo turno
57.55	Jogo executando - Esperando jogador ler
57.56723	Jogo executando - Esperando jogador iniciar
57.76921	Big Time Step Reading0
57.76921	Jogo executando - Esperando jogador iniciar
57.78578	Big Time Step Reading0.01660156
57.78578	Jogo executando - Esperando jogador iniciar
57.86861	Big Time Step Reading0
57.86861	Jogo executando - Esperando jogador iniciar
57.8852	Big Time Step Reading0
57.8852	Jogo executando - Esperando jogador iniciar
57.90174	Big Time Step Reading0
57.90174	Jogo executando - Esperando jogador iniciar
58.21704	Big Time Step Reading0
58.21704	Jogo executando - Esperando jogador iniciar
58.28332	Big Time Step Reading0
58.28332	Jogo executando - Esperando jogador iniciar
58.39928	Big Time Step Reading0
58.39928	Jogo executando - Esperando jogador iniciar
58.55291	Big Time Step Reading0.01660156
58.55291	Jogo executando - Esperando jogador iniciar
58.68545	Big Time Step Reading0.01660156
58.68545	Jogo executando - Esperando jogador iniciar
58.70201	Big Time Step Reading0
58.70201	Jogo executando - Esperando jogador iniciar
58.71858	Big Time Step Reading0.01660156
58.71858	Jogo executando - Esperando jogador iniciar
58.73515	Big Time Step Reading0
58.73515	Jogo executando - Esperando jogador iniciar
58.78485	Big Time Step Reading0
58.78485	Jogo executando - Esperando jogador iniciar
58.80141	Big Time Step Reading0
58.80141	Jogo executando - Esperando jogador iniciar
58.83455	Big Time Step Reading0
58.83455	Jogo executando - Esperando jogador iniciar
58.86768	Big Time Step Reading0.01660156
58.86768	Jogo executando - Esperando jogador iniciar
59.1396	Big Time Step Reading0
59.1396	Jogo executando - Esperando jogador iniciar
59.15611	Big Time Step Reading0.01660156
59.15611	Jogo executando - Esperando jogador iniciar
59.17238	Big Time Step Reading0
59.17238	Jogo executando - Esperando jogador iniciar
59.22208	Jogo executando - Esperando jogador escolher
59.43745	Big Time Step Reading0.01660156
59.43745	Jogo executando - Esperando jogador escolher
59.45401	Big Time Step Reading0.01660156
59.45401	Jogo executando - Esperando jogador escolher
59.56998	Big Time Step Reading0.01660156
59.56998	Jogo executando - Esperando jogador escolher
59.61969	Big Time Step Reading0.01660156
59.61969	Jogo executando - Esperando jogador escolher
59.65282	Big Time Step Reading0
59.65282	Jogo executando - Esperando jogador escolher
59.83909	Big Time Step Reading0
59.83909	Jogo executando - Esperando jogador escolher
59.85566	Big Time Step Reading0.01660156
59.85566	Jogo executando - Esperando jogador escolher
59.9882	Big Time Step Reading0.01660156
59.9882	Jogo executando - Esperando jogador escolher
60.02132	Big Time Step Reading0
60.02132	Jogo executando - Esperando jogador escolher
60.13729	Big Time Step Reading0.01660156
60.13729	Jogo executando - Esperando jogador escolher
60.46862	Big Time Step Reading0.01660156
60.46862	Jogo executando - Esperando jogador escolher
60.48518	Big Time Step Reading0.01660156
60.48518	Jogo executando - Esperando jogador escolher
60.50175	Big Time Step Reading0.01660156
60.50175	Jogo executando - Esperando jogador escolher
60.51832	Big Time Step Reading0.01660156
60.51832	Jogo executando - Esperando jogador escolher
60.54076	Big Time Step Reading0.04980469
60.54076	Jogo executando - Esperando jogador escolher
60.55732	Big Time Step Reading0.04980469
60.55732	Jogo executando - Esperando jogador escolher
60.78926	Big Time Step Reading0.03320313
60.78926	Jogo executando - Esperando jogador escolher
60.95687	Big Time Step Reading0.03320313
60.95687	Jogo executando - Esperando jogador escolher
60.97338	Big Time Step Reading0.01660156
60.97338	Jogo executando - Esperando jogador escolher
61.00652	Big Time Step Reading0.01660156
61.00652	Jogo executando - Esperando jogador escolher
61.40734	Big Time Step Reading0.01660156
61.40734	Jogo executando - Esperando jogador escolher
61.42391	Big Time Step Reading0.01660156
61.42391	Jogo executando - Esperando jogador escolher
61.44048	Big Time Step Reading0.01660156
61.44048	Jogo executando - Esperando jogador escolher
61.45704	Big Time Step Reading0.01660156
61.45704	Jogo executando - Esperando jogador escolher
61.47374	Big Time Step Reading0.06640625
61.47374	Jogo executando - Esperando jogador escolher
61.63928	Big Time Step Reading0
61.63928	Jogo executando - Esperando jogador escolher
61.65585	Big Time Step Reading0
61.65585	Jogo executando - Esperando jogador escolher
61.70555	Big Time Step Reading0.01660156
61.70555	Jogo executando - Esperando jogador escolher
61.72211	Big Time Step Reading0.01660156
61.72211	Jogo executando - Esperando jogador escolher
61.83808	Big Time Step Reading0
61.83808	Jogo executando - Esperando jogador escolher
61.85464	Big Time Step Reading0.01660156
61.85464	Jogo executando - Esperando jogador escolher
61.87121	Big Time Step Reading0.01660156
61.87121	Jogo executando - Esperando jogador escolher
61.90434	Jogo executando - Escolha certa
62.10689	Big Time Step Reading0.01660156
62.10689	Jogo executando - Escolha certa
62.12346	Big Time Step Reading0
62.12346	Jogo executando - Escolha certa
62.15673	Big Time Step Reading0.01660156
62.15673	Jogo executando - Escolha certa
62.30584	Big Time Step Reading0.01660156
62.30584	Jogo executando - Escolha certa
62.32226	Big Time Step Reading0
62.32226	Jogo executando - Escolha certa
62.48797	Big Time Step Reading0
62.48797	Jogo executando - Escolha certa
62.5045	Big Time Step Reading0
62.5045	Jogo executando - Escolha certa
62.52107	Big Time Step Reading0.01660156
62.52107	Jogo executando - Escolha certa
62.53764	Big Time Step Reading0.01660156
62.53764	Jogo executando - Escolha certa
62.97181	Jogo executando - Turno terminando
63.26968	Big Time Step Reading0.09960938
63.26968	Jogo executando - Turno terminando
63.48505	Big Time Step Reading0.01660156
63.48505	Jogo executando - Turno terminando
63.50162	Big Time Step Reading0.01660156
63.50162	Jogo executando - Turno terminando
63.65633	Big Time Step Reading0.01660156
63.65633	Jogo executando - Turno terminando
63.68946	Big Time Step Reading0.01660156
63.68946	Jogo executando - Turno terminando
63.95453	Big Time Step Reading0.03320313
63.95453	Jogo executando - Turno terminando
63.9711	Big Time Step Reading0.01660156
63.9711	Jogo executando - Turno terminando
