Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
0.5891911	-0.02533668	0.01911826	0	0	0	0	0	0
0.6059098	-0.02533668	0.01911826	0	0	0	0	0	0
0.6388913	-0.02533668	0.01911826	0	0	0	0	0	0
0.6554593	-0.02533668	0.01911826	0	0	0	0	0	0
0.6720252	-0.02533668	0.01911826	0	0	0	0	0	0
0.6885911	-0.02536298	0.01913698	-0.001587518	0.001129893	-0.04791517	0.03410295	0	0
0.7051579	-0.02536298	0.01913698	0	0	0.04791396	-0.03410209	0	0
0.7217246	-0.02536298	0.01913698	0	0	0	0	0	0
0.7382914	-0.02536298	0.01913698	0	0	0	0	0	0
0.7548597	-0.02536298	0.01913698	0	0	0	0	0	0
0.7715271	-0.02536298	0.01913698	0	0	0	0	0	0
0.7879936	-0.02536298	0.01913698	0	0	0	0	0	0
0.8045587	-0.02536298	0.01913698	0	0	0	0	0	0
0.8211274	-0.02536298	0.01913698	0	0	0	0	0	0
0.8376926	-0.02538928	0.01915569	-0.001587592	0.001129946	-0.04791448	0.03410246	0	0
0.8542609	-0.02538928	0.01915569	0	0	0.04791508	-0.03410289	0	0
0.8708252	-0.02538928	0.01915569	0	0	0	0	0	0
0.8873923	-0.02538928	0.01915569	0	0	0	0	0	0
0.9041225	-0.02538928	0.01915569	0	0	0	0	0	0
0.9205247	-0.02538928	0.01915569	0	0	0	0	0	0
0.9370914	-0.02538928	0.01915569	0	0	0	0	0	0
0.9536582	-0.02538928	0.01915569	0	0	0	0	0	0
0.9702249	-0.02538928	0.01915569	0	0	0	0	0	0
0.9867932	-0.02538928	0.01915569	0	0	0	0	0	0
1.003358	-0.02538928	0.01915569	0	0	0	0	0	0
1.020203	-0.02538928	0.01915569	0	0	0	0	0	0
1.036717	-0.02538928	0.01915569	0	0	0	0	0	0
1.053228	-0.02541558	0.01917441	-0.001592824	0.00113367	-0.04823205	0.03432848	0	0
1.069741	-0.02538928	0.01915569	0.00159256	-0.001133482	0.09645609	-0.06865127	0	0
1.086251	-0.02538928	0.01915569	0	0	-0.04822526	0.03432365	0	0
1.102759	-0.02541558	0.01917441	-0.001593055	0.001133834	-0.04824772	0.03433964	0	0
1.119325	-0.02541558	0.01917441	0	0	0.04816651	-0.03428184	0	0
1.135892	-0.02541558	0.01917441	0	0	0	0	0	0
1.152458	-0.02541558	0.01917441	0	0	0	0	0	0
1.169025	-0.02541558	0.01917441	0	0	0	0	0	0
1.189295	-0.02541558	0.01917441	0	0	0	0	0	0
1.205862	-0.02541558	0.01917441	0	0	0	0	0	0
1.222846	-0.02541558	0.01917441	0	0	0	0	0	0
1.238995	-0.02544188	0.01919313	-0.001628498	0.001159176	-0.04914976	0.03498513	0	0
1.255869	-0.02544188	0.01919313	0	0	0.0493137	-0.03510183	0	0
1.27213	-0.02546818	0.01921185	-0.001617347	0.001151124	-0.04881146	0.03474087	0	0
1.288695	-0.02546818	0.01921185	0	0	0.04927092	-0.03506789	0	0
1.305405	-0.02546818	0.01921185	0	0	0	0	0	0
1.321916	-0.02546818	0.01921185	0	0	0	0	0	0
1.338395	-0.02544188	0.01919313	0.001595924	-0.001135877	0.04837585	-0.03443083	0	0
1.354962	-0.02544188	0.01919313	0	0	-0.04829436	0.03437283	0	0
1.371529	-0.02544188	0.01919313	0	0	0	0	0	0
1.388463	-0.02544188	0.01919313	0	0	0	0	0	0
1.404663	-0.02544188	0.01919313	0	0	0	0	0	0
1.421487	-0.02544188	0.01919313	0	0	0	0	0	0
1.437795	-0.02544188	0.01919313	0	0	0	0	0	0
1.454362	-0.02544188	0.01919313	0	0	0	0	0	0
1.471026	-0.02544188	0.01919313	0	0	0	0	0	0
1.487534	-0.02544188	0.01919313	0	0	0	0	0	0
1.520628	-0.02544188	0.01919313	0	0	0	0	0	0
1.537198	-0.02544188	0.01919313	0	0	0	0	0	0
1.553765	-0.02544188	0.01919313	0	0	0	0	0	0
1.570329	-0.02544188	0.01919313	0	0	0	0	0	0
1.586896	-0.02544188	0.01919313	0	0	0	0	0	0
1.603463	-0.02544188	0.01919313	0	0	0	0	0	0
1.620127	-0.02544188	0.01919313	0	0	0	0	0	0
1.636643	-0.02544188	0.01919313	0	0	0	0	0	0
1.653162	-0.02544188	0.01919313	0	0	0	0	0	0
1.669729	-0.02546818	0.01917441	-0.001587438	-0.001129949	-0.04797904	-0.03415181	0	0
1.686295	-0.02546818	0.01917441	0	0	0.04791086	0.03410327	0	0
1.703186	-0.02546818	0.01917441	0	0	0	0	0	0
1.719429	-0.02546818	0.01917441	0	0	0	0	0	0
1.736209	-0.02546818	0.01917441	0	0	0	0	0	0
1.752563	-0.02546818	0.01917441	0	0	0	0	0	0
1.802261	-0.02544188	0.01919313	0.0005291598	0.0003766596	0.008011193	0.005702422	0	0
1.818828	-0.02544188	0.01919313	0	0	-0.007985425	-0.00568408	0	0
1.835395	-0.02544188	0.01919313	0	0	0	0	0	0
1.852292	-0.02544188	0.01919313	0	0	0	0	0	0
1.868803	-0.02546818	0.01917441	-0.001592755	-0.001133734	-0.04767614	-0.0339362	0	0
1.885095	-0.02546818	0.01917441	0	0	0.04855403	0.03456109	0	0
1.901661	-0.02546818	0.01917441	0	0	0	0	0	0
1.918338	-0.02546818	0.01917441	0	0	0	0	0	0
1.934795	-0.02546818	0.01917441	0	0	0	0	0	0
1.969715	-0.02546818	0.01917441	0	0	0	0	0	0
2.002849	-0.02546818	0.01917441	0	0	0	0	0	0
2.019416	-0.02546818	0.01917441	0	0	0	0	0	0
2.035982	-0.02544188	0.01919313	0.001587483	0.001129981	0.04791172	0.03410389	0	0
2.05255	-0.02544188	0.01919313	0	0	-0.04791137	-0.03410364	0	0
2.069115	-0.02544188	0.01919313	0	0	0	0	0	0
2.085956	-0.02544188	0.01919313	0	0	0	0	0	0
2.102474	-0.02544188	0.01919313	0	0	0	0	0	0
2.118817	-0.02544188	0.01919313	0	0	0	0	0	0
2.135382	-0.02544188	0.01919313	0	0	0	0	0	0
2.151948	-0.02544188	0.01919313	0	0	0	0	0	0
2.168515	-0.02544188	0.01919313	0	0	0	0	0	0
2.185082	-0.02544188	0.01919313	0	0	0	0	0	0
2.201648	-0.02544188	0.01919313	0	0	0	0	0	0
2.218215	-0.02544188	0.01919313	0	0	0	0	0	0
2.234782	-0.02544188	0.01919313	0	0	0	0	0	0
2.251348	-0.02544188	0.01919313	0	0	0	0	0	0
2.267915	-0.02544188	0.01919313	0	0	0	0	0	0
2.284482	-0.02544188	0.01919313	0	0	0	0	0	0
2.301109	-0.02544188	0.01919313	0	0	0	0	0	0
2.317616	-0.02544188	0.01919313	0	0	0	0	0	0
2.334182	-0.02544188	0.01919313	0	0	0	0	0	0
2.350748	-0.02544188	0.01919313	0	0	0	0	0	0
2.367315	-0.02544188	0.01919313	0	0	0	0	0	0
2.384168	-0.02541558	0.01917441	0.001560488	-0.001110766	0.0466938	-0.03323696	0	0
2.400448	-0.02544188	0.01919313	-0.001615334	0.001149806	-0.09584927	0.06822616	0	0
2.417015	-0.02544188	0.01919313	0	0	0.04917691	-0.03500446	0	0
2.433583	-0.02544188	0.01919313	0	0	0	0	0	0
2.450214	-0.02544188	0.01919313	0	0	0	0	0	0
2.466715	-0.02544188	0.01919313	0	0	0	0	0	0
2.483282	-0.02544188	0.01919313	0	0	0	0	0	0
2.500252	-0.02546818	0.01921185	-0.001549746	0.00110301	-0.04621015	0.03288942	0	0
2.516415	-0.02546818	0.01921185	0	0	0.04677343	-0.03329033	0	0
2.532985	-0.02549447	0.01930544	-0.001587095	0.00564785	-0.04848508	0.1725394	0	0
2.549791	-0.02575746	0.01956747	-0.01564905	0.0155923	-0.4213257	0.2979566	0	0
2.566118	-0.02586265	0.01967976	-0.006442634	0.006877505	0.2778642	-0.2630264	0	0
2.582808	-0.02596785	0.01979205	-0.006302653	0.006727852	0.004239554	-0.004532493	0	0
2.599251	-0.02596785	0.01997919	0	0.0113819	0.1902268	0.1404684	0	0
2.615832	-0.02604674	0.02022246	-0.004757887	0.01467086	-0.1440743	0.09959369	0	0
2.632385	-0.02617823	0.02039087	-0.007943937	0.01017431	-0.09615656	-0.1357081	0	0
2.64895	-0.02557337	0.02112054	0.03651407	0.04404883	1.342441	1.022865	0	0
2.665517	-0.02360088	0.02256073	0.1190581	0.086929	2.491326	1.294201	0	0
2.682082	-0.0153409	0.02842772	0.4986379	0.354178	11.4564	8.066054	0	0
2.717771	0.006920942	0.04415101	0.6237837	0.4405713	2.394976	1.653352	0	0
2.734339	0.02026039	0.05360179	0.8051357	0.5704259	3.470429	2.484953	0	0
2.750903	0.02946515	0.06016115	0.5556809	0.3959806	-7.52894	-5.265037	0	0
2.767471	0.04158128	0.0689457	0.7313309	0.5302364	5.301509	4.05214	0	0
2.784451	0.04686041	0.0730264	0.3108864	0.2403112	-12.53258	-8.642069	0	0
2.800605	0.05533818	0.08288864	0.5248311	0.6105392	6.45691	11.17358	0	0
2.817473	0.05788264	0.08644085	0.150842	0.2105845	-11.32556	-12.11188	0	0
2.833737	0.05746298	0.09243445	-0.02580344	0.3685309	-5.331591	4.76721	0	0
2.850304	0.05507582	0.1011532	-0.1440892	0.5262622	-3.602898	4.80438	0	0
2.867013	0.05250433	0.1073472	-0.1539001	0.3707028	-0.2948332	-4.67481	0	0
2.88352	0.05174325	0.1175735	-0.04610501	0.6194904	3.245229	7.489887	0	0
2.900003	0.05271428	0.1250423	0.05891078	0.4531184	3.183194	-5.042998	0	0
2.91657	0.05431494	0.132245	0.09661929	0.4347728	1.140959	-0.55509	0	0
2.933137	0.0597446	0.1401658	0.3277443	0.4781134	6.975568	1.308059	0	0
2.949704	0.06118669	0.1422215	0.087043	0.1240799	-7.264432	-10.68483	0	0
2.966582	0.06729298	0.1494377	0.3618028	0.4275638	8.215302	9.074151	0	0
2.982838	0.07436263	0.1558283	0.4348921	0.3931194	2.205905	-1.039563	0	0
2.999404	0.08299313	0.1618132	0.5209759	0.3612745	2.622736	-0.9702268	0	0
3.016114	0.08693819	0.1646947	0.2360892	0.1724419	-8.561306	-5.674724	0	0
3.032629	0.09526341	0.1710148	0.5041141	0.3827021	8.067066	6.328451	0	0
3.049142	0.1011015	0.175683	0.3535371	0.2826902	-4.559086	-3.028104	0	0
3.065673	0.1041481	0.1834017	0.1843004	0.4669332	-5.121541	5.57567	0	0
3.082239	0.103289	0.1904621	-0.05185906	0.4261898	-7.135368	-1.231027	0	0
3.099174	0.1030286	0.1987956	-0.01537488	0.4920983	1.089051	1.967363	0	0
3.115371	0.1029766	0.2033373	-0.003214788	0.2803889	0.3670161	-6.389815	0	0
3.132204	0.1026381	0.2047605	-0.02010965	0.08455054	-0.5114925	-5.929015	0	0
3.148505	0.1026901	0.2047245	0.003194839	-0.002210335	0.7033409	-2.618486	0	0
3.165219	0.1026901	0.2047605	0	0.002155726	-0.09676857	0.1322438	0	0
3.181731	0.1027162	0.2048146	0.001577007	0.003273135	0.04746267	0.0336303	0	0
3.198204	0.1028984	0.2051928	0.01106544	0.02296494	0.2876655	0.5970063	0	0
3.214772	0.1037056	0.2058593	0.04871399	0.04022348	1.139466	0.5223444	0	0
3.231337	0.1042262	0.2065437	0.03143036	0.04131644	-0.521636	0.03298675	0	0
3.247904	0.1041741	0.2066157	-0.003142629	0.004347873	-1.043482	-1.115786	0	0
3.264471	0.1039399	0.2068859	-0.01414179	0.01630634	-0.3319601	0.3609125	0	0
3.281038	0.1038097	0.207084	-0.007856798	0.01195744	0.1896868	-0.1312538	0	0
3.297814	0.101388	0.2096948	-0.1443563	0.1556296	-4.093848	4.308965	0	0
3.314172	0.09779233	0.2170007	-0.219803	0.44661	-2.276985	8.781806	0	0
3.330738	0.09461142	0.2297265	-0.1920192	0.7682073	0.8438718	9.767817	0	0
3.347304	0.09168956	0.2373035	-0.1763742	0.4573742	0.4722039	-9.381705	0	0
3.363871	0.09012362	0.2418254	-0.09452264	0.2729534	2.470393	-5.566072	0	0
3.380873	0.08469167	0.2484255	-0.3194918	0.3881966	-6.701771	3.433064	0	0
3.397004	0.08016991	0.2515269	-0.2803037	0.1922562	1.182736	-5.913661	0	0
3.413898	0.07559253	0.2546633	-0.2709533	0.1856591	0.2831275	-0.1997592	0	0
3.430137	0.07360364	0.2560969	-0.1224747	0.08827556	4.481318	-2.93919	0	0
3.446705	0.07368216	0.2564373	0.004739373	0.02054942	3.877639	-2.064373	0	0
3.463272	0.07318485	0.2568853	-0.03001777	0.02703704	-1.04895	0.1957925	0	0
3.479837	0.06745016	0.2608443	-0.3461914	0.2389985	-9.542756	6.397423	0	0
3.496469	0.06357212	0.2634949	-0.2331764	0.1593765	3.404429	-2.39851	0	0
3.531029	0.05337032	0.2704594	-0.295187	0.2015149	-1.211338	0.8231485	0	0
3.613859	0.05368521	0.2702446	0.003801581	-0.002593095	2.546965	-1.738715	0	0
3.648238	0.05376393	0.2701909	0.002289712	-0.001562088	-0.0128989	0.008796297	0	0
3.664806	0.05376393	0.2701909	0	0	-0.04494264	0.03066079	0	0
3.681373	0.05379017	0.270173	0.001583998	-0.001079385	0.04780549	-0.03257614	0	0
3.697939	0.05381641	0.2701551	0.001583998	-0.001081184	0	-5.429603E-05	0	0
3.714609	0.05381641	0.2701551	0	0	-0.04765838	0.03253002	0	0
3.731122	0.05381641	0.2701551	0	0	0	0	0	0
3.747638	0.05381641	0.2701551	0	0	0	0	0	0
3.764207	0.05381641	0.2701551	0	0	0	0	0	0
3.780772	0.05381641	0.2701551	0	0	0	0	0	0
3.797339	0.05381641	0.2701551	0	0	0	0	0	0
3.813906	0.05381641	0.2701551	0	0	0	0	0	0
3.830474	0.05381641	0.2701193	0	-0.002160352	0	-0.06519908	0	0
3.847202	0.05381641	0.2701193	0	0	0	0.06488301	0	0
3.863713	0.05381641	0.2701193	0	0	0	0	0	0
3.880225	0.05384265	0.2701014	0.001588987	-0.001084744	0.04811775	-0.03284824	0	0
3.89674	0.05384265	0.2701014	0	0	-0.04811081	0.0328435	0	0
3.913305	0.05384265	0.2701014	0	0	0	0	0	0
3.930266	0.05384265	0.2700656	0	-0.002110365	0	-0.06294855	0	0
3.946439	0.05384265	0.2700656	0	0	0	0.06369185	0	0
3.963295	0.05384265	0.2700656	0	0	0	0	0	0
3.979573	0.05386889	0.2700477	0.001612023	-0.001100313	0.04865166	-0.033208	0	0
3.996307	0.05386889	0.2700477	0	0	-0.04883086	0.03333031	0	0
4.012706	0.05386889	0.2700477	0	0	0	0	0	0
4.029273	0.05384265	0.2700298	-0.001583952	-0.001079354	-0.04804925	-0.03274224	0	0
4.045843	0.05386889	0.2700119	0.001583633	-0.001080935	0.09559103	-4.771586E-05	0	0
4.062859	0.05386889	0.2700119	0	0	-0.04715155	0.03218408	0	0
4.078975	0.05386889	0.2700119	0	0	0	0	0	0
4.09554	0.05384265	0.269994	-0.001584135	-0.001081277	-0.04847266	-0.03308583	0	0
4.112107	0.05384265	0.269994	0	0	0.04781272	0.03263537	0	0
4.128901	0.05384265	0.269994	0	0	0	0	0	0
4.145412	0.05384265	0.269994	0	0	0	0	0	0
4.161806	0.05384265	0.269994	0	0	0	0	0	0
4.178438	0.05384265	0.269994	0	0	0	0	0	0
4.211506	0.05381641	0.2699761	-0.0007934165	-0.0005407354	-0.01596388	-0.01087983	0	0
4.228073	0.05381641	0.2699761	0	0	0.01598489	0.01089415	0	0
4.244987	0.05379017	0.2699582	-0.001551487	-0.001058994	-0.04634048	-0.03163047	0	0
4.261206	0.05379017	0.2699582	0	0	0.04682667	0.03196233	0	0
4.278512	0.05379017	0.2699582	0	0	0	0	0	0
4.29434	0.05379017	0.2699224	0	-0.002261464	0	-0.06825209	0	0
4.364075	0.05358025	0.2697434	-0.003010232	-0.002566737	-0.03518159	-0.003567832	0	0
4.380584	0.05352776	0.2697076	-0.003178976	-0.002168058	-0.001956573	0.004622655	0	0
4.397069	0.0534228	0.2696002	-0.006366921	-0.006515388	-0.09662116	-0.1317602	0	0
4.413637	0.0532916	0.2695107	-0.007919533	-0.005402012	-0.04697421	0.03368515	0	0
4.430203	0.05323911	0.2694749	-0.00316822	-0.002162368	0.143399	0.09777545	0	0
4.44713	0.05281925	0.2691885	-0.02480488	-0.01691997	-0.6460045	-0.4406168	0	0
4.463638	0.05268803	0.269099	-0.007948576	-0.00542136	0.5041533	0.3439106	0	0
4.48015	0.05263555	0.2690632	-0.003178651	-0.002169487	0.1444556	0.09848187	0	0
4.496469	0.05260931	0.2690453	-0.001607926	-0.00109569	0.04784176	0.03270613	0	0
4.513173	0.05258306	0.2690274	-0.001571243	-0.001072326	0.001110827	0.0007075263	0	0
4.529606	0.05255682	0.2690095	-0.001596775	-0.001088092	-0.0007705046	-0.0004757884	0	0
4.546173	0.05255682	0.2690095	0	0	0.04838713	0.03297249	0	0
4.563227	0.05255682	0.2690095	0	0	0	0	0	0
4.579303	0.05255682	0.2690095	0	0	0	0	0	0
4.595871	0.05253058	0.2689916	-0.001584086	-0.001081091	-0.0485264	-0.0331178	0	0
4.612744	0.05250433	0.2689737	-0.001555435	-0.001061537	0.0008567724	0.0005847191	0	0
4.629256	0.05247809	0.2689558	-0.001589212	-0.001082939	-0.001011765	-0.0006410466	0	0
4.645769	0.05234687	0.2688663	-0.007946276	-0.005421443	-0.1924909	-0.1313693	0	0
4.662137	0.05216316	0.268741	-0.01122373	-0.007654548	-0.09967531	-0.0679142	0	0
4.678703	0.05045713	0.2675774	-0.1029819	-0.07024099	-2.786107	-1.900349	0	0
4.695305	0.04924962	0.2664673	-0.07273319	-0.0668603	0.9119758	0.1019254	0	0
4.711836	0.04974839	0.2659481	0.03017214	-0.03141045	3.105823	1.069925	0	0
4.728403	0.04974839	0.2608622	0	-0.3069935	-0.9116072	-8.326339	0	0
4.745338	0.0471755	0.2515448	-0.1519288	-0.5501883	-4.534967	-7.259195	0	0
4.761538	0.04454945	0.2336414	-0.1621055	-1.105179	-0.3071353	-16.74965	0	0
4.77836	0.04355139	0.2170726	-0.05932783	-0.9848976	3.112363	3.64242	0	0
4.794875	0.04231683	0.1995888	-0.07475732	-1.058708	-0.4628322	-2.214048	0	0
4.811383	0.03987359	0.1780158	-0.1479979	-1.306775	-2.217874	-7.511974	0	0
4.827894	0.03627356	0.1650389	-0.2180391	-0.7859566	-2.121202	15.77302	0	0
4.844405	0.03212053	0.1585857	-0.2515315	-0.3908452	-1.01425	11.96512	0	0
4.861419	0.01923447	0.1469667	-0.7573786	-0.6829072	-15.08866	-8.71177	0	0
4.877503	0.01365705	0.1431854	-0.3467745	-0.2350995	12.4058	13.52986	0	0
4.89407	0.003499986	0.136125	-0.613099	-0.4261821	-8.156833	-5.852367	0	0
4.910636	-0.004447339	0.1305501	-0.4797153	-0.3365093	4.025644	2.706406	0	0
4.927465	-0.01273615	0.1246956	-0.4925312	-0.3478837	-0.3837589	-0.3405927	0	0
4.943981	-0.02362718	0.1168424	-0.6594526	-0.4755066	-5.005998	-3.827432	0	0
4.960492	-0.02620453	0.1150509	-0.1560991	-0.108505	15.24103	11.11243	0	0
4.993471	-0.04520602	0.1018499	-0.5761693	-0.4002846	-8.487987	-5.895732	0	0
5.010037	-0.04953839	0.09882368	-0.261517	-0.1826756	6.350801	4.392123	0	0
5.026603	-0.05245185	0.09675001	-0.1758669	-0.1251745	2.585074	1.735486	0	0
5.04317	-0.05326536	0.09618095	-0.04910522	-0.0343491	3.825841	2.741235	0	0
5.060975	-0.05476099	0.09498756	-0.08400211	-0.06702735	-1.015289	-0.9507405	0	0
5.077572	-0.0549184	0.09480393	-0.009484394	-0.01106337	2.166063	1.626748	0	0
5.09411	-0.05344905	0.093702	0.08884922	-0.06663129	2.967629	-1.676995	0	0
5.110678	-0.05150703	0.09234259	0.1172167	-0.08205228	0.8568852	-0.4658153	0	0
5.127243	-0.04349886	0.08651444	0.48343	-0.3518279	11.05282	-8.142195	0	0
5.14381	-0.03919045	0.08316482	0.2600636	-0.2021896	-6.741697	4.516418	0	0
5.160377	-0.02836081	0.07324786	0.6536781	-0.5985885	11.87948	-11.96352	0	0
5.177142	-0.02399539	0.06885333	0.2603871	-0.2621239	-11.79908	10.09424	0	0
5.193655	-0.01357811	0.06149393	0.6308582	-0.4456762	11.13262	-5.515725	0	0
5.210168	-0.006447279	0.05647517	0.4318349	-0.3039304	-6.026309	4.291978	0	0
5.226679	0.0002631579	0.05174688	0.4064113	-0.2863643	-0.7698446	0.5319138	0	0
5.24321	0.008341912	0.0460839	0.4887176	-0.3425772	2.490963	-1.701259	0	0
5.259778	0.013315	0.0425705	0.3001677	-0.2120633	-5.69668	3.94323	0	0
5.276344	0.01828744	0.03905382	0.3001453	-0.2122732	-0.0006763758	-0.006333378	0	0
5.35927	0.03724593	0.02560754	0.2286199	-0.1621484	-0.7189014	0.5038042	0	0
5.375744	0.03721965	0.02562622	-0.001595154	0.001134065	-2.316057	1.642688	0	0
5.39231	0.03721965	0.02562622	0	0	0.0482801	-0.03432446	0	0
5.408878	0.03719337	0.0256449	-0.001586289	0.001127715	-0.04787498	0.034035	0	0
5.425443	0.03719337	0.0256449	0	0	0.04787567	-0.03403549	0	0
5.442014	0.03719337	0.0256449	0	0	0	0	0	0
5.458577	0.03716709	0.02562622	-0.001586612	-0.001128105	-0.04788542	-0.03404725	0	0
5.475144	0.03716709	0.02562622	0	0	0.04789024	0.03405068	0	0
5.491711	0.03708825	0.02571964	-0.004758964	0.005639113	-0.1436279	0.1701912	0	0
5.508276	0.03703569	0.025757	-0.003172901	0.002255708	0.04787163	-0.1021202	0	0
5.524888	0.03700941	0.02577569	-0.001581921	0.001124769	0.04795444	-0.03408812	0	0
5.541412	0.03695685	0.02581305	-0.003180775	0.002261305	-0.04825142	0.03429924	0	0
5.557976	0.03693057	0.02579437	-0.0015867	-0.001128007	0.04817653	-0.1024327	0	0
5.574544	0.03693057	0.02579437	0	0	0.04789014	0.03404578	0	0
5.591109	0.03690429	0.02581305	-0.001586338	0.00112791	-0.04787715	0.03404137	0	0
5.607947	0.03677289	0.02590647	-0.007804092	0.005547913	-0.186144	0.1323238	0	0
5.624244	0.03658893	0.02603724	-0.0112882	0.008024517	-0.1051506	0.07474405	0	0
5.64097	0.0363524	0.02620537	-0.01414081	0.01005182	-0.08638148	0.06138992	0	0
5.657376	0.03622099	0.02629878	-0.008009828	0.00569344	0.1850467	-0.1315456	0	0
5.673944	0.03619471	0.0262801	-0.001586334	-0.001127523	0.194809	-0.2068633	0	0
5.690509	0.03611587	0.02626142	-0.004759326	-0.001127653	-0.09576384	-3.921091E-06	0	0
5.707076	0.03608959	0.02624274	-0.001586426	-0.001127588	0.09576384	1.960602E-06	0	0
5.723644	0.03603702	0.02624274	-0.003172577	0	-0.04786946	0.03403018	0	0
5.740209	0.03598446	0.02624274	-0.003173217	0	-1.929654E-05	0	0	0
5.756776	0.03587933	0.0262801	-0.006345703	0.002255175	-0.09575409	0.06806721	0	0
5.774442	0.03585305	0.02629878	-0.001487684	0.001057405	0.14191	-0.03498869	0	0
5.791011	0.03585305	0.02629878	0	0	0.04345444	-0.03088622	0	0
5.807588	0.03585305	0.02629878	0	0	0	0	0	0
5.824145	0.03585305	0.02629878	0	0	0	0	0	0
5.840711	0.03585305	0.02629878	0	0	0	0	0	0
5.874683	0.03585305	0.02629878	0	0	0	0	0	0
5.89125	0.03580049	0.02633614	-0.003172943	0.00225524	-0.06278204	0.04462375	0	0
5.924386	0.03569536	0.0263735	-0.003172623	0.001127507	6.431841E-06	-0.02268983	0	0
5.94095	0.03569536	0.0263735	0	0	0.06383453	-0.02268591	0	0
5.957518	0.03569536	0.0263735	0	0	0	0	0	0
5.974083	0.03572164	0.02635482	0.001586563	-0.001127685	0.04788462	-0.03403507	0	0
5.99072	0.03572164	0.02635482	0	0	-0.0477856	0.03396469	0	0
6.007231	0.03566908	0.02635482	-0.00318348	0	-0.09603893	0	0	0
6.023784	0.03556395	0.0262801	-0.006351412	-0.004514249	-0.09581243	-0.1365311	0	0
6.04035	0.03535368	0.02613065	-0.01269222	-0.009021186	-0.1914569	-0.1360843	0	0
6.056919	0.03480173	0.02577569	-0.03331194	-0.02142311	-0.6222866	-0.37428	0	0
6.073484	0.03219939	0.02403773	-0.1571001	-0.1049184	-3.735987	-2.51993	0	0
6.09029	0.0248107	0.01889363	-0.4396555	-0.3060933	-8.467222	-6.028526	0	0
6.106801	0.0153409	0.01214813	-0.5735294	-0.4085354	-4.018174	-3.074759	0	0
6.123184	0.005184164	0.004938337	-0.6199675	-0.4400857	-1.411744	-0.9591472	0	0
6.13975	-0.005105219	-0.002418723	-0.6210863	-0.4440858	-0.03395622	-0.1214029	0	0
6.156336	-0.0215756	-0.01426964	-0.993068	-0.714541	-11.22046	-8.158008	0	0
6.172884	-0.02783491	-0.01877229	-0.3782486	-0.2720942	18.55582	13.35345	0	0
6.272284	-0.05053588	-0.03490615	-0.2283799	-0.1623123	1.292549	0.9468184	0	0
6.288858	-0.05048339	-0.03486808	0.003167345	0.002296393	1.996537	1.419354	0	0
6.305419	-0.05045713	-0.03488711	0.001585174	-0.00114901	-0.04774864	-0.1039795	0	0
6.321986	-0.05037839	-0.03490615	0.004753342	-0.001148871	0.09563614	4.195931E-06	0	0
6.338971	-0.05035214	-0.03492517	0.001545392	-0.001120333	-0.09561352	0.0008505783	0	0
6.355118	-0.0502209	-0.03483002	0.00812811	0.00589277	0.1986811	0.2116711	0	0
